ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.19639341533184052,0.3660111427307129,9.744047164916992,1.3319057395376562e-05,-0.00512543973107434,-0.0005953618851804982,-178.91261884560132,177.69238106923927,0,5.742190361022949,2019-07-24 11:03:19:550
0.17005117237567902,0.40193238854408264,9.827863693237305,-0.002650492349549947,-0.002728009322696993,-0.0005953618851804982,-178.91395393871787,177.692264877008,0,5.746021032333374,2019-07-24 11:03:19:554
0.15568268299102783,0.4306693971157074,9.866179466247559,-0.0007858243914067938,-0.00512543973107434,0.0007365438828027872,-178.91641613848049,177.68861151847352,0,5.750115394592285,2019-07-24 11:03:19:558
0.20118291676044464,0.3995376527309418,9.78954792022705,-0.002117730094371498,-0.006190964241431238,0.00206844952074891,-178.9137517381298,177.68836755434793,0,5.752387762069702,2019-07-24 11:03:19:560
0.26105165481567383,0.3588269054889679,9.741652488708496,-0.0013185867116038243,-0.00512543973107434,0.000470162722704272,-178.9035167735906,177.6927343416965,0,5.756764650344849,2019-07-24 11:03:19:565
0.17484067380428314,0.370800644159317,9.75123119354248,-0.002650492349549947,-0.00805563213455581,0.00020378157886040212,-178.90314182906607,177.69590523254843,0,5.7606565952301025,2019-07-24 11:03:19:569
0.16765642166137695,0.32290565967559814,9.736863136291504,-0.0002530620874644087,-0.003260771577875442,-0.000328980725081983,-178.90489408562718,177.70403416998116,0,5.763145208358765,2019-07-24 11:03:19:571
0.18920917809009552,0.3779849112033844,9.724889755249023,0.0008124625041657164,-0.0029943904502862176,-0.0008617430127697228,-178.9038086209403,177.7052480522295,0,5.767280340194702,2019-07-24 11:03:19:575
0.15568268299102783,0.3779849112033844,9.775178909301758,-0.0013185867116038243,-0.0035271527054646663,0.0018020683931596856,-178.90673714599217,177.70713420731101,0,5.771050214767456,2019-07-24 11:03:19:579
0.18681442737579346,0.40911665558815,9.756021499633789,-0.00398239798749607,-0.004059914960643116,0.0031339741611429712,-178.90613223546978,177.70548595388902,0,5.773375749588013,2019-07-24 11:03:19:581
0.1508931815624237,0.363616406917572,9.7392578125,-0.0029168734771391714,-0.00459267747589589,0.0028675930335537465,-178.90934416687512,177.70919295083758,0,5.776915550231934,2019-07-24 11:03:19:585
0.12934042513370514,0.4186956286430359,9.763205528259277,-0.0018513489667822737,-0.00459267747589589,-0.0008617430127697228,-178.91516844649465,177.70622261676382,0,5.780052423477173,2019-07-24 11:03:19:588
0.10299818217754364,0.3516426384449005,9.708126068115234,-0.0018513489667822737,-0.00432629608823234,0.003933117543910645,-178.92396280526128,177.71092842544337,0,5.7831199169158936,2019-07-24 11:03:19:591
0.14849843084812164,0.36840590834617615,9.8302583694458,-0.003449635732317621,-0.00432629608823234,0.0034003552887321956,-178.9272881239429,177.71449143950048,0,5.786768198013306,2019-07-24 11:03:19:595
0.18920917809009552,0.38756388425827026,9.835047721862793,0.00027970021647797646,-0.003793533833053891,0.00206844952074891,-178.92603108131962,177.71501925286537,0,5.789906978607178,2019-07-24 11:03:19:598
0.17963017523288727,0.38756388425827026,9.69854736328125,-0.0023841112219607223,-0.0064573453690204615,0.0023348307783752974,-178.9252507726521,177.7153345760612,0,5.7927703857421875,2019-07-24 11:03:19:601
0.16286692023277283,0.31093189120292664,9.8302583694458,-0.002117730094371498,-0.003260771577875442,0.00419949867149987,-178.92701839377014,177.72527753674686,0,5.796832084655762,2019-07-24 11:03:19:605
0.1580774337053299,0.38756388425827026,9.803915977478027,-0.0007858243914067938,-0.003793533833053891,-0.000328980725081983,-178.9293352221025,177.7256340816984,0,5.799967050552368,2019-07-24 11:03:19:608
0.1844196766614914,0.4043271541595459,9.736863136291504,-0.002650492349549947,-0.006990107624198911,0.0007365438828027872,-178.92792861913304,177.7239882054098,0,5.80281662940979,2019-07-24 11:03:19:611
0.1772354245185852,0.363616406917572,9.724889755249023,-0.0015849678391930489,-0.004059914960643116,0.0018020683931596856,-178.92756057800605,177.7270443903616,0,5.806885480880737,2019-07-24 11:03:19:615
0.13652467727661133,0.42827463150024414,9.863784790039062,-0.002117730094371498,-0.003260771577875442,0.005265023181856767,-178.93254307522378,177.72317435880268,0,5.810199022293091,2019-07-24 11:03:19:618
0.18920917809009552,0.4378536343574524,9.861390113830566,0.0016116059519519711,-0.0035271527054646663,0.0026012119059645217,-178.93133047300398,177.71760064105774,0,5.813117027282715,2019-07-24 11:03:19:621
0.16286692023277283,0.3468531370162964,9.77996826171875,-0.0005194432313082785,-0.00459267747589589,0.0028675930335537465,-178.93267775647857,177.7227318497051,0,5.8167808055877686,2019-07-24 11:03:19:625
0.22034092247486115,0.34206366539001465,9.746441841125488,-0.0015849678391930489,-0.007522869879377361,0.001002925010392012,-178.9267928604535,177.72835650492968,0,5.8199286460876465,2019-07-24 11:03:19:628
0.19878816604614258,0.3516426384449005,9.75123119354248,-0.0023841112219607223,-0.006723726496609687,0.0012693061379812365,-178.92382554491027,177.7328648607969,0,5.822773694992065,2019-07-24 11:03:19:631
0.16286692023277283,0.3995376527309418,9.722494125366211,-0.0005194432313082785,-0.007789251006966585,0.0026012119059645217,-178.924382578517,177.7312618098342,0,5.826826095581055,2019-07-24 11:03:19:635
0.19399867951869965,0.4043271541595459,9.722494125366211,-0.0005194432313082785,-0.005924583113842013,-0.000328980725081983,-178.92198858849216,177.72910064102334,0,5.829965114593506,2019-07-24 11:03:19:638
0.1772354245185852,0.42587989568710327,9.763205528259277,-0.0015849678391930489,-0.00432629608823234,0.0031339741611429712,-178.9220572462329,177.72481778391645,0,5.832812070846558,2019-07-24 11:03:19:641
0.19878816604614258,0.40911665558815,9.748836517333984,0.0005460813765764917,-0.00512543973107434,0.00419949867149987,-178.91909513601112,177.72213712530294,0,5.8368353843688965,2019-07-24 11:03:19:645
0.17244592308998108,0.34924790263175964,9.729679107666016,-0.0023841112219607223,-0.003260771577875442,0.0023348307783752974,-178.91983172573015,177.72699877938473,0,5.839969158172607,2019-07-24 11:03:19:648
0.2107619196176529,0.38756388425827026,9.842231750488281,-0.002117730094371498,-0.005391820858663564,0.001535687265570461,-178.91603304853393,177.7276992238783,0,5.8428332805633545,2019-07-24 11:03:19:651
0.1317351758480072,0.370800644159317,9.68896770477295,-0.0007858243914067938,-0.0029943904502862176,0.003933117543910645,-178.9214589564309,177.72948887901023,0,5.846842288970947,2019-07-24 11:03:19:655
0.11976142972707748,0.38756388425827026,9.676994323730469,-0.002650492349549947,-0.008322013262145034,-6.259956904712911e-05,-178.9273847591814,177.72949594227555,0,5.849975347518921,2019-07-24 11:03:19:658
0.23470941185951233,0.35643213987350464,9.827863693237305,1.3319057395376562e-05,-0.003793533833053891,0.00206844952074891,-178.92080754553717,177.73336238096354,0,5.853111028671265,2019-07-24 11:03:19:661
0.1580774337053299,0.42587989568710327,9.801521301269531,-0.00398239798749607,-0.007789251006966585,0.004465879799089094,-178.92230881021976,177.7297555369436,0,5.856776237487793,2019-07-24 11:03:19:665
0.13652467727661133,0.3923533856868744,9.76799488067627,0.0005460813765764917,-0.0035271527054646663,0.001002925010392012,-178.92722451596123,177.72906043636738,0,5.859921932220459,2019-07-24 11:03:19:668
0.17005117237567902,0.4426431357860565,9.815889358520508,-0.0023841112219607223,-0.00432629608823234,0.00419949867149987,-178.92813919701362,177.72322039351036,0,5.8627660274505615,2019-07-24 11:03:19:671
0.25386741757392883,0.3923533856868744,9.78954792022705,-0.0013185867116038243,-0.007256488751788136,0.000470162722704272,-178.9182084712428,177.7231549295046,0,5.866835594177246,2019-07-24 11:03:19:675
0.18202492594718933,0.3971428871154785,9.820679664611816,0.0005460813765764917,-0.005658201986252788,0.00366673641632142,-178.91761058916475,177.7222806717406,0,5.8699729442596436,2019-07-24 11:03:19:678
0.15328793227672577,0.3588269054889679,9.866179466247559,-0.0018513489667822737,-0.00512543973107434,0.0031339741611429712,-178.92063665382844,177.72647314535018,0,5.872820138931274,2019-07-24 11:03:19:681
0.1317351758480072,0.42587989568710327,9.748836517333984,-0.0013185867116038243,-0.0029943904502862176,0.00419949867149987,-178.92606531101418,177.72221312764333,0,5.876834154129028,2019-07-24 11:03:19:685
0.20118291676044464,0.4186956286430359,9.81828498840332,-0.0023841112219607223,-0.00512543973107434,0.00206844952074891,-178.92316109824748,177.71935275004927,0,5.87998104095459,2019-07-24 11:03:19:688
0.21794617176055908,0.370800644159317,9.782362937927246,-0.0029168734771391714,-0.005391820858663564,0.0023348307783752974,-178.91830953833878,177.72201692621056,0,5.882828712463379,2019-07-24 11:03:19:691
0.13652467727661133,0.416300892829895,9.724889755249023,0.001877987079541196,-0.00432629608823234,0.0028675930335537465,-178.9228836143004,177.71812977772507,0,5.886836767196655,2019-07-24 11:03:19:695
0.17963017523288727,0.3971428871154785,9.811100006103516,-0.0037160168599068453,-0.00432629608823234,0.0023348307783752974,-178.9226855041843,177.71806186770073,0,5.889975070953369,2019-07-24 11:03:19:698
0.12215618044137955,0.40672188997268677,9.796731948852539,-0.0029168734771391714,-0.005924583113842013,0.001535687265570461,-178.9289968669978,177.71662033276536,0,5.892822265625,2019-07-24 11:03:19:701
0.1652616709470749,0.4115113914012909,9.69854736328125,-0.0005194432313082785,-0.00432629608823234,0.0007365438828027872,-178.92991635707764,177.71381284928015,0,5.896841049194336,2019-07-24 11:03:19:705
0.13412992656230927,0.4186956286430359,9.715310096740723,-0.0005194432313082785,-0.005658201986252788,0.00419949867149987,-178.93449498198837,177.71027433375608,0,5.899999618530273,2019-07-24 11:03:19:708
0.1580774337053299,0.41390615701675415,9.741652488708496,-0.0029168734771391714,-0.005391820858663564,0.0031339741611429712,-178.9363543270508,177.70787409588962,0,5.902832508087158,2019-07-24 11:03:19:711
0.17484067380428314,0.38756388425827026,9.803915977478027,-0.0013185867116038243,-0.0035271527054646663,0.0026012119059645217,-178.93640123786977,177.7087365326791,0,5.906832456588745,2019-07-24 11:03:19:715
0.15568268299102783,0.4186956286430359,9.80870532989502,0.00027970021647797646,-0.002728009322696993,0.004465879799089094,-178.9390062144759,177.70562749818495,0,5.90997052192688,2019-07-24 11:03:19:718
0.11736667901277542,0.4043271541595459,9.722494125366211,-0.0013185867116038243,-0.0035271527054646663,0.0007365438828027872,-178.94583302809764,177.704097044809,0,5.912801265716553,2019-07-24 11:03:19:721
0.12694567441940308,0.3995376527309418,9.851811408996582,-0.0018513489667822737,-0.00512543973107434,0.0034003552887321956,-178.95098967939578,177.70398789533795,0,5.9168381690979,2019-07-24 11:03:19:725
0.17484067380428314,0.3851691484451294,9.772784233093262,-0.0002530620874644087,-0.00432629608823234,0.004465879799089094,-178.9507093256733,177.70481273814593,0,5.919973611831665,2019-07-24 11:03:19:728
0.18202492594718933,0.38756388425827026,9.782362937927246,-0.0005194432313082785,-0.007256488751788136,0.004465879799089094,-178.94921832929282,177.70542340088718,0,5.922812461853027,2019-07-24 11:03:19:731
0.09581393748521805,0.45222213864326477,9.835047721862793,-0.0023841112219607223,-0.006990107624198911,0.005797785437035217,-178.95749223128595,177.69920041320145,0,5.9268341064453125,2019-07-24 11:03:19:735
0.14849843084812164,0.35643213987350464,9.760810852050781,-0.004248779115085295,-0.004059914960643116,0.0018020683931596856,-178.96019503177672,177.70413828992994,0,5.929970741271973,2019-07-24 11:03:19:738
0.19878816604614258,0.40911665558815,9.729679107666016,0.001877987079541196,-0.0021952470675185437,0.007129691074981339,-178.95719134251996,177.7015658178068,0,5.933140516281128,2019-07-24 11:03:19:741
0.1772354245185852,0.3923533856868744,9.847021102905273,-0.0013185867116038243,-0.005924583113842013,0.001535687265570461,-178.9562085036115,177.7021704135298,0,5.936795949935913,2019-07-24 11:03:19:745
0.12215618044137955,0.3971428871154785,9.787153244018555,-0.0015849678391930489,-0.003260771577875442,0.0034003552887321956,-178.9622057609041,177.70193394173276,0,5.939946413040161,2019-07-24 11:03:19:748
0.1389194279909134,0.3588269054889679,9.825469017028809,-0.0037160168599068453,-0.00432629608823234,0.0034003552887321956,-178.96606022417978,177.70666681328996,0,5.942831039428711,2019-07-24 11:03:19:751
0.17963017523288727,0.40193238854408264,9.741652488708496,-0.0037160168599068453,-0.0035271527054646663,0.00419949867149987,-178.96482617891692,177.70610805623986,0,5.94679594039917,2019-07-24 11:03:19:755
0.1844196766614914,0.3731954097747803,9.87096881866455,-0.002117730094371498,-0.00858839438973426,0.006330547692213666,-178.96261082030534,177.70905532523184,0,5.949931621551514,2019-07-24 11:03:19:758
0.18920917809009552,0.34206366539001465,9.746441841125488,-0.0007858243914067938,-0.003793533833053891,0.004465879799089094,-178.96050964976604,177.71479888029373,0,5.952776193618774,2019-07-24 11:03:19:761
0.17244592308998108,0.3588269054889679,9.811100006103516,0.0021443682071304202,-0.005924583113842013,0.00366673641632142,-178.95980918933185,177.71812236047347,0,5.95683741569519,2019-07-24 11:03:19:765
0.16765642166137695,0.4378536343574524,9.638678550720215,-0.0010522055189960183,-0.0019288658098921565,0.004998642054267543,-178.96034350954207,177.71192557008766,0,5.959970235824585,2019-07-24 11:03:19:768
0.12694567441940308,0.370800644159317,9.758416175842285,-0.0013185867116038243,-0.00512543973107434,0.005265023181856767,-178.96541605457446,177.71437496890894,0,5.962800025939941,2019-07-24 11:03:19:771
0.1317351758480072,0.36840590834617615,9.851811408996582,-0.0013185867116038243,-0.003793533833053891,0.00366673641632142,-178.96992651329566,177.71755490515568,0,5.966834306716919,2019-07-24 11:03:19:775
0.12455093115568161,0.3851691484451294,9.746441841125488,-0.0031832546047283966,-0.006190964241431238,0.0026012119059645217,-178.97479520696498,177.71850232042038,0,5.969969272613525,2019-07-24 11:03:19:778
0.20597241818904877,0.3588269054889679,9.823074340820312,-0.0010522055189960183,-0.004859058603485115,0.0028675930335537465,-178.97049572151428,177.72246049859612,0,5.972825527191162,2019-07-24 11:03:19:781
0.19639341533184052,0.3923533856868744,9.784757614135742,-0.0002530620874644087,-0.003793533833053891,0.0028675930335537465,-178.9672346603126,177.72214345889319,0,5.976835489273071,2019-07-24 11:03:19:785
0.21315667033195496,0.37559014558792114,9.78954792022705,-0.005047922497852969,-0.0064573453690204615,0.004998642054267543,-178.96180609434344,177.72464607854803,0,5.979970693588257,2019-07-24 11:03:19:788
0.2107619196176529,0.43306413292884827,9.667415618896484,0.0005460813765764917,-0.003260771577875442,0.0023348307783752974,-178.95706244797512,177.7187661082476,0,5.982860326766968,2019-07-24 11:03:19:791
0.24428841471672058,0.3372741639614105,9.835047721862793,-0.0018513489667822737,-0.00432629608823234,0.004998642054267543,-178.94849509311885,177.7255238861838,0,5.986849546432495,2019-07-24 11:03:19:795
0.11018243432044983,0.4043271541595459,9.756021499633789,-0.0015849678391930489,-0.00459267747589589,0.005797785437035217,-178.95577532886296,177.7238284929056,0,5.989985466003418,2019-07-24 11:03:19:798
0.20597241818904877,0.3923533856868744,9.72728443145752,0.0016116059519519711,-0.0035271527054646663,0.0031339741611429712,-178.9518355589967,177.7228986100915,0,5.992830514907837,2019-07-24 11:03:19:801
0.18202492594718933,0.37559014558792114,9.820679664611816,-0.0013185867116038243,-0.0035271527054646663,0.0023348307783752974,-178.95076772453862,177.72493354011098,0,5.996840476989746,2019-07-24 11:03:19:805
0.1772354245185852,0.40911665558815,9.760810852050781,-0.0007858243914067938,-0.0019288658098921565,0.00419949867149987,-178.95060818773914,177.72257097003182,0,5.999971389770508,2019-07-24 11:03:19:808
0.1389194279909134,0.4186956286430359,9.813494682312012,-0.0007858243914067938,-0.005391820858663564,0.00206844952074891,-178.95450181958768,177.7193857034962,0,6.002857446670532,2019-07-24 11:03:19:811
0.21794617176055908,0.3851691484451294,9.744047164916992,-0.0015849678391930489,-0.0008633412995352583,0.003933117543910645,-178.94959237317437,177.72007911795322,0,6.0068359375,2019-07-24 11:03:19:815
0.22752517461776733,0.38756388425827026,9.772784233093262,-0.0007858243914067938,-0.0035271527054646663,0.00206844952074891,-178.94330610497525,177.7203954889997,0,6.009969472885132,2019-07-24 11:03:19:818
0.21555142104625702,0.3779849112033844,9.801521301269531,-0.002117730094371498,-0.002728009322696993,0.0031339741611429712,-178.938804592369,177.72215920451475,0,6.012834787368774,2019-07-24 11:03:19:821
0.1508931815624237,0.42109039425849915,9.765600204467773,-0.0005194432313082785,-0.005924583113842013,0.006064166564624441,-178.94098387282887,177.71845247703584,0,6.016862630844116,2019-07-24 11:03:19:825
0.22034092247486115,0.34924790263175964,9.760810852050781,1.3319057395376562e-05,-0.006723726496609687,0.0018020683931596856,-178.93511582139755,177.7230969896845,0,6.02000093460083,2019-07-24 11:03:19:828
0.18920917809009552,0.3851691484451294,9.811100006103516,0.0005460813765764917,-0.002728009322696993,0.004465879799089094,-178.93388468731882,177.7235846623598,0,6.022823333740234,2019-07-24 11:03:19:831
0.17963017523288727,0.42348513007164,9.799126625061035,-0.0029168734771391714,-0.00432629608823234,0.00419949867149987,-178.93322594133238,177.72028011344042,0,6.026846647262573,2019-07-24 11:03:19:835
0.17244592308998108,0.3660111427307129,9.796731948852539,-0.0002530620874644087,-0.0064573453690204615,0.0023348307783752974,-178.93324335509948,177.72312743522053,0,6.0300164222717285,2019-07-24 11:03:19:838
0.18920917809009552,0.4186956286430359,9.827863693237305,-0.002650492349549947,-0.005924583113842013,0.00419949867149987,-178.93157949819954,177.72029565791223,0,6.032842636108398,2019-07-24 11:03:19:841
0.23231466114521027,0.3971428871154785,9.700942039489746,-0.002117730094371498,-0.002461628195107768,0.003933117543910645,-178.92495922854826,177.71947859896002,0,6.0368359088897705,2019-07-24 11:03:19:845
0.21555142104625702,0.4378536343574524,9.720099449157715,-0.0005194432313082785,-0.00512543973107434,0.0012693061379812365,-178.92015040969247,177.7135961750725,0,6.039970636367798,2019-07-24 11:03:19:848
0.1844196766614914,0.3899586498737335,9.717704772949219,-0.0005194432313082785,-0.006990107624198911,0.0055314043094459924,-178.91888660056773,177.7134478060509,0,6.042815446853638,2019-07-24 11:03:19:851
0.20118291676044464,0.40911665558815,9.844626426696777,-0.00398239798749607,-0.0029943904502862176,0.0023348307783752974,-178.9164183968721,177.7124840835183,0,6.0468361377716064,2019-07-24 11:03:19:855
0.19639341533184052,0.416300892829895,9.686573028564453,0.0005460813765764917,-0.006723726496609687,0.00366673641632142,-178.913679489106,177.70892067444117,0,6.049962997436523,2019-07-24 11:03:19:858
0.1844196766614914,0.4186956286430359,9.746441841125488,-0.004248779115085295,-0.004859058603485115,0.0026012119059645217,-178.91295025037715,177.7062234425778,0,6.052805423736572,2019-07-24 11:03:19:861
0.18920917809009552,0.38037964701652527,9.770389556884766,-0.0015849678391930489,-0.005391820858663564,0.0012693061379812365,-178.91128226830747,177.7078676010374,0,6.0568366050720215,2019-07-24 11:03:19:865
0.22034092247486115,0.4115113914012909,9.823074340820312,-0.0023841112219607223,-0.003260771577875442,0.004998642054267543,-178.90678335950824,177.706152620107,0,6.059969425201416,2019-07-24 11:03:19:868
0.2227356731891632,0.41390615701675415,9.803915977478027,0.0029435115898980946,-0.00432629608823234,0.0012693061379812365,-178.90191801355573,177.70320320619658,0,6.062851190567017,2019-07-24 11:03:19:871
0.17005117237567902,0.36122164130210876,9.854206085205078,-0.0037160168599068453,-0.00432629608823234,0.00020378157886040212,-178.90313457502066,177.70798772936766,0,6.066853761672974,2019-07-24 11:03:19:875
0.1652616709470749,0.40672188997268677,9.720099449157715,-0.0031832546047283966,-0.00432629608823234,0.0023348307783752974,-178.90481440647693,177.7064782328582,0,6.070050001144409,2019-07-24 11:03:19:878
0.14849843084812164,0.4043271541595459,9.799126625061035,-0.0002530620874644087,-0.007789251006966585,0.00206844952074891,-178.9080128602076,177.70513679051945,0,6.073116302490234,2019-07-24 11:03:19:881
0.21555142104625702,0.41390615701675415,9.763205528259277,-0.0018513489667822737,-0.00432629608823234,0.0028675930335537465,-178.90366742732226,177.7028634027242,0,6.076779365539551,2019-07-24 11:03:19:885
0.2490779161453247,0.3851691484451294,9.741652488708496,0.00027970021647797646,-0.005924583113842013,0.004998642054267543,-178.89525610556697,177.7034727335407,0,6.079921245574951,2019-07-24 11:03:19:888
0.17005117237567902,0.3779849112033844,9.760810852050781,-0.002117730094371498,-0.004059914960643116,0.00206844952074891,-178.89673983804857,177.70538879742762,0,6.082769155502319,2019-07-24 11:03:19:891
0.21555142104625702,0.4115113914012909,9.770389556884766,-0.0013185867116038243,-0.003260771577875442,0.001002925010392012,-178.8927845858393,177.70334634796455,0,6.086831092834473,2019-07-24 11:03:19:895
0.1844196766614914,0.39474815130233765,9.815889358520508,-0.0031832546047283966,-0.005924583113842013,0.00419949867149987,-178.89235794988704,177.7037820156278,0,6.089969873428345,2019-07-24 11:03:19:898
0.21794617176055908,0.416300892829895,9.736863136291504,-0.002117730094371498,-0.005391820858663564,0.0034003552887321956,-178.88800638616195,177.7010797909442,0,6.092807054519653,2019-07-24 11:03:19:901
0.23949891328811646,0.4498273730278015,9.75123119354248,-0.0029168734771391714,-0.006723726496609687,0.00206844952074891,-178.88058538195725,177.69489439200706,0,6.096837997436523,2019-07-24 11:03:19:905
0.14849843084812164,0.40193238854408264,9.760810852050781,-0.0013185867116038243,-0.004059914960643116,0.001535687265570461,-178.88482534112063,177.69406898300608,0,6.099978923797607,2019-07-24 11:03:19:908
0.21794617176055908,0.4498273730278015,9.78954792022705,-0.002117730094371498,-0.005391820858663564,0.004465879799089094,-178.88075778135115,177.68790925291822,0,6.1028313636779785,2019-07-24 11:03:19:911
0.20118291676044464,0.3923533856868744,9.861390113830566,-0.002650492349549947,-0.0021952470675185437,0.0023348307783752974,-178.8792740366893,177.68917911733945,0,6.1068384647369385,2019-07-24 11:03:19:915
0.17244592308998108,0.40193238854408264,9.849416732788086,-0.0013185867116038243,-0.0035271527054646663,0.00366673641632142,-178.8810078997252,177.6888909309469,0,6.1099677085876465,2019-07-24 11:03:19:918
0.19160392880439758,0.3516426384449005,9.820679664611816,0.002410749334719645,-0.00805563213455581,0.0007365438828027872,-178.8797216850349,177.69370701563503,0,6.112867832183838,2019-07-24 11:03:19:921
0.17484067380428314,0.37559014558792114,9.72728443145752,-0.0007858243914067938,-0.006723726496609687,0.0031339741611429712,-178.88002848692147,177.69578450151045,0,6.116851568222046,2019-07-24 11:03:19:925
0.19878816604614258,0.40193238854408264,9.813494682312012,-0.0005194432313082785,-0.003260771577875442,0.001535687265570461,-178.8786429458748,177.69505335832488,0,6.1199963092803955,2019-07-24 11:03:19:928
0.24428841471672058,0.44743263721466064,9.851811408996582,0.0010788436317549408,-0.00459267747589589,0.003933117543910645,-178.87193428929564,177.68897399100396,0,6.12281608581543,2019-07-24 11:03:19:931
0.09341918677091599,0.4378536343574524,9.741652488708496,-0.0013185867116038243,-0.005391820858663564,0.0007365438828027872,-178.88228980135574,177.68402187252627,0,6.126836538314819,2019-07-24 11:03:19:935
0.18920917809009552,0.4186956286430359,9.763205528259277,-0.0002530620874644087,-0.006990107624198911,0.0028675930335537465,-178.88121009525156,177.6812733678308,0,6.129967927932739,2019-07-24 11:03:19:938
0.17484067380428314,0.35403740406036377,9.784757614135742,-0.0013185867116038243,-0.005391820858663564,0.0007365438828027872,-178.88224229279888,177.68641654932023,0,6.132840871810913,2019-07-24 11:03:19:941
0.18202492594718933,0.3995376527309418,9.770389556884766,-0.0005194432313082785,-0.003260771577875442,0.001002925010392012,-178.88251906785734,177.68597135471254,0,6.1368396282196045,2019-07-24 11:03:19:945
0.22513042390346527,0.3899586498737335,9.760810852050781,-0.0010522055189960183,-0.004059914960643116,0.000470162722704272,-178.87772810436198,177.68668057625027,0,6.139976263046265,2019-07-24 11:03:19:948
0.18202492594718933,0.36840590834617615,9.811100006103516,-0.0007858243914067938,-0.003793533833053891,0.00206844952074891,-178.8783094374051,177.6900637644585,0,6.142823219299316,2019-07-24 11:03:19:951
0.19399867951869965,0.4115113914012909,9.77996826171875,0.0021443682071304202,-0.006723726496609687,0.00366673641632142,-178.87650075285697,177.68759118132877,0,6.1468353271484375,2019-07-24 11:03:19:955
0.20118291676044464,0.3971428871154785,9.851811408996582,-0.0005194432313082785,-0.00432629608823234,-0.0005953618851804982,-178.8748131382241,177.68776187055084,0,6.149964809417725,2019-07-24 11:03:19:958
0.16047218441963196,0.3899586498737335,9.772784233093262,1.3319057395376562e-05,-0.005658201986252788,0.0012693061379812365,-178.87759656199844,177.68830383415767,0,6.152815580368042,2019-07-24 11:03:19:961
0.18202492594718933,0.37559014558792114,9.760810852050781,-0.0013185867116038243,-0.00512543973107434,0.001002925010392012,-178.87751435318347,177.69076457813193,0,6.156857013702393,2019-07-24 11:03:19:965
0.16286692023277283,0.3923533856868744,9.772784233093262,1.3319057395376562e-05,-0.0035271527054646663,0.0031339741611429712,-178.88024191663413,177.6909659050479,0,6.160022020339966,2019-07-24 11:03:19:968
0.20836716890335083,0.318116158246994,9.787153244018555,0.00027970021647797646,-0.00459267747589589,-0.0005953618851804982,-178.87751469557557,177.69986905690237,0,6.162851572036743,2019-07-24 11:03:19:971
0.17484067380428314,0.34206366539001465,9.717704772949219,-0.00398239798749607,-0.005391820858663564,0.0012693061379812365,-178.8781427631227,177.70644322095458,0,6.166836977005005,2019-07-24 11:03:19:975
0.1652616709470749,0.4450379014015198,9.837442398071289,-0.0002530620874644087,-0.0029943904502862176,0.0026012119059645217,-178.88080453871424,177.70055389679322,0,6.169969320297241,2019-07-24 11:03:19:978
0.21794617176055908,0.38277438282966614,9.799126625061035,-0.0007858243914067938,-0.006190964241431238,0.005265023181856767,-178.8767153209449,177.70192943937616,0,6.172818899154663,2019-07-24 11:03:19:981
0.19160392880439758,0.38037964701652527,9.734468460083008,-0.002117730094371498,-0.002461628195107768,0.0028675930335537465,-178.87607347981367,177.70361410638603,0,6.176836729049683,2019-07-24 11:03:19:985
0.19160392880439758,0.3133266568183899,9.763205528259277,1.3319057395376562e-05,-0.005391820858663564,0.0023348307783752974,-178.87511505144994,177.7127766808685,0,6.179978370666504,2019-07-24 11:03:19:988
0.18681442737579346,0.40672188997268677,9.782362937927246,-0.0013185867116038243,-0.003793533833053891,0.004732260926678319,-178.87512983399603,177.71111400172222,0,6.182804346084595,2019-07-24 11:03:19:991
0.1772354245185852,0.38756388425827026,9.811100006103516,-0.0013185867116038243,-0.004859058603485115,0.0012693061379812365,-178.87582729295497,177.7119475125059,0,6.1868414878845215,2019-07-24 11:03:19:995
0.18681442737579346,0.416300892829895,9.803915977478027,0.0008124625041657164,-0.005391820858663564,0.001002925010392012,-178.87552789613025,177.70893594181763,0,6.189979314804077,2019-07-24 11:03:19:998
0.12934042513370514,0.3851691484451294,9.875758171081543,0.0016116059519519711,-0.006190964241431238,0.00366673641632142,-178.8820240669438,177.70983070110694,0,6.192816734313965,2019-07-24 11:03:20:001
0.18681442737579346,0.4498273730278015,9.777573585510254,-0.0002530620874644087,-0.0011297224271244826,0.0023348307783752974,-178.88223706888812,177.7030092878894,0,6.196834087371826,2019-07-24 11:03:20:005
0.11976142972707748,0.32769516110420227,9.7392578125,-0.0018513489667822737,-0.004859058603485115,0.0007365438828027872,-178.8896457346886,177.710733450215,0,6.19997239112854,2019-07-24 11:03:20:008
0.1772354245185852,0.3971428871154785,9.696152687072754,-0.0007858243914067938,-0.0019288658098921565,0.003933117543910645,-178.89060014291067,177.7097355009758,0,6.202824354171753,2019-07-24 11:03:20:011
0.09341918677091599,0.39474815130233765,9.763205528259277,-0.0031832546047283966,-0.006723726496609687,0.0007365438828027872,-178.90030690991225,177.70995223730338,0,6.2068421840667725,2019-07-24 11:03:20:015
