ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.19160392880439758,0.061877936124801636,9.827863693237305,0.005340941998275441,-0.010186681675418257,0.0031339741611429712,-143.753046180641,-123.7306519134429,0,1.17307448387146,2019-07-24 11:19:03:329
-0.6657164692878723,-0.565546452999115,9.842231750488281,0.0010788436317549408,-0.007522869879377361,-0.010451464386204784,-137.35374460523389,-124.79049942925566,0,1.1769359111785889,2019-07-24 11:19:03:333
1.7577701807022095,0.2750106453895569,9.33215045928955,-0.002117730094371498,0.012189335122671209,0.005797785437035217,-137.9956325172732,-118.72804859035472,0,1.1803019046783447,2019-07-24 11:19:03:337
-0.3543989956378937,0.21035242080688477,9.676994323730469,0.049560212819127265,0.023643723088859217,-0.015779086937989274,-131.68110460264563,-112.78559685773814,0,1.1828906536102295,2019-07-24 11:19:03:339
0.18920917809009552,-0.6206257343292236,10.184680938720703,-0.0660492038366773,-0.028034218784342254,0.022579798555750964,-132.6204043571422,-114.04649625349295,0,1.186570167541504,2019-07-24 11:19:03:343
0.3352889120578766,0.07145693898200989,9.59078311920166,0.031712674669905974,0.016451433164098802,-0.029630906612926253,-133.5308910286711,-108.17976943747698,0,1.1897518634796143,2019-07-24 11:19:03:346
-0.028713049367070198,0.2534579038619995,9.528519630432129,0.019459141760504343,0.011123810612314312,-0.011516988896561683,-127.26517508382463,-102.4491825632911,0,1.1920714378356934,2019-07-24 11:19:03:348
-0.6513479948043823,-0.3284662663936615,9.952390670776367,-0.014371263003773128,0.010857428964576437,0.004732260926678319,-121.19711403533191,-103.95927831388913,0,1.1959314346313477,2019-07-24 11:19:03:352
1.9110342264175415,0.25106316804885864,9.380044937133789,0.023721239801931936,0.0332334457626659,-0.020307566627154744,-122.15063021016387,-98.3163015428344,0,1.20009446144104,2019-07-24 11:19:03:356
-0.7998224496841431,-0.20633402466773987,10.172707557678223,0.025319527607764587,0.010058286101957413,-0.016045468585727148,-116.1988155600963,-99.92997335709633,0,1.202371597290039,2019-07-24 11:19:03:359
0.1508931815624237,-0.36438751220703125,10.340339660644531,-0.05193100459459704,-0.03815670267303009,0.027641038419500285,-117.45105957827438,-101.48140210251213,0,1.2056663036346436,2019-07-24 11:19:03:362
0.37599965929985046,-0.12012303620576859,9.784757614135742,0.051424879151805894,-0.005924583113842013,-0.03762233940030569,-118.6567469235232,-103.04880787303061,0,1.2095108032226562,2019-07-24 11:19:03:366
1.2979782819747925,0.08103593438863754,9.72728443145752,-0.04846805045608578,-0.02537040646815271,0.03643161510979605,-119.72652293426907,-97.38767367177604,0,1.2130765914916992,2019-07-24 11:19:03:369
-0.7327694296836853,-0.043491050601005554,9.643467903137207,0.047162781110378305,-0.003793533833053891,-0.03762233940030569,-113.81807482942979,-99.04500013884389,0,1.2169463634490967,2019-07-24 11:19:03:373
1.6021114587783813,-0.3236767649650574,9.94041633605957,-0.05539395873310832,-0.026968694273985357,0.02337894037807269,-114.95349339221403,-100.6163131054259,0,1.220318078994751,2019-07-24 11:19:03:377
0.07665593922138214,0.3588269054889679,9.564440727233887,0.04876106891621095,0.014586764750825579,-0.01897566150935727,-116.24712554424204,-95.05326221908552,0,1.2226207256317139,2019-07-24 11:19:03:379
0.031155694276094437,-0.35001900792121887,9.976338386535645,-0.05459481483019199,-0.024837643172676956,0.021514274045394067,-117.51305753648698,-96.69981673010574,0,1.2265980243682861,2019-07-24 11:19:03:383
0.4717896282672882,-0.3284662663936615,9.626704216003418,0.006140085381043115,0.0031323757443402728,-0.014180800172453928,-118.70724040269315,-98.32783159344129,0,1.2297742366790771,2019-07-24 11:19:03:386
1.290794014930725,0.42587989568710327,9.415966987609863,0.02505314700032401,0.00872637994386264,-0.010984226641383233,-119.77811243428566,-92.81631984485621,0,1.2320852279663086,2019-07-24 11:19:03:388
