ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.10778768360614777,0.23908941447734833,9.763205528259277,-0.0029168734771391714,-0.0013961035547137074,0.001535687265570461,-173.50922740190612,178.5296991477485,0,5.166189670562744,2019-07-24 10:52:05:756
0.13652467727661133,0.25585266947746277,9.811100006103516,-0.0013185867116038243,-0.00512543973107434,0.0023348307783752974,-173.62201863803358,178.52950659261302,0,5.16994047164917,2019-07-24 10:52:05:760
0.06468218564987183,0.28937914967536926,9.741652488708496,-0.004515160242674519,-0.005658201986252788,-0.0005953618851804982,-173.74121775897592,178.52548674980906,0,5.17230749130249,2019-07-24 10:52:05:762
0.0790506899356842,0.2917739152908325,9.686573028564453,-0.0013185867116038243,-0.005924583113842013,0.001535687265570461,-173.85577104571465,178.52075363266692,0,5.176127910614014,2019-07-24 10:52:05:766
0.08384018391370773,0.22951041162014008,9.770389556884766,-0.002650492349549947,-0.006723726496609687,0.00366673641632142,-173.9674931467576,178.52394960110965,0,5.179649591445923,2019-07-24 10:52:05:770
0.13652467727661133,0.25585266947746277,9.77996826171875,-0.0018513489667822737,-0.004059914960643116,0.00366673641632142,-174.07132049914873,178.52387651624144,0,5.183278560638428,2019-07-24 10:52:05:773
0.07186643779277802,0.2079576700925827,9.815889358520508,-0.002650492349549947,-0.004059914960643116,0.003933117543910645,-174.18064938692643,178.52968370275013,0,5.187029600143433,2019-07-24 10:52:05:777
0.06228743866086006,0.325300395488739,9.703336715698242,-0.002117730094371498,-0.004859058603485115,0.0012693061379812365,-174.28881102417552,178.5210670761374,0,5.190217018127441,2019-07-24 10:52:05:780
0.1652616709470749,0.23190516233444214,9.631494522094727,-0.0037160168599068453,-0.003260771577875442,0.0012693061379812365,-174.3829550787125,178.52353801080702,0,5.192508220672607,2019-07-24 10:52:05:782
0.11257718503475189,0.25585266947746277,9.734468460083008,-0.0029168734771391714,-0.00512543973107434,0.0028675930335537465,-174.48069688734228,178.52372269008123,0,5.197190046310425,2019-07-24 10:52:05:787
0.0598926916718483,0.20556291937828064,9.801521301269531,-0.004781541370263744,-0.0064573453690204615,0.001535687265570461,-174.58284788818818,178.5301319774697,0,5.20059061050415,2019-07-24 10:52:05:791
0.0790506899356842,0.23669466376304626,9.775178909301758,-0.0015849678391930489,-0.004059914960643116,0.0028675930335537465,-174.68132911061463,178.53202007636494,0,5.2032012939453125,2019-07-24 10:52:05:793
0.06947168707847595,0.25106316804885864,9.775178909301758,-0.002117730094371498,-0.005391820858663564,0.003933117543910645,-174.7784213435431,178.53240146149605,0,5.206958055496216,2019-07-24 10:52:05:797
0.050313692539930344,0.24866841733455658,9.7392578125,-0.0018513489667822737,-0.003793533833053891,0.004465879799089094,-174.8762558240389,178.5328321255007,0,5.210137605667114,2019-07-24 10:52:05:800
0.10060343146324158,0.3468531370162964,9.835047721862793,-0.003449635732317621,-0.00432629608823234,0.0023348307783752974,-174.9664527640267,178.5222230513062,0,5.2124292850494385,2019-07-24 10:52:05:802
0.07665593922138214,0.279800146818161,9.806310653686523,-0.003449635732317621,-0.00432629608823234,0.001535687265570461,-175.05724602692976,178.5198252042698,0,5.216217517852783,2019-07-24 10:52:05:806
0.06468218564987183,0.272615909576416,9.777573585510254,-0.003449635732317621,-0.006990107624198911,-0.0008617430127697228,-175.14704644036053,178.51821432516994,0,5.21997332572937,2019-07-24 10:52:05:810
0.050313692539930344,0.2534579038619995,9.6482572555542,-0.004515160242674519,-0.005391820858663564,0.0018020683931596856,-175.23741323456164,178.5183540735977,0,5.22234034538269,2019-07-24 10:52:05:812
-0.040686797350645065,0.2606421709060669,9.763205528259277,-0.0002530620874644087,-0.004059914960643116,0.001535687265570461,-168.13656653386684,178.51745693601217,0,5.226173639297485,2019-07-24 10:52:05:816
0.04791894182562828,0.26303690671920776,9.763205528259277,-0.004515160242674519,-0.003793533833053891,0.0012693061379812365,-168.36741282999802,178.5171923593386,0,5.2299206256866455,2019-07-24 10:52:05:820
0.03833994269371033,0.2342999130487442,9.837442398071289,-0.0007858243914067938,-0.004059914960643116,-0.0016608863955373968,-168.59506157779327,178.5196651563962,0,5.232276201248169,2019-07-24 10:52:05:822
0.07665593922138214,0.27022117376327515,9.85899543762207,-0.003449635732317621,-0.003793533833053891,0.0007365438828027872,-168.81341713996912,178.51862984170427,0,5.236189842224121,2019-07-24 10:52:05:826
0.031155694276094437,0.227115660905838,9.820679664611816,-0.003449635732317621,-0.002461628195107768,0.000470162722704272,-169.03298946785594,178.52249549348505,0,5.239980697631836,2019-07-24 10:52:05:830
0.07186643779277802,0.20316816866397858,9.87096881866455,-0.0029168734771391714,-0.004059914960643116,-0.0008617430127697228,-169.24344963144472,178.52884922349213,0,5.242337465286255,2019-07-24 10:52:05:832
0.11018243432044983,0.27740541100502014,9.777573585510254,-0.002650492349549947,-0.00459267747589589,0.0028675930335537465,-169.44468167515677,178.5263387106609,0,5.246162176132202,2019-07-24 10:52:05:836
0.009602946229279041,0.24866841733455658,9.753625869750977,-0.003449635732317621,-0.005658201986252788,0.0012693061379812365,-169.65346938437085,178.5273289565332,0,5.249909162521362,2019-07-24 10:52:05:840
0.04552419111132622,0.23908941447734833,9.75123119354248,-0.00398239798749607,-0.0035271527054646663,0.00020378157886040212,-169.8545807673386,178.52922151315994,0,5.252279758453369,2019-07-24 10:52:05:842
0.08384018391370773,0.28219491243362427,9.753625869750977,-0.0018513489667822737,-0.004859058603485115,0.0026012119059645217,-170.0465957554002,178.5258899606582,0,5.2561047077178955,2019-07-24 10:52:05:846
0.14370892941951752,0.30853715538978577,9.734468460083008,-0.004248779115085295,-0.0019288658098921565,0.001535687265570461,-170.22836582024988,178.51990607267717,0,5.259633779525757,2019-07-24 10:52:05:850
0.04073469340801239,0.2750106453895569,9.760810852050781,-0.0031832546047283966,-0.006990107624198911,0.0031339741611429712,-170.4175941923542,178.51787795886156,0,5.263257026672363,2019-07-24 10:52:05:853
0.031155694276094437,0.2678264081478119,9.835047721862793,-0.0029168734771391714,-0.005658201986252788,0.00206844952074891,-170.60442174186315,178.51693645249725,0,5.2670042514801025,2019-07-24 10:52:05:857
0.028760943561792374,0.272615909576416,9.801521301269531,-0.0018513489667822737,-0.00432629608823234,-6.259956904712911e-05,-170.7881979742153,178.51506458550176,0,5.270185708999634,2019-07-24 10:52:05:860
0.0598926916718483,0.23669466376304626,9.77996826171875,-0.006912590911126191,-0.004059914960643116,0.0028675930335537465,-170.9648941849814,178.5179245823459,0,5.2724769115448,2019-07-24 10:52:05:862
0.01918194442987442,0.26303690671920776,9.796731948852539,-0.003449635732317621,-0.001662484682302932,0.0023348307783752974,-171.14291458838477,178.51771515808224,0,5.277169227600098,2019-07-24 10:52:05:867
0.05270843952894211,0.21753667294979095,9.8302583694458,-0.0023841112219607223,-0.003793533833053891,0.001535687265570461,-171.31318706703095,178.5224623625418,0,5.280573129653931,2019-07-24 10:52:05:871
0.07426118850708008,0.22472091019153595,9.856600761413574,-0.004781541370263744,-0.004059914960643116,0.0026012119059645217,-171.4776878275746,178.5266010610124,0,5.283214569091797,2019-07-24 10:52:05:873
2.394749753875658e-05,0.2606421709060669,9.729679107666016,-0.0023841112219607223,-0.004859058603485115,0.00020378157886040212,-171.64697526398015,178.52594636554244,0,5.287451505661011,2019-07-24 10:52:05:877
0.00241869711317122,0.27022117376327515,9.801521301269531,-0.00398239798749607,-0.006990107624198911,0.000470162722704272,-171.81241706779102,178.52460443410322,0,5.290855169296265,2019-07-24 10:52:05:881
0.0862349346280098,0.21035242080688477,9.825469017028809,-0.002650492349549947,-0.00459267747589589,-6.259956904712911e-05,-171.96548520768576,178.52994483971048,0,5.2932844161987305,2019-07-24 10:52:05:883
0.1580774337053299,0.26303690671920776,9.799126625061035,-0.004248779115085295,-0.006990107624198911,0.0012693061379812365,-172.10626288125036,178.52946195493197,0,5.296924114227295,2019-07-24 10:52:05:887
0.0335504449903965,0.22951041162014008,9.811100006103516,-0.004781541370263744,-0.00512543973107434,0.001002925010392012,-172.25930444720228,178.53292448333926,0,5.30010199546814,2019-07-24 10:52:05:890
0.021576695144176483,0.25824740529060364,9.832653045654297,-0.0013185867116038243,-0.0029943904502862176,-0.000328980725081983,-172.411217381328,178.53234642943949,0,5.3024001121521,2019-07-24 10:52:05:892
0.09341918677091599,0.33487939834594727,9.8302583694458,-0.004515160242674519,-0.00459267747589589,-0.0013945052679481718,-172.55112557792407,178.5236390001801,0,5.30619215965271,2019-07-24 10:52:05:896
0.20118291676044464,0.24866841733455658,9.729679107666016,-0.0002530620874644087,-0.00432629608823234,0.0007365438828027872,-172.67550202216432,178.5239388365214,0,5.309938430786133,2019-07-24 10:52:05:900
0.0862349346280098,0.28937914967536926,9.76799488067627,-0.005047922497852969,-0.0021952470675185437,0.000470162722704272,-172.81158453371467,178.52019159123245,0,5.31230092048645,2019-07-24 10:52:05:902
0.11257718503475189,0.2223261594772339,9.820679664611816,-0.004515160242674519,-0.006723726496609687,0.00020378157886040212,-172.94077440177844,178.52481935550875,0,5.3161232471466064,2019-07-24 10:52:05:906
0.0598926916718483,0.25585266947746277,9.787153244018555,-0.0007858243914067938,-0.00432629608823234,0.0028675930335537465,-173.07409094069914,178.5245290374418,0,5.319645404815674,2019-07-24 10:52:05:910
0.00241869711317122,0.227115660905838,9.782362937927246,-0.0018513489667822737,-0.0064573453690204615,0.0012693061379812365,-173.21142088095272,178.52769812630623,0,5.322141170501709,2019-07-24 10:52:05:912
0.17484067380428314,0.28937914967536926,9.806310653686523,-0.002650492349549947,-0.001662484682302932,-0.0008617430127697228,-173.32640106395326,178.52391664546028,0,5.3260252475738525,2019-07-24 10:52:05:916
0.07665593922138214,0.2223261594772339,9.76799488067627,-0.0018513489667822737,-0.006723726496609687,0.000470162722704272,-173.44941057640116,178.52776573042323,0,5.329918622970581,2019-07-24 10:52:05:920
0.1053929328918457,0.27740541100502014,9.904495239257812,-0.0015849678391930489,-0.006990107624198911,-0.0005953618851804982,-173.56730393300117,178.5253337705132,0,5.332276105880737,2019-07-24 10:52:05:922
0.07665593922138214,0.22951041162014008,9.7392578125,-0.0023841112219607223,-0.005924583113842013,0.0031339741611429712,-173.68566481401086,178.5283406692721,0,5.336105585098267,2019-07-24 10:52:05:926
0.12455093115568161,0.24627366662025452,9.787153244018555,-0.00398239798749607,-0.006190964241431238,0.0012693061379812365,-173.79614513178905,178.52973286069505,0,5.339627504348755,2019-07-24 10:52:05:930
0.09102443605661392,0.21993142366409302,9.66981029510498,-0.0010522055189960183,-0.0021952470675185437,-6.259956904712911e-05,-173.9089903104861,178.53329334518668,0,5.343241214752197,2019-07-24 10:52:05:933
0.05270843952894211,0.2606421709060669,9.75123119354248,-0.0018513489667822737,-0.00512543973107434,0.001535687265570461,-174.0235348165507,178.5323961388617,0,5.346999883651733,2019-07-24 10:52:05:937
0.12694567441940308,0.23669466376304626,9.787153244018555,-0.0007858243914067938,-0.005658201986252788,0.0018020683931596856,-174.1271881921006,178.53418129990303,0,5.350189924240112,2019-07-24 10:52:05:940
0.06468218564987183,0.1959839165210724,9.827863693237305,-0.004515160242674519,-0.004059914960643116,0.00020378157886040212,-174.23657982749128,178.54123072620663,0,5.352483510971069,2019-07-24 10:52:05:942
0.07186643779277802,0.21035242080688477,9.799126625061035,-0.002650492349549947,-0.004059914960643116,0.00020378157886040212,-174.34238248166957,178.54650434208696,0,5.3571412563323975,2019-07-24 10:52:05:947
0.12455093115568161,0.18401017785072327,9.770389556884766,-0.005314303625442193,-0.00512543973107434,-0.000328980725081983,-174.43994776389277,178.55501132964255,0,5.360546350479126,2019-07-24 10:52:05:951
0.07186643779277802,0.2869844138622284,9.734468460083008,-0.0018513489667822737,-0.00432629608823234,-0.0021936486507158457,-174.54205073571015,178.55041099584236,0,5.363173961639404,2019-07-24 10:52:05:953
0.11257718503475189,0.2917739152908325,9.777573585510254,-0.005314303625442193,-0.004859058603485115,-0.0005953618851804982,-174.6369830733376,178.54634768185755,0,5.366961479187012,2019-07-24 10:52:05:957
-0.02152879908680916,0.21035242080688477,9.820679664611816,-0.003449635732317621,-0.00512543973107434,0.0007365438828027872,-167.54583753963115,178.55149753926977,0,5.370151042938232,2019-07-24 10:52:05:960
0.12455093115568161,0.2223261594772339,9.724889755249023,-0.002117730094371498,-0.004859058603485115,0.0028675930335537465,-167.779614306518,178.55454975939566,0,5.372463941574097,2019-07-24 10:52:05:962
0.13652467727661133,0.2869844138622284,9.753625869750977,-0.002117730094371498,-0.00432629608823234,0.000470162722704272,-168.0068401510721,178.55031138627706,0,5.377169847488403,2019-07-24 10:52:05:967
0.02636619471013546,0.2989581525325775,9.806310653686523,-0.0023841112219607223,-0.003793533833053891,-6.259956904712911e-05,-168.24289652133206,178.54483739687598,0,5.380577325820923,2019-07-24 10:52:05:971
0.13412992656230927,0.265431672334671,9.722494125366211,-0.005314303625442193,-0.0035271527054646663,0.000470162722704272,-168.46171208205593,178.5434454686554,0,5.383196115493774,2019-07-24 10:52:05:973
0.11257718503475189,0.2151419222354889,9.799126625061035,-0.002650492349549947,-0.006190964241431238,0.0031339741611429712,-168.67800938605265,178.54798013262595,0,5.386947870254517,2019-07-24 10:52:05:977
0.057497940957546234,0.272615909576416,9.76799488067627,-0.004515160242674519,-0.00459267747589589,-0.004058316803914743,-168.89688443594082,178.54585309600137,0,5.39012598991394,2019-07-24 10:52:05:980
0.023971443995833397,0.2678264081478119,9.820679664611816,-0.004781541370263744,-0.008322013262145034,0.00366673641632142,-169.11507658635506,178.54430929480566,0,5.392422437667847,2019-07-24 10:52:05:982
0.05270843952894211,0.28458964824676514,9.746441841125488,-0.005847065880620643,-0.001662484682302932,-6.259956904712911e-05,-169.32622368141398,178.5412189421188,0,5.396218538284302,2019-07-24 10:52:05:986
0.07426118850708008,0.23908941447734833,9.827863693237305,-0.0037160168599068453,-0.005924583113842013,-0.000328980725081983,-169.5297940498139,178.54330443205225,0,5.399965763092041,2019-07-24 10:52:05:990
0.0862349346280098,0.2151419222354889,9.763205528259277,-0.0015849678391930489,-0.00459267747589589,0.001002925010392012,-169.72846803847452,178.54740118768342,0,5.402327060699463,2019-07-24 10:52:05:992
0.1389194279909134,0.23908941447734833,9.720099449157715,-0.0037160168599068453,-0.0021952470675185437,-0.000328980725081983,-169.91704842250533,178.5490745928511,0,5.406172275543213,2019-07-24 10:52:05:996
0.12215618044137955,0.27022117376327515,9.763205528259277,-0.005314303625442193,-0.005391820858663564,0.0031339741611429712,-170.10323615685346,178.54750327320954,0,5.409919500350952,2019-07-24 10:52:06:000
0.04791894182562828,0.2941686511039734,9.803915977478027,-0.004515160242674519,-0.006190964241431238,0.0018020683931596856,-170.2947476362365,178.54278023255853,0,5.412286758422852,2019-07-24 10:52:06:002
0.16765642166137695,0.2606421709060669,9.722494125366211,-0.00398239798749607,-0.003260771577875442,0.0007365438828027872,-170.46839334084376,178.5420681438389,0,5.416115045547485,2019-07-24 10:52:06:006
0.13412992656230927,0.30853715538978577,9.777573585510254,-0.0023841112219607223,-0.0029943904502862176,0.0023348307783752974,-170.64271385464053,178.5355507085984,0,5.419640779495239,2019-07-24 10:52:06:010
0.07186643779277802,0.25585266947746277,9.760810852050781,-0.0018513489667822737,-0.006190964241431238,-6.259956904712911e-05,-170.820196848999,178.5351761221103,0,5.423166990280151,2019-07-24 10:52:06:013
0.1389194279909134,0.23669466376304626,9.813494682312012,-0.0037160168599068453,-0.005924583113842013,0.0026012119059645217,-170.98628980497023,178.53764377828946,0,5.427022695541382,2019-07-24 10:52:06:017
0.07665593922138214,0.318116158246994,9.712915420532227,-0.0010522055189960183,-0.007522869879377361,0.00366673641632142,-171.1559404024541,178.52959442959343,0,5.430763244628906,2019-07-24 10:52:06:021
0.10299818217754364,0.23669466376304626,9.76799488067627,-0.003449635732317621,-0.005924583113842013,0.0007365438828027872,-171.3198992958249,178.53172946153822,0,5.4332873821258545,2019-07-24 10:52:06:023
0.08144544064998627,0.23669466376304626,9.7392578125,-0.0023841112219607223,-0.00459267747589589,0.001002925010392012,-171.482847122128,178.5338072652656,0,5.437442779541016,2019-07-24 10:52:06:027
0.05510319024324417,0.30374765396118164,9.772784233093262,-0.0018513489667822737,-0.007522869879377361,0.0026012119059645217,-171.6451005999534,178.52792717175663,0,5.441298007965088,2019-07-24 10:52:06:031
0.13652467727661133,0.30374765396118164,9.724889755249023,-0.004248779115085295,-0.006190964241431238,0.00206844952074891,-171.79508959635854,178.52229068250895,0,5.444240570068359,2019-07-24 10:52:06:034
0.0790506899356842,0.23908941447734833,9.653046607971191,-0.00398239798749607,-0.0029943904502862176,0.0018020683931596856,-171.94911375917428,178.52438614342816,0,5.448345184326172,2019-07-24 10:52:06:038
0.0598926916718483,0.2678264081478119,9.693758010864258,-0.0023841112219607223,-0.003260771577875442,-0.001927267523126621,-172.10235198226374,178.52275775232403,0,5.4521660804748535,2019-07-24 10:52:06:042
0.0790506899356842,0.2989581525325775,9.854206085205078,-0.0031832546047283966,-0.003793533833053891,0.0028675930335537465,-172.2504112902935,178.5181367923547,0,5.455458402633667,2019-07-24 10:52:06:045
0.0598926916718483,0.2941686511039734,9.760810852050781,-0.005314303625442193,-0.006190964241431238,0.00419949867149987,-172.3970782725552,178.5143595521685,0,5.459179401397705,2019-07-24 10:52:06:049
0.0790506899356842,0.28458964824676514,9.69854736328125,-0.005047922497852969,-0.00459267747589589,-0.0013945052679481718,-172.5390264308451,178.5113035395201,0,5.462166786193848,2019-07-24 10:52:06:052
0.028760943561792374,0.23190516233444214,9.765600204467773,-0.002650492349549947,-0.00512543973107434,0.0023348307783752974,-172.68397047010959,178.5143360631096,0,5.465296030044556,2019-07-24 10:52:06:055
0.07186643779277802,0.23908941447734833,9.782362937927246,-0.0013185867116038243,-0.007789251006966585,0.0007365438828027872,-172.82029365516325,178.51631505449825,0,5.468906402587891,2019-07-24 10:52:06:059
0.10299818217754364,0.24387891590595245,9.787153244018555,-0.0037160168599068453,-0.00459267747589589,0.0026012119059645217,-172.95105758225696,178.51806445417435,0,5.471897125244141,2019-07-24 10:52:06:062
0.09581393748521805,0.22472091019153595,9.633889198303223,-0.0023841112219607223,-0.00512543973107434,0.004465879799089094,-173.07996286044818,178.52129330384568,0,5.474250316619873,2019-07-24 10:52:06:064
0.08384018391370773,0.3205108940601349,9.827863693237305,-0.0029168734771391714,-0.00432629608823234,0.00206844952074891,-173.20772186806795,178.51409363253669,0,5.477816581726074,2019-07-24 10:52:06:068
0.07186643779277802,0.28219491243362427,9.763205528259277,-0.003449635732317621,-0.003793533833053891,0.005797785437035217,-173.33444874341114,178.511321351552,0,5.481026887893677,2019-07-24 10:52:06:071
0.0790506899356842,0.2869844138622284,9.799126625061035,-0.0018513489667822737,-0.003793533833053891,0.00206844952074891,-173.45801829922922,178.50778715207304,0,5.483362197875977,2019-07-24 10:52:06:073
0.1053929328918457,0.25106316804885864,9.753625869750977,-0.0031832546047283966,-0.006990107624198911,0.0034003552887321956,-173.57507488208535,178.50877964147395,0,5.4869325160980225,2019-07-24 10:52:06:077
0.10778768360614777,0.2917739152908325,9.787153244018555,-0.0015849678391930489,-0.002461628195107768,0.00366673641632142,-173.69047397181816,178.5047611048657,0,5.490403413772583,2019-07-24 10:52:06:080
0.07665593922138214,0.17682592570781708,9.791942596435547,-0.003449635732317621,-0.004059914960643116,0.0028675930335537465,-173.80717714143128,178.51441392146336,0,5.492670297622681,2019-07-24 10:52:06:083
0.09581393748521805,0.25585266947746277,9.782362937927246,-0.004781541370263744,-0.0019288658098921565,0.001535687265570461,-173.91945033687526,178.51505376711725,0,5.495993137359619,2019-07-24 10:52:06:086
0.05270843952894211,0.227115660905838,9.80870532989502,-0.004248779115085295,-0.0064573453690204615,0.004998642054267543,-174.03330155690028,178.51927847117676,0,5.500411748886108,2019-07-24 10:52:06:090
0.06468218564987183,0.2534579038619995,9.806310653686523,-0.0023841112219607223,-0.00459267747589589,0.0031339741611429712,-174.14449293157148,178.51958499529513,0,5.5026774406433105,2019-07-24 10:52:06:093
0.009602946229279041,0.2414841651916504,9.784757614135742,-0.0013185867116038243,-0.005924583113842013,0.00366673641632142,-174.25935656193604,178.52116795568887,0,5.506049871444702,2019-07-24 10:52:06:096
0.06468218564987183,0.272615909576416,9.77996826171875,-0.0018513489667822737,-0.0021952470675185437,0.003933117543910645,-174.3658858177789,178.51940505311197,0,5.511768817901611,2019-07-24 10:52:06:102
0.09341918677091599,0.3133266568183899,9.837442398071289,-0.0015849678391930489,-0.006723726496609687,0.0028675930335537465,-174.4663625022539,178.5128434942615,0,5.515275716781616,2019-07-24 10:52:06:105
0.11018243432044983,0.25106316804885864,9.775178909301758,-0.004781541370263744,-0.00459267747589589,0.0034003552887321956,-174.56315427567532,178.5141665431128,0,5.5190184116363525,2019-07-24 10:52:06:109
0.11257718503475189,0.2342999130487442,9.720099449157715,-0.0029168734771391714,-0.00459267747589589,0.00206844952074891,-174.65774150085383,178.51682451699594,0,5.522424697875977,2019-07-24 10:52:06:112
0.06707693636417389,0.2223261594772339,9.837442398071289,-0.0023841112219607223,-0.005658201986252788,0.0055314043094459924,-174.75576369142573,178.5210201617245,0,5.525602579116821,2019-07-24 10:52:06:116
-0.0023708022199571133,0.28219491243362427,9.851811408996582,-0.0013185867116038243,-0.00459267747589589,0.00206844952074891,-167.65989513770594,178.5180806123043,0,5.529592990875244,2019-07-24 10:52:06:120
0.08862968534231186,0.272615909576416,9.7392578125,-0.004248779115085295,-0.0064573453690204615,0.00366673641632142,-167.8949241377354,178.51653669211487,0,5.533303260803223,2019-07-24 10:52:06:123
0.11018243432044983,0.23669466376304626,9.753625869750977,-0.004515160242674519,-0.00459267747589589,0.0031339741611429712,-168.12314516014823,178.51932341810644,0,5.536933422088623,2019-07-24 10:52:06:127
0.14849843084812164,0.28458964824676514,9.823074340820312,-0.003449635732317621,-0.005924583113842013,0.004732260926678319,-168.34233243753263,178.51634583773102,0,5.540023565292358,2019-07-24 10:52:06:130
0.13412992656230927,0.2606421709060669,9.770389556884766,-0.0015849678391930489,-0.00432629608823234,0.0026012119059645217,-168.55896727825268,178.51574561149323,0,5.5432679653167725,2019-07-24 10:52:06:133
0.09820868819952011,0.23190516233444214,9.813494682312012,-0.002650492349549947,-0.006190964241431238,0.0026012119059645217,-168.7750477684484,178.51890122479983,0,5.546929359436035,2019-07-24 10:52:06:137
0.0790506899356842,0.20556291937828064,9.760810852050781,-0.0037160168599068453,-0.003260771577875442,0.0028675930335537465,-168.98970176169348,178.52503733269873,0,5.550013780593872,2019-07-24 10:52:06:140
0.04791894182562828,0.25106316804885864,9.756021499633789,-0.0015849678391930489,-0.004859058603485115,0.007129691074981339,-169.2033879768378,178.52534465390985,0,5.553280830383301,2019-07-24 10:52:06:143
0.1053929328918457,0.2678264081478119,9.885337829589844,-0.0013185867116038243,-0.006990107624198911,0.0007365438828027872,-169.4056762062562,178.52406795147996,0,5.556917190551758,2019-07-24 10:52:06:147
0.10778768360614777,0.21993142366409302,9.794337272644043,-0.002117730094371498,-0.00432629608823234,0.004998642054267543,-169.60420219160036,178.52822659671543,0,5.560004949569702,2019-07-24 10:52:06:150
0.050313692539930344,0.20316816866397858,9.794337272644043,-0.002117730094371498,-0.010186681675418257,0.00419949867149987,-169.80436537482663,178.5342832266237,0,5.563267707824707,2019-07-24 10:52:06:153
0.11976142972707748,0.26303690671920776,9.856600761413574,-0.00398239798749607,-0.005391820858663564,-0.0008617430127697228,-169.99325164900395,178.5338397526061,0,5.566913604736328,2019-07-24 10:52:06:157
0.0598926916718483,0.26303690671920776,9.674599647521973,-0.0010522055189960183,-0.003260771577875442,0.003933117543910645,-170.18572658381942,178.53219768495066,0,5.570005416870117,2019-07-24 10:52:06:160
0.1053929328918457,0.21753667294979095,9.885337829589844,-0.00398239798749607,-0.007522869879377361,0.0031339741611429712,-170.36835151140812,178.53710508618883,0,5.573423385620117,2019-07-24 10:52:06:163
0.0862349346280098,0.2606421709060669,9.806310653686523,-0.0018513489667822737,-0.0035271527054646663,0.0031339741611429712,-170.55016723579922,178.53630152760394,0,5.577162504196167,2019-07-24 10:52:06:167
0.07665593922138214,0.28937914967536926,9.835047721862793,-0.0015849678391930489,-0.003260771577875442,0.000470162722704272,-170.72943129299878,178.53225815451663,0,5.581539154052734,2019-07-24 10:52:06:172
0.09820868819952011,0.2606421709060669,9.794337272644043,-0.00398239798749607,-0.003793533833053891,0.00206844952074891,-170.90279625482904,178.53170994579474,0,5.5841522216796875,2019-07-24 10:52:06:174
0.057497940957546234,0.33008989691734314,9.796731948852539,-0.0031832546047283966,-0.006723726496609687,0.00206844952074891,-171.07667383666464,178.52311492480817,0,5.587704420089722,2019-07-24 10:52:06:178
0.05510319024324417,0.3061424195766449,9.744047164916992,-0.002650492349549947,-0.00432629608823234,0.004998642054267543,-171.24775177934964,178.5172181700704,0,5.59144401550293,2019-07-24 10:52:06:181
0.07665593922138214,0.19837866723537445,9.85899543762207,-0.00398239798749607,-0.006190964241431238,0.0007365438828027872,-171.41307959029822,178.5243387559843,0,5.593767166137695,2019-07-24 10:52:06:184
0.13652467727661133,0.21753667294979095,9.784757614135742,-0.004248779115085295,-0.005658201986252788,0.0012693061379812365,-171.56759343735456,178.52930873354666,0,5.597660303115845,2019-07-24 10:52:06:188
0.04552419111132622,0.28219491243362427,9.729679107666016,-0.0029168734771391714,-0.0064573453690204615,0.0028675930335537465,-171.72971858736622,178.52602091034888,0,5.600863456726074,2019-07-24 10:52:06:191
0.05510319024324417,0.28937914967536926,9.791942596435547,-0.005314303625442193,-0.0029943904502862176,0.0023348307783752974,-171.88826643443778,178.52237179782546,0,5.60329794883728,2019-07-24 10:52:06:193
0.12455093115568161,0.2606421709060669,9.832653045654297,-0.0023841112219607223,-0.0064573453690204615,0.00366673641632142,-172.0346476166931,178.52205007517753,0,5.606990575790405,2019-07-24 10:52:06:197
0.021576695144176483,0.2750106453895569,9.81828498840332,-0.003449635732317621,-0.005391820858663564,0.001535687265570461,-172.19039374275252,178.5201873943241,0,5.610434532165527,2019-07-24 10:52:06:200
0.1053929328918457,0.24866841733455658,9.672204971313477,-0.0031832546047283966,-0.005391820858663564,0.00366673641632142,-172.3334154276961,178.5207332316486,0,5.6126954555511475,2019-07-24 10:52:06:203
0.10778768360614777,0.24866841733455658,9.80870532989502,-0.0037160168599068453,-0.00459267747589589,0.000470162722704272,-172.47329294350672,178.52197140732392,0,5.616039037704468,2019-07-24 10:52:06:206
0.03833994269371033,0.30853715538978577,9.78954792022705,-0.004515160242674519,-0.002461628195107768,0.004732260926678319,-172.6185753131924,178.51682929236415,0,5.621565818786621,2019-07-24 10:52:06:212
0.1053929328918457,0.3205108940601349,9.868574142456055,-0.0002530620874644087,-0.003793533833053891,0.0012693061379812365,-172.75318039997848,178.50934123964893,0,5.625255346298218,2019-07-24 10:52:06:215
0.09581393748521805,0.29656341671943665,9.799126625061035,-0.004781541370263744,-0.00858839438973426,0.001002925010392012,-172.88510958421514,178.50548852346944,0,5.6289942264556885,2019-07-24 10:52:06:219
0.0598926916718483,0.279800146818161,9.770389556884766,-0.0029168734771391714,-0.006990107624198911,0.001002925010392012,-173.01904614211435,178.50312933910214,0,5.632400274276733,2019-07-24 10:52:06:222
0.04791894182562828,0.24627366662025452,9.770389556884766,-0.0029168734771391714,-0.004859058603485115,0.0026012119059645217,-173.15217833499676,178.5047090985236,0,5.635577201843262,2019-07-24 10:52:06:226
