ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
0.022091565653681755,-0.19978199899196625,9.671525001525879,-0.002974145484589436,0.0013851819935011304,-0.0015768431172737056,0.2259364128112793,2019-06-21 12:48:45:517,0.0,0.0,0.0
0.11309205740690231,-0.1830187439918518,9.62602424621582,-0.00044352460994534954,0.001251991429706518,-0.0027755584514995413,0.23001766204833984,2019-06-21 12:48:45:521,0.0,0.0,0.0
0.03167056292295456,-0.17583449184894562,9.664340019226074,-0.0013758585890169264,-0.0015450106700546653,-0.001310461989684481,0.2358846664428711,2019-06-21 12:48:45:527,0.0,0.0,0.0
0.08435505628585815,-0.17583449184894562,9.78647232055664,-0.001242668025222314,0.005380899297450987,0.0001546342608201902,0.24000167846679688,2019-06-21 12:48:45:531,0.0,0.0,0.0
0.03167056292295456,-0.19259774684906006,9.788866996765137,0.001287952816912482,0.0049813273459928245,0.0005542059684586724,0.24588918685913086,2019-06-21 12:48:45:537,0.0,0.0,0.0
0.0747760608792305,-0.17822924256324768,9.736183166503906,0.0014211433807070943,0.005247708473582049,-0.0011772714258898686,0.2500038146972656,2019-06-21 12:48:45:541,0.0,0.0,0.0
0.04603906348347664,-0.1566765010356903,9.743367195129395,-0.0013758585890169264,0.0004528479494109724,-0.002242795936246767,0.2559199333190918,2019-06-21 12:48:45:547,0.0,0.0,0.0
0.06519705802202225,-0.15907125174999237,9.72420883178711,-0.003906479431151722,0.0008524196733041,-0.0033083207066779904,0.2600088119506836,2019-06-21 12:48:45:551,0.0,0.0,0.0
0.04124956205487251,-0.1830187439918518,9.68349838256836,0.000755190561734033,-0.0011454389786708283,-0.0018432243749000928,0.2658824920654297,2019-06-21 12:48:45:557,0.0,0.0,0.0
0.08674980700016022,-0.19978199899196625,9.8319730758667,0.000755190561734033,-0.0011454389786708283,-0.004906607472213338,0.270998477935791,2019-06-21 12:48:45:562,0.0,0.0,0.0
0.08674980700016022,-0.190202996134758,9.76252555847168,0.0020870961996801557,0.004848137042272538,-0.0018432243749000928,0.2750101089477539,2019-06-21 12:48:45:566,0.0,0.0,0.0
0.043644312769174576,-0.19259774684906006,9.784077644348145,0.0023534773272693805,0.004315374527019763,-0.0023759865000413795,0.28088808059692383,2019-06-21 12:48:45:572,0.0,0.0,0.0
0.06280230730772018,-0.1566765010356903,9.697867393493652,-0.0035069077397678855,0.002450706633895191,-0.001976414938694705,0.2850055694580078,2019-06-21 12:48:45:576,0.0,0.0,0.0
0.022091565653681755,-0.17822924256324768,9.73378849029541,-0.00044352460994534954,-0.004342012639778686,-0.006105322806439174,0.2908926010131836,2019-06-21 12:48:45:582,0.0,0.0,0.0
0.08435505628585815,-0.2165452390909195,9.736183166503906,0.0019539056358855436,-0.0018113917976438896,-0.0023759865000413795,0.29500246047973633,2019-06-21 12:48:45:586,0.0,0.0,0.0
0.09632880985736847,-0.19259774684906006,9.793657302856445,0.0015543339445017069,0.0028502783252790285,-0.003574701834267215,0.30002689361572266,2019-06-21 12:48:45:591,0.0,0.0,0.0
0.12267105281352997,-0.1710449904203415,9.812814712524414,0.001287952816912482,0.006579614111528172,-0.006105322806439174,0.30588722229003906,2019-06-21 12:48:45:597,0.0,0.0,0.0
0.07717081159353256,-0.22372949123382568,9.712235450744629,-0.000843096333838477,0.004048993399430539,-0.0017100338111054802,0.3099994659423828,2019-06-21 12:48:45:601,0.0,0.0,0.0
0.04603906348347664,-0.17822924256324768,9.752945899963379,-0.0013758585890169264,0.0008524196733041,-0.003974273525651052,0.31589698791503906,2019-06-21 12:48:45:607,0.0,0.0,0.0
0.07956556230783463,-0.17822924256324768,9.731393814086914,-0.0032405266121786607,-0.0032764881294217877,-0.004906607472213338,0.32091474533081055,2019-06-21 12:48:45:612,0.0,0.0,0.0
0.08914455771446228,-0.1375184953212738,9.757735252380371,-0.0063039098395290686,-0.0008790577860630224,-0.000378128043122195,0.32500362396240234,2019-06-21 12:48:45:616,0.0,0.0,0.0
0.12267105281352997,-0.14230799674987793,9.827183723449707,0.0023534773272693805,-0.002077772925233114,-0.005705750854981011,0.3308897018432617,2019-06-21 12:48:45:622,0.0,0.0,0.0
0.1202763020992279,-0.15428175032138824,9.788866996765137,-0.0036400983035624977,0.0049813273459928245,0.001619730543834152,0.3350048065185547,2019-06-21 12:48:45:626,0.0,0.0,0.0
0.07956556230783463,-0.1710449904203415,9.72420883178711,0.0020870961996801557,0.00298346888907364,-0.006238513110159461,0.3409452438354492,2019-06-21 12:48:45:632,0.0,0.0,0.0
0.07956556230783463,-0.15188699960708618,9.702656745910645,0.0015543339445017069,-0.0015450106700546653,-0.0038410829618564396,0.3450198173522949,2019-06-21 12:48:45:636,0.0,0.0,0.0
0.06759180873632431,-0.14709749817848206,9.73378849029541,0.0014211433807070943,-0.004208822075984073,-0.004373845217034889,0.3508930206298828,2019-06-21 12:48:45:642,0.0,0.0,0.0
0.11309205740690231,-0.1710449904203415,9.717024803161621,0.00022242825779164786,-0.0010122483498576347,-0.0005113186069168071,0.35500049591064453,2019-06-21 12:48:45:646,0.0,0.0,0.0
0.11069730669260025,-0.1638607531785965,9.793657302856445,0.007281528707818685,0.0021843255063059668,-0.004773416648344401,0.36094093322753906,2019-06-21 12:48:45:652,0.0,0.0,0.0
0.11309205740690231,-0.18541349470615387,9.743367195129395,0.004750907735646727,-0.0004794860621698949,-0.00024493746307293734,0.3650236129760742,2019-06-21 12:48:45:656,0.0,0.0,0.0
0.08435505628585815,-0.18541349470615387,9.676314353942871,0.0022202867634747683,0.0019179442486795795,-0.0023759865000413795,0.3708915710449219,2019-06-21 12:48:45:662,0.0,0.0,0.0
0.08196030557155609,-0.16625550389289856,9.760130882263184,0.0031526207100370544,-0.0008790577860630224,-0.004373845217034889,0.375,2019-06-21 12:48:45:666,0.0,0.0,0.0
0.10351305454969406,-0.14230799674987793,9.721814155578613,0.0015543339445017069,-0.004741584591236848,-0.004906607472213338,0.3808908462524414,2019-06-21 12:48:45:672,0.0,0.0,0.0
0.09632880985736847,-0.1830187439918518,9.669130325317383,0.0023534773272693805,-0.004342012639778686,-0.002242795936246767,0.3850221633911133,2019-06-21 12:48:45:676,0.0,0.0,0.0
0.12267105281352997,-0.190202996134758,9.760130882263184,0.0019539056358855436,-0.005007965718826072,-0.005572560551260725,0.39090585708618164,2019-06-21 12:48:45:682,0.0,0.0,0.0
0.11788155138492584,-0.17583449184894562,9.798446655273438,0.004750907735646727,-0.0016782012338492774,-0.003574701834267215,0.39502429962158203,2019-06-21 12:48:45:686,0.0,0.0,0.0
0.13225005567073822,-0.1638607531785965,9.717024803161621,-0.00044352460994534954,0.004581755914683313,-0.007170847316796072,0.40088653564453125,2019-06-21 12:48:45:692,0.0,0.0,0.0
0.06519705802202225,-0.2285189926624298,9.726603507995605,0.0015543339445017069,-0.0015450106700546653,-0.0017100338111054802,0.40500640869140625,2019-06-21 12:48:45:696,0.0,0.0,0.0
0.14182904362678528,-0.20457148551940918,9.685893058776855,0.0011547622531178697,-0.003542869257011012,-0.003574701834267215,0.41002941131591797,2019-06-21 12:48:45:701,0.0,0.0,0.0
0.09872355312108994,-0.19499249756336212,9.760130882263184,0.0035521926614952163,-0.005407537150135584,-0.004373845217034889,0.41588401794433594,2019-06-21 12:48:45:707,0.0,0.0,0.0
0.101118303835392,-0.18780824542045593,9.781682968139648,0.0034190020977006037,-0.003942440948394849,-0.0051729885998025625,0.4200000762939453,2019-06-21 12:48:45:711,0.0,0.0,0.0
0.08435505628585815,-0.18780824542045593,9.788866996765137,0.0004888094016355178,0.0001864668055671025,-0.004240654653240277,0.42591238021850586,2019-06-21 12:48:45:717,0.0,0.0,0.0
0.07238131016492844,-0.19738724827766418,9.69547176361084,0.0038185737890844406,0.0015183725572957428,-0.004107464089445664,0.43004655838012695,2019-06-21 12:48:45:721,0.0,0.0,0.0
0.08196030557155609,-0.2021767497062683,9.70505142211914,-0.0019086208441953755,-0.008870492328944154,-0.006238513110159461,0.4350137710571289,2019-06-21 12:48:45:726,0.0,0.0,0.0
0.10351305454969406,-0.16865025460720062,9.755340576171875,0.0003556188378409054,-0.008604110681206279,-0.012498469868580563,0.440887451171875,2019-06-21 12:48:45:732,0.0,0.0,0.0
0.1274605542421341,-0.23091374337673187,9.79126262664795,0.0027530490186532175,-0.0056739182777248084,-0.003974273525651052,0.44588661193847656,2019-06-21 12:48:45:737,0.0,0.0,0.0
0.1538027971982956,-0.18062399327754974,9.819998741149902,0.0022202867634747683,-0.002477344746654114,-0.007969990699563747,0.45003843307495117,2019-06-21 12:48:45:741,0.0,0.0,0.0
0.12267105281352997,-0.19259774684906006,9.839157104492188,0.0011547622531178697,0.0021843255063059668,-0.009967848896408605,0.4550161361694336,2019-06-21 12:48:45:746,0.0,0.0,0.0
0.14182904362678528,-0.19978199899196625,9.784077644348145,8.92376858697129e-05,-0.006206680532903257,-0.007703609571974521,0.4608883857727051,2019-06-21 12:48:45:752,0.0,0.0,0.0
0.07717081159353256,-0.17343974113464355,9.709840774536133,0.0031526207100370544,-0.0030101070018325625,-0.010367420847866767,0.46500301361083984,2019-06-21 12:48:45:756,0.0,0.0,0.0
0.09872355312108994,-0.18062399327754974,9.79126262664795,-0.00017714346610147965,-0.003942440948394849,-0.01023423054414648,0.4708895683288574,2019-06-21 12:48:45:762,0.0,0.0,0.0
0.08914455771446228,-0.2548612356185913,9.760130882263184,0.0046177169117777896,-0.00460839376736791,-0.009834658592688318,0.4758925437927246,2019-06-21 12:48:45:767,0.0,0.0,0.0
0.08435505628585815,-0.24049273133277893,9.779288291931152,0.0006219999979394207,0.004315374527019763,-0.011033373406765504,0.4800090789794922,2019-06-21 12:48:45:771,0.0,0.0,0.0
0.11788155138492584,-0.2093609869480133,9.755340576171875,0.000755190561734033,0.002317516070100579,-0.01223208926113999,0.48588037490844727,2019-06-21 12:48:45:777,0.0,0.0,0.0
0.0747760608792305,-0.2165452390909195,9.70505142211914,0.003285811533905992,-0.0006126766584737978,-0.011432945358223666,0.4908895492553711,2019-06-21 12:48:45:782,0.0,0.0,0.0
0.06998655945062637,-0.2021767497062683,9.69547176361084,0.00022242825779164786,-0.0027437258742433386,-0.010900183103045216,0.4950394630432129,2019-06-21 12:48:45:786,0.0,0.0,0.0
0.10830255597829819,-0.24528223276138306,9.779288291931152,0.0010215716893232575,-0.0030101070018325625,-0.014363138281853788,0.5008969306945801,2019-06-21 12:48:45:792,0.0,0.0,0.0
0.11548680067062378,-0.2165452390909195,9.750551223754883,0.001687524508296319,-0.0008790577860630224,-0.011033373406765504,0.5050029754638672,2019-06-21 12:48:45:796,0.0,0.0,0.0
0.17535555362701416,-0.21175573766231537,9.764920234680176,-0.0031073360483840485,-0.002610535310448726,-0.012898041820038725,0.5108866691589355,2019-06-21 12:48:45:802,0.0,0.0,0.0
0.10830255597829819,-0.21893998980522156,9.78647232055664,-0.0007099057700438648,0.002450706633895191,-0.009035514689771994,0.515007495880127,2019-06-21 12:48:45:806,0.0,0.0,0.0
0.16817130148410797,-0.18541349470615387,9.74576187133789,0.0023534773272693805,0.0019179442486795795,-0.010101040240426193,0.5208930969238281,2019-06-21 12:48:45:812,0.0,0.0,0.0
0.14901329576969147,-0.17583449184894562,9.707446098327637,-0.001242668025222314,0.0005860385457148754,-0.011299755054503377,0.5250272750854492,2019-06-21 12:48:45:816,0.0,0.0,0.0
0.12267105281352997,-0.18541349470615387,9.721814155578613,-0.004172860558740947,-0.0003462954983752826,-0.0131644224274793,0.5308938026428223,2019-06-21 12:48:45:822,0.0,0.0,0.0
0.16817130148410797,-0.14949224889278412,9.757735252380371,-0.0035069077397678855,0.0001864668055671025,-0.010633802495604642,0.535003662109375,2019-06-21 12:48:45:826,0.0,0.0,0.0
0.1466185450553894,-0.1830187439918518,9.781682968139648,-0.000843096333838477,-0.0003462954983752826,-0.011965707613402115,0.5408859252929688,2019-06-21 12:48:45:832,0.0,0.0,0.0
0.22325053811073303,-0.15907125174999237,9.808025360107422,-0.0031073360483840485,0.003383040580457477,-0.005572560551260725,0.5450286865234375,2019-06-21 12:48:45:836,0.0,0.0,0.0
0.15140804648399353,-0.19978199899196625,9.678709030151367,0.0024866678910639927,0.004315374527019763,-0.004107464089445664,0.5508918762207031,2019-06-21 12:48:45:842,0.0,0.0,0.0
0.1466185450553894,-0.2093609869480133,9.757735252380371,0.002619858454858605,5.327622958150625e-05,-0.004507035520755176,0.5550012588500977,2019-06-21 12:48:45:846,0.0,0.0,0.0
0.1202763020992279,-0.18062399327754974,9.72420883178711,-0.0025745737932055994,-0.004342012639778686,-0.001310461989684481,0.5608859062194824,2019-06-21 12:48:45:852,0.0,0.0,0.0
0.1801450401544571,-0.2285189926624298,9.796051979064941,-0.003906479431151722,-0.0034096786932164,-0.005439369727391787,0.565007209777832,2019-06-21 12:48:45:856,0.0,0.0,0.0
0.1274605542421341,-0.19259774684906006,9.851130485534668,0.0010215716893232575,0.0025838971976898037,-0.003974273525651052,0.5709114074707031,2019-06-21 12:48:45:862,0.0,0.0,0.0
0.13464480638504028,-0.19499249756336212,9.827183723449707,-0.00044352460994534954,0.004581755914683313,-0.001976414938694705,0.5750188827514648,2019-06-21 12:48:45:866,0.0,0.0,0.0
0.13225005567073822,-0.19738724827766418,9.73378849029541,0.0023534773272693805,0.0011188008659119059,0.005615447847784009,0.5808897018432617,2019-06-21 12:48:45:872,0.0,0.0,0.0
0.0939340591430664,-0.14949224889278412,9.743367195129395,-0.0013758585890169264,-0.005007965718826072,0.0025520646204336005,0.5850062370300293,2019-06-21 12:48:45:876,0.0,0.0,0.0
0.10830255597829819,-0.20457148551940918,9.712235450744629,0.0010215716893232575,-0.0004794860621698949,0.0032180174394066618,0.5909061431884766,2019-06-21 12:48:45:882,0.0,0.0,0.0
0.07956556230783463,-0.17822924256324768,9.752945899963379,-0.00017714346610147965,-0.0038092503846002368,0.0028184457480228253,0.5950231552124023,2019-06-21 12:48:45:886,0.0,0.0,0.0
0.1538027971982956,-0.1638607531785965,9.73378849029541,-0.001775430280400763,0.003915802835635926,0.0013533494162449274,0.6008915901184082,2019-06-21 12:48:45:892,0.0,0.0,0.0
0.1274605542421341,-0.1566765010356903,9.764920234680176,0.002619858454858605,0.0025838971976898037,0.0024188740566389883,0.605006217956543,2019-06-21 12:48:45:896,0.0,0.0,0.0
0.07717081159353256,-0.17822924256324768,9.779288291931152,0.005550051118414401,-0.003542869257011012,0.0028184457480228253,0.6108903884887695,2019-06-21 12:48:45:902,0.0,0.0,0.0
0.08196030557155609,-0.16865025460720062,9.697867393493652,0.0008883811255286454,0.0020511348124741917,-0.00024493746307293734,0.6150107383728027,2019-06-21 12:48:45:906,0.0,0.0,0.0
0.09632880985736847,-0.16146600246429443,9.69547176361084,-0.00044352460994534954,-0.00514115602254636,0.0005542059684586724,0.6208996772766113,2019-06-21 12:48:45:912,0.0,0.0,0.0
0.06280230730772018,-0.18062399327754974,9.714630126953125,-0.003906479431151722,0.0032498500166628654,0.005881828975373233,0.6250081062316895,2019-06-21 12:48:45:916,0.0,0.0,0.0
0.11309205740690231,-0.1710449904203415,9.73378849029541,0.0020870961996801557,0.0041821839632251515,0.009877545889211602,0.6309041976928711,2019-06-21 12:48:45:922,0.0,0.0,0.0
0.11069730669260025,-0.20696623623371124,9.731393814086914,-0.00044352460994534954,0.001251991429706518,0.004683113641147397,0.6350154876708984,2019-06-21 12:48:45:926,0.0,0.0,0.0
0.09632880985736847,-0.16625550389289856,9.760130882263184,0.0014211433807070943,-0.00074586722226841,0.005881828975373233,0.6408882141113281,2019-06-21 12:48:45:932,0.0,0.0,0.0
0.07956556230783463,-0.18780824542045593,9.69547176361084,0.0006219999979394207,-7.991434640409003e-05,0.00947797393775344,0.6450047492980957,2019-06-21 12:48:45:936,0.0,0.0,0.0
0.08674980700016022,-0.16625550389289856,9.740972518920898,0.004084954916673665,0.002317516070100579,0.002152492799012601,0.6508922576904297,2019-06-21 12:48:45:942,0.0,0.0,0.0
0.08674980700016022,-0.18062399327754974,9.776893615722656,0.0018207150720909312,0.0008524196733041,0.0065477815342719695,0.6550016403198242,2019-06-21 12:48:45:946,0.0,0.0,0.0
0.08435505628585815,-0.1638607531785965,9.767314910888672,0.0024866678910639927,0.0013851819935011304,0.004683113641147397,0.6600465774536133,2019-06-21 12:48:45:951,0.0,0.0,0.0
0.06759180873632431,-0.17822924256324768,9.80323600769043,0.0038185737890844406,-0.00074586722226841,0.0006873965322532847,0.665886402130127,2019-06-21 12:48:45:957,0.0,0.0,0.0
0.0077230678871273994,-0.1830187439918518,9.702656745910645,0.0020870961996801557,0.003782612271841314,0.004017160822174336,0.6700000762939453,2019-06-21 12:48:45:961,0.0,0.0,0.0
0.0005388186546042562,-0.242887482047081,9.767314910888672,0.0003556188378409054,-7.991434640409003e-05,0.0006873965322532847,0.6758928298950195,2019-06-21 12:48:45:967,0.0,0.0,0.0
0.01730206608772278,-0.22133474051952362,9.798446655273438,0.00022242825779164786,-0.0006126766584737978,0.0001546342608201902,0.6800065040588379,2019-06-21 12:48:45:971,0.0,0.0,0.0
0.024486316367983818,-0.2021767497062683,9.829578399658203,0.003285811533905992,-0.0038092503846002368,-0.000378128043122195,0.685882568359375,2019-06-21 12:48:45:977,0.0,0.0,0.0
0.01730206608772278,-0.22133474051952362,9.822394371032715,0.0024866678910639927,0.002717087761484416,0.0024188740566389883,0.6908941268920898,2019-06-21 12:48:45:982,0.0,0.0,0.0
-0.011434929445385933,-0.18541349470615387,9.810420036315918,0.0015543339445017069,-0.000213104918326025,-0.0014436525534790934,0.6950321197509766,2019-06-21 12:48:45:986,0.0,0.0,0.0
0.012512567453086376,-0.1830187439918518,9.805630683898926,0.0024866678910639927,0.0008524196733041,-0.0038410829618564396,0.7008929252624512,2019-06-21 12:48:45:992,0.0,0.0,0.0
0.043644312769174576,-0.20457148551940918,9.812814712524414,-0.001642239716606151,0.0009856102370987122,-0.003041939579088766,0.7059111595153809,2019-06-21 12:48:45:997,0.0,0.0,0.0
0.029275815933942795,-0.17822924256324768,9.70505142211914,0.0004888094016355178,-0.0023441541828595016,-0.003041939579088766,0.7100086212158203,2019-06-21 12:48:46:001,0.0,0.0,0.0
0.0005388186546042562,-0.2021767497062683,9.79126262664795,0.0036853832252898284,5.327622958150625e-05,-0.003175130142883378,0.7158808708190918,2019-06-21 12:48:46:007,0.0,0.0,0.0
0.0484338141977787,-0.19738724827766418,9.788866996765137,0.0006219999979394207,-0.0012786295424654405,-0.007969990699563747,0.720005989074707,2019-06-21 12:48:46:011,0.0,0.0,0.0
0.06998655945062637,-0.17583449184894562,9.707446098327637,0.0022202867634747683,-0.003942440948394849,-0.004640226344624114,0.7275800704956055,2019-06-21 12:48:46:019,0.0,0.0,0.0
0.06040756031870842,-0.17822924256324768,9.736183166503906,-0.0005767152062492525,-0.0010122483498576347,-0.005705750854981011,0.7359123229980469,2019-06-21 12:48:46:027,0.0,0.0,0.0
