ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
1.2266507148742676,-0.24049273133277893,9.549392700195312,0.03778217067760248,0.09515134189576292,0.0841978851679431,25.604204177856445,2019-06-21 12:42:18:092,0.0,0.0,0.0
-1.3548895120620728,0.23366770148277283,8.838151931762695,-0.002308192665616375,0.03082029932289086,0.07620645446115829,25.609214782714844,2019-06-21 12:42:18:097,0.0,0.0,0.0
-0.27006790041923523,-0.09680775552988052,8.009568214416504,0.02526225508016567,-0.11142723425302538,0.06848139812003022,25.61420440673828,2019-06-21 12:42:18:102,0.0,0.0,0.0
-0.27485740184783936,-0.1111762523651123,9.34583854675293,-0.015494059001431642,-0.17242851195080916,0.08592936431779336,25.61920738220215,2019-06-21 12:42:18:107,0.0,0.0,0.0
0.5800682306289673,-0.190202996134758,11.046111106872559,0.007281528707818685,-0.10436813463198524,0.07900345604077082,25.624201774597168,2019-06-21 12:42:18:112,0.0,0.0,0.0
0.5609102249145508,-0.1303342580795288,11.616061210632324,0.01380786607368036,0.0209641960416436,0.07953621309446277,25.629207611083984,2019-06-21 12:42:18:117,0.0,0.0,0.0
0.8147537112236023,-0.05130751058459282,10.423476219177246,0.003019430146242442,0.11766055419905919,0.09165655882103599,25.63420295715332,2019-06-21 12:42:18:122,0.0,0.0,0.0
-1.1441515684127808,-0.18541349470615387,8.965073585510254,0.019268679969482443,0.07717061864430784,0.07873707335273564,25.639207363128662,2019-06-21 12:42:18:127,0.0,0.0,0.0
0.0077230678871273994,-0.06328126043081284,7.612040042877197,0.01993463252838118,-0.08305764442484728,0.07860388200871804,25.644207000732422,2019-06-21 12:42:18:132,0.0,0.0,0.0
-1.7284704446792603,-0.22612424194812775,9.060863494873047,0.002619858454858605,-0.15058526468997924,0.07873707335273564,25.649208068847656,2019-06-21 12:42:18:137,0.0,0.0,0.0
