Label,Autocorrelation Z Accel Right,Excess Kurtosis Z Accel Right,L2 Norm Z Accel Right,Max Z Accel Right,Mean Z Accel Right,Min Z Accel Right,Root Mean Squared Z Accel Right,Skew Z Accel Right,Std Dev Z Accel Right,Zero Crossing Rate Z Accel Right,Frequency Center Z Accel Right,Mean Square Frequency Z Accel Right,Root Mean Square Frequency Z Accel Right,Root Variance Frequency Z Accel Right,Variance Frequency Z Accel Right,Autocorrelation Y Gyro Right,Excess Kurtosis Y Gyro Right,L2 Norm Y Gyro Right,Max Y Gyro Right,Mean Y Gyro Right,Min Y Gyro Right,Root Mean Squared Y Gyro Right,Skew Y Gyro Right,Std Dev Y Gyro Right,Zero Crossing Rate Y Gyro Right,Frequency Center Y Gyro Right,Mean Square Frequency Y Gyro Right,Root Mean Square Frequency Y Gyro Right,Root Variance Frequency Y Gyro Right,Variance Frequency Y Gyro Right,Autocorrelation Z Gyro Right,Excess Kurtosis Z Gyro Right,L2 Norm Z Gyro Right,Max Z Gyro Right,Mean Z Gyro Right,Min Z Gyro Right,Root Mean Squared Z Gyro Right,Skew Z Gyro Right,Std Dev Z Gyro Right,Zero Crossing Rate Z Gyro Right,Frequency Center Z Gyro Right,Mean Square Frequency Z Gyro Right,Root Mean Square Frequency Z Gyro Right,Root Variance Frequency Z Gyro Right,Variance Frequency Z Gyro Right,Autocorrelation X Accel Right,Excess Kurtosis X Accel Right,L2 Norm X Accel Right,Max X Accel Right,Mean X Accel Right,Min X Accel Right,Root Mean Squared X Accel Right,Skew X Accel Right,Std Dev X Accel Right,Zero Crossing Rate X Accel Right,Frequency Center X Accel Right,Mean Square Frequency X Accel Right,Root Mean Square Frequency X Accel Right,Root Variance Frequency X Accel Right,Variance Frequency X Accel Right,Autocorrelation X Gyro Right,Excess Kurtosis X Gyro Right,L2 Norm X Gyro Right,Max X Gyro Right,Mean X Gyro Right,Min X Gyro Right,Root Mean Squared X Gyro Right,Skew X Gyro Right,Std Dev X Gyro Right,Zero Crossing Rate X Gyro Right,Frequency Center X Gyro Right,Mean Square Frequency X Gyro Right,Root Mean Square Frequency X Gyro Right,Root Variance Frequency X Gyro Right,Variance Frequency X Gyro Right,Autocorrelation Y Accel Right,Excess Kurtosis Y Accel Right,L2 Norm Y Accel Right,Max Y Accel Right,Mean Y Accel Right,Min Y Accel Right,Root Mean Squared Y Accel Right,Skew Y Accel Right,Std Dev Y Accel Right,Zero Crossing Rate Y Accel Right,Frequency Center Y Accel Right,Mean Square Frequency Y Accel Right,Root Mean Square Frequency Y Accel Right,Root Variance Frequency Y Accel Right,Variance Frequency Y Accel Right
5,1.9151497691856147,0.1802341923798762,1.7738422674085432,1.9616568895456359,1.9404904485654777,0.2194301294665891,1.7738422674085432,1.1159610179249433,0.9972476689222394,-0.7218053273850821,0.6327684048495716,0.4734981975655849,0.6196669273207889,0.6196669273207889,-0.5554173797288252,0.1966445626997087,-0.37091702361912965,0.2840070013677227,-1.0006128892829638,-0.8058179200916916,0.2287518426771871,0.2840070013677241,0.031553421044640685,-1.2234763803746576,-0.7661308776828739,1.4752423493229665,-0.3246785807461099,-0.17522758671446018,-0.17522758671446018,-1.6611636521777258,0.29073325392547356,0.008814335207219777,0.3306525760078524,-0.5937512492098143,-0.35673409379544474,-0.44854415376975504,0.33065257600785075,-0.5585895087679877,-0.5558026965999395,0.0,-0.4677924067279187,-0.5850390288104205,-0.39402479940350993,-0.39402479940350993,0.4532840157061814,-0.7835826533338448,-0.264841436714844,-0.7637339434333673,1.0329407025815174,0.44378551400900246,-0.45831569395853716,-0.76373394343337,-0.8283865505009267,1.0019993711599264,-0.024670685574572474,-0.04893354810554495,1.5329510290215513,1.465039894735424,1.465039894735424,0.3059353021654069,-0.5520897467896967,2.7734748086641634,-0.4352356178137431,2.1183917494720177,0.09815986130200396,0.780397832893002,-0.4352356178137428,2.1364354600993445,-0.09295087812223561,2.020235244286511,0.9043899541515001,0.991455172124506,0.9839555235920373,0.9839555235920373,-0.7386871097722768,-0.1024354336661077,2.0791147337102163,-0.06407877515131186,-2.3490202599222947,-1.7296044043685996,-0.818654210985169,-0.06407877515131137,1.6452247258939952,-1.442818793083278,0.6174170401587187,1.963451540929559,-1.1340179837384126,-1.1709857108271602,-1.1709857108271602,-2.2983112237242396
5,0.5849316173864721,-0.5324006707312476,0.6609565479223511,-0.31230391520170303,-1.2065179318997954,-1.1147199311580605,0.66095654792235,-0.7566662360736218,1.021491884209378,1.5518814538779246,1.3582512999625471,1.7058231653050038,1.4921646890965308,1.4921646890965308,-1.4624516906887273,0.6876052425609437,-0.1734842706942565,0.7227209393521323,-0.8726212163627506,-0.9382124330419591,-0.3614279114299569,0.7227209393521323,0.6864789698176301,-0.6560475314633905,-0.25537695922762477,0.37822443659894905,-0.28606576671221146,-0.11466022532552075,-0.11466022532552075,-0.1689283877871087,0.7606760868122922,-0.5126918374547129,0.7744849847879971,-1.129950618801277,-0.796218456732552,-0.5396885929057021,0.7744849847879985,-0.8638043698525579,-0.7413559158823555,0.0,-0.08513490129533713,-0.1478217611322825,0.15925383491174286,0.15925383491174286,0.2674288918087456,1.5760110130577343,0.15065100052166436,1.5175712339881355,0.4319595878940515,-0.8123002397412483,-0.8088939170941147,1.5175712339881333,1.460280104647095,1.2792254777106729,-0.6167671393643105,0.018209895701487944,2.0061906066691666,1.7675978842440248,1.7675978842440248,0.2840082994438412,-0.2917740726289299,-0.5651797240851033,-0.16470596287337927,-0.24239885770012892,0.5613321275978004,0.636997450165058,-0.1647059628733787,-0.4734808999475833,-0.28573695147465267,0.41297626540663485,1.1998979864992931,0.6632036295238106,0.7498110083439492,0.7498110083439492,-1.1370466007144244,-0.31037866444488854,0.38937882669114793,-0.26990624371193556,1.3621522748290193,1.364177566469326,1.1309772784183074,-0.2699062437119355,-0.9910195240151501,-0.8810637947930899,-0.9423733770843598,1.6031087699434385,-0.5621397432912261,-0.44594565399779085,-0.44594565399779085,-1.723267267119787
6,1.0000000000000029,1.0,1.0000000000000049,-1.0,1.0,-1.000000000000001,1.0,-1.0,1.0,1.0,0.9999999999999947,-1.0,-1.0000000000000004,-1.0000000000000004,-1.0,-1.0,1.0,-1.0,1.0,0.9999999999999994,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-0.9999999999999996,-1.0,-1.0,-1.0,1.0000000000000009,1.0,0.0,-1.0000000000000016,-1.0,1.0,0.0,-0.9999999999999999,-0.9999999999999999,-1.0,-1.0,1.0,-1.0000000000000007,1.0,-1.0,-1.0000000000000007,-1.0,-0.9999999999999977,-1.000000000000001,1.0,-1.0000000000000004,1.0000000000000002,1.0,-1.0,-1.0000000000000013,-1.0000000000000013,-1.0000000000000002,0.9999999999999994,-1.0,1.0,1.0,-1.0000000000000013,-0.9999999999999998,0.9999999999999989,1.0,0.9999999999999996,1.0,0.9999999999999993,0.9999999999999998,0.9999999999999994,0.9999999999999994,-1.0,1.0000000000000018,-1.0,0.999999999999997,1.0,-1.0,-1.0000000000000007,1.0,1.0,1.0,0.9999999999999972,0.9999999999999998,1.0,1.0,1.0,-1.0
6,-0.9999999999999971,-1.0,-0.9999999999999951,1.0,-1.0,0.9999999999999989,-1.0,1.0,-1.0,-1.0,-1.0000000000000053,1.0,0.9999999999999994,0.9999999999999994,1.0,1.0,-1.0,1.0,-1.0,-1.0000000000000004,1.0,1.0,1.0000000000000002,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0000000000000004,1.0,1.0,1.0,-0.9999999999999992,-1.0,0.0,0.9999999999999986,0.9999999999999998,-1.0,0.0,1.0000000000000002,1.0000000000000002,1.0,1.0,-1.0,0.9999999999999992,-1.0,1.0,0.9999999999999993,1.0,1.0000000000000024,0.9999999999999988,-1.0,0.9999999999999996,-0.9999999999999999,-1.0,1.0,0.9999999999999986,0.9999999999999986,0.9999999999999999,-1.0000000000000007,1.0,-1.0,-1.0,0.9999999999999987,1.0000000000000002,-1.000000000000001,-1.0,-1.0000000000000004,-1.0,-1.0000000000000007,-1.0000000000000002,-1.0000000000000004,-1.0000000000000004,1.0,-0.9999999999999982,1.0,-1.000000000000003,-1.0,0.9999999999999998,0.9999999999999993,-1.0,-1.0,-1.0,-1.0000000000000029,-1.0000000000000002,-1.0,-1.0,-1.0,1.0
4,3.458429929429666,4.100944497321412,3.08641852189029,3.8168915795407306,1.9260345069192744,-2.8612271770677453,3.0864185218902893,3.4052279439270703,2.9637367510343986,-0.5939432993033149,0.9529549329597177,2.3180973856483047,2.0103945643359036,2.0103945643359036,-0.9149847845048581,0.03613554776220529,-0.0796352665534445,0.08732501554500995,0.3212951305254775,-0.057275505053571596,-0.504116515998068,0.08732501554501035,-0.3436983761840613,0.2778150932559468,-0.4622989472437627,0.002979371177815967,-1.1119026585989862,-1.3412733596863036,-1.3412733596863036,0.13224718367231864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6502759645453722,-0.461303331696049,0.670074306125187,0.3520813981074622,-0.3277073876139633,-0.3323503049047412,0.6700743061251835,0.6191324656514945,0.9786086281999257,3.476487380669049,1.851608141534077,1.487224681091115,1.4712716283863978,1.4712716283863978,-2.106853890962783,-0.47046771909399304,2.2606951847276275,-0.42321783634127114,0.9620735631718129,-0.605904746096589,-2.7337032958057894,-0.4232178363412709,-0.2458788486440114,0.095176186550578,1.4004976974373904,2.532809179509073,1.9190294923673978,1.7211858753439877,1.7211858753439877,-3.026984514924065,-0.08680579845019488,2.743402300378292,-0.06362609449940365,0.37644028639148047,1.2982441705346939,-2.1837403557625463,-0.06362609449940738,-1.8156553826502506,-0.9351632134099672,2.3897519650117007,1.7872127032254603,0.9684121580779527,0.9986789678988784,0.9986789678988784,-1.9284013394625932
0,1.0177357483690992,-0.5971282131854635,1.018550309918881,0.1319660754817686,0.8411857259236897,-0.7891794998001375,1.0185503099188813,-1.3517809096706983,0.5833313604015367,0.048483174530860894,-0.45240905879255594,-0.2770514467973129,0.05913042046180491,0.05913042046180491,0.5121209154825767,-0.10085425041547909,-0.6011550356611951,0.2228126657250552,-0.17744023607750437,-0.3004354568616511,-0.39530815289481175,0.22281266572505506,0.8557909852627438,0.5102076378933825,-0.5345224838248488,-0.5364355414219021,0.6387256941578778,0.8281764985051063,0.8281764985051063,0.6578852836042764,1.7528152199206306,0.4374799955810235,1.549754465235645,-1.9574459698051268,-1.6055748617309005,-1.2142968178747444,1.549754465235645,1.5399108435326743,-0.5466748644488072,-0.8164965809277261,-1.0862366568848938,-0.5124715961046721,-0.45441252991988546,-0.45441252991988546,1.025681523789901,-0.8405000157333744,-0.6470351717752348,-0.8368142266096815,1.0772890991119541,-0.920941964956573,-0.78568360251844,-0.8368142266096807,0.34809963440925534,0.7912313824700269,0.7302967433402214,-0.5752793716419429,0.854427667704675,1.2549423748863193,1.2549423748863193,0.7228691876984219,0.23273612993326462,2.3526221220596866,0.4285534499567725,0.3930829827353858,0.8398620590610345,-0.1737154568875345,0.4285534499567722,-1.4737864526891808,-0.2357256303973586,-0.42759305524706837,0.7742575585180476,-0.11125139485182751,0.2895336563187295,0.2895336563187295,-0.4462541884153022,0.4136094437128988,0.0425854224252909,0.4922976306700455,0.32560138696338375,-1.6602464320051655,-0.6957845713029048,0.4922976306700463,1.9997026836877654,0.5222704280140893,0.5345224838248488,-0.7485646354651858,1.330251068588992,1.3547233721378558,1.3547233721378558,0.6904031306081538
0,1.7666772122942962,-0.48806597160627546,1.6102172502654348,0.07105865599733412,2.082844561443114,0.6721159705197699,1.6102172502654355,0.4969943806827811,-0.3635687853662036,-0.9551185382579582,-0.0034638447007933827,-0.6155133363885024,-0.42322598561283986,-0.42322598561283986,0.11607719884819753,-0.8103106400072759,-1.3992787460278082,-0.536615615343601,0.4390489040766061,0.391363179261185,0.2597410031418939,-0.5366156153436011,-0.02494456638650377,0.32208728380126056,-0.5345224838248488,-0.6724965138816289,-0.696380179028709,-0.4149554023320876,-0.4149554023320876,0.7492638831249532,0.4943336586830609,-1.2318199711429543,0.8344783227171986,0.09241416617995828,-0.7513983570342592,-1.2142968178747444,0.8344783227171988,0.287576391701095,1.9753266481058798,-0.8164965809277261,0.3950516625958856,1.996546521317383,1.9494891876602551,1.9494891876602551,-0.1533289676443553,0.1930851349785259,0.33755832637556027,0.27510639088892436,0.1591276489195254,0.5481821598841162,-0.4660010253476913,0.275106390888925,-1.6379259742611167,0.3080188207206546,-0.3651483716701107,-0.041897620326317775,2.560862597930675,2.2645649614682983,2.2645649614682983,0.4917216647087012,-0.8742178667823369,-0.5695124989773369,-0.7475188678226115,-0.09417977186223306,-0.5650678890948067,0.7601033191759174,-0.7475188678226119,1.4288122548042432,-0.4297240038618859,2.504473609304257,-0.2984299821307701,-0.6649144791118776,-0.8336820732657801,-0.8336820732657801,0.3923964492262897,-0.23108466401889094,-0.7672792061948785,-0.08309787918557603,-1.230123795227591,-1.865740992902176,-0.7172950245544755,-0.08309787918557528,0.31964168614317545,0.04996329046973982,-0.2672612419124243,-0.40784876777453827,1.3820735724271256,1.3851208130079633,1.3851208130079633,0.5992063455938484
0,-1.258886325831014,-0.4066747916464734,-1.3495456917124418,-1.2506323462043396,-0.25476576461132033,1.2048977891923798,-1.3495456917124418,-0.023766987525240778,-1.2973847569281605,-0.9551185382579582,-0.5319289668796656,-0.83536901635331,-1.1130622432582378,-1.1130622432582378,0.5769285546711609,-1.1098634436060142,0.1664186125045164,-1.2614624460357737,1.087772725861901,1.2597359057024393,1.2578593219379193,-1.261462446035774,-1.3513334728011719,-1.2522932735021108,1.8708286933869707,-0.505544701855272,-0.9194364639372006,-1.023035070052506,-1.023035070052506,0.6358550199674227,-0.7435247259022705,1.643190329566671,-0.7293098175645354,0.6060376911537717,0.7357530858689585,0.5928727766671019,-0.7293098175645354,-1.3336033836468362,-0.22451378421673168,1.2247448713915892,1.3944722898006583,-0.38851801676277276,-0.10612104525643187,-0.10612104525643187,-1.6371910605652717,1.2511378491573144,2.299385273791871,1.2383625002050118,-0.8505449093086767,1.2413856424492475,1.3997564427171536,1.2383625002050118,2.135093847371311,-1.384414384413101,-0.9128709291752769,1.1910434468468767,-0.5394764923311259,-0.7069649530499685,-0.7069649530499685,-1.0856356485760108,-1.1697985059201563,-0.29647123796048613,-1.3428381947598726,-1.3475887359579277,-0.808837947196285,0.9822389877476022,-1.3428381947598729,1.3695119841095862,-1.339890610866602,-0.7941013883159841,-0.4872164280949444,-0.6557366079111012,-0.7676552815975992,-0.7676552815975992,0.4907218759263298,-1.1795536859729827,2.1608254465749526,-1.1570545382593045,-0.9707309490560486,0.995014058423951,1.4374322711692515,-1.1570545382593045,-1.4411502191398338,-1.3592854628884672,-1.0690449676496974,1.0793900373405583,-0.7291832099802988,-0.7546863783704854,-0.7546863783704854,-0.8096474790721981
0,-1.1758185955525695,0.0207028229704244,-1.2356764121666233,-1.3091034689501007,-0.14897365934630075,1.2905540301641387,-1.2356764121666226,-1.4425979022441613,-1.37526239346876,-0.9551185382579582,1.505644282483104,-0.8402087250997553,-1.1811518199957283,-1.1811518199957283,-1.5494993963478452,-1.0978637174479753,0.9939819589361298,-1.195531545103002,1.1065763152792312,1.3443266653575658,1.4765726767669962,-1.1955315451030022,-0.8715419802233532,-1.6974489757124316,-0.5345224838248488,1.401077925899254,-0.9301870931166809,-1.1455998995870145,-1.1455998995870145,-1.522316700355792,-0.7525945039929617,-0.764191928783197,-0.8451984161832559,0.6345033754981174,0.8423898509370845,1.0031036423223023,-0.845198416183256,0.32117593108272885,-0.7112720805175036,-0.8164965809277261,-1.209596045061124,-0.5550631033556699,-0.7870538206191667,-0.7870538206191667,1.0721960645632511,1.3239595770830974,-0.43432250874714956,1.2999813239099647,-1.0320419402717786,1.259094331231865,1.4127751901999672,1.299981323909965,-0.2822972924315882,-1.3964817487343582,-0.9128709291752769,1.4838548610465192,-0.5422335617101832,-0.7725501029880069,-0.7725501029880069,-1.6145242886143532,-1.1457278426774449,-0.40056086015574716,-1.2766491546162395,-1.4760631602078274,-0.7147412630883102,1.031759678010787,-1.2766491546162395,-0.3682519541394928,-1.4433620746908422,-0.7941013883159841,-0.24803357532414178,-0.6576457047899305,-0.7798122930480084,-0.7798122930480084,0.36365496132980657,-1.3148688269395725,-0.26949609389498425,-1.3501205944271226,-1.0781530778189539,0.8797794527094029,1.4197975752638063,-1.3501205944271224,0.06385498337125813,-1.3664260331776688,-1.0690449676496974,1.1530434664212075,-0.7610595619158359,-0.9099819842532886,-0.9099819842532886,-0.9196416457944523
0,-1.062257347530609,2.5377336094318244,-1.0855924087877629,-1.0557286039559082,-0.042543153453912526,1.0284459328764217,-1.0855924087877629,-0.367622477376845,-1.1827601470474371,-0.9551185382579582,-1.5856502686945364,-0.8187575151590647,-0.988972703481581,-0.988972703481581,1.3071656318520002,-1.106834568768414,-0.11194815350809549,-1.2431385032270674,1.148212833982847,1.2177556045809261,1.1220497828101457,-1.2431385032270676,-1.1416660983698512,-0.9066070645781025,1.8708286933869707,-0.7127039495806294,-0.8912710576921955,-0.8754915044830855,-0.8754915044830855,0.7747366657355714,-0.7510296487084593,-0.08465842522154332,-0.8097245542050523,0.6244907369732795,0.7788302819591165,0.8326172167600848,-0.8097245542050524,-0.8150597826696622,-0.49286591892283715,1.2247448713915892,0.5063087495494741,-0.5404938050942688,-0.6019017918647711,-0.6019017918647711,-0.30735756014352494,1.387197076365854,1.096525580045682,1.3530710445904535,-0.9283293511136046,1.274282357718257,1.4111971602053797,1.3530710445904541,-1.0680810991844585,-1.39330593980427,-0.9128709291752769,1.420154438652846,-0.5408599633028173,-0.7319227112448843,-0.7319227112448843,-1.4937480891172747,-0.9673150723500896,-0.7124033256001908,-0.900767021306099,-1.1360760138453831,-1.5541155683630032,-0.3406709279195371,-0.9007670213060991,-0.5156191546744755,-0.17578063621407536,0.12216944435630527,-0.5235533404629803,-0.5973249076511989,-0.5262191076045082,-0.5262191076045082,0.5079586691102981,-1.4113565277729185,1.3848724172057771,-1.4981525749816171,-1.0844720265448722,0.790714179396684,1.379102123145677,-1.498152574981617,1.210988289800715,-1.3591838545217376,-1.0690449676496974,1.8824800886759048,-0.7169081921693014,-0.7097919304652914,-0.7097919304652914,-2.214092058635933
1,1.0219180978938884,-0.8850908029162855,0.9206185683494176,1.2839427853021124,0.6725484252992133,-0.24084835820629039,0.9206185683494172,0.5345139888113895,1.165531025702525,-0.10690449676496984,-1.7016752649618676,1.1260558253200683,1.0826630665586707,1.0826630665586707,1.6948504409618437,0.5141918160654956,-0.4778594644658217,0.5651250627834499,1.4262005954982997,0.49559036208984697,-0.7787652153514026,0.5651250627834502,-0.11988217469472447,1.2788695917169282,1.0,-1.4747807952106915,-0.7498315294755251,-0.7614458153861107,-0.7614458153861107,1.2292777026918837,1.3879884227191734,0.43387086990240276,1.3840520519672528,-1.512049338856202,-1.414829927182034,-0.8612877161738666,1.3840520519672446,-1.0200751314944665,-1.4138193361240454,0.0,-0.5541088512093653,-0.6481518203448192,-0.6154005444524856,-0.6154005444524856,0.7470620619764179,-1.1079194856760197,1.6119758889166884,-1.1251902827745563,-0.5813796190450291,1.3315115446484393,1.656536923029375,-1.1251902827745555,-0.8951814819680755,-1.6350613317520593,1.0000000000000002,-1.5052069415330311,-1.2775871294651175,-1.4950212212579468,-1.4950212212579468,1.1898426203728767,0.41428906529949133,0.3896151780459011,0.5074985413476812,-1.0393138807656317,-1.1875598437016124,-1.3674764273641244,0.5074985413476818,-1.3517902307561647,1.2694082659428785,0.1524985703326048,-0.8640049284398523,-0.47193238078822486,-0.3801707879363247,-0.3801707879363247,0.6754074808899917,1.7231614211827881,-1.3614468213022237,1.721491670199345,0.725179741677301,0.31975845306368683,-0.6262187419531684,1.7214916701993468,-0.8486749199045974,1.5226410797812064,-0.9045340337332907,0.6760103120234169,1.513329677226822,1.2141132947364601,1.2141132947364601,0.011771635711410001
1,0.24307793562463487,-0.7820113264908278,0.32406469687816913,0.39130273620425415,0.07561752140424562,0.7502971488154802,0.32406469687816863,0.8977881004866499,0.767277549586509,0.3207134902949089,0.3091268876950707,-0.4980966226205793,-0.41644527388558167,-0.41644527388558167,-0.28185718693842626,1.3873476953996688,-0.6952940761692245,1.354401460684511,0.10896272663321728,-1.7220500122293296,-1.1944289640540422,1.3544014606845107,-0.12124767844891905,0.6052101775269549,1.0,0.0009995201975570556,1.6556201483875816,1.5358555490527386,1.5358555490527386,0.23134840710144444,0.5096804712684355,-0.037148657674309755,0.5158271745290375,0.7595662564714442,-0.46621975150002304,-0.738018900533924,0.5158271745290263,0.5189525326473116,1.3967917569413246,0.0,0.6972488950426081,-0.18925650051471377,0.029962168380882045,0.029962168380882045,-0.5815778633855034,-0.7505354982326491,-0.19306439175515694,-0.742698223424066,-1.1438525838121711,-1.3518538620178515,-0.9382684035642677,-0.7426982234240674,1.4557418892928113,0.24697438235272015,1.0000000000000002,0.7226290055887653,-0.3736609731196838,-0.13438552198859166,-0.13438552198859166,-1.317088875018015,-0.8498971195660795,0.6088347097008545,-0.8441830384794078,0.5115793713613214,-0.7200748285787439,-0.5448597735901826,-0.8441830384794079,-0.26540078669152106,0.4378757556463834,1.5758185601035815,-0.23345775671510813,1.7214406874005435,1.6955526991344996,1.6955526991344996,0.44555404272604865,-0.41884627563457755,0.8179051538856279,-0.4045425434485351,-0.8815590229530637,-0.86341544713241,-0.5886569997820917,-0.4045425434485338,0.9097379721206073,-0.0023125609411283514,1.5075567228888183,0.6722950582548173,-0.07082824754589016,0.20733420074608755,0.20733420074608755,-1.1046405383451647
1,-1.656336147520322,1.6131207539861103,-1.688368205565595,-1.4681579754898975,-1.6512056111944868,-1.5293375173345924,-1.6883682055655953,-1.686338316490324,-1.2704997460699352,1.282853961179637,0.8361783851514462,-1.3832624574428416,-1.435944093573882,-1.435944093573882,-0.8642361924110691,-0.9123842667497067,1.7267679527321547,-0.9153824688097619,-0.14479928623647198,0.7489359628721485,0.8863061270797026,-0.9153824688097619,1.5244622628508449,-0.6078730700199185,-1.0,0.1290234711998884,-0.0744447813930572,0.22984164068296797,0.22984164068296797,0.09692328614838222,-1.0298910321705521,-1.564318973078756,-1.0322551823302,-0.2770771039788909,1.0170802886127024,-0.04728846806876672,-1.0322551823302106,-0.8818196138356986,-0.1495094734367743,0.0,-1.3358015717719096,-0.8449126420214805,-1.0204859353673976,-1.0204859353673976,1.160232750487083,1.420289308605033,-1.1323061688234766,1.4018344328840497,1.5204101148467544,-0.43668521492843126,-0.6016038377068141,1.4018344328840497,0.39881908251366666,1.0827499232725575,-0.9999999999999997,1.064321385664318,1.4832099603747726,1.2726165249611072,1.2726165249611072,-0.5850122206917752,1.444825271459486,-1.7196898594135546,1.3875883276592569,1.3861108440884642,1.308541762583863,1.0042366712200541,1.3875883276592569,1.4389018632051285,-0.2455885132362348,-0.8641585652180931,-0.5907380047082257,-0.7537624545485816,-0.8979579220175974,-0.8979579220175974,0.6050725319230111,-0.7004458450621818,-0.5436354882884094,-0.711551200182946,1.2367967335526286,1.4974888973385279,1.7306857263976863,-0.7115512001829447,-1.1373881912263577,-1.2729309664249806,0.3015113445777639,-1.7186778707913333,-1.2976236236670233,-1.5688277465486313,-1.5688277465486313,1.5910514841248888
1,0.3913401140017982,0.05398137542100305,0.44368494033800787,-0.20708754601647006,0.9030396644910277,1.0198887267254015,0.44368494033800787,0.25403622719228486,-0.6623088292190983,-1.4966629547095767,0.5563699921153521,0.7553032547433538,0.7697263009007944,0.7697263009007944,-0.5487570616123484,-0.9891552447154567,-0.5536144120971084,-1.0041440546582001,-1.390364035895045,0.4775236872673311,1.0868880523257438,-1.0041440546582001,-1.2833324097072014,-1.2762066992239656,-1.0,1.3447578038132468,-0.8313438375189995,-1.0042513743495962,-1.0042513743495962,-1.5575493959417108,-0.867777861817068,1.167596760850661,-0.8676240441660623,1.0295601863636485,0.8639693900693709,1.6465950847765858,-0.8676240441660684,1.3829422126828537,0.1665370526194982,0.0,1.1926615279386668,1.682320962881014,1.6059243114390005,1.6059243114390005,-1.3257169490779972,0.4381656753036346,-0.28660532833805585,0.4660540733145724,0.20482208801043897,0.45702753229784326,-0.11666468175829578,0.46605407331457316,-0.9593794898384025,0.3053370261267795,-0.9999999999999997,-0.28174344972005383,0.168038142210029,0.35679021828543217,0.35679021828543217,0.7122584753369132,-1.0092172171928984,0.721239971666799,-1.0509038305275304,-0.858376334684154,0.5990929096964936,0.9080995297342528,-1.0509038305275307,0.178289154242557,-1.4616955083530285,-0.8641585652180931,1.6882006898631865,-0.4957458520637367,-0.4174239891805764,-0.4174239891805764,-1.7260340555390516,-0.6038693004860264,1.0871771557050036,-0.605397926567864,-1.0804174522768648,-0.9538319032698048,-0.5158099846624249,-0.6053979265678615,1.0763251390103479,-0.24739755241509526,-0.9045340337332907,0.37037250051309745,-0.14487780601390832,0.14738025106608427,0.14738025106608427,-0.4981825814911344
2,0.7320049787652781,-0.702504215356377,0.7542275603915805,1.2417803060383261,0.6882225100083004,0.8421642487478901,0.7542275603915819,0.7598164512042644,-0.2720398174250421,-0.1428571428571426,-0.2852460657552009,-0.3457265102019691,-0.2655714871186515,-0.2655714871186515,0.37590840759750055,-0.5275256073527804,1.0004954188147175,-0.5199528991077408,0.8082673554111093,0.5820491061837363,-0.19998246140663065,-0.5199528991077415,0.821482672353174,0.8171877153566139,0.0,-0.5596829171721709,1.5826742062463854,1.508396696677325,1.508396696677325,0.5739488363454691,-0.790819047114195,-0.9556384055383604,-0.7916548317813434,0.05050487738512198,0.7752313985319453,0.0,-0.7916548317813641,-1.0029591991817286,0.48838647610531133,0.0,-0.9041693884917514,-0.4049789709432599,-0.14011827212468295,-0.14011827212468295,0.7569440730796468,0.34656547554162775,-1.4614094086890015,0.35619751032096314,0.4445493816636106,-0.4911282272363018,1.3258008527985474,0.35619751032096286,0.5725187059144271,1.4379556199172823,-0.9622504486493761,1.5258900214259608,1.6902639912102493,1.6570006742888357,1.6570006742888357,-0.7721550945481312,-1.485635912916528,-1.1978347914450098,-1.5527298164237897,-1.428088420634847,-1.4180677693012675,-0.6968077212813352,-1.5527298164237897,-1.102108365642649,-0.24057956283205872,1.3837215452125167,-0.1715252617893033,-1.0203930355666644,-1.195715931443608,-1.195715931443608,0.3393773650381783,-1.267585603430014,1.1762233350513744,-1.2828980369949585,-1.1530088224173305,-1.1579289712171639,-0.22941188367659363,-1.2828980369949619,0.9689656427511805,-1.6048692554413317,1.0000000000000002,-1.0514667883571194,-1.4893139217745033,-1.5574270839264424,-1.5574270839264424,0.7378911031361769
