ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
-1.1879706382751465,-0.3458617329597473,9.54131031036377,0.001880650890817088,0.019303575702140887,0.00847757984065714,19.321537971496582,2019-06-24 14:10:21:871,0.0,0.0,0.0
0.2728266417980194,-0.04412326216697693,8.03022289276123,-0.010772453319856892,-0.0897795046280993,0.0024840042098252632,19.3265323638916,2019-06-24 14:10:21:876,0.0,0.0,0.0
-0.8263634443283081,-0.21175573766231537,9.584415435791016,-0.026222559760329216,-0.03210798556362001,0.025659163870533755,19.33152675628662,2019-06-24 14:10:21:881,0.0,0.0,0.0
-0.25401827692985535,-0.09680775552988052,9.886154174804688,0.03051662405721617,-0.09017907033777366,-0.003775952808670165,19.336519241333008,2019-06-24 14:10:21:886,0.0,0.0,0.0
0.9649093151092529,0.08279847353696823,10.106471061706543,-0.008108642043964645,-0.027446315570734254,0.020198349974731675,19.34152603149414,2019-06-24 14:10:21:891,0.0,0.0,0.0
0.13153640925884247,-0.2812034785747528,10.944633483886719,0.013867802802666657,0.056064172349751175,0.01740134839511914,19.34653091430664,2019-06-24 14:10:21:896,0.0,0.0,0.0
0.2871951460838318,-0.19738724827766418,10.168734550476074,0.04530077793878976,0.046341262493116105,0.007678436457889468,19.35152530670166,2019-06-24 14:10:21:901,0.0,0.0,0.0
-0.112728051841259,0.18577270209789276,10.056180953979492,-0.0021150662830956056,0.05939393930543407,0.03511569311972825,19.356660842895508,2019-06-24 14:10:21:906,0.0,0.0,0.0
-0.5342040061950684,0.2671942114830017,9.445520401000977,0.014800135969005968,0.016373383818808068,0.010741819685239875,19.361613273620605,2019-06-24 14:10:21:911,0.0,0.0,0.0
-0.44320350885391235,0.29832595586776733,9.004886627197266,0.017863519196356377,-0.09790412667890172,0.019266016808392364,19.366536140441895,2019-06-24 14:10:21:916,0.0,0.0,0.0
