Label,Autocorrelation X Gyro Left,Excess Kurtosis X Gyro Left,L2 Norm X Gyro Left,Max X Gyro Left,Mean X Gyro Left,Min X Gyro Left,Root Mean Squared X Gyro Left,Skew X Gyro Left,Std Dev X Gyro Left,Zero Crossing Rate X Gyro Left,Frequency Center X Gyro Left,Mean Square Frequency X Gyro Left,Root Mean Square Frequency X Gyro Left,Root Variance Frequency X Gyro Left,Variance Frequency X Gyro Left,Autocorrelation Z Gyro Left,Excess Kurtosis Z Gyro Left,L2 Norm Z Gyro Left,Max Z Gyro Left,Mean Z Gyro Left,Min Z Gyro Left,Root Mean Squared Z Gyro Left,Skew Z Gyro Left,Std Dev Z Gyro Left,Zero Crossing Rate Z Gyro Left,Frequency Center Z Gyro Left,Mean Square Frequency Z Gyro Left,Root Mean Square Frequency Z Gyro Left,Root Variance Frequency Z Gyro Left,Variance Frequency Z Gyro Left,Autocorrelation Y Gyro Left,Excess Kurtosis Y Gyro Left,L2 Norm Y Gyro Left,Max Y Gyro Left,Mean Y Gyro Left,Min Y Gyro Left,Root Mean Squared Y Gyro Left,Skew Y Gyro Left,Std Dev Y Gyro Left,Zero Crossing Rate Y Gyro Left,Frequency Center Y Gyro Left,Mean Square Frequency Y Gyro Left,Root Mean Square Frequency Y Gyro Left,Root Variance Frequency Y Gyro Left,Variance Frequency Y Gyro Left,Autocorrelation X Accel Left,Excess Kurtosis X Accel Left,L2 Norm X Accel Left,Max X Accel Left,Mean X Accel Left,Min X Accel Left,Root Mean Squared X Accel Left,Skew X Accel Left,Std Dev X Accel Left,Zero Crossing Rate X Accel Left,Frequency Center X Accel Left,Mean Square Frequency X Accel Left,Root Mean Square Frequency X Accel Left,Root Variance Frequency X Accel Left,Variance Frequency X Accel Left,Autocorrelation Y Accel Left,Excess Kurtosis Y Accel Left,L2 Norm Y Accel Left,Max Y Accel Left,Mean Y Accel Left,Min Y Accel Left,Root Mean Squared Y Accel Left,Skew Y Accel Left,Std Dev Y Accel Left,Zero Crossing Rate Y Accel Left,Frequency Center Y Accel Left,Mean Square Frequency Y Accel Left,Root Mean Square Frequency Y Accel Left,Root Variance Frequency Y Accel Left,Variance Frequency Y Accel Left,Autocorrelation Z Accel Left,Excess Kurtosis Z Accel Left,L2 Norm Z Accel Left,Max Z Accel Left,Mean Z Accel Left,Min Z Accel Left,Root Mean Squared Z Accel Left,Skew Z Accel Left,Std Dev Z Accel Left,Zero Crossing Rate Z Accel Left,Frequency Center Z Accel Left,Mean Square Frequency Z Accel Left,Root Mean Square Frequency Z Accel Left,Root Variance Frequency Z Accel Left,Variance Frequency Z Accel Left
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.02723976290899967,-0.4934053680642554,0.18325671592250775,-0.8753791883607572,-1.1189082748241685,-0.9200030046315264,0.1832567159225081,-0.7162195881594386,0.18614699446597952,0.5042187994176395,-0.5108993451826973,-0.5016890190160225,-0.3830978923990624,-0.3830978923990624,0.5015384787705879,-0.09497622066958905,-0.6923036286490843,0.008355988840275077,0.34704210974967414,-0.005616864940140761,0.08253849131962163,0.00835598884027395,0.9845484330219025,0.4432481463257347,-0.4714045207910316,0.10138479602127161,1.5380934278023703,1.3009234095340352,1.3009234095340352,0.2626078628745712,-0.5757585926212468,0.19530287082967823,-0.476491162159338,1.4787030498752154,1.1570369753322536,0.5099025188509777,-0.47649116215933707,0.4950185464023341,-0.052060025175266596,-0.2635231383473648,-0.09388132434339094,-0.14499115722833167,0.04796856188147858,0.04796856188147858,0.22467857080766757,-0.5172114775658937,-1.1430744130081132,-0.4705345164750932,0.3814716603687067,0.8590697880078768,0.9479070305702589,-0.4705345164750941,-0.23281389030350608,0.5399545668786138,-0.20134681656420717,-1.2003108545618373,-1.0930775348690895,-1.2415411428317695,-1.2415411428317695,0.8818952120358958,-0.5072045375678887,-0.26281324870180334,-0.48318038157957327,-0.6062509662835167,-0.9669761934324919,-0.32930935253644217,-0.48318038157957294,1.1214053012034138,-0.043397633921661974,0.06041220933301739,-0.30759603893533005,-0.34236018356007497,-0.1657277542660806,-0.1657277542660806,0.32001034033281156,-0.4348401515332515,-0.45398325552140845,-0.3964184585087066,-0.09921203716773497,-0.2175254492805487,1.0589320704472374,-0.3964184585087066,-0.2524914257351383,-0.30740577857231277,-0.051430979165920855,-0.9047735847701258,-0.5905628560385405,-0.6064751192170021,-0.6064751192170021,0.8416074995607739
6,2.226612680759919,-1.0930780126926953,1.8723432113638994,0.5633209576309097,-0.3855658691947476,-1.6061864574135645,1.8723432113638996,-0.4331653771337719,2.360468723981707,-1.1807655429400419,-0.9303967697676345,-1.2122376681091795,-1.4797191831540781,-1.4797191831540781,0.6216155713789782,1.6238335472252152,-0.36774961921701665,1.4397798911611195,0.6046050895176303,1.475584095075662,1.9103985308582658,1.439779891161119,0.6902004709855,-1.6560922301887107,-0.4714045207910316,0.7493732086238623,-0.3091839468626374,-0.06615244332175395,-0.06615244332175395,-0.6354253764735671,1.2318446917989534,-0.749100545216921,1.1628781052022383,0.14689743765637675,-1.0044220876285508,-0.4671693909372952,1.1628781052022386,0.8053045561026605,0.99649718753874,-1.1745602737768264,-1.58673474410461,-0.9525107012762936,-1.4340538629973498,-1.4340538629973498,1.3550016029176508,0.8983477143477373,-0.7817038888265441,0.899281033428006,0.9722805139085279,-0.011751946780526922,0.0653314235293371,0.8992810334280048,0.2672771189559812,1.4301288049976646,-0.20134681656420717,-0.44345008502412814,-0.24815037746197127,-0.11315213780498759,-0.11315213780498759,0.5021920566973753,-0.6323679642754101,-0.6116894895261986,-0.6191400416821559,0.12298694658757395,0.6541745099464092,0.4270271958019988,-0.6191400416821575,-0.32570844781386715,0.333171372911172,0.5588129363304136,-0.46007761166505423,-1.5179850239145434,-1.8863744661876671,-1.8863744661876671,0.3420687377610937,0.5290310277087268,-0.3191036675176143,0.5824715047786327,0.5988942497601499,1.2447813468534095,0.132117231011542,0.5824715047786325,0.16333624595276308,0.6112716327712125,-0.011020924106982912,-0.37163031577092315,-0.00789534023795398,0.11906691291636483,0.11906691291636483,0.3996441120539402
6,-1.2676963808172512,1.1335125760074258,-1.4931538529790152,-0.7563992333215227,0.13994437663475862,0.5620219842732282,-1.4931538529790147,-1.380170002404447,-1.2123649045143128,2.1892031417753217,2.441556849624991,0.4134498212878105,0.5537029970836186,0.5537029970836186,-2.7415290442330837,0.1348194261640889,1.4193374237144663,0.22223186777116988,-0.02147620282905904,0.2544444982147702,-0.4344902084861292,0.22223186777116974,-1.336252004360473,-0.06756023834590827,-0.4714045207910316,1.345934247739817,1.362700186437032,1.1949160037116224,1.1949160037116224,-1.4123141170094424,-1.2935436016824795,-0.6405231783556247,-1.3535963668972553,0.6192205891500588,0.7660688958025168,1.1822960911783909,-1.3535963668972553,1.3250732895605124,-0.878598461485311,0.3990493237831529,1.6740160961783113,-0.5861450334557163,-0.5807322855497067,-0.5807322855497067,-1.8932632155067282,1.1260910902054941,0.44923911914087045,1.103013113129629,-1.4171528463557383,-1.3244876744840566,-0.4671182114313635,1.1030131131296272,1.0930048777260943,-0.743904764139525,-0.7919641451525485,1.2764538525280176,-0.8624242788463012,-0.8804891760252844,-0.8804891760252844,-1.2766922553588196,0.3577094112786698,-0.5998883938498553,0.4085325254125084,0.507801863184968,-0.15093289499644666,-1.4338277982480228,0.4085325254125069,0.32868820045038344,1.1314035667837,-0.6041220933301772,-0.24267079449391749,0.9459972798704632,0.9307521497516894,0.9307521497516894,0.30925737657523716,1.752581799543337,-0.9692346189072282,1.6894032984499923,-0.22682286381046707,-0.42942791927489193,0.43374336218883935,1.689403298449994,0.10658726115794812,1.6899657805592205,1.8074315535452228,1.2780985808193588,2.740715219220985,2.507986573839933,2.507986573839933,-1.2098650608620656
6,-0.008179695203452025,0.08979706898520025,0.14889797957246717,-1.6111402896378646,-1.7716287369730583,-0.7086885492430745,0.14889797957246745,0.4321990843547734,-0.7378573836332686,-0.5488964145559112,0.02485484250678172,0.6223154243294157,0.7341323238530671,0.7341323238530671,0.22502106563823496,-0.43133128986722735,-1.107690899904745,-0.3220655375803467,-0.3643381771902863,-0.23429247404980297,0.08133721631992487,-0.3220655375803467,0.6389819410506283,-0.20959003719383879,-0.4714045207910316,1.7242231778617896,1.0754234556458393,1.0137223916903162,1.0137223916903162,-2.0941753313807308,0.18450891404840214,-0.6984074470639166,0.28146074160144513,0.7531295253386588,-0.2384538242129999,-0.19400950217928378,0.2814607416014447,0.5783605441665274,1.059055278873165,1.8898373635768173,-1.2539472820636768,-0.37897240668313104,-0.2596172292907921,-0.2596172292907921,1.1566241618214599,-1.1029417004337907,-0.09351788949881606,-1.1031336643721303,0.930122899486726,1.6496421259770957,2.348410918891135,-1.103133664372132,-0.7527989865803532,-1.234871808131521,0.5369248441712197,1.100505536579259,-1.024559742771766,-1.127983132280902,-1.127983132280902,-1.065247072196321,-0.5055219618684204,-0.622094102774916,-0.4813657145025067,0.5279978233468182,0.2897919954066621,-0.0993733296547398,-0.48136571450250615,0.1434916797226784,0.697498820908375,0.724946511996212,-0.3558379506849014,1.9678146353283208,1.6182008214662411,1.6182008214662411,0.3349314910691888,-0.5602019730774933,-0.6247887784425711,-0.5326620328541646,-0.8614124496944583,-0.7380434898840921,0.7170891217796334,-0.5326620328541649,-0.03665250540504565,-0.5300032430438973,0.8375902321307129,-0.17459233498624105,-0.7759228818304605,-0.8742382780688285,-0.8742382780688285,0.2241804662748315
6,1.1606783471453954,-0.13685950018668183,1.138449124922764,1.7740903832025008,1.7488061801800683,0.8067514203578497,1.1384491249227637,1.149922169760037,0.48204714883160676,0.22338807569135938,-0.8195120849799411,-0.9500866630344543,-1.001291253571759,-1.001291253571759,0.5981336584452238,0.21865963954172835,-0.7839960141207076,0.29813950637219583,0.3716988503742903,0.3563040807558356,0.6865395611671705,0.2981395063721952,1.3625073877348,-0.3833892203072604,-0.4714045207910316,-0.5954275708042602,-0.02731619725027159,0.1936406662033054,0.1936406662033054,0.7384204869688745,0.7354867496835146,-1.1924685099233727,0.7634550294136736,-0.0581681298960399,-0.8457843327188498,-0.3895594473571653,0.7634550294136736,0.3853972848036561,0.7085264917349702,-0.09788002281473548,0.3058429314820133,0.07220484309956252,0.29951198402471857,0.29951198402471857,-0.17939181994552303,0.12275591728309738,-0.20911031380341957,0.17302970997819206,-1.8537852814386853,-1.2254250821599246,-0.821761937990038,0.17302970997819322,0.39467181084365666,-1.2978281371204066,0.6845791763183052,0.5383833416450623,-1.0355142437288445,-1.1457346854810666,-1.1457346854810666,-0.42247488342805156,1.0446502534401332,-0.994790715250104,1.0662946193077634,0.3484175289346998,0.28746203719885854,-0.006621945556735151,1.0662946193077614,-0.08776848027484647,1.3591437657851337,-1.2686563959933719,-0.5304565208944331,-0.5668221973695743,-0.40400948855054253,-0.40400948855054253,0.35229450510314586,-0.18252110059287222,-0.4975649333859078,-0.1289865159358928,-0.841202590271401,-0.830572172373626,-0.1987574947041576,-0.12898651593589197,-0.33221414335148874,-0.1548388344043808,-0.1726611443427347,-1.0052181373068165,-0.5303464978825269,-0.5241353292782087,-0.5241353292782087,0.9209674093270717
6,-0.23688160922215346,-0.10878643994909583,-0.08233037063373645,0.716034693026096,-0.5135514932111273,-0.11992600204718729,-0.08233037063373588,0.6365000236907705,0.24815319095816257,-1.1807655429400419,-0.5114026200078515,0.4452400471120894,0.5817625491875106,0.5817625491875106,0.5019724344047627,0.9943595966979988,-0.6476296094303094,0.9552021497644061,0.6989004624469078,0.9482971150947056,1.0257796210815455,0.955202149764405,-0.24857700339179692,-0.28565286323187306,-0.4714045207910316,-0.36093983247742967,0.7408857039287826,0.7888711489371721,0.7888711489371721,0.622976841517387,-1.3058807745592385,2.6769077730797073,-1.3707949874818528,-0.5035974364648149,0.5306665612806098,-0.21841088182019744,-1.3707949874818526,-1.8872784217543364,-0.7921496328694716,-0.01505846504842072,0.6551039048867774,-0.2012463673430724,-0.021967977466524864,-0.021967977466524864,-0.5696841674269209,0.08572334302904817,0.0332449324805377,0.1369714349654414,0.4419979496457216,0.6830116613222099,-0.5652180229635168,0.13697143496544045,-1.1167053995542855,1.0185197374995039,-1.0872728094467194,-1.0282062560132235,0.7686794473346238,0.8558710062091446,0.8558710062091446,0.9377608607621423,-0.9034865182512636,0.052791059213819526,-0.9205205132515006,-0.13846886199420194,-0.7490890282202073,-0.21834761815741627,-0.9205205132515023,1.452221952339172,0.09944163523024016,1.3894808146594066,-0.48681740169501597,-0.7307871702245697,-0.5930370791740579,-0.5930370791740579,0.3473021465301729,-0.9855994854999571,-0.340976858859453,-1.0136558216582146,-0.7476598123703941,-1.0879138870809824,1.0132311414809805,-1.0136558216582137,-0.4827588237297362,-1.1012733016910754,-0.33430136457848647,-0.24197111816518382,-0.8322652232540075,-0.960553847120982,-0.960553847120982,0.284006205543166
6,-0.493967107509189,-0.6306301831681967,-0.36542369271677183,0.16489765991331856,0.7699147657635665,1.207731188711883,-0.3654236927167715,0.7585071064128324,-0.3377386303649,0.5042187994176395,-0.5856917754016282,0.5147480233417792,0.642346778675949,0.642346778675949,0.5294426869272457,-1.1140756625616572,-0.831458355014558,-1.0761204362472312,-0.6705482398122176,-1.4222418824389815,-1.7570939831523014,-1.0761204362472316,0.21928266860547363,2.1394476742695043,2.1213203435596424,-1.6144684226013122,-1.1958804294511491,-1.2797557155455896,-1.2797557155455896,1.0687386872225297,0.6618474887150031,-0.0845912572577696,0.7016034949723231,-2.039908292782108,-1.1911641832855768,-0.5945986484969331,0.7016034949723235,-0.6828437252088094,-0.4792322309890996,-1.008917158244197,-0.960590869812122,0.9220329364689643,1.1032251724025286,1.1032251724025286,0.9608418194112138,-1.5705869719878307,-0.343219553278551,-1.6451027742448434,-0.8775353817566749,-0.3421130647533101,0.15955887407995947,-1.6451027742448439,-0.8372395267383078,-0.5162073232018017,2.4564311620833292,-0.6468763970747491,2.1835887068415203,1.9121329752823388,1.9121329752823388,0.8225796474997601,1.8897038221088147,0.9772902796343319,1.8259397401573878,0.9780402328993733,1.8130748346491032,2.321874843709927,1.8259397401573871,-2.0395709660997317,-1.4076832889309387,-0.4379885176643786,0.017125310338187486,0.1531707013512957,0.29963446826671924,0.29963446826671924,0.23127407163042288,-1.420962334932966,0.7415193572988454,-1.5406752073014727,-0.41448584416742484,1.3434098501312661,-1.8257105659029143,-1.5406752073014722,-1.6734360962412573,-1.4779392832936888,-2.19316389728963,-1.1344910746421724,-0.9486266091677122,-1.1475536982305254,-1.1475536982305254,1.0198969030886869
6,-0.42921237984465777,-0.12766670094750804,-0.2914369467059671,-0.5052193282386933,-0.8685989449699915,-0.2366431177183148,-0.29143694670596704,1.1520245685559374,-0.17261045295079203,-0.33827337176120104,-0.034949027479058745,-0.08979837481567005,0.07485524298577377,0.07485524298577377,0.2625924602721465,-0.07893958863013908,1.178272898868837,0.02357358649880822,-0.35867379083057604,0.15892579700356133,0.3910259112417587,0.02357358649880822,-0.42206454469704524,-0.9890295355885363,-0.4714045207910316,-0.7980606800006317,-1.2673018633399307,-1.4604223529954037,-1.4604223529954037,0.7748553971450972,-0.634109872166605,-0.17899852633589589,-0.54059978008476,0.9761243228410136,1.3072324087465872,0.9542109731459567,-0.5405997800847598,0.23769601208841853,-0.40930532073443143,0.23340620825052333,1.2673338082832484,-0.7714033509985032,-0.9364628004832013,-0.9364628004832013,-1.3331811254792405,-0.22726823742472077,0.29794083736639426,-0.17340535792599032,0.9888424338599504,1.1097451440359174,0.16665820254610222,-0.1734053579259934,-1.2653737968751924,0.49134104026428527,-0.49665548085837796,-0.8095483050569385,0.6527463796630215,0.7571238267111969,0.7571238267111969,0.8083304133429116,-1.120889374769533,0.11588255010378147,-1.1695051992027494,-0.7323392581047894,-0.8476350606701742,-1.4338277982480228,-1.169505199202752,1.1632423144863981,-0.17936312146962194,-0.6041220933301772,-0.1548655603072307,-0.11506022296247845,0.05659146264258397,0.05659146264258397,0.28448179064563,0.5134719733056852,2.7373387056702323,0.5675171368315547,2.860666231477708,1.980767453177804,1.1740984114422046,0.5675171368315552,2.685046331165364,0.4391829237831298,-1.0212723005804305,-0.12251719225800625,0.1021419591067325,0.2416430988722154,0.2416430988722154,0.17953014862759453
6,0.7618436103299355,-0.8089434058399718,0.8288454053749728,1.3346392868507757,1.1953612538472642,0.9714731561840368,0.8288454053749734,0.508617632613661,0.7226296441129254,-0.2680656908296311,-0.6573269257498514,-1.1599921925208359,-1.3726309967405315,-1.3726309967405315,0.5529753343547579,1.33173623253466,2.002839010896273,1.2195695004592604,1.9830501701127654,1.0096362735652296,-0.4227177134891007,1.2195695004592606,-1.9942217279051022,1.396912205022309,-0.4714045207910316,-0.20865817320914856,-0.5142147930229565,-0.27714366473054625,-0.27714366473054625,0.40884005429018405,1.319392094423806,0.883691742317467,1.2304592821501605,-0.8722672273104164,-1.0752485559918057,-1.6008166506340749,1.230459282150161,-1.1648727125420992,0.9245725439235867,1.7241942480441876,-0.6011076493150919,-0.002368756748305159,0.21612954414600238,0.21612954414600238,0.6776996716464497,0.9929542088397363,-0.7068284257660004,0.9843978295801058,1.0276876642914685,0.4967261540513318,-0.34191187302848314,0.9843978295801046,-0.6282008329927335,1.5870492685459348,-1.3825814737408901,-0.34965352402504946,-0.1351481731825561,0.00862655793364039,0.00862655793364039,0.4421543410136958,-1.090922474730456,-0.5656071543214742,-1.1347757799585363,0.9649401506322279,0.46013042340383786,0.4588346076261831,-1.1347757799585383,0.11894172332379256,0.2993198302911464,1.8878815416568027,-0.31348851886106344,-1.3067407715872168,-1.4297340061238053,-1.4297340061238053,0.31875429480062667,1.770488492356261,-0.5879505743392799,1.704704354133527,0.26572028155718064,0.17707696703070872,-0.5131798859920067,1.7047043541335265,0.5161824609792087,1.753439168029928,0.31225951636452065,0.36500034579477586,0.7014235672362624,0.8533830094634545,0.8533830094634545,-0.27466378860057494
6,-1.3741295644200135,-0.4615265954605898,-1.7180689669336167,-0.9943591433999919,0.30321821732624377,1.3691584898215468,-1.7180689669336162,-0.03019213402289107,-1.5553133016141631,1.1360879278017701,1.4803235832745822,-0.4834720369158203,-0.36112037546322023,-0.36112037546322023,-1.225005291262366,-1.905920388303442,-0.1322678960156191,-2.1886511999168095,-2.266905595657344,-2.1014615017601064,-1.4829630282214927,-2.1886511999168095,-0.7325322602972297,0.12338007637647758,2.1213203435596424,-1.1237752037773334,-1.289154863011254,-1.5254140403977137,-1.5254140403977137,0.9292028062151929,-1.2941799047708025,-0.29604625078262287,-1.3544811314679484,0.6399512612796746,1.4264974778306843,1.9461948583409858,-1.3544811314679486,1.0544922494087439,-2.1431647174986406,-1.257381831543141,0.8016839382021438,-0.711194396457144,-0.8106427366257603,-0.8106427366257603,-0.7450742810611046,-1.2995812785040743,-0.3331256416926558,-1.326597966356924,-0.7570850548372412,-0.48440076542322985,0.27540700677746893,-1.3265979663569252,1.1677209735443552,-0.5258316343898148,0.3892705120241342,-0.39295681357767726,-0.21928334106032657,-0.08160351537663141,-0.08160351537663141,0.4678507761226354,1.4256423991864464,2.7347682944926124,1.4149666358217527,-2.655322167569499,-1.8709724940354875,-0.5099560273241792,1.414966635821752,-0.7069821930612865,-2.271500263867922,-1.4347899716591705,3.127540889113833,0.5727348754018708,0.6473154433400371,0.6473154433400371,-3.160610698433008,-0.8385124531939111,0.6866959813525321,-0.8438886823407228,-0.30419775417302775,-0.7393548040149149,-1.7489330052395997,-0.8438886823407222,-0.21152903136520615,-0.8360580741391462,0.9588203973075268,2.4213629315668768,0.34576511718272523,0.5007369752924076,0.5007369752924076,-2.552139398690502
6,-0.36630766412753263,2.6375865613163683,-0.2213786071874996,0.18951420233522934,0.5010085254211918,-1.3256891082948792,-0.22137860718749913,-2.078023483667464,0.0164389707270578,-1.0403501810769018,0.10344327316230946,2.401522638340889,2.011059809542733,2.011059809542733,0.1732426453035109,-0.6781652921316351,-0.03735331112753411,-0.5800153171228403,-0.32335467588180106,-0.43957913652073766,-0.08035439863926395,-0.5800153171228407,0.8381266392533424,-0.5116739771378976,-0.4714045207910316,0.780414452623375,-0.11405068087582497,0.11681459691455492,0.11681459691455492,-0.6637273113700961,0.9703928071306899,0.08423332870926883,0.956106774751311,-1.140085099687617,-0.8324293351548698,-1.1280399200913636,0.9561067747513112,-1.1463476230276075,1.0658588866817635,-0.4291662538799941,-0.2077188093936039,2.754594390621972,2.3766416299586064,2.3766416299586064,0.345748782815074,1.4917173922111922,2.8301552368862977,1.4220811582936148,0.1631554428272324,-1.4100163397933836,-1.7672634109808596,1.4220811582936135,1.9104576519742915,-0.7483497512029325,0.0939618477299636,1.9556595045812661,1.013143158081689,1.0567494236643187,1.0567494236643187,-2.098349096491224,0.04268694544891102,-0.22384907902019344,0.0927541094776119,0.682196708366341,1.0809718707499365,0.8235272225874483,0.09275410947760941,-1.1679610842761063,-0.018034683719621372,-0.27185494199858,-0.2928558019150751,0.9400380776665088,0.9263884488348816,0.9263884488348816,0.3202359439846779,-0.14293579408355328,-0.3719513573481474,-0.08780957559454168,-0.23028741114013357,-0.7031978952841321,-0.24263038651176438,-0.08780957559454085,-0.4820702734274113,-0.08634098999899864,-0.13225108928379672,-0.10926810028154361,-0.20442645433550216,-0.10986029846882348,-0.10986029846882348,0.1668355036770796
5,-0.4749291535335195,0.34049203559687696,-0.36401182710375773,-0.014898483905979564,-0.7196185816325082,-0.17546979371349555,-0.36401182710375746,1.4888086365828166,-0.0032221967955239324,0.6978765652235245,-0.16072269838634567,-0.5587505301387714,-0.544018342245775,-0.544018342245775,0.2621140038933144,0.3817036616136216,-0.7682532428071189,0.45633568432318006,0.26830046569559146,0.49836186760318535,0.7550384379489519,0.45633568432318056,0.3143829797689387,-0.48902558454756095,0.0,-0.481646044945195,0.36417061031831766,0.47296649620985953,0.47296649620985953,0.7079381168635637,0.6428298659873669,-0.3632070415447565,0.6547828053882808,-0.12341622756803351,-1.1601807477376997,-0.6374292782679881,0.6547828053882808,0.5879164773520613,0.2604553649304996,1.1137070295367115,-0.11495140873055451,-0.33031546038336423,-0.22198637120908968,-0.22198637120908968,0.256176099125332,-0.7801430853823212,-0.25778572332272465,-0.7093215462733925,0.6466195603162829,0.9050041644136777,-0.5263810304459436,-0.7093215462733935,-1.2837932468755455,-0.06117767637753615,-0.9116846116771036,-0.02235642543573995,-0.4382667089042479,-0.3866063145268198,-0.3866063145268198,-1.0360951813626103,0.6093317025655044,-0.8477823405252972,0.6304107299934928,0.22855084804667572,0.6810799968005049,0.6548789773867107,0.6304107299934903,-0.6084902714725228,0.7032885527621632,0.3922322702763681,-0.4788982718578778,-0.6181304836108557,-0.6240280821513853,-0.6240280821513853,-0.04386300055164475,-0.5222947831762482,-0.08850084708225638,-0.46954548602602825,-0.3107089253165067,0.785676220872824,-0.39629147351317195,-0.4695454860260267,-0.8717001631194365,-0.018663013523114638,0.7132247370912436,0.7842747363441754,1.3554193245455703,1.35555114434626,1.35555114434626,-0.749965246365554
5,1.0621771702399005,0.18202665285049435,1.003972478794941,1.2995470734484618,0.5642949369185211,-0.6058262886438571,1.0039724787949413,-0.031888611073767004,1.0339366649469983,-0.9126078160615324,-0.38261368503246784,0.12762265363653547,0.3918792697094676,0.3918792697094676,0.38023786885196886,1.55986184971089,0.2814865553836802,1.5227761664489676,1.5842932018202907,1.4906597379783415,1.5204037461035846,1.5227761664489676,0.3765853026633357,-0.7726147085774829,0.0,-0.3224244761693334,-0.4354241596054797,-0.2470164196290384,-0.2470164196290384,0.4028821896512086,0.3097713777880568,0.19639223329778052,0.3785918488185426,1.1883573601461086,0.05556765664310412,0.285767664154916,0.3785918488185424,2.021072444667221,0.7459880133250415,-0.0655121782080417,-0.631914119007902,-0.23751729171524327,-0.10841501120177599,-0.10841501120177599,0.4194525254925759,0.7812472781250688,-0.7257162241989331,0.783583567083451,0.6702325529925568,-0.22015346624627505,-1.2617154714099184,0.7835835670834499,0.02257230219247126,1.1618675609145421,0.11396057645963799,-1.2796458953001737,-0.6558259461466096,-0.9404100703311958,-0.9404100703311958,0.46573552747292163,-0.8543679480675102,0.46485764458899315,-0.8210444781571742,0.7282276866138074,0.6544005713961515,0.14892471772900864,-0.8210444781571753,-0.9125558647292892,-0.06862198219510864,0.0,-0.4569599010763541,-0.4648695885593936,-0.36805884640414643,-0.36805884640414643,0.09896971582607661,1.0067676446383484,-0.4308223318580699,1.0406567078206783,0.2946409953241923,-0.25453271033110314,-1.407112151816605,1.0406567078206792,-7.164293302495157e-05,1.499839373947225,0.6381484489763758,-0.5632609556963429,-0.060183172857054934,0.031228178926582396,0.031228178926582396,0.5985937312528471
5,0.8691070696702619,0.027422447121439264,0.8494772916217119,0.7674714661880554,0.3156480022182075,-1.105400961080499,0.8494772916217117,-0.1966423966148448,0.9904269436604535,0.0536828127095018,-1.2275409295872142,-0.7467955535304749,-0.9524633329040189,-0.9524633329040189,0.654328445722767,2.2723949445694944,1.8447720424234266,2.1049809497542196,2.1412586314793685,2.03735011203372,1.6325881760791747,2.1049809497542182,-0.5199525456323076,-1.0940371756137917,0.0,-0.005399360882954517,-0.8631407245608729,-0.7266485580747526,-0.7266485580747526,0.006232451873948579,1.8756729735365454,-0.46381654725473836,1.5706433838080933,1.1908643330801068,-0.4140366447704169,-1.877007815850615,1.5706433838080935,-0.6686616935238301,1.6303676188163894,-0.45858524745629275,-0.48612574214442783,0.023083317754466204,0.1887920828842099,0.1887920828842099,0.3849194232920531,0.20496907824153,-0.6899379931763561,0.27387838884201177,1.0470137839574867,-0.25851696468695207,-0.5777554063718767,0.2738783888420106,-0.08141418519472733,0.5171405247368814,1.4814874939752936,-0.8127398234776573,-0.6654200748250629,-0.9760706468306478,-0.9760706468306478,-0.21632142956900655,0.08457066205197598,-0.901208495522289,0.13572190875225587,0.648973293566741,-0.034999995456764695,-1.4910059435064968,0.13572190875225382,0.0730819399999713,0.768282684129578,-1.176696810829104,-0.40265715672245017,-0.8359246318608359,-1.1058077061907228,-1.1058077061907228,-0.3265408236828625,1.5384032166464165,-0.5685741943543685,1.4867151587689988,0.3114562708975451,-1.0304608893521914,-1.3808832719404684,1.4867151587689997,1.29167519376999,1.5029705003610891,0.6381484489763758,2.007331279166445,2.3258392086390356,2.1275051321123626,2.1275051321123626,-2.1652709918847224
