Label,Autocorrelation X Gyro Left,Excess Kurtosis X Gyro Left,L2 Norm X Gyro Left,Max X Gyro Left,Mean X Gyro Left,Min X Gyro Left,Root Mean Squared X Gyro Left,Skew X Gyro Left,Std Dev X Gyro Left,Zero Crossing Rate X Gyro Left,Frequency Center X Gyro Left,Mean Square Frequency X Gyro Left,Root Mean Square Frequency X Gyro Left,Root Variance Frequency X Gyro Left,Variance Frequency X Gyro Left,Autocorrelation Z Gyro Left,Excess Kurtosis Z Gyro Left,L2 Norm Z Gyro Left,Max Z Gyro Left,Mean Z Gyro Left,Min Z Gyro Left,Root Mean Squared Z Gyro Left,Skew Z Gyro Left,Std Dev Z Gyro Left,Zero Crossing Rate Z Gyro Left,Frequency Center Z Gyro Left,Mean Square Frequency Z Gyro Left,Root Mean Square Frequency Z Gyro Left,Root Variance Frequency Z Gyro Left,Variance Frequency Z Gyro Left,Autocorrelation Y Gyro Left,Excess Kurtosis Y Gyro Left,L2 Norm Y Gyro Left,Max Y Gyro Left,Mean Y Gyro Left,Min Y Gyro Left,Root Mean Squared Y Gyro Left,Skew Y Gyro Left,Std Dev Y Gyro Left,Zero Crossing Rate Y Gyro Left,Frequency Center Y Gyro Left,Mean Square Frequency Y Gyro Left,Root Mean Square Frequency Y Gyro Left,Root Variance Frequency Y Gyro Left,Variance Frequency Y Gyro Left,Autocorrelation X Accel Left,Excess Kurtosis X Accel Left,L2 Norm X Accel Left,Max X Accel Left,Mean X Accel Left,Min X Accel Left,Root Mean Squared X Accel Left,Skew X Accel Left,Std Dev X Accel Left,Zero Crossing Rate X Accel Left,Frequency Center X Accel Left,Mean Square Frequency X Accel Left,Root Mean Square Frequency X Accel Left,Root Variance Frequency X Accel Left,Variance Frequency X Accel Left,Autocorrelation Y Accel Left,Excess Kurtosis Y Accel Left,L2 Norm Y Accel Left,Max Y Accel Left,Mean Y Accel Left,Min Y Accel Left,Root Mean Squared Y Accel Left,Skew Y Accel Left,Std Dev Y Accel Left,Zero Crossing Rate Y Accel Left,Frequency Center Y Accel Left,Mean Square Frequency Y Accel Left,Root Mean Square Frequency Y Accel Left,Root Variance Frequency Y Accel Left,Variance Frequency Y Accel Left,Autocorrelation Z Accel Left,Excess Kurtosis Z Accel Left,L2 Norm Z Accel Left,Max Z Accel Left,Mean Z Accel Left,Min Z Accel Left,Root Mean Squared Z Accel Left,Skew Z Accel Left,Std Dev Z Accel Left,Zero Crossing Rate Z Accel Left,Frequency Center Z Accel Left,Mean Square Frequency Z Accel Left,Root Mean Square Frequency Z Accel Left,Root Variance Frequency Z Accel Left,Variance Frequency Z Accel Left
5,0.8365340784675672,-0.3088708853380997,0.8316610488096635,1.3557406363463822,1.224406192840476,0.48593942603649526,0.831661048809664,0.14577153529560094,0.4587186693150056,0.9897782665572892,-0.9275984148955817,-0.5050524170959129,-0.3426313408052029,-0.3426313408052029,0.6047218607980623,0.8857266488523148,-0.20053913878606378,0.9006351143652381,1.6080989183459315,0.8553635414630189,1.0766606391428706,0.9006351143652389,1.6731432901299388,0.1049584655042812,0.0,-0.26086302342068,-0.42567076282189764,-0.18530990594612226,-0.18530990594612226,0.43892360757273985,0.4819386797130323,-0.7634468677962081,0.5277124895368979,1.3124229855176428,0.9080235281753922,0.34113992827075734,0.5277124895368978,0.2799978163305809,1.1809156619004244,-0.9518172686249523,-0.5877732102604798,-0.850124020088663,-1.0503439192566597,-1.0503439192566597,0.35085797145256314,0.927116922030099,-0.6223649998433425,0.9628185840362762,-0.2344936412972715,-0.688084210385534,-1.1333776407441414,0.962818584036277,0.47496149416979566,0.7319745975441585,-0.7035264706814484,-1.382035044986742,-0.8834094820292148,-0.9150220385496863,-0.9150220385496863,0.5343047973589311,-0.8543938346764324,-1.3302781247082474,-0.8231317540485152,-0.012146425395339869,-0.5567324377745347,-0.39544513048812746,-0.8231317540485138,0.4453372574800794,0.7506690663300343,-0.8728715609439693,-0.753739227273125,-0.4881403238780876,-0.5280119846268386,-0.5280119846268386,0.4311959679423877,0.7594842702156817,-0.2352467224707676,0.8308120193464138,-0.3261405749017561,-1.0291554628508874,-1.6042738230960742,0.8308120193464132,-1.2577153469491775,0.41758919980798537,-0.38735330049718497,-0.6235662394473381,-0.15592087556402012,-0.05411057995091001,-0.05411057995091001,0.642994980806556
5,-0.5860472098375782,1.6135122570057518,-0.42337418014728345,-1.240619155098426,-1.4189002360193013,-0.7160109972831643,-0.42337418014728306,-1.2515508750361952,-0.44857802565615085,0.5240002587656237,-0.68475083881974,-0.09426442069412135,0.13768122401500862,0.13768122401500862,0.5342168777549909,1.6801562861852437,2.4500569468720386,1.5539680350268168,0.9170924395075143,1.549567218941707,1.5874651260452286,1.5539680350268175,-1.425834278862084,-1.6175096203778456,0.0,0.7793847864326678,0.5902124679049926,0.7103758859769205,0.7103758859769205,-0.4887409256257811,0.16325707200210735,-0.9236049003320416,0.25712596750349864,1.3141250133681803,0.27058577126753913,-0.1103893802745445,0.25712596750349803,0.5137021839532235,1.3425400974351325,-0.05598925109558556,-0.3052977408680618,-0.230706596623596,-0.011611676384365688,-0.011611676384365688,0.3062747699117112,-1.134389490309506,-0.240923312151817,-1.2092713422118477,0.5587552037569246,1.2767229379568699,0.96027811717515,-1.2092713422118473,-1.0328552231918484,-0.32778587894365624,2.914609664251715,-1.4685111185258186,-1.17792705143537,-1.5500919676098734,-1.5500919676098734,0.24537986890686803,0.47294811457391583,-1.3330830335315638,0.505027310873234,0.9614039162128853,0.10258750063181939,-1.1501427201016132,0.5050273108732363,-0.32317542972729024,1.7036667529065153,0.0,-0.12422402093369202,0.2848457783571106,0.632077898624032,0.632077898624032,0.38275183178204514,1.1046407761647523,-0.6777789544340203,1.122055383477298,0.5169419212912075,0.08728485373868045,-1.5817043976510974,1.1220553834772973,0.009680352118206899,2.0779993079345433,0.6342378216931936,0.3776357501958228,1.8761068347170895,1.659287962264551,1.659287962264551,-0.27941837529039976
5,1.052004070558452,-0.027595234361807854,0.9895156152254803,0.963176060942739,0.6206644706249589,-1.1086454752981723,0.989515615225481,-0.5654579685690543,1.1078083868864785,-0.873333764609373,-0.42335194308396423,-0.8732112398997187,-0.9410501629845809,-0.9410501629845809,0.4292798821964387,1.9712442618627095,-0.029877949276849013,1.7791576979351222,2.1008564405690175,1.7000049212667172,1.3649658115286258,1.7791576979351214,0.026101604779566905,-0.49016456838404887,0.0,0.6020151489783149,0.4002465057662265,0.5665469862684472,0.5665469862684472,-0.2906190347053229,1.7704211914762007,-0.41033332180376475,1.49645799381059,-0.6470364710362335,-1.0734798166859354,-2.005456292729252,1.4964579938105889,-0.34334630804344834,1.216004312508302,-0.05598925109558556,-0.5562441526441259,-0.6263081681535301,-0.5757525739021271,-0.5757525739021271,0.34768561438439977,0.8487827338023987,-0.6716317484258403,0.8928433489759102,0.6826370446653898,-0.4135290184625344,-0.6842435672631058,0.8928433489759096,0.4917659030052565,1.0120105684260063,-0.7035264706814484,-0.5810861038768048,-0.4609515429757236,-0.3106706809483834,-0.3106706809483834,0.26416083496128573,-0.5923436583815026,-1.0665870103725437,-0.545033180469676,0.8900938786163076,0.5381274807226857,0.053960877657364334,-0.5450331804696754,-0.5979626298048991,0.7609771554591654,-0.8728715609439693,-1.0123472915577438,-0.6481452542837072,-1.0133934896055548,-1.0133934896055548,0.46492180360579993,0.5788212867793979,-0.5065508421058246,0.6712997583976831,0.5344332593864972,-0.3480211070026479,0.711696449488479,0.6712997583976823,0.9273296812178428,0.9759114299563718,0.36181352244242604,0.30356954100084693,1.0098225277004627,0.9882879930551829,0.9882879930551829,-0.20584179799429234
5,2.0289838519537735,-0.055944809220580996,1.6418228338301584,1.0935059249934975,0.8316265243219115,-1.2470136497793654,1.6418228338301586,-0.6223986949788116,1.6475615867840827,-0.873333764609373,-0.05618741006921823,1.1535627561813282,1.1822706099278444,1.1822706099278444,0.24033078814781428,0.7884847630720555,1.2029390975976322,0.8161927894124426,0.6913407374657748,0.8098901773196917,0.28941760996230853,0.8161927894124434,-1.0219525430249448,-0.3426148598623085,0.0,1.5545470490980664,1.7589070228073556,1.467167107467348,1.467167107467348,-1.5422243531140762,0.2616624824325193,0.22886412458388602,0.34232834249830785,0.980527554662946,1.1634045081335442,0.3806288986137891,0.34232834249830757,-1.89242614584116,0.5857127139378596,-0.503903259860269,-0.45648299190476055,2.5840343106634696,2.1479100058517053,2.1479100058517053,0.335980379060256,0.37463178630807353,0.24233321062946125,0.45305813070979045,0.5658438104574087,-0.5940469404683903,-0.536293519528177,0.45305813070979106,0.8318391292581166,0.4056214266389585,0.10050378152592122,0.626628558863176,2.04013501778614,1.761364919441662,1.761364919441662,1.8084709733763982,-0.1501633562086037,0.6114281399665906,-0.09470078261358536,-0.09722878784962667,-1.0015974397047893,-0.7626875401817854,-0.09470078261358437,1.115984017169743,0.231893466502833,-0.43643578047198467,-0.6171140648559933,-0.38640775402903627,-0.3129175723667845,-0.3129175723667845,0.4092943073831613,2.5601379763134426,-0.3408311765365552,2.2041151854001226,-0.3343031993462249,-2.724674698098567,-1.0573992834677877,2.2041151854001217,-0.12485834855158849,0.11122273324372398,-2.1581112456271736,0.1678798346921646,0.2898470312615255,0.36809266972046784,0.36809266972046784,-0.0726929641144351
5,-1.6455504392839653,2.558163555167312,-2.0094448554803925,-0.5755824772080027,-0.2531973392992241,0.7378404616304619,-2.0094448554803925,0.5685583556671395,-1.465030337676112,0.9897782665572892,2.9786791668142,-0.8802038133684605,-0.9556541204803431,-0.9556541204803431,-3.460674693920306,-1.621877209717827,-0.16792463467421967,-1.8207382724999468,-2.0887288280358765,-1.7124749921892548,-1.4749343952715808,-1.8207382724999468,0.11134607937736155,0.1664841982570396,0.0,-0.7815353620236378,-1.1986260267461963,-1.5116334823584507,-1.5116334823584507,0.6841118006377362,-1.6089518895531012,2.251128382323795,-1.704573051425771,-1.1657294584873568,-0.6493345754140636,0.476758371546137,-1.7045730514257718,1.3846995456118563,-2.0338838728892426,-0.503903259860269,3.5580223253029977,-0.7371116009838997,-0.7846854308347357,-0.7846854308347357,-3.8096994374772506,-0.7667938651185181,-0.46476815327911797,-0.7553589600915241,0.5671940212575018,-0.02084789075288543,0.43920130070212837,-0.755358960091524,0.6531760129781528,0.028194313889321285,0.10050378152592122,0.5095326142857275,-0.6533948666303826,-0.5618821070409956,-0.5618821070409956,-1.3468165824411926,1.5686740906539152,1.1493217780556841,1.4793754730807978,0.399187010354882,1.5295863618197596,2.4458928555906096,1.479375473080798,-1.3959643526672836,-1.8811635212957198,-1.3093073414159542,2.8845832239339826,-0.45227757227812104,-0.44749954935922476,-0.44749954935922476,-3.6041634902949276,-1.393542210811211,3.153639222150797,-1.6749295701247218,0.6988518374822207,1.9656085300779835,0.46516887924334654,-1.6749295701247227,2.4732441389830133,-1.578181584131568,1.5196167942581882,2.7786436980448768,-0.9094002952655427,-0.8627874886738225,-0.8627874886738225,-3.2191985570341917
5,-0.4505819631476025,-0.39217124200395015,-0.28095974443384897,0.10402269732112757,-0.6185706909496165,0.06728690213031223,-0.2809597444338487,1.0965604186740299,0.14783027985409747,1.9213342821406205,-0.39285912195275197,-0.8107772865808669,-0.8184716605594323,-0.8184716605594323,0.41549444129733926,-0.08762168279607438,-0.14683436106271733,-0.0003493186325206375,-0.19715073283724588,0.06286920451579554,0.00192152599297683,-0.00034931863251988103,-0.0014507059319289173,-0.40549240639288914,0.0,2.398339618785045,1.9476191649144703,1.5744685627498993,1.5744685627498993,-3.069953380289633,-1.220975456654058,-0.43640354171449985,-1.1715147013279121,0.28269613594281284,1.0256931350977148,1.5317893089156804,-1.1715147013279128,-0.8716890517832153,-0.9145373409026897,-0.9518172686249523,-0.45885046818229774,-0.6982270191002851,-0.7071160437046757,-0.7071160437046757,0.3347759073488191,-0.3936486208387084,-0.8139799068947032,-0.33178958421980315,0.38154003624481764,0.5784815304581852,-0.058707513790423604,-0.3317895842198023,-0.3869194876174675,0.6140471343836081,0.10050378152592122,-0.1385985517389384,-0.2507167804819214,-0.06625235692335056,-0.06625235692335056,0.0074021422637657605,-0.43219937070898,-0.3907450056263735,-0.3793248100113497,-1.2935847404892231,-1.0422829790491581,-1.0784792620270107,-0.37932481001134905,0.8460103469011077,-0.09637637143014686,0.0,-0.8889543738261483,-0.5197502976983568,-0.604492022230134,-0.604492022230134,0.47129867302592726,0.13379980993690022,1.382217659100113,0.25357343813221317,2.7126878968532413,0.15622648423531454,-0.2344833095509377,0.2535734381322131,1.2275885825092916,0.7376757630206735,-0.795989749373336,-0.3857215601604518,-0.005526120881550883,0.09218740972441139,0.09218740972441139,0.4395403175297856
5,-0.04422555084656971,-0.22781765707614457,0.11027934027950638,0.41862560178202046,0.2292419911789434,-0.0017000794486300187,0.11027934027950623,0.05219024068904726,0.42411401607225085,0.9897782665572892,0.13723239494356845,2.4479632915044744,1.9880958687540695,1.9880958687540695,0.11907821109951519,-0.3121865811457291,-0.3399505008981374,-0.22909501615712952,-0.6731010217441924,-0.21543625071366396,-0.5048373839791922,-0.22909501615712968,-1.1276920419213925,0.3434719586995412,0.0,-0.9078291140471365,-0.3556493501688633,-0.11006615669554319,-0.11006615669554319,0.7424775394130488,1.0536084957740268,0.4365029472250869,0.979100312087399,-1.3589096195232961,-1.397923271864915,-0.9915097359075583,0.9791003120873987,-0.7078369792196656,-0.5804092740539978,0.8398387664337812,-0.31211970865358724,-0.04036400903676204,0.20614363397758148,0.20614363397758148,0.3078607898202123,-0.040529304741121326,0.09741715386148489,0.04166451583758567,0.06727847252334695,-0.5157250363418964,-0.4696347068124394,0.04166451583758579,0.6834994006805222,0.14572514530477085,-0.7035264706814484,1.2759639193088013,2.2291607518416168,1.8778674903993624,1.8778674903993624,1.03994088581023,1.0141538431452366,1.2933842418781,0.9977548687593528,0.551906790443692,1.3473493797537128,1.4279042460180542,0.997754868759353,-1.5373340848606163,-0.9009025489410663,0.0,-0.5705006918223434,-0.18998949317717692,0.02249483742129988,0.02249483742129988,0.4599524966842146,-0.9179798916250025,-0.18510915369211536,-0.945811262420052,0.5367654377992027,1.0755088465657379,0.8453768925087263,-0.9458112624200525,0.3436106031791043,-0.5802806531280155,0.6342378216931936,-0.3007363190453177,-0.5535487972759706,-0.4631832467629542,-0.4631832467629542,0.3638242773597943
5,-0.9124723871123828,-0.8831849337484495,-0.8002555990437606,-0.4259591667644318,-0.6023790437652116,0.4011839915252236,-0.8002555990437601,1.4456058456943564,-0.34291932352409293,0.9897782665572892,0.7309867820864021,-0.8355925292112735,-0.8656382869046342,-0.8656382869046342,-0.3613133656609639,-0.3235723641323976,-0.09175411881464134,-0.24094624896617053,-0.6727190391688266,-0.10225103261450946,0.5248623391416954,-0.24094624896617017,0.8539019957067893,-1.2117957817071194,0.0,-0.47443226593415566,-0.9994244837332119,-0.9912296292017473,-0.9912296292017473,0.5516752826016194,-0.6295597997530388,-0.635150816853709,-0.49660275301215073,0.8801079114812682,1.1815829787782677,1.4185081042983076,-0.49660275301215157,0.7125003792983041,-0.468013915071431,1.7356667839631483,-0.45578764918368514,-0.9831135491423986,-1.5861178591024965,-1.5861178591024965,0.33416754337894783,0.008618705178933435,-0.5869502215131306,0.09182162481300672,0.15841770152957343,0.7597077051501434,-0.24486444198437324,0.09182162481300717,-1.1134505299986415,0.9279417218016215,0.10050378152592122,-0.37321413205492354,-0.2093426806337271,-0.02104077425282364,-0.02104077425282364,0.33910598507856493,-1.3679107868486933,-0.29836434905068754,-1.3962459904939228,-1.7532743390731766,-1.0747548423582225,-0.6159480784099804,-1.3962459904939215,0.43812435404327454,-1.0520643965572087,0.8728715609439693,0.05386393839529099,-0.6517672077422709,-1.0293440415108186,-1.0293440415108186,-0.08586539179594173,-0.35629567795480854,-0.22797709660074725,-0.25853946847146403,-0.39960419490197313,0.25165076621939375,-0.6476774061589771,-0.2585394684714652,-1.2080763907063257,-0.019804331372674597,0.36181352244242604,0.25255563965272443,0.2678644199947088,0.34804193929943106,0.34804193929943106,-0.15587256521682
5,1.2977241711283969,-0.8244327211564617,1.1626529085269326,0.47296252395423954,-0.3634306270440098,-1.0704069769372728,1.1626529085269321,-0.3974285749034698,1.5327292852181194,-0.873333764609373,-0.6111741250461855,1.0283990007827146,1.0933257388621123,1.0933257388621123,0.5098727937192848,0.7045882677362595,1.923614411670813,0.7424553205749811,-0.019910817867079718,0.8167513394122867,1.1928996749691196,0.7424553205749811,-1.1685703200113238,-1.6739101369364402,0.0,0.4748972010076203,1.2226648068423307,1.142467861579508,1.142467861579508,-0.13984088777150835,0.6266983545990193,-0.05266269270651445,0.6458340459361918,-0.6678863122053107,-1.1764332121057532,-0.5300084903360797,0.6458340459361914,1.5780469980440444,-0.19708249461932958,0.39192475766909796,-0.46099197354237115,0.7541137647847134,0.9388852052442921,0.9388852052442921,0.3357979049481764,0.14562144965523924,-0.6035129515777321,0.22949838919799795,0.6542826178634511,0.08236321240948985,-0.5570227844580712,0.2294983891979987,-0.36291899278451595,0.8826761023301147,0.9045340337332909,-0.07126694216335822,0.7103589405081435,0.8268774172603012,0.8268774172603012,1.1096347948511156,0.024136737671519994,-0.5225739194300069,0.07690296829770428,0.7239078253332931,1.0295353285305748,0.5230546490101634,0.07690296829770549,-0.8889374008736417,-0.12193465865131412,1.3093073414159542,-0.8899633894232692,-0.5987620896231669,-0.8291512273456134,-0.8291512273456134,0.4424486939433264,0.18362394163398357,-0.6233881247164038,0.3023082953092632,-0.5372027212515847,0.11932144745566371,-0.9914271167824704,0.30230829530926284,-0.6833086994354179,0.7873120642888848,0.9066621209439613,-0.5346680299410818,-0.008241912828735478,0.08958230056510383,0.08958230056510383,0.5682090424317092
5,0.9184626836135583,0.3818064308334492,0.8923904112746152,1.2380106383065739,0.5335049779590396,-1.2509557630124477,0.8923904112746153,-0.08365445123370767,1.0567403144645822,0.058222250973958084,-0.29575722558308154,0.40132648647024444,0.6027571425781857,0.6027571425781857,0.37086131124743577,-0.05908766970132232,-1.0117485562519715,0.028066318837521594,-0.44696733712708714,0.07304796163867894,0.10467575487882606,0.028066318837521566,-0.21745596925332605,-0.20185356484990966,0.0,0.1765622411651756,-0.22500467866750024,0.022936254954869603,0.022936254954869603,0.1137552750195504,0.13407698921906175,-0.09939598064744044,0.23155963173739577,1.0864787883588687,1.430088608804611,1.2453952775238724,0.23155963173739488,-0.551060151583806,-0.23283958812320224,-0.9518172686249523,-0.15830235555791647,0.046134516976881854,0.2979149510659107,0.2979149510659107,0.2692495877580578,0.06766893424510402,-0.5723894589188694,0.15154153645119736,0.4294725196480925,-0.33467304105645534,-0.854548704628314,0.15154153645119772,-0.2886119855969037,0.47164991914588,0.9045340337332909,1.6232339180349913,-0.04368990944855981,0.1521318315227122,0.1521318315227122,-2.3495122053534083,0.07796971333460381,0.9895763960452743,0.1292752643509553,-0.5752814862438577,-1.1155487478059078,-0.6910240821071829,0.12927526435095657,1.3208211244207635,0.011446798645904551,1.745743121887939,-0.23027311103887257,-0.17925715436338957,0.03881610031876408,0.03881610031876408,0.2782147184386142,1.064504158962724,-0.4529721504683447,1.0890265203783838,0.04117752509932816,-0.884822913777475,0.013780370343808145,1.0890265203783829,0.7139244683945609,1.1007051883203711,0.08938922319165846,0.07739684826552465,0.7286826879435827,0.7539618060085087,0.7539618060085087,0.015208501401382274
5,-0.8450966307704171,-1.4295437738831778,-0.7178760335863625,-0.4271404042029584,-0.28419347221364444,0.6562387177056559,-0.7178760335863623,1.3382673507634082,-0.240889912578111,-0.873333764609373,0.027445018682325947,0.0756391387760904,0.3075957296373347,0.3075957296373347,0.18687828901150197,-0.7426661288717423,-0.16435179509401518,-0.6965161505803467,-0.6685172308397935,-0.6060756502166567,-0.3187470482016702,-0.696516150580346,1.0882397600678617,-0.1461043963642173,0.0,-1.0721453218649517,-0.9147597721714625,-0.837327098507889,-0.837327098507889,0.7730703889226982,0.82536606518115,-0.25743749241008174,0.8035797696787895,-1.5742161559133079,-1.1898810233403962,-1.144279811148593,0.8035797696787903,-1.441667247382942,-0.006836198359941814,-0.9518172686249523,-0.541559823496989,-0.7228115464729835,-0.7555363092338236,-0.7555363092338236,0.34596378149437407,-0.15467718113955745,-0.662281051157206,-0.0764714123671196,0.19048520803176414,0.8541844608545913,0.1989857012204158,-0.0764714123671197,-1.1160688123239817,0.7833519778422355,-0.7035264706814484,-0.3572696117415706,-0.1164903645548716,0.0774860389515291,0.0774860389515291,0.43508609579702345,-0.49952345151223304,0.3462150983599446,-0.4486121544000466,1.0186355772882518,1.1400497700703105,1.6478821869210458,-0.44861215440004476,-0.1192883371947886,-1.1318364706812805,0.0,0.9078932723969245,-0.5788017453481088,-0.7664913625477898,-0.7664913625477898,-0.8161428894153839,-0.40404392403197503,-0.6081137050061395,-0.3121231095301377,-1.0141332066498174,-0.19926778779187063,0.7255853266853868,-0.3121231095301383,-0.35586128743196094,-0.5847264396415404,-0.04682292643372562,0.018503833984873853,-0.3681185505105593,-0.2680868233274157,-0.2680868233274157,0.07026658176122805
5,-1.6267404981066889,-0.5222343829919064,-1.9641802803655062,-1.5000976457614152,-0.5207594599892165,0.6861987782770822,-1.9641802803655057,-1.0694502196287698,-1.4348067995700555,0.9897782665572892,1.5102396665477271,-0.89063575123213,-0.9778199346931631,-0.9778199346931631,-1.2024966450460506,-1.5944982798220242,-1.3180432076277517,-1.7809100150326618,-1.054319631960191,-1.939500924297314,-1.4574041462490606,-1.780910015032662,1.4514792042724167,1.7400529941929541,0.0,-1.064897999465265,-1.1210634197171385,-1.2652349740670208,-1.2652349740670208,0.7674488642405027,-1.937019262399442,2.6075267888599023,-2.2564085796789777,-0.04664614675933854,0.812967901286801,1.2804964958560159,-2.256408579678978,1.1159029400714076,-1.7749900416832165,0.39192475766909796,1.071841121619972,-0.6956194792054539,-0.7020971700374679,-0.7020971700374679,-0.41246249068747104,-1.5919680618262846,-0.09079850965412502,-1.8433327374113382,0.10474682222590696,0.450673065278794,1.312675620983348,-1.8433327374113377,1.0717911253503987,-0.5520490219978821,0.9045340337332909,1.5257586002798145,0.8652791581358542,0.9489781220822661,0.9489781220822661,-1.0602919300588038,1.7541425810026543,1.7147124529689486,1.6357502262577552,-2.5324818743559625,-1.6042126393188745,-0.549272187014563,1.6357502262577568,1.7115936895240949,-1.2202546663980924,-1.3093073414159542,0.6117681951491046,-0.1718743142474913,0.0499484992952278,0.0499484992952278,-0.37118755533045666,-0.19126098522670085,1.0989411604308812,-0.07881789725069797,1.1991041070075061,-0.22833854837872253,0.49815496258600483,-0.07881789725069838,0.9217590843383805,-0.19992851466627432,-1.272732273062179,-0.8342498282473249,-0.17761689318732735,-0.07556855485288805,-0.07556855485288805,0.8149970569665097
5,0.16958183265440807,-0.5047117236517005,0.2988815005868344,0.522574496372353,1.610083273277543,1.8045763025025634,0.2988815005868344,1.3033695340661127,-0.8875413127255484,-0.873333764609373,-1.0789158026330607,-1.1035285239222332,-1.6523854397716817,-1.6523854397716817,0.6358814361818772,-0.7193658941646317,-0.8188183145507723,-0.6701129844897683,-0.5065566188842974,-0.6438832822342585,-0.36162873427214287,-0.6701129844897682,0.9181134318099042,0.4618133029609164,0.0,0.2183518844214252,0.5175975400077025,0.656308816686934,0.656308816686934,0.09173944361234233,-0.5589785358690773,-1.1526029914926903,-0.4237024352932727,-0.5972521564080288,-0.42823655518775955,-0.16423784021590107,-0.42370243529327317,0.6241026986759569,0.30512907215555857,-0.9518172686249523,-0.14751968826049108,-0.43621454204748467,-0.2796503442627277,-0.2796503442627277,0.26592138155949513,0.6699731441504058,0.6065994630896656,0.7303804224384074,-2.7043667473660182,-1.560620375001601,-0.34973013515913126,0.7303804224384065,-0.01697445118205059,-1.9614458231612588,-1.1055415967851332,-1.273196164339885,-1.228667282701639,-1.7125277390880027,-1.7125277390880027,0.01163066417476948,0.8002868731323376,-1.6137820953517568,0.8059022411444453,0.3444037625875532,0.4596561840394784,-0.05655309981299389,0.8059022411444475,-0.6093674040448006,1.587008334772663,-0.8728715609439693,-0.46436815995497355,-0.11450849515198507,0.1339817540443148,0.1339817540443148,0.4347318260461676,-1.2085536499244436,-0.7653813438504469,-1.3681667101067072,-1.1039220755389711,0.7343680877060742,1.8210705155915738,-1.3681667101067077,-0.451135064309449,-1.4343647262867343,-1.272732273062179,-2.415804472886776,-1.9780113199955733,-2.399654956257784,-2.399654956257784,1.8546803996643064
5,0.050336618664537286,1.4187290289796246,0.194965688422987,-2.2753831512476457,-2.20891415709919,-1.0014199953583314,0.19496568842298678,-2.1974705940031627,-0.7962574438023801,-1.3391117724010386,-0.816597053737173,-0.17366451735433486,0.0535174384911861,0.0535174384911861,0.5757345499950091,-0.48032307157037213,-0.7457238691369475,-0.40678165308549485,0.30859419694830764,-0.5143390791484278,-0.7890971142828277,-0.4067816530854948,0.7694241084697352,1.47119521555452,0.0,-1.3413696278708167,-1.2301807496359813,-1.6566042250784014,-1.6566042250784014,0.8043660426725344,0.06474406387644464,-0.3401723337785379,0.17023941140611906,0.7516048087657313,0.11547692249036673,-0.6831774430581609,0.17023941140611784,-1.1965719439850109,1.2598888286617849,-0.9518172686249523,0.04227633291098857,1.8322962777746188,1.7009899764064491,1.7009899764064491,0.20415810409809532,-1.2923359110649304,2.2743382820915605,-1.4181617216635665,0.450063234349499,2.02789642894068,3.0108495205342707,-1.418161721663567,-1.9872512106352065,-2.008140886587361,-0.3015113445777636,-0.6934637221052411,-0.7600237128624632,-0.7166412804381025,-0.7166412804381025,0.017323009672912823,-0.49400705646863596,-0.26443040133878154,-0.4429146204566459,0.38755704714170625,-0.48765023340055924,-0.6684487802961361,-0.4429146204566452,0.9889642244421107,1.035253182770736,-0.8728715609439693,0.20651231646888843,1.5852100813253898,1.7751965720178113,1.7751965720178113,0.626477101269629,-1.0880254529319784,-0.27122620660762187,-1.1855622185882502,-1.0689393993483918,0.45045951439059245,1.4825291339169202,-1.1855622185882506,-0.7078295167891441,-1.3841020127506798,1.0428742705693448,0.13998933265039204,-1.1263425797482574,-1.1261685026270822,-1.1261685026270822,-0.046992152095582614
5,-0.2609545622000248,-0.25383436393438313,-0.09235814255373566,-0.1097812790521703,1.4944450275502812,1.934666039194283,-0.09235814255373585,-0.3460307183526419,-1.3513889771999603,-0.873333764609373,0.35752822507603915,1.4499590690153652,1.3836531100474239,1.3836531100474239,-0.04198661472574115,-0.6355405748409726,0.21640554888032024,-0.5762410635120548,0.2581724969999002,-0.7142263905694641,-1.734112384666072,-0.5762410635120547,-1.1992503227332443,1.720567987223283,0.0,-0.7425167945768765,-0.4526548843813276,-0.21514248430992786,-0.21514248430992786,0.6843033187281391,-0.6151028258508663,-0.40877803093112824,-0.48156029986637433,0.707352084651772,0.39177298246519476,-0.126344479516428,-0.48156029986637533,0.3049099390325625,0.647831044651654,1.7356667839631483,0.14737968637750032,0.9968197253603894,1.1273338183440242,1.1273338183440242,0.1621786272531655,2.71937523908185,2.6211690266915944,2.4057766473003426,-2.4228477955467844,-2.1313428473277534,-0.38305954151700006,2.405776647300343,2.2175324863487065,-1.681976636051829,-1.1055415967851332,-0.5215083524288752,-0.5764234512534396,-0.4576086675084319,-0.4576086675084319,0.055481633912984864,-2.081175022012843,-0.12400211379003777,-2.268839079887182,0.47508782290403023,-0.3712634564519153,-0.3350693233190487,-2.268839079887181,0.0353227108541671,0.22029838793580508,1.745743121887939,1.4119864478334458,3.2954300192072936,2.8499061682228892,2.8499061682228892,0.03675300871241512,-0.5399870830477157,-0.5513605734450499,-0.4689968156308534,-1.3429703628412637,-0.20517147449430168,0.28808569498275877,-0.4689968156308539,-0.8359332635734907,-0.8818020671207506,-0.795989749373336,0.46043711549491284,-0.7959405168261159,-0.7313885026472476,-0.7313885026472476,-0.3664493668261186
