Label,Autocorrelation X Gyro Middle,Excess Kurtosis X Gyro Middle,L2 Norm X Gyro Middle,Max X Gyro Middle,Mean X Gyro Middle,Min X Gyro Middle,Root Mean Squared X Gyro Middle,Skew X Gyro Middle,Std Dev X Gyro Middle,Zero Crossing Rate X Gyro Middle,Frequency Center X Gyro Middle,Mean Square Frequency X Gyro Middle,Root Mean Square Frequency X Gyro Middle,Root Variance Frequency X Gyro Middle,Variance Frequency X Gyro Middle,Autocorrelation Z Gyro Middle,Excess Kurtosis Z Gyro Middle,L2 Norm Z Gyro Middle,Max Z Gyro Middle,Mean Z Gyro Middle,Min Z Gyro Middle,Root Mean Squared Z Gyro Middle,Skew Z Gyro Middle,Std Dev Z Gyro Middle,Zero Crossing Rate Z Gyro Middle,Frequency Center Z Gyro Middle,Mean Square Frequency Z Gyro Middle,Root Mean Square Frequency Z Gyro Middle,Root Variance Frequency Z Gyro Middle,Variance Frequency Z Gyro Middle,Autocorrelation Y Gyro Middle,Excess Kurtosis Y Gyro Middle,L2 Norm Y Gyro Middle,Max Y Gyro Middle,Mean Y Gyro Middle,Min Y Gyro Middle,Root Mean Squared Y Gyro Middle,Skew Y Gyro Middle,Std Dev Y Gyro Middle,Zero Crossing Rate Y Gyro Middle,Frequency Center Y Gyro Middle,Mean Square Frequency Y Gyro Middle,Root Mean Square Frequency Y Gyro Middle,Root Variance Frequency Y Gyro Middle,Variance Frequency Y Gyro Middle,Autocorrelation X Accel Middle,Excess Kurtosis X Accel Middle,L2 Norm X Accel Middle,Max X Accel Middle,Mean X Accel Middle,Min X Accel Middle,Root Mean Squared X Accel Middle,Skew X Accel Middle,Std Dev X Accel Middle,Zero Crossing Rate X Accel Middle,Frequency Center X Accel Middle,Mean Square Frequency X Accel Middle,Root Mean Square Frequency X Accel Middle,Root Variance Frequency X Accel Middle,Variance Frequency X Accel Middle,Autocorrelation Y Accel Middle,Excess Kurtosis Y Accel Middle,L2 Norm Y Accel Middle,Max Y Accel Middle,Mean Y Accel Middle,Min Y Accel Middle,Root Mean Squared Y Accel Middle,Skew Y Accel Middle,Std Dev Y Accel Middle,Zero Crossing Rate Y Accel Middle,Frequency Center Y Accel Middle,Mean Square Frequency Y Accel Middle,Root Mean Square Frequency Y Accel Middle,Root Variance Frequency Y Accel Middle,Variance Frequency Y Accel Middle,Autocorrelation Z Accel Middle,Excess Kurtosis Z Accel Middle,L2 Norm Z Accel Middle,Max Z Accel Middle,Mean Z Accel Middle,Min Z Accel Middle,Root Mean Squared Z Accel Middle,Skew Z Accel Middle,Std Dev Z Accel Middle,Zero Crossing Rate Z Accel Middle,Frequency Center Z Accel Middle,Mean Square Frequency Z Accel Middle,Root Mean Square Frequency Z Accel Middle,Root Variance Frequency Z Accel Middle,Variance Frequency Z Accel Middle
3,0.28262847960496457,1.5590638535502526,0.3534491740436432,2.215427209796122,-1.285976554036778,-0.5874498610072918,0.3534491740436444,1.3635109323479384,0.32893197832575194,0.5592618053646189,1.194244396352373,-0.7208466170629665,-0.829489949828013,-0.829489949828013,-1.1971720743170042,1.0021772039308252,-0.0313373020402235,0.9259092076184853,-1.2236072480895237,-1.2738945779412982,-1.3395135510335103,0.9259092076184853,-1.618504077054227,0.16616181116538672,-0.7844464221042833,-0.6144354576998272,-0.8734593733094371,-0.9048022118200952,-0.9048022118200952,0.6492091788822097,0.3974893292700281,0.08076715967402252,0.49799597590934813,0.009957384007965878,-0.9716324125835195,-0.6418927923891797,0.4979959759093487,-0.8768048514646198,0.5003723944807528,1.457124663622951,1.670587830971348,-0.5626768012974732,-0.5509861070773034,-0.5509861070773034,-1.6879907135063048,1.5613229740213077,2.2917865349593187,1.5230231864189203,2.2834912743110864,0.27186955430132526,-2.381186170583839,1.5230231864189214,-0.23816875174709184,1.5232062005280793,1.1058673060813982,1.1900544023101483,1.5082090008521014,1.5177078592974689,1.5177078592974689,-1.173143875962023,-0.2042522079001522,0.10607806482242405,-0.131521862030364,0.49946768653019935,1.3253664543884478,0.7727971813005627,-0.13152186203036162,0.4709647043548706,-0.18824858688096935,-1.912619573558594,1.0721849292682513,-0.701121424932021,-0.7674613348237079,-0.7674613348237079,-1.0535949509775488,1.0705874283476067,3.4378483775236672,1.0817348100638868,3.161427911796536,-0.02959971537295889,-0.6327522529554835,1.0817348100638895,2.27825020131154,1.0818951232160638,1.4110207552116933,2.0804278691623455,1.1002253855760187,1.1197343361385008,1.1197343361385008,-2.134931217356264
3,1.4054731533583666,-0.46385835040932377,1.3497994673371656,-0.0019256136822468361,-1.1758404647922673,-0.3845616121061084,1.3497994673371658,-0.4034899438973088,1.332285666347534,0.0244486035132056,-0.6566295588528028,0.024917099714911836,0.13886713303530004,0.13886713303530004,0.664184327306863,0.7662771185270322,-0.5142394310043595,0.7542669037660804,-1.1418869559063867,-1.2364956807616756,-0.9316122120974745,0.7542669037660806,0.7516678660080185,-0.15700587413771253,-0.735505914486369,0.47480951662020376,0.5822500270582482,0.6934510923117977,0.6934510923117977,-0.24349408518210625,1.5949327207463566,-0.09355503279226295,1.587864311921978,1.0074441004309667,-2.601138599699833,-0.4989026695977257,1.5878643119219782,0.7231176993545633,1.5886581764278633,-1.9457413172929188,-1.8489802125781725,3.1099215446605255,2.7303415450245563,2.7303415450245563,1.7350689574841878,1.008146138791223,0.15982444448263192,1.054684013668279,0.9843116921127442,0.6663477893059929,-0.28524691220754,1.05468401366828,0.17998255563110338,1.0531353591456711,-0.629798869382679,-0.9142485294480461,1.0646337047388834,1.1520877738009956,1.1520877738009956,0.9824780860738808,1.5343777841750572,-0.6620554745976622,1.471169576107154,0.7725354997718709,1.3227087885275746,-0.0798143266719698,1.4711695761071546,-0.03768499230670826,1.4303782511608172,-0.9528821531349329,-1.2084540128429502,0.33377394426291124,0.4678889897491599,0.4678889897491599,0.7898675511859935,1.2786581463592057,-0.0019513446148445707,1.2603151333358746,1.0033421330307577,0.3362889548695687,-0.6327522529554835,1.2603151333358773,0.5326793547779033,1.2604940757991463,-1.1615585222460894,-1.4825137821878378,1.860202912237202,1.7453430890506207,1.7453430890506207,1.4981763398809436
3,-0.354634617221607,-0.19012325131182864,-0.28448287123537613,-0.27970876598309735,0.22953045367387398,-0.4913695410712564,-0.2844828712353752,-0.6121251584434171,-0.23809894807582677,-1.1521404405599036,-0.6674833738304867,-0.30634405734941,-0.26384642616438664,-0.26384642616438664,0.674352892446413,-1.7384127237516547,4.208051297402221,-2.004631914193705,-0.21043909463214297,0.03426929876423812,-0.7181888566943121,-2.0046319141937046,-3.169771323700133,-0.5160563227238917,1.7359897202183023,0.4288090588395837,-0.0935857115078709,0.04118077456201492,0.04118077456201492,-0.19608017147890464,0.08853685139172873,-0.3669078356503254,0.18315821424750067,-0.143502196970119,1.3607067440683172,-0.05355572396459285,0.18315821424750064,0.682724123209236,0.1790010008203961,-0.5496937353787174,-0.23745659541942044,-0.24459615806490193,-0.15825816814810784,-0.15825816814810784,0.2608398223956671,-0.33653954043677736,-0.45947127872566923,-0.2661679059920899,-0.6882804065823914,-1.0146788613744184,0.2600502710153926,-0.2661679059920887,-0.403597787277344,-0.2609365038623957,-0.9769321044754948,-0.8461064136589198,-0.45915357414169944,-0.40187958063017987,-0.40187958063017987,0.8573272093536571,-0.3487368862449023,-0.190729440904707,-0.28347398683816355,0.29297877968945696,-0.33142589103331593,-0.5691391260979541,-0.283473986838163,-0.0758388829970527,-0.22806882340174658,-0.23307908781718198,-0.3481102653687186,-0.37981572721479745,-0.3467750852467068,-0.3467750852467068,-0.18160390156617637,-0.012646597479295023,-0.5042978973146596,0.06885524549674982,-0.5103399593930295,0.4761527813376231,0.24007003123890974,0.06885524549675225,-0.4661027050508601,0.069022421868881,-1.4733863134530936,-0.8798637857109611,-0.13557857543808172,-0.04964176295109592,-0.04964176295109592,0.8781962535413861
3,-0.36421128294194904,-0.46542234135664245,-0.29458277453014114,-0.4980057538076655,1.5034844217942935,0.7693366845936908,-0.2945827745301398,0.7305602029645403,-0.35445434391907926,-0.8312525194490556,0.21120470978405712,-0.08607865725489562,0.007940313795935034,0.007940313795935034,-0.19211839392232308,1.6512048096821297,0.9556020542253362,1.3668581090771048,1.0420061118174941,1.4999581308317291,1.4421168435724137,1.3668581090771046,-1.0024359183660303,-1.1118922163398548,-0.8333869297221976,1.6186556798862082,0.9100383160658465,0.9760346043428776,0.9760346043428776,-1.7065484310454262,-1.1653949233921788,-0.14243870067161551,-1.330328068683495,-0.6590479310280188,0.7157357178875602,0.7904065320282304,-1.330328068683495,-0.42778030741363743,-1.3318247044655265,2.329654402319326,3.3478515409484872,-1.32756351701105,-1.7463655766251833,-1.7463655766251833,-3.5865565567893607,-0.5050978838957262,0.02184623858701738,-0.45767257858540633,-0.43391640369688383,0.10027472250725249,-0.08902807660611829,-0.4576725785854053,0.27902290173546634,-0.4524557092111229,0.4116008358957665,0.920437119130246,-0.38419590117110736,-0.3085973744750703,-0.3085973744750703,-0.9540630418394223,0.048744130205265,-0.5205528011581869,0.12607912804707155,0.07394614343525792,-1.493805179721206,-0.1994977472263637,0.12607912804707305,0.7905612222426485,0.07275780477852674,0.0068552672887349664,1.0453133986040237,0.030772339610542442,0.13853796761951778,0.13853796761951778,-0.4079875857305167,-1.06433931028477,0.10466109599971044,-1.1080436777539615,-0.4099398717957145,-0.1718686695398266,-0.6327522529554835,-1.1080436777539597,0.11267561182020035,-1.1079303127848419,1.3330638074099421,2.0591352572203916,-0.7992791484204544,-0.7969505195940519,-0.7969505195940519,-2.1704627363389504
3,2.0159220521682566,-0.6052805925039185,1.8407309987077913,0.6125804275042678,0.7552376137113793,-1.6508647903563123,1.8407309987077922,-0.5174027750628774,1.8448439200374693,-1.4730283616707516,-0.31897232538588277,0.28687872779095486,0.4341087943808822,0.4341087943808822,0.33474101899938713,6.259169718913338e-05,-0.13528621070985114,0.14101211757005516,1.3134808166734662,0.9920758149947566,1.0806895091155153,0.1410121175700554,0.9890180046013451,0.2717454486474195,-0.539743884014712,0.6063041107737815,1.1139738580194012,1.143255764691941,1.143255764691941,-0.38418322939047694,1.2322954436464608,-0.1846313301375075,1.2762525534690725,-0.2717585641376949,0.888107535363897,-1.1068112482790824,1.2762525534690732,-2.7624790108214023,1.2740299200537497,0.06107708170874691,0.6774661872541435,0.4136202320219162,0.5510752729216971,0.5510752729216971,-0.6449592892158807,1.652587335246963,-0.15497718253228193,1.5971856839753757,2.1274711835957074,0.8084637769367082,-0.18823966655612795,1.5971856839753766,1.1675791840025884,1.593572789022132,1.2447206001185245,0.895801101842974,0.7390736289581892,0.8650269285797081,0.8650269285797081,-0.88442595010576,2.3713077664129756,-0.6935139635944014,2.136469491134271,1.0183440260208172,-1.0747065543361098,-1.233221999139704,2.1364694911342714,1.1562914333593535,2.1419282976969916,-0.7129477980290159,-2.3601239204840914,0.6403424269360408,0.7812411759147507,0.7812411759147507,1.5205426930649568,1.2542098979126894,-0.2598601727318855,1.2395577841696552,0.3246185123215654,0.2942098394359279,-0.6327522529554835,1.2395577841696588,0.259231193018825,1.2397363651643407,0.8653221205994358,-0.06077100614047293,0.7316625541763654,0.7938733273929067,0.7938733273929067,0.11286541771478471
3,-0.39002460604791106,0.9601365073439139,-0.32189083729685597,1.1075693486751845,-1.0480529983568245,0.07904982926251057,-0.3218908372968548,2.410232452311441,-0.32073791415454006,-0.1894766772273597,-0.3122598815587518,0.016231034927802347,0.12875494573692134,0.12875494573692134,0.3278494173485882,-0.03474956328719259,-1.5520819932714196,0.11066063971903947,-0.08132102200430319,-0.5566171103900271,-1.0101482626874492,0.11066063971903937,0.13703050539385805,2.830216665708561,-0.12374956926244049,-1.525585492779228,-1.0966416496707003,-1.2461250131896449,-1.2461250131896449,1.0213716018793653,-0.3594040789494673,-0.030438646431995914,-0.3069103671958945,-0.13286092090733914,-0.22171685514940653,0.4397208070724647,-0.30691036719589476,0.8395070004766919,-0.3051195667548051,-0.20068183990016633,0.6106774572769174,-0.796358787268079,-0.8694535675488478,-0.8694535675488478,-0.5781336124909435,-0.4515211464589012,0.5189088399467983,-0.395972808286334,0.4186472102486945,1.1359039426821815,0.4231983815242288,-0.39597280828633347,-0.024147279364907986,-0.40158299440589407,-0.4909455753455527,-0.5735075312641843,-0.7148107538959639,-0.7423031677291569,-0.7423031677291569,0.5785976614114674,-0.34792049768804983,1.5921899170461373,-0.28260486131044416,1.0183440260208172,0.5535870247172187,0.1701436316452283,-0.2826048613104422,-1.684411593228771,-0.2475761678906641,-0.9528821531349329,-0.8706486239351611,0.3194247898885626,0.45276114991764144,0.45276114991764144,0.6393810115773872,-0.4897619401009536,0.07687849805408359,-0.4345936453505263,-0.1297424133462441,0.41864410240246686,-0.5958724678660708,-0.4345936453505239,0.022922020311631965,-0.43442828282937335,-0.7717737832373341,0.04919711829084338,-0.9191252336564055,-0.945033227728901,-0.945033227728901,-0.04811636764403627
3,-0.3808946826683566,-0.5649046802032166,-0.31221810429537206,-0.6126118429185254,-1.205293549088026,-0.2278478723111918,-0.31221810429537117,0.0065436303247143265,-0.32731011666355975,0.13141124388348824,0.35276397663160036,-0.7323946017728822,-0.8465027705356238,-0.8465027705356238,-0.3351880030965449,0.19459183123864532,-0.3305095069030453,0.30613539024712866,-1.3574650867620963,-1.1283701967076956,-0.7863611772497627,0.3061353902471287,0.06739141227365178,-0.8867483268823106,-0.8333869297221976,0.3041398881024342,-0.555715123055799,-0.4838663351029516,-0.4838663351029516,-0.07160946692855011,-0.39721961647224224,-0.2805281793757316,-0.35040424927572983,-0.5750371716651128,1.1478784825222643,0.37861037604118736,-0.35040424927572944,0.234411771213563,-0.3536925995465845,0.2355830294480224,-0.13749657614372138,-0.5263444268886004,-0.5039786097321259,-0.5039786097321259,0.16406647106111083,-0.14312140313831553,-0.19287141258657609,-0.05521235289004376,0.394245863351679,-0.46649917307347954,-0.28818642815750356,-0.05521235289004293,0.6662580315394869,-0.04928960909069473,0.8975873650257087,0.9518864188887952,-0.22410714059828563,-0.11756393848938089,-0.11756393848938089,-0.9817450468563085,-0.6386276141072965,0.4598926871665728,-0.6002706086848865,0.2360493688476099,1.205414282197192,0.4889463825499984,-0.6002706086848854,-1.3465537505474647,-0.6436316648897353,0.0068552672887349664,0.845120008731251,-0.7676916610450464,-0.8602886805039061,-0.8602886805039061,-1.01550003322873,-0.1974985165821556,-0.13014222955942226,-0.12115272320621777,-0.11130136444708506,0.03111427021151252,-0.6327522529554835,-0.1211527232062148,-0.3902577016187904,-0.12099835601287202,-0.07016125302157465,0.3939476925089451,-0.6538021753079167,-0.623274906225071,-0.623274906225071,-0.38748988721083744
3,1.9727126752589272,-0.5946303455839224,1.8069540703459708,1.1048407556794504,-0.508323922584045,-0.7693501205839364,1.8069540703459708,0.03750507302870657,1.8244369569326642,-0.5103645983382077,0.29990009868493983,0.6417685725949647,0.807949389726543,0.807949389726543,-0.28044499541679074,-0.09066482050038135,-0.34712249499578396,0.061365190203752425,-0.6196943140045269,-0.9045651609320646,-1.0119295414348117,0.06136519020375255,-0.253991214213262,0.7391854088696401,0.023071953591302406,-0.108384039377903,1.4784026000239188,1.428090279976856,1.428090279976856,0.29558595409534544,0.3062139765431503,-0.4418251998519062,0.4067198011773064,-0.04296944898428354,1.0404610471793894,0.5487608235076676,0.40671980117730705,0.6803064938825604,0.4040581027474276,0.4973419510569356,0.8509988339044627,0.19720932093457177,0.33030469706029586,0.33030469706029586,-0.8228781147742757,2.0733795273329543,0.2861778482503194,1.9291398838122893,1.192831222078011,-1.4547975219533387,-1.0870244713255168,1.9291398838122906,-0.1368899474873156,1.9274542571743596,0.06446760080295068,1.4869544531827468,2.9055252333182655,2.530098181365556,2.530098181365556,-1.445348589897935,1.7994151499806401,-0.6310074869728395,1.6877536726386684,1.0183440260208172,1.09219540064291,-1.001269361865621,1.6877536726386686,1.138125736152633,1.6750646891528702,0.48672397750056884,0.1983945144584105,0.716731224920043,0.8566016827574031,0.8566016827574031,0.5418418201718616,1.435437214981165,-0.041573820313829696,1.39205585293987,0.9884872969595524,0.7781223052260734,-0.6327522529554835,1.392055852939873,0.7353829298316511,1.3922111729040796,0.6314512771941827,2.0506132740103906,2.237960094225293,2.0369343125129644,2.0369343125129644,-2.0660663284532013
3,-0.08666536705769771,-0.8710672175158001,-0.008399341206187008,-0.6851956357009646,1.0672308424608994,0.23016661647217082,-0.00839934120618618,0.9234160729710118,-0.015272659982070362,-0.5103645983382077,-0.6876695538915674,0.24791785580103082,0.39132679203480153,0.39132679203480153,0.6945195150490651,0.6654839227615001,-0.7290471649214082,0.6787679649903465,1.2288186765401425,1.136472406543116,0.7795000502439098,0.6787679649903469,-0.5206319074688277,0.8560211488700434,-0.29504134592514053,-1.0289158844716086,-0.7754785871491741,-0.7681842073864628,-0.7681842073864628,0.8608910199580166,-0.8973352872312949,0.21115736565307847,-0.964424700639302,-0.3398072694227939,1.0419542867515723,-0.003628956034797916,-0.9644247006393022,-0.32944879125601595,-0.9674624512168425,0.06107708170874691,0.5264237858029278,-0.5469103689675939,-0.5305119419124006,-0.5305119419124006,-0.49263564753004785,-0.6690447760897029,-0.46675468405853776,-0.6516844640125149,-0.01909586218792347,1.0764518141570125,1.0015658508439358,-0.6516844640125138,0.8352788708049663,-0.6564452089717175,0.7587340709885824,0.47505759152211274,-0.6330092056031998,-0.6292308522262102,-0.6292308522262102,-0.4902330328753911,0.19487409798837863,-1.0796108017386685,0.2703611944112671,-0.6458711809113123,-1.389027683621443,-0.6771710523566458,0.2703611944112672,-0.5029208354265035,0.2342780292753639,1.2065270428183197,0.3159099321382536,0.05201845549590689,0.16234970196576087,0.16234970196576087,-0.08322301313395769,-0.7439081063221131,-0.10122432222516561,-0.7220297927109905,-0.5513194787421071,0.5124209002488818,0.011415170919627366,-0.7220297927109893,-0.1727807430329109,-0.7218708759797021,1.8787624420221996,0.9200380526584714,-0.5711028704900403,-0.5272659566468904,-0.5272659566468904,-0.9290153700275334
3,1.1125937278840174,-0.40920205907090124,1.1027792395254423,0.6857101025686977,1.1531730490158147,0.0673896279505931,1.1027792395254443,0.7626591718887712,1.0837555510587855,-0.6173272387084903,-2.0187433064208933,1.9492248607126865,2.002308694364604,2.002308694364604,1.9524563141305322,0.0892570335839099,1.4794851643292468,0.2176398190947054,1.0503415072473339,1.1144028676974407,1.346740186992748,0.21763981909470564,1.3273369764052136,-1.0238807010660864,-0.8333869297221976,2.0832754737521584,2.484460136065295,2.1408041845166297,2.1408041845166297,-2.4541514882932405,-0.19043155302888368,-0.19347956892309143,-0.11683268441227111,-0.42689836870205494,0.9250642831597772,0.30272183254191287,-0.11683268441227117,-0.8465303376852417,-0.11901804872974728,-0.8987056308572683,-0.863526901033132,-0.26006044644121085,-0.17645076433003445,-0.17645076433003445,0.8513735052842148,-0.3460663923076706,-0.651808283407334,-0.27679263616633926,-0.8598285066773335,-0.4173130905924237,0.3548525870404574,-0.27679263616633815,-1.3666088076876322,-0.27036317668710896,0.4810274829143297,0.1622739902949552,-0.43527238557957837,-0.3718739264288476,-0.3718739264288476,-0.15661693554783168,1.321638448002876,-0.6252121022787283,1.2929320604707166,0.38753937877167394,-1.1462711177894092,-0.6612839547552127,1.2929320604707164,-0.634182577498245,1.2911604100548593,-0.23307908781718198,-1.3959749551757228,1.3789317907841692,1.4718306766217975,1.4718306766217975,1.771904469014385,-0.34139305554272054,-0.13054572046115762,-0.27336038865012335,-0.6501826762685562,-0.5066987989403126,-0.6327522529554835,-0.2733603886501214,-0.4093990982959612,-0.2733066170667206,-0.14811820082332572,-0.6424871228178691,-0.6939912281323518,-0.6706255624041135,-0.6706255624041135,0.6351974204011852
3,0.8343853171340554,-0.9202408993916208,0.8602913517188601,-0.3326457070991926,0.09542878576669428,0.20871186471008915,0.8602913517188612,-0.7910473555601182,0.8960119726971012,1.8428134898080077,2.18443140059867,0.6341193013546517,0.8001697687174636,0.8001697687174636,-2.2444497725695505,-1.5969914658232478,0.3495186987443533,-1.7287365165722115,0.4624457996036235,0.26685315653134595,0.4232544998591337,-1.7287365165722117,1.2224126141066882,-0.37093863210765377,2.372216319251188,0.9274685003659305,1.5760645559306783,1.5016906220579156,1.5016906220579156,-0.7579133991505688,0.29934155898695386,-0.44344965380999035,0.39979044866538455,0.14101398383569907,-1.2877716787213724,0.14335553180839863,0.39979044866538516,0.992198016742346,0.40244818301966245,2.94042521940679,2.144538924410517,-0.14697526499722782,-0.04528119593660299,-0.04528119593660299,-2.2063640787491314,1.0029261048418556,-0.2582174936394849,1.0500971266783996,0.04597410173657967,0.6169968006974792,-0.8327484397290713,1.0500971266783998,-0.42823289852517216,1.0489556696015734,1.3141472471370876,1.569201728815452,0.5877557653371879,0.7252263728685097,0.7252263728685097,-1.6255559162523017,0.6255585127089613,-1.0973042231940506,0.6785964359133227,-0.1672797177914813,-0.4302138626435019,-1.233221999139704,0.6785964359133236,-1.160342857510353,0.7266957461949066,0.48672397750056884,0.8853245845027685,1.2158201266917228,1.3260616574905255,1.3260616574905255,0.6864630512531651,0.7002431736656652,-0.4859872578138774,0.7523486116854414,-0.15842803609181766,-0.46241641344390755,-0.6327522529554835,0.7523486116854439,-0.9233348895140323,0.7524369173911177,0.9432790684011869,1.2232624661779428,0.38481483454896265,0.47090594509665734,0.47090594509665734,-1.220216252096887
3,1.3053165834603884,3.9020408516808116,1.26622783742571,1.8022998977635662,-1.0902997805484556,-3.7870229033631158,1.2662278374257103,-3.3342940656725064,1.2561450502937552,0.13141124388348824,0.45409131337921416,0.6444100300871671,0.8106332119985634,0.8106332119985634,-0.4360724512161037,0.42152417371647605,-0.1365430073679491,0.49008675994285217,-0.8597885312386095,-1.1599717314589804,-0.8543717694158095,0.49008675994285195,0.5783046989963967,-0.3789318123258923,-0.7844464221042833,0.7213307175215532,1.0092555655747748,1.0581489455494395,1.0581489455494395,-0.5132286314737183,0.8070308872616235,0.4676494378029771,0.8915914347678922,1.0203259545760544,-0.2301162441912362,-1.1479508523434288,0.8915914347678915,0.2845204384403153,0.8926019543336629,-0.8114526569876306,-0.3051377793803921,0.9413282729650637,1.0501671740815228,1.0501671740815228,0.3269048677403543,0.999462173652203,2.1398980375311423,1.0470514796396986,1.718566494899252,1.017535772121808,-2.7464318559301497,1.0470514796396995,-1.4028400997330126,1.0421681935255416,-0.2826656342898632,0.7935104889248216,0.3499130349941223,0.49601647427162576,0.49601647427162576,-0.7898417753741152,1.0906643017583597,0.3764558452789461,1.0946412435000534,1.0183440260208172,0.9664854459430797,-1.233221999139704,1.094641243500054,0.4598945183473362,1.0935520574914972,-1.672685218452677,-1.0743922022658927,0.25507700701128533,0.38437470418597125,0.38437470418597125,0.6669719536614385,0.6965412028010791,0.5439657709423767,0.7489759015648227,1.5135378221066544,-0.11496071083010935,-0.6327522529554835,0.7489759015648256,0.7471073405057396,0.7491234247526987,-0.6938168354355831,-0.4114365715872311,0.8245811365004851,0.8776038703203222,0.8776038703203222,0.45988278175794256
3,0.5495393184038554,0.4398523197385793,0.6032525058678782,-0.20821646495989926,-0.9141245415487268,-0.6280278838244414,0.6032525058678794,-0.3230351410804647,0.6106909406560146,2.5915519723999862,1.4658380700111235,-0.37979782482956603,-0.35844632543780436,-0.35844632543780436,-1.4807546630485309,0.6971108246023059,-1.068316900032499,0.7026048721242925,-1.0910569365428917,-1.0674737106645609,-1.3174909687269911,0.7026048721242922,-0.94937047364709,1.52009257094057,-0.001398300217654758,-1.2312701923718627,-0.5060419575930584,-0.42318954049789065,-0.42318954049789065,0.9386234547335937,1.1120564449997439,-0.08696768681418279,1.1697334292398216,0.24406713719276696,-0.02298074598170115,-0.36589786046056033,1.1697334292398227,-0.44604351249405216,1.170125725451241,-0.11342886603052858,-0.6534446784575046,0.6640116897938512,0.7941912088587065,0.7941912088587065,0.6567269050472688,1.9744268329868269,0.6925388014352037,1.8524855042707824,1.692686332032879,-1.3378723156663384,-1.0039805117641807,1.8524855042707837,1.3796440034813082,1.8516140863442907,1.7307071292484666,0.977425927180074,2.214807472017541,2.0520849161988095,2.0520849161988095,-0.915527597065554,-0.36574283790363077,2.8592145631800334,-0.30160649145370394,1.0183440260208172,1.0752899598133145,-1.233221999139704,-0.3016064914537031,-1.3114862279793456,-0.3222658983134299,0.7266583326064858,-0.2173989946360231,-0.6433420445499947,-0.6886062369489806,-0.6886062369489806,-0.464043807497328,1.6982661219170998,0.4556528223412542,1.6078491733810352,1.4822908519055737,-0.6247210546464285,-0.6327522529554835,1.607849173381039,1.1380088502484005,1.6079187541784234,1.8008054942204486,0.36840030009133773,1.3052314876886335,1.294196341678277,1.294196341678277,-0.3002893155251089
3,-0.8711865276478499,-0.7971583728926328,-0.8557375961110135,-1.1256099689098151,0.39191210877843136,1.1210097737013787,-0.8557375961110127,-0.3021115621537626,-0.8087229354069333,0.13141124388348824,-0.2928906211871414,0.007582508220731924,0.11866445780932051,0.11866445780932051,0.3087895562551751,-1.2757638644161517,1.8543177343799433,-1.2243042696993085,0.8574816468008761,0.2412177869846765,0.4920746243687396,-1.2243042696993092,3.1166482230331716,0.8108227836080528,2.225394796397445,-1.005841145365439,-0.42996262115756495,-0.3324791892358016,-0.3324791892358016,0.8510525420381359,-0.7864291826586853,-0.5026690481421774,-0.8213449441129976,-0.8645940232297593,-0.8989318453879157,0.6613956886260954,-0.8213449441129979,0.2554673530495105,-0.8179249475227972,0.2355830294480224,0.17203916384232806,-0.6553757100337704,-0.6738116726204677,-0.6738116726204677,-0.13883591254589894,-0.8555624499254544,-1.0046291176118625,-0.8830211171248485,-1.2679942290904147,0.7231200071257541,1.1970496611259298,-0.8830211171248473,-0.07684833558782848,-0.8827855457680054,0.6893074239700192,0.25839720270146843,-0.8512037425116681,-0.9412332105160359,-0.9412332105160359,-0.2722265400609814,-0.8651545941615041,-1.2924230752024692,-0.8603395260392822,-1.1138486600261654,-0.5567713903321215,2.030001176721257,-0.8603395260392811,0.5169418169595152,-0.8129334376698928,0.48672397750056884,-0.5441613346487586,0.2705532397959153,0.4009049879078601,0.4009049879078601,0.462888571252116,-0.8259425966102909,-0.42137803027542364,-0.8181585326999247,-0.5426113869787516,0.0972394683177497,2.246332010732299,-0.818158532699923,-0.19463013672252566,-0.8180048307430909,0.9432790684011869,-0.09722488739050068,-0.9762531117533417,-1.0173542217306937,-1.0173542217306937,0.09562628715185763
