Label,Autocorrelation X Gyro Right,Excess Kurtosis X Gyro Right,L2 Norm X Gyro Right,Max X Gyro Right,Mean X Gyro Right,Min X Gyro Right,Root Mean Squared X Gyro Right,Skew X Gyro Right,Std Dev X Gyro Right,Zero Crossing Rate X Gyro Right,Frequency Center X Gyro Right,Mean Square Frequency X Gyro Right,Root Mean Square Frequency X Gyro Right,Root Variance Frequency X Gyro Right,Variance Frequency X Gyro Right,Autocorrelation Z Gyro Right,Excess Kurtosis Z Gyro Right,L2 Norm Z Gyro Right,Max Z Gyro Right,Mean Z Gyro Right,Min Z Gyro Right,Root Mean Squared Z Gyro Right,Skew Z Gyro Right,Std Dev Z Gyro Right,Zero Crossing Rate Z Gyro Right,Frequency Center Z Gyro Right,Mean Square Frequency Z Gyro Right,Root Mean Square Frequency Z Gyro Right,Root Variance Frequency Z Gyro Right,Variance Frequency Z Gyro Right,Autocorrelation Y Gyro Right,Excess Kurtosis Y Gyro Right,L2 Norm Y Gyro Right,Max Y Gyro Right,Mean Y Gyro Right,Min Y Gyro Right,Root Mean Squared Y Gyro Right,Skew Y Gyro Right,Std Dev Y Gyro Right,Zero Crossing Rate Y Gyro Right,Frequency Center Y Gyro Right,Mean Square Frequency Y Gyro Right,Root Mean Square Frequency Y Gyro Right,Root Variance Frequency Y Gyro Right,Variance Frequency Y Gyro Right,Autocorrelation X Accel Right,Excess Kurtosis X Accel Right,L2 Norm X Accel Right,Max X Accel Right,Mean X Accel Right,Min X Accel Right,Root Mean Squared X Accel Right,Skew X Accel Right,Std Dev X Accel Right,Zero Crossing Rate X Accel Right,Frequency Center X Accel Right,Mean Square Frequency X Accel Right,Root Mean Square Frequency X Accel Right,Root Variance Frequency X Accel Right,Variance Frequency X Accel Right,Autocorrelation Y Accel Right,Excess Kurtosis Y Accel Right,L2 Norm Y Accel Right,Max Y Accel Right,Mean Y Accel Right,Min Y Accel Right,Root Mean Squared Y Accel Right,Skew Y Accel Right,Std Dev Y Accel Right,Zero Crossing Rate Y Accel Right,Frequency Center Y Accel Right,Mean Square Frequency Y Accel Right,Root Mean Square Frequency Y Accel Right,Root Variance Frequency Y Accel Right,Variance Frequency Y Accel Right,Autocorrelation Z Accel Right,Excess Kurtosis Z Accel Right,L2 Norm Z Accel Right,Max Z Accel Right,Mean Z Accel Right,Min Z Accel Right,Root Mean Squared Z Accel Right,Skew Z Accel Right,Std Dev Z Accel Right,Zero Crossing Rate Z Accel Right,Frequency Center Z Accel Right,Mean Square Frequency Z Accel Right,Root Mean Square Frequency Z Accel Right,Root Variance Frequency Z Accel Right,Variance Frequency Z Accel Right
4,2.9732863769879168,-0.6440369924736484,2.3319765715919574,2.220177095523422,2.7812856370553867,1.6181418009780102,2.3319765715919574,0.10854807746065985,0.5723560557923723,-0.8227537629517943,-0.7279198127316906,-0.8317929799005429,-1.2374144283393969,-1.2374144283393969,0.36100897330559933,-1.036770444590367,-0.582464559193924,-1.0142020636927982,1.1047876231289993,1.0899513925685294,0.48479716762078895,-1.0142020636927982,-1.2918976418164123,1.6856196870009352,0.0,-0.6679276568556614,-0.6634555858697102,-0.802342550003016,-0.802342550003016,0.6474228292253459,1.104277244737373,-1.3444689779014745,1.1709084299682586,1.8241221385533848,1.7953516054403569,0.584610047226959,1.170908429968259,-0.3108389171905361,1.4648286248212448,-0.5866824762330902,-0.12682310278888892,0.08468553575840813,0.4512850003111078,0.4512850003111078,0.1929014210775824,0.027461700578086914,0.10272160092339587,0.08568147091543389,-3.0738633347853526,-1.8348052143873077,-0.3668601626177483,0.08568147091543253,0.6363626914180989,-2.273590805912909,-1.1418070109848493,1.130525851834167,-0.7787960565690347,-0.7684621858222204,-0.7684621858222204,-0.17905159788750896,-1.1753706516982525,0.5313723757602877,-1.1507127471829943,0.24917152187103436,-0.6937166275547141,0.06209575039515337,-1.1507127471829943,1.4178802647590272,-0.06020471188722314,-0.9111786724213555,1.0096608864493257,3.0838663213672888,2.304531413414673,2.304531413414673,-0.08260816265294152,1.3079615359984051,-0.32430863744746186,1.3916857927881126,0.5799851031389316,1.0612658492507632,0.2979954405633158,1.3916857927881112,0.2738952704978327,1.3672988362985716,-0.6888146274528649,-0.7398062086993744,0.14624199375100777,0.33927909419651503,0.33927909419651503,0.7947897873904358
4,-0.19888297913597597,0.457773597905823,0.05801470468701077,-0.40231048566346844,-1.3782269384781036,-1.0486756596575035,0.05801470468701068,0.2941001580271395,-0.05702480630379802,-0.3808755537619048,-0.30203467278762874,2.2319499607429156,1.95312771380137,1.95312771380137,0.3043435192261207,-0.5273066399708037,-0.8932130254627346,-0.4034379859482451,0.18936662708948968,0.38558316068254084,0.4314419136657625,-0.40343798594824476,-0.666670411033785,0.034286540165532654,0.0,-1.1298270239829131,-0.7363681439885672,-1.0934511964491913,-1.0934511964491913,0.7493871563377322,0.7476223888757156,-0.44757976411278355,0.9019536845173439,1.7805653329833886,0.25598808290925035,-0.796018324609292,0.9019536845173435,0.4049724329655202,1.695374668517127,-0.5866824762330902,0.3253980671178225,4.260079640632335,3.33525288750132,3.33525288750132,0.04396479718407931,0.6572552741470996,0.7806726595134243,0.6841801417332339,0.6021088909853218,1.4481732081714704,1.3938019898234668,0.6841801417332325,-1.5278943447867013,-0.7935342147479121,0.9344443584151869,-0.13179932095547134,-0.5245144007346422,-0.35178524061427174,-0.35178524061427174,0.10525403544400219,-0.05037931979349723,-0.9090528476791362,0.008649162115910151,0.07478525016735024,-0.31165678144480885,-0.515961712366801,0.008649162115910169,0.043491198630240376,0.7595378353396038,-0.9111786724213555,0.04725072677725575,0.8022101626805012,0.9395786349794467,0.9395786349794467,0.2525201700581971,2.3494139587184297,-0.14238920806597027,2.179681344677009,0.7351913778646469,1.8610612822652877,0.7370184479419893,2.1796813446770082,0.04063039254183748,0.28104523596755365,-1.4167078902537416,-1.243734746526444,-0.6416599089248038,-0.6532652144821526,-0.6532652144821526,1.205441905976711
4,0.7667253198146343,-0.3776645395261608,0.9696349989519406,1.090614550389052,1.5486599738668818,0.6008620002361824,0.9696349989519412,-0.20060176928848567,0.23121273279640883,-0.5576268374378605,-0.4821841721952256,-0.672749063503478,-0.6960470010112707,-0.6960470010112707,0.33770949060429134,-1.0854473806595986,0.09493470422265013,-1.0797533578225835,0.7913677375751751,1.0234849204919778,1.5260849732138206,-1.0797533578225837,1.176299924165451,-0.8118818472230569,0.0,-0.8785536651420413,-0.6088258593446404,-0.6504279827848611,-0.6504279827848611,0.7097355898073503,0.4879095806306393,-0.31391662147476607,0.6892536073432335,0.09970106557729579,-1.0132127351803188,-0.6212416110443703,0.6892536073432336,1.313106528697361,0.40004225031607854,0.4139985775682563,0.5210492102416238,0.09083178413059641,0.459017357721226,0.459017357721226,-0.04331433953264766,-0.9188734715122032,0.08206372909961038,-0.9017751997959578,-1.456615382868633,-1.3720592769353335,-0.6073427605336273,-0.9017751997959588,1.0507875397711768,-1.0615407865580864,-0.8451996724991299,0.145437563842867,-0.3529348159833745,-0.12793292092915445,-0.12793292092915445,0.07115147297318102,0.2865649909344665,-0.1724347189016127,0.32709767135805967,0.38155234126653165,1.1133848729323765,0.7150347488901933,0.32709767135805884,-1.0243046632451178,-0.049630066881128296,-0.9111786724213555,0.17213577562523852,0.7940024464534204,0.933447814635162,0.933447814635162,0.17920503089802933,0.09749563761350966,-0.2685659248750432,0.2589407738992087,-0.0166170511535593,0.4722933728166741,0.7023587368331468,0.25894077389920717,0.35656440663384964,-0.07016087154690376,-0.7373408449729233,-0.2715972245145025,0.2224702149922896,0.4184124445560192,0.4184124445560192,0.36733601084451584
4,-0.6796884200444091,1.6584189420688142,-0.6781931844722539,0.007968811053731747,-0.3146174222887976,0.4783067039072576,-0.6781931844722542,2.409981510965534,-0.38577410114215477,-0.2924999119239269,-0.19672788694158186,0.9389659175497341,1.1208488281482043,1.1208488281482043,0.27802036583821516,0.051055803630811324,0.528327994179655,0.17754573205284135,0.04204226083834813,-0.12720574722353445,-1.0999399317047,0.1775457320528405,-2.2156222562465406,1.5256817497453057,0.0,0.9574761960631862,1.3808148751690676,1.497662401172396,1.497662401172396,-0.6731389779434918,-0.21930096543387406,-1.1107384648761174,-0.0013736929302072861,1.027960856413286,1.1191953029981114,0.6635646200899624,-0.0013736929302071387,0.15984998837026124,0.4572280431740919,-0.08634194933241697,-0.3786812376260755,-0.29226887973083576,-0.11615557311535053,-0.11615557311535053,0.24896964266131685,0.0601300498390792,0.15196051258039872,0.11774886268589341,0.5059012200132567,0.9893346129841121,0.4848326923176074,0.11774886268589295,-1.1877052738818015,-0.002607528099193551,-0.8451996724991299,-0.19024627318051038,0.317476447184636,0.5514560396899221,0.5514560396899221,0.11944821753040266,0.31798871429928965,1.3380346928837106,0.3562283909007171,0.4159204386095933,-1.1593001073172526,-0.5310080022570939,0.3562283909007172,1.881524329539972,0.2397238699783363,-0.317730891535977,0.6013256070182634,1.8069144361815919,1.6082352755623006,1.6082352755623006,0.04811464475442418,1.468519150495534,-0.04046879471963237,1.5216955598062465,0.8966776752671262,1.3987182129183175,0.16670865606012392,1.5216955598062458,0.20208070147027635,0.17635223680916137,-1.2711292376935661,-0.8843654699215611,-0.6068472418721929,-0.599325195394414,-0.599325195394414,0.9171113720048372
4,-0.8552441562772667,0.9094163512630551,-1.1842610296889913,-0.9501046793351404,-0.0480576793224091,0.8218865808987522,-1.1842610296889915,-1.3573436424197907,-1.2282774222016541,-0.11574862824797105,2.2821829588221876,-0.6182041452934774,-0.5774249663757063,-0.5774249663757063,-1.7232514997322241,2.497260720925089,-0.47495155721971805,2.024799580010694,-2.0184130039323063,-2.0045655621971035,-1.9486757254650966,2.024799580010694,0.3837531261799108,-0.3012579387786848,0.0,-1.1575920786784066,-0.693180083538517,-0.9022320422723143,-0.9022320422723143,0.7519464436631889,-0.6947282535589595,-0.7000328413010636,-0.6511606017922023,-1.3144670680895618,-0.47064604735124543,0.6255228713468788,-0.6511606017922025,-0.3366663761171905,-1.2660226230113465,-0.8368527396834269,1.6245429759539738,0.15285974918601156,0.5352254596832912,0.5352254596832912,-0.7490342332360559,0.3752713136372699,-0.5347147714926828,0.42117455206124726,0.6578553919224077,-0.2079658003661488,-0.591258280085747,0.4211745520612471,0.45189982032142056,1.0795045176024232,0.6378370199294674,-0.42704138181003976,-0.9825658412836485,-1.30939556049281,-1.30939556049281,0.12267336484782353,-0.5504476896389665,-0.36723293863147377,-0.4865764290045349,0.5504227454954032,-0.03777495116481608,-1.2798233595879553,-0.4865764290045359,0.07730010409339161,0.5321903584186711,-0.6144547819786662,-0.8989941421033368,-1.010934238722122,-1.4319022056804915,-1.4319022056804915,0.3643990537165893,-0.1177348336520171,0.2603761086705923,0.01641025987716583,1.0231752748990672,0.026204636546691057,-0.4571661438990434,0.01641025987716494,1.0292300617099075,0.6950129485407525,0.5486039193086253,1.4675697014136113,0.447567291605105,0.6410583038816186,0.6410583038816186,-1.601115458684842
4,1.9705618413793327,0.40497682534676294,1.780919740728749,2.837861111181261,-0.23852713799988465,-1.751420480225674,1.7809197407287487,1.2388699459733163,2.736556134036924,-0.6460024792758384,-0.5388147288943305,2.8206631645950337,2.272511148798862,2.272511148798862,0.34577283621052884,2.096333049336731,0.47079104347868794,1.7642985101535722,-1.9116644605611444,-1.7616665582121316,-1.5812129280651588,1.7642985101535715,0.13547223102920275,-1.012016560781065,0.0,-0.5613470378480068,-0.32286085255998176,-0.11083792759657583,-0.11083792759657583,0.6087720607535517,3.3316805853583626,-0.74995397725071,2.500860024310986,-0.30480603405718515,-1.8875334322733561,-3.233561498985689,2.5008600243109864,-0.6046065824991786,2.074889168143531,0.16382831411791973,-0.8933211143813503,-0.48300874682777434,-0.5533924986459303,-0.5533924986459303,0.30189397273726787,-0.7885476664786701,-0.3263487207742835,-0.7583028356222161,0.4936130128174472,-0.20774292166299793,-0.4547363484793421,-0.7583028356222168,0.394161633253352,0.49795141036147433,0.6378370199294674,-0.4601880819388229,-1.010043563718347,-1.4381839401271168,-1.4381839401271168,0.12383321565121115,0.8922405268472031,-0.9687551458655458,0.8730492367272946,0.5508470429934665,-0.15973510987364667,-0.7504039036806684,0.8730492367272956,0.35919714131963804,1.2235094045652002,0.5724407797920908,-1.0762207143687048,-0.9770507838665409,-1.281556340577499,-1.281556340577499,0.4108828167184478,-0.29652520944255384,-0.18092865918523934,-0.19977975817243276,-0.754968288721559,-2.1450654807120357,-1.6009366104908513,-0.19977975817243343,-1.0915288061421693,1.2143121695146426,1.2279709645894434,0.29762235631547906,1.3785808863806677,1.435539490358862,1.435539490358862,-0.2096091203413517
4,0.5208919261279045,1.8486988002210654,0.7705539440284525,2.733349881711653,0.15452760151023526,-0.21522871485754835,0.7705539440284523,2.3596487970152915,1.367404196397817,0.14937829726596258,-0.16713452152698527,2.95980566726311,2.3441728083275697,2.3441728083275697,0.2700160710698604,1.1275667679274217,-0.6223086013838617,1.077634496945398,-0.45093502648851225,-1.0149907835190566,-1.4557850528402365,1.0776344969453973,0.6683616713276246,1.703723684570584,0.0,-1.1670119600814015,-0.6593811193279178,-0.7898160822117127,-0.7898160822117127,0.7528487939416708,-0.34204749723427114,-0.9390977517675984,-0.1472270830841552,0.4585091770350535,0.9397772797186853,0.42849532361147413,-0.1472270830841554,-0.8111945521966636,0.3776269681092754,0.16382831411791973,-0.7379186427024239,-0.43161358089003604,-0.4139716483854733,-0.4139716483854733,0.29467407650715244,-0.9288361261232593,-0.2170526755035651,-0.9128544805381109,0.608402850768541,-0.2185684586731887,-0.5422202299397684,-0.9128544805381105,0.35036248016749416,0.4202157562794509,1.2310516969009064,-0.2688812119943434,-0.16167264300955014,0.09079475070785682,0.09079475070785682,0.12122566251343544,1.1607228493106672,0.41365976334440285,1.105381686403884,0.495264070747281,0.9729792923533945,-0.30321417159242714,1.1053816864038826,-1.422667598394201,0.6545344894951747,-0.9111786724213555,-0.6511584845735516,0.4391136075486257,0.6538773911350455,0.6538773911350455,0.5103237935475189,-0.6192179633842111,0.07488654183310951,-0.6351634937346828,0.08027472728792816,-1.2813276801603,-0.991765930396041,-0.6351634937346844,1.3711492943727466,0.8880213095655082,1.300760290869531,0.6921043194498363,0.5628767042654853,0.7494965414987775,0.7494965414987775,-0.6490684402443555
4,2.101100737345192,-0.6004735575386749,1.8575848293354535,1.5167485727155963,-0.12126437262423867,-2.607182318175624,1.8575848293354533,-0.3429161570723733,2.8246495523898765,-0.7343781211138163,-0.6816380748381936,-0.4360197387669285,-0.25783953266990955,-0.25783953266990955,0.3586554230470694,1.7275424991911081,-0.647939240623285,1.513390822128432,-1.6289609469440873,-1.4988471717315504,-1.6562975394776736,1.5133908221284316,-0.8134891989855272,-0.02391562840090156,0.0,-0.8962860151755894,-0.4414863138943723,-0.3035954934110113,-0.3035954934110113,0.7149632335586366,1.1339527586769202,-0.973912329269622,1.1922670147999521,2.262189176717179,1.1696535018859886,-0.1805315406999679,1.1922670147999523,0.43299816328192103,1.922476455932628,-0.3365122127827536,-0.8795164150277797,-0.5002978081919415,-0.6066052624837479,-0.6066052624837479,0.30154873155720174,0.31023358481063557,-0.500776694580747,0.35940586092208776,0.7240918258315242,0.19614910823816847,-0.9670858964045279,0.35940586092208804,-0.3810142196430413,0.9868298570082977,-0.251984995527691,-0.30807462981270517,-0.833885482951699,-0.8830692064793734,-0.8830692064793734,0.11729106837430243,0.021553341098767168,-0.4082988621396576,0.07759839111700433,0.8563412415984609,0.33330990172615355,-0.40538897735906715,0.07759839111700408,-0.522847623115374,0.7018553062388216,0.5724407797920908,-0.8911937592034529,-0.9547093056102538,-1.202093766124806,-1.202093766124806,0.3708930780052827,0.23105190837259712,-0.2515812466154215,0.4013033434566526,-0.3700926132456511,-2.0752793449580644,-2.181749345132972,0.40130334345665186,-0.5164805648958809,2.674886590882759,0.1603941791481577,-1.0571304896391842,0.8069889421663525,0.9684058813862279,0.9684058813862279,1.0606319296591127
4,-0.48832720155317005,3.4106973493725876,-0.33426516932392936,-0.6132743296702312,-0.4309119636932868,-1.7461073893443626,-0.33426516932392963,-2.8383162807864237,0.04766861263597722,1.0331347156457416,0.3231499556586317,2.8710535074023262,2.298617453824967,2.298617453824967,0.07870508793295523,1.2549339116731189,-0.33193754509362305,1.1733400889145036,-0.47463585760999594,-1.0980336308325644,-1.8234629923932197,1.1733400889145031,0.044368245530152076,1.985404403948752,0.0,-0.9701515669437182,-0.583051607805953,-0.5879343114398355,-0.5879343114398355,0.7288985148031238,0.6351355277907017,-0.3634045894435886,0.8118023745980659,-1.276979653459647,-1.2629371232775315,-1.1635159728443634,0.8118023745980658,-1.2289649017898403,0.1334764495461319,-0.8368527396834269,-0.6975023631580097,-0.33263777649090753,-0.19411846185249898,-0.19411846185249898,0.29159602963445413,0.4404195330707464,0.11229107856214589,0.4826222836323481,0.5730367910342622,0.9923076556850724,-0.21229222855762378,0.48262228363234755,-1.1614379454595019,0.21971207150119199,0.04462234295802853,-0.3821042562621906,-0.09017867536210272,0.16635324890841732,0.16635324890841732,0.12940901379504496,0.11436990047210677,0.014548958668665306,0.16577697372352057,0.855068349104274,-0.5162179747747211,-0.5026649910684031,0.16577697372351963,1.0958394376411162,0.7611062417533597,-0.317730891535977,-0.008388587434974821,1.5832617519494987,1.4711609078239565,1.4711609078239565,0.40168250799703736,-0.21924172279709608,0.3349440395612008,-0.10449484388963408,-0.09736019985479857,-0.3529260592050862,-1.5263657168930382,-0.10449484388963498,-2.5823395842074257,1.2199860326472622,0.5000777017885669,0.9016770556703028,1.0757656887512366,1.1951078117130913,1.1951078117130913,-0.8939547752309656
4,-0.8327152999177976,-0.3071616265919413,-1.092249991854785,-0.9455747808441977,-0.3207133875499928,0.4117159648614834,-1.0922499918547852,-0.5699379845328973,-0.9119895555452225,1.1215103574837193,0.7393347287698473,-0.7486483948771337,-0.8959462305771673,-0.8959462305771673,-0.16562055454191316,2.2459856841322954,1.3626722562545484,1.862939159631145,-2.354395985910459,-1.8608081622614516,-1.8318535363619537,1.8629391596311446,-2.4896513940613048,-1.2545096863794187,0.0,1.1999233789893538,-0.55744758705864,-0.530018944553785,-0.530018944553785,-1.015943165378429,-0.8418714270714571,-0.44757389448216317,-0.9291467150363955,-0.8785419782361534,-0.18811116976869152,0.7234983185814242,-0.9291467150363958,0.08161456669722286,-1.0707092214284863,0.664168841018593,0.22869231735873843,-0.5632266702756719,-0.8511728355113893,-0.8511728355113893,0.07927645710790861,0.47984675888162864,-0.6536361789081319,0.5196066323601125,0.529878209663615,0.18271270641963772,-0.7744644354311232,0.5196066323601131,-0.2232453672006863,1.0724105425489094,-0.251984995527691,-0.32878904253666097,-0.8822381423410308,-0.9968459477950845,-0.9968459477950845,0.11819523924942178,-0.5499072398545816,-0.5095819374019528,-0.4860251823018798,0.4031915136677195,-0.3709042547980276,-0.7934432910412745,-0.4860251823018802,0.35071377892504435,0.4880797300886204,1.1658885606774696,-0.8616230762801352,-1.020424099718728,-1.485893620430592,-1.485893620430592,0.35298457586017074,1.0282910942521537,0.06240250981090958,1.1560337798507545,1.8010009407210066,0.5824231528522753,-1.0022688731562963,1.1560337798507534,0.6894604103980259,2.317594939258964,0.3787621579884209,1.5427561273490793,2.209878610417361,2.0327676820542138,2.0327676820542138,-1.6976424008415734
4,3.416004332512617,-0.5051714453781415,2.5522615761450824,2.530151577975078,2.81294904721996,1.0411401423364908,2.552261576145082,-0.16627070342446246,1.0828010404739705,-0.3808755537619048,-0.7447749484032242,-0.7699519346085297,-0.9641759795463521,-0.9641759795463521,0.3616581849501414,-0.4934250118518433,-0.31272833361496055,-0.3666823269163168,0.69447873995055,0.4849422009187219,-0.7314014235395417,-0.3666823269163172,-1.4772842892705271,2.5354121129644267,0.0,-0.33311464903384685,-0.4498531891647826,-0.318423225953702,-0.318423225953702,0.49803758754178584,0.7424287117489333,-1.4738863226799115,0.89785295108814,1.6466817093051211,1.1635360868132574,0.24905311255919307,0.8978529510881401,0.20618767242604152,1.5626910544282764,-0.5866824762330902,-0.42066360026583005,-0.27942378967199716,-0.09240730350367511,-0.09240730350367511,0.2564162591631219,-0.23179935697907608,2.2571510943520177,-0.17318900151552744,-1.6577223835610198,-1.6747205958606903,-0.49082835338678305,-0.17318900151552782,2.180756840723279,-1.5753805947464874,-0.251984995527691,0.47267161525427176,-0.21202357575861308,0.03572712153200567,0.03572712153200567,0.011416377524193007,-0.7467354578843868,-0.3199743803486457,-0.6892802116739042,0.5012042357201558,-0.2142613685144566,-0.050576466922854627,-0.6892802116739043,0.8502645778176514,0.42393589764061596,-0.9111786724213555,0.7884272924817471,2.3856882880075223,1.9398368789852445,1.9398368789852445,-0.006260081998721744,1.6572144742636363,-0.36775041701086547,1.6700827869570896,1.4134338269550568,1.1542971963558455,0.28119073214690715,1.670082786957088,1.1830687347675244,1.9339826851410094,-0.6402884099328064,-1.4929663060049092,-0.4201294932381674,-0.33117909066036944,-0.33117909066036944,1.3906622242627955
4,-0.5344238642283273,0.7050075891186014,-0.40826516891665116,-0.6016260192649499,-1.0746671645757921,-0.5255133108776708,-0.40826516891665143,0.9445322574435642,-0.4550363427145499,-0.5576268374378605,-0.08824142519075237,0.6303375478644909,0.8804235911581922,0.8804235911581922,0.2459987473036623,-0.5896696439290197,2.6160793886054234,-0.472155468288909,0.923333965259596,0.44313107365537463,0.5435309754019263,-0.4721554682889092,1.656858775465491,-0.25905900046607155,0.0,-0.07138787156134246,0.07139742069637327,0.39050124373948314,0.39050124373948314,0.33891523630999554,0.43113865404120755,-0.1815414514867053,0.6404813737390921,1.3592781971424395,0.43124553931468484,-0.7246003246104843,0.6404813737390922,0.25637677699471767,1.4074463424944654,1.9150201582702764,0.3484725561282767,5.035040110581967,3.6902417452966616,3.6902417452966616,0.034920246905651424,0.06171526901451189,0.1527640574486891,0.1193018850336936,0.3929096562859401,1.358904317594237,1.8798671428704068,0.11930188503369314,-0.9792826983701973,-0.9746786083520399,0.3412296814437479,-0.19985634287525214,-0.9363680961186248,-1.1469491458255658,-1.1469491458255658,0.1076482484716354,0.5549460958132771,-0.7226967098829473,0.5729624220476419,0.12994392491547485,-0.5310538919029477,-0.5537523939517234,0.572962422047642,0.6415587787177812,0.9650618325753233,-0.317730891535977,0.07725112355649498,1.2891107586302426,1.2816722353641659,1.2816722353641659,0.30960500931676194,2.2073148809000105,-0.39901626270632873,2.0790589152648344,0.3449328258086571,1.8275353675698771,1.1854941038048927,2.0790589152648336,-0.43119171636338866,0.00923321268685965,-1.4652341077738,-1.2560536006855318,-0.7355696348265668,-0.8065557128318263,-0.8065557128318263,1.214760788936616
4,-0.21320940982886602,-0.603634671631644,0.04075983396354683,0.13351171208843138,0.7516685087657354,0.4354477707980092,0.04075983396354668,-0.7240266522698389,-0.19316296611564804,-0.027372986409993243,-0.28521793724156946,-0.6604993954334252,-0.6680176445030073,-0.6680176445030073,0.30017317709290364,-1.5287341555140896,-0.8275613392026936,-1.7724782433145152,1.5423997689560738,1.742382352042804,2.085024286823328,-1.7724782433145159,0.1745755153370427,-0.1230882590648581,0.0,-1.1955178604729007,-0.7583145393680015,-1.2500131483976922,-1.2500131483976922,0.7538538833067568,1.2687027339631745,0.02649835326887368,1.287508412031912,-1.0816880632306451,-1.7486012191604192,-0.9707950381742135,1.2875084120319125,1.4063249595521685,-0.06535499641493767,-0.8368527396834269,0.12084999441840395,-0.32282295247060655,-0.17466446325291998,-0.17466446325291998,0.11795837946975204,-1.7900686402086035,-0.6539942515417397,-1.940990016769353,-1.4985751147567616,-0.8815967807557976,-0.23739971023236633,-1.940990016769354,-0.09902151215998249,-0.6389699254569311,0.9344443584151869,0.0732557964170205,0.02957613890397883,0.28682858138978073,0.28682858138978073,0.08575912776437356,1.5171109406557264,0.6648641227816136,1.4055719060352894,0.3213020965416578,1.900307190505474,2.646908388060138,1.4055719060352883,-1.6003510767117464,-1.5745299635178405,-1.2079025628640447,0.8330023637259557,-0.3258204862151094,-0.09651496442701198,-0.09651496442701198,-0.4536043134818839,-0.7656257365286879,-0.18479712001752796,-0.858913796868383,-0.6751222861169996,-0.05069502446866927,0.6855540284167381,-0.8589137968683841,-0.2465664801249684,-1.745386692596557,-0.6888146274528649,1.0908426898738224,-0.8073740270470405,-0.9328808520386456,-0.9328808520386456,-1.1252791116234813
4,-0.0929567822251367,-0.9100005182986494,0.18051130325051326,0.42892580653348433,0.8765427287076715,1.0103242152248826,0.18051130325051296,0.2631755492234234,-0.1324110286477513,0.14937829726596258,-0.5271346011896765,-0.5031594645108258,-0.36554406950784557,-0.36554406950784557,0.3439437319073018,-1.3794216855046364,2.649801290465852,-1.5154548213382224,1.0532146146086512,1.4541944544631618,1.242097331195134,-1.515454821338223,-2.0266871764024503,-0.7801143730706555,0.0,2.3293583305419547,0.8366295754490716,1.0965282596814718,1.0965282596814718,-2.984559151566479,-0.7875363219675826,-0.8360977372479681,-0.8188753028118322,0.28142577078326486,1.1888444498501272,1.614249420599533,-0.8188753028118323,0.16748675422754633,-0.7857797972895879,0.16382831411791973,-0.8248152769783561,-0.6062136216832276,-1.2052031690098506,-1.2052031690098506,0.2995739842486664,-1.4541238487977002,-0.18588033722045902,-1.5218931733389889,-1.109548457679686,-1.072604824350404,-0.32841433130330117,-1.52189317333899,0.5370768843523241,-0.7333719389584322,0.3412296814437479,0.33685985822233694,0.9706166810000255,1.0628351925309292,1.0628351925309292,0.05123063021785671,0.7237458673728069,0.20734010332903544,0.724330477008813,-3.5351378633483295,-1.9434404171471034,-0.502315077350024,0.7243304770088118,1.4058721197526833,-1.5610069467119658,-1.2079025628640447,0.3049507827674135,-0.4415240263274037,-0.24074700834331955,-0.24074700834331955,-0.0904563255375464,0.9161947448385823,-0.05613158758624318,1.0579469796511074,-0.2570522050639168,1.3127643184313114,1.2022988122213014,1.0579469796511063,-0.707148079464543,-1.6130748063001241,-1.5622865428139168,0.06622564767588476,-0.69788889307037,-0.7435806661291251,-0.7435806661291251,0.03075679341620064
4,-0.87400485105675,-0.13212988683878046,-1.2785703065468939,-1.1083275623402127,-0.43897677371591076,0.6061750911174943,-1.278570306546894,0.25692634555206856,-1.167573423806712,1.9168911340255204,0.40924789757036356,-0.8238381697541475,-1.190455466811303,-1.190455466811303,0.03398727850544475,0.6106228292317846,0.0901548189879871,0.6681501160900679,-0.6587437241550322,-0.6874987037547652,-0.6255514842416676,0.6681501160900682,0.15283319753086466,-0.7499296767956085,0.0,2.543919544512487,-0.1465354263776607,0.1330477041210317,0.1330477041210317,-3.4501327881787542,-0.8729349984090945,-0.06651962884320703,-0.9976050761569947,-0.8703304493172196,-0.14748140740329205,0.6617701979794396,-0.9976050761569949,0.03674667507625047,-1.122948489536813,0.16382831411791973,0.25589822706700904,-0.5312879745150848,-0.7140478076930616,-0.7140478076930616,0.06898675851809423,0.3315718743800692,-0.5266188711739461,0.37971897728920045,0.44026421084539824,0.3489523591323804,-0.5583047103876487,0.3797189772892002,-0.42896449555971183,0.9159753508439987,-0.251984995527691,-0.26058091671386935,-0.10699270613986753,0.1488452962204589,0.1488452962204589,0.12113517990175433,0.052824349748437145,0.6998841931240996,0.107404932559676,0.8147600867883362,0.9594988524753151,0.12543013342173465,0.10740493255967631,-1.2801917517985797,0.07651855303011153,0.5724407797920908,-0.8366773843174157,-0.5664128765770532,-0.4129132657040771,-0.4129132657040771,0.4150399722119541,-0.5986961229336645,-0.4000314343801533,-0.6053240890350138,-0.5531104169684607,-0.15328562205178412,0.48704841024791207,-0.6053240890350148,-0.1659687102734183,-0.542343434338702,0.28170972294830376,-0.572467868224242,-0.897085597797314,-1.1050008435668752,-1.1050008435668752,0.6457284995854075
