Label,Autocorrelation X Gyro Right,Excess Kurtosis X Gyro Right,L2 Norm X Gyro Right,Max X Gyro Right,Mean X Gyro Right,Min X Gyro Right,Root Mean Squared X Gyro Right,Skew X Gyro Right,Std Dev X Gyro Right,Zero Crossing Rate X Gyro Right,Frequency Center X Gyro Right,Mean Square Frequency X Gyro Right,Root Mean Square Frequency X Gyro Right,Root Variance Frequency X Gyro Right,Variance Frequency X Gyro Right,Autocorrelation Z Gyro Right,Excess Kurtosis Z Gyro Right,L2 Norm Z Gyro Right,Max Z Gyro Right,Mean Z Gyro Right,Min Z Gyro Right,Root Mean Squared Z Gyro Right,Skew Z Gyro Right,Std Dev Z Gyro Right,Zero Crossing Rate Z Gyro Right,Frequency Center Z Gyro Right,Mean Square Frequency Z Gyro Right,Root Mean Square Frequency Z Gyro Right,Root Variance Frequency Z Gyro Right,Variance Frequency Z Gyro Right,Autocorrelation Y Gyro Right,Excess Kurtosis Y Gyro Right,L2 Norm Y Gyro Right,Max Y Gyro Right,Mean Y Gyro Right,Min Y Gyro Right,Root Mean Squared Y Gyro Right,Skew Y Gyro Right,Std Dev Y Gyro Right,Zero Crossing Rate Y Gyro Right,Frequency Center Y Gyro Right,Mean Square Frequency Y Gyro Right,Root Mean Square Frequency Y Gyro Right,Root Variance Frequency Y Gyro Right,Variance Frequency Y Gyro Right,Autocorrelation X Accel Right,Excess Kurtosis X Accel Right,L2 Norm X Accel Right,Max X Accel Right,Mean X Accel Right,Min X Accel Right,Root Mean Squared X Accel Right,Skew X Accel Right,Std Dev X Accel Right,Zero Crossing Rate X Accel Right,Frequency Center X Accel Right,Mean Square Frequency X Accel Right,Root Mean Square Frequency X Accel Right,Root Variance Frequency X Accel Right,Variance Frequency X Accel Right,Autocorrelation Y Accel Right,Excess Kurtosis Y Accel Right,L2 Norm Y Accel Right,Max Y Accel Right,Mean Y Accel Right,Min Y Accel Right,Root Mean Squared Y Accel Right,Skew Y Accel Right,Std Dev Y Accel Right,Zero Crossing Rate Y Accel Right,Frequency Center Y Accel Right,Mean Square Frequency Y Accel Right,Root Mean Square Frequency Y Accel Right,Root Variance Frequency Y Accel Right,Variance Frequency Y Accel Right,Autocorrelation Z Accel Right,Excess Kurtosis Z Accel Right,L2 Norm Z Accel Right,Max Z Accel Right,Mean Z Accel Right,Min Z Accel Right,Root Mean Squared Z Accel Right,Skew Z Accel Right,Std Dev Z Accel Right,Zero Crossing Rate Z Accel Right,Frequency Center Z Accel Right,Mean Square Frequency Z Accel Right,Root Mean Square Frequency Z Accel Right,Root Variance Frequency Z Accel Right,Variance Frequency Z Accel Right
6,1.6319535921715043,-0.885455299729558,1.464932926747649,1.1340095916193615,1.9239691935025545,0.8355115960749764,1.4649329267476492,-0.6147611039088825,0.2120922006237339,-1.0970760366647507,-0.7115052341788765,-0.8768242602492332,-1.1938352617732413,-1.1938352617732413,0.4437179152017763,-1.1847719493834217,-0.5411851779962243,-1.4210834090649973,0.15970243528257658,1.2316106824862514,1.7987526713551587,-1.4210834090649973,-0.8939839480838933,-1.3955988241871315,-0.5956233575301397,1.1830568558428962,-0.6262786874785407,-0.7675866524391555,-0.7675866524391555,-0.9573628735535428,0.6932917338082253,-0.7565631575968147,0.8016379474441604,-1.2843408739677646,-1.5508356362800975,-0.6965990247477243,0.8016379474441606,0.15937001274232862,-0.11562529282762987,-0.6823186993101585,-0.4949999283506486,-0.5785721233653236,-0.8110694883179449,-0.8110694883179449,0.4004555580310436,-0.7440520706616109,0.7016226028745689,-0.7191868031101276,-1.7271637719043882,-1.6294488959266196,-0.6148234003525892,-0.7191868031101243,1.3862731361548621,-1.1623816763841281,-0.947117904004685,0.08875612006975492,-0.03264273573262806,0.23250978629164365,0.23250978629164365,0.16391460934306176,-0.1833235959910543,-0.3649686636381723,-0.12108538244088665,-0.002472453999433815,1.479051306487535,2.2873636988150294,-0.12108538244088636,-0.7987083751846539,-1.241076304275135,0.42142370330661155,-0.02756770361449372,-0.1271100988429692,0.05097088757029054,0.05097088757029054,0.12720200989514,-0.36478012650265595,0.4066353697402333,-0.3104550056672786,1.134943408801041,-0.011215119636586739,-0.684117355964908,-0.31045500566727935,0.3746295802600154,-0.12864082105696534,0.4251854440608989,-0.32109349742409476,-0.03429490392979337,0.12423008868522258,0.12423008868522258,0.3667653052681611
6,-1.1770849610219583,0.4738454666429687,-1.4326622291963436,-0.7131416497509478,0.11061627288657175,0.9228123482399582,-1.4326622291963433,0.8582659981836418,-1.3444600680321515,0.8614991598778133,0.5677668331556117,-0.9423652593187019,-1.4383751364588566,-1.4383751364588566,-0.12430672300900768,-0.20756937624961877,-0.06861246013238548,-0.03655772697907264,-0.12445991395393033,-0.03323164274515418,0.07805304253928771,-0.03655772697907269,-0.44200739023734514,-0.23620622378320744,-0.5956233575301397,-0.20746960139144302,0.8385080467948853,1.1189126292548952,1.1189126292548952,0.43389704764422377,-1.121202909455295,-0.737709996276452,-1.3552327493217053,-0.5639868425340391,0.28783819411587386,1.1223261943986382,-1.355232749321705,0.6364881127500385,-1.103211258582144,-0.08208345254859045,-0.2514282680513125,-0.764683744334127,-1.5826832605019097,-1.5826832605019097,0.3328123362983162,-0.03780711819916042,-0.7063804451730668,0.016305858914978766,0.4528487334653857,0.22513825988951225,0.45719491736370355,0.0163058589149816,-0.6002718699295547,0.5903014027819351,-1.141016057580447,-0.6117656572087271,-0.24420935173469224,-0.05645724817576262,-0.05645724817576262,0.3536549100429121,-0.13931095971202764,0.28985253348297935,-0.07847595616890038,-0.30502715221467164,-0.9437001988474458,0.25687653318865394,-0.0784759561689008,1.4839141721407665,0.17360723529641947,-1.1820420946404964,-0.4731118448234877,-0.3185070194009813,-0.4187440657274475,-0.4187440657274475,0.1732632405542506,-0.45622913487755734,-0.07605539630445604,-0.419026144888326,0.11558497202947225,0.9825667260997837,0.7802780790904833,-0.41902614488832657,0.53744954321521,-1.073069850034407,-1.8040178006946832,-1.2680472930283426,-0.9709024636508036,-1.2890343101269726,-1.2890343101269726,1.2207077574786058
6,-1.136923262211005,0.03528719594842781,-1.3390352903869776,-1.2136267859362522,-0.49013124037169403,0.3343406563319493,-1.3390352903869776,-0.793000973142594,-1.1015854454489828,-0.2958407289882473,-0.04710818266005566,-0.010640834302919228,0.22749324435829732,0.22749324435829732,0.2372595997889596,0.4743666956429149,-0.333607078435475,0.6088730856012187,-0.3532361814646377,-0.6306318954259459,-0.5958318161893443,0.6088730856012191,0.665770357051211,0.23725950797445902,-0.5956233575301397,-0.9977160740113544,-0.3169707361745919,-0.1532889636136638,-0.1532889636136638,0.6801483145041517,-0.9174517874849,0.6476581560314927,-0.9172535762410474,-0.9933717815680793,-0.24559297053105364,-0.0882776993089157,-0.9172535762410471,-1.41332016715979,-0.7662184832846322,0.718230209800167,-0.3205340586704809,-0.3723037237734809,-0.3504696367552573,-0.3504696367552573,0.355044336166729,0.218877829921784,-0.8179347848399788,0.26951633483238663,-0.21520307615286813,0.22094806469524078,-0.15074743979988034,0.26951633483238846,-0.25856152023373713,0.7066684318459964,-0.6562706736410414,-0.6920134649498513,-0.7651053548458494,-1.3139174779992782,-1.3139174779992782,0.35309282025218486,-0.2551577460672506,-0.5477788980978169,-0.19106950200184167,-0.13258790375147028,-0.22977352935763123,-0.27211182250982485,-0.19106950200184206,0.7447813485163439,0.7439636552116901,-1.1820420946404964,-0.44800333497036104,-0.3721434802827032,-0.5915492458117699,-0.5915492458117699,0.17137584119409285,-1.346803749733717,-0.3927512801612685,-1.6573133589353035,-1.5568658700943636,-0.6600080789841555,0.8790406479721657,-1.6573133589353044,-0.20003563101864388,-1.1952727508602603,0.6025084294391833,0.40306362810708934,-0.7514522127636031,-0.8706905741788279,-0.8706905741788279,-0.3691997934038313
6,0.03229249634100402,-0.30412236484322086,0.22363470078890943,-0.466166940019151,-0.6804979789828332,-1.1508500073520944,0.22363470078890982,-1.345435072023218,0.7396842982842079,-0.2958407289882473,-0.4363555679187154,0.31961016174591494,0.567801917286864,0.567801917286864,0.38180872425808193,-0.5832971785534197,0.2953761369156857,-0.4682049511537764,1.0047811315406838,0.5635369335990463,0.629561534970722,-0.46820495115377636,1.6664950473931144,0.6405274133657448,1.3401525544428146,-1.0173260795601096,-0.39558292139842816,-0.2826814900124716,-0.2826814900124716,0.6797209921850033,0.5421886283965388,-0.44171881365920235,0.684272764222065,1.4642483953519634,1.6003968658046162,1.14679889139905,0.6842727642220654,1.2229474202401327,0.4039598827948398,-0.4822402837229691,-0.7096647065086324,-0.1270153488265277,0.06228176899577769,0.06228176899577769,0.4371933982989153,-1.1316367004322063,-0.05442705189037636,-1.1512426479257647,-0.07626060462059989,0.277579877708729,-0.1259625358292945,-1.1512426479257631,-0.9710372350640943,0.036108500656697747,0.022372863874126396,-0.32538663756657765,2.247836184974297,2.1543285234975973,2.1543285234975973,0.34711555806910643,1.318407315527259,0.9818401419014974,1.2334905647618781,0.7832991003581221,1.794554120023631,2.068655015876973,1.2334905647618777,-1.6036398578827924,-1.3066631548195702,0.5550458531355373,0.38650290223095135,-0.0022121739678214974,0.29344866095318917,0.29344866095318917,0.03983382523963795,-0.03261267564462921,6.911849587729342,0.0642549396002904,0.4579488056210268,-1.6662445425454742,-4.481232227703581,0.06425493960029068,-4.764249991444644,0.6001218702075193,1.4131277911684859,-0.3849330703161005,-0.04853779964284701,0.10760414673312672,0.10760414673312672,0.42794972808236503
6,-0.13659966838053442,0.9343247209810952,0.05763661452590102,0.9695890451612341,0.28136029993361966,-0.5304039209779239,0.05763661452590118,0.5021470177903382,0.46743726812073566,-0.9190237460699722,-0.04028454918068516,0.9924321713249802,1.1482493288575473,1.1482493288575473,0.23477682324597535,-0.12800529314776463,-0.7652015622491951,0.04637632726406682,1.060343624110388,0.20689313071247825,-0.21365552288830714,0.04637632726406625,0.9652126818289083,1.6373490239036752,1.3401525544428146,-0.8067979691754397,-0.3609054530963198,-0.22413906611122644,-0.22413906611122644,0.6349099126527632,-0.8458750125173197,2.8192889195964725,-0.7954568124939473,0.5666828848812353,-0.22303160918166037,0.3747965802962801,-0.795456812493947,1.6207578282688513,-0.5778364629529547,-0.4155474785272394,0.3586879361748193,-0.3438619893814031,-0.29720738354013343,-0.29720738354013343,0.04183869355839083,1.527564074362876,-1.0402867826863553,1.467683915861877,0.7807222041107212,-0.4049354291400306,0.4514972382900049,1.4676839158618806,0.6869162022018631,1.268792597607138,-1.141016057580447,-0.6325664243121752,-0.44417910621011836,-0.38711107701021824,-0.38711107701021824,0.35247913584808904,-2.038356886404755,1.4830582370800356,-2.1522888814225563,-0.46102058175010474,-0.9245004528699892,-0.13886939673930943,-2.152288881422556,0.823935975595724,-1.033220064635829,-0.11306489600909107,-0.07483706939356836,0.1768760103655271,0.5934017439566995,0.5934017439566995,0.13743297791255377,-0.4161958170762062,-0.018102244139990953,-0.37118206895514105,-0.8201157723449821,0.9104215652067614,0.8689895900771275,-0.37118206895514116,-0.3056792392887673,-0.9282077822424325,-1.8040178006946832,-1.605362646928601,-0.9320450113908391,-1.207703567306471,-1.207703567306471,1.5075108544800968
6,1.2247785609326505,-0.13357426180449353,1.188835035533927,0.23072851421550647,-1.5927606539617756,-1.8061445421213405,1.1888350355339277,-0.12620978598488194,1.2760846039631302,-0.7409714554751937,-0.7061787448343637,-0.5599858034731396,-0.5042425240752855,-0.5042425240752855,0.4430133255215181,0.18253904692476264,-0.21335318546754736,0.3490525136938599,-0.48058889167491553,-0.36524526209707875,-0.7454027089660794,0.3490525136938601,-0.4669002578246562,0.25189463444268967,-0.5956233575301397,-0.8961522094422493,-0.6119076821991768,-0.7297521089880218,-0.7297521089880218,0.6453818030888334,1.2688453042344077,-0.39628340275486473,1.2118995440948535,2.5104220134489115,0.4991399734173131,-0.1642384081803236,1.211899544094853,1.1518155196501545,2.004008744218339,-0.7490115045058883,-0.7789152604367993,-0.5779679275885358,-0.8094403206018282,-0.8094403206018282,0.444059876907547,-1.7629444953959768,0.1286503399481186,-1.9094054243451408,-0.8847929943120705,-0.8042371542183925,-0.740742107881316,-1.9094054243451395,0.4536965691189598,-0.5046912246270102,0.7010164013892942,-0.14320190747296702,-0.4465010892879987,-0.3914438902251594,-0.3914438902251594,0.2417157320857282,1.386980983154431,-0.7984568881277236,1.2911095692733834,0.5310492600395833,-0.5947416627929837,0.09417213677963894,1.291109569273383,0.9600056157364847,1.2752711223643463,-0.6475534953247936,-0.4068536974619234,-0.1721607779518074,-0.04616873004433001,-0.04616873004433001,0.1706201144234531,-0.6704973414597504,-0.4087042282734353,-0.6841634937502405,-0.7905895279695287,-1.2405271794222854,0.20518276648741113,-0.6841634937502404,-0.875583452509026,-0.11670341488288813,0.27319431373665454,-1.1087952783449588,-0.690518473626432,-0.7685963934597961,-0.7685963934597961,1.0853374406400729
6,-1.1680081616537858,0.4897008589631634,-1.4107968517977847,-0.7155494820212553,-0.48319323876309134,0.3882300095202097,-1.4107968517977847,-0.7058172646741271,-1.1875502407485434,2.5975089931769038,1.8547458654250077,-0.7860146890348876,-0.9474850993034627,-0.9474850993034627,-1.406920001851112,1.4441985191513227,-0.09630054120220613,1.356472496023761,-1.675623068061327,-1.4607295920533123,-0.8549067322838336,1.3564724960237613,0.5215242617425646,-0.8870815841206913,-0.5956233575301397,-0.4916827169997662,-0.40555268153777485,-0.2999878543190076,-0.2999878543190076,0.520058489637903,-1.150174426283804,2.142908988523318,-1.437691126971597,-0.4650244732545978,-0.0329404148729057,1.0161719380473337,-1.4376911269715968,2.256415123194881,-1.2867223270333366,1.718622287736114,2.9269000544567185,-0.5646033600101177,-0.773997880632746,-0.773997880632746,-3.097684094706721,0.9533435726817735,-0.7746278193988675,0.9593251948265525,0.7976413980611458,0.43012175308806955,-0.20402073913895805,0.9593251948265549,-0.6017163483514968,0.9332687993592984,-0.07457621291375466,-0.23742836708524867,-0.5568741899975799,-0.6173519526322448,-0.6173519526322448,0.268309426329796,-0.45563915167302493,-0.35066495339510084,-0.3893786576962418,0.6432677891937557,-0.05374422866328009,-0.8626783510743582,-0.3893786576962422,0.1262961963077127,0.6818428333198212,1.08953445245124,-0.1381395658141058,-0.2515208092694973,-0.23485964472886062,-0.23485964472886062,0.142504160493543,1.0529285918429625,-0.6406934707287463,1.1304376816202275,-0.3694890427101018,0.21262064121655982,-0.03210960033893242,1.1304376816202273,-0.01422033308587822,1.2423681555324069,0.29852616879069527,-0.08823224544234007,1.3796119050841307,1.4752128571267185,1.4752128571267185,0.1589201743483736
6,-0.7978893337065444,-0.13889641392269161,-0.7369128888364977,-0.06233907068475428,0.3159929798323075,0.7564739229733222,-0.7369128888364975,0.5735873451077834,-0.5968060462680762,0.5944207239856453,0.4920589742737009,-0.19631558321967235,0.01065027022926735,0.01065027022926735,-0.07060051912280275,-0.8070026054971484,0.5856014736318007,-0.7689223872072359,0.413878667268618,0.7615840056367134,0.08258549383555253,-0.7689223872072358,-1.5455700666152339,-0.016362914982538678,-0.5956233575301397,1.4524502744683798,-0.3202265585541904,-0.1584226534708866,-0.1584226534708866,-1.3149721997521229,0.1616825617041126,-0.4483420894057115,0.3650411051156521,-1.199844764649438,-1.2008853509912265,-0.6587775839289062,0.365041105115652,-1.124538811366949,-0.17727526591683723,0.31807337862578844,-0.3495598503030685,-0.22595731354246118,-0.09293042353995595,-0.09293042353995595,0.36370287612496305,-0.8923621294322331,-0.4757899196231408,-0.8818710920994794,0.5520567343565074,0.15603868393549264,0.6007764300208939,-0.8818710920994765,0.45318996087006763,0.20595042477255165,0.7979654781771754,-0.15201367404184873,0.26139733478561455,0.5737423773449372,0.5737423773449372,0.2584783529945863,1.1654334984644399,3.003500097901824,1.103776196980069,1.5077616091540784,1.7740688858927567,1.2543367643551797,1.1037761969800683,-1.5507556940616931,-1.345339152891502,-0.11306489600909107,1.2854660383837324,0.013431764119412213,0.3215861809851793,0.3215861809851793,-0.29835955292235744,0.07936708453374965,-0.5660166053385398,0.1844439526892579,-0.13609111098033563,-0.046288410819454534,0.668842437210709,0.1844439526892582,0.6971663121782885,0.39883940360768083,1.3624640810604043,1.7673662312316853,-0.15712689617475692,-0.022236122674348133,-0.022236122674348133,-1.8770767866176195
6,1.6888520352215446,-0.7163561957735234,1.5019975892820525,0.650035305287593,2.279856147558533,2.244897813125279,1.5019975892820527,0.5720153678504997,-1.0348078567023935,-1.319641399908224,-0.1637043643488229,-0.6287179459597608,-0.6234984950770089,-0.6234984950770089,0.2869547879343456,-1.1416714547622253,-1.0289367821953064,-1.3316671998480254,0.8504409466730262,1.399111317007694,1.1565949717003792,-1.3316671998480256,-0.8486174605651005,-0.04580747624375287,3.2759284664157686,-1.127604273122891,-0.7697164832382646,-1.347685123309253,-1.347685123309253,0.6768565381144792,-0.36813993641683757,0.3196158340891847,-0.16110138668365515,0.9766698433246338,-0.07951797187408105,0.1672553966434371,-0.161101386683655,1.29707140263716,0.3148585624599694,-0.548933088918699,-0.19708784166680177,-0.008447727023456355,0.23356959401684046,0.23356959401684046,0.3144293626218934,0.4430160201672123,1.7327899383942347,0.4852226528906333,-3.3570461224618926,-2.2306970507895088,0.2295726383694651,0.4852226528906354,1.6161356889579732,-2.4693223412508267,-1.4318632879440905,1.7717399025233447,-0.4506782132302525,-0.3992749304245079,-0.3992749304245079,-1.1123589607856585,-1.8655929069901733,-0.6193055837695541,-1.938576441616431,-0.7732492910993217,0.19637315029991537,0.48381333405277926,-1.938576441616431,-1.0962938591606082,-0.09533016380399477,-0.6475534953247936,-0.4329593621753545,-0.058761275646243755,0.1879035512823627,0.1879035512823627,0.17338077241047475,-0.9581112272983322,-0.328261495969384,-1.0682616375226743,-1.1589645768442198,0.2906558194318087,1.1246360626248457,-1.0682616375226748,1.002784812960965,-1.1672779041129793,-0.4614294828305258,-0.9620144946325248,-1.0230880407676817,-1.4049025499066856,-1.4049025499066856,0.9500152862827361
6,-0.7371444193437869,0.08103867333423326,-0.649629727250891,-0.4193861987674662,-0.6047360603332155,-0.10252245666313653,-0.6496297272508909,0.8362698565095544,-0.30329144297675853,0.1938030701473938,-0.4760011655507609,-0.575555588327112,-0.5303916623921189,-0.5303916623921189,0.3922862042183601,-0.8402583735759502,4.424213463604277,-0.817574786347035,-0.08618354537272495,0.67692136389733,0.4535213079218534,-0.8175747863470351,-2.554435058295872,-0.9191977513905918,-0.5956233575301397,3.302187925778566,-0.14906837633466688,0.09086510839608321,0.09086510839608321,-4.884057395612875,0.39106253206604613,-0.4230018902822494,0.561904721405269,1.2525151184922456,1.388043616347373,0.9418003653447835,0.561904721405269,0.8310631213712998,0.5295730492803976,-0.9490899200930776,-0.3806296439300623,0.6931741232422608,1.0512603384544137,1.0512603384544137,0.37301421298692444,0.21930230246779484,-0.45877563891664697,0.2699294699376538,-0.13470872917660975,1.4082673383690407,1.758544817796342,0.26992946993765526,-1.1419962934672092,-0.5658279029715372,-0.947117904004685,-0.49028749243061864,-0.35882951945577846,-0.23676923456737625,-0.23676923456737625,0.331843102457177,0.10790338371643879,-0.1679648820771597,0.1571931384420356,-0.707949715944954,-1.2476519359327944,-0.5630156046701525,0.15719313844203603,1.193130951764532,-0.2618767769649068,-0.9147977949826449,-0.251883568906693,-0.19736547148791866,-0.10339396005659955,-0.10339396005659955,0.15677879375901826,0.651462077590855,-0.5553984561827591,0.7592866818137576,-0.3673800252547121,1.7963707861208214,1.3807195376897397,0.7592866818137577,1.0116228843104942,-0.49143448410501583,-1.3733762647759913,-0.4329683042011827,-0.2838562546972371,-0.1814046952654153,-0.1814046952654153,0.4705857274856733
6,-1.2578492014565834,2.7884952786989774,-1.651724527143025,-0.7671458878135547,0.09411802383693539,0.9838869485199866,-1.6517245271430252,0.7654676301042914,-1.644748638529552,0.37185536074217224,2.537889281850126,-0.7841893501558567,-0.9431390254042348,-0.9431390254042348,-2.3776588059478,0.8768601514282115,-0.03225373019002474,0.9374759488764909,-1.0348025747179197,-1.0068560343716655,-0.9696683991052556,0.9374759488764908,0.06375154229052576,-0.2489130527853029,-0.5956233575301397,-0.483883675493877,0.8836342061291093,1.156854991220978,1.156854991220978,0.5786315970624453,-1.1029011204417307,1.7406897567843007,-1.307060788036258,-1.3159036229738321,-0.3306829458412427,0.49207482955799425,-1.3070607880362577,-1.2043791391038199,-1.553350621617047,-0.3488546733315095,2.6624382224767538,-0.6572625579237034,-1.0490313818995818,-1.0490313818995818,-2.6316454811311396,-0.9657675606674446,0.14088920997861207,-0.9635759197676798,0.3785068206529159,-0.25509937644790004,-0.6359048129252716,-0.963575919767677,0.5469552895907359,0.2046865708744775,0.11932194066200762,-0.4964876789553502,-0.6688276182513654,-0.9105265865145095,-0.9105265865145095,0.3268875561886385,0.7706063011807228,-1.150100355320183,0.7610598635571083,0.030419183856098268,0.14192862821426244,0.06205593455208516,0.7610598635571075,-0.18964370985904455,1.2179360601965639,1.356778752109091,-0.557865715585073,-0.4811624604352746,-1.1280336294845839,-1.1280336294845839,0.17528763414494805,-0.8264905123854133,0.4651676514034847,-0.8880020459761545,0.28360336264216524,-0.29831570757385906,-0.37122355366718796,-0.8880020459761547,-0.2112348276273442,-0.5773490961939577,0.07053947330432875,-0.26492126579126546,-0.4305635761107773,-0.3778487912369321,-0.3778487912369321,0.306896673734746
6,-0.13044003951798747,-1.048464918630729,0.06387964675389085,-0.7183012903301778,-1.1533620299844947,-0.6726718133949312,0.0638796467538911,-0.3972812270760408,0.1849548121512302,-0.6519453101778044,-0.5351007112290217,-0.1770853700394163,0.03419795145072743,0.03419795145072743,0.40773586293920006,-0.5920990917084301,-0.18470050168219726,-0.47929116619136336,0.8858950835050503,0.5788081338958835,-0.087472078800298,-0.47929116619136364,0.27008675452117775,0.6536957747158061,1.3401525544428146,-0.7400586358092662,-0.4732378941342191,-0.4240093734164056,-0.4240093734164056,0.609952804431952,-1.0134675838645364,-0.2071330640234264,-1.1016567320727126,-0.4689698168803565,0.5812072144508128,0.7615923237962962,-1.1016567320727124,-0.6669209449571073,-0.9596900210397215,-0.3488546733315095,0.3927203914088291,0.3756873752189063,0.7129465474125161,0.7129465474125161,0.020908130739051654,-0.07149725236095972,1.2656186277765271,-0.01744511621372497,-0.4584805770460859,-1.3717712138546452,-0.1316602149029923,-0.017445116213721853,2.171556543815912,-0.2074325276102348,-0.7532197504289226,-0.06601068705106869,2.020933310020293,2.0080940388607673,2.0080940388607673,0.2640322262468471,-0.5931830174970226,0.3378122913905937,-0.5281007787163783,0.8118374332033647,1.3500706920417276,1.7435116462178477,-0.5281007787163783,-0.8088839043940643,-1.113538664444238,2.0248895012537194,0.3074214777013225,0.4640270105520177,1.0012805310122868,1.0012805310122868,0.06435368013663535,-0.41689565644853327,0.1751908343744468,-0.37201417861235314,-0.4622858107472376,-1.8978833177998615,-0.5945318399439125,-0.3720141786123531,-0.5438438566575184,0.15853661997876642,1.4384596462225265,1.0148523717551796,0.4354221683313502,0.6297513942176082,0.6297513942176082,-1.008606955010165
6,-0.6174948415741569,-0.92633032491863,-0.4887638368451198,-0.29727470505902437,0.039102492323144014,0.09471266582148506,-0.4887638368451194,-0.1537243399895437,-0.08661462987986072,-0.829997600772583,-0.39285238736065836,0.28028474374654455,0.529709964907002,0.529709964907002,0.3688914456982378,-0.3913590054754961,-0.4697473586927609,-0.23849259234737322,1.9257070538771808,0.6792129199010527,-0.0760503015337115,-0.23849259234737297,0.766059103663785,2.076492777991176,1.3401525544428146,-1.1299265119670234,-0.6661098962539856,-0.8823404866082175,-0.8823404866082175,0.682091287262825,0.11548338382173548,-0.6186449967501927,0.3235332151898018,-0.9115059013335917,-0.9146350853574732,-0.8739466211922673,0.3235332151898014,-0.699546366252042,0.25855031244293697,-0.4155474785272394,-0.6390149063737469,0.7381074563676545,1.0960733696449458,1.0960733696449458,0.42812662272683477,0.27243283942151075,-0.7624106987857585,0.32149976298515637,0.13266580552478685,-0.3040815989263917,0.5594682567365841,0.3214997629851591,0.9348760564208594,0.7737741235048281,-1.141016057580447,-0.6118848831649517,-0.3131553170145584,-0.16236967460765128,-0.16236967460765128,0.35231525438758926,-0.6150357920251421,0.8550241136213281,-0.5503491744566831,-1.4881587139004724,-1.3164899616731771,-0.39792239983098815,-0.5503491744566809,1.4996313440165663,-0.947495336838587,-1.1820420946404964,-0.07775085525930575,2.1080717668131177,2.626968273825733,2.626968273825733,0.15581612643811396,-0.9629532489270444,0.08265857752546393,-1.075051952588835,-0.5846088231598258,0.5014177555107473,0.5154545536820773,-1.0750519525888353,0.09688749619190926,-1.3791241267664593,-0.9933984389653807,0.2855225522174042,-0.827820020895675,-1.0061295304696911,-1.0061295304696911,-0.2487085111236655
6,0.8274397749126227,-0.4949924723310927,0.8978376023205218,-0.9659640381332151,-1.1529354998135881,-2.0213426925197933,0.8978376023205229,-1.3041233167428838,1.3045974260605384,-0.9635368187186668,-0.900842725052016,-0.7608845138648462,-0.889185773288994,-0.889185773288994,0.4679680762919807,0.11306133511730344,0.9469918237400848,0.2839401904178177,-0.6772623984400961,-0.4124837488008294,0.014417426339731464,0.2839401904178177,-0.10710507970952213,-0.8809911100901361,-0.5956233575301397,-0.4009311130572139,-0.36119602680449414,-0.22461950848114165,-0.22461950848114165,0.4801425114984494,1.1355140119441216,-0.6951814079445787,1.121373190677208,0.036034167216724804,-0.40302398514261284,-1.57602713950731,1.1213731906772075,-1.0406819171044297,1.786807191406921,-1.2158611408759967,-0.7916841662981775,-0.4788113558386789,-0.5684987701276797,-0.5684987701276797,0.445195409595074,-0.9905004926961456,-0.5841145579806007,-0.9912877992783362,-0.6140858911052876,-0.32515679017030713,-0.4749453790933015,-0.9912877992783334,-0.04011634570837186,0.17979453658464903,0.5071182478135322,-0.5584483114517341,-0.7423841550634764,-1.1887195047597852,-1.1887195047597852,0.33600021938051455,0.7588626552322036,-0.9202233909425829,0.7506826675344181,0.02074517272211909,0.3316740064306386,-0.14789378414209337,0.7506826675344185,-0.6493797201253589,1.1522007813022659,-0.3803091956669424,-0.4279956912700758,-0.39435983521561924,-0.6732479952252566,-0.6732479952252566,0.16995082135975476,-0.9293472921039323,-0.19845584034300048,-1.028164866660329,-0.7730143825079496,-0.8035634071556312,-0.019436527340840358,-1.0281648666603296,-0.4977492961532677,-0.5250459689345556,0.5011810092230211,-0.08676539816867562,-0.8581296950410329,-1.0625498494723145,-1.0625498494723145,0.12636848214936508
