Label,Autocorrelation X Gyro Middle,Excess Kurtosis X Gyro Middle,L2 Norm X Gyro Middle,Max X Gyro Middle,Mean X Gyro Middle,Min X Gyro Middle,Root Mean Squared X Gyro Middle,Skew X Gyro Middle,Std Dev X Gyro Middle,Zero Crossing Rate X Gyro Middle,Frequency Center X Gyro Middle,Mean Square Frequency X Gyro Middle,Root Mean Square Frequency X Gyro Middle,Root Variance Frequency X Gyro Middle,Variance Frequency X Gyro Middle,Autocorrelation Z Gyro Middle,Excess Kurtosis Z Gyro Middle,L2 Norm Z Gyro Middle,Max Z Gyro Middle,Mean Z Gyro Middle,Min Z Gyro Middle,Root Mean Squared Z Gyro Middle,Skew Z Gyro Middle,Std Dev Z Gyro Middle,Zero Crossing Rate Z Gyro Middle,Frequency Center Z Gyro Middle,Mean Square Frequency Z Gyro Middle,Root Mean Square Frequency Z Gyro Middle,Root Variance Frequency Z Gyro Middle,Variance Frequency Z Gyro Middle,Autocorrelation Y Gyro Middle,Excess Kurtosis Y Gyro Middle,L2 Norm Y Gyro Middle,Max Y Gyro Middle,Mean Y Gyro Middle,Min Y Gyro Middle,Root Mean Squared Y Gyro Middle,Skew Y Gyro Middle,Std Dev Y Gyro Middle,Zero Crossing Rate Y Gyro Middle,Frequency Center Y Gyro Middle,Mean Square Frequency Y Gyro Middle,Root Mean Square Frequency Y Gyro Middle,Root Variance Frequency Y Gyro Middle,Variance Frequency Y Gyro Middle,Autocorrelation X Accel Middle,Excess Kurtosis X Accel Middle,L2 Norm X Accel Middle,Max X Accel Middle,Mean X Accel Middle,Min X Accel Middle,Root Mean Squared X Accel Middle,Skew X Accel Middle,Std Dev X Accel Middle,Zero Crossing Rate X Accel Middle,Frequency Center X Accel Middle,Mean Square Frequency X Accel Middle,Root Mean Square Frequency X Accel Middle,Root Variance Frequency X Accel Middle,Variance Frequency X Accel Middle,Autocorrelation Y Accel Middle,Excess Kurtosis Y Accel Middle,L2 Norm Y Accel Middle,Max Y Accel Middle,Mean Y Accel Middle,Min Y Accel Middle,Root Mean Squared Y Accel Middle,Skew Y Accel Middle,Std Dev Y Accel Middle,Zero Crossing Rate Y Accel Middle,Frequency Center Y Accel Middle,Mean Square Frequency Y Accel Middle,Root Mean Square Frequency Y Accel Middle,Root Variance Frequency Y Accel Middle,Variance Frequency Y Accel Middle,Autocorrelation Z Accel Middle,Excess Kurtosis Z Accel Middle,L2 Norm Z Accel Middle,Max Z Accel Middle,Mean Z Accel Middle,Min Z Accel Middle,Root Mean Squared Z Accel Middle,Skew Z Accel Middle,Std Dev Z Accel Middle,Zero Crossing Rate Z Accel Middle,Frequency Center Z Accel Middle,Mean Square Frequency Z Accel Middle,Root Mean Square Frequency Z Accel Middle,Root Variance Frequency Z Accel Middle,Variance Frequency Z Accel Middle
0,0.31182554504198623,0.2125367169921632,0.5352071215300592,0.3704796241316483,-0.9789155901993689,-0.911695059079235,0.5352071215300594,-0.0902742721924395,0.8659133269029293,0.4781664504398871,0.24022546410680212,0.11566945629827996,0.41249655718281936,0.41249655718281936,-0.11448868652309947,-0.03369267246991637,-1.4904098858146502,0.2090495680001614,-0.8134884131569983,-0.9256696708092514,-1.051135041305718,0.20904956800016147,-0.2572707809284248,0.8186361746268516,-0.4473881585296485,-0.46803776778907874,-0.8873290210052657,-1.1124309830442203,-1.1124309830442203,0.5584450727775165,0.49932790438814584,-0.06628398633955876,0.9343424641778563,0.36717534281732744,1.1945762448327581,-0.38109793669754205,0.9343424641778562,-0.5042740492773035,0.942076831249389,0.05948627845868533,0.9456154083328497,1.296936825449332,1.4892072732747534,1.4892072732747534,-0.9966055924016807,0.47420160646720927,-0.1120240691305395,0.8507714190914676,0.5742385945429469,-0.3943309228061666,-0.40723023484587245,0.850771419091468,0.5798909502048406,0.8674107198335327,0.31649060156886677,-0.7536776718756878,-0.2078113127559068,-0.10726287028561589,-0.10726287028561589,0.8171736499505037,0.23113243975156272,1.5462804134206032,0.5026952884234899,0.4215680288698029,0.4931389297713938,-1.7760779938928053,0.5026952884234898,-2.1237165157442908,1.053774466709988,0.12553877954835202,-0.08686376477942297,0.27909360450205783,0.5474952982251872,0.5474952982251872,0.18766193540902315,0.5930637057294097,0.01391911989005426,0.9936350820020372,0.4290629110082397,0.20696232580611493,-1.0321491552017303,0.9936350820020375,0.07085329360079509,0.9940648975303767,0.4480270773912107,-1.1079587283536183,1.4520491212932038,1.5628756355767714,1.5628756355767714,1.0455644068891499
0,-0.8961095612359962,-0.27416743635119073,-1.2515864203389542,-0.32923661836419504,-0.14534245845149454,0.49308733616085537,-1.251586420338954,0.4494785812849183,-0.6635378291371944,1.9452139331397964,0.9234916080995582,-0.35077816389414934,-0.4709659291158656,-0.4709659291158656,-0.9302685265689479,-1.2063305712247663,0.05300610501000099,-1.6410005990535539,-0.2759767801588519,-0.01669464865742712,0.48432630310400476,-1.6410005990535539,1.2059330636360206,-1.2301247723079702,1.6247254178181978,1.172798156936131,-0.9339451939969019,-1.2524306031525003,-1.2524306031525003,-1.0623424330419693,-0.03661377014929477,0.008302003137045141,0.15892528006110765,0.18786664041588058,-0.40912369636144896,-0.14522027772073454,0.15892528006110737,-0.01664140702808763,0.16708865018796748,0.9882397872975109,1.0840684823574287,0.5113715276468948,0.7937766990319326,0.7937766990319326,-1.1579807890060279,-0.29762561696552464,-0.2500593064627984,-0.340096021409382,-0.30352989912828493,0.23666290684561261,0.2847929955266881,-0.34009602140938155,-0.7816112991870259,-0.2777356900058602,1.8724220506225162,1.0278729440235292,-0.0006206716710358015,0.23066732350874314,0.23066732350874314,-1.0442580834485828,-0.7309859783813646,-0.34976272165717176,-0.9590338304505677,-0.4734596798529454,-0.42934550063857946,0.5262238973936634,-0.9590338304505681,0.1378813985108894,-0.8307398916750236,1.3188763108361252,1.0054928707195177,-0.6554758863150988,-0.9607209333747554,-0.9607209333747554,-1.0117375448651698,-0.0028961701525152318,-0.09736274584021658,0.21154458583820618,0.151837181566119,-0.9255126049542274,-0.22423839774604545,0.2115445858382061,0.44016334402669915,0.21105555240150847,-0.44397253370441614,-0.2929349670473968,0.4012465435296059,0.655362516538329,0.655362516538329,0.31876957024878255
0,0.5406215539623234,-0.23972774018222903,0.7682221777260146,0.3040377238095256,1.4591905271094574,0.9483006496081672,0.7682221777260152,0.6266281885452707,-0.0933201689576941,-1.1751727760949309,0.1333051521644785,0.2433095494823379,0.6046386993474856,0.6046386993474856,0.0012522278022644893,0.7874247845679271,0.010582348427636798,0.8576622129287356,1.2476293655319874,1.3314855180867458,1.1217171930471022,0.8576622129287358,-0.7973276314237293,0.16801845638112173,-0.4473881585296485,0.20646326412858418,-0.49623690243781654,-0.366528234869906,-0.366528234869906,0.03713600541410942,-0.4538233009028712,-0.09458920397782772,-0.7068809495676168,-0.4052313917937237,0.2445406171295899,0.36643113352310064,-0.7068809495676175,-0.3682135189613794,-0.682829688642823,-1.0381315047144704,-0.09202641551038981,-0.6984749593171584,-0.9274060815716576,-0.9274060815716576,0.14862319740463706,-0.39672166078536053,0.09917970350343196,-0.5394459638231414,0.11005286378603742,1.2799842909763204,0.36343206805938044,-0.5394459638231414,0.2641064471449234,-0.4940435203633082,0.3787278595310128,0.27737072611553243,-0.19468080291281328,-0.08411596138014171,-0.08411596138014171,-0.15741999517854885,-0.2472365559632867,-0.5804114358490563,-0.07467673430920159,-0.7500571296246544,-1.299964160491779,-0.08978266492812169,-0.07467673430920166,-0.297694166095954,-0.19625310940365603,-0.055269937313431966,1.0850230815716426,0.7145161065529457,1.0455239252975754,1.0455239252975754,-1.1076138368123758,-0.4919980452195917,-0.18743498481877405,-0.7093974124580648,-0.5191857391722442,-1.9139606524672035,0.5509192964351507,-0.7093974124580649,-0.8048225794915458,-0.7133760126211618,2.1428263384729,1.0656087268143675,-0.753408793243247,-0.9698077492411128,-0.9698077492411128,-1.0145619826247825
0,-0.22460779535212896,-0.05365090974712315,-0.09502107694005309,-0.15690293534938787,1.028971464645651,0.3655116642345954,-0.095021076940053,-0.9989576587539931,-0.4587004604195574,-0.8025892884251128,-0.0893189260991658,-0.32230075417951065,-0.40388254970934323,-0.40388254970934323,0.2318931041773295,0.6031655763265189,-0.6297679184514647,0.7257348965433952,1.0594535692028086,1.2850547338372507,1.3351608351727033,0.7257348965433955,-0.8789783595238183,-0.232370773061772,-0.4473881585296485,0.43492022273598924,4.233181175086087,2.987817819789859,2.987817819789859,-0.16859074414365952,-0.46633269820626655,0.14853380611151645,-0.7409553844493154,-0.27350843323275803,-1.3100582487491612,0.4875196384740922,-0.7409553844493159,1.9486457871680982,-0.7783158734658763,-1.3758600533831342,-0.8705034033569894,-0.6468085743813825,-0.8045944351217729,-0.8045944351217729,0.9350607688572473,-0.6150928132058185,0.21012951772931518,-1.0608740619819068,-0.7900978925420783,-0.23932405884629906,-0.00015773555514822624,-1.0608740619819064,-2.9727827981459836,-1.0238442031397175,1.1566935840578372,0.41932344010088324,-0.46880211613117834,-0.6447025743298965,-0.6447025743298965,-0.3143575322899525,-0.4983640593214068,-0.15214629484096734,-0.46584575992422,-0.3195044719566357,-0.8826384729683858,0.1809694944741223,-0.46584575992422034,1.1700372745740522,-0.3004149852825609,-0.14567429574432356,-0.35531397131573855,-0.43865604017665116,-0.5136410278458485,-0.5136410278458485,0.4449620149891924,-0.5235819000635606,-0.028280584396940023,-0.7892789825536503,-0.541716534874581,-0.28440762875630093,0.5010094230283989,-0.7892789825536505,0.1033558915576751,-0.7889896636691581,1.6968265329250865,0.4725766058188633,-0.7212589920119481,-0.89613781320376,-0.89613781320376,-0.4175675638471313
0,-0.5985866317971641,-0.35910628233208935,-0.6520442367725795,-0.1818186641873915,0.8141846819954768,0.9888929047399034,-0.6520442367725792,-0.1913455645470387,-0.9481848530593655,-0.4532922687346584,1.0107681773482693,-0.29831733133807276,-0.3493648057307654,-0.3493648057307654,-1.0439561967298872,-0.8537109581015706,-0.48785204794869674,-0.7434592768742104,0.209190802049079,0.5809137760968203,0.9043535717428249,-0.7434592768742105,0.21070087313279784,-1.1483726103342717,-0.4473881585296485,0.6383005043860103,-0.792840725929783,-0.8834614727341251,-0.8834614727341251,-0.40374121175249417,-0.5058105949403375,-0.446035116768209,-0.8542929066487086,-0.6783323193023375,-0.7472683318397643,0.6072082682260819,-0.8542929066487092,0.2149436853419997,-0.8602936416664623,-0.27824227020997855,0.11409166984648236,-0.7364822467204086,-1.0270536316130359,-1.0270536316130359,-0.07008368394594218,-0.41280178263787054,0.3287687279881116,-0.5735330446853673,-0.013535479882491779,-0.2576791084777948,0.015570134216402269,-0.5735330446853671,-0.9427295430615308,-0.5370166538849631,1.001100439152472,1.2566789450035232,-0.22982655362418197,-0.14670595269335743,-0.14670595269335743,-1.345069774622447,-0.7180512341037076,-0.5603541488770136,-0.925278008225872,-0.7526665245167153,-0.6233096232223483,0.5298581333188807,-0.9252780082258724,0.08803063813240761,-0.8654705586714705,1.0295823638572712,0.7895381243855191,-0.4217874953082342,-0.4827257479806823,-0.4827257479806823,-0.7554790849277424,-0.5355166534622964,-0.5039878593741615,-0.8206617181959107,-0.6602475186196735,-0.33797795318797985,0.7848699258578443,-0.8206617181959106,-0.6123191122426533,-0.8204795082038121,0.0020272718433973066,1.2087300968015977,-0.7992911502476618,-1.0835775398191305,-1.0835775398191305,-1.1635760826744972
0,-0.3583455497178464,-0.33690679254511774,-0.278747885493809,-0.5379057338620218,-0.7598357353628177,-0.2042298663681315,-0.278747885493809,-0.21573438570802075,-0.07744253805965591,-0.12728171702356747,-0.2902639319791167,-0.09183153792756195,0.06422832395225503,0.06422832395225503,0.4280716557398914,-0.3987798273463528,-0.7020341988967873,-0.1522554647966844,-0.4960469938454281,-0.7463083382891906,-0.8606233453461551,-0.1522554647966839,0.12723115516509653,0.5590514125999946,-0.28799480650289117,0.6288281212482918,0.5536963539780746,0.7631307005945362,0.7631307005945362,-0.38844996056356496,-0.38511865699493436,-0.49349798848977855,-0.5323786857726502,-0.5335060861888791,0.9657054758700133,0.6569035316444805,-0.5323786857726509,0.4911330085750751,-0.5113233756785759,0.1439184156258513,0.21902939034395827,-0.6282207898080976,-0.7632587734201552,-0.7632587734201552,-0.1830963086604369,-0.13786609802667216,-0.02746434272503622,-0.04977772996440745,0.010792946431384235,0.5045222044860023,0.004468130167861536,-0.049777729964406776,0.17094355831936625,0.012116171433044581,1.2500494710010561,1.4936912404241638,0.3660640941422555,0.7295581870446131,0.7295581870446131,-1.6695114854449693,-0.0031718833230913535,-0.6058421613827516,0.23912544215101667,0.0066718379753691465,0.759024781863709,0.47171008714850876,0.2391254421510165,-0.20077457908894678,0.02959431693701131,-0.5253726011540697,-0.6154146714944128,-0.1701146770381015,-0.06506216884408834,-0.06506216884408834,0.6809523195288837,-0.4025149356261968,-0.5154908019860673,-0.5032918300793445,-0.4623693570810037,-0.49474156394898355,0.6834911748473292,-0.5032918300793446,0.1793090002763138,-0.503264266782843,1.3400266884868357,2.3837649506198666,-0.667434416304087,-0.7815351364118357,-0.7815351364118357,-2.44897059524525
0,0.4528041187852938,-0.24648458344860377,0.680748772801618,-0.6043476341841444,-1.3676178807093302,-0.4724287102843071,0.6807487728016187,-0.19282590605318006,0.00555314753145306,-0.7327298844870219,0.7021450733186096,-0.07072730278386599,0.10215320659620779,0.10215320659620779,-0.6515731522941186,0.41850924250748167,-0.7390201911742099,0.586699353238924,-1.4014679899167395,-1.2206144528320717,-1.0783790049833604,0.5866993532389245,-0.4160011469681435,-0.5324760131020159,-0.4473881585296485,-0.7862014926536007,3.441929040336235,2.602052730175799,2.602052730175799,0.7507796922447506,-0.143627232841255,-0.2937913428192312,-0.02938956503972095,-0.08523433018526204,0.5436932532014512,0.288038559730665,-0.02938956503972116,0.16801133481141656,-0.009697665382792616,1.4104004731333408,0.8391985655972348,-0.33539189482159626,-0.2316556815063991,-0.2316556815063991,-0.8742561582116801,0.1555582399336856,-0.20702947725687404,0.41432010013454906,0.135354396149488,0.11945499706870769,-0.16668733574149236,0.4143201001345492,0.6665992726845493,0.46068515641319646,-0.5548310099011766,0.6827770270239756,0.6693373496656013,1.0825786872767615,1.0825786872767615,-0.6161846519384655,0.8128356853947564,-0.08515775083534208,1.058415423896603,0.2937068348415821,1.4373731087690758,0.0392334792899624,1.0584154238966035,-1.0429091481072246,0.23467122955145028,-1.519820543893881,0.27610148021398295,0.02888849062622227,0.22248121441463972,0.22248121441463972,-0.18410032729724346,-0.10607118493896182,-0.388333510188444,0.04878041799010874,-0.07151047334652842,0.38831874136086236,0.2499022940320465,0.048780417990109015,0.03213701689317588,0.04965258733075422,1.0724268051581496,0.7815186106681813,-0.34079444953327426,-0.22605807431375585,-0.22605807431375585,-0.720840888929362
0,-0.41040268751210923,-0.11812370406891853,-0.3543411673491365,-0.5711266840230831,-0.9243146814942909,0.029175674240169886,-0.35434116734913595,0.14770813110800896,-0.7321858022951413,-0.6861569485282947,0.2601455140984098,-0.4512026662031357,-0.7333410294445615,-0.7333410294445615,-0.13640966559527487,0.07726767434913001,-0.2631107368746067,0.30752479143121514,-0.9810269383876938,-1.044278422666478,-1.055643108601256,0.3075247914312153,-0.036093515141919795,0.06165450464943607,-0.4473881585296485,0.13151688418400823,2.372413465724189,2.021558001132434,2.021558001132434,0.11525371377834476,-0.3241653850208869,-0.24881154641598213,-0.39189618769530454,-0.34730085545581146,2.1976174437951497,0.3272348028917169,-0.3918961876953051,-0.24502958881755407,-0.41001167164136915,-0.6159708188786406,-0.67297184977362,-0.24738739964801648,-0.09990600262718768,-0.09990600262718768,0.7414965525440244,0.11004160438459282,-0.2886743358434877,0.3469222097119369,-0.16729088616234442,-0.960304284636177,0.220031520163025,0.3469222097119374,0.929433299701021,0.3164875049634144,-1.1149663315604899,-1.3961836067895816,-0.4044767057957323,-0.49481963153141295,-0.49481963153141295,1.2810645729375483,-0.17913324031391828,-0.4976239163181067,0.01795933559555971,-0.11336110642918916,0.6082265288960639,0.6334344903769958,0.01795933559555938,0.17572261772887254,-0.14028649895385595,-1.0677987517394214,-1.9075735541001473,-0.7313973581864562,-1.1484617515452111,-1.1484617515452111,1.649650519962931,-0.3475852793219413,-0.16974360358365484,-0.3883039883126529,-0.2880011670253447,-0.48332528717270634,0.31852767120946907,-0.38830398831265295,0.37743234019537664,-0.38823014776029074,-0.08717268926616538,-0.7623578017688758,-0.30192156968888123,-0.1702085287219738,-0.1702085287219738,0.731433091718728
0,-0.865722904274956,-0.05202288422401141,-1.1786309154946122,-0.4673112228783704,-0.3129566843757024,0.049471835775645935,-1.178630915494612,-0.7864787941623561,-0.7232940994109279,2.131505676974705,1.3782283624273972,-0.18404098608662742,-0.10988288211632817,-0.10988288211632817,-1.546182169705171,-1.14669154766708,0.8456237898801289,-1.3829317637255036,-0.25383841945800334,-0.1869776214060484,0.16974686260109004,-1.3829317637255036,0.9086016740445507,-0.9222625503514614,1.3059387137646827,2.108363303532988,-0.5069103216309171,-0.3821772907787334,-0.3821772907787334,-2.515545898529535,-0.3922057172200002,-0.36142942409632123,-0.5495060215085393,-0.4266105003441614,-0.06787679473107033,0.49871855259577375,-0.5495060215085398,0.5177206359669015,-0.5311293663441158,-0.02494585870848064,0.07810897873015582,-0.7064615121408453,-0.9476024169670524,-0.9476024169670524,-0.031583709506850265,-0.2738490986369034,-0.24568005161686923,-0.2946936526235699,-0.29185233588044834,0.03366846442913635,0.2588884422245642,-0.29469365262356967,-0.7057289707200318,-0.2410911526396147,0.6587955203606698,-0.14562539047936426,-0.41554708321701767,-0.5195635713386821,-0.5195635713386821,0.2761482393381168,-0.7258376565115137,-0.20581164056577042,-0.9454605589674877,-0.48911611415279044,-0.265073955940754,0.14826119023590323,-0.945460558967488,-0.9312270659230124,-0.8263677464103272,1.4816041560117308,1.6572654128876283,-0.3219624502031609,-0.3081218915627223,-0.3081218915627223,-1.841642607416688,-0.4167770609090163,-0.33129715734737286,-0.5344396873000969,-0.3467770710075535,-0.6299905362656399,0.4043098585191547,-0.534439687300097,0.13555509540008215,-0.534659645637212,0.26962715517208535,0.4864410937824932,-0.7715472035282142,-1.013443183090699,-1.013443183090699,-0.4316680097820546
0,0.9730369078026722,-0.39689042749382436,1.1693772310487567,0.0787581980999995,1.594058546901454,0.7496884576005507,1.1693772310487571,-0.6049727052580778,0.35062819560045577,-1.2683186480123856,-2.2187446628745184,-0.4210268064637286,-0.6495466799583223,-0.6495466799583223,1.7316252056499022,1.076654199437392,-0.8338876464844804,1.0531531016677673,1.3982828806132714,1.3863252112987965,1.0868292473141137,1.0531531016677675,-0.4526179366792156,0.8982339465076772,-0.4473881585296485,-0.5283806673467222,-0.6122625311382769,-0.5459467102873333,-0.5459467102873333,0.5964171249450589,-0.5380998071898615,-0.4034834886284798,-0.9548689125606943,-0.6769530136360133,-1.1000684112848027,0.6821011540210132,-0.9548689125606948,0.3709438799010812,-0.9857105242200362,-1.8824528763861301,-3.148010849090652,-0.8416189471827902,-1.3746775687870094,-1.3746775687870094,2.876478581252821,-0.5581589513500163,0.028479475577451292,-0.9104505237026326,-0.5623841012710231,1.8923119464386395,0.28294272292416683,-0.9104505237026322,-0.9194490290382606,-0.942426473430616,1.685710276736078,1.8436905279329452,-0.2056682526065605,-0.10346614776845917,-0.10346614776845917,-2.179156935407542,-0.5232732863045669,-0.5522180036879946,-0.5104812597465692,-0.9222781667128701,-1.1156879795583934,0.12827275696376045,-0.5104812597465694,-0.5091748009714538,-0.7897849457592645,-0.5072917294678914,0.4264288116483067,-0.35621600918180585,-0.3665280940857113,-0.3665280940857113,-0.34603132280184007,-0.627473996065441,-0.27728453493130845,-1.091688896784044,-0.5701247259202017,-1.5222713509456383,0.8223021756336057,-1.091688896784044,-0.16257927953655935,-1.0955464333587508,3.3024258328972147,3.334331923535518,-0.8853942064984256,-1.3381536466544264,-1.3381536466544264,-3.5794572564356186
0,-0.0744378932353924,-0.2628663329474866,0.09634718976273908,0.1358567163250783,1.182435968119769,1.0845746813310038,0.09634718976273918,0.4950254049789047,-0.6221280994040449,-1.3148915839711126,-1.25752088119355,-0.5242342428046002,-0.9611168155655956,-0.9611168155655956,1.2130163283503423,0.7647299164582471,-0.35828364411252583,0.8417473959405567,1.2500684910642255,1.294955948273451,1.0262653442713388,0.841747395940557,-0.6367621547196877,0.6128599962005276,-0.4473881585296485,-1.344414072919044,-0.43817516896400255,-0.2839675381130638,-0.2839675381130638,0.93993354168867,-0.46679299538804603,0.11231341782372616,-0.7422247753914263,-0.37419722976407466,-0.860446768450751,0.31603588877003497,-0.7422247753914267,-1.0654419321485413,-0.7521847162346195,0.22835055279301728,0.46546490815204883,-0.423132371239746,-0.3732397842441295,-0.3732397842441295,-0.45297283426814094,-0.6721475966957124,-0.18376222619888843,-1.2266642027040873,-0.6645633367743999,-0.36524281802878933,0.6631853944489765,-1.2266642027040873,-0.009072812363898848,-1.208335447420601,-0.27476334907151956,-0.5019917463626414,-0.6087186631334006,-1.0456810065784528,-1.0456810065784528,0.6044646416190599,-0.6895736637297084,-0.0651661075094016,-0.8546642804066398,-0.7370100577431303,-0.4951593398588691,0.06649038441253949,-0.8546642804066401,-1.940394173234028,-0.6738261832438338,0.5594797000166332,-1.4203995702772354,-0.712536379197157,-1.0996946341463039,-1.0996946341463039,1.323916208167035,-0.5348124641687406,0.28395462444260117,-0.8187903437253167,-0.29289899647808176,0.20037476128128393,0.5977092980962474,-0.8187903437253167,0.6755199065716129,-0.8178225061447102,-0.6223724559235415,-0.5136182011457271,-0.4192505821253355,-0.3439784649789379,-0.3439784649789379,0.5102907024522234
0,-0.7994516509815717,-0.24058410872852162,-1.0313171738574378,-0.11952934209238211,0.5916109417487306,0.9903426370342675,-1.0313171738574374,0.6336327941192256,-1.0157664510016353,0.22201530266688713,0.9011054062392103,-0.35226622464921675,-0.47454685819037823,-0.47454685819037823,-0.9014541592826435,-0.9591079272254743,1.0653295480392713,-0.927257824497926,0.48535733919790025,0.42903599840618495,0.7987097489344315,-0.9272578244979258,2.0704542880912267,-0.5382097487223659,-0.4473881585296485,1.1187546058164939,-0.7016481045930426,-0.7015876773264974,-0.7015876773264974,-0.9892628968218463,-0.5913737931225541,-0.39313454609849346,-1.1422400053061883,-0.7783313983616987,-0.38804981298217117,0.6191071199472643,-1.142240005306189,0.22023360351132149,-1.1346815173891467,1.6636968846348368,1.4893132418688082,-0.7812899133505278,-1.1586110443509536,-1.1586110443509536,-1.6415392144710566,-0.5870817178497202,-0.20254834639604827,-0.9852430706037902,-0.6052020753905427,-0.37535366116625235,0.5096080709136943,-0.9852430706037902,0.09859559639195353,-0.9632183338555242,1.8413034216414426,1.9082540769165748,-0.027302075111575258,0.1900202331880752,0.1900202331880752,-2.276102187215796,-0.7808034393099096,-0.40571318876371865,-1.1016917482317024,-0.7722371161021316,-0.4288707282569989,0.6152631750674616,-1.1016917482317028,-1.188171153805609,-1.0666682949259978,1.463523284325552,1.3482129208417029,-0.4227699404913385,-0.4845141753852128,-0.4845141753852128,-1.4373942990741135,-0.6192171989770939,-0.26389142606059324,-1.0647234164537218,-0.44669591272237225,0.16436847764688153,0.9548746751629943,-1.064723416453722,0.21852334269387888,-1.063793474890325,2.7672260662398385,3.2601668299407964,-0.8571337022092574,-1.2468096902786812,-1.2468096902786812,-3.488330562568026
0,-0.6757364514571922,-0.05820786536655468,-0.7882520236181639,-0.394640390346747,-0.40826492274911524,-0.18393370483265548,-0.788252023618164,-0.7817026450326345,-0.2611341294514623,0.68774466225416,-0.6381327033598061,-0.31293968852408416,-0.38239904813341274,-0.38239904813341274,0.7407613535965377,-0.8187408255834082,-0.5342881387304004,-0.6882919147103321,-0.5046772010620683,-0.4421822757591536,-0.8243634430292447,-0.6882919147103319,-0.5401739354856671,0.33351102477245637,0.34957860160413845,0.7908439660062909,-0.39548309629366457,-0.22577716729808492,-0.22577716729808492,-0.5773278249451048,-0.016635540301706633,0.30487843800901543,0.19241468667886266,0.4871742463070666,0.6141356110448263,-0.17111788143193427,0.19241468667886208,1.4310202263000507,0.210124860308478,0.05948627845868533,0.25795885176129146,0.453493584137288,0.7356992767806416,0.7356992767806416,-0.22515199562548746,-0.3689902041223296,-0.22183797305342984,-0.4818752450151913,-0.40181671043336353,0.2195522561239772,0.34122805996229894,-0.481875245015191,-0.06726884220061198,-0.41777985076155527,1.063337697114618,0.3294606123115961,-0.2903660164116373,-0.2596621674132157,-0.2596621674132157,-0.214375152645104,-0.4082349140255373,-0.25208294982927365,-0.3145691343187125,-0.0024612065155432982,0.3403389298602319,0.6188974562204947,-0.31456913431871264,1.2348329789365653,-0.33195984722186794,-0.12759342405814555,-1.3014521353902875,-0.6060816226414938,-0.8490690216970926,-0.8490690216970926,1.2371658130810181,-0.048243920591248914,0.35092488070636907,0.1413957735061862,0.39183823683781954,-0.6717067069979443,-0.3989220229938619,0.14139577350618626,0.6148605729110788,0.14125940090353778,-0.26557261148529077,-0.8238225903547814,0.5469693486977175,0.7978443897345955,0.7978443897345955,0.7933763436648771
0,0.107746015518767,-0.34088078293922586,0.3116197239324938,-0.44239549404036677,-1.1224722187589795,-0.13319334628677537,0.3116197239324941,0.665298274722766,0.059515400527962316,-0.19714112096165817,-0.33613342191312257,-0.028158339915013597,0.17673949170060171,0.17673949170060171,0.4712564187877705,0.38925006826299874,-0.1380744808792766,0.5639684687738323,-0.975398535241128,-1.1428936150086764,-1.4241224495775338,0.5639684687738322,-0.9449216848076222,0.5717038804932377,-0.4473881585296485,-1.395594023245256,0.7204095963295852,0.9016722284647051,0.9016722284647051,0.9557659343680559,-0.11186501456959175,-0.46300836798231965,0.02819266012102283,-0.37281792409775055,-0.22614473211072905,0.23414371445042745,0.028192660121022374,-0.5469030705653768,0.040577188719049785,-0.6159708188786406,-0.6328367866337682,-0.34945736035798436,-0.25360452891847896,-0.25360452891847896,0.701647238992893,0.008787517849918335,-0.2954737815326662,0.19141632500887062,-0.28406719683090953,0.27310079604323545,0.2931194985630936,0.19141632500887115,-0.49653837309479537,0.24570699810990348,0.34760923054993975,0.4518507219172386,0.10751434045509567,0.38845535449854746,0.38845535449854746,-0.34965951797207606,0.71149361008576,-0.6393463766630795,0.9692539219108252,0.027547127006815834,1.3968505631803854,0.8751125814662377,0.9692539219108247,-0.15641517983295863,0.10606557329873507,-1.483658800521524,-0.7067150004982973,-0.04865743732655642,0.11399612257900063,0.11399612257900063,0.7605658142250341,-0.18840910499424324,-0.5062113510418106,-0.09007038188113314,-0.45551200573729894,0.11255324576261315,0.451099860180252,-0.09007038188113334,0.050627501166234885,-0.08933428060593211,0.35882711628164804,0.7827818950805777,-0.2815722760313353,-0.14158588854097548,-0.14158588854097548,-0.7215266393046131
