Label,Autocorrelation X Gyro Left,Excess Kurtosis X Gyro Left,L2 Norm X Gyro Left,Max X Gyro Left,Mean X Gyro Left,Min X Gyro Left,Root Mean Squared X Gyro Left,Skew X Gyro Left,Std Dev X Gyro Left,Zero Crossing Rate X Gyro Left,Frequency Center X Gyro Left,Mean Square Frequency X Gyro Left,Root Mean Square Frequency X Gyro Left,Root Variance Frequency X Gyro Left,Variance Frequency X Gyro Left,Autocorrelation Z Gyro Left,Excess Kurtosis Z Gyro Left,L2 Norm Z Gyro Left,Max Z Gyro Left,Mean Z Gyro Left,Min Z Gyro Left,Root Mean Squared Z Gyro Left,Skew Z Gyro Left,Std Dev Z Gyro Left,Zero Crossing Rate Z Gyro Left,Frequency Center Z Gyro Left,Mean Square Frequency Z Gyro Left,Root Mean Square Frequency Z Gyro Left,Root Variance Frequency Z Gyro Left,Variance Frequency Z Gyro Left,Autocorrelation Y Gyro Left,Excess Kurtosis Y Gyro Left,L2 Norm Y Gyro Left,Max Y Gyro Left,Mean Y Gyro Left,Min Y Gyro Left,Root Mean Squared Y Gyro Left,Skew Y Gyro Left,Std Dev Y Gyro Left,Zero Crossing Rate Y Gyro Left,Frequency Center Y Gyro Left,Mean Square Frequency Y Gyro Left,Root Mean Square Frequency Y Gyro Left,Root Variance Frequency Y Gyro Left,Variance Frequency Y Gyro Left,Autocorrelation X Accel Left,Excess Kurtosis X Accel Left,L2 Norm X Accel Left,Max X Accel Left,Mean X Accel Left,Min X Accel Left,Root Mean Squared X Accel Left,Skew X Accel Left,Std Dev X Accel Left,Zero Crossing Rate X Accel Left,Frequency Center X Accel Left,Mean Square Frequency X Accel Left,Root Mean Square Frequency X Accel Left,Root Variance Frequency X Accel Left,Variance Frequency X Accel Left,Autocorrelation Y Accel Left,Excess Kurtosis Y Accel Left,L2 Norm Y Accel Left,Max Y Accel Left,Mean Y Accel Left,Min Y Accel Left,Root Mean Squared Y Accel Left,Skew Y Accel Left,Std Dev Y Accel Left,Zero Crossing Rate Y Accel Left,Frequency Center Y Accel Left,Mean Square Frequency Y Accel Left,Root Mean Square Frequency Y Accel Left,Root Variance Frequency Y Accel Left,Variance Frequency Y Accel Left,Autocorrelation Z Accel Left,Excess Kurtosis Z Accel Left,L2 Norm Z Accel Left,Max Z Accel Left,Mean Z Accel Left,Min Z Accel Left,Root Mean Squared Z Accel Left,Skew Z Accel Left,Std Dev Z Accel Left,Zero Crossing Rate Z Accel Left,Frequency Center Z Accel Left,Mean Square Frequency Z Accel Left,Root Mean Square Frequency Z Accel Left,Root Variance Frequency Z Accel Left,Variance Frequency Z Accel Left
5,-0.12613922473655093,-0.8186030660604583,0.12149980655548905,-0.04149068371720872,1.286649195933398,1.4378549092942692,0.121499806555489,0.017720019116562884,-0.8343008281313461,-1.1272219424136984,-0.41805949469127807,-0.3560712992250671,-0.3291334287983215,-0.3291334287983215,0.38560496325875493,0.475883669845746,-0.49921032459918446,0.5683691034449626,0.3270928754068195,0.6472447264645552,1.0212890887317845,0.5683691034449629,0.5670334995001453,-0.8459052771951427,-0.4182654711061558,-0.40719745750815667,-0.022636556068066277,0.23082366317642272,0.23082366317642272,0.3741238629299878,-0.8021001416297048,-0.4691120005440653,-0.932973192347678,-0.16109931818137796,0.21947834960750792,0.848088266870532,-0.9329731923476776,0.3816549310027954,-0.7302428205142358,-0.4601619561367922,0.07374237590644231,-0.08919725782774418,0.17680938226679394,0.17680938226679394,0.19180210212524426,0.46449056628529606,-0.807846435372128,0.5179923625600171,0.2577088945553347,0.24976710766034116,-0.32939430526907476,0.5179923625600168,-0.26075189980196667,1.10319457542981,0.0461195518835279,-0.3905054151199351,-0.21321136464747972,0.016078720408104596,0.016078720408104596,0.21162781439755746,-0.8547657698351345,-0.2718239846213332,-0.8067333492790626,0.3940877035100807,0.8692614551629629,0.562794973119961,-0.806733349279062,-0.4555763254341411,-0.3164635313324708,0.17447759163402912,-0.5856095914818956,-0.7189437923564622,-0.8801326109151789,-0.8801326109151789,0.1488656088977218,-0.4888786666899529,0.1662089845499748,-0.3979409014061126,0.6676408860548916,-0.20965521153881442,0.05094866521433357,-0.3979409014061131,-0.05463875587810635,-0.24046634030465647,0.03220060215689178,-0.3566812035316838,-0.18941752710619933,-0.018520483482979296,-0.018520483482979296,0.464827507434527
5,-0.8132927815125949,1.0904108803857315,-0.9165472560702425,-0.2943842122382075,-0.2584312540586837,0.3050813197825919,-0.9165472560702427,0.4956806777568249,-0.7542243940996893,1.5375399500816704,-0.14589860021760684,-0.17415041940025688,0.027764026861611345,0.027764026861611345,0.28906460651220894,-0.16320357894088863,-1.227339138229151,-0.04043630650917974,-1.2904478126035017,0.1885886814091266,1.1200177480256353,-0.04043630650917929,-0.4339912289447373,-1.9811066680789944,-0.4182654711061558,0.5967948433160932,-1.05834784414064,-1.393081514002863,-1.393081514002863,-0.324774664551305,-0.7641425659520934,-0.8430748679944365,-0.8511571559308222,-0.5533060852943956,0.10486221623386661,0.7097612894922742,-0.8511571559308219,0.0453100221431895,-0.6651327289429482,0.20797355312943996,0.037618107385830546,-0.3831013931966201,-0.5028177784703307,-0.5028177784703307,0.21620400027609518,0.707847905528874,0.17002172871482515,0.7280535106425251,-0.618866755958026,-1.2754064021814095,-0.17111531914116174,0.7280535106425235,1.0378485403330195,-0.3800835833239382,-0.8499174561392965,-0.43137204296125625,-0.5991489380225591,-0.6075816268987344,-0.6075816268987344,0.1993622117455061,0.20971518890179952,-0.45230225935630153,0.2627197901359626,0.27879268762937515,-0.41146513746471475,-0.25579640283713206,0.2627197901359636,0.598947199589452,0.7750997920681374,-1.0119700314773692,-0.23836169671093416,0.45413260460372373,0.7492418556568454,0.7492418556568454,0.21381231050448385,-0.8456355985079208,-0.7009739166660659,-0.8490705920670363,-1.3348699023466402,-0.3463496170711361,0.9859850536707967,-0.849070592067037,0.4028925354929082,-0.7764528698854118,-0.11060206827801426,-0.6362426503673951,-0.6440618794756543,-0.5710831528151149,-0.5710831528151149,0.7112332525449228
5,2.4476214423185434,-0.5540809396786813,2.031782008956945,2.3185742270351364,2.5981908093165353,1.4105591601494094,2.0317820089569447,0.3311241135126181,0.6029999607498241,-1.1272219424136984,-0.8682948452579312,-0.5008474575898033,-0.7237045988395389,-0.7237045988395389,0.4727258825044577,-1.0025672517663675,0.820542289188478,-1.0246211744894205,-0.8952642982439979,-0.8098805776038478,-0.45045845068066176,-1.0246211744894198,1.1142557703139864,-0.5737440729794552,-0.4182654711061558,-1.1210929935591265,-1.0199447319760444,-1.2493647178819012,-1.2493647178819012,0.47732395699844704,-0.045161083072889366,-1.1168159814160152,0.1848354513063678,-0.26967633280588543,-0.6464983393805077,-0.03703981629910695,0.18483545130636828,0.7424085177124026,0.20990481516130452,-0.905585628980947,-0.7155923735754992,-0.48663761043447384,-0.9622982508133122,-0.9622982508133122,0.6142881911720403,-0.9019570314031579,0.16908249007463025,-0.843320291259514,0.3417529703572172,1.9817835247522435,2.6081118228871443,-0.8433202912595151,-1.211367744345579,-1.7394350382730634,0.0461195518835279,0.23248173654372778,-0.5887444160565953,-0.586045968519695,-0.586045968519695,0.07957025252683962,-0.9929868107390428,0.026760490213629445,-0.9577694535804023,0.16236362241213848,-0.4522988168756485,-0.14724494872703797,-0.9577694535804011,0.8510875746207472,0.0865855068989238,-1.0119700314773692,0.4720535007119027,3.0949647811441836,2.4489890082149306,2.4489890082149306,0.26652543813417695,0.03369872766181754,-0.5182192080129395,0.16808724740869133,-0.031264659293131734,1.3799284368394351,0.5047293580007878,0.1680872474086907,-0.012398885077024059,0.228348047278595,0.8890166247663274,-0.18905971770939406,0.007599474923696269,0.18807472055816926,0.18807472055816926,0.30783809152753233
5,-0.7162443650972546,-0.14027271031259703,-0.7095289132072476,-1.0440034661603856,-0.7645657101173079,0.14964719270769622,-0.7095289132072479,-0.11022613023311993,-0.7861243338227006,-0.3434684446209429,-0.1840679888077845,-0.4743966189874922,-0.6378931855910737,-0.6378931855910737,0.3042661839989363,-0.3985318814085376,-0.2513218009053775,-0.2898115191848044,0.1010892315737695,-0.2897135022335362,-0.4575761064874926,-0.28981151918480413,0.8618955139185531,0.5885247415948068,-0.4182654711061558,-0.35015901164329954,-0.5725668066988578,-0.38736815024675836,-0.38736815024675836,0.29460513775734276,-0.19381144714095996,-0.3889806112641321,0.014393765760749206,1.0243843021300703,0.8550975047009401,0.3009556688476015,0.01439376576074963,0.5267170619601169,0.32107253638929417,1.5442445716619047,-0.6663433437764004,-0.397375068237018,-0.5503597591244579,-0.5503597591244579,0.5972288333230914,0.23204079540963143,-0.47341448161340366,0.30995314136511204,-2.614406043717712,-1.2584111733597607,-0.663181908856167,0.3099531413651114,0.12368858757900227,-0.8596359371091346,-0.6259082041335904,-0.27714065522685444,-0.6450538994803391,-0.7083458373514404,-0.7083458373514404,0.1822856643263282,1.0931667358565156,-0.15524143649091945,1.053231568924823,0.10188099113045736,0.8567823686400983,-0.4688488836651531,1.0532315689248242,-1.0726351932643725,0.833476094868508,-0.22100494940310364,0.047190445739989956,1.862303433084251,1.767452569855995,1.767452569855995,0.28041358856760923,0.3896554326413136,-0.12240510999656655,0.5098836832177008,-0.38899226993574515,1.888480850551858,0.1165341559686255,0.5098836832177008,-1.245841470382631,0.3304270951609057,-0.11060206827801426,2.013678904094851,1.3588182170262195,1.3277018599921466,1.3277018599921466,-2.39496080137411
5,-0.4599785470251909,-0.7599937841267655,-0.29211878758804405,-0.2840872444645509,0.8954158052744945,1.2240382076595349,-0.29211878758804455,-0.29833576107023024,-0.8512987376891614,-0.6569698437380451,-0.5930295951224663,-0.1497343231065489,0.06946684282105459,0.06946684282105459,0.4305600944176087,-1.623648237920842,2.6791052872232677,-2.0526468041894654,-0.9630653913939103,-2.1702369742301575,-1.36656963355986,-2.0526468041894645,2.883545110266361,0.521361070471674,1.1618485308504327,1.0303645551324405,-0.4505501724876228,-0.22977758224593933,-0.22977758224593933,-0.6316878303439075,1.8328648134584389,-1.182316032175872,1.7201467955360068,2.4434194075491478,2.6043209576481856,1.3355261871558215,1.7201467955360072,0.6696589689132014,1.199203000409904,-0.6828737925588697,-1.1512948715978917,0.1448232858178758,0.5517283284976394,0.5517283284976394,0.7216940948482437,-2.441909769277529,2.606599056476842,-3.293856049867248,0.11276331454918768,0.9909595276952082,2.7652226984163266,-3.2938560498672493,2.5845547550894588,-2.1141639448923373,-0.6259082041335904,0.7531464327556047,0.22390125783785914,0.5171789113357785,0.5171789113357785,-0.08162964384183956,2.7744541865143617,5.123035262346453,2.390370142132942,0.02778976781039739,2.4496952071919185,4.05304825695087,2.3903701421329426,-3.3948906812439787,-2.655644803427138,-1.407452572514502,1.9626195833265065,-0.3780640837476106,-0.1803886027292529,-0.1803886027292529,-0.820518477719438,-0.76770564066224,-0.009922025765553667,-0.7445620056614547,-0.6346913050034471,2.126730490332846,1.0967713556206147,-0.7445620056614557,-0.049914088726159926,-1.4983696742171757,-1.7766332233519166,0.9781148798999,-0.7249517569269993,-0.6853571428787653,-0.6853571428787653,-0.9780909240366417
5,-0.8195312190737605,1.5784458109224822,-0.931500613533041,0.038413786206364084,0.11992404798095153,0.42715397568043634,-0.9315006135330414,1.6265093764617855,-0.8684960479808269,3.340172995005008,1.9959539079167745,-0.36235142503918505,-0.3434328708173353,-0.3434328708173353,-1.629601340008511,2.017209561590007,0.16191021800623856,1.7777617108505885,2.479616151742456,1.617610264186794,1.2910710891897963,1.7777617108505888,0.4233503189303938,0.3421544150749573,-0.4182654711061558,-0.6915613278980892,0.8978907091480783,0.9783154176917299,0.9783154176917299,0.5697861408992847,-0.8342867467472801,1.3439472944629638,-1.0075213952503397,-0.6773941020081189,-0.28367821021014916,0.8316207695635967,-1.0075213952503392,1.6475131198859456,-1.2119559474728525,1.655600489872943,2.5573259945540614,-0.4638564669621726,-0.8255937532712788,-0.8255937532712788,-3.1378584762411705,-0.6919409059441185,0.04756371619991118,-0.6081091663496431,0.51065314201704,0.04850884769826787,-1.3071028764060686,-0.6081091663496435,-0.3523175269224443,0.17881858599888872,1.6141843159234706,-0.09321672149011764,-0.620083768432328,-0.6522950738289914,-0.6522950738289914,0.15508304809765472,1.1230856920958867,-0.6920035501625428,1.0787772939651177,0.5052245384901703,-0.23472760391106573,-0.2902250356705578,1.0787772939651188,0.280263236343232,1.26590951156575,0.17447759163402912,-0.4569768113869795,-0.7800162575242624,-1.1234748441589253,-1.1234748441589253,0.13494615702493865,2.0487631516032536,-0.48981484516862717,1.829066508177479,0.6052613382915892,-0.7016698741110042,-0.7192377059408006,1.829066508177479,0.1877915219179251,1.9508035326241573,1.2222228557811075,1.5038546664175487,3.4389872951054805,2.6234228330879357,2.6234228330879357,-1.6612589985757176
5,-0.8178417481472102,0.43560414069299547,-0.9274263026795694,-0.2132441061817958,0.239101025714696,0.9491851780758782,-0.9274263026795697,1.2452975907230572,-0.9641933771266157,1.1456632011852927,1.2343610372034424,-0.4659684710493656,-0.6123078763639284,-0.6123078763639284,-0.7123640593858666,0.03776079326554792,-0.8963914886712008,0.160659137001514,-0.17269803981255583,0.16164324108244718,-0.06174260290760843,0.1606591370015146,-0.34787180214591235,0.36052553639277657,-0.4182654711061558,0.7493369297468977,1.9575620712726067,1.6464932828124996,1.6464932828124996,-0.14286336222137247,-0.9974853843829603,0.3207336075225551,-1.5391090015328937,-0.819208978252374,0.18100621709288153,1.2692445104954064,-1.5391090015328934,0.2843696620254399,-1.4994140027140372,2.323735999139176,1.9230662333682742,-0.4966951704008114,-1.041218421407463,-1.041218421407463,-2.000981661475209,0.6361635279577451,-0.7773505990856001,0.6669506376916917,0.4408194171961514,-0.1856601444719707,-0.28062568777209834,0.6669506376916905,-0.17655048602253184,1.0364062488941463,-0.8499174561392965,-0.2578910167286247,0.3284669521913993,0.6208530557760658,0.6208530557760658,0.2190741488205269,-0.9468508348456532,-0.5364231137739295,-0.9069904719038588,-1.0722380886251826,-1.0567681002060263,-0.31088221537061256,-0.9069904719038578,0.4095459401428442,-0.4724883090768386,0.9654426737082946,-0.473356364024344,-0.7293633176443876,-0.9144852821191609,-0.9144852821191609,0.1405750829475716,-0.9087871373784618,-0.33085255951538706,-0.9367001598004647,-0.7721809204817471,-0.27531396477788517,0.9310350479036872,-0.9367001598004655,0.7414703418982256,-0.839409508658983,-0.11060206827801426,0.13797712941796283,-0.7586020492777354,-0.734869850140815,-0.734869850140815,-0.019488084388733035
5,0.3089544473950634,-0.26833403465659217,0.5548589924544202,-0.11274570071091033,-1.0352070054166296,-1.0244492229251894,0.5548589924544198,0.45399065537416494,0.8350850418018563,-0.5785944939587695,-0.7956313761826986,0.8335078518549419,1.2670852410390292,1.2670852410390292,0.4664088743094549,-0.3911548517896378,-0.4367379097988386,-0.28173902301877873,-0.5155778537421233,-0.2504379489194534,-0.5519424463780568,-0.28173902301877796,-0.9529264506173952,0.37618478111508213,-0.4182654711061558,-0.5321868520926082,1.1940666580034784,1.179918871252745,1.179918871252745,0.5454810436015874,0.35360533501424285,-0.2942448851527883,0.5875810623163953,0.0915084301287013,-0.9221733676834986,-0.7410253261705978,0.5875810623163961,0.4432634290986934,0.5318330106797418,-1.1282974654030247,-1.02874010858327,0.3028519098266058,0.7677232037187735,0.7677232037187735,0.7028276709162719,-0.6518195245968894,0.5157848326827532,-0.5645149743622582,0.17244678866936558,1.014533533028917,0.004101270668335204,-0.5645149743622587,-1.718382937421706,0.15906551190807314,-0.8499174561392965,-0.28923175886604896,2.619992379576147,2.256881124654224,2.256881124654224,0.31532404811268483,-0.07676087741236087,0.47334152340866875,-0.010724865678761424,0.31168011838879006,0.9971025097868377,-0.042338879269894054,-0.01072486567875972,-1.4578300856114552,0.015087397522008151,-1.0119700314773692,-0.22244303471645202,1.7855493149278012,1.720252797688288,1.720252797688288,0.3236093462139075,-1.011327379279549,-0.5720056665717794,-1.085329618044693,-0.4908364295493001,1.0082408233476707,1.2846649237275058,-1.0853296180446936,0.41525811192697254,-0.9648647024618138,-0.8246154204525438,-1.3909591268797934,-1.0863505199019825,-1.307447976451592,-1.307447976451592,1.2818497599450263
5,-0.42954732031417464,-0.17811630727849126,-0.24989925065129676,0.12367257640256053,0.4678669709151119,0.13182913423813528,-0.24989925065129684,-0.15390874045764832,-0.165806973108045,-0.3434684446209429,-0.6443556270747136,-0.41391567972479587,-0.46836847290523403,-0.46836847290523403,0.44075098841455607,0.39102095796509007,-0.4883079880729088,0.49229889160254664,0.2654261668752301,0.40654828802467363,-0.27642028611363606,0.4922988916025472,-1.2361675652299553,0.8305637986298148,-0.4182654711061558,0.4753828473783816,3.3627517669835107,2.3726879592473074,2.3726879592473074,0.21157926211616326,0.31551580807416774,-0.6355661762825712,0.5518382438507908,0.5767810989841399,0.1363242773971978,-0.9789806622558153,0.5518382438507912,-0.19022828877183945,1.0397384084078105,-1.1282974654030247,-1.074013377228654,-0.2798958192337686,-0.21683162752921897,-0.21683162752921897,0.7076155460457152,0.607383874186196,-0.5524072662297519,0.6422412437945778,-0.2506156605362488,-0.9111709342326748,-0.5221325540595219,0.6422412437945775,0.38351047999397453,0.24940670538364118,0.270128803889234,-0.4962327462074316,-0.8030629566733972,-1.1984283257519142,-1.1984283257519142,0.19525248681216928,0.18313779311625294,-0.5833519456104641,0.2377406394278568,0.7085973861748238,-0.19939798017100224,-0.32748896767850016,0.2377406394278568,0.12615736641857014,0.8175657977686116,0.5699601326711619,-0.19558988579974912,0.48687673839227347,0.7780857197852082,0.7780857197852082,0.21017149018488637,-0.29082328233101795,0.09298309775829498,-0.172591512784363,-0.021080243331776053,-0.5609711934027701,0.16084867674855274,-0.17259151278436363,0.4885166361358613,-0.140593555719968,0.8890166247663274,0.0011819607273916776,0.22873707378764088,0.40352853337723793,0.40352853337723793,0.12133605907535173
5,1.4131540164677863,-0.3850532220795173,1.4030073144149662,-0.48302466185159065,-1.7912392115570717,-2.225083077672004,1.4030073144149666,-0.9287480878386055,1.4051279383492508,-0.7353451935173205,-0.8515909572153081,0.23157234913742814,0.6162840389507583,0.6162840389507583,0.47200386155948604,-0.8375326924811954,0.6364882160704171,-0.806930669487105,-1.4760936628949357,-0.749961533246764,-1.0699241220252798,-0.8069306694871043,-1.8326215795817482,0.37198032728573166,1.1618485308504327,-0.9939491949205659,-0.5269372978510761,-0.3265320755909628,-0.3265320755909628,0.5040405587153349,-0.027015341764371176,-0.6121347956832216,0.20474681489295551,1.1777216370691708,1.3643584085220861,0.7801598404794232,0.20474681489295601,0.3891310595700628,0.2568925389303938,-0.905585628980947,-0.5817615419512385,2.6712979492949183,2.8335084954081116,2.8335084954081116,0.5820517891100713,-1.272001037331763,0.9308951330980039,-1.2915405691042896,0.13996598642709118,1.2330026973052994,0.45586804472715464,-1.2915405691042907,-1.5803283490950404,-0.6201559836628325,0.0461195518835279,0.352354217120968,4.842313225273332,3.3583516296831615,3.3583516296831615,0.26152957764583906,0.3271187369560662,0.4241344270319007,0.37215477274472064,-0.6034976961921517,-1.5231317726669145,-0.6883820483206434,0.37215477274472064,1.565247364354446,-0.4327216480783849,-1.0119700314773692,-0.00592813762875311,1.4432362470743851,1.5007312585441284,1.5007312585441284,0.2564436191872423,-0.6051248360275243,-0.09313555459020904,-0.5377712477210604,-0.17639258674244795,-0.49928831622488873,0.22023013459365498,-0.5377712477210611,-0.15531367960058204,-0.5106365520416887,-0.2534047387129203,-0.7471291789397903,-0.5129690632119916,-0.3979975568567285,-0.3979975568567285,0.8040138055882153
5,-0.7122207137246948,-0.632837743303492,-0.7017719809275046,-0.36811050149758645,0.33316314680787895,0.8028496340492692,-0.7017719809275049,0.2895415567230634,-0.7142596521651632,0.6754111025096392,0.0142488183666693,-0.38899240759905407,-0.4061848669530501,-0.4061848669530501,0.21637206434193998,-0.10210408408513004,0.46004415603200693,0.02177159694650807,0.08882046233711717,0.07886701616266571,-0.1563385445983929,0.021771596946509177,-1.3271154619496193,-0.002957822801624071,-0.4182654711061558,-0.4254294677667003,-0.7048034672413135,-0.5799670636691017,-0.5799670636691017,0.31288129566317824,-0.9376444025951558,0.3916033600183865,-1.2972094816593012,-0.8258565505763235,0.07145585931185258,0.8641440767447942,-1.297209481659301,0.46046459887779667,-1.2535197575589412,0.8761090623956722,2.4817350679201096,-0.1816464572516802,0.000358764169285272,0.000358764169285272,-2.99036434009737,1.4659613952665398,-0.5744469371895513,1.3397196726930922,0.2577088945553347,-0.8211129363286187,-0.1597262408035452,1.339719672693091,0.74345439975427,1.0110361457864872,-0.4018989521278843,-0.25334289954586925,0.3382362624611251,0.6303002826799299,0.6303002826799299,0.21887379413791802,-1.2044070607405024,-0.41951754968771593,-1.1954240546000112,0.6462246726655885,0.869225151387926,0.9180174554130682,-1.1954240546000108,-0.1303627613826477,-0.5665402510209047,-1.0119700314773692,-0.3824958331339262,-0.7538261581315286,-1.0043556155084712,-1.0043556155084712,0.13004762604555015,-0.7065578512998031,0.5826523321702487,-0.6651111513436039,-0.7543581925493748,0.33074207614942075,-0.6687191522516838,-0.665111151343605,-0.09046899014550631,-0.41833857188166224,0.6510121740414839,0.678417085064102,-0.31031219589546216,-0.153637322102574,-0.153637322102574,-0.6158646617762146
5,-0.9161239871515692,-0.3286671074914654,-1.2079011747353958,-1.1531513245611424,-0.44956466789381566,0.5598416451346159,-1.207901174735396,-0.33552406346661673,-1.2264894317914585,1.0672878514060171,1.4728456503111056,-0.4439898297121104,-0.5488473729265618,-0.5488473729265618,-0.9716853640831956,0.6447463111140964,1.9764007452858645,0.716074191910691,1.470671313202053,0.722313797849671,1.1379266884428227,0.7160741919106912,1.9975039286803407,-0.18757896307057229,-0.4182654711061558,-0.2125846143444421,-0.08894174378978384,0.16633719471292488,0.16633719471292488,0.2803372117200849,-0.8823951198058287,-0.06950110630506139,-1.1305308851818234,-1.1059409311587274,-0.18353715946399898,0.5640239383258954,-1.1305308851818232,-0.68501012184041,-1.2775117281794055,1.3215327352398272,1.1910218511152482,-0.4535709173346748,-0.7743744701937557,-0.7743744701937557,-0.9333384519582033,0.40830096442296526,0.8895640492191771,0.46839601697944383,0.2033035507995259,-1.025488381145551,-0.34896015779780193,0.46839601697944266,1.4414736393247753,-0.12413507604780712,-0.17788970012217817,-0.3930828539418909,-0.23873233214418446,-0.01787113316218103,-0.01787113316218103,0.2108226249357257,0.529055369345298,-0.6946979675192159,0.5570519968794765,0.20545749720033554,-0.03135318386229647,-0.6628643557499861,0.557051996879478,0.0878887198489726,0.9991237132157998,0.17447759163402912,-0.47879486333491317,-0.5300184419105558,-0.43413678446965787,-0.43413678446965787,0.15779910918951773,0.3919124553384397,1.2603652217246142,0.5119615916443329,-0.5697656532498055,-1.3751264806470445,-1.5683039240842054,0.511961591644332,-2.3622947182069853,0.10886067891017599,0.12740238244682914,0.731491671040547,0.01766132585869587,0.19822799419601897,0.19822799419601897,-0.6779752138418932
5,0.4707820879721881,-0.46644767116960834,0.6970875032830701,0.857640439308781,1.6284796624347948,1.3669617830430363,0.6970875032830697,0.4664416965085894,-0.2520606294147915,-1.0488465926344228,-0.47626771289015085,-0.4370856599842097,-0.5297761353044431,-0.5297761353044431,0.4018980279673369,-1.009389441584289,-1.1328475278030048,-1.0339659387448117,-1.1813203388669724,-0.9699920847210297,-0.5599785093857689,-1.0339659387448108,0.37243651671655037,0.35629383461008546,-0.4182654711061558,-0.7953257177079591,-0.9851247744891108,-1.1437343978132923,-1.1437343978132923,0.4104917765158495,2.0817877933215914,-1.1922080062923655,1.8785138910544936,-0.5945210337028823,-2.1385304226455832,-2.033312177332358,1.878513891054495,0.0742354720313849,1.0755576853277717,-0.905585628980947,-0.10553527363807481,0.04474842032820668,0.4012389327016928,0.4012389327016928,0.315846299194074,-1.4887837985034655,-0.570481373536339,-1.579393248800698,0.25852091461139143,1.6869113172008738,2.7006845878364953,-1.579393248800699,0.2787780515968117,-1.8122151398733968,-0.6259082041335904,0.1399639747044277,-0.7496190934059979,-0.9917226702719977,-0.9917226702719977,0.09838277977093589,0.18078582409754626,0.15566503812929658,0.23552638858244396,0.07466380705370076,-1.0602613301151314,-0.7633149550757453,0.235526388582446,1.2386210836233145,0.25122029269823926,-1.0119700314773692,0.3963799155236456,1.1592144176375982,1.3055967433348221,1.3055967433348221,0.12800720012900538,0.36735318347417717,0.3469674143184248,0.48929537575280513,0.24880677964414552,0.2408020798223717,-1.2864635719238688,0.48929537575280463,-0.6092500815544667,0.760268808375541,0.8890166247663274,-0.014028633226989964,0.5660322344783689,0.705865937687044,0.705865937687044,0.1369595779188336
0,1.6683662661070189,1.8114243405723436,1.5116748394248753,1.275169020062887,-1.6398957097593316,-2.024023446864757,1.5116748394248762,0.44484117132655365,1.4240060550733047,0.4961389383568339,-0.38253480093596054,0.9943614050086192,1.023948475960995,1.023948475960995,0.5323843909637647,1.6291667843331508,1.2905412818599407,1.548527024232915,1.5302133615979183,1.5202128615511301,0.5489170981168344,1.548527024232914,-1.6402755659658728,1.8410486504590404,0.0,-1.038153514132415,-1.1691594930041802,-1.2749088974333906,-1.2749088974333906,0.8033943833766631,1.3428266624039613,1.3484464493156594,1.291482888670323,0.9808908272659324,-0.3412020703273123,-1.9269615941789047,1.2914828886703227,-0.6897060958210895,1.3305606147692963,-0.35355339059327373,1.9965919502405847,2.429351061997932,2.115280989302158,2.115280989302158,-2.1749256263211145,-1.1606575990690262,2.2280980945273603,-1.176370834279128,-0.22230269882021858,1.3951384426921674,-2.27316133040292,-1.17637083427913,-1.5269745973801687,-1.1258810952751248,2.1908902300206643,0.3080401850733207,0.7565544630190602,0.8268553070408783,0.8268553070408783,0.8376746499370927,0.9622919321224161,-1.04723149718829,0.9590822846112523,-0.051595892136431946,0.7084330673045289,-2.439864939490457,0.9590822846112498,-0.8187675497408333,1.0885324083430998,-0.7500000000000003,1.5707000100931339,2.092937483924167,1.8183075593245441,1.8183075593245441,2.1053344381994332,2.115588100759977,0.032237677094642925,1.880686752567707,-0.04103150168376925,-1.4947169828200355,-2.216008872863935,1.8806867525677062,-0.8275155800596233,1.6430640941462356,-1.1778551258577044,0.27676034539677447,1.4547167163020946,1.4810783527478681,1.4810783527478681,-0.10535676759271552
