Label,Autocorrelation X Gyro Right,Excess Kurtosis X Gyro Right,L2 Norm X Gyro Right,Max X Gyro Right,Mean X Gyro Right,Min X Gyro Right,Root Mean Squared X Gyro Right,Skew X Gyro Right,Std Dev X Gyro Right,Zero Crossing Rate X Gyro Right,Frequency Center X Gyro Right,Mean Square Frequency X Gyro Right,Root Mean Square Frequency X Gyro Right,Root Variance Frequency X Gyro Right,Variance Frequency X Gyro Right,Autocorrelation Z Gyro Right,Excess Kurtosis Z Gyro Right,L2 Norm Z Gyro Right,Max Z Gyro Right,Mean Z Gyro Right,Min Z Gyro Right,Root Mean Squared Z Gyro Right,Skew Z Gyro Right,Std Dev Z Gyro Right,Zero Crossing Rate Z Gyro Right,Frequency Center Z Gyro Right,Mean Square Frequency Z Gyro Right,Root Mean Square Frequency Z Gyro Right,Root Variance Frequency Z Gyro Right,Variance Frequency Z Gyro Right,Autocorrelation Y Gyro Right,Excess Kurtosis Y Gyro Right,L2 Norm Y Gyro Right,Max Y Gyro Right,Mean Y Gyro Right,Min Y Gyro Right,Root Mean Squared Y Gyro Right,Skew Y Gyro Right,Std Dev Y Gyro Right,Zero Crossing Rate Y Gyro Right,Frequency Center Y Gyro Right,Mean Square Frequency Y Gyro Right,Root Mean Square Frequency Y Gyro Right,Root Variance Frequency Y Gyro Right,Variance Frequency Y Gyro Right,Autocorrelation X Accel Right,Excess Kurtosis X Accel Right,L2 Norm X Accel Right,Max X Accel Right,Mean X Accel Right,Min X Accel Right,Root Mean Squared X Accel Right,Skew X Accel Right,Std Dev X Accel Right,Zero Crossing Rate X Accel Right,Frequency Center X Accel Right,Mean Square Frequency X Accel Right,Root Mean Square Frequency X Accel Right,Root Variance Frequency X Accel Right,Variance Frequency X Accel Right,Autocorrelation Y Accel Right,Excess Kurtosis Y Accel Right,L2 Norm Y Accel Right,Max Y Accel Right,Mean Y Accel Right,Min Y Accel Right,Root Mean Squared Y Accel Right,Skew Y Accel Right,Std Dev Y Accel Right,Zero Crossing Rate Y Accel Right,Frequency Center Y Accel Right,Mean Square Frequency Y Accel Right,Root Mean Square Frequency Y Accel Right,Root Variance Frequency Y Accel Right,Variance Frequency Y Accel Right,Autocorrelation Z Accel Right,Excess Kurtosis Z Accel Right,L2 Norm Z Accel Right,Max Z Accel Right,Mean Z Accel Right,Min Z Accel Right,Root Mean Squared Z Accel Right,Skew Z Accel Right,Std Dev Z Accel Right,Zero Crossing Rate Z Accel Right,Frequency Center Z Accel Right,Mean Square Frequency Z Accel Right,Root Mean Square Frequency Z Accel Right,Root Variance Frequency Z Accel Right,Variance Frequency Z Accel Right
3,-0.03527772186615863,0.30205751702208333,0.2309087325151709,1.1135723019881625,0.7868396778352159,0.8197487074011938,0.23090873251517102,1.710389634515665,0.22294616391993735,0.27164896746781614,-0.27911002321096207,3.5459209556077496,2.7404786102303995,2.7404786102303995,0.27917033198193186,1.156238250832038,0.6905639472334297,0.9791351936582886,-1.0813761512966953,-0.9844907134760631,-0.8706670323711405,0.9791351936582903,0.3244546511144184,-0.6265110098806116,-0.1724166405414234,0.10318770293624387,-0.11268207247648743,0.19511989607317337,0.19511989607317337,0.12745259178004792,-0.3184237917556081,1.1660523972190302,-0.08394699595744366,-0.0929848817543111,-0.7032125429773025,-0.7014661845639418,-0.0839469959574435,-1.0215680042856368,-0.27714552173772183,-0.7355623384421676,-0.17135106258908386,2.9664943706031583,2.480181550349955,2.480181550349955,0.2825756554160139,0.5227666636312756,-0.40209072150477493,0.5469090078267361,0.4308258238887734,0.30003447039155745,-0.14889322992706971,0.5469090078267346,-0.1911729831967137,0.6472379504243371,0.7960091362721657,-0.6068169357527325,-0.5112995050781387,-0.7526094170115551,-0.7526094170115551,0.2910042976892319,-0.3783471913747534,-0.2663660352336632,-0.27154128910702496,0.1210999603461528,0.09976730019951427,-0.20713431469348992,-0.2715412891070259,-0.24064440793993572,0.27637239692470716,1.515633812254603,-0.7380296357724051,-0.488698698371119,-0.5580016338605996,-0.5580016338605996,0.35714289974211716,-0.6393025103558794,-0.5211183927397646,-0.5595870176667859,-0.6805378334264113,-0.02736994604817094,0.20420601962338428,-0.5595870176667858,-0.7211486177148898,-0.18885220570326067,0.4884299612218639,0.6458481767355526,-0.19771939984204837,-0.016530263744229702,-0.016530263744229702,-0.6377700690363612
3,0.8427801113607969,-0.744429632599911,0.9259710866485413,0.9124174713810469,-0.26861347593665674,-1.2084746224954652,0.9259710866485413,-0.27691586079413255,1.3483040701257967,-0.33080461654390186,-0.5047897957081594,0.42637187629472256,0.7233322309382159,0.7233322309382159,0.30370665599824187,1.5135903227101224,-0.07866428692279821,1.2024514073343024,-1.3966301950311815,-1.2038537861435126,-0.9239257440425628,1.2024514073343024,0.3408347913078729,-0.8691105644712522,-0.1724166405414234,1.5462327473868807,-0.2606807525158652,0.01409005007457246,0.01409005007457246,-1.3833960941562558,1.5639470807788522,-0.5880479735828084,1.3924235658889055,1.782367616806902,0.3550192679401547,-1.1976317138518362,1.3924235658889048,0.2582678688183823,1.8387215489250586,0.3764010403747032,-0.7433526763317764,-0.7288845386619359,-0.9606911145035624,-0.9606911145035624,0.3696229950557857,0.36577907894583406,-0.3462289688959154,0.4007361433427143,0.3678402015442164,0.2894181424787288,-0.6435587672906665,0.4007361433427133,-0.2967859795421052,0.5888505797952508,-0.6553714796869767,-0.20085178029633044,-0.41434641444637177,-0.3557854495351017,-0.3557854495351017,0.2037018508211782,0.03162103912047546,-0.16485557163466463,0.08639392073324115,0.31207982545070445,0.20264891295391568,-1.1853920739902521,0.08639392073323943,-0.3549795615900018,0.4268244647458098,1.515633812254603,0.4132503174728237,-0.4264072363241943,-0.35114296643953435,-0.35114296643953435,-0.13998227668666074,0.16172052214589208,-0.2552662149408235,0.2716478042205291,-0.008876111709801706,-1.6158811903018124,-1.28363820002072,0.27164780422052903,-0.8276611422898228,1.3903759634572472,1.1791219185014183,0.9509817169821195,3.490309140284304,2.6009895148904545,2.6009895148904545,-1.0080063867280094
3,0.727891888847951,-0.7467841703603443,0.8455653870418686,0.5727791644263214,-0.24715236857000275,-1.0632810146740392,0.8455653870418689,-0.3945667279965374,1.2570901504427112,-0.7324403392183805,-0.5695693738036314,-0.4538980338365409,-0.33345723465979044,-0.33345723465979044,0.30665791412247667,1.066862718099286,0.022976506069925,0.9213693410568298,-0.6357980542359182,-0.9020104545297403,-1.099376120150006,0.9213693410568302,0.14609573223038688,0.4506637691228602,-0.1724166405414234,-0.5035549202296272,-0.33338375277671684,-0.08392002810744288,-0.08392002810744288,0.4943689381357439,1.2427312780869866,-0.5485743266718905,1.189087306132174,0.9044918007625963,-0.35908141858897863,-1.4136539498160763,1.1890873061321743,-0.287007909703017,1.4676306038364846,-0.36490787883654396,-0.7163096778808111,-0.15693096428611458,0.08182435870083685,0.08182435870083685,0.3689385854007094,0.5147142580055792,-0.3053791488560805,0.5394622966892674,0.643402299301655,0.4463165425717372,-0.6490428641572261,0.5394622966892668,-0.31618030832093064,0.596338238950454,0.7960091362721657,-0.2863455014557289,-0.4678641530981262,-0.5336626943978982,-0.5336626943978982,0.2237934157831867,-0.13272842221017722,-0.22730475179492854,-0.05525209632617344,0.22381615806454672,-0.028831094916789316,-0.8672716118067256,-0.0552520963261741,0.05869826993833841,0.40835930643400153,0.5071656663830685,-0.10459185367765932,-0.47516624979749367,-0.5058816682485057,-0.5058816682485057,0.13753072231121538,-0.08007173581795474,-0.12275258729256798,0.03783882590226485,-0.05729344441023226,-1.994167361105686,-0.958080207405525,0.03783882590226438,-0.22935469895034338,0.9010233771675848,1.1064175019456757,0.8856569373579789,3.286627399192909,2.491845116653221,2.491845116653221,-0.9263897466324278
3,-0.9941551758599938,0.0017005605412200766,-1.1110249954493603,-1.0677951154425027,-0.49005070554517083,0.3162185976037109,-1.1110249954493598,-0.6106587414908601,-1.0156194252359507,0.20470968035540296,0.03628028160973272,-0.7573737011879013,-1.0562267546158535,-1.0562267546158535,0.20700348738397137,0.11133065924979461,-0.7798883156303694,0.24290475084333096,-0.25181053331966463,-0.2506653598999748,-0.43701302879338094,0.24290475084333193,-0.14064531972247848,0.18211549482638065,-0.1724166405414234,-0.3096677422569644,2.6247743352717565,2.1530217127344584,2.1530217127344584,0.5096119133451597,-0.9454021602018032,0.5294566326921459,-0.9666320588616049,-0.21947898765745713,0.0760953289947093,0.6426721725468869,-0.9666320588616043,0.47692698937527017,-0.7646714981133405,0.005746580769079623,0.15394891348724188,-0.07615600296651505,0.18290399982688432,0.18290399982688432,0.16573330430828395,0.5107157826228925,-0.40718490419742975,0.5357625619724413,0.36919765030164264,-0.2587665984896192,-0.05346994444894734,0.5357625619724393,0.3950875397314462,0.6945239562150712,-0.17157794103392937,-0.38730944854402644,-0.26979991884328924,-0.021975179413966178,-0.021975179413966178,0.2682100922349818,-0.6713384320709755,-0.16576921919648097,-0.537325573219442,0.03335245475757218,-0.6672251776417643,-0.5918659159069949,-0.5373255732194421,0.6153954450442108,0.13529797206218738,-0.5013024794884662,-0.37750433223736607,-0.37079577320564766,-0.2101411606828462,-0.2101411606828462,0.27010655788163396,-0.6334417264030656,-0.22097905969425885,-0.5528223004333737,0.8028868280335847,-0.29960674950311444,0.3691946855641167,-0.5528223004333738,1.1923676347527612,0.1456077170010918,0.7428954191669628,-0.08810160889411071,-0.30067381088884854,-0.12950504171997954,-0.12950504171997954,0.19090766931964714
3,-1.029685834444362,2.6452495117796357,-1.2208684526452735,-1.1628129751262655,-0.18972670070710565,0.27423104214100263,-1.2208684526452729,-2.310009628501792,-1.0926329308751401,0.5394061159174687,0.7678321631792088,-0.525616211395055,-0.4620283036274264,-0.4620283036274264,-0.12610252267079933,0.5277390028973394,-0.9259031563857083,0.5538716635062785,-0.48848917340431663,-0.5501862651959244,-0.4975189702175604,0.5538716635062793,0.2524115281482491,0.27651925484835616,-0.1724166405414234,1.1125122987780354,0.6407781238787025,0.9061407882129049,0.9061407882129049,-0.804433021764697,-1.0519408088977942,0.08853529347562088,-1.2080965490704143,-1.0528925024602633,-0.025798661625865263,0.9413314860784,-1.2080965490704143,-0.4389057143174713,-1.2186742873175296,0.12929806730428742,0.42440768392283984,-0.6829222920146402,-0.8290367436583669,-0.8290367436583669,0.03249709536658587,-0.024594419625731674,-0.37459501191703604,0.027698417636382835,0.08739128826004344,0.11317046297640376,-0.09295544188817022,0.02769841763638137,0.023992486411267555,0.4715102713345372,-0.17157794103392937,-0.746865876212526,-0.5164133351732301,-0.7914041603473231,-0.7914041603473231,0.31048918630264344,0.06153396028445081,-0.49776164711147775,0.11192104088620056,0.23052626143308616,-0.15931120581567096,-0.31675892466659344,0.11192104088620079,0.2577869465194871,0.504698404874843,-0.5013024794884662,-0.7316149763605625,-0.5061876083328428,-0.6357971612800971,-0.6357971612800971,0.3523289899684323,-0.25349887056821285,-0.23623383741245615,-0.1380864457901405,0.40318629425130775,0.1953539914389484,0.18210932329203622,-0.13808644579014065,0.14277390289644157,0.0611089129372125,0.12490787844315053,-0.206619732591261,-0.46334914944550015,-0.3195289430850325,-0.3195289430850325,0.31467686367655356
3,0.10619523491023067,-0.7851812208039274,0.35832003957045294,0.2857039287860166,0.7996128049890429,0.13128104415346145,0.35832003957045333,-0.43918850395477377,0.3825447068416767,-0.5316224778811411,-0.28485489377038975,-0.23421653190702074,-0.002814052748181206,-0.002814052748181206,0.2797469066145328,-1.4838958756422111,-0.31371606901354876,-1.4008465432853718,1.2090571011795803,1.3906216976494388,1.1002422113849109,-1.400846543285371,-1.5425604863004823,0.48123629822280295,-0.1724166405414234,-0.33506709742406343,-0.7323045241245925,-0.8857118373538774,-0.8857118373538774,0.38925642076997924,1.358187160803875,-0.4734541953784651,1.2636280106658866,-1.5916126427315394,-2.3057693157168107,-0.9692651786719912,1.2636280106658864,-0.013707619013580153,-0.4228996104113828,-0.8591138249773754,-0.6129939959675834,-0.5856985052156757,-0.6017391942412194,-0.6017391942412194,0.3626781188624307,-1.3314912064567848,-0.008137751882268764,-1.3420438015683829,0.10069428608281653,-0.4455125097827014,0.6594626482036885,-1.3420438015683844,0.869720653830294,-0.11806368035773074,-0.41347471036045297,0.6183036516690029,3.7355279872487817,3.037162566655103,3.037162566655103,0.2163497773484333,1.2219368346254975,0.4525927009636855,1.0490996534999402,-0.1297546732776667,2.4909211441186496,2.9964731565913243,1.0490996534999382,-1.0749584218057138,-2.3198823434275306,-1.5097706253600007,1.4148831215633528,-0.38487827701348576,-0.24341041314376363,-0.24341041314376363,-0.9547683669700554,-1.5270773179443182,0.0712932434445033,-1.7924072820357562,-0.6486029969644261,-0.8009599830224757,0.10698055576545251,-1.7924072820357562,0.021520924736879683,-0.9429964614040645,0.6520148984722844,-0.04375258005345159,-0.8320924117761531,-0.8251510276632422,-0.8251510276632422,0.143052517184522
3,0.7536917995962849,-0.891214275937614,0.8638357445109363,0.6991327012398358,0.23713493010211084,-0.3998135352251376,0.8638357445109365,0.028971787103784518,1.2249527407430088,-0.9332582005556198,-0.39898411434229336,0.4051355083194661,0.7035533021935788,0.7035533021935788,0.294832834580246,-1.026002723779071,3.9484989862621953,-0.8079656830040303,0.7077618203434624,0.7348868808373858,1.28496229996681,-0.8079656830040296,2.6861261265183574,-1.0016743345060135,-0.1724166405414234,2.017660993311122,-0.7033619320093291,-0.7910032589868989,-0.7910032589868989,-2.079293113043579,-0.1004625863429517,-0.5088231605637803,0.13957920169026306,1.0299518949008666,2.095347885935635,1.2574782710883206,0.13957920169026325,-0.022115740028829475,-0.11576815839308904,-0.36490787883654396,-0.6838226934669981,-0.562570834942649,-0.5543375092125968,-0.5543375092125968,0.36743027109554743,0.576130498524282,-0.40992788037793315,0.5961222158239868,0.321686943791739,-0.10215881754918697,-0.02111377293625197,0.5961222158239873,0.18321929205342222,0.7254255385509822,0.07031882829259457,0.08501959720886594,1.980136572856127,2.0908428636143523,2.0908428636143523,0.32121872578594357,-0.9309819264759404,-0.07820053527239684,-0.7806048536520005,-3.496161917093603,-2.0344927888291466,-0.19817317491367292,-0.7806048536520019,0.9368695676521915,-1.243005894794597,-1.0055365524242335,-0.34048963529497356,-0.5003615865847649,-0.6082298946199298,-0.6082298946199298,0.2320657143955936,1.6936753017172212,-0.6774056989071217,1.5366876962394134,-0.2437516831076348,1.5629652430984502,1.172777875480809,1.5366876962394143,0.03213801501798754,-0.367546557001566,-1.4927653899221223,-1.2463702650262432,-0.820269823184737,-0.8066924631529117,-0.8066924631529117,1.2847277107255062
3,-0.2821379469772697,-0.21743948092723447,-0.013455413959731101,-0.2143191342306638,-0.1728260466923369,-0.56263550602709,-0.01345541395973036,-0.9659633900519713,0.2799542511754778,-0.397743903656315,-0.4450259808897679,-0.4992390700085124,-0.41311993813372444,-0.41311993813372444,0.2992131796930105,-0.2861405361778557,-1.0435590276579643,-0.08317190207981308,-0.13958263356121428,0.07788003064460602,-0.08156169045467267,-0.08317190207981227,-1.12373608352193,0.4490921396088653,-0.1724166405414234,-0.6516822521825164,-0.7137471019096314,-0.8231987767013502,-0.8231987767013502,0.5477324878561854,0.5467191009786577,-0.6268042220174583,0.6965648783967264,-0.9381172073299995,-1.423673953587255,-0.7384985678720976,0.6965648783967268,-0.3235157408618088,0.06254383651347388,0.7470554999803267,-0.6387064691527835,-0.6926409080489588,-0.8551457970772954,-0.8551457970772954,0.364640099942783,-1.0942479925433475,-0.07443949142801687,-1.0771367528321993,0.014632034862021057,-0.429630121748284,-0.44722809946786535,-1.0771367528322007,0.5165803406149242,-0.0032677195203566854,0.31221559761911816,-0.46272550565592196,-0.29525785633095475,-0.0722630770227765,-0.0722630770227765,0.2831929308910357,0.9092420555098782,0.24399494909828046,0.80595434552698,-0.13388396765830596,0.8349856311378145,-0.29465477987637617,0.8059543455269792,-1.464306470145466,0.48687690220131624,-1.257653588892117,-0.19735760151787476,0.5802154572535129,1.0324041761973406,1.0324041761973406,0.37640578656352214,0.9741658075154059,-0.3340050611975289,0.9809459425441581,0.2115772754793924,1.1045760448359307,0.7684083326171389,0.9809459425441572,0.6125981834806761,-0.06457888795886894,-0.8384256409204388,0.733257245362335,-0.1968155130612325,-0.01556050358343261,-0.01556050358343261,-0.7434683578046211
3,-1.0726669302399137,0.09003494489177497,-1.39488045803071,-1.1550632915350365,-0.26319881384591254,0.7953895149190118,-1.3948804580307093,-0.562911538357111,-1.2862730101822746,4.087188332875364,1.2980216979713532,-0.4722681182894092,-0.365113068438446,-0.365113068438446,-0.5130496700657095,1.039206646207621,0.17555224677317363,0.9033277763996109,-1.196620076649785,-0.9188258412713104,-0.5816205433949029,0.9033277763996114,-0.15730646602823042,-1.1158648628276264,-0.1724166405414234,1.614350463121857,-0.6979651175668315,-0.774925504304215,-0.774925504304215,-1.4932620863578352,-0.9768454005296915,0.7789794377725415,-1.0316713568632667,-0.8681490779067333,-0.19210784958079638,0.8079463276814325,-1.0316713568632663,0.2272824022918618,-1.161118808923247,0.12929806730428742,1.986434293176906,0.3363165089422699,0.6314784820296021,0.6314784820296021,-1.3848840150298887,-0.3121814219946475,-0.2749718668054047,-0.2565797218806043,0.22748000002638807,0.2678311982868572,-0.6578174191437207,-0.25657972188060596,-0.24852641452714747,0.31909812749647326,0.7960091362721657,-0.3758106472155254,-0.4872507451717977,-0.6166939750685556,-0.6166939750685556,0.24546646883024323,0.3742583019923721,-0.550771365136498,0.3743477073759046,0.35440509285225574,-0.20406796610786404,-0.3776946751693535,0.37434770737590356,0.24065112247550413,0.6358553878833604,0.0029315934473010687,-0.7249066200724957,-0.5334589277802336,-0.808917742744628,-0.808917742744628,0.34559831642153477,0.8314373230828666,-0.2557683270839973,0.8634984664246261,0.3156230329845728,0.8738904431334263,0.2550284211854851,0.8634984664246262,0.4025136736305352,0.2997628508070792,-0.36584693330811185,0.6634884853136096,0.23679508282907255,0.4135602058925989,0.4135602058925989,-0.6583671735022835
3,0.9030597549196896,-0.22021541521684068,0.9672125755713484,1.3578558064942903,-0.5797492041671614,-1.7921336949961655,0.9672125755713485,-0.3717673937547107,1.3724042701012737,-0.8663189134432069,-0.46923031288628225,1.863750897787236,1.8046510900773671,1.8046510900773671,0.30139371612360516,1.4295338195962992,0.05669655191043879,1.150965384414072,-1.3339286103005048,-1.1528762123167706,-0.9756675936727123,1.1509653844140728,-0.012002022750592693,-0.7802985452092085,-0.1724166405414234,0.28963190859421645,-0.013395908697489278,0.305839653105311,0.305839653105311,-0.014588760276955003,1.3864368131985223,-0.5540559512901059,1.2816094593872485,0.6825239419025796,-0.7498880129762135,-1.4311414641560383,1.2816094593872491,0.22904576657637493,1.3999587459406027,-0.11780490576612833,-0.6774091200795257,-0.18820661270493014,0.041104148703986425,0.041104148703986425,0.36717895379049637,0.08223386414048806,-0.3087946984111465,0.13119529851048298,0.3045830894481741,0.3867601547496733,-0.8826653906726286,0.13119529851048173,-0.3872050205096998,0.44505013758061873,-0.17157794103392937,-0.026893503776103302,-0.4291817415264575,-0.40001925593128446,-0.40001925593128446,0.14367169941646774,0.1512620401778573,-0.4494818134478873,0.18803804670780835,0.1422625940469269,-0.41805882397566035,-0.524657367558363,0.18803804670780708,0.5706646570529834,0.5384978920077691,0.0029315934473010687,-0.32740997119669907,-0.45791624871952674,-0.44631411664488163,-0.44631411664488163,0.23501940720365605,-0.06103218251964777,-0.2646153595741692,0.05671258642352941,-0.5898841041149675,-0.939712971817584,-1.031735861843352,0.05671258642352893,-1.5597945561512674,1.2118221979082775,0.7610715233058984,-0.04431250350659716,0.6445725186720631,0.7671866507572593,0.7671866507572593,0.1457383251273376
3,1.1374652035584993,-0.7089915106946347,1.121993750141187,1.4147991337515804,1.0466079696681914,-0.21872217006154848,1.1219937501411872,0.13329166464956044,1.2149615297493317,-0.7324403392183805,-0.5539236383115825,-0.6976771241391272,-0.8562534401435341,-0.8562534401435341,0.3060725249289916,1.9071820248008504,-0.04476685222315854,1.4358529259201178,-1.4812376498702953,-1.4237300177472763,-1.2635343010612923,1.4358529259201183,0.20809599063888473,-0.5349100866746321,-0.1724166405414234,-0.04511135404800725,0.10904811735150227,0.4332046931246502,0.4332046931246502,0.24225093096472097,0.11694416179141096,-0.6608442868017222,0.34145507794015895,0.401617412444639,-0.12668066125744157,-0.6455747171636695,0.3414550779401592,-0.1302930483213881,0.6256200903155531,-0.4884593653717519,-0.3049888721156841,-0.1591847455227874,0.07892129414454273,0.07892129414454273,0.3156804157111203,0.6729729537287962,-0.27528899413589536,0.6848343291312488,0.5654847406254142,0.6313105235669585,-1.403106183309052,0.6848343291312475,-0.5527475847425825,0.577325433845652,-0.17157794103392937,0.07518998547054691,-0.3738303174664199,-0.24766527340833272,-0.24766527340833272,0.10944041144873211,-0.18913623975036106,-0.2859684697270855,-0.10442525891318094,0.9748315735432639,0.06282706917349566,-0.18712110251856387,-0.1044252589131816,-0.13806064295619383,0.3675097076309521,0.759282702850952,0.19996654991263543,0.38579727375879513,0.8470384024539159,0.8470384024539159,0.141516723169908,-0.02539201748271254,-0.20891173829384457,0.09182073617181272,0.15079807060012854,-1.7146695198863113,-0.9860693560918985,0.09182073617181302,0.08444494263887417,1.1413346180288875,1.3245307516129037,0.7624157012486015,1.099415427200941,1.1219123533790003,1.1219123533790003,-0.7772257730769512
3,0.015922472420503504,-0.11828881891537542,0.27793702445811863,0.35814662322576507,-0.6427064909384975,-1.1280251841661542,0.2779370244581192,-0.42328568092848473,0.5692541691995223,-0.7324403392183805,-0.44170782828083505,2.3519257688646773,2.100692534443304,2.100692534443304,0.2991713962716431,1.1158357393445135,-0.47510354991047193,0.9531226129496625,-0.6345281487223848,-0.9277134295208771,-0.9446561919399847,0.9531226129496627,0.8665816346706695,0.6114378294444691,-0.1724166405414234,-0.4947770668242755,1.1596138716092264,1.288615983433697,1.288615983433697,0.5499684674400396,0.29191155955480796,-0.3376737520411101,0.49211754265497804,1.3332620125977837,0.3249316795387964,-0.05579972373748964,0.49211754265497837,1.2019315799983272,0.898527925410702,-0.7355623384421676,-0.6578555899715102,-0.24239797467130772,-0.03181500791934644,-0.03181500791934644,0.3660266323148854,-0.014548843906061008,-0.3779672288423918,0.03747777791052809,0.2891081736135192,0.022666729634799994,-0.4900040550270222,0.0374777779105276,0.13897472419744178,0.48730540310228476,0.31221559761911816,-0.462482451145525,-0.4843430101398147,-0.603202612576602,-0.603202612576602,0.26580965054834965,0.18416272088667518,-0.48416678107011873,0.21577942096328157,0.4282162299061765,-0.2502908826877259,-0.43235762782624043,0.21577942096328204,0.3109682514150605,0.5591260372714117,0.0029315934473010687,-0.4488242732579125,-0.480914989597379,-0.5273433357557259,-0.5273433357557259,0.2747150307884339,-0.2464375093785362,-0.105546292972894,-0.13077583071164514,-0.07274578463377387,-1.4087968564843334,-1.4699870057484226,-0.13077583071164497,-1.0878779874405193,0.9976269252679432,0.5611343777776066,-1.2620464401032145,-0.6064553067886337,-0.501053267721007,-0.501053267721007,1.2980518566217345
3,-1.0636819312017878,0.5053385317098349,-1.3524113368919024,-0.9835594242334932,-0.13033529449806533,0.7011579018958344,-1.3524113368919015,-0.20418324541805274,-1.2588856110963362,2.2798275808402098,1.1532386150982867,0.3744800358599975,0.6746982986146709,0.6746982986146709,-0.39516949701273785,1.096995174730747,-1.113518732983111,0.9409358662766946,-1.0221668067282335,-0.9340409023182091,-0.9158358131557661,0.9409358662766952,-0.014010915277297361,-0.006891218946798673,-0.1724166405414234,-0.4726719451206351,2.3151919411623574,1.988791979348515,1.988791979348515,0.585270363263083,-1.022339623608322,0.6078892893522699,-1.1342938209905016,-0.7881855014230006,-0.07579753759923326,1.001680555173172,-1.134293820990501,1.3812832603145109,-1.161695400455254,0.6235040134451187,1.3988476811915938,0.033672583831519914,0.31217816645345964,0.31217816645345964,-0.7218890197411535,0.06508043420283845,-0.3817451195787241,0.11465064875183459,0.5714575151580878,0.18746319298739092,-0.6940124584630079,0.1146506487518336,-0.13935361334405882,0.4939125421327943,1.7635962135782608,-0.31355876742882816,-0.45602708088381105,-0.48923005290058325,-0.48923005290058325,0.23230436391436085,0.13104705088117383,-0.5110258258465931,0.17094852132040844,0.24652727715806141,0.05944131768548187,-0.3236291318311206,0.17094852132040675,-0.08120385913145862,0.504446771995113,0.5071656663830685,-0.5091426389414798,-0.4948470996915725,-0.5837529411026513,-0.5837529411026513,0.2920354843085127,-0.6083253100608946,-0.3699115816244207,-0.5239720073412544,-0.42093851767091234,-0.13527800009756533,0.059104380380865226,-0.5239720073412546,-0.6797699640468206,0.0011705224762724844,0.21578839913782885,-0.11515343675592939,-0.4608753715218272,-0.31651945195982345,-0.31651945195982345,0.2192249356596216
3,0.19686737335238907,-0.4569582662324513,0.43610739761234735,0.6445479733363974,1.5892350720823591,1.0889818874674146,0.43610739761234735,-0.04978426469375056,-0.3613269285523064,-0.5316224778811411,-0.46879438404824253,-0.457665938855523,-0.3398853237355126,-0.3398853237355126,0.301157880015768,-0.899131244255219,-0.9840406883938755,-0.6686070783486252,0.8133227955249606,0.7428419161019593,0.05933793915706812,-0.6686070783486244,-1.0584724371728225,1.7724937791690714,-0.1724166405414234,-0.3164361316677592,-0.6451818432724491,-0.6352668439981761,-0.6352668439981761,0.3821827419543597,0.7123957005805928,-0.9614155968530076,0.8215859899825918,1.515248083215934,1.6950262741886937,0.6073542514289239,0.8215859899825918,0.2133660977187067,1.0202934191116,-0.4884593653717519,-0.49180995269068506,-0.4635750357983398,-0.37051992349665364,-0.37051992349665364,0.34930903688688897,-1.4732701648062094,0.660845820778083,-1.504461724251095,-1.208700785330119,-1.669849922673288,-0.31122249717720846,-1.5044617242510958,1.3457011193061965,-1.316316916673589,-0.17157794103392937,0.1755764897876945,0.15660077961949978,0.6042075493525347,0.6042075493525347,0.11588967249316307,0.6991936943357573,-0.2870549420281094,0.6389525828095198,0.08548479631313943,-0.8780285939145598,-0.24148535051612424,0.638952582809519,1.128790986450129,0.656227743002976,-0.7534195159563498,0.3821500343945148,3.1599570512218915,2.7010976435507397,2.7010976435507397,0.551058606266818,-0.10221881238412206,-0.4414220495032719,0.01577898618215758,-0.10468062109575978,0.49182899591614815,0.547441369303658,0.01577898618215742,0.21806759036225376,-0.2521867517601352,-0.0750292670851414,-0.22545388313204093,-0.49756127715446874,-0.3615698961411341,-0.3615698961411341,0.33408173059442886
