Label,Mean X Accel Left,Std Dev X Accel Left,L2 Norm X Accel Left,Autocorrelation X Accel Left,Max X Accel Left,Min X Accel Left,Root Mean Squared X Accel Left,Zero Crossing Rate X Accel Left,Skew X Accel Left,Excess Kurtosis X Accel Left,Mean Square Frequency X Accel Left,Root Mean Square Frequency X Accel Left,Frequency Center X Accel Left,Variance Frequency X Accel Left,Root Variance Frequency X Accel Left,Mean Y Accel Left,Std Dev Y Accel Left,L2 Norm Y Accel Left,Autocorrelation Y Accel Left,Max Y Accel Left,Min Y Accel Left,Root Mean Squared Y Accel Left,Zero Crossing Rate Y Accel Left,Skew Y Accel Left,Excess Kurtosis Y Accel Left,Mean Square Frequency Y Accel Left,Root Mean Square Frequency Y Accel Left,Frequency Center Y Accel Left,Variance Frequency Y Accel Left,Root Variance Frequency Y Accel Left,Mean Z Accel Left,Std Dev Z Accel Left,L2 Norm Z Accel Left,Autocorrelation Z Accel Left,Max Z Accel Left,Min Z Accel Left,Root Mean Squared Z Accel Left,Zero Crossing Rate Z Accel Left,Skew Z Accel Left,Excess Kurtosis Z Accel Left,Mean Square Frequency Z Accel Left,Root Mean Square Frequency Z Accel Left,Frequency Center Z Accel Left,Variance Frequency Z Accel Left,Root Variance Frequency Z Accel Left,Mean X Gyro Left,Std Dev X Gyro Left,L2 Norm X Gyro Left,Autocorrelation X Gyro Left,Max X Gyro Left,Min X Gyro Left,Root Mean Squared X Gyro Left,Zero Crossing Rate X Gyro Left,Skew X Gyro Left,Excess Kurtosis X Gyro Left,Mean Square Frequency X Gyro Left,Root Mean Square Frequency X Gyro Left,Frequency Center X Gyro Left,Variance Frequency X Gyro Left,Root Variance Frequency X Gyro Left,Mean Y Gyro Left,Std Dev Y Gyro Left,L2 Norm Y Gyro Left,Autocorrelation Y Gyro Left,Max Y Gyro Left,Min Y Gyro Left,Root Mean Squared Y Gyro Left,Zero Crossing Rate Y Gyro Left,Skew Y Gyro Left,Excess Kurtosis Y Gyro Left,Mean Square Frequency Y Gyro Left,Root Mean Square Frequency Y Gyro Left,Frequency Center Y Gyro Left,Variance Frequency Y Gyro Left,Root Variance Frequency Y Gyro Left,Mean Z Gyro Left,Std Dev Z Gyro Left,L2 Norm Z Gyro Left,Autocorrelation Z Gyro Left,Max Z Gyro Left,Min Z Gyro Left,Root Mean Squared Z Gyro Left,Zero Crossing Rate Z Gyro Left,Skew Z Gyro Left,Excess Kurtosis Z Gyro Left,Mean Square Frequency Z Gyro Left,Root Mean Square Frequency Z Gyro Left,Frequency Center Z Gyro Left,Variance Frequency Z Gyro Left,Root Variance Frequency Z Gyro Left
3,1.0768389809347947,0.7428381274651282,0.1285177578009486,0.06282883917316173,0.6521897610196926,0.006178084588637228,0.12851775780094754,-0.5188745216627713,-1.4465143537201421,0.5963408090251838,0.8243468156980488,0.9085942031498607,0.9682132863702979,-0.5465025634499213,0.9085942031498607,-0.963442596992913,-0.7590863425948339,-2.0991476120741295,-2.0056494742913773,-1.5214244112691067,-0.2116072981133313,-2.099147612074128,-0.44232586846469146,0.5460191278139048,-0.40023776321630095,-1.055052716116064,-0.93588289055167,-0.8019513036217217,0.2905004215424928,-0.93588289055167,0.5236673391116613,0.5363122981257998,-0.17916032948796276,-0.2987740932516008,0.28449509909202636,0.6287277300808339,-0.17916032948796168,-1.8535158681814234,-0.17787809509356461,-1.5473158022580642,-0.7004355336166497,-0.8040934932572774,-1.563492823309565,1.0318687547422374,-0.8040934932572774,-0.7880861795452765,-0.5843953246466128,-1.2817329592413111,-1.2195649391538252,-0.7914787259467285,-0.08086769886704928,-1.28173295924131,-0.3644054444067476,1.0208313443455397,0.17311979197369795,-0.5041127227794207,-0.26418075810980723,0.08333828634436971,0.22575086094382518,-0.26418075810980723,1.063006939450042,-0.9642608753767058,-1.403875581798819,-1.2507430583949195,0.6873855328747017,1.7408254696881025,-1.4038755817988178,-0.5121475197315845,-0.10353048663082433,-0.5308788584945183,-0.8363977737222619,-0.9961843863207449,-0.9867515377212424,0.8942692032409674,-0.9961843863207449,-1.3201562014128745,1.8957528275871491,-1.2204802031800777,-1.1830426728197228,0.2938306252049745,-1.375938102648704,-1.2204802031800792,0.0,1.5184527469657711,-1.3071296662161735,-0.8725533830207024,-1.376107923555554,-0.786475773138624,0.4144831839438015,-1.376107923555554
3,-1.0057772421380242,0.8063347666955509,1.497997689668381,1.6366054085338453,0.15820619012903347,-0.553919271449801,1.4979976896683802,-0.5188745216627713,1.2657223604221304,0.1566404706466822,1.1351125075466195,1.1148742945631023,1.1215158527858915,-0.3539551149059025,1.1148742945631023,1.2890040956499602,-1.0737923104580884,-0.7048854765629144,-0.7451373583395601,0.53386702184774,2.066007782176659,-0.704885476562914,-0.44232586846469146,-0.8865069881177124,0.13533595979374805,-1.2280375277095952,-1.2137915664028587,-1.0316905317027385,0.37631400270515836,-1.2137915664028587,1.7964322859370343,-2.4159547062645927,-2.200579318943688,-1.7595746882368688,-1.0226504792869249,2.2945203339258686,-2.2005793189436873,1.4915010501772397,0.2884935254497301,-0.6194831213187973,-0.860672110253742,-1.0935181729420271,0.4267527019825206,-0.20705336688995996,-1.0935181729420271,0.5048552430408468,-0.10736454722186757,-0.8606559117294508,-0.8782865303158367,-0.4045367403351915,0.00547766570375619,-0.8606559117294498,-0.3644054444067476,-1.4456803190755727,0.1305465930309906,-0.3637098586032435,-0.050785267432862796,0.5141412961986249,-0.23499610350420908,-0.050785267432862796,-1.2308116778543077,-1.0045070524571778,0.31119103715207447,0.21512460602519526,-2.0525727842458372,-0.3945698037900873,0.31119103715207586,2.3046638387921274,0.4245615258819859,-0.640615369191078,-0.7420681881732948,-0.7311832025529976,-0.7973204526857338,0.8071113021567439,-0.7311832025529976,-0.7974203271323579,1.1318579904423947,-0.7502773087637775,-0.7455435573101555,0.11753734731537799,-0.5081219032540789,-0.7502773087637798,0.0,1.7518520144022127,-1.764815255678358,-0.2576911075543051,-0.06466215408369182,0.16311771959604393,0.11515647577077964,-0.06466215408369182
3,0.3045694088034523,1.1744986021554151,-0.013058677189166264,-0.08464423220433215,0.5493084903957542,-0.7267820885386826,-0.013058677189166677,-0.5188745216627713,-0.4564717778190653,-1.0596458052801516,1.6757771218333728,1.4423712054842264,1.1156396586365331,0.9930035303201519,1.4423712054842264,-1.5806238607852339,-1.617902842904752,-1.0457232875838092,-1.0688983264484215,-2.37241646708661,-0.41066696502613903,-1.045723287583807,1.179535649239177,1.248177603691724,1.089397512045247,-1.3152973873244374,-1.380271632020233,-1.7058560388636792,1.0527032900766387,-1.380271632020233,0.038812431849697876,0.022625431695431377,-0.2461423895861487,-0.3630758342486326,0.055734864193298775,-0.03940757410447065,-0.24614238958614698,0.3764954107243519,-0.5127297477372841,-0.10470526872976195,-0.4679653774342348,-0.442060308926778,-0.558158255819336,0.5828592947351847,-0.442060308926778,0.15554568919456674,1.072088518308804,0.2512787884916805,0.1694114465319399,1.0235769999309055,0.015602625689083799,0.25127878849168184,-0.3644054444067476,0.8036729309348755,-0.16007530690031915,2.348161533432994,1.9260805122043025,1.2584235248856566,-1.2819057099050164,1.9260805122043025,1.2297319763648353,-1.9008847468158,-1.9059473184782232,-1.5793450832289626,0.20963391371805046,1.7552800524401089,-1.9059473184782214,0.8962581595302718,-0.7298766162754853,0.5300035007774154,-0.6531399904847462,-0.5464282480969443,-0.7362915745849472,0.7755738707919942,-0.5464282480969443,0.43018606920341534,-1.3602542449874857,0.3697232002182855,0.34067239562012835,-0.016883714363357456,1.2187978395105454,0.3697232002182827,0.0,1.3473495795487458,0.12564430345454833,-0.7828246793848745,-1.038230922065678,-0.4207955890917425,0.339806287911049,-1.038230922065678
3,0.34177850655049596,0.9992120450799293,-0.24103056179699273,-0.3161160283061318,0.9216176791214877,-0.6172103478536821,-0.2410305617969927,1.1118739749916515,-0.42324106937596184,-0.6904569248442709,2.453074863322576,1.8618639167241953,1.4879836567259341,1.4216314187932817,1.8618639167241953,1.7483324353787384,-1.5736139788845873,0.789311780661936,0.7934758533779049,0.5551567358598577,2.729140414604234,0.7893117806619375,-0.44232586846469146,-1.5192691872246502,1.1011362016971606,-1.1344400744187755,-1.05667774152066,-1.3009978443343195,0.888658149854005,-1.05667774152066,1.8210414758365343,-0.7154837688843544,-1.0657816599082928,-1.0616738761342592,0.13196327159893131,1.2950625286305508,-1.0657816599082919,0.6950684505680339,-1.5543901208181057,-0.8529392061919089,-0.6199031605012666,-0.6722583740796486,-0.1575755435249769,0.3033246044195538,-0.6722583740796486,-0.23255334613554834,1.2537784197023834,0.4327987797287854,0.3606216641406629,0.7955276585376954,-0.7555170556341154,0.4327987797287867,-0.3644054444067476,0.37944192063923843,-0.2910133698805189,1.8235508215406893,1.6538945399810105,1.602598691689872,-1.8919689879979777,1.6538945399810105,-1.417142117277961,-1.8643011799401714,0.28856269851142663,0.19232593070795603,-1.7028154364615367,0.16622839725872351,0.2885626985114281,-0.5121475197315845,2.389105192305849,2.727018089935863,0.4662315233687368,0.7179820120911176,0.33932949872533297,-0.08531598929484871,0.7179820120911176,-0.32727287792106186,-0.7154733237734999,-0.38208744194914734,-0.39531633038398506,-0.22374462812833648,0.32206035627850643,-0.38208744194914995,0.0,1.0061502976591412,-0.05424369189007388,-0.6172994896518216,-0.6428656510277272,-0.4897270571987245,0.3584857307999081,-0.6428656510277272
3,-0.8692349745047349,0.6085424618046177,0.9417407533241751,0.9651765312608205,0.32561366344547693,-0.5675626191935911,0.9417407533241753,-0.5188745216627713,1.1415762946076535,-0.028646682315324752,0.8066095349311876,0.8963397349269147,0.8756979168590063,-0.25784313631685013,0.8963397349269147,-1.2845074735593274,-0.7043678046586654,-0.8885391748019447,-0.9208453374040879,-1.0764823257198415,-0.9328271952532633,-0.888539174801945,-0.44232586846469146,1.740228803221147,2.3256478510246255,0.24310689686315826,0.3919340598946215,0.8170490721358922,-1.330207484089764,0.3919340598946215,-1.290273547834353,-0.6638058100444735,0.7140772764397445,0.6628695873095959,-1.4848849045934773,-0.5272461039551571,0.7140772764397454,0.05792237088066941,1.1765838831937596,0.5421196473748506,2.6083478861972025,2.4098901755757094,2.489296557696552,-2.9780645924446962,2.4098901755757094,0.7499085161141886,1.2113664278622371,1.0130461018597978,1.0098295579252885,1.0789908546829583,-0.7540651705070648,1.013046101859798,-0.3644054444067476,-0.9347924709564156,0.13089753415598976,2.258101154194669,1.8810828099728387,1.0563557988479124,-0.960020861324203,1.8810828099728387,1.2579016966065268,-0.00806222627628923,-0.30855896664034704,-0.3758735831387895,0.796556327266128,-0.15332642365120955,-0.30855896664034566,-0.5121475197315845,-1.7516750848811662,1.6464649674913179,0.8701792131994968,1.0233389389107284,0.9537424124363251,-0.8353495113127579,1.0233389389107284,0.43207104550824027,-1.5758141693554832,0.36397484346608244,0.3349387884634028,-0.26110739323273874,0.9829642840379053,0.36397484346607967,0.0,-0.8042427459922059,1.521003745577827,0.8801912182045425,1.0916135748836313,0.12352184345716052,0.13880559319378694,1.0916135748836313
3,1.2705490175469376,-0.44374946048054537,-0.7721332055315009,-0.8266840188934528,0.6735008432683912,0.5136379857476596,-0.7721332055315009,-0.5188745216627713,-1.7586338986960304,2.4550163793741993,-0.17230345967945068,0.09955814085428633,0.008359544396973085,0.04753980554759592,0.09955814085428633,0.5993060917592192,0.45054569913199044,-0.0286475453445943,-0.07286045830225324,0.45241125449855246,-0.3318677958730848,-0.028647545344593864,2.8013971669430457,-0.4671868078300025,-0.7767574207610629,0.3722888947154553,0.49180477356238406,0.4974181401803376,-0.2500390455773272,0.49180477356238406,-0.05690733247274187,-0.9579410076985465,-0.7661818425536061,-0.8252367770464468,-0.7231646501702081,-0.25951140005928386,-0.7661818425536046,0.05792237088066941,-0.5127127874940248,1.420924179819074,-0.14378743042678793,-0.009826965692415085,1.0950095106046263,-0.9390950113193743,-0.009826965692415085,-1.010877711246152,-0.24349045580150103,-0.5034536747601694,-0.5648875559619801,-0.009492607443717323,-0.2912416623309791,-0.5034536747601683,-0.3644054444067476,2.091322098636635,2.2397893365504618,0.8744352884171946,1.079147818114044,0.6073163020535718,-0.34168231629496093,1.079147818114044,-1.2020607422052492,1.8138985583888299,2.3057381774537307,2.587995163119257,0.3746651384338644,-1.8985273707653605,2.3057381774537324,2.3046638387921274,0.1399053871283025,-0.5703545647662264,1.1776461147423876,1.2330083917861576,0.5670703234965855,-0.33841635854762137,1.2330083917861576,0.7200236045346108,-0.6816479279066537,0.6960136229771682,0.6688090939839293,0.28971713289227197,0.8101454944146452,0.6960136229771657,0.0,-0.3382079385182247,-0.23877140316166925,-0.45983059738359205,-0.36163787081630605,-0.5524618412153666,0.37391984974873826,-0.36163787081630605
3,-1.2885270370703896,-1.448846600353709,0.4953384753970204,0.4581984574342185,-2.5752004518697187,-0.5584144974078243,0.49533847539702003,-0.5188745216627713,0.3417870618677983,-0.675788192391329,-1.07202322051585,-1.348076761872163,-1.1082533743944392,0.23375341548205625,-1.348076761872163,0.3434716176385984,1.102853464260019,1.0036288005969964,1.0300925307773259,0.39610195044082247,-0.5150585904566319,1.0036288005969984,-0.44232586846469146,-0.49786672238040225,-0.9662752417365708,1.02466688847592,0.9520676776778391,0.8290133563961293,-0.14385348594063294,0.9520676776778391,-0.5091617042922665,1.962136737519455,1.3674553154215434,1.4889908266577696,0.9812303677418895,-1.6071939404226496,1.3674553154215443,-1.057083268572218,-0.6226332748176586,-0.973779409876794,-0.3971613235374668,-0.3416205141137298,-0.8533851242449844,0.7522145779189965,-0.3416205141137298,1.1695902115757375,-1.1779398562689272,-0.4624839043507065,-0.5275399855530404,0.2849607509476637,1.6426111612412704,-0.46248390435070535,0.78086880944303,-0.10795778254126753,-0.7075537103208704,-0.7612665081094789,-1.006231725041268,-1.1352369802802245,0.9163921802767385,-1.006231725041268,0.2950217342078931,0.21377331390774945,-0.6772480631336011,-0.6945504417723426,0.6902261363074654,0.5367454772692267,-0.6772480631335996,-0.5121475197315845,0.7599339913373422,-0.6705081404036931,0.04293500502606624,0.3445953228257191,1.1978860367730686,-1.190738781396814,0.3445953228257191,0.6132825188015927,0.46236992368611723,0.6475714662024143,0.619759453230011,0.7775851946073805,0.39370251025069747,0.6475714662024143,0.0,-0.05826484702124693,-0.7864227760322684,0.22108214694293504,0.492675138778215,0.9893768597749236,-0.42810614561523963,0.492675138778215
3,1.0116972109177964,-0.6089426938691607,-1.5555465473621062,-1.5065249615204097,0.5597330917097265,1.3394280940876226,-1.555546547362107,1.1118739749916515,-0.6509547690815529,-0.3898453270166386,-1.0198757835041243,-1.1620195676147156,-1.2297683147909355,0.5476421873870744,-1.1620195676147156,-0.6713878734353291,0.9579472324836574,0.866009899815981,0.8776952304367472,0.42135646622731865,-0.4578840811804024,0.866009899815983,-0.44232586846469146,0.7991291835323174,-0.525834522468383,0.9286902719048676,0.8883006812637276,0.4111418996732625,0.8427899041657831,0.8883006812637276,-1.416174586265197,-0.025841000705289434,1.150643120824429,1.2033632812542134,-0.4784357964758076,-0.0686519963403793,1.1506431208244305,-0.8977967486503771,0.8161669946370467,-0.5133077251290955,-0.5202289858411813,-0.5188201530849531,-0.4938620958981798,0.5418223823494579,-0.5188201530849531,-1.632296010021209,0.3553969024739422,1.45575524267264,1.5440712095400515,-1.3866116864757645,-1.771428315146731,1.4557552426726408,-0.3644054444067476,0.09837652605296057,-0.5519709682398231,-0.761931928016847,-1.0127186367869883,-1.2028001949065665,0.9282469084524361,-1.0127186367869883,0.847834444629703,1.5927737804349913,0.8214042611316573,0.7537277578355531,1.2329784815569613,-0.2067892043878211,0.8214042611316588,-0.5121475197315845,-0.8332097249637601,-0.528320467367393,-0.24381178132063827,0.041159869558280195,-0.3224260628536482,0.5119893276939903,0.041159869558280195,-0.5152161671786275,0.9998705793843694,-0.4717019301527217,-0.48117719720842334,-0.715725354712563,-1.3432700467589282,-0.47170193015272394,0.0,-2.155093139784819,1.9076589876660661,3.5740156823545832,2.7952417094716497,0.8118997708679525,-0.2766809725017393,2.7952417094716497
3,-0.9802455401124178,-0.12425247434873588,0.5254941614730558,0.4915529746617105,-0.8232020135072814,-0.5612562502042743,0.5254941614730563,-0.5188745216627713,1.1139988167849173,0.1382708063867017,-0.7811800762852377,-0.6524538535166329,-0.9345670664724035,0.6551108569996018,-0.6524538535166329,0.7578879758538627,0.6977200247975891,0.8479306786998564,0.8577970012419608,0.9283159898109373,0.1355275063880936,0.8479306786998568,-0.44232586846469146,-0.9696941441856917,-0.4730423457240367,-0.13222282647641712,0.07976885827611524,0.32167746299421623,-0.5882344913225679,0.07976885827611524,0.09494492865366917,1.0131879482870634,0.35638573834219966,0.25452445236607146,2.375638540965611,0.036360547426479733,0.3563857383422001,1.013641490411716,1.0073320785070232,1.290477878252637,-0.08483520399064952,0.06219785843988542,-0.6454454188689003,0.6364869784587981,0.06219785843988542,1.2273963994890025,-0.24674081769237174,0.4469950033657236,0.375814502724447,0.5915155690793407,1.253333859754554,0.446995003365724,-0.3644054444067476,-0.8365179468801891,-0.542711229565714,-0.7068096839138791,-0.7276602091285403,-0.7264381036701609,0.7855465422780235,-0.7276602091285403,-0.6282621963568433,0.3969253791098359,0.2603458407484849,0.1640262211225558,-0.07571191431587342,-0.2579900424927578,0.26034584074848616,-0.5121475197315845,0.9517874073595021,-0.14396302949843648,-0.7106755992973088,-0.6613140796911595,-0.4091139398991173,0.5721032151471708,-0.6613140796911595,-0.4926790121055355,0.9009057960632096,-0.45575697396234566,-0.46592921166580603,-0.000816952064464836,-1.3040731684423528,-0.45575697396234527,0.0,-0.4995941097424793,0.47320002136469325,-0.2550136901450637,-0.061060663294655336,-0.4986580072948381,0.36201049957586645,-0.061060663294655336
3,0.7399518708230858,1.055624124018195,0.041772049071657165,-0.027868280411369368,0.6634908202917067,-0.1822544237149036,0.041772049071657096,-0.5188745216627713,-1.0024372612091594,-0.5084807405996393,0.14013264900173744,0.38604966537746854,0.22676987289583442,0.20193517290468768,0.38604966537746854,-0.9402218409177936,-0.30731738973705325,-1.26510003884431,-1.2719374000954244,-0.8265366969235483,-0.3847241069235089,-1.2651000388443083,-0.44232586846469146,0.972404329737046,-0.05871060143037951,-1.1640788787225451,-1.10448923035329,-0.7392589124568673,0.016080823305374768,-1.10448923035329,-0.4412176068749666,0.7587444491046987,0.5774419671751623,0.503217384080329,0.0824294927547255,-0.28042281970199723,0.5774419671751625,-0.7385102287285358,0.39930989522860744,-0.5037234639696097,-0.7649516508025641,-0.9157549315189869,-0.9326883499421054,0.7920694553876565,-0.9157549315189869,-0.881183526231049,0.23046301156357898,-0.22300453958994526,-0.3034617578816161,-0.9139832386350787,-0.887104148593223,-0.22300453958994487,-0.3644054444067476,0.40862800149763506,-0.5714130079742379,-0.6906522745957612,-0.6744448403659928,-0.7387560764051183,0.7910960088687435,-0.6744448403659928,1.2256425617092734,-0.15758827064616374,-0.48216407379557735,-0.5289876114635382,1.087170331717948,1.2265129388027007,-0.48216407379557547,-0.5121475197315845,-0.4629168544971045,-0.394848532555672,-0.8899122344666851,-1.2491045670995673,-1.186174945904299,0.9670879393392522,-1.2491045670995673,-0.1662047101296794,0.28172591572988925,-0.1624236987206633,-0.18317075818140993,0.13983913250250218,-0.3293636396134516,-0.16242369872066506,0.0,-0.034027675607630585,0.10749398456554175,-0.6364479023267339,-0.6816978555576749,-0.6732805764899419,0.3976288030204555,-0.6816978555576749
3,-0.8735341794956241,1.0888385617390886,1.4560519410337687,1.5844397022528063,0.431036448378977,-0.7244512280928077,1.4560519410337687,-0.5188745216627713,1.0507654733935694,-0.4336261549585719,0.9184518802922715,0.9726955798310633,0.9087781804947915,-0.10159554525444328,0.9726955798310633,1.3258060427379563,-1.2129190588588101,-0.7564143719657384,-0.7947330464494848,0.586950767167656,2.006779751083179,-0.7564143719657372,-0.44232586846469146,-0.7453267013108452,0.08385056531333011,-1.4200675375738399,-1.6217314358388308,-1.4224278534484986,0.5895597885965129,-1.6217314358388308,2.089223095667064,-2.075045470583952,-1.7605231840778703,-1.5260637056904194,0.19194564947241363,2.382499169266738,-1.7605231840778695,0.21720889080251063,1.1075645148703404,1.332101601862174,-0.22323160818871352,-0.10973851313345895,1.0645087166811749,-0.9022561880470144,-0.10973851313345895,0.3440585662210625,-0.24471553831631537,-1.2289522150372594,-1.1784572162470974,-0.5635241954661205,0.014641024785202511,-1.2289522150372585,-0.3644054444067476,-1.4654941692762324,0.15289204296665768,-0.3516273057052126,-0.03429865622701845,0.4051864174518355,-0.10745336655151456,-0.03429865622701845,-1.342456859967127,-1.048283378699331,0.5328528091792881,0.4433446890328699,-2.4137386811282657,-0.6319637375673527,0.5328528091792903,2.3046638387921274,0.24081114897742653,-0.5374422956579459,-0.8860574049681972,-1.223116054633388,-1.2773393617486373,0.993977555922449,-1.223116054633388,-1.2241405199690008,1.5020448197900889,-1.1564149762432065,-1.1240778130427365,-0.7932744447609863,-1.1838801989289869,-1.1564149762432103,0.0,0.33114737981715886,-1.4618095103730302,0.329473566145497,0.6012748996329232,0.6603450004190551,-0.1791716472444617,0.6012748996329232
3,0.24627026328921633,1.6525915410326402,0.6147967317494034,0.5910876542433345,0.5894868410277985,-0.5301962766349839,0.6147967317494033,-0.5188745216627713,-0.3806028645271493,-1.4216373616305193,0.7426368934214667,0.8516665847826774,0.4039084092651065,1.1480469856830122,0.8516665847826774,-1.3710666518486987,-1.6341622449640587,-2.0450720934281503,-1.9599140251062537,-2.6104718754966956,-0.35613128663848237,-2.04507209342815,1.179535649239177,0.5290411328266178,0.21362715969902557,-1.525452920107428,-1.9686979053753593,-1.895962839055688,0.8910676471218427,-1.9686979053753593,-0.7733014699377612,0.8167266532785367,0.903723287698284,0.8919761294972434,0.7844108507859243,-0.2435053445838235,0.9037232876982856,-1.057083268572218,1.3183332231353344,0.2865380224240148,-0.8910474992290762,-1.15352775783966,-1.105036658744327,0.8715474757935247,-1.15352775783966,0.25088583296805855,1.6054144608750693,0.9742043418688905,0.9645644209681778,1.0668239134318562,0.08362064914505163,0.9742043418688909,-0.3644054444067476,0.5523376123288322,-0.8643115802256701,0.19073950658244707,0.5497677391807616,0.5967000384080418,-0.332794195201505,0.5497677391807616,1.5464295983487435,-0.7567067990459513,-0.4742864366862042,-0.5221576836518037,1.5262577694856272,1.8648257803714519,-0.4742864366862025,0.8962581595302718,-0.10175964636938918,-0.38563526701021,-0.8454443760046222,-1.0293407739365839,-1.4790040455476416,1.0390239502640524,-1.0293407739365839,0.9922813890360155,-0.3252177876611961,0.9928280451337596,0.9718839413823323,0.8104400789441374,0.8428617485464327,0.9928280451337574,0.0,-0.053591294017316146,-0.17554737117702449,-0.4760992405107781,-0.38817238751939015,-0.4284246215639217,0.34301173005402763,-0.38817238751939015
3,0.46318554798973577,0.893984534628901,-0.3537335236194221,-0.4278170144178593,0.5993274470269724,-0.4182474763859459,-0.35373352361942245,-0.5188745216627713,-0.4210836565488705,-1.1341136464118298,0.35173460975766646,0.5601859985111435,0.7464459290969859,-0.9224778905811492,0.5601859985111435,1.5321268717481809,-0.8509034399714077,0.7087467494316362,0.7055615325113446,0.5722636136710525,1.2128520358218389,0.7087467494316367,-0.44232586846469146,-1.9693981463962955,2.156409772793802,-0.4405349791760996,-0.20850354793627593,-0.4933914934533827,0.7089542491939274,-0.20850354793627593,0.8488969337779932,-0.4830805207047032,-0.9973209663978692,-1.0095677854180378,-0.6061976525309223,0.48202883297381127,-0.9973209663978682,-0.2606506689630126,-0.9118053001402381,-0.8506965800511946,-0.9153899954034106,-1.2030753960448626,-0.8693742354614707,0.7600383556629424,-1.2030753960448626,-0.7808427509239113,1.96303503061824,1.6818353561004473,1.8298880943833689,0.8049819560476048,-1.552227306949021,1.6818353561004478,-0.3644054444067476,0.24539668173044044,-0.591888950480747,0.4792511042254179,0.7906979775387771,0.5131394062656645,-0.22829916791778002,0.7906979775387771,-1.4826260323233504,-0.49161202487674777,1.1711198508695155,1.1500586775282267,-0.4332687664246244,-0.6165834105915237,1.1711198508695182,-0.5121475197315845,2.0351257577005177,2.1179626135405374,-0.05914686710158275,0.24263194407236024,0.21093403753741,0.04537072650995588,0.24263194407236024,0.3552929330227907,-1.2769971896746275,0.29577937902085594,0.26704320629505285,-0.5391992856502469,0.7913728731229244,0.29577937902085716,0.0,-0.691421922805057,0.5979032722956545,-0.584414688625411,-0.5789568651491749,-0.1918205391000806,0.2673382718228497,-0.5789568651491749
3,-1.1537083491446123,-0.27469590963512125,0.9198024432428225,0.9395985876592078,-0.662065535363919,-0.6147593452004526,0.9198024432428225,1.1118739749916515,1.4514737414657928,1.2138583223778157,0.46109447512878576,0.645273312878851,1.2906474857673065,-2.6598862226846243,0.645273312878851,-1.20153832187096,-0.28757421165323455,-0.42135568293611964,-0.4681120627129242,-0.4166477233659137,-1.071270550351464,-0.4213556829361177,-0.44232586846469146,1.432248166270189,0.963204325526795,0.8016401380389321,0.8019843714890459,1.6740545189385005,-3.1969117824285274,0.8019843714890459,-0.3996183700355307,-0.23286625213685397,-0.038617635106292916,-0.16031369924732727,-0.11494826523339621,-1.1742535226450452,-0.038617635106291966,1.3322145302553983,-0.2713006127516091,1.0408017799958156,2.9767537706714444,2.6555899595099253,2.022201390228979,-2.2166439351659455,2.6555899595099253,0.8128397166036325,-0.0935645496293165,-0.3243290043742513,-0.39947292304941884,0.32651433190903006,-0.10202556249681473,-0.32432900437425094,-0.3644054444067476,-1.3956588520645183,0.7562106893454433,0.4350186777489041,0.7557209905925774,1.7384977851958627,-2.1604677100079144,0.7557209905925774,0.9997866468441955,-0.160772413490421,-0.7460923755202759,-0.7513361118001587,0.5086173322555458,-0.036445433813410325,-0.7460923755202736,-0.5121475197315845,-1.3949337193952915,0.8534787396660974,2.638484518970526,2.064593919838523,1.9692369003364762,-2.478497415442628,2.064593919838523,-0.5205809578785471,-1.4266250702655556,-0.6114406112632852,-0.6142689051914236,-1.0659950951422237,0.7255001765131203,-0.6114406112632873,0.0,0.9708876406420682,-0.7010507922113944,-0.8709596031118754,-1.3680057691033052,-0.7397525039856219,0.40777608410406996,-1.3680057691033052
3,1.3651004040317165,-0.811207520229945,-0.8811774087903814,-0.926544766099457,0.5628896862749334,1.1688556733397395,-0.8811774087903814,-0.5188745216627713,-1.5981276135377982,1.8869374036349336,-0.4799071441698672,-0.23373623632979032,-0.47542171072290773,0.48031975617420153,-0.23373623632979032,0.7220439489803642,0.3247234418092131,-0.02346231025929585,-0.06755188722633253,0.6117309232606553,-0.3201609950453317,-0.023462310259295478,-0.44232586846469146,-0.71416673512231,-0.2767016359254227,1.6950264064614688,1.3681152111757575,1.4144682510091258,-0.9127897018045663,1.3681152111757575,0.5696493237493617,0.3714428218659657,-0.3107567824832238,-0.42407214523428766,0.5326867439436765,-0.8502934742886288,-0.3107567824832228,2.447220169708286,-2.2577077267833348,1.233624195163076,0.40479642672095434,0.6050197586068479,0.5557308835227168,-0.3349462622013218,0.6050197586068479,-1.0389365866108768,-0.8947025608842606,-1.0892655819752803,-1.0673533698764819,-0.23480900382403863,-0.02704916632501018,-1.0892655819752797,-0.3644054444067476,2.389482203599737,3.2317522017733284,0.7536383203727589,0.995064559595246,1.5299021420271801,-1.7647794206500222,0.995064559595246,-0.7211848120802874,0.643914770143562,0.6030923092026247,0.5175137906190049,0.17280927767896104,-0.4965221710506972,0.6030923092026265,-0.5121475197315845,0.5494715238543575,-0.28596326889439144,1.3135115825874244,1.3207015851932016,1.4341896256182405,-1.5513164068821872,1.3207015851932016,-0.40838382501121706,-1.4469998957176533,-0.49672524522757605,-0.5050813248950927,-1.0641322593098967,0.612294054654036,-0.49672524522757544,0.0,0.713296349403395,-0.5322688655640812,-0.812824879400662,-1.1330751105610115,-0.6068959520826986,0.3843042000895703,-1.1330751105610115
