Label,Autocorrelation Z Accel Right,Excess Kurtosis Z Accel Right,L2 Norm Z Accel Right,Max Z Accel Right,Mean Z Accel Right,Min Z Accel Right,Root Mean Squared Z Accel Right,Skew Z Accel Right,Std Dev Z Accel Right,Zero Crossing Rate Z Accel Right,Frequency Center Z Accel Right,Mean Square Frequency Z Accel Right,Root Mean Square Frequency Z Accel Right,Root Variance Frequency Z Accel Right,Variance Frequency Z Accel Right,Autocorrelation Y Gyro Right,Excess Kurtosis Y Gyro Right,L2 Norm Y Gyro Right,Max Y Gyro Right,Mean Y Gyro Right,Min Y Gyro Right,Root Mean Squared Y Gyro Right,Skew Y Gyro Right,Std Dev Y Gyro Right,Zero Crossing Rate Y Gyro Right,Frequency Center Y Gyro Right,Mean Square Frequency Y Gyro Right,Root Mean Square Frequency Y Gyro Right,Root Variance Frequency Y Gyro Right,Variance Frequency Y Gyro Right,Autocorrelation Z Gyro Right,Excess Kurtosis Z Gyro Right,L2 Norm Z Gyro Right,Max Z Gyro Right,Mean Z Gyro Right,Min Z Gyro Right,Root Mean Squared Z Gyro Right,Skew Z Gyro Right,Std Dev Z Gyro Right,Zero Crossing Rate Z Gyro Right,Frequency Center Z Gyro Right,Mean Square Frequency Z Gyro Right,Root Mean Square Frequency Z Gyro Right,Root Variance Frequency Z Gyro Right,Variance Frequency Z Gyro Right,Autocorrelation X Accel Right,Excess Kurtosis X Accel Right,L2 Norm X Accel Right,Max X Accel Right,Mean X Accel Right,Min X Accel Right,Root Mean Squared X Accel Right,Skew X Accel Right,Std Dev X Accel Right,Zero Crossing Rate X Accel Right,Frequency Center X Accel Right,Mean Square Frequency X Accel Right,Root Mean Square Frequency X Accel Right,Root Variance Frequency X Accel Right,Variance Frequency X Accel Right,Autocorrelation X Gyro Right,Excess Kurtosis X Gyro Right,L2 Norm X Gyro Right,Max X Gyro Right,Mean X Gyro Right,Min X Gyro Right,Root Mean Squared X Gyro Right,Skew X Gyro Right,Std Dev X Gyro Right,Zero Crossing Rate X Gyro Right,Frequency Center X Gyro Right,Mean Square Frequency X Gyro Right,Root Mean Square Frequency X Gyro Right,Root Variance Frequency X Gyro Right,Variance Frequency X Gyro Right,Autocorrelation Y Accel Right,Excess Kurtosis Y Accel Right,L2 Norm Y Accel Right,Max Y Accel Right,Mean Y Accel Right,Min Y Accel Right,Root Mean Squared Y Accel Right,Skew Y Accel Right,Std Dev Y Accel Right,Zero Crossing Rate Y Accel Right,Frequency Center Y Accel Right,Mean Square Frequency Y Accel Right,Root Mean Square Frequency Y Accel Right,Root Variance Frequency Y Accel Right,Variance Frequency Y Accel Right
3,-0.03224244170996692,0.4087638172161156,0.11144628502956243,0.13296640421977357,-1.6890127040634513,-1.4408337425729036,0.1114462850295612,-0.5885461838135402,1.1673616478129596,1.2795037064475856,0.46314696902173236,1.7586882695086257,1.5703326435948726,1.5703326435948726,-0.4360441871688129,-0.43360943247874634,1.4422888846507542,-0.25127591883718936,0.7862475672290523,0.9041824882545964,-0.33429932553158637,-0.2512759188371892,-1.5709606514738972,0.2866488761621112,-0.2463950982634217,-0.5484880861160907,-0.3274585964213137,-0.1199355907461468,-0.1199355907461468,0.25701175195356935,1.634969008330246,-0.30836256990311883,1.2581419696375111,-1.2478730481264015,-1.2523780208565851,-1.286968835614927,1.258141969637511,-0.22842085300225087,0.23809346136414175,-0.13886061724993015,-0.9268159905262263,-0.5707558979432465,-0.8053669271435726,-0.8053669271435726,0.5859564686472777,0.4996612470217658,-0.61800649451918,0.5460143055825999,0.8940317308884075,0.39379670556758484,-1.3003791077355535,0.5460143055826,-0.6394786448513252,1.5523308689270339,0.5944488989609984,-0.2794944059326723,2.1636622792953197,1.7404411688503778,1.7404411688503778,0.15564415964317904,0.7554129522841576,-0.7875079567867731,0.9806452389235164,1.785567995967963,0.5366172688218216,-0.7000994796657243,0.9806452389235163,-0.05191445446929365,2.1204178173810186,-0.4894941484763416,-0.48606866885078964,3.617159609113725,2.858846804494279,2.858846804494279,0.3813749192626029,0.15114205868793157,0.05212836080834782,0.21484473695863057,1.075730554862094,1.031388865496922,0.721958009441522,0.21484473695863074,-0.8010295491205165,-0.22983901448994476,1.4786832413808908,-0.12699718920635092,-0.8898561450737985,-0.8912742534438165,-0.8912742534438165,0.14275503765593514
3,-0.027814442337574467,-0.6551705967719713,0.11610256788288198,0.6155429727129442,-1.2474890931643141,-0.7622138760667239,0.1161025678828805,0.778432780294708,1.4205351764044762,0.9462302937224617,-0.18389194842448814,0.41273953127108853,0.5657768811726414,0.5657768811726414,0.2891851586089194,0.6087886200912581,0.2036989778290605,0.8509467506379935,0.15585345873614703,-1.0721193686951682,-1.0954044492402644,0.8509467506379937,1.0440360512970241,0.6534221480355609,-0.41355726296762546,-0.5795196290269609,-0.19283830296612897,0.09271199496327452,0.09271199496327452,0.26021455170172053,1.9636940561698704,-0.17204834478358697,1.4443757412749947,-1.5790207282460873,-1.4440633501488305,-1.3293384505383927,1.4443757412749945,-0.133827323686753,-0.3979330726783725,-0.13886061724993015,0.04765468735813839,-0.26974045787584755,-0.051015757296684734,-0.051015757296684734,0.23710462492339926,0.35077396859310994,-0.8501202277759196,0.4109673419919283,0.9288105982436401,0.27960881790028913,-1.0023634614874186,0.4109673419919275,-0.3413294210223494,1.5647758245659205,-0.8289373919767551,-0.27237821088068614,0.3641716652192525,0.5262312905279827,0.5262312905279827,0.15099537024083587,0.9607706627425501,-1.0957442013227645,1.1319012222660614,1.859038194633306,0.8187513426567651,-0.4675906477460415,1.1319012222660612,0.24784426501983,2.082234603702224,-0.7077479827196589,-0.6345552453896249,0.1689904852316549,0.49909748789220204,0.49909748789220204,0.401728480862782,-0.406412959183492,0.625208251109515,-0.27616205782174286,-0.024058806623546265,-0.9634470038703045,-0.6348058696574547,-0.27616205782174214,1.399245004243317,0.37547822455778446,-0.7297674126527272,-0.6973839316604084,-0.6684590755088378,-0.5276019081509994,-0.5276019081509994,0.2661177127792217
3,0.23581913141930133,0.05699657844577233,0.38293280811825847,-1.1018946532639051,-2.1190602306652746,-1.975429968345759,0.3829328081182572,-0.5644618676356006,1.0892570859219377,0.21908830232219145,-1.584559323550564,-0.39562210760201105,-0.2347595931083249,-0.2347595931083249,1.6050502612273052,0.4213974898684575,-1.0583105212749953,0.6922646489146462,1.6627677705502064,1.2281582265776814,0.09347268519962042,0.6922646489146462,-0.29006613704627177,1.476621396959587,-0.41355726296762546,-0.7204244691228694,-0.4987697970551052,-0.4695060340582963,-0.4695060340582963,0.27102391861018277,1.1749574470620079,-0.026951431056786136,0.9825353183539609,-0.4047505059982841,-0.9496490635368551,-1.0470732694285485,0.9825353183539608,1.372475601697194,1.7304669654184333,-0.13886061724993015,-0.23181554625859976,0.6009580306500948,0.9970256647752372,0.9970256647752372,0.38956675546074676,-0.2739619032829419,-0.11552670629509135,-0.1891310062455585,0.316199705793641,-0.7117142224047658,-0.8600986720628424,-0.18913100624555954,1.1424594590293113,0.8516511291433849,-0.11724424650787847,-0.31042809107310726,0.185460453216257,0.37552952693535646,0.37552952693535646,0.15502639522572315,0.6678228445453219,-0.28247616112556784,0.9131629271421909,0.8069717881743278,-0.95710863559692,-1.6086770678361688,0.9131629271421907,0.9285267172589633,1.8962396753358224,-0.7077479827196589,-0.669420368182826,-0.04926705570839082,0.24461951969886678,0.24461951969886678,0.40498884797365603,0.17990540386388287,-0.799865175685338,0.2390894240627587,0.8050013745242756,0.5760472468623563,-0.023569013524422817,0.23908942406275976,-0.6176225806565052,0.9787987758423455,0.006382805358478788,-0.7030147633881028,-0.6137340994328703,-0.45082868186246083,-0.45082868186246083,0.26751769207856413
3,-0.6286038398075087,-0.15590765791267655,-0.585907853630778,0.3736974406967364,-0.2966304385508141,-0.014430114293126895,-0.5859078536307789,0.5726092160446054,0.13782318724179923,0.734147212897383,0.868803363792526,-0.30399773485282394,-0.13092184265939588,-0.13092184265939588,-0.9330147913926816,0.01117837483449694,-0.9374202343017903,0.299093528897172,-0.7265037574720029,-0.8188649316265888,-0.5294291735035905,0.2990935288971722,0.1791241790281449,-0.03852668806010555,-0.5807194276718293,-0.603998885121935,-0.609080718330521,-0.8243245409160211,-0.8243245409160211,0.2625075459766377,0.9294362192392068,-0.3156830096515276,0.8270885988805255,-0.41644736916241637,-0.8059952853819539,-0.9559189218291231,0.827088598880526,0.5679357184635038,1.2534076640672605,-0.13886061724993015,-0.8764490154499315,-0.5821071724181873,-0.860716851931476,-0.860716851931476,0.5802922310156703,0.24250523984399627,-0.7036556065865353,0.31098197032121705,0.7155281466314309,0.7202377195449766,0.015702410788820342,0.3109819703212173,-0.7894645305628711,0.9247697296622285,0.5944488989609984,-0.4076857149609583,-0.5123811014788767,-0.32088568673162887,-0.32088568673162887,0.16338097740531798,-0.6381428011330776,-0.08784052408538216,-0.5886909162798293,-0.12868284977130026,0.1395043748392158,0.09926953239554709,-0.5886909162798293,-1.0403856933810893,-0.22666125100825765,-0.4894941484763416,-0.4270111595273307,-0.6192036020594869,-0.7610506382104733,-0.7610506382104733,0.37017452340741946,0.07998675615494145,-0.40703962088991336,0.1544425166382051,0.20090972850136377,-0.8409283597155821,-0.8126320421894245,0.1544425166382058,1.0434320753136337,0.9433702836538557,0.006382805358478788,-0.46483486983054667,-0.32652690236208,-0.09810631579616393,-0.09810631579616393,0.22942649736186332
3,-0.654746963724034,-0.5971341276559988,-0.6205210479509219,-0.4889221066790468,-0.617043895233284,-0.28620353804979887,-0.6205210479509232,-0.02087385911851898,0.3611596583175995,0.7038496299223718,-0.8706940861570267,-0.5538426818769678,-0.42573848366388695,-0.42573848366388695,0.9775434750144048,-0.8250857377559851,-0.2021398072227484,-1.1063586208642586,-0.33315600340714774,0.15655130940328493,0.7005798439131398,-1.1063586208642588,0.8874221899111129,-0.8262371839769181,1.4252265487786162,0.28428921217853004,-0.6061401872611908,-0.8111961023679203,-0.8111961023679203,0.06176468337865951,0.944823460943769,-0.938126867597794,0.8370209896394414,-0.7907469904146436,-0.8298479447996453,-0.8756553555304462,0.8370209896394416,0.010329488602514935,0.5637463935914052,-0.13886061724993015,-1.0328554626717632,-0.605874150098834,-1.0139313768779399,-1.0139313768779399,0.5934231429619218,-0.4318424836444137,-0.3446577608630041,-0.35065994978631587,-0.010218820347637571,-0.7512916686602765,-0.9584676342671963,-0.35065994978631687,1.019618411855948,0.6692186030760221,1.3061420444298752,-0.3029347104708841,-0.2262299255097909,-0.009355293852462889,-0.009355293852462889,0.15331384877721885,-0.7919755610233132,-0.15839953225911424,-1.0495812414435657,-0.5289109602349044,0.01641676742401854,0.6510774530319507,-1.049581241443566,0.324663199513972,-0.9240903330023765,1.4747903597135135,0.4068849860556181,-0.49185779327486717,-0.4480133688878055,-0.4480133688878055,0.03486260442872825,0.28390420812042155,-0.7308003836847246,0.3259475973210051,0.7150139604743118,0.5879237158574047,-0.11583935396123071,0.32594759732100553,-0.7395555535905773,1.0238660662125119,0.006382805358478788,-0.47068497641915064,-0.4371425023206355,-0.2256243020429294,-0.2256243020429294,0.22942399653867457
3,-0.2827678793697382,-0.16775886429275788,-0.16298516803153779,-0.003002051568140504,0.36978104418829144,0.125525062012704,-0.16298516803153942,0.1390892447267436,-0.3359912929549383,-0.32626819122801126,1.0346962253276322,-0.3280416495350403,-0.15774270680805,-0.15774270680805,-1.1436092442954646,-0.6757493742867,-0.2625581438769331,-0.6806473276279362,-0.9282039401790004,-0.259451715548405,0.4853776581079798,-0.6806473276279362,-0.17559103515633567,-1.0529080507750723,-0.5807194276718293,1.9538388697489981,-0.5776835776895787,-0.6998790562002206,-0.6998790562002206,-0.9653708061605856,1.1239942765074036,-0.8145560409821571,0.9507860649561108,-0.8043406421999867,-0.9377977518691442,-1.0215619872035053,0.9507860649561114,0.21572539295914395,0.8340018413570821,-0.13886061724993015,-1.0479667122298686,-0.6142056892325994,-1.0988855472301053,-1.0988855472301053,0.5939974546831128,0.502527183491309,0.09202979082884162,0.5485869945679209,0.933419845724454,0.939838699397408,0.25422070086496784,0.54858699456792,-1.365169717826828,0.5905556256078924,1.3061420444298752,-0.35794207549761164,-0.35922062664536647,-0.1484750064158836,-0.1484750064158836,0.15893622417693176,-0.8017838170764786,0.5164870134334729,-1.1000954613441873,-0.7768309456855373,-0.17495562837423914,0.2190467281669773,-1.1000954613441873,-0.5789894235673434,-0.8773851820486279,2.1295518624434653,0.011764423459658425,-0.6884393647291559,-1.0111997164037911,-1.0111997164037911,0.23538555539192604,-0.09731316599008841,-0.8970861500145839,0.0011938096302179912,0.14083290378050722,-0.5235806765735879,-0.7337907184359088,0.0011938096302178745,0.4806127933456974,1.2121319852565822,0.7425330233696849,-0.558795060407081,-0.21554727536769383,0.021757420037725576,0.021757420037725576,0.24838206449156425
3,-0.8171558157616196,-0.2669677275354258,-0.8461578119817913,0.07166914956128792,-0.20537387819348174,0.25327484503604963,-0.8461578119817921,0.8728588425695998,-0.38239598843902783,0.9462302937224617,0.7174258936256518,-0.47572376353540874,-0.3294332920387569,-0.3294332920387569,-0.7454189113038971,-0.42823287229666823,-0.2261002185592653,-0.2432865250813447,-0.1862586108416713,-0.3997266405908134,0.10696395630729688,-0.24328652508134452,1.264173166385047,-0.1960134501818902,-0.07923293355921794,-0.3581697339796031,-0.4813754961655101,-0.4272752972304701,-0.4272752972304701,0.2309926776772169,-0.17522858434916203,0.10633715619015777,0.027057746569253197,0.568459964335476,-0.007622565003469797,-0.15835567753037844,0.02705774656925315,0.9621823271552172,1.2215222999402529,-0.13886061724993015,0.22015588908231074,0.7373088674395324,1.1197285168549975,1.1197285168549975,0.12341523598768547,-0.2353372992702942,0.20751651922081296,-0.1502794132603001,-0.4403454148072297,-0.9930809225911589,-0.7738936137869848,-0.15027941326030048,1.4200531040615765,0.2653341694518343,-0.8289373919767551,-0.30880701598504307,0.5748312296051796,0.6940897849723212,0.6940897849723212,0.15566732658622867,-0.29495150908314044,-0.553192142709358,-0.028410895073980723,0.46713018430221487,0.7007585640656818,0.6065613145914531,-0.02841089507398094,-0.6866341758827861,-0.14825831073958326,-0.05298647998970705,-0.26675074829668033,0.09994413923439283,0.4222669125608943,0.4222669125608943,0.331687392663524,-0.20080965575962853,-0.5869341983635054,-0.09016921158739513,0.6352523889300248,0.7604220562865327,0.4087586848602448,-0.09016921158739538,-0.6766506347885168,0.34473595712463273,0.006382805358478788,-0.4055348396205831,-0.0879577233058049,0.15131699743906274,0.15131699743906274,0.219679252019549
3,0.6414557123053786,-0.08274304671017083,0.7599604662632558,0.33914807898013544,1.0258896849250838,0.656052823358063,0.7599604662632551,-0.18364965849313025,-0.325511194982011,-1.0534101826282816,0.04634082494627742,-0.6332142673855018,-0.5281774005447821,-0.5281774005447821,0.03761327215198955,1.4793880955131649,0.5182389751079838,1.4827469056064864,1.8339859234742055,2.560211990609679,1.8134451826000175,1.4827469056064866,-0.881804086411295,-0.16474002953517872,-0.5807194276718293,-0.4031342946198605,-0.36145335606572204,-0.18024876375234658,-0.18024876375234658,0.23813877243957562,-1.5251640449445543,3.4718596972847338,-1.466450771666736,1.0369668328073565,1.4205284857693303,1.5825281047664401,-1.4664507716667354,-1.8956055105042782,-1.5390195088528822,-0.13886061724993015,3.3544243164460203,-0.340050825816425,-0.1790710424914999,-0.1790710424914999,-4.715189053722554,-1.667237474357982,-0.32769273294900414,-1.819274968838048,-1.1604355780598448,-0.8472995083112228,-0.21673392732307928,-1.8192749688380478,0.4518872929500477,-0.8243355508235456,0.5944488989609984,-0.08212654830879851,-0.3251681301654237,-0.11200339140633822,-0.11200339140633822,0.12274466518920155,0.5967248158322256,-0.774999029689846,0.8569232672820849,1.092130093496436,1.3525937566523984,0.8963966144459833,0.8569232672820846,-0.7977029768443467,0.24460168025533843,-0.8168748998413174,-0.5640621728862246,-0.2583856185524687,-0.0406525475035243,-0.0406525475035243,0.39332735156268156,1.1714590385924497,-0.46719263077580453,1.0222753557994781,-2.7842693449686067,-1.6925454367957595,-0.6742265315342129,1.022275355799478,0.5678426052329748,-1.3848510729587102,-1.09784252165833,0.9685855520236323,-0.853605614418143,-0.823991094142442,-0.823991094142442,-0.2992651464614644
3,0.802283433104386,-0.4930476277376763,0.9002410599292135,0.044921256619403216,1.2314437068449218,1.2858511167343025,0.9002410599292123,0.6636081716090555,-0.8239275561592083,-1.5381715102284617,-0.6788341606487522,-0.9705834155612143,-1.0369931170021505,-1.0369931170021505,0.7928045241937544,0.9303889984807753,-0.22175831885353933,1.1016170498962434,1.6900070221517518,2.1378421128951017,1.2705037946472362,1.1016170498962436,-1.1116321326462162,0.44218112709303,-0.07923293355921794,-0.5569387055498253,-0.09723149634321507,0.22533519271828417,0.22533519271828417,0.25792290104177157,-1.2735304386519104,0.39841947373634584,-1.0915847030400172,0.9731082035270734,1.0600217819052526,1.1500298172202263,-1.091584703040017,0.011742689242022958,-0.7813831887746621,-0.13886061724993015,1.9879557447833511,0.2693560638346478,0.6662869070692908,0.6662869070692908,-1.962679916537122,0.053603620475142395,-0.48789393203680476,0.1327045796669696,0.5709653847331757,1.1352186859929592,1.693263422144784,0.13270457966696994,-0.5724731754372662,-0.6162063536044904,-1.1847839647111935,-0.15756488224702636,-0.27214928347850653,-0.056407595103821394,-0.056407595103821394,0.13442902061045428,0.14922818647200872,-0.1951092094985752,0.4650226820140054,-1.0264283224484216,-1.4015420933934342,-0.9502225309033403,0.4650226820140053,0.929898167137023,-0.007590121590867455,-0.4894941484763416,-0.6607323425226402,-0.6822590991433998,-0.9837751499160196,-0.9837751499160196,0.40421133165677886,0.3414035708425629,0.0989593584491515,0.3734442556409632,-1.9401260461249104,-1.475352541295227,-0.5964681929970915,0.3734442556409632,1.0951020674669842,-0.8616356458809087,-1.09784252165833,0.19461289851762367,-0.5165927439871985,-0.323194749485622,-0.323194749485622,0.04546334273459256
3,-0.7610222506325737,-0.5238439359222025,-0.7659594085203894,-0.8087823264424183,-0.0731129925848373,0.36800554189141094,-0.7659594085203899,-0.803739076139235,-0.4718371289642977,0.7038496299223718,1.010742955485887,-0.4837329949992007,-0.339117985474804,-0.339117985474804,-1.1131176545224373,-0.0030593775128201456,0.24954378238843025,0.2839724731381454,-0.6785107903645184,-0.87082770866578,-0.26421052685024254,0.2839724731381451,1.478609425688379,-0.29372905630145274,-0.5807194276718293,-0.2772000559569081,-0.5131165720998315,-0.5061206274532424,-0.5061206274532424,0.21658215427938327,-0.2894284102657536,-0.22580178692081718,-0.06854346544128562,0.14911161332949685,0.06325140644469388,0.1057084718165669,-0.06854346544128471,0.8103374473767753,0.22904181492299522,-0.13886061724993015,-0.7102516301011244,-0.39491796310069477,-0.29066762244142347,-0.29066762244142347,0.5521925984821037,0.18887444911903506,-0.44117489021925643,0.26087396081304143,0.839139783616896,0.7331834034959006,-0.044323810771363076,0.2608739608130415,-0.8603289339861631,0.8615377095519583,-0.8289373919767551,-0.23042829704836443,1.5166023734881784,1.3508715467713106,1.3508715467713106,0.1482016220252783,-0.4109415579269005,-0.611126213209587,-0.1891502825584827,-0.0786962762501307,-0.6024697907618508,-0.41923138944017707,-0.18915028255848274,0.7391646965353467,0.3214698287690518,-0.2712403142330243,-0.44189420816240904,-0.06817745796142137,0.22078520062533308,0.22078520062533308,0.3731402599657474,0.3803269560334957,-0.23250593101668351,0.4053895939074156,0.6183797487956572,1.151343689193545,1.209951147948865,0.40538959390741547,-0.9427836844290923,-0.5559396944252888,0.7425330233696849,-0.43355450266427387,-1.003757312031623,-1.1362063424948274,-1.1362063424948274,0.21589891575030146
3,1.2077715054350262,-0.47548391246716454,1.2349969744950728,0.5587037002114392,1.2935269566904406,0.746372733648454,1.234996974495071,0.7817249975531719,-0.12932194232098196,-1.235195680478349,-1.1015869466097703,-0.8933965356703939,-0.9070003379461052,-0.9070003379461052,1.1899541753625256,-0.16500932074412325,-1.0437169377255608,0.10253379382007628,0.6892888025997426,0.48916034238343564,-0.13127214813069824,0.10253379382007616,-0.21493927005466057,1.0640636371567886,-0.41355726296762546,-0.4758782797872041,-0.08205222181731697,0.24531563255315786,0.24531563255315786,0.24840116882125401,-1.142425353448592,1.3386835381280335,-0.9243553696084228,0.6384830776018343,0.8998124861498716,0.6896333760786854,-0.9243553696084226,-2.1186119078283685,-0.4749235779476943,-0.13886061724993015,0.40123375835766245,-0.2560449266485109,-0.02761826318376033,-0.02761826318376033,-0.014514238188329434,1.1238573281733377,0.6480696218891239,1.0846803243966325,-2.350668984355482,-1.6078920947190354,-0.7461281809067231,1.0846803243966319,0.32632172637215234,-1.7020594629336407,-1.1847839647111935,2.692582134705099,-0.9204791342331664,-0.8802613631019542,-0.8802613631019542,-1.1694646229905483,3.8417724842881587,-0.6842771030601009,2.7071003049543494,2.4739736930514526,2.7956502320049195,1.9385226479622946,2.7071003049543494,-0.580998568039113,0.35512268000352937,-0.8168748998413174,-0.7834054416682318,-0.723551937582399,-1.2155218072531961,-1.2155218072531961,0.4115732988155668,-2.271368854984783,-0.3455060496460409,-2.401892653235606,-0.2508168641869497,-0.3207866230823076,-0.07858466251726134,-2.4018926532356053,0.3496440342814952,-0.22301521189607681,2.2148334593920964,0.12950041397748954,0.30171608317627097,0.5058449877874356,0.5058449877874356,0.07652828268934195
3,2.9073261349446873,-0.5048652159227704,2.431640401772364,1.0680281616464942,2.072727446612766,1.0034996854661435,2.4316404017723614,0.7858168751593942,-0.18428582230857618,-1.4775763442784393,-0.34959971539000706,-0.4177251117069649,-0.2605000846122097,-0.2605000846122097,0.4621767744269877,-0.32614021342952976,-0.9784886303712566,-0.09964757634937618,0.8893675911491884,1.160371696583934,0.9526362748516816,-0.09964757634937618,-0.2855792291303173,0.16945062930832083,-0.07923293355921794,-0.4898425485851608,-0.3402222238563839,-0.14219840985615081,-0.14219840985615081,0.2501709646671521,-0.3233371208553379,1.310407964736134,-0.09755921118542406,0.37087781629270367,0.08915764434412524,0.26444533899461936,-0.09755921118542377,2.1256829870838017,0.08273039610635705,-0.13886061724993015,0.6645715601798059,0.11098988757722154,0.4863846992426106,0.4863846992426106,-0.24488035319676013,-0.3519476109610541,-0.7891474786659963,-0.268361383184852,0.6382184957032339,0.5375554969564017,0.16854450797730544,-0.2683613831848522,-0.28320607979046664,0.8361478190868687,-0.11724424650787847,-0.29953887177005106,0.8846661166289178,0.9250477989697707,0.9250477989697707,0.15527374509651456,-0.6038384876345252,0.3459733750809415,-0.5170942729822615,0.2973771225457598,0.002479487867762783,0.3590003432640816,-0.5170942729822616,1.6319343643403406,0.006675196731536059,0.38352118849692735,-0.3440484330116579,0.010441453303147046,0.31780861692237533,0.31780861692237533,0.35179862129012807,0.3689520260318607,0.7097087029101994,0.3960709969730956,-1.6323281867040107,-1.4535050015116346,-0.7439707794700162,0.396070996973097,1.5496501229124957,-0.6859860054272773,-0.7297674126527272,0.037646288695511135,-0.8043885926666445,-0.7383797180455242,-0.7383797180455242,0.09480450865817178
3,-0.2545273706475288,-0.6535049985280886,-0.1308871269797487,-0.5680512899654554,0.3602767956808945,0.274430860059024,-0.13088712697975005,0.04014910596268775,-0.24847155755573794,-0.23537544230297738,0.7425913966101633,-0.4351251350189355,-0.2809649871365372,-0.2809649871365372,-0.7763041872429811,-0.38510680504530853,-0.6423175204636079,-0.18083221264533259,-0.8759953746093719,-0.5675447204040466,-0.11284504612996916,-0.18083221264533253,-0.36010288265015505,-0.597285543672476,-0.5807194276718293,-0.5739657385549123,-0.6502270224731792,-1.0957191645878372,-1.0957191645878372,0.2596406694146835,-0.011306468667206498,-0.18194367409085474,0.1590540075084735,-0.27592710354011535,-0.17574371964051727,-0.06048783460857315,0.15905400750847404,0.0050696580751981735,-0.589326690889404,-0.13886061724993015,-0.9275466865509503,-0.5225792016803738,-0.6217190300307142,-0.6217190300307142,0.5860649570460745,-0.572884213938508,-0.7660215156451584,-0.49888618356229275,0.5487571923256169,0.22435071564252404,-0.33625750505525076,-0.49888618356229186,-0.040168500244432914,1.039295043684974,-0.11724424650787847,-0.2882972748285364,1.5886459059498188,1.3962880679516567,1.3962880679516567,0.15546417669135848,-0.7496475389134676,-1.0432749393537615,-0.8826285403688295,-0.7161090006698883,-0.18271445718101886,0.20655658860453552,-0.8826285403688297,-0.40024290007224295,-0.5331801772666586,-0.4894941484763416,-0.3955939461748392,-0.6099046427577907,-0.7337675134614321,-0.7337675134614321,0.36359819862060533,1.0007301040560885,0.9324915409454255,0.8939726333609984,0.697374382152017,1.3244909781728063,1.3643848398067147,0.8939726333609997,-1.3205021841149867,-0.867583956192026,-1.09784252165833,0.2091711156090441,-0.92967678365784,-0.9702473367488773,-0.9702473367488773,0.03595235262980629
3,1.0947341262974208,-0.36404838029319786,1.1441733708130308,0.7336794998729358,1.1736097631266729,0.9978038352676505,1.1441733708130295,1.1107718346138478,0.09247895340655637,-0.9322198507282365,0.8765537879575761,-0.1203037420669974,0.0650796260780366,0.0650796260780366,-0.9424874740646093,-0.7344764369844902,0.01140319819404241,-0.8197316939327752,-0.8630243024181599,-0.1602162685565758,0.574880724968663,-0.8197316939327753,0.014734213018603545,-1.09622395103186,-0.5807194276718293,1.7683048338146772,-0.5933267229505906,-0.7579957815133155,-0.7579957815133155,-0.8093296053899741,0.6126131573295461,-0.7804652694861847,0.6163383270849827,-0.694801099325075,-0.6253295292705802,-0.46493863058573204,0.6163383270849828,0.08684660686071109,-0.3704670105933131,-0.13886061724993015,-0.7226353637487065,-0.5954880448366493,-0.9379151179508161,-0.9379151179508161,0.5546523834212944,-0.46031834312955056,-0.8327713955002565,-0.38027784059817943,0.2925249346421872,-0.43648045585439516,-0.6697071323124807,-0.38027784059817904,0.36932352193964135,1.063938203530502,0.5944488989609984,-0.3869890149706057,0.28404077764904895,0.4596840533622414,0.4596840533622414,0.16314477421538365,-0.8163921400132841,1.0962156982455202,-1.194598136064381,-0.7255024507275578,-0.028653640990218773,0.7042406211776482,-1.194598136064381,0.12063420106967883,-1.1467858028126594,2.020424945321807,2.9052011695915323,-0.5452486169650534,-0.5661876301205824,-0.5661876301205824,-2.969591616712237,-0.03953897308113835,0.6609432701069649,0.051572792033691445,-0.5402082070976293,-1.1572445936109232,-0.7340073154791869,0.05157279203369203,1.6191909178546835,0.15438314582825322,0.006382805358478788,-0.5219372561797534,-0.4188987272176009,-0.2039685992790932,-0.2039685992790932,0.2394995154231375
