Label,Autocorrelation Z Accel Left,Excess Kurtosis Z Accel Left,L2 Norm Z Accel Left,Max Z Accel Left,Mean Z Accel Left,Min Z Accel Left,Root Mean Squared Z Accel Left,Skew Z Accel Left,Std Dev Z Accel Left,Zero Crossing Rate Z Accel Left,Frequency Center Z Accel Left,Mean Square Frequency Z Accel Left,Root Mean Square Frequency Z Accel Left,Root Variance Frequency Z Accel Left,Variance Frequency Z Accel Left,Autocorrelation Y Gyro Left,Excess Kurtosis Y Gyro Left,L2 Norm Y Gyro Left,Max Y Gyro Left,Mean Y Gyro Left,Min Y Gyro Left,Root Mean Squared Y Gyro Left,Skew Y Gyro Left,Std Dev Y Gyro Left,Zero Crossing Rate Y Gyro Left,Frequency Center Y Gyro Left,Mean Square Frequency Y Gyro Left,Root Mean Square Frequency Y Gyro Left,Root Variance Frequency Y Gyro Left,Variance Frequency Y Gyro Left,Autocorrelation Z Gyro Left,Excess Kurtosis Z Gyro Left,L2 Norm Z Gyro Left,Max Z Gyro Left,Mean Z Gyro Left,Min Z Gyro Left,Root Mean Squared Z Gyro Left,Skew Z Gyro Left,Std Dev Z Gyro Left,Zero Crossing Rate Z Gyro Left,Frequency Center Z Gyro Left,Mean Square Frequency Z Gyro Left,Root Mean Square Frequency Z Gyro Left,Root Variance Frequency Z Gyro Left,Variance Frequency Z Gyro Left,Autocorrelation X Accel Left,Excess Kurtosis X Accel Left,L2 Norm X Accel Left,Max X Accel Left,Mean X Accel Left,Min X Accel Left,Root Mean Squared X Accel Left,Skew X Accel Left,Std Dev X Accel Left,Zero Crossing Rate X Accel Left,Frequency Center X Accel Left,Mean Square Frequency X Accel Left,Root Mean Square Frequency X Accel Left,Root Variance Frequency X Accel Left,Variance Frequency X Accel Left,Autocorrelation X Gyro Left,Excess Kurtosis X Gyro Left,L2 Norm X Gyro Left,Max X Gyro Left,Mean X Gyro Left,Min X Gyro Left,Root Mean Squared X Gyro Left,Skew X Gyro Left,Std Dev X Gyro Left,Zero Crossing Rate X Gyro Left,Frequency Center X Gyro Left,Mean Square Frequency X Gyro Left,Root Mean Square Frequency X Gyro Left,Root Variance Frequency X Gyro Left,Variance Frequency X Gyro Left,Autocorrelation Y Accel Left,Excess Kurtosis Y Accel Left,L2 Norm Y Accel Left,Max Y Accel Left,Mean Y Accel Left,Min Y Accel Left,Root Mean Squared Y Accel Left,Skew Y Accel Left,Std Dev Y Accel Left,Zero Crossing Rate Y Accel Left,Frequency Center Y Accel Left,Mean Square Frequency Y Accel Left,Root Mean Square Frequency Y Accel Left,Root Variance Frequency Y Accel Left,Variance Frequency Y Accel Left
5,0.47361064135393166,-0.5440563764563926,0.5738350890182545,-0.4670275180731736,-0.8512073478128116,-0.8920459839397866,0.5738350890182546,-0.5301061890493761,0.17734805109467397,0.7591390617083701,0.9386181183825767,1.6385477798993642,1.4380742421298112,1.4380742421298112,-0.9135722067852451,-0.05741592165316523,-0.46066227798725395,0.08559366782979629,1.0088747803688944,0.2878800681256566,-0.7095635861167033,0.08559366782979591,-0.2985123807401555,1.5864376722271778,0.4035508610358791,-0.061847466511748925,0.8414346427093743,1.0306321316112874,1.0306321316112874,0.24761818656374157,0.40386597302988503,0.6338057816890634,0.47915762669525774,-0.39861471543527627,0.5727217226062554,0.8920321393533593,0.4791576266952593,-1.3136882017640776,-1.254053591200126,0.0,-0.10881319627694776,-0.06076802068400514,0.23022256292585883,0.23022256292585883,0.2779115416107283,1.5957068598683313,2.402702731197959,1.5649076317541932,-1.0514046069330951,-1.3399040462630036,-0.8658654615969436,1.564907631754194,2.0127123347723694,-0.9782321243039004,-0.9198662110077998,1.4374454906814547,-0.510341011487287,-0.34305331854274457,-0.34305331854274457,-1.5580501543228031,0.7524459905119746,0.5914698110277831,0.8014950931429919,0.7385989660728008,1.3267545902921336,1.0899476405819852,0.8014950931429918,-0.13318749890243478,-0.869185691791426,-0.44539933408304455,0.5699911125396234,-0.6293641068318238,-0.571116668971004,-0.571116668971004,-0.3825972216657336,-1.186726120939981,-0.5904889124281345,-1.1460639933150447,0.4503392174136786,-0.33348014956367744,-0.8872071548637672,-1.146063993315046,0.3411388846844686,1.1188246353074192,0.5477225575051661,0.06786648349689837,0.6878021928543713,0.8325032674808138,0.8325032674808138,0.1422067561045947
5,0.2532814638273043,-0.47824124841698973,0.3722856497856509,-0.25530454098548877,0.5210765600219995,-1.2304082537100491,0.37228564978565004,-1.616313009220311,1.0820771009909254,1.1272064855669746,-0.6097456049904324,0.25155614482364613,0.3562993616119505,0.3562993616119505,0.6698829985205568,0.7429213753530939,0.45690551183512434,0.8211217232920746,-0.3894849305718538,-1.1408287618522106,-0.6168065720169538,0.821121723292074,1.4477971122357802,0.2273609983112624,-0.47692374486058436,0.33218453049578106,3.2570980434682157,2.4692060905313302,2.4692060905313302,-0.031429136416365556,0.5960249324732901,0.6541149891452599,0.6579679325330611,0.18455692613996802,0.725559780497936,1.0766905867479808,0.6579679325330627,-0.41759973593217226,-1.0963487921516788,0.0,0.14643572391896803,0.1569802116089291,0.5068002842147007,0.5068002842147007,0.14038764501973117,-0.9232136219361181,-0.40940296708685886,-1.022195069710507,0.8991704334627785,0.8283680294382508,0.5785658062152869,-1.0221950697105076,-0.28099401795164114,0.4529118346077076,1.5888598190134724,-0.08144697250171384,0.5835291787603523,0.7149594500975606,0.7149594500975606,0.2861201441967546,0.8080684910674412,-0.862000848896323,0.8452902781150308,-0.27101099398975115,-1.2233112876280094,-1.2880628378946386,0.8452902781150308,-0.36318219149005876,1.3959434374318418,-0.44539933408304455,-0.6730080774813251,0.12171927651585085,0.4074090639841172,0.4074090639841172,0.7945694106412841,0.9352199940468289,0.1359916980786318,0.8985836150051906,0.8513610809409232,1.1109965589145976,0.15833303343142804,0.8985836150051886,-1.3276745550374058,0.432146228225404,0.5477225575051661,-0.45692466922783787,0.39492824951169797,0.5821189542778903,0.5821189542778903,0.45053628356861775
5,0.5344618165858449,-0.10465716484120968,0.627898719464279,0.31542696246826957,-0.360567083871029,-0.06664711374262759,0.6278987194642776,1.4281964281673736,0.8251539039258808,0.20703792592046397,0.6269807670942339,0.6591494724386704,0.7010988002131785,0.7010988002131785,-0.554766144580683,0.6224991261663526,-0.3778770550225385,0.7188250269776566,1.1952971295750108,1.6040997765046388,1.622612851210041,0.7188250269776554,0.5296664143860808,-0.6002409687645693,-0.9171610478088161,-0.16734386054351705,-0.7367933566962654,-0.8137706420226987,-0.8137706420226987,0.31084846979434216,-0.3503208690173991,-0.36510450607517836,-0.27837169115390076,-0.38975437281465747,-0.19742994285268817,0.012266536408984584,-0.27837169115389904,0.47718596387429557,-0.25045896705482085,0.0,-0.780153416237166,-0.6378708010616618,-1.05673016224044,-1.05673016224044,0.5010849620287615,-1.1631287511718553,0.30176097865349727,-1.4116439569624628,0.7683331913534376,0.4826316597247239,-0.10834922378996875,-1.411643956962463,-0.5126490094645766,0.3575732969833933,1.5888598190134724,2.0326197462439533,2.2980349624483862,1.866016196673405,1.866016196673405,-2.0919271354146365,-0.49938292382788146,1.7518976023831165,-0.35802615860684206,-0.010577972233702245,-0.5444086991276548,-1.4319181757863915,-0.35802615860684217,-1.0399246038535845,0.7687550432630815,0.5726562866781998,0.4664650916044756,1.9426856153179075,1.7587754778231088,1.7587754778231088,-0.2514427906237634,1.1527996647586651,4.046392480835201,1.0745931657959042,-0.9708341072573551,-1.422065519130783,-0.9561226869800211,1.0745931657959036,2.258133677104877,-1.179937026253903,0.0,3.472449168374973,-0.5483118827596868,-0.437539478973107,-0.437539478973107,-4.0161017048849805
5,0.7299831528537433,-0.6354551454376408,0.797349551374214,-0.37612471812791776,-1.1539576085981555,-0.240954949684885,0.7973495513742134,-0.23409951821745573,0.13100679733523915,-0.7131306337260461,-0.7512049744626733,-0.4428908810657577,-0.30815805087383363,-0.30815805087383363,0.788519595551501,0.677308185913128,-0.2503642491462707,0.7656948347375341,0.6202706668691349,-0.5756766358919444,-1.2197271636653246,0.7656948347375336,0.11335789922073235,1.7767198783101068,-0.47692374486058436,0.18320912484877164,1.646759459247842,1.5833616025560853,1.5833616025560853,0.08122874941189615,0.0384761410184373,-1.168356713884233,0.12426782044348667,-0.26570957612600093,0.19516961785018208,0.3726143066104888,0.12426782044348918,0.257892501496391,-0.4886417429575381,0.0,-0.6973807089256708,-0.541315964121281,-0.6741957130477993,-0.6741957130477993,0.4845488781641155,1.5883586752220957,1.074901055231191,1.559183749919186,-1.3020777614849266,-1.345950376809394,-1.077669085002102,1.5591837499191845,1.2718729232911123,-1.1043721440815533,-0.9198662110077998,0.5667310938028346,-1.084384230308534,-1.258903129852185,-1.258903129852185,-0.5568580191217786,1.830227987014522,0.20749800950494118,1.5790106171752127,1.4097150523473685,1.6359199558645992,1.507379396167442,1.5790106171752125,1.4108587302549462,-0.5945469317249505,-0.9544271444636667,-0.18863310482338067,-0.21339338022907622,0.04336030135186923,0.04336030135186923,0.42971594377741207,-0.9048080595134186,-0.3409651312247923,-0.8270269436721728,0.963656464203461,0.5733645613895596,-0.08769059695561798,-0.8270269436721743,-0.7238257647395424,0.7144582689931402,1.6431676725154984,0.3498640483916303,2.8391450260717734,2.271430271320087,2.271430271320087,0.06461754451936295
5,-0.3151604893596218,-0.6636885613844143,-0.19882438692727647,-0.725927897664092,0.019361243522012045,0.4596941947888925,-0.198824386927277,-0.3930420259641979,-0.06946171219819217,0.5751053497790685,0.2572796032816756,0.051559162727638365,0.17626514525352757,0.17626514525352757,-0.15520848952528363,-0.27534729629160093,0.9144371865482854,-0.1432143020085972,-1.2082057751795354,-0.7149411892617586,-1.1415462517812496,-0.14321430200859797,-1.99225337172028,0.11407614983012401,-0.47692374486058436,0.4250547122627699,0.6537273387410565,0.8841696544625308,0.8841696544625308,-0.10845959877289944,-0.8737466394408221,0.0059766365394342815,-0.8721746555038226,-0.4993004270332134,-0.8029254183773006,-0.4018958494200614,-0.872174655503821,1.8638150352658234,0.197469269797786,0.0,0.3023234385949845,-0.2706353849156408,-0.0886031009468205,-0.0886031009468205,0.03920625402088943,-0.5057608246583476,1.050385681272491,-0.45143540703746604,0.6292449519939571,1.3465702106358888,1.3138021546749976,-0.4514354070374657,-1.5915201377538604,-0.41917881111041894,-0.4181210050035453,0.7131231511664049,0.19041353466514074,0.3828243392295921,0.3828243392295921,-0.5752030395830128,-1.2284422828788737,1.4657464434082084,-1.3429773119111537,-1.2229389063792044,-0.8569355660440316,0.0876716947029838,-1.3429773119111539,1.1592006444072829,-1.2815184693013077,-0.44539933408304455,1.5392772471904068,-0.09186257265207971,0.1838783594098766,0.1838783594098766,-1.8472876796657243,-0.6732967139802779,-0.34311433173879013,-0.5792328524654059,1.0743310893570537,0.8804197351772272,1.1908611981801982,-0.5792328524654075,0.16065660903139314,-0.364039784935703,0.5477225575051661,0.41916165717131054,0.5955385368732673,0.7558186090293474,0.7558186090293474,-0.12701168426634776
5,0.5060017856221979,0.555121524197106,0.6026950554371252,1.4580406377295232,-0.33942029362051984,0.2358282486277592,0.6026950554371248,1.3819696110771114,0.8069022234917607,-0.16102949793813995,-0.7821864980503158,0.7539452388935712,0.7775903277862328,0.7775903277862328,0.8154890583698348,-1.2908201497263299,0.7902382771300615,-1.5485145596239787,0.17170399693521726,0.7395920732146035,0.7940939502690663,-1.548514559623979,0.18036877167644816,-1.1578295327827075,0.8437881639841109,0.40253880896725813,-0.6408952772279928,-0.5991648625381889,-0.5991648625381889,-0.09059964713934623,-1.0192328177100223,-0.5431038396148874,-1.050403226985993,-0.9060707018888713,-1.1700035997486649,-1.5119569160437283,-1.050403226985991,-0.8510885352602927,1.4142606421156616,0.0,-0.16631565572082524,-0.4311864132148188,-0.39584116309233935,-0.39584116309233935,0.3032141735654269,-0.9302094644132072,-1.0770810781394649,-1.032769898797375,0.5793460638621667,0.6351322409556519,0.46514091499285215,-1.0327698987973752,0.19041721735785955,0.7190185013671035,1.5888598190134724,-1.201716534607768,-0.3800589403290376,-0.18930795203067274,-0.18930795203067274,1.0178752006950385,-1.4501815491234953,-0.9567115414284223,-1.7724222770373652,-1.010516676292298,-0.5501649626333249,0.11154288614353657,-1.7724222770373652,0.06344922043155836,-1.1150181855851657,1.5907119074394442,0.5013672474727339,-0.773065686932749,-0.8952675969307817,-0.8952675969307817,-0.2972285134946179,0.653956070061016,-0.544954295676109,0.6641014603003104,-1.6121912446536995,-1.2599930625576998,-0.8260024515157656,0.6641014603003089,0.7150256507373686,-0.34999729593830764,-1.0954451150103324,-0.5566851236252269,-0.5852946441844917,-0.48899510948742514,-0.48899510948742514,0.44363227613674044
5,-1.3828052405286608,0.08435712122911634,-1.6408269966593525,-1.932979000734641,-0.03092026687290247,2.180556849630587,-1.6408269966593534,-0.7887021701921089,-2.7122113061015916,-2.737501464948369,-2.1032564540056407,-1.7122766423985698,-2.0873370191048037,-2.0873370191048037,1.7142614856230793,-1.3889956848033678,-0.5413355791328653,-1.7459924087556942,-0.3256785182662551,0.776144760067748,1.6832361854252345,-1.7459924087556946,0.5166432724457718,-1.8732626672930959,-0.9171610478088161,-1.1365703485401637,-0.8755424432601429,-1.3510254344924306,-1.3510254344924306,0.684305987040658,-1.8350358446070163,2.3294535527963838,-2.21038255734571,-0.873448531331141,-2.21690832644961,-1.5156500849916208,-2.2103825573457083,2.933830680416002,0.7885082914883447,0.0,3.3616122069207472,3.657063083676232,3.020969742149193,3.020969742149193,-4.072461985136904,-0.2039503789587137,-0.2742120457104184,-0.09340928066017028,-1.352566006563156,-0.7690199241307291,-0.4512280403679921,-0.09340928066017026,-0.72388562364604,-1.0422396612449167,-0.9198662110077998,-0.4787394172879172,-0.8089079281382358,-0.7512118363982034,-0.7512118363982034,0.4668988119182249,-0.61901972004051,0.34888236519136684,-0.49484234665784005,0.48818251597035045,0.6631672153058258,1.3101279721586634,-0.49484234665784,2.0690051586307305,-0.5640907012482257,-0.9544271444636667,-0.2151338962065269,-0.5888257615669057,-0.4964050785378096,-0.4964050785378096,0.4523142434782911,1.0318521882070228,0.9617314951158662,0.9773070035485597,-1.890498565646626,-1.414143760866217,-0.5590150054150335,0.9773070035485586,1.521020121372694,-1.3850132558779447,-1.0954451150103324,0.654504277249472,-0.840264886125637,-0.8930796473602726,-0.8930796473602726,-0.4114184412155275
5,-1.1351606844290638,-0.7379885676068685,-1.234354012488628,-0.814529360901873,1.0682497577539205,1.5380103171375612,-1.234354012488629,-1.2942802536906317,-0.8497738157925037,-0.529096921796744,-1.8418088137050945,-1.5795227624679957,-1.8257476816876526,-1.8257476816876526,1.5653879353501292,0.014675957708972318,0.9738052756001495,0.15805926872498013,-0.8953237172837066,-1.0136447245426503,-0.4057843649400242,0.15805926872497936,1.1142422916442114,-0.6281799036542475,-0.47692374486058436,1.187062727160814,0.7667867598497164,0.9733862260144845,0.9733862260144845,-0.8628183017697818,-0.5673520334491642,-0.6515860012256942,-0.5164707247936221,-0.3285374601631128,-0.5155197435731785,-0.4438396967568398,-0.5164707247936202,0.7752319944971058,0.5684886880422806,0.0,-0.871160417284704,-0.6444226873415648,-1.0975107890015134,-1.0975107890015134,0.5162635372739702,0.28080302115476685,-0.5488831932995556,0.41822190673783877,-1.0555301055581643,-0.8985895151031111,-0.7182973633228575,0.4182219067378388,-0.03102540126856292,-0.5349748900512264,-0.9198662110077998,-0.25063789993588764,0.11099075178280178,0.31063565003007854,0.31063565003007854,0.3824371740134846,0.035330113373467906,-0.3293316665594211,0.18635050955382954,0.7821196180906062,0.9119359471364603,1.0026293350494366,0.18635050955382915,1.5862855242393696,-0.15609837488555298,-0.44539933408304455,-0.2093907399217532,-0.49702196111761127,-0.3432256979014968,-0.3432256979014968,0.4474596110261718,0.891352844473911,0.22570440076321957,0.8625453583367703,0.5642553587851592,1.1924055276365453,1.0019458933580194,0.8625453583367689,-1.4626846244144296,-0.21211535527622452,-0.5477225575051662,-0.07530733738376402,0.5729243367398175,0.7367301970533688,0.7367301970533688,0.2322264433662499
5,-0.8025599987550571,-0.486070177978975,-0.7719498426905643,-0.7800093102897505,0.3888705319230143,1.2047747484244227,-0.7719498426905652,-0.5936502900100578,-0.6001908270338646,1.6793076213548808,0.023309772393934523,-0.3331563906658333,-0.19506458853280537,-0.19506458853280537,0.08266305479818246,0.11006725191283928,-1.0357914858117439,0.2517441534809703,-0.7369608144529441,-0.5509858179961131,-0.8367732054535023,0.2517441534809698,-0.7464982259830526,1.1301582308575169,-0.47692374486058436,-0.8101277075165347,-0.6184686865254494,-0.5553359000307286,-0.5553359000307286,0.602157142299898,-0.0030133870383839702,-0.8236132444107515,0.08261595699581649,0.5309157740368641,-0.12227780523360555,-0.8619591812146605,0.08261595699581774,-0.6115756856347174,1.7856074523758525,0.0,-0.1112090369650077,-0.02886443333201016,0.2735264828241608,0.2735264828241608,0.2792418030514653,-0.5572970880270967,1.7838781208691161,-0.5164937676012246,0.7803167825976863,1.3784542766848669,1.8794798647256605,-0.5164937676012249,-1.7040944841821273,-0.8029665099058485,-0.4181210050035453,0.44086331553748537,-0.42816623083461014,-0.24475263364786762,-0.24475263364786762,-0.3456964105625636,0.7395960899246484,-0.855010609000565,0.7913090149900823,-1.7593482125986606,-1.6374874530960901,-1.233096278656524,0.7913090149900819,-1.093732015101369,-0.03924143202294383,-0.9544271444636667,-1.4845791081293638,-0.8618489196286452,-1.2066497650154955,-1.2066497650154955,1.1352443228640092,-0.8252774556910634,-0.805469792611278,-0.7405690501517361,0.5969020578367423,0.05248028315316867,0.06291152742430728,-0.7405690501517382,0.3312280840601299,1.607481059881555,-0.5477225575051662,-1.0631142573192711,-0.18313141076361433,0.010557943872283164,0.010557943872283164,0.6912777666287035
5,-0.2267829321132572,-0.552028825825103,-0.10430030975974638,-1.2471806619071413,-0.629455467932246,0.029051305990376343,-0.10430030975974706,-1.4190698078444879,-0.6998759563825905,-1.0811980575846503,0.7386847524709647,-0.09629479899461427,0.03777992570269163,0.03777992570269163,-0.6822809933439967,0.3383899221456433,-0.5401388249760071,0.4668092033780373,0.8927932350900345,1.5515219369813844,1.7928882270931519,0.4668092033780365,-0.19135200456989818,-0.990701065246295,-0.9171610478088161,-1.031897561403086,-0.8488637500693157,-1.1885835449196924,-1.1885835449196924,0.6627454554373727,-0.5046451166683975,0.6143259318302904,-0.4465876653544581,-1.0804583543764972,-0.34196746275788875,-0.5475122250798196,-0.4465876653544571,-1.3414525251826208,-0.3616346313645847,0.0,1.5273355541981561,0.5407038600968946,0.9167251460497738,0.9167251460497738,-1.1108382240096757,-0.6322372332590844,-0.79894014384848,-0.613480311111314,0.23319708398730196,0.12665032744563595,-0.616157091380205,-0.6134803111113138,-0.34824010334880834,1.2206564083907312,-0.4181210050035453,-0.5554715171804588,0.5874292067815902,0.718072634379615,0.718072634379615,0.6869510706998349,-0.743898858360745,-0.9646409848247118,-0.6454921359718231,0.22740400586366052,0.0197469365047657,0.3728696134927466,-0.6454921359718233,1.2068418787228543,0.4625147793502024,-0.44539933408304455,-0.849371125889315,-0.5904594705759524,-0.49931997621595564,-0.49931997621595564,0.8966463249881218,0.6356244173628401,0.8301068892243189,0.6485288545600656,-1.8645664359035246,-1.3433005498709745,-0.9353998346653435,0.6485288545600639,1.1630312307626303,-1.3452735349133258,-1.0954451150103324,-0.5387828630652144,-1.084872896974723,-1.4391244498549554,-1.4391244498549554,0.40391280507426186
5,-1.3106117735102139,-0.38022836454687964,-1.51499140908946,-1.0504163734180432,0.5788829319111648,1.4542741998711828,-1.5149914090894607,0.2967736976213386,-1.5362942401822293,-0.25304635390279107,0.03907318552651798,-1.2248280045130449,-1.2541853930047813,-1.2541853930047813,0.06594511455740103,-1.0361111712347737,-0.15766439329262616,-1.1139021907409048,-0.7961547150256079,-0.33855165367064305,-0.37431323515618076,-1.113902190740906,-1.260464222534542,-0.3359969640761252,2.164500072828807,0.35485238919374146,-0.614263096848693,-0.5473205082727627,-0.5473205082727627,-0.0518233864658169,-1.1424219932983195,0.08441210797825094,-1.2067267029952005,0.47775371831315533,-1.3916121709806377,-1.7863066093157374,-1.206726702995199,0.9411117601831976,1.725988941867752,0.0,-0.43967480632685135,-0.393338624464286,-0.31587619999837546,-0.31587619999837546,0.41273247146775677,2.510337422029002,1.5535686812283525,2.2349823611306787,-1.9983047675442454,-1.6013308549557537,-0.7420239987316322,2.2349823611306787,1.8605654459452254,-1.7022733546531281,-0.9198662110077998,2.2227168241114383,-0.9406770002648698,-0.9700300150491392,-0.9700300150491392,-2.756761338429619,-0.28967328949427945,0.14332789202330382,-0.1329463908093865,0.16626785183864867,0.9455008257611107,1.2592446430353796,-0.13294639080938664,-0.8751359280294861,-1.1309501349105329,-0.9544271444636667,-0.9023577842617482,-0.8413756652108014,-1.1175566909309413,-1.1175566909309413,0.9241647806244572,-2.4084453645842214,-0.06633398105347879,-2.8938178734449296,0.6631216034307331,0.1788792272310756,0.7315849596711771,-2.8938178734449314,0.9061030914089855,-0.32151765575331537,2.7386127875258306,0.22913439965780127,-0.7241777184288893,-0.6966490044660362,-0.6966490044660362,-0.06036213080368684
4,-1.4128227815717762,0.1475114315478071,-1.6079535777119691,0.8262271021661545,1.6581878262802714,1.781967338163806,-1.6079535777119696,1.2304235106128667,-1.6152456965527193,0.8466068268482454,0.4272624090392214,-0.7170582097612673,-0.7940348845534213,-0.7940348845534213,-0.3448782108317344,-0.2978534805221567,0.15017370943107433,-0.19921380918728185,-1.3415882403168844,-1.084975246562396,-0.24528185486064266,-0.19921380918728077,0.43959195770768456,-0.8389604983191419,1.1927104571407707,0.20587777242365587,-0.6791232352504,-0.5621848978346702,-0.5621848978346702,-0.08790439593077028,-2.456835498011275,-1.0195754411087146,-2.6049868959940294,-1.7701050244507623,-2.609641200794908,-2.315714107444381,-2.604986895994026,1.289069245740353,1.3295085877215234,0.0,-0.4824918885210816,-0.5248684841613439,-0.6270357418952065,-0.6270357418952065,0.3128268934609878,0.6449034060909318,0.6723003728155849,0.7129882823361545,-0.62510069500121,-0.9628474140401241,-0.5490963865580752,0.7129882823361551,1.1573867417251322,-0.14054516409103013,-1.239615356561808e-16,1.3964166222528207,0.39192731525246616,0.5923263273754407,0.5923263273754407,-1.6613796606611733,-0.7701273576534645,-0.27943486191215616,-0.7571479014645921,0.3406001651303377,0.7741130407591275,0.7650907354631811,-0.7571479014645919,-0.13918619776137003,-0.2836192255082581,-0.6456201369718748,0.5212487576486791,0.3582790493819282,0.5212458324077441,0.5212458324077441,-0.3280018934492476,0.8766221201014932,1.4976756158198745,0.8874814933617046,0.5977040692561966,1.2397374440227882,1.1770487978550748,0.8874814933617048,-1.48712749105819,-0.7560714409343544,-1.0408526327202645,1.7320522128196236,0.04418545788474764,0.24856677503090183,0.24856677503090183,-2.4200233557627153
4,-0.5962876170555836,-0.3294263603210777,-0.5639748400835077,-0.3974865593350272,0.4049434163085017,0.07753985570700607,-0.5639748400835084,-0.7291918451746716,-0.12378057947434472,-0.30477845766536865,-1.4965407538019175,-0.7848403261609971,-0.9034598838681813,-0.9034598838681813,1.3584020708170814,-0.6970135219787176,-0.8584661217741707,-0.6259418313483833,0.5680768361969012,0.6786836407662485,0.5538022568445918,-0.6259418313483824,-0.41541416262983644,0.354310772571381,0.22236974624658415,-0.5432108433932359,-0.059890638325396955,0.10475165583404264,0.10475165583404264,0.6272843812680758,-0.09423989478250097,-0.48896206314154195,-0.0627347808928184,-0.1908354385238057,-0.024473672333481827,0.5450711124974802,-0.06273478089281642,0.6750606295702449,-1.0706345509611104,0.0,0.26072369396456624,-0.10261031270526486,0.09085064744497842,0.09085064744497842,0.07757781538743876,-0.8866889154292985,2.182711668115321,-0.9125611847781467,0.8196880869204296,1.2666536368624404,1.0961221995629586,-0.9125611847781464,-1.7161501606347205,-0.631142230673233,-0.7145896010104965,-0.15503215733365594,-0.6768841824249723,-0.4797321949289992,-0.4797321949289992,-0.026522172779756454,-1.0749859885570625,1.3771745377825013,-1.127013936096519,-1.0111363531792954,-1.1203151794667487,-0.25329191834020365,-1.1270139360965192,1.7525280115451374,-0.8307725071840323,-0.6456201369718748,-0.0046201001386996605,-0.732778962747475,-0.45744703505090023,-0.45744703505090023,0.19824634148229672,-0.8322170817924542,-0.4543356378433748,-0.8213472128728767,0.01126324947266639,-0.7008214393352092,-0.6706891062298904,-0.8213472128728757,0.9398209353335081,0.6824990811988828,0.022145800696175798,0.025541852939473055,0.8439591940216044,0.8682179682004707,0.8682179682004707,0.46344217067391946
4,-0.18166085909609647,0.26710583280247335,-0.10552357379274727,0.1698934487480354,-0.4670376445756626,-0.1529056967680208,-0.10552357379274759,-0.57267479134361,-0.4161099180772851,-0.30477845766536865,-0.3104786691822276,-0.7239633617841078,-0.8049546042808164,-0.8049546042808164,0.39106303124972647,1.4984034217497306,-0.8385890206031883,1.383863311375221,0.26703027387251055,-0.5720546885757521,-1.5241069435495798,1.3838633113752203,-0.04276484104209042,1.3461532056858927,-0.7479709646476023,0.07611810925694856,1.5170847803416838,1.3658974922325244,1.3658974922325244,0.052214846650561676,1.0913256899032484,0.8129985873541514,1.0739793261547896,0.5574616355772749,1.0873965414531772,1.2002420133145222,1.0739793261547914,-0.8530293801708648,-1.0999536226289,0.0,-0.11631788462616188,1.1892742946273123,1.4718044373330517,1.4718044373330517,0.22418360839144216,1.3683179865593287,0.3711717285590974,1.3605933023745418,-1.279987224645708,-1.192838428309465,-0.5934658198407341,1.3605933023745416,1.2486259714901073,-0.5620640559545766,-0.7145896010104965,-1.6348938130136472,-0.8801469858489392,-0.8148373614356583,-0.8148373614356583,1.344762748731463,0.00044450993029153575,1.474264892129246,0.08094328099727068,0.3241249184502601,1.1154385645367317,0.6624597920647243,0.0809432809972693,-1.713955024800093,-0.567101462061399,-0.13759117673171103,-0.2032770963228914,0.48684114506318005,0.6113067972060787,0.6113067972060787,0.37179147463022333,-0.3772491312293053,-0.5744644330897326,-0.34278393185303563,0.7056230603524553,0.45851400510520773,-0.33149832584882827,-0.34278393185303474,-0.5163527726352909,0.8908779932674918,0.022145800696175798,0.07995336169356265,1.5908181235078702,1.3525980445349532,1.3525980445349532,0.7045087702273691
4,2.117312435276876,0.33110731895912454,1.9651869369477815,1.0209634608726292,-1.2327356007928285,-1.596451421705923,1.9651869369477803,-0.6465684225652704,1.9495626960060515,-0.03386427307392985,-0.6783195257262302,-0.0792172412248158,0.06107227294285152,0.06107227294285152,0.7201603787328194,2.415052078406405,-0.769262040958427,2.0586058403471594,1.5318219495327468,0.6427573784848138,-1.595341245805899,2.0586058403471594,-0.5545186689414727,2.0815059566419705,-0.7479709646476023,0.006592938990059061,2.054834511245611,1.7196585187333635,1.7196585187333635,0.123656322682788,0.7089807726018332,-0.5168340891286428,0.7156498527350847,0.8442947868674252,0.6929689423414919,0.3656334681216624,0.7156498527350873,-0.07821771501664021,0.38115767708442955,0.0,-0.5469005259932594,-0.5703475535809809,-0.7274790727856564,-0.7274790727856564,0.3236569041426425,-0.6033474094044959,1.4537679209868586,-0.5764541831765123,0.6931108469523252,1.3645393895435147,1.2943056682255065,-0.5764541831765126,-1.5844446238251149,-0.6617599112436667,-0.7145896010104965,-0.940594319920665,-0.8302809277730169,-0.7223640049319751,-0.7223640049319751,0.7522796187646519,1.0961210477939807,1.7707411798553927,1.1083469753305357,-0.9444690759157249,-1.6596310614771936,-0.7835517925655634,1.1083469753305368,2.192881878205986,-0.4833115316267018,-0.13759117673171103,0.1977291680951757,0.28643959682449655,0.469413106623222,0.469413106623222,0.009592222949869228,-1.372877426569082,-0.5684176550078818,-1.4170252917185795,0.4811099181039683,-0.43428035731988707,-0.936156228409407,-1.4170252917185782,0.4472502797228905,0.7487947422963066,1.0851442341126163,1.5675939445102534,1.4709814456463588,1.2793225127093724,1.2793225127093724,-1.5461497867680065
