Label,Autocorrelation Z Accel Middle,Excess Kurtosis Z Accel Middle,L2 Norm Z Accel Middle,Max Z Accel Middle,Mean Z Accel Middle,Min Z Accel Middle,Root Mean Squared Z Accel Middle,Skew Z Accel Middle,Std Dev Z Accel Middle,Zero Crossing Rate Z Accel Middle,Frequency Center Z Accel Middle,Mean Square Frequency Z Accel Middle,Root Mean Square Frequency Z Accel Middle,Root Variance Frequency Z Accel Middle,Variance Frequency Z Accel Middle,Autocorrelation Y Gyro Middle,Excess Kurtosis Y Gyro Middle,L2 Norm Y Gyro Middle,Max Y Gyro Middle,Mean Y Gyro Middle,Min Y Gyro Middle,Root Mean Squared Y Gyro Middle,Skew Y Gyro Middle,Std Dev Y Gyro Middle,Zero Crossing Rate Y Gyro Middle,Frequency Center Y Gyro Middle,Mean Square Frequency Y Gyro Middle,Root Mean Square Frequency Y Gyro Middle,Root Variance Frequency Y Gyro Middle,Variance Frequency Y Gyro Middle,Autocorrelation Z Gyro Middle,Excess Kurtosis Z Gyro Middle,L2 Norm Z Gyro Middle,Max Z Gyro Middle,Mean Z Gyro Middle,Min Z Gyro Middle,Root Mean Squared Z Gyro Middle,Skew Z Gyro Middle,Std Dev Z Gyro Middle,Zero Crossing Rate Z Gyro Middle,Frequency Center Z Gyro Middle,Mean Square Frequency Z Gyro Middle,Root Mean Square Frequency Z Gyro Middle,Root Variance Frequency Z Gyro Middle,Variance Frequency Z Gyro Middle,Autocorrelation X Accel Middle,Excess Kurtosis X Accel Middle,L2 Norm X Accel Middle,Max X Accel Middle,Mean X Accel Middle,Min X Accel Middle,Root Mean Squared X Accel Middle,Skew X Accel Middle,Std Dev X Accel Middle,Zero Crossing Rate X Accel Middle,Frequency Center X Accel Middle,Mean Square Frequency X Accel Middle,Root Mean Square Frequency X Accel Middle,Root Variance Frequency X Accel Middle,Variance Frequency X Accel Middle,Autocorrelation X Gyro Middle,Excess Kurtosis X Gyro Middle,L2 Norm X Gyro Middle,Max X Gyro Middle,Mean X Gyro Middle,Min X Gyro Middle,Root Mean Squared X Gyro Middle,Skew X Gyro Middle,Std Dev X Gyro Middle,Zero Crossing Rate X Gyro Middle,Frequency Center X Gyro Middle,Mean Square Frequency X Gyro Middle,Root Mean Square Frequency X Gyro Middle,Root Variance Frequency X Gyro Middle,Variance Frequency X Gyro Middle,Autocorrelation Y Accel Middle,Excess Kurtosis Y Accel Middle,L2 Norm Y Accel Middle,Max Y Accel Middle,Mean Y Accel Middle,Min Y Accel Middle,Root Mean Squared Y Accel Middle,Skew Y Accel Middle,Std Dev Y Accel Middle,Zero Crossing Rate Y Accel Middle,Frequency Center Y Accel Middle,Mean Square Frequency Y Accel Middle,Root Mean Square Frequency Y Accel Middle,Root Variance Frequency Y Accel Middle,Variance Frequency Y Accel Middle
6,-0.6624950695501048,-0.7872100664002624,-0.6259309905514827,-0.7173555651096164,-1.1841161965582991,1.5324549951845043,-0.6259309905514829,-0.001389026393274944,-0.629088995145892,-1.0684144485929905,-0.3439183367328028,-0.8695280650750067,-0.8318427592189429,-0.8318427592189429,0.35622621272496446,-0.7971427848744033,-1.0040289950722663,-0.8322508276583703,-1.1223066175844483,0.5384641853281609,0.8964758593848995,-0.8322508276583707,-0.5101269041734255,-0.8235124488557128,-0.14374811533901988,-1.428158512745938,-0.8863782970309569,-0.9033415901180005,-0.9033415901180005,1.4390310581017807,-0.6142519785809272,-0.5631003432348638,-0.5019881148579673,-0.20859414836589726,-0.5420259027511038,-0.7434148792524069,-0.5019881148579681,-0.14683760925737088,0.3316440415744183,1.222104762972302,-0.7825092466455272,-0.06742419406181109,0.19216054783232328,0.19216054783232328,0.7067031107527008,-0.8498549762769165,-0.6860842700549908,-0.8980618361040001,-1.0565285075969235,-0.9812545682440905,1.2135768152638415,-0.8980618361040004,0.5587172950105137,-0.8847213549352303,-0.3795207622808679,-1.0665201493797423,-0.7807869826888275,-0.7534724135372923,-0.7534724135372923,1.0687310092062576,-0.5054282121372466,-0.37088705284951795,-0.4927605981980027,-0.0649772139974424,-0.5204523174375536,0.6350041867141608,-0.4927605981980025,0.6082192525244852,-0.4435435712285377,-0.09287970209589222,-0.6838779498173089,-0.515036008628895,-0.497626121955151,-0.497626121955151,0.7306648593366859,-0.2860164541435628,-0.2703040413838768,-0.1975516795455104,-0.7729183927127831,-1.635529955998727,-0.27597049723543743,-0.19755167954550837,-0.7903945257606801,-0.3212677776041835,-0.4962677401512849,-0.5757452600523493,-0.48181793042230947,-0.4187269331130918,-0.4187269331130918,0.5988277909248688
6,-0.7291037149673932,-0.9507024307414295,-0.7151705060750986,-0.8480860562316656,-0.7633738084240951,1.4650720122182468,-0.7151705060750991,0.005903817887160393,-0.7158617993254766,-1.0684144485929905,-0.17022176765748648,-0.5572349876786348,-0.43982998201787793,-0.43982998201787793,0.2052844143199936,-0.6657846662979803,-0.7228360379371724,-0.6402441398017239,-0.3730751211462101,0.7975341981391746,0.7062919676228901,-0.6402441398017242,0.2164233966933598,-0.6398053976540725,-0.14374811533901988,-0.502767420956866,-0.7422311365929598,-0.6882503922738106,-0.6882503922738106,0.5502935628102219,1.6970041396466364,0.542518968032229,1.516495365079278,1.1147967640740646,1.4591461075710341,0.12680322241678021,1.516495365079278,-1.3462814335367839,0.7014249885612485,-0.5751081237516715,-1.216366712962457,-0.6037297294535101,-0.758385222762628,-0.758385222762628,0.8502388702092174,-0.8972606811738317,-0.7409165734178486,-0.9662288778609717,-1.1489599568560076,0.7745282415250906,1.5544202040038604,-0.9662288778609719,0.058966918029101055,-0.9528637838511943,1.5312608533693322,0.6023439495873417,1.3863155723394092,1.3351556187249713,1.3351556187249713,-0.5472537988590956,-0.7997368074621082,-0.30170127041699024,-0.9200961512674798,-0.7071765986846515,0.2947957079759092,0.6236897420012594,-0.9200961512674798,0.10528413371545212,-0.9740394912399651,0.3715188083835689,-0.12304119700569026,-0.617807637170012,-0.6502521008595277,-0.6502521008595277,0.17917789251431424,-0.7572754298439571,-0.19709022678242064,-0.775545535433329,-0.8670016870289284,-0.39900928728691415,0.0014530528138131393,-0.7755455354333276,-0.7119411370462669,-0.7928248384971164,-1.2558612199746793,-1.0018596641382809,-0.6173851074931854,-0.6011088117340697,-0.6011088117340697,0.9986439375229323
6,-0.9349037010391981,-0.6044112092455523,-1.0115499001511912,-0.9087602748596997,0.41290353102600796,0.8720999105436101,-1.011549900151191,-0.4029970577608791,-1.0088601988481842,1.165543034828717,0.3215951375527258,-0.2414905308159775,-0.0923356068984501,-0.0923356068984501,-0.2512619391844068,-0.819826599004606,-0.7794159771182118,-0.8671264942072068,-0.8444119909448552,-0.7550069192802659,0.7344206718491125,-0.8671264942072069,0.27859993828671453,-0.8430183042795527,0.27904045918751474,-0.22446040134220296,-0.015221717863629343,0.16225403822771037,0.16225403822771037,0.2702077059002458,0.24622411570016842,-0.5216102557482468,0.394661488727204,0.029112390414134482,0.5938336505123486,1.3668639881657183,0.394661488727203,0.8224756499413043,-1.0438231061205023,-0.5751081237516715,-0.09377504834287502,-0.6230297460484855,-0.8123814123448353,-0.8123814123448353,0.30119735493382177,-0.825581506597865,-0.2958674033463246,-0.86376733093774,-0.8992747795114049,-1.0360742257285602,0.2146815485427733,-0.8637673309377408,-0.10670208990164728,-0.8534187473175532,-0.3795207622808679,-0.402912257032312,-0.7578387077830409,-0.7205385345108819,-0.7205385345108819,0.42719620113863543,-0.6466122489166682,-0.7518881177443769,-0.6902290127097406,-0.898671474207606,0.7739286703154236,0.8870061855537527,-0.6902290127097405,-0.6592171233676878,-0.8052617306922745,-0.09287970209589222,0.6689602184826289,-0.20747677114479154,-0.08747707516751824,-0.08747707516751824,-0.6571292708394729,-0.6273006600371963,-0.5413130571159841,-0.6069612126893337,-0.9387601748998401,-0.21475766269333887,0.9228961689806651,-0.606961212689332,-0.246681162953649,-0.6075868987551812,0.1367268263682115,-0.2569121229847134,-0.02935966467421874,0.11898931559625771,0.11898931559625771,0.29524220751090063
6,-0.13194684564755613,-0.6130840657906761,0.0031910345500100216,-0.23133707651716431,-0.8497671620154772,-0.3461877596820269,0.0031910345500099292,-0.1510435529476983,0.0024604961123267494,-0.6799001036500856,0.05824507506538435,0.008964210633015387,0.15831571704167538,0.15831571704167538,0.004130497661371092,-0.0823174777060516,-0.23462355720917338,0.07253590546187369,0.8463519870286648,0.5983316463268338,0.676063985770906,0.0725359054618733,1.0139861861708035,0.07526190234856599,0.49043474645078206,0.48412350273316007,-0.10456886650128305,0.07168120035148412,0.07168120035148412,-0.4717431081080499,-1.1317217309603085,-0.059579318453005084,-1.2552114764501228,-1.429136215955105,-0.9355834340654847,0.2803345564287308,-1.255211476450123,0.754320829368042,-1.5072256430056004,-0.5751081237516715,1.1102064734108208,-0.6772150372272154,-0.9869565506706387,-0.9869565506706387,-0.9300364312038297,0.5285590626637127,0.32884587827145256,0.6500092638885914,1.3995092782770078,-1.3240805070004664,-0.6299631795784641,0.6500092638885907,0.5990396859856516,0.6398988701875337,0.21348042878298776,1.405859266598062,1.0464649990447599,1.0818797708118395,1.0818797708118395,-1.4589675596212859,-0.7568848056709507,0.5244266581616729,-0.8539095206841237,-0.1836602985729548,0.5479038094565944,0.28322987138884237,-0.8539095206841234,0.29861348537102145,-0.943176304626989,-2.507751956589088,0.3060966583817545,-0.7813409806688818,-0.9154949580805877,-0.9154949580805877,-0.26561939670631257,-0.795557111868349,0.367555182720594,-0.8267817130854985,-0.7761077188163122,-0.8476800833551122,-0.23303587410801746,-0.8267817130854972,-1.568169185541521,-0.8868348125106952,-0.749465566759082,1.137088484157893,-0.9114603708747249,-1.048362642491439,-1.048362642491439,-1.1684717610614763
6,0.09064805391698247,0.6271619889358662,0.23518489709326,0.6869055393497246,1.34860891362701,-0.07395977860346656,0.23518489709326013,1.5925863401312128,0.23603424632022177,-0.5827715174143591,-0.1339945439420894,-0.3918957769535072,-0.2528626629746202,-0.2528626629746202,0.17513032461692554,-0.36491149270870454,-0.17121814681510147,-0.2498424280119524,-0.010727683161268322,-0.7683724837189856,-0.112380765761887,-0.24984242801195272,-0.6843325184110819,-0.23202941348324627,1.1246176082405839,1.0778472150564957,-0.41301152812773095,-0.26645402096314846,-0.26645402096314846,-1.1241110387786177,0.06891180284704217,-0.3278260025500538,0.23059276777287924,0.13878300826954382,0.3876088894134058,0.9435650698239965,0.23059276777287802,0.35994345994417076,-0.6071741526241509,-0.5751081237516715,0.32505096958792973,-0.48339642392571563,-0.4763157457411327,-0.4763157457411327,-0.051658063769948664,0.3947437646063616,0.5963187802453819,0.5240009840129174,0.4127727742814782,-0.1833864731490182,-1.941712981826528,0.5240009840129168,-0.6792578427533928,0.543459673269879,0.4111474924709396,1.0015068381219256,0.2068556957167175,0.3716053974527641,0.3716053974527641,-1.0270804346715785,-0.20727217827502023,-0.5220529203032181,-0.11106900989553697,-0.1319640325515067,0.6728917009557003,0.6051751961074223,-0.11106900989553714,0.5481472785913675,-0.16667496721558275,1.3003158293424901,1.1430519314717922,-0.02135331492646401,0.13518271237756774,0.13518271237756774,-1.1899733137727806,0.005994351608488888,-0.5433731227894603,0.1224159792560914,-0.4077476186708163,-0.9256734582923326,0.654279670525328,0.12241597925609365,-0.21020386698100754,0.08035709586056484,0.7697213928877079,0.553091948256283,0.2785266529749677,0.44020838635729703,0.44020838635729703,-0.524602992309644
6,-1.0437902629184235,0.8495186671738604,-1.1840787083189415,-0.6967137512911593,-0.7465381723261862,0.69690367181267,-1.1840787083189417,-0.5459449253693365,-1.1851156543119685,1.2626716210644435,2.32725863582349,-1.3486762236294938,-1.6042991771743014,-1.6042991771743014,-2.447874754882916,-1.0211435000818758,0.1575016260042792,-1.2054987733339078,-1.1593973619780886,-0.5087900699430461,0.6743846476162176,-1.2054987733339084,-0.4906533656356504,-1.1774385384470718,0.27904045918751474,0.9610644587868847,-1.1344597049333816,-1.3499128601765003,-1.3499128601765003,-0.9940842414215505,-0.25735931578362703,-1.3596157047705235,-0.09578577724995102,0.34343095230393844,-0.6586442431246773,-0.7664135174337483,-0.09578577724995184,1.303123848784078,2.0409612215827884,-0.21566554640687682,-1.1557009893845474,-0.5327547860208989,-0.5829874845312446,-0.5829874845312446,0.8353594179362652,-0.5099338469053541,0.10880483371369254,-0.44948189410908373,-0.16282363922733728,-0.9097383445789384,0.543707487533298,-0.44948189410908396,1.2546757607831729,-0.4351878804392873,-1.6973011868672123,0.1557490605086683,-0.7584656543820875,-0.721431481080629,-0.721431481080629,-0.1435028230073259,-0.40891823089173024,0.033073660042384725,-0.3644556854660244,-0.13706088339571296,0.02827964860448764,0.5722607049339103,-0.3644556854660248,0.02895789774214445,-0.3552974873776501,0.6501579146712445,0.7217746459693158,-0.17438178901132992,-0.046678680325766296,-0.046678680325766296,-0.7152937028349667,-0.13677897486245022,0.5966487622480997,-0.03099288372804089,0.34412160278224835,0.15536229546525568,-1.10603987769889,-0.030992883728039412,-0.0781204228566995,-0.005284126024479389,0.5165235662799094,-0.08804915533694413,0.0665069775994789,0.22220649949174856,0.22220649949174856,0.12910242222884327
6,-1.2123869672427854,-0.2894648845532646,-1.4810154012644525,-1.1846084513778388,0.5523143332086878,1.5297597510020917,-1.4810154012644525,-0.7248810875654894,-1.478118825030128,-0.971285862357264,-0.15283377186222774,-1.3208669940116233,-1.5499357198664345,-1.5499357198664345,0.1759294563663431,-1.0122310747783507,-0.21702450794271624,-1.1892083849711632,-0.8837851088409083,1.4188410164272627,1.1727254118450676,-1.1892083849711637,1.9130160137919436,-1.222263465876337,-0.9893252643920868,-2.5972093257007076,-1.2220157890761856,-1.5471198509231485,-1.5471198509231485,2.464972400124075,-0.7851923838017656,-0.10928271846385729,-0.7225471120233571,-0.8902295261557606,-0.4819398835513238,0.33814188760520936,-0.7225471120233579,-0.20551413198753565,-1.0380671051191688,-0.5751081237516715,-0.6582730175273174,-0.5083289082380049,-0.5289337889828697,-0.5289337889828697,0.6495571934910568,-1.2808835832045833,-0.2001079458220159,-1.5935390005355408,-1.4256543572892464,-1.804185074982608,0.8466103234729895,-1.5935390005355408,-0.7710445779857943,-1.662879664670155,-0.9725219533447221,-0.9611612159492499,-1.178978517888805,-1.443669349726034,-1.443669349726034,0.9559403516477979,-1.1978951552590662,-0.5413491796928024,-1.6331157937883098,-1.6267888377273578,-1.9598375871081777,1.3272383726518961,-1.6331157937883098,-0.7094311803832233,-1.6090371755417943,-0.4643985104794611,-0.932071328219246,-1.067788884360692,-1.4849046049546402,-1.4849046049546402,0.9639179072888063,-1.446421818710501,-0.2626115732933663,-1.86054721991592,-1.0607496360323534,1.3269350025214146,1.364352233200435,-1.8605472199159185,-0.18594906210768253,-1.803903359716628,-0.24306991354348634,-0.8794106901452897,-1.1736383841029372,-1.5439443251881506,-1.5439443251881506,0.8766790137004283
6,-0.7883358208146023,1.8947885159604003,-0.7970601203660937,-0.21007002493310584,-0.30585909394902266,-0.7167952393712668,-0.7970601203660939,-0.9555426630010077,-0.7957822441161528,-0.48564293117863255,-0.20351431643954118,-0.7679503115065002,-0.697760651313177,-0.697760651313177,0.2318218303180481,-0.6988433802838966,1.186886342781805,-0.6870892012412283,-0.46494582465140294,0.5866315037951508,-0.24210869381992808,-0.6870892012412283,-0.6753238765986894,-0.6801915802066516,-1.4121138389186214,-0.07033173322513563,-0.8232046063301661,-0.8061133231675562,-0.8061133231675562,0.11170152464041326,-0.019064198218316057,-0.07029930984870808,0.14596971741945694,-0.2678895648525158,0.2951281671496694,0.3493303932936794,0.1459697174194561,-1.2474221256637228,-0.5305120060610139,-0.5751081237516715,0.2597967475655082,-0.4677475042923648,-0.44445897124610956,-0.44445897124610956,0.008617827317258128,-0.6965426710635897,1.3524955314487825,-0.6877645682132563,-0.24265081624810392,-0.5066919359894015,-0.5236051410596158,-0.6877645682132564,-1.600670271669834,-0.6588132291826202,-0.7748548896567702,-0.026794762289086352,-0.9796823379938407,-1.064340582519392,-1.064340582519392,0.03853807650888048,-0.4919092029590555,1.2704363091697042,-0.47448230530581653,0.7789109298860236,0.4406403727068276,-0.188888478082021,-0.4744823053058162,1.1075495139310017,-0.5204494516960106,-0.7430376167671368,0.181820603758778,-0.3858990188486627,-0.317905374898652,-0.317905374898652,-0.13476175964429227,-0.19205777866894602,4.626428952238305,-0.09190947646039549,3.2048923455089824,2.105084497949639,-1.9834477358961724,-0.09190947646039427,3.1236703316899317,-0.04620059341505444,-0.8760644800629813,0.2564558688034363,-0.2015854968531653,-0.07489335954705333,-0.07489335954705333,-0.22356846567054595
6,-0.429257621579235,-1.0988225887566954,-0.33360897666841793,-0.8599708048510318,1.0234158945784908,0.9313971609626297,-0.33360897666841827,-0.3473856994542471,-0.3318291660426304,-0.5827715174143591,-0.6303485693126821,0.8610322884214188,0.8996075750142832,0.8996075750142832,0.6371315257247777,-0.26625959567396934,-1.2837359475885752,-0.1332346596683347,-0.6806423147763956,1.2421421873349572,0.8158681526218787,-0.13323465966833536,0.059534374061864494,-0.14799868093721213,0.49043474645078206,0.18855264400518165,1.0719937246045443,1.0962909473489257,1.0962909473489257,-0.15671725914825296,0.8340227618757033,-0.3759389077284738,0.8888195749886658,0.7243910519080461,0.9497671912708685,0.8571648087824034,0.8888195749886647,-0.2485551554783237,-0.02899066104385295,-0.5751081237516715,-0.8340226022519986,-0.6591444393140099,-0.924078676237672,-0.924078676237672,0.7281347885124974,-0.7910686959100605,-0.48852875692520337,-0.8156814402229055,-0.9262840026000411,0.9225731507596717,0.7159950559121722,-0.8156814402229059,0.20153097335300535,-0.8108990961961805,-0.3795207622808679,-0.5399538823387816,-0.6997860700056895,-0.6394258979606023,-0.6394258979606023,0.5649565454876571,-0.31825315768116946,-0.7283186730167458,-0.24823793941020308,-0.6241712880336887,-0.1307437667370542,0.8911205290857165,-0.24823793941020342,0.34301442043071606,-0.2194022639390468,0.5572782125753523,0.42466645183206425,-0.31533561130854976,-0.22452719999975485,-0.22452719999975485,-0.39198449365083515,-0.15146229056127808,-0.5244096037717999,-0.04708759363856507,-0.5799678943051082,1.8711601912975242,0.26676720833009687,-0.047087593638562554,-0.6916683040070389,0.003510418670940761,-0.11647100023958706,-0.5441512721031216,-0.35094977482928563,-0.25322233968102487,-0.25322233968102487,0.5703435595149648
6,2.732853255532557,-1.0285901680705285,2.31371025515904,0.575565888317506,-0.6543856214455774,-1.5712138422503648,2.3137102551590396,-0.7027107037578743,2.31354301395761,-0.7770286898858121,-0.5612512925604898,2.2823580713852873,1.9048369057384995,1.9048369057384995,0.6027471402595141,2.5093596952112804,-1.4081162024945966,2.169264197125877,0.10739181314849446,-1.6452050742323878,-0.4642000105210114,2.1692641971258766,-0.6576963304354705,2.156188913208031,-0.7779309771288194,-0.24724138299680873,2.6731136222266727,2.1569155217522686,2.1569155217522686,0.2950890013972702,0.5919139126513012,-0.6041368908538027,0.6933911113884527,1.6830884633946763,0.21167863495030498,-1.0678819326134144,0.6933911113884523,1.358047687510483,2.3771435246825985,0.8626621856275073,-0.2623385384088435,3.321468809686127,2.804031398130094,2.804031398130094,0.42147031112712335,2.8424895178039624,-0.5727501909462407,2.4395427088419512,0.6438516962077461,0.8122630691295284,-1.5585749627254715,2.43954270884195,-0.7218095736426121,2.4259924007992706,0.7405925986175261,0.34157304502893465,1.9162050005888673,1.7019598478934357,1.7019598478934357,-0.24942785776381532,3.7631681567375836,-0.6105899420191876,3.1917676884436905,1.7778878718338318,1.3961941789752381,-2.104104337676643,3.19176768844369,-0.05442088189758223,3.2202180378319474,-0.18575940419178444,-0.32753179075193173,3.759334995196477,3.110450720926289,3.110450720926289,0.3843269594606053,3.392530606485329,-0.5056106367237034,2.8478235969762205,0.9516767154173896,-0.6982161091809469,-2.8575525935354964,2.847823596976222,-0.7822855236844866,2.8502507519999396,1.1495181327994057,0.2205387429713506,3.371028438213314,2.7808341276706705,2.7808341276706705,-0.13540092455656097
6,-0.15409059346589635,-0.7854071122584906,-0.020749219564763135,-0.4452600606786432,-0.6275074640504223,-0.39066069749629156,-0.020749219564762996,-0.6441075059831359,-0.02057088457550555,0.38851434494290493,1.3785148384152133,-0.23783149690527416,-0.08853137658437549,-0.08853137658437549,-1.339883073796942,-0.46281052972862524,-1.0349929571120375,-0.37059446753337943,-1.0401366076063188,-0.5779665051091301,0.4783230723127999,-0.37059446753337966,-0.5909697200400978,-0.3510925650984194,0.9132233209773166,0.4899264596160469,-0.17373639136306726,-0.0004985241814011062,-0.0004985241814011062,-0.47802601655824134,-1.2926586124910024,-0.6805086874184854,-1.570509105766692,-1.6894065158622755,-1.890450039562307,-1.8914811699550547,-1.570509105766693,-0.5843592452287739,0.07291458896892217,0.5032196082827125,-0.7913238052316833,-0.6787305106857926,-0.9925014830073448,-0.9925014830073448,0.7103334102027841,0.030515560912284988,-0.6245681100215414,0.16084276899119,-0.0889983258751654,1.8518249075999451,0.6357599965974822,0.1608427689911897,0.047496256918549314,0.10208842769666275,0.8064816198468434,1.2302452036524303,0.7352572894674666,0.8346645080250479,0.8346645080250479,-1.2678355143968436,-0.18831871886131069,-0.35000727400060094,-0.08816099899574042,-0.07662715878419822,-1.6800663933122681,0.24414386491738488,-0.08816099899574024,0.0014547329234173897,-0.008368233225879112,0.7430376167671368,0.09529328393126885,-0.019791093227106395,0.13698577252069294,0.13698577252069294,-0.04462813484388999,-0.35373576488100744,-0.2137589413227946,-0.27543287059418065,0.31222897678624933,0.4438094394192154,1.1122489838844747,-0.2754328705941796,0.617186318275968,-0.2387923911445499,1.6559137860150028,1.4537653768692178,-0.012219325366641803,0.13767564041544542,0.13767564041544542,-1.5067905950489977
6,-1.1742452766754776,-0.13474910676861312,-1.4100282887784812,-1.0839018279402275,1.4194958937732527,1.5688418650218987,-1.4100282887784812,-1.1812681595629795,-1.4097874040487641,2.331086069657434,2.109553658471658,-1.4622754662788844,-1.847851752308965,-1.847851752308965,-2.1908495589464714,-1.2283459098813831,-0.47673210772211577,-1.6366186666923588,-1.6221747963116775,0.17584309017016367,1.2894387315352798,-1.6366186666923588,0.4036838597331179,-1.6150289977822798,0.7018290337140494,1.301677402378486,-1.2427541492897713,-1.5988561341110465,-1.5988561341110465,-1.3777252272917688,-0.6546488376289856,-1.3620580769802975,-0.5522849337485393,-0.5848317039943121,-0.702336928719069,-0.6265570409697223,-0.5522849337485404,-0.5483949678984839,0.6670495396427999,-0.39538683507927413,-0.8709116952305331,-0.4965842925173086,-0.5038476699068606,-0.5038476699068606,0.7428759693274125,-0.9992269217819635,-0.45387377452994637,-1.1186858816514662,-0.7960396171145817,1.6751170482517725,1.4629896529426312,-1.118685881651466,0.38162729131995743,-1.1819793217651797,-0.18185369859291603,1.1481846309313855,-0.8354250312768109,-0.834061934537427,-0.834061934537427,-1.2273904436853011,-0.6811860136371938,-0.10403995623624085,-0.7405800187840961,-0.954008529959806,-1.21888707903063,0.6638043343557085,-0.740580018784096,-0.8100521603589725,-0.6726758829318666,0.18575940419178444,0.894382714766564,-0.3907791832643951,-0.32448167605790784,-0.32448167605790784,-0.9074874176414681,-0.5682571056569914,0.15991886095708271,-0.5329037729646826,0.3815955891493812,0.8165496402572252,0.5882264547615212,-0.5329037729646805,1.0582651959094862,-0.48517173115764806,-0.11647100023958706,1.1734147949539635,-0.19562466598019992,-0.06798481337728163,-0.06798481337728163,-1.1980666136278604
6,-0.3493941354133199,0.2916156064392186,-0.23965088618677385,-0.20256368436392927,0.4967865611880639,-1.5712138422503648,-0.23965088618677366,-1.3546928415752537,-0.23732571140977493,2.2339574834217077,2.0229028261902267,-0.6905541342305558,-0.6001209219013396,-0.6001209219013396,-2.075647790581139,-0.4280087261994076,3.0027761496635215,-0.3270525550787631,1.3975764933030266,-0.9329440572203542,-0.163180430143997,-0.3270525550787632,2.4868465359471994,-0.30946649433811924,1.5474061827671186,1.25596576467986,-0.7454259439810447,-0.692771439649076,-0.692771439649076,-1.3254035730171632,-1.0140147429734656,1.3315987735338526,-1.0574554673855343,-1.0576212043023823,-0.8200886704821637,-0.282199298961576,-1.0574554673855352,-0.004601584130487391,-1.0126889662064382,-0.39538683507927413,2.150870736099424,0.24180171013935647,0.5620454855717923,0.5620454855717923,-2.5297114704447345,1.1620662515584803,-0.13845604854446616,1.2037925495771251,1.6918093608285538,-0.5518043394498321,-1.0131011986795202,1.2037925495771244,0.5916605710123195,1.2122986300362082,1.9924840019745533,1.73466127538333,1.6256003784147743,1.5046327856379849,1.5046327856379849,-1.8242172037322633,0.6740787668429028,1.0219999829891913,0.8338562026628584,1.9701108689059588,-0.27700859591860394,-2.462050168299907,0.8338562026628576,-0.09127326570081012,0.9095356947737113,1.3931955314383824,1.8816328662195612,0.3702897037074205,0.559120429157547,0.559120429157547,-2.068170398770976,0.7711498053045464,0.5263420222634005,0.8667732190500528,1.8773611136962471,-0.565365343629342,-0.7911859747644777,0.8667732190500538,0.6554940144077114,0.8613533622468948,-0.4962677401512849,0.9952583621548577,0.2825174056616876,0.4441879612273082,0.4441879612273082,-0.9965893859889949
6,-0.43571855737393933,-0.2720487699811449,-0.34133484949142046,-1.0557541717500163,-1.8873719334855765,-0.6574980560381737,-0.3413348494914206,-1.7119731887266745,-0.3494473910926046,0.971285862357264,-0.8718754295271536,-0.19230184958419771,-0.04157039857425891,-0.04157039857425891,0.8221410593783572,-0.40751613288962435,-0.5188588138008945,-0.3017375286463445,-0.7810724537466445,-0.24839626476674548,0.2427973651714167,-0.30173752864634473,-1.0944554620209608,-0.2839338369905981,0.49043474645078206,0.2723215230221652,-0.21585799439180414,-0.04540518886793097,-0.04540518886793097,-0.24589824621968667,-1.2237146858871275,1.5201416594099884,-1.4274610306851043,-0.6672157544416268,-1.5037483803900444,-1.2705184439728283,-1.427461030685105,1.359860554478996,-0.14753638238820568,1.9409899176618917,-0.7091994907770325,-0.235288284397593,-0.04383884665049316,-0.04383884665049316,0.673860714959488,-0.5510358043207911,-0.5275875027234385,-0.5004938567811456,-0.7288167123321325,0.6420855745980731,0.7390082451015558,-0.5004938567811457,-0.39555780443450805,-0.483605019327901,1.0041486835347952,0.9113804356097781,-0.273825877674229,-0.11723306683044425,-0.11723306683044425,-0.9426448116825352,-0.7261695450605308,3.5741973658830783,-0.8073937369079867,1.3308237884305474,-0.4594863419114893,1.3148954705971043,-0.8073937369079862,3.2112647171278526,-0.7727153688088289,0.7430376167671368,-1.7586430642214175,-0.9393660231254415,-1.2077300374934992,-1.2077300374934992,1.6931042855373872,-1.0582949465042957,0.10523010729460713,-1.2015852203383495,-1.1165618109052646,-1.0225658199621421,0.016865667111039914,-1.2015852203383477,-1.8634789620242944,-1.2973955630078615,-1.0026633933668807,-1.0120010981515397,-1.0698569763120918,-1.3322920496650519,-1.3322920496650519,1.0015247691428668
