Label,Autocorrelation Z Accel Left,Excess Kurtosis Z Accel Left,L2 Norm Z Accel Left,Max Z Accel Left,Mean Z Accel Left,Min Z Accel Left,Root Mean Squared Z Accel Left,Skew Z Accel Left,Std Dev Z Accel Left,Zero Crossing Rate Z Accel Left,Frequency Center Z Accel Left,Mean Square Frequency Z Accel Left,Root Mean Square Frequency Z Accel Left,Root Variance Frequency Z Accel Left,Variance Frequency Z Accel Left,Autocorrelation Y Gyro Left,Excess Kurtosis Y Gyro Left,L2 Norm Y Gyro Left,Max Y Gyro Left,Mean Y Gyro Left,Min Y Gyro Left,Root Mean Squared Y Gyro Left,Skew Y Gyro Left,Std Dev Y Gyro Left,Zero Crossing Rate Y Gyro Left,Frequency Center Y Gyro Left,Mean Square Frequency Y Gyro Left,Root Mean Square Frequency Y Gyro Left,Root Variance Frequency Y Gyro Left,Variance Frequency Y Gyro Left,Autocorrelation Z Gyro Left,Excess Kurtosis Z Gyro Left,L2 Norm Z Gyro Left,Max Z Gyro Left,Mean Z Gyro Left,Min Z Gyro Left,Root Mean Squared Z Gyro Left,Skew Z Gyro Left,Std Dev Z Gyro Left,Zero Crossing Rate Z Gyro Left,Frequency Center Z Gyro Left,Mean Square Frequency Z Gyro Left,Root Mean Square Frequency Z Gyro Left,Root Variance Frequency Z Gyro Left,Variance Frequency Z Gyro Left,Autocorrelation X Accel Left,Excess Kurtosis X Accel Left,L2 Norm X Accel Left,Max X Accel Left,Mean X Accel Left,Min X Accel Left,Root Mean Squared X Accel Left,Skew X Accel Left,Std Dev X Accel Left,Zero Crossing Rate X Accel Left,Frequency Center X Accel Left,Mean Square Frequency X Accel Left,Root Mean Square Frequency X Accel Left,Root Variance Frequency X Accel Left,Variance Frequency X Accel Left,Autocorrelation X Gyro Left,Excess Kurtosis X Gyro Left,L2 Norm X Gyro Left,Max X Gyro Left,Mean X Gyro Left,Min X Gyro Left,Root Mean Squared X Gyro Left,Skew X Gyro Left,Std Dev X Gyro Left,Zero Crossing Rate X Gyro Left,Frequency Center X Gyro Left,Mean Square Frequency X Gyro Left,Root Mean Square Frequency X Gyro Left,Root Variance Frequency X Gyro Left,Variance Frequency X Gyro Left,Autocorrelation Y Accel Left,Excess Kurtosis Y Accel Left,L2 Norm Y Accel Left,Max Y Accel Left,Mean Y Accel Left,Min Y Accel Left,Root Mean Squared Y Accel Left,Skew Y Accel Left,Std Dev Y Accel Left,Zero Crossing Rate Y Accel Left,Frequency Center Y Accel Left,Mean Square Frequency Y Accel Left,Root Mean Square Frequency Y Accel Left,Root Variance Frequency Y Accel Left,Variance Frequency Y Accel Left
1,0.23926175483974121,2.428603329319076,0.39909632503976766,1.0102321726167482,0.539790569232494,-1.2814418216613548,0.3990963250397667,-1.498534535175564,0.441138001489611,-0.7784533167602763,0.07055224055840374,0.3685090781344532,0.6785558422845861,0.6785558422845861,0.08791761371603225,1.2823413736863782,0.07988744807395272,1.3086924208976305,-1.6760651120596595,-1.6183856314430873,-1.0719621373419823,1.30869242089763,1.255842652847351,-0.562448510786306,-0.6865968323171122,-1.135468519588874,-0.5137211858260419,-0.7032333764660225,-0.7032333764660225,0.7508635578242803,-1.2211130567679576,-0.8454839510324192,-1.3081731872554023,-1.407050618408597,-1.2949641715891484,-1.2000881819874805,-1.3081731872554032,-0.3786003610397831,-0.6523353474730013,0.0,0.9305492536064705,-0.23922924472055346,0.014217769801930426,0.014217769801930426,-0.5008516080294293,-1.278404762910394,-0.5555551336592401,-1.3805607104166648,0.451732564446008,0.8614706740672675,1.0077688439014463,-1.3805607104166664,-0.6357290968962492,-0.5712629161669321,-0.09259259259259266,0.15000550241395663,-0.6748915222604787,-0.5277464045345626,-0.5277464045345626,0.0446594130823743,0.3174368014561656,-0.514141751113686,0.5990552593300742,1.066887067486446,1.1535554593585444,0.7640971432788571,0.5990552593300746,-0.6991068336137076,0.2140175874202022,-0.5936437242900134,-0.39074396724157173,-0.39804124762729864,-0.301061609502323,-0.301061609502323,0.3609803983007056,0.8122295007512915,-0.909215848361229,0.8171865732532443,-2.0913728027857306,-1.3568269400916757,-0.8401040640142415,0.8171865732532442,0.21050733178221656,-1.1880317896405697,-0.7532754140441559,0.40711359362418165,-0.9300010067434499,-1.0068924464070579,-1.0068924464070579,-0.16303234433217575
1,-0.4564713442740659,1.3968613378806423,-0.35000737691593004,-0.4682651106541719,0.23024069200246647,-0.6637372805643591,-0.3500073769159306,-2.0735032970597262,-0.2880190054056657,-0.2896241922610829,0.3164531790281923,0.26613404465153523,0.5664315400850202,0.5664315400850202,-0.1651249020408368,-0.42046654461787625,-0.02275822366768135,-0.1997215855134397,-0.9325266872546146,-0.6510406923013407,-0.14937654355679042,-0.19972158551344013,0.14473501638333633,-0.8177547090137047,-0.6865968323171122,1.0898845131311556,-0.3379020403077992,-0.1793820377895779,-0.1793820377895779,-0.839269735323218,-0.7902936840383894,-0.33549250612453874,-0.6680646629620962,-0.7024126305938085,-0.6479742073313318,-0.30815168335292503,-0.6680646629620964,1.3265592485575386,-0.7559879720521019,0.0,-0.17588578534770022,-0.579897770383151,-0.5036669416776629,-0.5036669416776629,0.3508584235350343,0.387043488014441,-0.4309376606093281,0.4848305166207511,-1.152760392322269,-1.0010119137185247,-0.8265255681178351,0.48483051662074966,0.3252895175678959,-0.34069248003637487,-0.7333333333333335,0.1230730490883313,-0.061071118853189846,0.1743094290222438,0.1743094290222438,0.05584498160873705,-0.3552745756814619,-1.069332553054526,-0.11378272032130143,-0.8921540802780065,-0.8305853515426375,-0.7543236208545141,-0.11378272032130095,-0.314893401690773,0.11904934222460753,0.6466988397458842,-0.196103774467699,-0.40015515221160547,-0.3058950491785045,-0.3058950491785045,0.28459615817328393,0.23762663809448464,0.6369532837179294,0.32199230707112136,-1.1313400836202052,-1.1716335943825928,-0.8137448800911228,0.3219923070711204,1.2826278192765062,-0.34358238742470953,-0.7532754140441559,0.452469707553095,0.03791531406405997,0.29835050157671666,0.29835050157671666,-0.14924783293017593
1,0.667651788301624,-0.048489996549416096,0.7876532631552094,0.510566712932469,0.9656951612300667,1.5376007157529796,0.7876532631552089,0.8225620177048236,-1.2253226060920388,-1.022867879009873,0.8232799577991177,-0.3677166777158267,-0.2939774364779738,-0.2939774364779738,-0.7466723646249569,-0.5406726974042755,0.8451672720609427,-0.37539658708250506,1.0983657393126132,0.747922501691617,0.6993645145070391,-0.37539658708250523,1.2414499424677503,0.07172253032538685,-0.218954107943646,1.1095558079604073,0.7887275438228037,1.214192938996408,1.214192938996408,-0.8639720449425995,-1.0186483127870731,-0.5225651474515879,-0.979704155149073,-0.9101953687796251,-0.9882099250036684,-1.1715145632535005,-0.9797041551490739,-0.13890883576530727,0.17126928263128366,0.0,1.3562498280617588,0.7099468962247508,0.9444389819186773,0.9444389819186773,-0.9963564344697193,1.3589364377134108,-0.8329406834573415,1.257196927190665,-1.9330385442015512,-1.3144527056857387,-0.8148924935890545,1.257196927190663,0.3648214286473598,-0.9029197698619383,-0.7333333333333335,-0.21387056148451125,-0.9367430025200484,-0.9584122938904428,-0.9584122938904428,0.11167324770695487,-0.15042833862610114,0.02534552725558599,0.13588049116541775,-1.4175725116525837,-1.1478454740979671,-0.9046043381495752,0.13588049116541842,-1.2821957093335352,-0.4140600724309506,-0.5936437242900134,-0.792671286500593,-0.5265556021476692,-0.669706517183857,-0.669706517183857,0.47241182380046415,-0.5710667613121723,-0.4319320081297106,-0.4694243046914956,0.5851570297706387,0.8784885470775169,0.8641753317189237,-0.4694243046914958,-0.7980811529158064,-0.2471439471342879,-0.008608861874790348,-0.014300493104583645,-0.18915812605309013,0.07694085973371456,0.07694085973371456,0.1380727752485558
1,1.8185965951683059,0.7714913598370454,1.67479668290404,0.4234455558593124,1.3685604900159245,0.46317978591287945,1.6747966829040393,-1.4785425501532206,-0.48732927481648547,-0.7784533167602763,1.7170641026701534,0.10145604298441677,0.3744782182366724,0.3744782182366724,-1.9680244665368318,1.773189346444101,0.09712589263504805,1.6139997578124883,1.7849329818468083,2.1899498846496135,1.9198421672999837,1.6139997578124874,-1.4108176747720291,-0.14105850424262006,-0.6865968323171122,-0.8453260597269175,-0.4598514396072646,-0.49439467110326224,-0.49439467110326224,0.6860449869277832,-1.4872448559708185,-0.2062930035814927,-1.9010181274969853,-2.043883818716679,-1.8801104688947952,-1.7735386753224804,-1.901018127496986,0.18579013800899088,-1.1866335647110058,0.0,0.5155369657102926,-0.16869729484386944,0.10137024798653789,0.10137024798653789,-0.10724707893579866,-1.5607896925382572,-0.34937954386019937,-1.8802887113068258,-0.928706465455989,-0.26013824673220626,0.19038073927540788,-1.8802887113068272,-0.5071851175188252,-1.0678363299182607,-0.7333333333333335,0.17873275794035498,-0.7276820910802491,-0.6041092650496523,-0.6041092650496523,0.03781124559385372,-0.7397992264127856,-0.6330411188318712,-0.7805628228543746,-0.7365851263425133,-0.4135836901015548,-0.1668626350647297,-0.7805628228543742,-0.5111899926988459,-0.4224566420878689,0.15056181413152506,0.0644823871714234,-0.37771814616895466,-0.2558544888333126,-0.2558544888333126,0.1594492387232507,2.368899491333271,1.409339794027449,1.9798691996379854,0.8240405226838972,1.5775814528601242,2.4246390199675534,1.9798691996379845,-1.5354888248599496,-1.8383076400565364,-0.7532754140441559,3.703900174160515,-1.0562764221755174,-1.4541990656827783,-1.4541990656827783,-3.953105122463408
1,2.034450496210778,-0.2551561385601811,1.82309791256978,0.5259410347689084,1.4990591100077928,2.0100659454872254,1.8230979125697786,1.6174426034759328,-1.2360509397445087,-1.022867879009873,0.31269098996416395,-0.6264523358213715,-0.8289540986330471,-0.8289540986330471,-0.1614370502614309,-0.09056088578307948,1.5183940585985565,0.1953986987013634,0.7714289571534724,1.285377861419069,1.1201213639887735,0.19539869870136303,-2.0294001689182575,-0.5094641339025009,-0.6865968323171122,-0.32030582005706354,-0.4660270397638059,-0.5146794847654816,-0.5146794847654816,0.46009492196301377,-1.1746416957352797,-0.5606382105303134,-1.226852880217676,-0.5964320383564368,-1.3874387627288647,-1.8322244922607325,-1.2268528802176766,0.9749839430912696,2.5155848795594227,0.0,0.8395674036439655,3.878964478430636,2.791474561379084,2.791474561379084,-0.4046855465505725,-1.7040800613240503,0.1551306307501416,-2.197380195432884,0.40503549344615714,0.553258415595172,1.176997154499372,-2.1973801954328858,1.1555334389647915,-0.748961871032042,-0.09259259259259266,0.08972821626853908,-0.5159475795896361,-0.31820392521888874,-0.31820392521888874,0.059007667903083885,-0.6506551763052006,-1.064420089398498,-0.5832523512821657,-0.0764950645952945,0.4711833900575214,0.897137864866909,-0.5832523512821652,-0.13863980745089402,-0.8005758048910728,-0.5936437242900134,-0.5710342899759236,-0.568243341346747,-0.8678792461027952,-0.8678792461027952,0.4186460464945439,1.8667677807372687,2.782153791391578,1.627776796323051,0.7779283606808666,1.484818442877231,1.971050183018526,1.6277767963230492,-2.2489579362087464,-1.395262790177746,-0.7532754140441559,0.9310575327517423,-0.8250329306272158,-0.7784008391766,-0.7784008391766,-0.5579862044569198
1,0.3477200951305303,1.757662385714098,0.5015301007376063,0.49263000412328956,0.6973327936522673,-0.48875015844056435,0.5015301007376058,-1.736985966894815,-0.14093235533093276,-0.656246035635478,0.9380134263788796,0.9995436815706709,1.2835222653854212,1.2835222653854212,-0.8889562252127382,-0.7702513255277285,0.33123391945758385,-0.8154641581962793,-0.5159250648399473,-0.16649960064223301,0.05016087199279998,-0.8154641581962795,-1.4731847003966374,-0.5612504552935369,0.7163313408032864,0.4958150603116876,-0.17812000912870576,0.11759132162286716,0.11759132162286716,-0.16874539622611162,-0.48777704131432775,-0.7112225865734185,-0.31375250022230877,-0.4744973784704278,-0.2888655374525713,0.10220944108046913,-0.3137525002223095,0.7692284277998682,-1.0330621323668585,0.0,-0.9800327433639007,-0.8455366386704585,-1.3315777879237007,-1.3315777879237007,0.573505779455315,-0.014279944691100015,0.7633989839465205,0.12025073266854948,0.8533733820112283,1.461636787036853,1.927001223647378,0.12025073266854769,-1.3322631237859637,-1.190641721854195,-0.7333333333333335,-0.36030806798891807,-1.1220158988192046,-1.425015725975913,-1.425015725975913,0.13184584163541557,-0.7472746226628488,-0.18560060162404735,-0.799523336812128,-0.21846418340323903,0.28739701116896155,0.4654873961508518,-0.7995233368121274,-0.7286683304483158,-0.7142803260893381,0.3986303269387046,-0.968978873456183,-0.5887597516713674,-1.0381480980279885,-1.0381480980279885,0.5016190904848404,-1.3447362529964713,-0.4393399408563043,-1.3936395688979248,0.05385494854548158,-0.4484638902865214,-0.5598532205436434,-1.393639568897925,0.5836118695168193,0.5961803409107425,-0.008608861874790348,0.335370202858008,1.1404453484009025,1.1432033529578727,1.1432033529578727,-0.017114002035887692
1,-0.9671378274272187,0.16560216524429097,-1.0759391692329057,-0.675818455446104,-0.08364245447222292,0.23744639837318413,-1.0759391692329063,0.31574452660209007,-0.9235001373033421,-0.41183147338588116,0.3896697149718955,-0.37584087293364515,-0.30803055933763274,-0.30803055933763274,-0.24435636447368247,-0.6893403562359489,-0.9053432510701375,-0.6367319269732135,-0.6774512521558126,-0.28988151740617785,0.0045972101743895315,-0.6367319269732137,-0.7093001121851161,-0.4800286777710648,-0.6865968323171122,-0.6405095099636944,-0.5136343264082429,-0.7028128622818101,-0.7028128622818101,0.6145165744178107,-0.5599301139758655,-0.8392830680460469,-0.39359353299795696,-0.6403057243901872,-0.3651431852056213,-0.043516014462830745,-0.3935935329979575,-0.14733735937067344,-1.2819904359191512,0.0,-0.708896056094481,-0.7594930612977601,-0.9298055578766279,-0.9298055578766279,0.5357160791912023,-0.410688208764324,-0.615715883935743,-0.278125553324583,-0.18339360811846683,-0.5940439355740639,-0.5699394525679319,-0.27812555332458433,0.535628777397197,0.32008436082015945,-0.09259259259259266,0.0829093888358153,0.27874873190099514,0.48010505148269106,0.48010505148269106,0.06732065483625652,-0.8712811586906946,0.5030347766637666,-1.2683794482324182,-0.5279435942626135,0.01839732457497357,0.6720420718621856,-1.2683794482324178,0.9027795647536918,-1.1285271373622,2.8793154550105,0.7381557483896571,-0.5358482653046307,-0.7069342556023909,-0.7069342556023909,-0.28558203606859034,0.8997623682794759,0.03026483885102882,0.8888530623988882,-1.881056356576788,-1.3657480211381534,-0.8171188556332828,0.8888530623988874,1.0637083873134001,-1.0212908407494128,-0.7532754140441559,-0.5679317389083395,-0.9254753582919413,-0.9956476457805609,-0.9956476457805609,0.3785998890084458
1,-0.3246191978656819,-0.2799046333269048,-0.19273356930176544,0.11083434518504473,0.3588801535725335,0.645166392921626,-0.1927335693017659,0.9093211920937353,-0.497255577752698,-0.656246035635478,0.16403312537959155,-0.4741041397953526,-0.4890862362948197,-0.4890862362948197,-0.006336506440795236,-0.8006746340893675,-0.731723933156877,-0.8945631542964558,-0.7140293277835185,-0.1921589329189968,0.286777681298062,-0.8945631542964562,-0.14490637271499807,-0.9273704560701581,-0.6865968323171122,-0.6061141422083728,-0.5516975573511843,-0.9761384531205632,-0.9761384531205632,0.6004021887778053,0.704056128587682,1.9347111608951109,0.7571702405818203,0.5868279789174536,0.7639979078327693,0.4075075673996899,0.7571702405818201,-1.6215622114313712,0.046092974270043184,0.0,-0.3601071996683551,-0.2555369495009992,-0.00662931952510281,-0.00662931952510281,0.43154010105018265,0.6449408035562944,-0.3216229147955199,0.7031008980266908,-0.21214796218241444,-0.8983460510317852,-0.8052348468104438,0.7031008980266887,1.0021446222251778,0.7303421335514708,-0.09259259259259266,-0.3135827870856431,0.19699395279401552,0.4100304881039114,0.4100304881039114,0.1367018273061372,-0.8618894898237526,0.0383765897145997,-1.2080970462113578,-0.6208205878752875,0.06339453464134148,0.650573397962891,-1.2080970462113572,-1.1127225535470469,-1.1069171715944113,1.638972890974602,0.08493204748988008,-0.5610875033231212,-0.8263147755623063,-0.8263147755623063,0.148471911277232,0.04969659525896418,-0.5752808348616875,0.14933411985988432,0.9756483138548357,0.8222816281580417,0.17377558640459737,0.14933411985988446,-0.8839214181509842,1.0009258368822096,-0.008608861874790348,-0.5683120486266786,0.21415901575354623,0.45505797446749857,0.45505797446749857,0.43220164833494024
1,-0.6024301253454317,-0.6342887936451647,-0.5357113524430452,-0.2427750570530614,-0.10455083610818061,-0.31201316509553173,-0.535711352443046,-0.570580020116667,0.5037295373409527,0.5047231350501066,-1.1588350207739468,-0.5082916322086982,-0.5578149151869922,-0.5578149151869922,1.0679849138406585,-0.7463770749271138,-0.8615184066184163,-0.7586877487939178,0.01915069886560578,0.09020646421602253,0.2157612152914363,-0.758687748793918,0.36705026301693877,-0.01480889445315268,1.651616789550219,-0.399794571085251,-0.25824124074693633,-0.02126070930962106,-0.02126070930962106,0.5033943804749638,0.855606141603028,0.11713291852312428,0.8712614636755379,0.6153173854328758,0.8907546142118101,1.1293211360334694,0.8712614636755375,-0.999600922079222,-0.8687576849168229,0.0,-0.12527645250355718,-0.45920971593038257,-0.2956634270130528,-0.2956634270130528,0.32574371842936334,-0.4556062937248637,0.3781047192957072,-0.3262596478585325,0.9168629957844242,1.2590277107896117,1.2816948252584002,-0.32625964785853423,-1.0731469877995898,-0.6291278384441304,0.5481481481481482,-0.8687741348287834,-1.1348461365588847,-1.4714251288122076,-1.4714251288122076,0.1801493517242763,-0.6796742779024891,0.027562661646446007,-0.6426589990803381,-0.9601533077444284,-0.6580843281869547,-0.10733585743486808,-0.6426589990803375,0.807671689069835,-0.8550147189044415,-0.5936437242900134,-0.6744727362327995,-0.5382401942664503,-0.7169807466662789,-0.7169807466662789,0.44610047017016685,-0.5376183321962686,-1.0417716174313334,-0.43385783853590143,0.6339684402811637,-0.0826634942687527,-0.7743115409421375,-0.43385783853590193,-0.027019143874367824,1.8767710562518267,-0.008608861874790348,-0.30518991092931846,1.7886905358570193,1.540760250786726,1.540760250786726,0.38594379278860036
1,-1.2735657885021734,-0.2183648438512551,-1.6903338771904417,-1.9288256851159147,-1.1819045391051628,-0.6322395985820763,-1.690333877190442,-0.23035213440488864,-0.7480241676120573,2.2156250707972838,0.5160217773267542,-0.5806884494464661,-0.7165159553792028,-0.7165159553792028,-0.38471447534671793,-0.6330228669531696,1.5429679100145983,-0.5300779374787028,5.241159096274849e-05,0.2889383812100658,-0.5270835884238888,-0.530077937478703,-2.3422679299148985,0.4223017676781206,-0.218954107943646,0.46196730473541636,0.445795756122889,0.8946809146664313,0.8946809146664313,-0.13562849591080095,0.6623257978556526,-0.9194548039621409,0.7251132707801243,0.5300390952633781,0.7469806003707422,1.2330653517445367,0.7251132707801239,0.5230598667044004,-1.0407526780040088,0.0,-0.8721527865877643,-0.7558533352344099,-0.9183462866279847,-0.9183462866279847,0.5630442848063247,0.9156475025419547,0.24514366990695105,0.9210614217103179,-0.8215102335055924,-1.1250170625185267,-0.8636197114265887,0.921061421710316,1.1351755402748445,-0.11129873801903313,-0.09259259259259266,-0.21125253925506401,-0.4928927451949461,-0.28989657919812256,-0.28989657919812256,0.11509627213798167,0.3221540158517681,-0.945391493654542,0.6032134061062165,1.1408569588279682,1.074803865928306,0.7240873419210812,0.6032134061062173,0.061090205744674185,0.5654856714489623,-0.34557521148283393,-0.13970147737048577,0.030978064953631864,0.4021830731900871,0.4021830731900871,0.25984019915413614,-0.34212356634286345,-0.41546174957460036,-0.23149613059804808,0.14360496141967194,-0.7180162128731606,-0.8344104802868478,-0.23149613059804827,0.8644283101987588,1.159984578728739,-0.008608861874790348,-0.06646564485436332,1.5813023121238097,1.4189704479662817,1.4189704479662817,0.2506421319195035
1,-0.8133322657405135,-0.4459482904893045,-0.8317579806459279,-0.2581493788895008,-0.1421630411030973,0.2654443379129912,-0.8317579806459285,0.7063501586273901,-0.054831391809078346,0.5047231350501066,-1.074351406693246,-0.6333039909663556,-0.8468256719491113,-0.8468256719491113,1.015740401208283,0.9943493019272152,1.9317176504071476,1.1135209768150056,-1.612619954333727,-1.5079494323309486,-0.915474526407028,1.1135209768150058,1.495223627097845,-0.8557437562400397,-0.6865968323171122,2.285724067370866,0.2651490672601336,0.7040239942776555,0.7040239942776555,-2.7317285581367194,0.018115937572198763,-0.6481653398978025,0.1874605384951727,0.45653642645358655,0.17382695741160553,0.0859444581088189,0.18746053849517216,0.5255078446614897,0.8681432541703474,0.0,-1.034296358729408,-0.8376757052941439,-1.2705657550906995,-1.2705657550906995,0.5765274065702807,-1.1692920653763426,-0.27971678004670003,-1.2145662054777324,0.6201180618444853,0.155232245484922,-0.3783229608014088,-1.2145662054777333,-0.04872920553666239,0.5995440800290647,1.1888888888888889,0.45717771554920594,2.6454937008057504,2.0133458567321587,2.0133458567321587,-0.0019055293870345494,-0.12289011991652127,-0.009228370575509126,0.16664626060780652,1.0134827961591584,-0.18349851058362782,-1.0421990208677805,0.16664626060780693,-0.004793149377064202,1.4245573315501112,0.15056181413152506,0.7371453861309624,4.412544549603896,3.3310898273467004,3.3310898273467004,-0.2835161265845631,1.719972507213153,3.090777718292283,1.5211520295411722,0.9315605882324259,1.4515991146897844,1.671609853651897,1.5211520295411725,-2.032817511134046,-1.1823072030972512,-0.7532754140441559,-0.5637088270370079,-0.8891029153732237,-0.910605311029462,-0.910605311029462,0.3785293307257161
1,-1.1368414774392337,-0.20816981199744183,-1.387304201706379,-1.085800371084488,-1.2719879152507827,-0.3942571124937151,-1.3873042017063795,0.68226892487705,-0.32299906616293383,1.4212777434860946,-0.00883494874507768,-0.4423404920527554,-0.42811341003576087,-0.42811341003576087,0.16525125294477414,-0.3882952345877458,1.3544480365532514,-0.15636864517642157,0.5953362744855788,0.871036480997982,0.09760992671404117,-0.15636864517642166,-2.1832518282152154,0.2838197425323848,-0.218954107943646,0.5511388082440916,0.22705935676123232,0.6612230943935148,0.6612230943935148,-0.22341597689143064,0.34531862103756905,-1.0458364161098057,0.47147077508027585,0.5076274288045777,0.4500025055603362,0.29299329539658425,0.47147077508027513,-0.28319019901184633,1.2548794986987373,0.0,-0.08441352967287723,-0.164805906659441,0.10604579509040109,0.10604579509040109,0.3046104163451178,-0.8366554555523874,-1.0715624363095215,-0.7665197808281541,0.8687857157895041,0.8893631671928373,0.7823505884097864,-0.7665197808281554,-0.3232635398093339,0.2925498998159774,1.1888888888888889,-0.33775118063108256,-0.46225495523530336,-0.2529739099044406,-0.2529739099044406,0.13443384784795323,0.28281764549831695,-0.9941068753154776,0.5682870437098909,-0.5491726213740818,-1.1699743097072541,-1.2549340622335161,0.5682870437098912,0.1189215015780158,0.8850224377217156,-0.34557521148283393,-0.26519428398533,-0.19808507720029042,0.07588082070565547,0.07588082070565547,0.31343522206337454,0.1883759280030753,-0.0037569478793784625,0.2773095340622497,-0.3184164081131276,-0.9933773085504918,-0.8647762601662812,0.2773095340622489,1.1952173361847487,0.7513537150179875,-0.008608861874790348,-0.11660588198606286,0.6603252834741817,0.8095446992429647,0.8095446992429647,0.23514074993945158
1,-0.4359472456099291,-0.7532632565495669,-0.32492202323707703,-1.362538164140397,-1.673551833141379,-0.8492236300155815,-0.32492202323707814,0.6790640063918699,0.9635256207582564,0.2603085728005098,-1.8669077663525062,-0.6328553344482155,-0.8456461015460558,-0.8456461015460558,1.4173935638817066,-0.005525577751346031,-1.1350619773166293,0.2837388660833319,0.9983425059589749,0.29835326762132436,-0.2951802613757034,0.28373886608333143,0.13647811273277072,1.9206136392901527,-0.218954107943646,-0.7343413153851034,0.02378982685019345,0.4127591937414678,0.4127591937414678,0.6501840218271918,0.7136658884282597,0.12661571766124105,0.764512001940638,0.6572917776989318,0.7738233594150802,0.6112594486796876,0.7645120019406371,-0.6788640646527628,-0.10180359607222007,0.0,-0.8548915995904218,-0.5753681038459788,-0.49512493159783294,-0.49512493159783294,0.5609051459235969,1.0788068633800985,-0.10676942086359886,1.0475678361587564,-1.3816450506712916,-1.2159797226534057,-0.9288088271822104,1.0475678361587546,0.7950833556059875,-0.541250943007471,-0.7333333333333335,-0.9009936184277693,-1.163815401841026,-1.5937700573431104,-1.5937700573431104,0.18154326423706435,1.3535281314790715,-0.700577825749288,1.372738211301131,1.558471726536385,1.6882250715385247,1.12581176002309,1.3727382113011313,-0.4548310435128653,0.39342634857494835,-0.5936437242900134,-1.2239195098376765,-0.5832648592255958,-0.9792690943066767,-0.9792690943066767,0.5226632126232892,-0.3655469661654718,-1.0820748204918458,-0.2552691243920627,0.6686087961273425,-0.12479688928642138,-0.7827464797975351,-0.2552691243920624,0.0070247395935906995,2.027671279781495,-0.008608861874790348,-0.3848115320785377,1.755890640748953,1.5217984017335682,1.5217984017335682,0.4227731666655854
1,-0.6656422471057464,-0.616442230565426,-0.6206001341015297,-0.33502098807169767,-0.07529054279274336,-0.12127720198059531,-0.62060013410153,-0.23946733475990784,0.2262560189144497,0.8102413378621024,-0.8503640385157658,-0.6011514733044524,-0.7654076627580504,-0.7654076627580504,0.8665209936069717,0.1290030311240528,0.7728294821635746,0.41553806300559254,-0.5991159043513452,-0.9783918625757482,-0.7812973981555715,0.4155380630055924,0.8362027267947131,-0.08635695050593882,-0.218954107943646,-0.12358847422490787,-0.14058629646601706,0.17754460274513928,0.17754460274513928,0.3395684176112654,0.22754712759445422,-1.0362052895405665,0.3721402828117208,0.5475125979261698,0.35109131630483226,0.2011181213134782,0.37214028281172024,0.3149665345763387,1.2030905594131194,0.0,-0.6402773099226818,-0.7193884043688821,-0.8132045137041277,-0.8132045137041277,0.5201480410076993,-0.9852832681250594,-0.9659262316678079,-0.957550627938825,0.8584341483264831,0.6356133158001744,0.34402511984421236,-0.9575506279388261,0.034356118838408514,0.6063103851160326,1.1888888888888889,-0.1081552076015924,0.24907497999687953,0.4548986586445058,0.4548986586445058,0.10404496319802613,0.17075225616543196,-1.0207753714748733,0.4654382975370279,-0.302716884751879,-0.9464765648923134,-1.3076298981681482,0.4654382975370282,-0.3132185630128303,1.1896459208211865,-0.34557521148283393,-0.18065167428028775,0.16590406174543365,0.5663987753155416,0.5663987753155416,0.2780507831624574,0.9665892550211354,1.0096937951934575,0.9429667710541827,0.8418105753582352,1.2090174556375721,0.7266858283759364,0.9429667710541821,-1.7330889517572337,0.08560570370838964,-0.008608861874790348,-0.08418075000334418,0.2194255342700232,0.45957117248536994,0.45957117248536994,0.19664003360732557
