ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-8.98171014404297,-4.029379760742187,-1.342528045654297,1.095514949958769,0.3022548687072979,3.405108448711499,21.804991960525513,2019-06-20 16:37:12:097
-10.276953430175782,-3.8953065185546873,-0.5596360778808593,1.1204155727300371,0.28893906325690166,3.419489518597927,21.80998396873474,2019-06-20 16:37:12:102
-11.026327087402343,-3.55294091796875,0.4291540832519531,1.1023060107384712,0.2750906422332464,3.4308079532307634,21.81500792503357,2019-06-20 16:37:12:107
-10.913801330566406,-3.145932861328125,-0.4123949279785156,1.0734107129111115,0.2479263991144382,3.434270062647866,21.819999933242798,2019-06-20 16:37:12:112
-10.166821838378906,-3.0298158569335936,-1.171345245361328,1.0686170229489687,0.2295505875928915,3.447452710043758,21.824991941452026,2019-06-20 16:37:12:117
-9.667638427734374,-2.7640635375976563,-1.1318415222167968,1.0861938861434917,0.21743320463303095,3.456507457750028,21.830015897750854,2019-06-20 16:37:12:122
-10.260194274902343,-3.0980495605468747,-0.7643371887207031,1.121347679111565,0.2070468763817219,3.46463009907477,21.835007905960083,2019-06-20 16:37:12:127
-11.111319946289063,-3.2584586181640622,-0.2663508605957031,1.149444028611901,0.2179658368510468,3.4711548437454636,21.83999991416931,2019-06-20 16:37:12:132
-11.211874877929688,-2.673085266113281,-0.9881916198730468,1.1726135300955902,0.20425055723713872,3.477546430361654,21.84499192237854,2019-06-20 16:37:12:137
-11.280108581542969,-2.0146898803710935,-1.4299150695800782,1.18100248752934,0.16776525030305314,3.47741327230715,21.84998393058777,2019-06-20 16:37:12:142
-11.639233337402343,-1.0175201416015625,-1.2455643615722656,1.1549035088465633,0.15165312570807377,3.4732853726175272,21.855008125305176,2019-06-20 16:37:12:147
-10.576224060058594,-0.8894323120117187,-0.9391112365722656,1.1338645362349373,0.12275781955833562,3.466627469892329,21.859999895095825,2019-06-20 16:37:12:152
-11.09934912109375,-1.0965275878906249,-0.7356072082519531,1.1285382140547788,0.08973462204135306,3.457839038295068,21.864991903305054,2019-06-20 16:37:12:157
-11.062239562988282,-0.9780164184570312,-0.898410430908203,1.1377261198155524,0.09546041838502344,3.457040089968044,21.87001609802246,2019-06-20 16:37:12:162
-11.682328308105468,-1.2533453979492186,-1.5149079284667968,1.1675535240244397,0.0738888135553816,3.45624114164102,21.87500810623169,2019-06-20 16:37:12:167
-10.408632507324219,-1.1192721557617187,-0.9055929260253907,1.1783393264392608,0.04885509930863677,3.4547764030414765,21.880000114440918,2019-06-20 16:37:12:172
-10.511581604003906,-0.665577880859375,-1.6082803649902344,1.1907230255081291,0.03846877105732774,3.4554421933139965,21.884992122650146,2019-06-20 16:37:12:177
-10.567844482421874,-0.234628173828125,-0.9690382995605469,1.1743445848041418,0.03034613181318066,3.4537111386054447,21.889983892440796,2019-06-20 16:37:12:182
-10.839582214355469,-0.41538763427734376,-0.7990525817871094,1.155835615228091,-0.01785708391725355,3.4531785063874287,21.895008087158203,2019-06-20 16:37:12:187
-11.554240478515625,0.00957666015625,-0.9666441345214843,1.148645080284877,-0.04249132608108111,3.4546432449869724,21.90000009536743,2019-06-20 16:37:12:192
-12.147993408203124,0.032321228027343746,-0.9247462463378906,1.1580993021546584,-0.035433949192371125,3.453577980550941,21.90499210357666,2019-06-20 16:37:12:197
-11.57818212890625,-0.2418106689453125,-1.142615264892578,1.194318292979736,-0.06645977589179425,3.4514474516788773,21.91001605987549,2019-06-20 16:37:12:202
-10.970064208984375,0.2322340087890625,-0.6877239074707031,1.2136262108828106,-0.10201297644435207,3.4534448224964365,21.915008068084717,2019-06-20 16:37:12:207
-11.453685546875,0.3423656005859375,-0.35373788452148436,1.225876751897175,-0.09628718010068173,3.4541106127689565,21.920063972473145,2019-06-20 16:37:12:212
-11.579379211425781,0.6691691284179687,0.008978118896484375,1.2201509555535046,-0.10693982446099866,3.4521132419513973,21.924992084503174,2019-06-20 16:37:12:217
