ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
-0.23654140532016754,-0.04651801288127899,9.72420883178711,0.0028862395824478296,0.0004528479494109724,0.0032180174394066618,8.16499948501587,2019-06-21 13:05:57:135,0.0,0.0,0.0
-0.27485740184783936,0.013350729830563068,9.738577842712402,-0.00044352460994534954,0.006313232983938947,0.001619730543834152,8.16910982131958,2019-06-21 13:05:57:139,0.0,0.0,0.0
-0.22935715317726135,0.01814022846519947,9.779288291931152,-0.00017714346610147965,0.003383040580457477,0.0001546342608201902,8.174993515014648,2019-06-21 13:05:57:145,0.0,0.0,0.0
-0.23175190389156342,-0.020175766199827194,9.74576187133789,0.0008883811255286454,0.0060468518563497236,-0.0029087490152941535,8.179109573364258,2019-06-21 13:05:57:149,0.0,0.0,0.0
-0.2724626362323761,0.01814022846519947,9.736183166503906,0.0024866678910639927,0.004048993399430539,-0.00011174689115100237,8.184996128082275,2019-06-21 13:05:57:155,0.0,0.0,0.0
-0.24851514399051666,-0.015386266633868217,9.700262069702148,-0.000843096333838477,0.004848137042272538,0.0022856834928443757,8.189110279083252,2019-06-21 13:05:57:159,0.0,0.0,0.0
-0.2652783989906311,0.020534979179501534,9.693077087402344,-0.00031033404615073726,0.0017847536848849673,0.005881828975373233,8.1950044631958,2019-06-21 13:05:57:165,0.0,0.0,0.0
-0.24372565746307373,0.003771730698645115,9.736183166503906,-0.0033737171759732733,0.006313232983938947,0.002152492799012601,8.199114799499512,2019-06-21 13:05:57:169,0.0,0.0,0.0
-0.260488897562027,-0.020175766199827194,9.77449893951416,0.006349194501182075,0.005114518169861762,0.005082685592605559,8.204999446868896,2019-06-21 13:05:57:175,0.0,0.0,0.0
-0.25569939613342285,-0.022570515051484108,9.769709587097168,0.0006219999979394207,0.006579614111528172,-0.0025091770638359916,8.209990501403809,2019-06-21 13:05:57:180,0.0,0.0,0.0
-0.24851514399051666,-0.008202017284929752,9.779288291931152,-0.0020418114079899874,0.006180042680218661,2.1443682802763245e-05,8.214104652404785,2019-06-21 13:05:57:184,0.0,0.0,0.0
-0.2724626362323761,-0.008202017284929752,9.73378849029541,0.001687524508296319,0.0035162311442520897,0.001619730543834152,8.219990730285645,2019-06-21 13:05:57:190,0.0,0.0,0.0
-0.27006790041923523,-0.04412326216697693,9.757735252380371,-0.00017714346610147965,0.003383040580457477,-0.000378128043122195,8.22410774230957,2019-06-21 13:05:57:194,0.0,0.0,0.0
-0.25569939613342285,0.008561230264604092,9.73378849029541,0.0020870961996801557,0.0047149462184036,-0.001310461989684481,8.229998588562012,2019-06-21 13:05:57:200,0.0,0.0,0.0
-0.23175190389156342,0.006166480481624603,9.800841331481934,-0.0005767152062492525,0.007378757494295846,0.0005542059684586724,8.234109878540039,2019-06-21 13:05:57:204,0.0,0.0,0.0
-0.23654140532016754,-0.0034125184174627066,9.805630683898926,0.0035521926614952163,0.0049813273459928245,-0.0005113186069168071,8.24004077911377,2019-06-21 13:05:57:210,0.0,0.0,0.0
-0.22217290103435516,-0.012991516850888729,9.769709587097168,0.0022202867634747683,0.005380899297450987,0.0025520646204336005,8.244129657745361,2019-06-21 13:05:57:214,0.0,0.0,0.0
-0.2389361560344696,-0.029754765331745148,9.72420883178711,-0.00044352460994534954,0.004581755914683313,0.0017529211076287644,8.249995708465576,2019-06-21 13:05:57:220,0.0,0.0,0.0
-0.22217290103435516,0.03729822486639023,9.776893615722656,0.0019539056358855436,0.004048993399430539,0.004683113641147397,8.255006790161133,2019-06-21 13:05:57:225,0.0,0.0,0.0
-0.23414665460586548,-0.02496526576578617,9.772104263305664,-0.0019086208441953755,0.004581755914683313,-0.00011174689115100237,8.259119033813477,2019-06-21 13:05:57:229,0.0,0.0,0.0
-0.260488897562027,-0.015386266633868217,9.808025360107422,0.0024866678910639927,0.004448565090814376,-0.0010440808620952565,8.26500415802002,2019-06-21 13:05:57:235,0.0,0.0,0.0
-0.21738339960575104,-0.03693901374936104,9.776893615722656,0.000755190561734033,0.0072455671905755584,-0.0006445091707114195,8.26911973953247,2019-06-21 13:05:57:239,0.0,0.0,0.0
-0.20780441164970398,-0.027360014617443085,9.712235450744629,0.0020870961996801557,0.0060468518563497236,0.0014865399800395396,8.275008201599121,2019-06-21 13:05:57:245,0.0,0.0,0.0
-0.253304660320282,-0.029754765331745148,9.769709587097168,0.0008883811255286454,0.004581755914683313,-0.0006445091707114195,8.2791166305542,2019-06-21 13:05:57:249,0.0,0.0,0.0
-0.19822540879249573,-0.06807076185941696,9.760130882263184,-0.00044352460994534954,0.001651563121090355,-0.004240654653240277,8.285034656524658,2019-06-21 13:05:57:255,0.0,0.0,0.0
-0.2580941617488861,-0.005807267967611551,9.781682968139648,-0.000843096333838477,0.005780470728760498,-0.00024493746307293734,8.289134979248047,2019-06-21 13:05:57:259,0.0,0.0,0.0
-0.21738339960575104,0.008561230264604092,9.767314910888672,0.0004888094016355178,0.004048993399430539,-0.004107464089445664,8.295006275177002,2019-06-21 13:05:57:265,0.0,0.0,0.0
-0.22456765174865723,-0.06807076185941696,9.748156547546387,0.0010215716893232575,0.0076451386218850705,-0.0009108902983006441,8.299118518829346,2019-06-21 13:05:57:269,0.0,0.0,0.0
-0.253304660320282,-0.020175766199827194,9.822394371032715,0.0022202867634747683,0.010042569290336742,0.0009537776598425092,8.305005073547363,2019-06-21 13:05:57:275,0.0,0.0,0.0
-0.24372565746307373,-0.05849176272749901,9.693077087402344,0.0008883811255286454,0.008311091700932456,-0.003041939579088766,8.309117317199707,2019-06-21 13:05:57:279,0.0,0.0,0.0
-0.2461203932762146,-0.05849176272749901,9.728999137878418,0.0038185737890844406,0.0056472804250402115,0.0024188740566389883,8.3150053024292,2019-06-21 13:05:57:285,0.0,0.0,0.0
-0.23175190389156342,-0.027360014617443085,9.73378849029541,0.0020870961996801557,0.0017847536848849673,-0.0009108902983006441,8.31911849975586,2019-06-21 13:05:57:289,0.0,0.0,0.0
-0.22217290103435516,-0.03214951604604721,9.721814155578613,0.005017288863235951,0.0028502783252790285,-0.002242795936246767,8.324999809265137,2019-06-21 13:05:57:295,0.0,0.0,0.0
-0.23175190389156342,-0.041728515177965164,9.77449893951416,0.001687524508296319,0.008177900877063521,-0.0014436525534790934,8.329135417938232,2019-06-21 13:05:57:299,0.0,0.0,0.0
-0.18385690450668335,-0.008202017284929752,9.769709587097168,0.0010215716893232575,0.006579614111528172,-0.005838941678849949,8.334132194519043,2019-06-21 13:05:57:304,0.0,0.0,0.0
-0.20780441164970398,-0.01059676706790924,9.72420883178711,-0.0007099057700438648,0.005514089601171274,-0.004240654653240277,8.339998245239258,2019-06-21 13:05:57:310,0.0,0.0,0.0
-0.23654140532016754,-0.01059676706790924,9.757735252380371,0.0006219999979394207,0.0035162311442520897,-0.004240654653240277,8.345005989074707,2019-06-21 13:05:57:315,0.0,0.0,0.0
-0.21498864889144897,0.013350729830563068,9.731393814086914,8.92376858697129e-05,0.0017847536848849673,-0.004107464089445664,8.349119186401367,2019-06-21 13:05:57:319,0.0,0.0,0.0
-0.20301491022109985,-0.01778101734817028,9.74576187133789,-0.0007099057700438648,0.004048993399430539,-0.0053061794236715,8.355005741119385,2019-06-21 13:05:57:325,0.0,0.0,0.0
-0.20540966093540192,-0.022570515051484108,9.784077644348145,0.0003556188378409054,0.005514089601171274,-0.0023759865000413795,8.35911750793457,2019-06-21 13:05:57:329,0.0,0.0,0.0
-0.20540966093540192,-0.01778101734817028,9.772104263305664,-0.0011094774614277016,0.007378757494295846,-0.0029087490152941535,8.365005016326904,2019-06-21 13:05:57:335,0.0,0.0,0.0
-0.20780441164970398,-0.027360014617443085,9.78647232055664,-0.001775430280400763,0.007112376366706621,0.004416732513558173,8.369115829467773,2019-06-21 13:05:57:339,0.0,0.0,0.0
-0.21738339960575104,0.022929728031158447,9.776893615722656,-0.001642239716606151,0.007778329445754008,0.00308482687561205,8.375003814697266,2019-06-21 13:05:57:345,0.0,0.0,0.0
-0.20780441164970398,-0.029754765331745148,9.740972518920898,-0.000843096333838477,0.005780470728760498,-0.0051729885998025625,8.379138469696045,2019-06-21 13:05:57:349,0.0,0.0,0.0
-0.21019914746284485,-0.034544263035058975,9.755340576171875,-0.001642239716606151,0.003915802835635926,-0.0007776997345060318,8.385007381439209,2019-06-21 13:05:57:355,0.0,0.0,0.0
-0.23175190389156342,0.006166480481624603,9.755340576171875,-0.001642239716606151,0.0072455671905755584,0.0018861116714233767,8.389117240905762,2019-06-21 13:05:57:359,0.0,0.0,0.0
-0.19104115664958954,-0.0393337644636631,9.80323600769043,0.0022202867634747683,0.008177900877063521,-0.0017100338111054802,8.395007610321045,2019-06-21 13:05:57:365,0.0,0.0,0.0
-0.22935715317726135,-0.04651801288127899,9.731393814086914,0.0076811001391281965,0.006180042680218661,-0.0015768431172737056,8.39911937713623,2019-06-21 13:05:57:369,0.0,0.0,0.0
-0.2509098947048187,-0.0034125184174627066,9.74576187133789,-0.0009762868976330894,0.003116659452868253,-0.00011174689115100237,8.40500545501709,2019-06-21 13:05:57:375,0.0,0.0,0.0
-0.21738339960575104,-0.0010177686344832182,9.709840774536133,8.92376858697129e-05,0.004315374527019763,0.0009537776598425092,8.409114837646484,2019-06-21 13:05:57:379,0.0,0.0,0.0
-0.21019914746284485,0.015745479613542557,9.70505142211914,0.004084954916673665,0.0056472804250402115,0.002685255184228213,8.415006160736084,2019-06-21 13:05:57:385,0.0,0.0,0.0
-0.22935715317726135,0.003771730698645115,9.743367195129395,0.0018207150720909312,0.005114518169861762,-0.0018432243749000928,8.419116497039795,2019-06-21 13:05:57:389,0.0,0.0,0.0
-0.253304660320282,-0.0034125184174627066,9.79126262664795,0.001287952816912482,0.008977044779979845,0.0017529211076287644,8.425021648406982,2019-06-21 13:05:57:395,0.0,0.0,0.0
-0.21738339960575104,0.01814022846519947,9.757735252380371,8.92376858697129e-05,0.0015183725572957428,-0.0015768431172737056,8.429131031036377,2019-06-21 13:05:57:399,0.0,0.0,0.0
-0.2125938981771469,-0.012991516850888729,9.707446098327637,-0.002840954920794824,0.008044710573343232,-0.0010440808620952565,8.435007095336914,2019-06-21 13:05:57:405,0.0,0.0,0.0
-0.22456765174865723,0.015745479613542557,9.719419479370117,0.0011547622531178697,0.0008524196733041,-0.003175130142883378,8.439117431640625,2019-06-21 13:05:57:409,0.0,0.0,0.0
-0.2125938981771469,-0.029754765331745148,9.688287734985352,0.003951764352879053,0.005780470728760498,-0.0038410829618564396,8.445004940032959,2019-06-21 13:05:57:415,0.0,0.0,0.0
-0.2389361560344696,-0.05130751058459282,9.721814155578613,-0.00017714346610147965,0.005514089601171274,-0.0018432243749000928,8.449115753173828,2019-06-21 13:05:57:419,0.0,0.0,0.0
-0.2269624024629593,0.006166480481624603,9.719419479370117,-0.0021750019717846,0.003782612271841314,-0.00024493746307293734,8.455008506774902,2019-06-21 13:05:57:425,0.0,0.0,0.0
-0.24133090674877167,-0.02496526576578617,9.73378849029541,0.0034190020977006037,0.0020511348124741917,0.0037507796945851113,8.459118366241455,2019-06-21 13:05:57:429,0.0,0.0,0.0
-0.24133090674877167,-0.008202017284929752,9.690682411193848,-0.002840954920794824,0.003383040580457477,-0.0014436525534790934,8.465008735656738,2019-06-21 13:05:57:435,0.0,0.0,0.0
-0.24372565746307373,-0.012991516850888729,9.779288291931152,-0.0007099057700438648,0.006979186062986335,-0.0017100338111054802,8.469123840332031,2019-06-21 13:05:57:439,0.0,0.0,0.0
-0.18864640593528748,-0.020175766199827194,9.769709587097168,-0.004306051122535559,0.008311091700932456,0.0002878248408694478,8.47501277923584,2019-06-21 13:05:57:445,0.0,0.0,0.0
-0.23175190389156342,-0.012991516850888729,9.738577842712402,0.0020870961996801557,0.005114518169861762,2.1443682802763245e-05,8.479140281677246,2019-06-21 13:05:57:449,0.0,0.0,0.0
-0.2509098947048187,-0.01778101734817028,9.709840774536133,-0.0007099057700438648,0.005114518169861762,-0.0033083207066779904,8.485010147094727,2019-06-21 13:05:57:455,0.0,0.0,0.0
-0.21019914746284485,-0.020175766199827194,9.73378849029541,0.0004888094016355178,0.0015183725572957428,0.0053490667201947836,8.489120960235596,2019-06-21 13:05:57:459,0.0,0.0,0.0
-0.20780441164970398,-0.015386266633868217,9.707446098327637,-0.00017714346610147965,0.0019179442486795795,0.0006873965322532847,8.495001792907715,2019-06-21 13:05:57:465,0.0,0.0,0.0
-0.22935715317726135,-0.0010177686344832182,9.757735252380371,0.003951764352879053,0.0049813273459928245,-0.0038410829618564396,8.4991135597229,2019-06-21 13:05:57:469,0.0,0.0,0.0
-0.23414665460586548,0.003771730698645115,9.784077644348145,-0.0013758585890169264,0.004848137042272538,0.0012201588524503152,8.505010604858398,2019-06-21 13:05:57:475,0.0,0.0,0.0
-0.2509098947048187,0.01814022846519947,9.752945899963379,8.92376858697129e-05,0.0076451386218850705,0.0014865399800395396,8.50911808013916,2019-06-21 13:05:57:479,0.0,0.0,0.0
-0.24133090674877167,-0.04651801288127899,9.697867393493652,-0.0024413832294109873,0.003649421708046702,0.0028184457480228253,8.51500415802002,2019-06-21 13:05:57:485,0.0,0.0,0.0
-0.20780441164970398,0.022929728031158447,9.72420883178711,0.0031526207100370544,0.0019179442486795795,-0.003574701834267215,8.519134521484375,2019-06-21 13:05:57:489,0.0,0.0,0.0
-0.23414665460586548,-0.0393337644636631,9.769709587097168,-0.000843096333838477,0.006313232983938947,0.0013533494162449274,8.525017738342285,2019-06-21 13:05:57:495,0.0,0.0,0.0
-0.2389361560344696,-0.03693901374936104,9.726603507995605,0.0015543339445017069,0.005913661552629436,-0.003974273525651052,8.529118061065674,2019-06-21 13:05:57:499,0.0,0.0,0.0
-0.2509098947048187,0.006166480481624603,9.772104263305664,-0.001642239716606151,0.00298346888907364,0.0004210154046640601,8.535006999969482,2019-06-21 13:05:57:505,0.0,0.0,0.0
-0.22935715317726135,-0.02496526576578617,9.755340576171875,-0.0005767152062492525,0.008311091700932456,-0.0017100338111054802,8.539117813110352,2019-06-21 13:05:57:509,0.0,0.0,0.0
-0.1862516552209854,-0.005807267967611551,9.697867393493652,0.004484526608057502,0.0047149462184036,-0.0009108902983006441,8.545005321502686,2019-06-21 13:05:57:515,0.0,0.0,0.0
-0.21498864889144897,0.003771730698645115,9.719419479370117,0.004084954916673665,0.0049813273459928245,0.0038839702583797235,8.549118518829346,2019-06-21 13:05:57:519,0.0,0.0,0.0
-0.19822540879249573,-0.008202017284929752,9.657155990600586,0.0035521926614952163,0.008577472828521681,-0.0023759865000413795,8.555007457733154,2019-06-21 13:05:57:525,0.0,0.0,0.0
-0.2461203932762146,0.006166480481624603,9.779288291931152,0.004084954916673665,0.0032498500166628654,0.008279259123676254,8.5591139793396,2019-06-21 13:05:57:529,0.0,0.0,0.0
-0.20540966093540192,-0.008202017284929752,9.740972518920898,-0.0007099057700438648,0.0056472804250402115,-0.000378128043122195,8.564128875732422,2019-06-21 13:05:57:534,0.0,0.0,0.0
-0.24372565746307373,-0.04651801288127899,9.726603507995605,-0.001242668025222314,0.009376616731438006,-0.0007776997345060318,8.570012092590332,2019-06-21 13:05:57:540,0.0,0.0,0.0
-0.253304660320282,-0.03693901374936104,9.719419479370117,-0.00044352460994534954,0.007112376366706621,0.001619730543834152,8.574119567871094,2019-06-21 13:05:57:544,0.0,0.0,0.0
-0.2389361560344696,-0.056097012013196945,9.731393814086914,0.00022242825779164786,0.004048993399430539,-0.0005113186069168071,8.580021381378174,2019-06-21 13:05:57:550,0.0,0.0,0.0
-0.22456765174865723,0.006166480481624603,9.70505142211914,-0.0021750019717846,0.0056472804250402115,-0.00011174689115100237,8.584115028381348,2019-06-21 13:05:57:554,0.0,0.0,0.0
-0.24133090674877167,0.008561230264604092,9.743367195129395,0.0018207150720909312,0.006313232983938947,-0.003574701834267215,8.590002536773682,2019-06-21 13:05:57:560,0.0,0.0,0.0
-0.2125938981771469,0.015745479613542557,9.755340576171875,0.003019430146242442,0.007112376366706621,0.0014865399800395396,8.594117164611816,2019-06-21 13:05:57:564,0.0,0.0,0.0
-0.22217290103435516,-0.0010177686344832182,9.748156547546387,0.003019430146242442,0.00298346888907364,-0.00011174689115100237,8.599127292633057,2019-06-21 13:05:57:569,0.0,0.0,0.0
-0.20780441164970398,-0.015386266633868217,9.726603507995605,0.0036853832252898284,0.004315374527019763,0.0014865399800395396,8.605016708374023,2019-06-21 13:05:57:575,0.0,0.0,0.0
-0.20780441164970398,-0.041728515177965164,9.690682411193848,-0.00031033404615073726,0.001251991429706518,0.0017529211076287644,8.609127044677734,2019-06-21 13:05:57:579,0.0,0.0,0.0
-0.17906740307807922,-0.01059676706790924,9.731393814086914,0.00022242825779164786,0.006579614111528172,2.1443682802763245e-05,8.615012168884277,2019-06-21 13:05:57:585,0.0,0.0,0.0
-0.17667265236377716,-0.015386266633868217,9.767314910888672,0.00022242825779164786,0.005247708473582049,0.0002878248408694478,8.619119644165039,2019-06-21 13:05:57:589,0.0,0.0,0.0
-0.2197781503200531,0.0013769810320809484,9.798446655273438,0.000755190561734033,0.005247708473582049,-0.0025091770638359916,8.625006198883057,2019-06-21 13:05:57:595,0.0,0.0,0.0
-0.22935715317726135,0.034903477877378464,9.740972518920898,0.0031526207100370544,0.0072455671905755584,-0.0010440808620952565,8.630003452301025,2019-06-21 13:05:57:600,0.0,0.0,0.0
-0.2006201595067978,-0.0393337644636631,9.752945899963379,0.003951764352879053,0.0047149462184036,0.001619730543834152,8.634116649627686,2019-06-21 13:05:57:604,0.0,0.0,0.0
-0.20780441164970398,-0.027360014617443085,9.757735252380371,0.006748766452640236,0.0049813273459928245,-0.002642367627630604,8.64000129699707,2019-06-21 13:05:57:610,0.0,0.0,0.0
-0.19583065807819366,0.022929728031158447,9.800841331481934,-0.0007099057700438648,0.005780470728760498,0.0004210154046640601,8.64411449432373,2019-06-21 13:05:57:614,0.0,0.0,0.0
-0.18385690450668335,-0.027360014617443085,9.72420883178711,0.0035521926614952163,0.006979186062986335,0.0025520646204336005,8.650002479553223,2019-06-21 13:05:57:620,0.0,0.0,0.0
-0.19583065807819366,-0.04412326216697693,9.72420883178711,0.0006219999979394207,0.0068459952391173974,-0.00011174689115100237,8.654119491577148,2019-06-21 13:05:57:624,0.0,0.0,0.0
-0.19822540879249573,0.020534979179501534,9.755340576171875,0.001287952816912482,0.0060468518563497236,-0.001310461989684481,8.660021781921387,2019-06-21 13:05:57:630,0.0,0.0,0.0
-0.2125938981771469,-0.03693901374936104,9.757735252380371,0.001287952816912482,0.008177900877063521,0.002152492799012601,8.665008544921875,2019-06-21 13:05:57:635,0.0,0.0,0.0
-0.22935715317726135,-0.01778101734817028,9.767314910888672,0.004084954916673665,0.006180042680218661,0.0024188740566389883,8.669111728668213,2019-06-21 13:05:57:639,0.0,0.0,0.0
-0.24372565746307373,0.0325087271630764,9.755340576171875,-0.0007099057700438648,0.0056472804250402115,0.0033512080032012744,8.675004959106445,2019-06-21 13:05:57:645,0.0,0.0,0.0
-0.21019914746284485,-0.0393337644636631,9.721814155578613,-0.000843096333838477,0.008977044779979845,-0.0011772714258898686,8.679140567779541,2019-06-21 13:05:57:649,0.0,0.0,0.0
-0.2389361560344696,-0.02496526576578617,9.707446098327637,0.0020870961996801557,0.0056472804250402115,-0.00024493746307293734,8.685005187988281,2019-06-21 13:05:57:655,0.0,0.0,0.0
-0.23414665460586548,0.01095598004758358,9.779288291931152,-0.0011094774614277016,0.005913661552629436,-0.0005113186069168071,8.68911600112915,2019-06-21 13:05:57:659,0.0,0.0,0.0
-0.19583065807819366,-0.041728515177965164,9.78647232055664,0.002619858454858605,0.0028502783252790285,-0.005039798296082276,8.695006370544434,2019-06-21 13:05:57:665,0.0,0.0,0.0
-0.22217290103435516,-0.012991516850888729,9.77449893951416,0.0054168602945454634,0.005247708473582049,0.0013533494162449274,8.69913387298584,2019-06-21 13:05:57:669,0.0,0.0,0.0
-0.2006201595067978,0.01095598004758358,9.781682968139648,-0.0015090491528115383,0.008977044779979845,0.002019302235217989,8.7050199508667,2019-06-21 13:05:57:675,0.0,0.0,0.0
-0.2461203932762146,-0.03693901374936104,9.750551223754883,0.0014211433807070943,0.009509807035158293,-0.00011174689115100237,8.70911693572998,2019-06-21 13:05:57:679,0.0,0.0,0.0
-0.26288363337516785,0.034903477877378464,9.736183166503906,0.00435133604426289,0.007112376366706621,-0.003707892398061828,8.71500825881958,2019-06-21 13:05:57:685,0.0,0.0,0.0
-0.23414665460586548,-0.041728515177965164,9.669130325317383,0.0004888094016355178,0.0032498500166628654,-0.0018432243749000928,8.719120025634766,2019-06-21 13:05:57:689,0.0,0.0,0.0
-0.2509098947048187,-0.027360014617443085,9.702656745910645,0.000755190561734033,0.0015183725572957428,-0.003041939579088766,8.725005149841309,2019-06-21 13:05:57:695,0.0,0.0,0.0
-0.2389361560344696,-0.027360014617443085,9.772104263305664,0.0027530490186532175,0.005114518169861762,-0.0023759865000413795,8.72911548614502,2019-06-21 13:05:57:699,0.0,0.0,0.0
-0.2269624024629593,0.008561230264604092,9.810420036315918,-0.0007099057700438648,0.008977044779979845,-0.004640226344624114,8.735010147094727,2019-06-21 13:05:57:705,0.0,0.0,0.0
-0.21738339960575104,-0.015386266633868217,9.760130882263184,0.006349194501182075,0.007511948318164784,0.00308482687561205,8.739119529724121,2019-06-21 13:05:57:709,0.0,0.0,0.0
-0.23654140532016754,-0.029754765331745148,9.81520938873291,0.0024866678910639927,0.006979186062986335,-0.0005113186069168071,8.745020866394043,2019-06-21 13:05:57:715,0.0,0.0,0.0
-0.23175190389156342,-0.02496526576578617,9.764920234680176,8.92376858697129e-05,0.002717087761484416,-0.00011174689115100237,8.74912166595459,2019-06-21 13:05:57:719,0.0,0.0,0.0
-0.22935715317726135,0.003771730698645115,9.78647232055664,-0.004172860558740947,0.004315374527019763,-0.001310461989684481,8.755006790161133,2019-06-21 13:05:57:725,0.0,0.0,0.0
-0.2652783989906311,0.006166480481624603,9.769709587097168,-0.0007099057700438648,0.0009856102370987122,-0.005972131982570236,8.759117126464844,2019-06-21 13:05:57:729,0.0,0.0,0.0
-0.260488897562027,-0.015386266633868217,9.784077644348145,-0.0037732888673571103,0.0068459952391173974,-0.004640226344624114,8.76500940322876,2019-06-21 13:05:57:735,0.0,0.0,0.0
-0.260488897562027,0.020534979179501534,9.851130485534668,0.008613434345764809,0.006579614111528172,-0.0005113186069168071,8.769118309020996,2019-06-21 13:05:57:739,0.0,0.0,0.0
-0.267673134803772,-0.0010177686344832182,9.748156547546387,0.0056832419422833385,0.00964299733887858,-0.006105322806439174,8.77500581741333,2019-06-21 13:05:57:745,0.0,0.0,0.0
-0.27006790041923523,-0.04651801288127899,9.70505142211914,0.001687524508296319,0.004448565090814376,-0.002109605502489317,8.779117107391357,2019-06-21 13:05:57:749,0.0,0.0,0.0
-0.24372565746307373,0.008561230264604092,9.669130325317383,0.0056832419422833385,0.0019179442486795795,-0.004373845217034889,8.785019874572754,2019-06-21 13:05:57:755,0.0,0.0,0.0
-0.27485740184783936,-0.048912763595581055,9.719419479370117,-0.002974145484589436,0.0041821839632251515,-0.004640226344624114,8.7891263961792,2019-06-21 13:05:57:759,0.0,0.0,0.0
-0.2197781503200531,-0.027360014617443085,9.72420883178711,-0.0005767152062492525,0.006180042680218661,-0.000378128043122195,8.795010566711426,2019-06-21 13:05:57:765,0.0,0.0,0.0
-0.19583065807819366,-0.027360014617443085,9.755340576171875,-0.0025745737932055994,0.0049813273459928245,0.0010869682236371214,8.799117088317871,2019-06-21 13:05:57:769,0.0,0.0,0.0
-0.2197781503200531,-0.027360014617443085,9.731393814086914,0.001287952816912482,0.004448565090814376,0.002152492799012601,8.805007457733154,2019-06-21 13:05:57:775,0.0,0.0,0.0
-0.23175190389156342,-0.008202017284929752,9.717024803161621,0.004084954916673665,0.005114518169861762,-0.00011174689115100237,8.809118747711182,2019-06-21 13:05:57:779,0.0,0.0,0.0
-0.2269624024629593,-0.015386266633868217,9.757735252380371,0.0019539056358855436,0.0007192291095094877,-0.004640226344624114,8.815007209777832,2019-06-21 13:05:57:785,0.0,0.0,0.0
-0.19104115664958954,-0.02496526576578617,9.79126262664795,0.0036853832252898284,0.002450706633895191,-0.0005113186069168071,8.81911563873291,2019-06-21 13:05:57:789,0.0,0.0,0.0
-0.21738339960575104,0.0325087271630764,9.748156547546387,0.0034190020977006037,0.0049813273459928245,-0.00011174689115100237,8.825007438659668,2019-06-21 13:05:57:795,0.0,0.0,0.0
-0.2509098947048187,-0.01778101734817028,9.707446098327637,-0.0036400983035624977,0.010974903496973354,-0.003574701834267215,8.829119682312012,2019-06-21 13:05:57:799,0.0,0.0,0.0
-0.19583065807819366,0.01095598004758358,9.702656745910645,0.00435133604426289,-7.991434640409003e-05,-0.0025091770638359916,8.835015296936035,2019-06-21 13:05:57:805,0.0,0.0,0.0
-0.22456765174865723,0.003771730698645115,9.673919677734375,0.0010215716893232575,0.002317516070100579,-0.000378128043122195,8.839120864868164,2019-06-21 13:05:57:809,0.0,0.0,0.0
-0.20301491022109985,0.0013769810320809484,9.755340576171875,-0.00031033404615073726,0.0009856102370987122,0.0036175891307904987,8.845015525817871,2019-06-21 13:05:57:815,0.0,0.0,0.0
-0.20780441164970398,-0.04412326216697693,9.68349838256836,0.004484526608057502,0.001651563121090355,0.0010869682236371214,8.850003719329834,2019-06-21 13:05:57:820,0.0,0.0,0.0
-0.18385690450668335,0.015745479613542557,9.757735252380371,-0.001642239716606151,0.0041821839632251515,0.0009537776598425092,8.854116439819336,2019-06-21 13:05:57:824,0.0,0.0,0.0
-0.1934359073638916,0.042087726294994354,9.760130882263184,0.0034190020977006037,-7.991434640409003e-05,-0.0015768431172737056,8.860003471374512,2019-06-21 13:05:57:830,0.0,0.0,0.0
-0.1551199108362198,-0.048912763595581055,9.748156547546387,0.0004888094016355178,0.0049813273459928245,-0.0014436525534790934,8.864117622375488,2019-06-21 13:05:57:834,0.0,0.0,0.0
-0.22935715317726135,0.01095598004758358,9.776893615722656,0.0038185737890844406,0.0011188008659119059,-0.000378128043122195,8.87000322341919,2019-06-21 13:05:57:840,0.0,0.0,0.0
-0.1742779016494751,-0.005807267967611551,9.750551223754883,-0.0021750019717846,-0.00074586722226841,0.0009537776598425092,8.874115943908691,2019-06-21 13:05:57:844,0.0,0.0,0.0
-0.17667265236377716,0.015745479613542557,9.822394371032715,0.0008883811255286454,0.001251991429706518,-0.00024493746307293734,8.8800368309021,2019-06-21 13:05:57:850,0.0,0.0,0.0
-0.18864640593528748,0.006166480481624603,9.748156547546387,0.0020870961996801557,0.007778329445754008,-0.0014436525534790934,8.885009765625,2019-06-21 13:05:57:855,0.0,0.0,0.0
-0.16230416297912598,-0.005807267967611551,9.748156547546387,-0.00044352460994534954,0.009243425387420418,-0.0034415112704726026,8.889122009277344,2019-06-21 13:05:57:859,0.0,0.0,0.0
-0.15751466155052185,-0.015386266633868217,9.719419479370117,-0.00044352460994534954,0.008177900877063521,-0.0015768431172737056,8.89500904083252,2019-06-21 13:05:57:865,0.0,0.0,0.0
-0.1934359073638916,-0.015386266633868217,9.721814155578613,0.0010215716893232575,0.005380899297450987,-0.0011772714258898686,8.899117946624756,2019-06-21 13:05:57:869,0.0,0.0,0.0
-0.1934359073638916,0.03969297558069229,9.74576187133789,0.0064823853250510115,-0.0032764881294217877,-0.005039798296082276,8.905004501342773,2019-06-21 13:05:57:875,0.0,0.0,0.0
