ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,MagX,MagY,MagZ
0.020693032070994377,0.004257864784449339,9.828974723815918,0.0027041680492313038,0.008576540722140154,-0.02833948986607639,9.760895729064941,2019-06-20 16:00:12:994,0.0,0.0,0.0
0.061403777450323105,0.059337109327316284,9.867290496826172,-0.00022602440301410239,0.004580823288153135,-0.024343774512683977,9.765933513641357,2019-06-20 16:00:12:999,0.0,0.0,0.0
0.025482531636953354,0.030600111931562424,9.747552871704102,0.004702026766224813,0.004447632984432848,-0.023278250002327076,9.77089786529541,2019-06-20 16:00:13:004,0.0,0.0,0.0
0.15240426361560822,-0.026873880997300148,9.797842979431152,0.0057675512765817125,0.002316583703644726,-0.024077391824648797,9.775901794433594,2019-06-20 16:00:13:009,0.0,0.0,0.0
0.03027203120291233,0.013836863450706005,9.783474922180176,0.006566694659349385,0.005246776367200522,-0.019682104519798217,9.780011177062988,2019-06-20 16:00:13:013,0.0,0.0,0.0
0.20029926300048828,0.009047363884747028,9.71402645111084,0.0003067379009282828,0.004447632984432848,-0.022479106099410753,9.785015106201172,2019-06-20 16:00:13:018,0.0,0.0,0.0
0.04464052990078926,-0.04842662811279297,9.728395462036133,0.0053679798452722005,0.009508874928776766,-0.024343774512683977,9.790895462036133,2019-06-20 16:00:13:024,0.0,0.0,0.0
0.20029926300048828,0.03299486264586449,9.74276351928711,0.0020382153602954054,0.0012510590632506652,-0.017018292203608672,9.795028686523438,2019-06-20 16:00:13:028,0.0,0.0,0.0
0.0159035325050354,0.011442113667726517,9.852922439575195,0.0028373588731002413,0.005379966670920808,-0.016085957996972062,9.80090045928955,2019-06-20 16:00:13:034,0.0,0.0,0.0
0.18353600800037384,-0.046031877398490906,9.728395462036133,-0.0023570736350382883,0.00631230087755742,-0.02261229536283374,9.805012702941895,2019-06-20 16:00:13:038,0.0,0.0,0.0
0.5499327182769775,0.052152857184410095,9.795448303222656,0.011494746299973017,-0.0010131806512949063,-0.01621914830069235,9.810907363891602,2019-06-20 16:00:13:044,0.0,0.0,0.0
-0.48459914326667786,0.20541684329509735,10.37258243560791,-0.008750221477402653,0.022561549660500117,-0.01861658000944132,9.815908908843994,2019-06-20 16:00:13:049,0.0,0.0,0.0
0.5786697268486023,-0.22563810646533966,9.373971939086914,0.010162840141878243,0.0019170118822237267,-0.01768424476250741,9.820011138916016,2019-06-20 16:00:13:053,0.0,0.0,0.0
-0.3097824156284332,-0.18732210993766785,9.5751314163208,0.0037696928196625274,0.009642065232497053,-0.004498378166617817,9.825012683868408,2019-06-20 16:00:13:058,0.0,0.0,0.0
-0.02720196172595024,0.5239185690879822,9.749947547912598,-0.001957501813617289,-0.016996049607020006,-0.027007584748278916,9.83089542388916,2019-06-20 16:00:13:064,0.0,0.0,0.0
0.2912997603416443,-0.2950858473777771,9.979844093322754,-0.006752362240260493,-0.007672709101099845,-0.007428571090247938,9.835893630981445,2019-06-20 16:00:13:069,0.0,0.0,0.0
-0.012833463959395885,-0.22803285717964172,9.936738014221191,0.028276757858242817,0.016434784246096606,-0.01861658000944132,9.840001106262207,2019-06-20 16:00:13:073,0.0,0.0,0.0
0.2386152595281601,0.2413380891084671,9.773895263671875,-0.0035557887091897987,0.02296112161195828,-0.018749769272864307,9.845919132232666,2019-06-20 16:00:13:079,0.0,0.0,0.0
-0.00564921461045742,-0.06997937709093094,9.608657836914062,0.0053679798452722005,0.013371401018746197,-0.018350197321406143,9.850013256072998,2019-06-20 16:00:13:083,0.0,0.0,0.0
-0.09186020493507385,-0.029268629848957062,9.546394348144531,0.007365838042117059,-0.01979305222692984,-0.015553195741793613,9.855901718139648,2019-06-20 16:00:13:089,0.0,0.0,0.0
-0.12059719860553741,0.037784360349178314,9.781079292297363,-0.00422174152816286,-0.00993694894568258,-0.011957050259264756,9.860917091369629,2019-06-20 16:00:13:094,0.0,0.0,0.0
0.11169352382421494,-0.11547961831092834,9.948712348937988,0.005234789021403263,-0.0023450862892410293,-0.008360904776735898,9.865013122558594,2019-06-20 16:00:13:098,0.0,0.0,0.0
0.039851028472185135,0.013836863450706005,10.097187042236328,-0.00022602440301410239,0.020430500639786322,-0.008360904776735898,9.870895385742188,2019-06-20 16:00:13:104,0.0,0.0,0.0
-0.008043964393436909,0.071310855448246,9.79305362701416,0.004036073947251752,0.021895597101601383,-0.009826001238550958,9.875010967254639,2019-06-20 16:00:13:108,0.0,0.0,0.0
-0.17088694870471954,-0.046031877398490906,9.608657836914062,0.006033932404170936,0.005113585543331584,-0.007694952217837162,9.880899429321289,2019-06-20 16:00:13:114,0.0,0.0,0.0
-0.10143920034170151,0.08807410299777985,9.66134262084961,0.005634360972861425,-0.010736092848598904,-0.007961333345426386,9.885899543762207,2019-06-20 16:00:13:119,0.0,0.0,0.0
-0.13975520431995392,0.009047363884747028,9.881659507751465,0.003636502255867915,-0.005142088649076538,-0.003566044480129856,9.8909273147583,2019-06-20 16:00:13:124,0.0,0.0,0.0
0.027877280488610268,-0.038847628980875015,9.979844093322754,0.0017718342327061804,0.0004519156154644102,-0.006229855756022102,9.89502239227295,2019-06-20 16:00:13:128,0.0,0.0,0.0
-0.15651844441890717,-0.11308486759662628,9.951107025146484,0.005101598717682976,0.013637782666484072,0.00042967279131070986,9.900011539459229,2019-06-20 16:00:13:133,0.0,0.0,0.0
-0.10143920034170151,-0.05561087653040886,9.8505277633667,0.005101598717682976,0.012172686204669011,-0.0007690423803686727,9.905901908874512,2019-06-20 16:00:13:139,0.0,0.0,0.0
-0.28344017267227173,-0.046031877398490906,9.785869598388672,0.0037696928196625274,0.0068450631327358685,-0.005164331245665204,9.910015106201172,2019-06-20 16:00:13:143,0.0,0.0,0.0
-0.25470319390296936,-0.08195312321186066,9.687684059143066,0.004702026766224813,-0.006873565718332173,-0.0017013763269309588,9.915895462036133,2019-06-20 16:00:13:149,0.0,0.0,0.0
-0.3097824156284332,-0.053216129541397095,9.826580047607422,0.005234789021403263,-0.005941232031844212,0.0056241052019213676,9.920897006988525,2019-06-20 16:00:13:154,0.0,0.0,0.0
-0.16370269656181335,-0.01490013301372528,9.82179069519043,0.004968407893814039,-0.0024782768530356414,-0.0007690423803686727,9.925015449523926,2019-06-20 16:00:13:158,0.0,0.0,0.0
-0.2451241910457611,-0.007715883664786816,9.893632888793945,0.0057675512765817125,0.007244634564045381,0.005890486329510593,9.930896282196045,2019-06-20 16:00:13:164,0.0,0.0,0.0
-0.19483444094657898,0.08807410299777985,9.771500587463379,0.007632219169706285,0.009375683584759178,0.002027959589355348,9.935032844543457,2019-06-20 16:00:13:168,0.0,0.0,0.0
-0.2738611698150635,0.07849510759115219,9.663737297058105,0.00590074210045065,0.0024497742674393385,0.006689629712278266,9.940906047821045,2019-06-20 16:00:13:174,0.0,0.0,0.0
-0.25470319390296936,0.116811104118824,9.678105354309082,0.006300313531760161,-0.009137805042766256,0.01188406196034247,9.94501256942749,2019-06-20 16:00:13:178,0.0,0.0,0.0
-0.15651844441890717,0.04017911106348038,9.67331600189209,0.007898600297295508,-0.011801617358955803,0.011750871656622183,9.9500093460083,2019-06-20 16:00:13:183,0.0,0.0,0.0
-0.07270220667123795,0.08807410299777985,9.8505277633667,0.007499028865985997,-0.005142088649076538,0.01774444676730541,9.955907344818115,2019-06-20 16:00:13:189,0.0,0.0,0.0
0.05182477831840515,0.08807410299777985,9.922369956970215,0.0053679798452722005,0.005246776367200522,0.02120740298641128,9.96001148223877,2019-06-20 16:00:13:193,0.0,0.0,0.0
-0.04875471070408821,0.044968608766794205,9.819396018981934,0.011228364652235142,0.011906304556931136,0.03132988479450452,9.965893745422363,2019-06-20 16:00:13:199,0.0,0.0,0.0
-0.029596710577607155,0.052152857184410095,9.61584186553955,0.005101598717682976,0.0029825365226177876,0.027334167360517497,9.970009326934814,2019-06-20 16:00:13:203,0.0,0.0,0.0
-0.07988645136356354,0.052152857184410095,9.608657836914062,0.00989645953443767,-0.005808041207975274,0.035059221621050955,9.975895881652832,2019-06-20 16:00:13:209,0.0,0.0,0.0
-0.012833463959395885,0.05454760789871216,9.618236541748047,0.013226223369228652,-0.010336520897140742,0.038788558447597404,9.980008125305176,2019-06-20 16:00:13:213,0.0,0.0,0.0
0.11887776851654053,0.06891610473394394,9.735579490661621,0.0025709774854366916,0.005246776367200522,0.04651361062753626,9.985918998718262,2019-06-20 16:00:13:219,0.0,0.0,0.0
0.02308778092265129,0.05454760789871216,9.745158195495605,-0.003422598145395187,0.006578682005146645,0.04318384783304259,9.990009307861328,2019-06-20 16:00:13:223,0.0,0.0,0.0
-0.1876501888036728,-0.22563810646533966,9.718815803527832,0.0200189423828282,-0.00021403725227258724,0.05290675768967766,9.995898246765137,2019-06-20 16:00:13:229,0.0,0.0,0.0
0.10929877310991287,-0.01490013301372528,9.670921325683594,0.017621512754673833,-0.005142088649076538,0.05277356634566007,10.000033378601074,2019-06-20 16:00:13:233,0.0,0.0,0.0
-0.0631232038140297,0.18386408686637878,9.886448860168457,0.008164981424884733,-8.084668035065233e-05,0.05716885573110525,10.005905628204346,2019-06-20 16:00:13:239,0.0,0.0,0.0
0.20269401371479034,-0.024479132145643234,9.761921882629395,0.00923050593524163,-0.0023450862892410293,0.06329562426640067,10.010010719299316,2019-06-20 16:00:13:243,0.0,0.0,0.0
0.00871928408741951,0.07370560616254807,9.745158195495605,0.008431362552473957,0.009508874928776766,0.05983266596670019,10.015895366668701,2019-06-20 16:00:13:249,0.0,0.0,0.0
0.03027203120291233,0.08328460156917572,9.639789581298828,0.014824510134763998,0.006978253436456156,0.06356200279324664,10.020245552062988,2019-06-20 16:00:13:253,0.0,0.0,0.0
-0.012833463959395885,0.08807410299777985,9.53442096710205,0.009097315631521346,-0.0006136089599110694,0.0670249569317579,10.025899887084961,2019-06-20 16:00:13:259,0.0,0.0,0.0
-0.043965209275484085,0.1431533545255661,9.577526092529297,0.0043024550748409765,-0.011002473456039477,0.06342881144922906,10.030009746551514,2019-06-20 16:00:13:263,0.0,0.0,0.0
0.10929877310991287,-0.12026911973953247,9.64457893371582,0.01216069885887175,-0.004209754442439926,0.06795729217869181,10.035902976989746,2019-06-20 16:00:13:269,0.0,0.0,0.0
