1.559244476924486160e+09,1.559244476873573065e+09,8.076715759277343309e+00,-4.681789733886718707e+00,1.188702941894531184e+00
1.559244476924486160e+09,1.559244476878693104e+09,8.052774108886717741e+00,-4.638694763183593750e+00,1.210250427246093663e+00
1.559244476924486160e+09,1.559244476883813143e+09,8.037212036132812543e+00,-4.687775146484375099e+00,1.189900024414062507e+00
1.559244476924486160e+09,1.559244476888677120e+09,8.094671997070312486e+00,-4.668621826171874822e+00,1.149199218749999973e+00
1.559244476924486160e+09,1.559244476893797159e+09,8.076715759277343309e+00,-4.712913879394530881e+00,1.084556762695312537e+00
1.559244476924486160e+09,1.559244476898661137e+09,8.057562438964843921e+00,-4.716505126953125071e+00,1.168352539062500028e+00
1.559244476924486160e+09,1.559244476903781176e+09,8.037212036132812543e+00,-4.690169311523437301e+00,1.295243286132812477e+00
1.559244476924486160e+09,1.559244476908645153e+09,8.024044128417967769e+00,-4.721293457031249474e+00,1.279681213378906168e+00
1.559244476924486160e+09,1.559244476913765192e+09,8.030029541015624162e+00,-4.706928466796874488e+00,1.098921752929687523e+00
1.559244476924486160e+09,1.559244476918629169e+09,8.067139099121092727e+00,-4.692563476562499503e+00,1.055826782226562566e+00
1.559244476940108061e+09,1.559244476923749208e+09,8.069533264160156705e+00,-4.680592651367187607e+00,1.188702941894531184e+00
1.559244476940108061e+09,1.559244476928613186e+09,8.070730346679686917e+00,-4.678198486328124517e+00,1.265316223144531182e+00
1.559244476940108061e+09,1.559244476933733225e+09,8.012073303222656762e+00,-4.651862670898437635e+00,1.243768737792968704e+00
1.559244476940108061e+09,1.559244476938597202e+09,8.027635375976561960e+00,-4.686578063964843999e+00,1.125257568359375071e+00
1.559244476940108061e+09,1.559244476943717241e+09,8.086292419433593892e+00,-4.714110961914061981e+00,1.088148010253906284e+00
1.559244476940108061e+09,1.559244476948581219e+09,8.069533264160156705e+00,-4.690169311523437301e+00,1.175535034179687521e+00
1.559244476940108061e+09,1.559244476953701258e+09,8.015664550781249176e+00,-4.669818908691405923e+00,1.292849121093750053e+00
1.559244476940108061e+09,1.559244476958565235e+09,8.034817871093750341e+00,-4.697351806640624794e+00,1.292849121093750053e+00
1.559244476940108061e+09,1.559244476963685274e+09,8.036014953613280554e+00,-4.714110961914061981e+00,1.157578796386718789e+00
1.559244476940108061e+09,1.559244476968805075e+09,8.058759521484374133e+00,-4.767979675292968622e+00,1.074980102539062399e+00
1.559244476940108061e+09,1.559244476973669052e+09,8.049182861328125327e+00,-4.730870117187500057e+00,1.213841674804687409e+00
1.559244476940108061e+09,1.559244476978789091e+09,7.998905395507811988e+00,-4.680592651367187607e+00,1.283272460937499915e+00
1.559244476940108061e+09,1.559244476983653069e+09,7.994117065429687585e+00,-4.660242248535156229e+00,1.291652038574218730e+00
1.559244476940108061e+09,1.559244476988773108e+09,7.997708312988280888e+00,-4.666227661132812621e+00,1.242571655273437381e+00
1.559244476940108061e+09,1.559244476993637085e+09,8.019255798339843366e+00,-4.745235107421875043e+00,1.136031311035156310e+00
1.559244476940108061e+09,1.559244476998757124e+09,7.994117065429687585e+00,-4.750023437499999446e+00,1.193491271972656254e+00
1.559244476940108061e+09,1.559244477003621101e+09,7.977357910156249510e+00,-4.722490539550781463e+00,1.259330810546875012e+00
1.559244476940108061e+09,1.559244477008741140e+09,8.006087890625000369e+00,-4.729673034667968956e+00,1.259330810546875012e+00
1.559244476940108061e+09,1.559244477013605118e+09,7.997708312988280888e+00,-4.729673034667968956e+00,1.216235839843750055e+00
1.559244476955729246e+09,1.559244477018725157e+09,8.008482055664062571e+00,-4.751220520019531435e+00,1.149199218749999973e+00
1.559244476955729246e+09,1.559244477023589134e+09,7.976160827636718409e+00,-4.753614685058593636e+00,1.227009582519531294e+00
1.559244476955729246e+09,1.559244477028709173e+09,7.995314147949218686e+00,-4.741643859863280852e+00,1.273695800781249998e+00
1.559244476955729246e+09,1.559244477033573151e+09,8.012073303222656762e+00,-4.728475952148436967e+00,1.253345397949218620e+00
1.559244476955729246e+09,1.559244477038693190e+09,8.018058715820313154e+00,-4.740446777343749751e+00,1.198279602050781323e+00
1.559244476955729246e+09,1.559244477043813229e+09,8.016861633300781165e+00,-4.744038024902343942e+00,1.130045898437499918e+00
1.559244476955729246e+09,1.559244477048677206e+09,7.996511230468749787e+00,-4.729673034667968956e+00,1.170746704101562452e+00
1.559244476955729246e+09,1.559244477053797245e+09,7.992919982910156484e+00,-4.736855529785156449e+00,1.247359985351562450e+00
1.559244476955729246e+09,1.559244477058661222e+09,7.976160827636718409e+00,-4.734461364746093359e+00,1.268907470703124929e+00
1.559244476955729246e+09,1.559244477063781261e+09,7.995314147949218686e+00,-4.757205932617187827e+00,1.204265014648437493e+00
1.559244476955729246e+09,1.559244477068645239e+09,7.980949157714843700e+00,-4.738052612304687550e+00,1.155184631347656143e+00
1.559244476955729246e+09,1.559244477073765278e+09,8.025241210937499758e+00,-4.748826354980468345e+00,1.186308776855468761e+00
1.559244476955729246e+09,1.559244477078629255e+09,8.021649963378905568e+00,-4.736855529785156449e+00,1.261724975585937436e+00
1.559244476955729246e+09,1.559244477083749056e+09,7.985737487792968992e+00,-4.760797180175781129e+00,1.297637451171874901e+00
1.559244476955729246e+09,1.559244477088613272e+09,7.996511230468749787e+00,-4.776359252929687216e+00,1.198279602050781323e+00
1.559244476955729246e+09,1.559244477093733072e+09,7.986934570312500092e+00,-4.772768005371093913e+00,1.151593383789062397e+00
1.559244476955729246e+09,1.559244477098597050e+09,7.976160827636718409e+00,-4.784738830566405809e+00,1.212644592285156309e+00
1.559244476955729246e+09,1.559244477103717089e+09,7.968978332519530916e+00,-4.773965087890625014e+00,1.246162902832031127e+00
