1.559243555966734409e+09,-1.838974356651306152e-01,-8.644835352897644043e-01,-9.259743690490722656e+00
1.559243555976756573e+09,-1.910622715950012207e-01,-1.153465151786804199e+00,-1.010280609130859375e+01
1.559243555986742973e+09,9.839707016944885254e-01,-1.557084202766418457e+00,-8.982703208923339844e+00
1.559243555996741295e+09,-1.456849873065948486e-01,-1.127194166183471680e+00,-1.082884216308593750e+01
1.559243556006736279e+09,-5.230329632759094238e-01,-6.734212636947631836e-01,-9.176154136657714844e+00
1.559243556016733646e+09,5.875164866447448730e-01,-5.683370232582092285e-01,-1.044194126129150391e+01
1.559243556026734352e+09,-7.403662800788879395e-01,-1.533201456069946289e+00,-9.639479637145996094e+00
1.559243556036748409e+09,7.403662800788879395e-02,-1.174959659576416016e+00,-1.076435852050781250e+01
1.559243556046756744e+09,-3.749597072601318359e-01,-9.385201334953308105e-01,-9.486630439758300781e+00
1.559243556056743145e+09,-1.143985390663146973e+00,-1.406622767448425293e+00,-9.703963279724121094e+00
1.559243556066752911e+09,5.636336803436279297e-01,-1.671721577644348145e+00,-1.014101791381835938e+01
1.559243556076742649e+09,-3.343589603900909424e-02,-1.946373581886291504e+00,-1.025087928771972656e+01
1.559243556086748600e+09,-1.652688622474670410e+00,-1.760087966918945312e+00,-9.591713905334472656e+00
1.559243556096757412e+09,8.502271175384521484e-01,-1.435281991958618164e+00,-1.105334091186523438e+01
1.559243556106748104e+09,-6.328938007354736328e-01,-2.204307794570922852e+00,-1.070942878723144531e+01
1.559243556116737843e+09,-1.774490833282470703e+00,-1.325421214103698730e+00,-8.583860397338867188e+00
1.559243556126735210e+09,-2.173333317041397095e-01,-6.686446666717529297e-01,-8.177853584289550781e+00
1.559243556136745930e+09,-6.711062192916870117e-01,-2.039516448974609375e+00,-1.126589775085449219e+01
1.559243556146740913e+09,3.224175870418548584e-01,-8.668717741966247559e-01,-9.725458145141601562e+00
1.559243556156753063e+09,4.203369915485382080e-01,1.362051218748092651e-01,-9.804270744323730469e+00
1.559243556166752338e+09,-2.132732629776000977e+00,-1.686051249504089355e+00,-1.032252788543701172e+01
1.559243556176741123e+09,1.846139192581176758e+00,-1.456776499748229980e+00,-1.073092269897460938e+01
1.559243556186741352e+09,-8.263443112373352051e-01,-1.683663010597229004e+00,-8.925384521484375000e+00
1.559243556196747303e+09,-2.476644754409790039e+00,-1.017333388328552246e+00,-9.723069190979003906e+00
1.559243556206747055e+09,4.513846039772033691e-01,-1.153465151786804199e+00,-9.114058494567871094e+00
1.559243556216747761e+09,-5.015384778380393982e-02,-2.063399314880371094e+00,-1.130172157287597656e+01
1.559243556226745129e+09,-1.631194114685058594e+00,-2.018022060394287109e+00,-9.469912528991699219e+00
1.559243556236763477e+09,4.872087836265563965e-01,-1.182124495506286621e+00,-9.209589958190917969e+00
1.559243556246742725e+09,-2.698754668235778809e-01,-9.361318945884704590e-01,-9.890249252319335938e+00
1.559243556256748199e+09,-3.916776478290557861e-01,-1.941597104072570801e+00,-8.533706665039062500e+00
1.559243556266733646e+09,-1.444908380508422852e+00,-2.182813167572021484e+00,-1.224270343780517578e+01
1.559243556276743889e+09,1.363706946372985840e+00,-1.086593389511108398e+00,-8.939714431762695312e+00
1.559243556286748409e+09,-6.734945178031921387e-01,-1.151076912879943848e+00,-1.155010223388671875e+01
1.559243556296746731e+09,-1.134432196617126465e+00,-2.414476156234741211e+00,-8.868065834045410156e+00
1.559243556306738377e+09,1.358930349349975586e+00,-1.757699608802795410e+00,-1.101990509033203125e+01
1.559243556316747189e+09,8.836629986763000488e-02,-8.382124304771423340e-01,-1.099363327026367188e+01
1.559243556326731205e+09,-2.698754668235778809e-01,-7.164102792739868164e-01,-7.853047847747802734e+00
1.559243556336757183e+09,3.582417592406272888e-02,-1.265714287757873535e+00,-8.920608520507812500e+00
1.559243556346735477e+09,6.400586366653442383e-01,-2.087281942367553711e+00,-9.957120895385742188e+00
1.559243556356744766e+09,-5.493040382862091064e-02,-2.087281942367553711e+00,-1.032252788543701172e+01
1.559243556366735935e+09,-3.654066026210784912e-01,-1.053157567977905273e+00,-9.524842262268066406e+00
1.559243556376730919e+09,-4.776556976139545441e-03,-9.241904616355895996e-01,-9.166601181030273438e+00
1.559243556386742115e+09,2.770403027534484863e-01,-1.022109866142272949e+00,-9.921297073364257812e+00
1.559243556396733761e+09,-2.937582433223724365e-01,-2.720175743103027344e+00,-9.997721672058105469e+00
1.559243556406731606e+09,-1.086666703224182129e+00,-2.617479801177978516e+00,-1.114648342132568359e+01
1.559243556416731358e+09,4.227252602577209473e-01,-1.065098881721496582e+00,-9.166601181030273438e+00
1.559243556426732063e+09,-1.015018343925476074e+00,-1.745758295059204102e+00,-8.708051681518554688e+00
1.559243556436746120e+09,-1.172644734382629395e+00,-3.064087867736816406e+00,-1.053030776977539062e+01
1.559243556446732998e+09,4.322783946990966797e-01,-2.335663080215454102e+00,-1.015295982360839844e+01
1.559243556456745148e+09,1.241904795169830322e-01,-9.265787601470947266e-01,-8.710439682006835938e+00
1.559243556466733932e+09,-9.362051486968994141e-01,-1.050769209861755371e+00,-9.742176055908203125e+00
1.559243556476728916e+09,9.791941195726394653e-02,-2.868249177932739258e+00,-9.701575279235839844e+00
1.559243556486724377e+09,-1.628805875778198242e+00,-2.039516448974609375e+00,-1.059240245819091797e+01
1.559243556496720791e+09,-3.821245580911636353e-02,-8.000000119209289551e-01,-8.567142486572265625e+00
1.559243556506738186e+09,-1.096219778060913086e+00,-1.986974358558654785e+00,-9.825765609741210938e+00
1.559243556516726017e+09,-3.701831400394439697e-01,-2.545831441879272461e+00,-1.126828575134277344e+01
1.559243556526721478e+09,-3.940659463405609131e-01,-1.650227069854736328e+00,-8.634015083312988281e+00
1.559243556536723614e+09,-8.812747001647949219e-01,-1.096146464347839355e+00,-1.008847618103027344e+01
1.559243556546743870e+09,-1.695677638053894043e-01,-1.738593459129333496e+00,-9.603655815124511719e+00
1.559243556556798458e+09,-9.696410298347473145e-01,-1.344527482986450195e+00,-9.324227333068847656e+00
1.559243556566793919e+09,1.671794801950454712e-01,-8.501538634300231934e-01,-9.938014984130859375e+00
1.559243556576743603e+09,3.104761987924575806e-02,-1.745758295059204102e+00,-9.732623100280761719e+00
1.559243556586731434e+09,-9.266520142555236816e-01,-2.832424879074096680e+00,-1.084317207336425781e+01
1.559243556596722126e+09,-1.540439605712890625e+00,-2.533890008926391602e+00,-8.643568038940429688e+00
1.559243556606722355e+09,-2.818168401718139648e-01,-9.146373867988586426e-01,-1.228091621398925781e+01
1.559243556616794586e+09,-6.615530848503112793e-01,-2.163707017898559570e+00,-9.145106315612792969e+00
1.559243556626795769e+09,-1.984659314155578613e+00,-2.433582305908203125e+00,-9.775611877441406250e+00
1.559243556636748791e+09,4.776556976139545441e-03,-2.034739971160888672e+00,-1.133515739440917969e+01
1.559243556646749973e+09,2.383501768112182617e+00,-1.155853509902954102e+00,-1.113693046569824219e+01
1.559243556656724453e+09,-1.148761868476867676e+00,-1.647838830947875977e+00,-9.386322021484375000e+00
1.559243556666722775e+09,-1.724336981773376465e+00,-1.659780263900756836e+00,-9.018527030944824219e+00
1.559243556676745415e+09,2.507692277431488037e-01,-1.865172147750854492e+00,-1.097452735900878906e+01
1.559243556686760426e+09,-1.676571369171142578e+00,-2.655692338943481445e+00,-9.028080940246582031e+00
1.559243556696749210e+09,-1.480732560157775879e-01,-1.385128259658813477e+00,-9.985779762268066406e+00
1.559243556706730366e+09,8.956043720245361328e-01,-1.922490835189819336e+00,-9.656197547912597656e+00
1.559243556716722965e+09,-1.421025633811950684e+00,-3.353069543838500977e+00,-1.006459331512451172e+01
1.559243556726723194e+09,-1.194139197468757629e-02,-1.822183132171630859e+00,-9.715905189514160156e+00
1.559243556736723423e+09,9.433699846267700195e-01,-1.084205150604248047e+00,-9.742176055908203125e+00
1.559243556746765614e+09,-1.265787601470947266e+00,-2.555384635925292969e+00,-9.942790985107421875e+00
1.559243556756754398e+09,2.459926754236221313e-01,-1.561860799789428711e+00,-1.044194126129150391e+01
1.559243556766746998e+09,3.869011104106903076e-01,-1.299150228500366211e+00,-1.055896663665771484e+01
1.559243556776738167e+09,-1.475956082344055176e+00,-2.237743616104125977e+00,-9.601267814636230469e+00
1.559243556786793232e+09,-3.056996464729309082e-01,-1.650227069854736328e+00,-9.954732894897460938e+00
1.559243556796865940e+09,-2.053919434547424316e-01,-6.590915918350219727e-01,-9.684857368469238281e+00
1.559243556806761265e+09,-7.451428771018981934e-01,-1.473494529724121094e+00,-8.851347923278808594e+00
1.559243556816754818e+09,1.743443161249160767e-01,-1.549919366836547852e+00,-1.007653522491455078e+01
1.559243556826748848e+09,5.755751132965087891e-01,-1.377963423728942871e+00,-1.025565528869628906e+01
1.559243556836741924e+09,-4.824322462081909180e-01,-1.432893753051757812e+00,-9.921297073364257812e+00
1.559243556846749783e+09,3.248058557510375977e-01,-9.767326116561889648e-01,-9.436475753784179688e+00
1.559243556856731892e+09,8.669450283050537109e-01,-9.934505224227905273e-01,-9.283626556396484375e+00
1.559243556866750717e+09,-5.994578599929809570e-01,-1.896219730377197266e+00,-1.073569965362548828e+01
1.559243556876755714e+09,6.472234725952148438e-01,-2.025186777114868164e+00,-9.274073600769042969e+00
1.559243556886748314e+09,-1.265787482261657715e-01,-1.681274771690368652e+00,-9.921297073364257812e+00
1.559243556896745205e+09,-1.024571418762207031e+00,-1.855619072914123535e+00,-9.634703636169433594e+00
1.559243556906731606e+09,-4.107838869094848633e-01,-4.274285733699798584e-01,-1.093153858184814453e+01
1.559243556916732311e+09,1.143985390663146973e+00,-8.262710571289062500e-01,-8.505047798156738281e+00
1.559243556926773548e+09,-5.158681273460388184e-01,-2.373875379562377930e+00,-1.148323059082031250e+01
1.559243556936791897e+09,-7.403662800788879395e-02,-1.081816792488098145e+00,-1.014579486846923828e+01
1.559243556946770191e+09,1.000688672065734863e+00,5.875897407531738281e-01,-8.641179084777832031e+00
1.559243556956737995e+09,-1.671794891357421875e+00,-1.005391955375671387e+00,-1.124201488494873047e+01
1.559243556966730595e+09,-1.112937688827514648e+00,-2.679575204849243164e+00,-9.438864707946777344e+00
1.559243556976729870e+09,1.803150177001953125e+00,-3.939926624298095703e-01,-1.074286460876464844e+01
1.559243556986727238e+09,-2.321406602859497070e+00,-1.069875478744506836e+00,-8.617297172546386719e+00
1.559243556996752262e+09,-4.657142758369445801e-01,-2.142212390899658203e+00,-1.048493003845214844e+01
1.559243557006734371e+09,1.934505552053451538e-01,-1.772029280662536621e+00,-1.022699642181396484e+01
1.559243557016727924e+09,-3.654066026210784912e-01,-1.681274771690368652e+00,-9.097340583801269531e+00
1.559243557026730537e+09,-2.818168401718139648e-01,-1.724263787269592285e+00,-1.047537708282470703e+01
1.559243557036727428e+09,-2.842051386833190918e-01,-1.896219730377197266e+00,-9.484241485595703125e+00
1.559243557046742916e+09,-1.186974406242370605e+00,-1.475882768630981445e+00,-1.049687194824218750e+01
1.559243557056747913e+09,4.298900961875915527e-01,-9.480732679367065430e-01,-9.520066261291503906e+00
1.559243557066725254e+09,-5.779633522033691406e-01,-1.084205150604248047e+00,-9.469912528991699219e+00
1.559243557076723576e+09,-6.137875318527221680e-01,-7.737289667129516602e-01,-9.923685073852539062e+00
1.559243557086723328e+09,6.137875318527221680e-01,-7.928351759910583496e-01,-8.942102432250976562e+00
1.559243557096748352e+09,-8.430622816085815430e-01,-5.755018591880798340e-01,-1.053986072540283203e+01
1.559243557106749058e+09,-1.093831539154052734e+00,-7.092454433441162109e-01,-8.421458244323730469e+00
1.559243557116740704e+09,6.281172037124633789e-01,-7.068571448326110840e-01,-9.837706565856933594e+00
1.559243557126726627e+09,-9.624761939048767090e-01,-1.557084202766418457e+00,-1.009086418151855469e+01
1.559243557136722565e+09,7.164835184812545776e-02,-1.334974408149719238e+00,-9.923685073852539062e+00
1.559243557146721363e+09,8.836629986763000488e-02,-8.668717741966247559e-01,-1.010280609130859375e+01
1.559243557156747341e+09,-7.164835333824157715e-01,-1.793523788452148438e+00,-8.514600753784179688e+00
1.559243557166750908e+09,-3.104761987924575806e-02,-1.762476205825805664e+00,-1.004071044921875000e+01
1.559243557176758289e+09,6.567765474319458008e-01,-1.131970643997192383e+00,-1.015295982360839844e+01
1.559243557186739445e+09,-1.710007309913635254e+00,-1.473494529724121094e+00,-9.094952583312988281e+00
1.559243557196732521e+09,-3.104761987924575806e-02,-1.380351662635803223e+00,-1.012430000305175781e+01
1.559243557206723690e+09,8.382856845855712891e-01,-1.686051249504089355e+00,-1.047060108184814453e+01
1.559243557216755867e+09,-7.618607878684997559e-01,-1.459164857864379883e+00,-1.021744346618652344e+01
1.559243557226753712e+09,-7.308132052421569824e-01,-1.112864494323730469e+00,-9.949955940246582031e+00
1.559243557236734390e+09,1.232351660728454590e+00,-1.447223424911499023e+00,-1.121096706390380859e+01
1.559243557246730804e+09,-2.053919315338134766e+00,-1.745758295059204102e+00,-9.758893966674804688e+00
1.559243557256747723e+09,-3.677948713302612305e-01,-7.450696229934692383e-01,-8.927772521972656250e+00
1.559243557266730309e+09,7.666373848915100098e-01,-1.717098951339721680e+00,-1.003354549407958984e+01
1.559243557276748180e+09,-1.442520141601562500e+00,-2.779882669448852539e+00,-1.036790466308593750e+01
1.559243557286743641e+09,1.719560474157333374e-01,-1.031663060188293457e+00,-9.866366386413574219e+00
1.559243557296741962e+09,-4.633260071277618408e-01,-1.399457931518554688e+00,-9.985779762268066406e+00
1.559243557306733131e+09,-1.186974406242370605e+00,-3.326798439025878906e+00,-9.976226806640625000e+00
1.559243557316730022e+09,5.636336803436279297e-01,-2.256849765777587891e+00,-1.099124526977539062e+01
1.559243557326728344e+09,-1.970329642295837402e+00,-1.526036620140075684e+00,-8.691333770751953125e+00
1.559243557336756229e+09,-9.839707016944885254e-01,-2.992439508438110352e+00,-9.730234146118164062e+00
1.559243557346745014e+09,5.922930240631103516e-01,-3.966857194900512695e+00,-1.077152347564697266e+01
1.559243557356759548e+09,-1.084278345108032227e+00,-2.340439558029174805e+00,-9.226307868957519531e+00
1.559243557366734028e+09,-1.504615396261215210e-01,-8.286593556404113770e-01,-9.061516761779785156e+00
1.559243557376729488e+09,4.776556789875030518e-02,-2.564937829971313477e+00,-9.185707092285156250e+00
1.559243557386727810e+09,-4.776556789875030518e-01,-3.035428524017333984e+00,-1.056852054595947266e+01
1.559243557396756649e+09,-4.704908430576324463e-01,-1.616791248321533203e+00,-8.598190307617187500e+00
1.559243557406745434e+09,-2.388278394937515259e-02,-1.578578710556030273e+00,-9.601267814636230469e+00
1.559243557416735649e+09,-5.970696210861206055e-01,-3.080805778503417969e+00,-1.012907695770263672e+01
1.559243557426729679e+09,-1.671794801950454712e-02,-2.216248989105224609e+00,-1.020311355590820312e+01
1.559243557436727524e+09,-5.564688444137573242e-01,-1.542754530906677246e+00,-9.880696296691894531e+00
1.559243557446748257e+09,-8.311209082603454590e-01,-2.316556692123413086e+00,-1.020789051055908203e+01
1.559243557456761837e+09,4.537728801369667053e-02,-2.846754550933837891e+00,-1.047060108184814453e+01
1.559243557466751575e+09,8.024615645408630371e-01,-2.139824151992797852e+00,-1.006937026977539062e+01
1.559243557476736069e+09,-6.090109944343566895e-01,-1.583355307579040527e+00,-9.290791511535644531e+00
1.559243557486733913e+09,-4.752674102783203125e-01,-1.714710593223571777e+00,-9.830542564392089844e+00
1.559243557496730328e+09,1.182197809219360352e+00,-2.846754550933837891e+00,-9.801882743835449219e+00
1.559243557506751537e+09,-1.272952437400817871e+00,-1.900996327400207520e+00,-1.169339942932128906e+01
1.559243557516752720e+09,-1.564322352409362793e+00,-1.155853509902954102e+00,-8.903889656066894531e+00
1.559243557526741505e+09,1.920175790786743164e+00,-2.185201406478881836e+00,-1.070942878723144531e+01
1.559243557536736965e+09,-1.432967066764831543e+00,-3.013934135437011719e+00,-1.133038139343261719e+01
1.559243557546730042e+09,-2.311853408813476562e+00,-8.406007289886474609e-01,-7.437487125396728516e+00
1.559243557556747913e+09,1.717172145843505859e+00,-8.112820237874984741e-02,-9.665750503540039062e+00
1.559243557566731453e+09,-9.099340438842773438e-01,-4.138813018798828125e+00,-1.127783870697021484e+01
1.559243557576755047e+09,-9.576996564865112305e-01,-2.724952459335327148e+00,-1.041089344024658203e+01
1.559243557586755753e+09,5.779633522033691406e-01,6.592381000518798828e-01,-8.858512878417968750e+00
1.559243557596740246e+09,-1.280117273330688477e+00,-2.581655740737915039e+00,-9.474688529968261719e+00
1.559243557606735706e+09,-6.472234725952148438e-01,-4.346593379974365234e+00,-1.181758975982666016e+01
1.559243557616737843e+09,5.540806055068969727e-01,-9.958388209342956543e-01,-8.939714431762695312e+00
1.559243557626732349e+09,-1.772102594375610352e+00,-4.966886341571807861e-01,-8.409516334533691406e+00
1.559243557636746883e+09,5.731867998838424683e-02,-3.345904827117919922e+00,-1.139964103698730469e+01
1.559243557646741390e+09,5.063149929046630859e-01,-3.572791099548339844e+00,-1.100318717956542969e+01
1.559243557656754971e+09,-2.008542060852050781e+00,-6.949157714843750000e-01,-9.197648048400878906e+00
1.559243557666734695e+09,-9.863590002059936523e-01,-1.566637396812438965e+00,-8.153970718383789062e+00
1.559243557676735401e+09,1.237128257751464844e+00,-3.818783998489379883e+00,-1.246242523193359375e+01
1.559243557686734676e+09,-9.147106409072875977e-01,-2.942285776138305664e+00,-9.305120468139648438e+00
1.559243557696732044e+09,-7.403662800788879395e-01,7.238095160573720932e-03,-8.739098548889160156e+00
1.559243557706727505e+09,2.316630035638809204e-01,-1.578578710556030273e+00,-9.563055038452148438e+00
1.559243557716731071e+09,-8.311209082603454590e-01,-3.775794982910156250e+00,-1.061628532409667969e+01
1.559243557726727962e+09,-4.107838869094848633e-01,-2.168483495712280273e+00,-1.029148006439208984e+01
1.559243557736728668e+09,-4.442197680473327637e-01,-1.416175842285156250e+00,-8.364139556884765625e+00
1.559243557746742725e+09,-5.731868147850036621e-01,-2.517172098159790039e+00,-1.125873279571533203e+01
1.559243557756761074e+09,-2.149450480937957764e-01,-2.653304100036621094e+00,-9.852036476135253906e+00
1.559243557766748905e+09,-7.570842504501342773e-01,-1.452000021934509277e+00,-9.481853485107421875e+00
1.559243557776770115e+09,-1.576263755559921265e-01,-1.900996327400207520e+00,-9.331392288208007812e+00
1.559243557786789894e+09,-4.298901185393333435e-02,-2.753611803054809570e+00,-1.124917984008789062e+01
1.559243557796754837e+09,-1.143985390663146973e+00,-1.908161163330078125e+00,-8.789252281188964844e+00
1.559243557806754589e+09,1.218021988868713379e+00,-1.724263787269592285e+00,-8.727157592773437500e+00
1.559243557816748142e+09,1.487897396087646484e+00,-3.099912166595458984e+00,-1.366134071350097656e+01
1.559243557826744080e+09,-3.109538555145263672e+00,-1.905772924423217773e+00,-7.072080612182617188e+00
1.559243557836736202e+09,-3.343589603900909424e-01,1.270637392997741699e+00,-1.009086418151855469e+01
1.559243557846734524e+09,1.129655718803405762e+00,-2.185201406478881836e+00,-8.120534896850585938e+00
1.559243557856734753e+09,-6.949890255928039551e-01,-4.430182933807373047e+00,-1.325055694580078125e+01
1.559243557866747856e+09,9.648644924163818359e-01,-6.471501588821411133e-01,-6.441575050354003906e+00
1.559243557876743793e+09,9.791941195726394653e-02,6.425201296806335449e-01,-9.195260047912597656e+00
1.559243557886740208e+09,1.432966999709606171e-02,-3.279032945632934570e+00,-1.009325313568115234e+01
1.559243557896733761e+09,-2.077802270650863647e-01,-2.853919506072998047e+00,-1.078824138641357422e+01
1.559243557906733513e+09,-7.929084300994873047e-01,-2.077069580554962158e-01,-8.765370368957519531e+00
1.559243557916735649e+09,6.185641288757324219e-01,-1.537978053092956543e+00,-9.300344467163085938e+00
1.559243557926746845e+09,3.319706916809082031e-01,-3.295750856399536133e+00,-1.192028617858886719e+01
1.559243557936746120e+09,-5.469157695770263672e-01,-2.156542062759399414e+00,-8.657896995544433594e+00
1.559243557946743011e+09,8.836629986763000488e-02,-3.820512890815734863e-01,-9.460358619689941406e+00
1.559243557956739902e+09,-2.722637355327606201e-01,-2.770329713821411133e+00,-1.021744346618652344e+01
1.559243557966733456e+09,1.074725270271301270e+00,-3.116630077362060547e+00,-1.087899589538574219e+01
1.559243557976733685e+09,-5.230329632759094238e-01,-1.440058588981628418e+00,-9.770834922790527344e+00
1.559243557986753464e+09,-5.015384778380393982e-02,-1.509318709373474121e+00,-8.999421119689941406e+00
1.559243557996744633e+09,6.113992929458618164e-01,-2.624644756317138672e+00,-1.119663715362548828e+01
1.559243558006737232e+09,-2.173333317041397095e-01,-2.660468816757202148e+00,-9.720681190490722656e+00
1.559243558016735554e+09,-4.704908430576324463e-01,-1.019721627235412598e+00,-9.400651931762695312e+00
1.559243558026733875e+09,4.776556976139545441e-03,-1.344527482986450195e+00,-9.840095520019531250e+00
1.559243558036736012e+09,-4.012307822704315186e-01,-2.713011026382446289e+00,-9.933238029479980469e+00
1.559243558046759129e+09,1.576263755559921265e-01,-1.127194166183471680e+00,-1.063539218902587891e+01
1.559243558056748390e+09,2.149450480937957764e-01,-7.307399511337280273e-01,-8.495494842529296875e+00
1.559243558066737175e+09,-8.526153564453125000e-01,-1.607238054275512695e+00,-1.049448394775390625e+01
1.559243558076734543e+09,5.301977992057800293e-01,-2.247296810150146484e+00,-9.508124351501464844e+00
1.559243558086736202e+09,4.537729024887084961e-01,-1.275267362594604492e+00,-1.000249862670898438e+01
1.559243558096738815e+09,-9.768058657646179199e-01,-1.354080557823181152e+00,-9.684857368469238281e+00
1.559243558106747150e+09,6.257289648056030273e-01,-1.819794893264770508e+00,-1.008608818054199219e+01
1.559243558116740704e+09,5.803516507148742676e-01,-1.724263787269592285e+00,-1.045865917205810547e+01
1.559243558126734257e+09,-6.639413833618164062e-01,-1.850842475891113281e+00,-9.295567512512207031e+00
1.559243558136733532e+09,6.042344570159912109e-01,-1.478271007537841797e+00,-9.596490859985351562e+00
1.559243558146728039e+09,8.096264004707336426e-01,-2.330886363983154297e+00,-1.040850543975830078e+01
1.559243558156744480e+09,-8.526153564453125000e-01,-2.863472461700439453e+00,-1.005742835998535156e+01
1.559243558166745663e+09,3.295824229717254639e-01,-9.504615664482116699e-01,-1.009564113616943359e+01
1.559243558176737785e+09,1.026959717273712158e-01,-1.029274702072143555e+00,-9.030468940734863281e+00
1.559243558186734676e+09,-2.794285714626312256e-01,-2.502842426300048828e+00,-1.051597785949707031e+01
1.559243558196731091e+09,8.287326097488403320e-01,-1.791135549545288086e+00,-1.005981731414794922e+01
1.559243558206728458e+09,3.558534681797027588e-01,-2.984615266323089600e-01,-9.102117538452148438e+00
1.559243558216748714e+09,-5.755751132965087891e-01,-1.086593389511108398e+00,-9.598878860473632812e+00
1.559243558226749897e+09,1.409084200859069824e-01,-2.056234359741210938e+00,-1.015057182312011719e+01
1.559243558236743450e+09,5.875164866447448730e-01,-1.366021990776062012e+00,-1.008608818054199219e+01
1.559243558246736050e+09,-4.776556976139545441e-03,-9.313552975654602051e-01,-9.410204887390136719e+00
1.559243558256732464e+09,6.448351740837097168e-01,-1.401846170425415039e+00,-9.990556716918945312e+00
1.559243558266748905e+09,6.591648459434509277e-01,-2.127882719039916992e+00,-1.018161869049072266e+01
1.559243558276746273e+09,-4.704908430576324463e-01,-1.387516498565673828e+00,-9.947567939758300781e+00
1.559243558286771297e+09,2.818168401718139648e-01,-6.113259792327880859e-01,-9.532007217407226562e+00
1.559243558296891212e+09,7.952967286109924316e-01,-1.583355307579040527e+00,-1.028431510925292969e+01
1.559243558306752682e+09,-2.889816761016845703e-01,-2.123106241226196289e+00,-9.863978385925292969e+00
1.559243558316737652e+09,5.636336803436279297e-01,-6.543149948120117188e-01,-9.515289306640625000e+00
1.559243558326734066e+09,3.319706916809082031e-01,-6.877509355545043945e-01,-9.782776832580566406e+00
1.559243558336731434e+09,-2.794285714626312256e-01,-2.082505464553833008e+00,-1.021744346618652344e+01
1.559243558346727848e+09,7.117069363594055176e-01,-1.454388260841369629e+00,-1.065449810028076172e+01
1.559243558356727123e+09,1.624029278755187988e-01,-8.453772664070129395e-01,-9.871142387390136719e+00
1.559243558366749287e+09,-4.203369915485382080e-01,-1.597684979438781738e+00,-1.050642490386962891e+01
1.559243558376732349e+09,2.340512871742248535e-01,-1.967868089675903320e+00,-1.044194126129150391e+01
1.559243558386728764e+09,-2.006153911352157593e-01,-1.299150228500366211e+00,-1.013862991333007812e+01
1.559243558396741390e+09,-1.838974356651306152e-01,-1.206007361412048340e+00,-9.056739807128906250e+00
1.559243558406745434e+09,1.105772852897644043e+00,-1.580967068672180176e+00,-1.042044734954833984e+01
1.559243558416734219e+09,-7.069303989410400391e-01,-1.893831491470336914e+00,-1.022938442230224609e+01
1.559243558426731586e+09,2.555457949638366699e-01,-1.091369986534118652e+00,-9.441252708435058594e+00
1.559243558436727047e+09,6.926007270812988281e-01,-1.141523838043212891e+00,-9.880696296691894531e+00
1.559243558446746349e+09,-8.048498034477233887e-01,-2.049069643020629883e+00,-1.006220531463623047e+01
1.559243558456754208e+09,3.486886322498321533e-01,-1.370798587799072266e+00,-9.694410324096679688e+00
1.559243558466762066e+09,3.964542150497436523e-01,-1.029274702072143555e+00,-9.508124351501464844e+00
1.559243558476741791e+09,-9.911355376243591309e-01,-2.025186777114868164e+00,-9.558278083801269531e+00
1.559243558486732006e+09,8.764981627464294434e-01,-1.595296740531921387e+00,-9.895025253295898438e+00
1.559243558496732235e+09,1.719560474157333374e-01,-1.320644736289978027e+00,-9.049574851989746094e+00
1.559243558506741524e+09,-6.997655630111694336e-01,-1.440058588981628418e+00,-1.019356060028076172e+01
1.559243558516748428e+09,2.412161231040954590e-01,-1.573802232742309570e+00,-9.061516761779785156e+00
1.559243558526740551e+09,5.588571429252624512e-01,-1.389904737472534180e+00,-9.820988655090332031e+00
1.559243558536731243e+09,-2.579340636730194092e-01,-1.752923130989074707e+00,-9.658586502075195312e+00
1.559243558546731472e+09,2.292747199535369873e-01,-1.504542112350463867e+00,-9.696798324584960938e+00
1.559243558556748867e+09,-5.970695987343788147e-02,-1.576190471649169922e+00,-1.004071044921875000e+01
1.559243558566771030e+09,-5.922930240631103516e-01,-1.939208745956420898e+00,-1.020072555541992188e+01
1.559243558576751232e+09,-3.940659463405609131e-01,-1.783970713615417480e+00,-1.021266651153564453e+01
1.559243558586737633e+09,-5.015384554862976074e-01,-9.170256257057189941e-01,-9.651421546936035156e+00
1.559243558596731663e+09,-1.069948673248291016e+00,-3.080146610736846924e-01,-9.832930564880371094e+00
1.559243558606729507e+09,-4.919853508472442627e-01,-8.358241915702819824e-01,-9.639479637145996094e+00
1.559243558616748333e+09,4.131721556186676025e-01,-2.111164808273315430e+00,-1.002399253845214844e+01
1.559243558626739979e+09,-6.902124285697937012e-01,-2.598373651504516602e+00,-9.457970619201660156e+00
1.559243558636741161e+09,-5.516923069953918457e-01,-1.643062233924865723e+00,-9.362439155578613281e+00
1.559243558646745205e+09,1.432966999709606171e-02,-1.339750885963439941e+00,-9.825765609741210938e+00
1.559243558656734943e+09,-4.322783946990966797e-01,-2.025186777114868164e+00,-9.804270744323730469e+00
1.559243558666750908e+09,-4.681025743484497070e-01,-1.936820507049560547e+00,-1.009086418151855469e+01
1.559243558676736355e+09,6.209523975849151611e-02,-1.738593459129333496e+00,-9.505736351013183594e+00
1.559243558686745167e+09,-2.865934073925018311e-01,-1.776805877685546875e+00,-9.938014984130859375e+00
1.559243558696743488e+09,-1.695677638053894043e-01,-1.540366291999816895e+00,-1.026520919799804688e+01
1.559243558706735134e+09,-7.785787582397460938e-01,-1.332586050033569336e+00,-9.500959396362304688e+00
1.559243558716735363e+09,-3.415237963199615479e-01,-1.320644736289978027e+00,-9.895025253295898438e+00
