1.559244051895259857e+09,1.559244051969751835e+09,4.076407469946136813e-02,4.037287298008554459e-02,-4.069370732555875336e-01
1.559244051895259857e+09,1.559244051974743843e+09,3.277459142922365537e-02,3.864181827153403970e-02,-4.159918209618569396e-01
1.559244051895259857e+09,1.559244051979735851e+09,4.369355189854853133e-02,3.584549912695084162e-02,-4.217176173055273147e-01
1.559244051926589012e+09,1.559244051984727859e+09,4.475881633458023146e-02,3.890813438054196299e-02,-4.290413103032451603e-01
1.559244051926589012e+09,1.559244051989719868e+09,3.730196528235835834e-02,3.624497329046272309e-02,-4.349002647014194589e-01
1.559244051926589012e+09,1.559244051994711876e+09,3.969881026342967495e-02,3.424760247290329490e-02,-4.398271127180661266e-01
1.559244051926589012e+09,1.559244051999703884e+09,4.449250022557230816e-02,3.424760247290329490e-02,-4.460855412797523623e-01
1.559244051926589012e+09,1.559244052004695892e+09,4.156302302648513802e-02,3.291602192786367842e-02,-4.514118634599108004e-01
1.559244051926589012e+09,1.559244052009687901e+09,3.836722971839005153e-02,3.611181523595876491e-02,-4.570045017490771411e-01
1.559244051926589012e+09,1.559244052014679909e+09,4.449250022557230816e-02,3.331549609137555990e-02,-4.628634561472514952e-01
1.559244051942155123e+09,1.559244052019671917e+09,4.449250022557230816e-02,3.318233803687160172e-02,-4.693882008179456888e-01
1.559244051942155123e+09,1.559244052024663925e+09,3.983196831793364007e-02,3.451391858191121820e-02,-4.751139971616160640e-01
1.559244051942155123e+09,1.559244052029655933e+09,4.342723578954060804e-02,2.892128029274482204e-02,-4.792418968512388577e-01
1.559244051942155123e+09,1.559244052034647942e+09,4.742197742465946442e-02,2.972022861976859193e-02,-4.844350609768933169e-01
1.559244051942155123e+09,1.559244052039639950e+09,4.582408077061192464e-02,2.985338667427255357e-02,-4.902940153750676155e-01
1.559244051942155123e+09,1.559244052044759989e+09,4.489197438908419657e-02,2.625811920266558214e-02,-4.974845503182815931e-01
1.559244051942155123e+09,1.559244052049751997e+09,4.901987407870700419e-02,2.386127422159426553e-02,-5.026777144439361633e-01
1.559244051942155123e+09,1.559244052054744005e+09,5.021829656924266250e-02,2.306232589457049564e-02,-5.106671977141737928e-01
1.559244051989037037e+09,1.559244052059736013e+09,4.875355796969908090e-02,2.252969367655464905e-02,-5.190561551479234703e-01
1.559244051989037037e+09,1.559244052064728022e+09,5.208250933229813945e-02,1.973337453197144750e-02,-5.255808998186175529e-01
1.559244051989037037e+09,1.559244052069720030e+09,5.514514458588925389e-02,1.999969064097937080e-02,-5.330377508708393774e-01
1.559244051989037037e+09,1.559244052074712038e+09,5.248198349581002092e-02,1.986653258647540915e-02,-5.404946019230613130e-01
1.559244051989037037e+09,1.559244052079704046e+09,5.234882544130606274e-02,2.039916480449125921e-02,-5.471525046482593746e-01
1.559244051989037037e+09,1.559244052084696054e+09,5.541146069489717718e-02,2.106495507701106745e-02,-5.532777751554416312e-01
1.559244051989037037e+09,1.559244052089688063e+09,5.541146069489717718e-02,2.133127118601899075e-02,-5.583377812265921669e-01
1.559244051989037037e+09,1.559244052094679832e+09,5.368040598634567923e-02,2.173074534953087569e-02,-5.606014681531595878e-01
1.559244051989037037e+09,1.559244052099671841e+09,5.527830264039321900e-02,2.252969367655464905e-02,-5.649956839517903395e-01
1.559244052004696846e+09,1.559244052104663849e+09,5.567777680390510048e-02,2.266285173105861070e-02,-5.703220061319487222e-01
1.559244052004696846e+09,1.559244052109655857e+09,5.274829960481794422e-02,2.519285476663388895e-02,-5.751156960940914109e-01
1.559244052004696846e+09,1.559244052114647865e+09,5.008513851473869738e-02,2.439390643961011212e-02,-5.804420182742499046e-01
1.559244052004696846e+09,1.559244052119639874e+09,5.115040295077040444e-02,2.466022254861804236e-02,-5.844367599093687193e-01
1.559244052004696846e+09,1.559244052124759912e+09,5.194935127779417433e-02,2.492653865762596566e-02,-5.900293981985350600e-01
1.559244052004696846e+09,1.559244052129751921e+09,5.115040295077040444e-02,2.625811920266558214e-02,-5.949562462151817277e-01
1.559244052067098856e+09,1.559244052134743929e+09,5.221566738680209763e-02,2.692390947518539038e-02,-5.989509878503005424e-01
1.559244052128324509e+09,1.559244052139735937e+09,5.115040295077040444e-02,2.705706752968935203e-02,-6.036115197579392522e-01
1.559244052159574032e+09,1.559244052144727945e+09,4.955250629672285079e-02,2.785601585671312191e-02,-6.097367902651215088e-01
1.559244052190812588e+09,1.559244052149719954e+09,4.968566435122681590e-02,2.692390947518539038e-02,-6.171936413173433333e-01
1.559244052222046614e+09,1.559244052154711962e+09,5.101724489626643239e-02,2.665759336617746708e-02,-6.218541732249820431e-01
1.559244052253294706e+09,1.559244052159703970e+09,5.115040295077040444e-02,2.705706752968935203e-02,-6.271804954051405367e-01
1.559244052268910646e+09,1.559244052162647963e+09,5.115040295077040444e-02,2.705706752968935203e-02,-6.271804954051405367e-01
1.559244052268910646e+09,1.559244052169687986e+09,5.194935127779417433e-02,2.612496114816162049e-02,-6.387652461469852661e-01
1.559244052268910646e+09,1.559244052172631979e+09,5.194935127779417433e-02,2.612496114816162049e-02,-6.387652461469852661e-01
1.559244052284530163e+09,1.559244052179672003e+09,5.234882544130606274e-02,2.452706449411407724e-02,-6.526136838153971942e-01
1.559244052284530163e+09,1.559244052182615995e+09,5.234882544130606274e-02,2.452706449411407724e-02,-6.526136838153971942e-01
1.559244052284530163e+09,1.559244052189656019e+09,5.700935734894471696e-02,2.545917087564181225e-02,-6.652636989932736444e-01
1.559244052300152063e+09,1.559244052192600012e+09,5.700935734894471696e-02,2.545917087564181225e-02,-6.652636989932736444e-01
1.559244052300152063e+09,1.559244052199640036e+09,6.166988925658339199e-02,2.186390340403484081e-02,-6.777805561166461157e-01
1.559244052300152063e+09,1.559244052204759836e+09,6.659673727322998338e-02,1.773600371441201931e-02,-6.852374071688679402e-01
1.559244052300152063e+09,1.559244052209751844e+09,6.087094092955962210e-02,1.454021040631693282e-02,-6.941589968206334227e-01
1.559244052315772533e+09,1.559244052214743853e+09,5.660988318543283548e-02,1.280915569776542966e-02,-7.008168995458313733e-01
1.559244052315772533e+09,1.559244052219735861e+09,6.779515976376564168e-02,1.294231375226939131e-02,-7.086732247615651348e-01
1.559244052331393480e+09,1.559244052224727869e+09,7.764885579705881058e-02,6.417569081575257538e-03,-7.159969177592830913e-01
1.559244052347014904e+09,1.559244052229719877e+09,6.899358225430129998e-02,8.281781844630723213e-03,-7.218558721574575010e-01
1.559244052362637758e+09,1.559244052234711885e+09,6.539831478269432508e-02,8.015465735622799917e-03,-7.287800909916634096e-01
1.559244052362637758e+09,1.559244052239703894e+09,7.565148497949938933e-02,9.347046280662418133e-03,-7.374353645344210451e-01
1.559244052362637758e+09,1.559244052244695902e+09,7.631727525201920104e-02,8.015465735622799917e-03,-7.443595833686269536e-01
1.559244052362637758e+09,1.559244052249687910e+09,7.059147890834883976e-02,6.683885190583180834e-03,-7.510174860938251262e-01
1.559244052378256559e+09,1.559244052254679918e+09,7.911359439660239912e-02,3.621249936992057290e-03,-7.587406532550549088e-01
1.559244052378256559e+09,1.559244052259671926e+09,8.896729042989558189e-02,1.591405198890474728e-04,-7.679285590158282382e-01
1.559244052393883705e+09,1.559244052264663935e+09,8.510570684928067675e-02,1.091246901416780771e-03,-7.749859359045381257e-01
1.559244052409498692e+09,1.559244052269655943e+09,8.244254575920144379e-02,-3.734916981268001225e-04,-7.837743675017997402e-01
1.559244052409498692e+09,1.559244052274647951e+09,8.963308070241539360e-02,-2.770336679198114396e-03,-7.937612215895969436e-01
1.559244052425121307e+09,1.559244052279639959e+09,9.282887401051047316e-02,-4.101917224237733479e-03,-8.028159692958661831e-01
1.559244052425121307e+09,1.559244052284759998e+09,9.256255790150255680e-02,-6.498762205309047482e-03,-8.130691394926714555e-01
1.559244052440743685e+09,1.559244052289752007e+09,9.868782840868481343e-02,-9.960871622412057272e-03,-8.221238871989406949e-01
1.559244052440743685e+09,1.559244052294744015e+09,1.021499378257878093e-01,-1.022718773141998057e-02,-8.317112671232259613e-01
1.559244052440743685e+09,1.559244052299736023e+09,9.842151229967688320e-02,-1.049350384042790560e-02,-8.399670665024716598e-01
1.559244052440743685e+09,1.559244052304728031e+09,1.009515153352521649e-01,-1.395561325753091365e-02,-8.479565497727094003e-01
1.559244052440743685e+09,1.559244052309720039e+09,1.073431019514423240e-01,-1.422192936653883695e-02,-8.580765619150104717e-01
1.559244052440743685e+09,1.559244052314712048e+09,1.080088922239621357e-01,-1.581982602058638193e-02,-8.673976257302877801e-01
1.559244052440743685e+09,1.559244052319704056e+09,1.077425761149542055e-01,-1.768403878364184847e-02,-8.761860573275492836e-01
1.559244052440743685e+09,1.559244052324696064e+09,1.128025821861047689e-01,-1.581982602058638193e-02,-8.860397533608425080e-01
1.559244052440743685e+09,1.559244052329687834e+09,1.145336368946562738e-01,-1.635245823860222852e-02,-8.945618688490960535e-01
1.559244052440743685e+09,1.559244052334679842e+09,1.110715274775532502e-01,-1.568666796608242028e-02,-9.026845101738376620e-01
1.559244052440743685e+09,1.559244052339671850e+09,1.118704758045770131e-01,-1.502087769356261031e-02,-9.102745192805635766e-01
1.559244052456363440e+09,1.559244052344663858e+09,1.186615365842790815e-01,-1.701824851112204023e-02,-9.189297928233209900e-01
1.559244052456363440e+09,1.559244052349655867e+09,1.178625882572553185e-01,-1.595298407509034358e-02,-9.273187502570706675e-01
1.559244052456363440e+09,1.559244052354647875e+09,1.163978496577117439e-01,-1.781719683814581012e-02,-9.347756013092924920e-01
1.559244052471985340e+09,1.559244052359639883e+09,1.187946946387830466e-01,-1.848298711066561836e-02,-9.416998201434985116e-01
1.559244052471985340e+09,1.559244052364759922e+09,1.219904879468781261e-01,-1.821667100165769507e-02,-9.488903550867124892e-01
1.559244052471985340e+09,1.559244052369751930e+09,1.218573298923741749e-01,-1.941509349219335337e-02,-9.563472061389343137e-01
1.559244052487608433e+09,1.559244052374743938e+09,1.229225943284058681e-01,-1.968140960120127667e-02,-9.638040571911561383e-01
1.559244052487608433e+09,1.559244052379735947e+09,1.262515456910049128e-01,-1.954825154669731502e-02,-9.708614340798662479e-01
1.559244052503227711e+09,1.559244052384727955e+09,1.274499681815405849e-01,-2.141246430975278156e-02,-9.791172334591118354e-01
1.559244052516862631e+09,1.559244052389719963e+09,1.257189134729890523e-01,-2.101299014624089662e-02,-9.880388231108772068e-01
1.559244052516862631e+09,1.559244052394711971e+09,1.290478648355881108e-01,-2.221141263677655492e-02,-9.954956741630991424e-01
1.559244052532485723e+09,1.559244052399703979e+09,1.329094484162030021e-01,-2.340983512731220975e-02,-1.005615686305400214e+00
1.559244052532485723e+09,1.559244052404695988e+09,1.347736611792584860e-01,-2.394246734532805981e-02,-1.014803592066173543e+00
1.559244052548108816e+09,1.559244052409687996e+09,1.361052417242980817e-01,-2.474141567235182970e-02,-1.024657288099466657e+00
1.559244052548108816e+09,1.559244052414680004e+09,1.387684028143773285e-01,-2.593983816288748454e-02,-1.033578877751232250e+00
1.559244052563732147e+09,1.559244052419672012e+09,1.411652477954486451e-01,-2.687194454441521954e-02,-1.043698889893533321e+00
1.559244052563732147e+09,1.559244052424664021e+09,1.424968283404882685e-01,-2.780405092594295455e-02,-1.052221005381786867e+00
1.559244052579351187e+09,1.559244052429656029e+09,1.452931474850714666e-01,-2.873615730747068608e-02,-1.061941543360576112e+00
1.559244052596547365e+09,1.559244052434648037e+09,1.483557827386625949e-01,-2.953510563449445597e-02,-1.073393136047916974e+00
1.559244052600548029e+09,1.559244052439640045e+09,1.492878891201903369e-01,-3.246458283358161917e-02,-1.085111044844265571e+00
1.559244052608718395e+09,1.559244052444759846e+09,1.527499985372933189e-01,-3.552721808717274055e-02,-1.095896847259086426e+00
1.559244052608718395e+09,1.559244052449751854e+09,1.576768465539399311e-01,-3.552721808717274055e-02,-1.108813178545970723e+00
1.559244052624340534e+09,1.559244052454743862e+09,1.611389559710429409e-01,-3.965511777679556205e-02,-1.122395366684401985e+00
1.559244052624340534e+09,1.559244052459735870e+09,1.635358009521142575e-01,-4.138617248534706694e-02,-1.134779065753270588e+00
1.559244052639962435e+09,1.559244052464727879e+09,1.693947553502885561e-01,-4.191880470336291353e-02,-1.145698026222595534e+00
1.559244052655586481e+09,1.559244052469719887e+09,1.755200258574708128e-01,-4.311722719389857184e-02,-1.158481199454975741e+00
1.559244052671214104e+09,1.559244052474711895e+09,1.791152933290778015e-01,-4.511459801145800003e-02,-1.170864898523844122e+00
1.559244052671214104e+09,1.559244052479703903e+09,1.812458222011411879e-01,-4.671249466550554674e-02,-1.183248597592712503e+00
1.559244052671214104e+09,1.559244052484695911e+09,1.884363571443551100e-01,-4.791091715604120505e-02,-1.194966506389061323e+00
1.559244052686825752e+09,1.559244052489815950e+09,1.950942598695532271e-01,-4.777775910153723993e-02,-1.206817573239913788e+00
1.559244052686825752e+09,1.559244052494679928e+09,1.966921565236007807e-01,-5.084039435512836130e-02,-1.219334430363286259e+00
1.559244052686825752e+09,1.559244052499671936e+09,2.004205820497116930e-01,-5.123986851864024972e-02,-1.230919181105131210e+00
1.559244052702448606e+09,1.559244052504663944e+09,2.062795364478860194e-01,-5.190565879116005449e-02,-1.243569196283007328e+00
1.559244052702448606e+09,1.559244052509655952e+09,2.133369133365960180e-01,-5.416934571772741291e-02,-1.256485527569891847e+00
1.559244052718068361e+09,1.559244052514647961e+09,2.174648130262188117e-01,-5.297092322719174767e-02,-1.267670804148224528e+00
1.559244052733695984e+09,1.559244052519639969e+09,2.205274482798099400e-01,-5.363671349971156632e-02,-1.278456606563045383e+00
1.559244052733695984e+09,1.559244052524760008e+09,2.229242932608812566e-01,-5.629987458979079928e-02,-1.290307673413898071e+00
1.559244052749312401e+09,1.559244052529752016e+09,2.261200865689763362e-01,-5.603355848078287599e-02,-1.303357162755286236e+00
1.559244052749312401e+09,1.559244052534744024e+09,2.315795668036387811e-01,-5.709882291681456917e-02,-1.314409281279115049e+00
1.559244052749312401e+09,1.559244052539736032e+09,2.402348403463963333e-01,-5.856356151635815077e-02,-1.325727715911951821e+00
1.559244052764934301e+09,1.559244052544728041e+09,2.464932689080825134e-01,-6.056093233391758590e-02,-1.338644047198836118e+00
1.559244052780554771e+09,1.559244052549720049e+09,2.474253752896102554e-01,-6.069409038842155102e-02,-1.351027746267704721e+00
1.559244052780554771e+09,1.559244052554712057e+09,2.487569558346498788e-01,-6.056093233391758590e-02,-1.361680390628021708e+00
1.559244052780554771e+09,1.559244052559704065e+09,2.512869588702251744e-01,-5.936250984338192066e-02,-1.375395670241929658e+00
1.559244052796175241e+09,1.559244052564695835e+09,2.540832780148083447e-01,-5.816408735284626930e-02,-1.386714104874766429e+00
1.559244052811796665e+09,1.559244052569687843e+09,2.559474907778638286e-01,-6.122672260643739761e-02,-1.397100433126075458e+00
1.559244052811796665e+09,1.559244052574679852e+09,2.624722354485579667e-01,-6.282461926048493739e-02,-1.409883606358455888e+00
1.559244052827418327e+09,1.559244052579671860e+09,2.721927734273471566e-01,-6.109356455193343249e-02,-1.421335199045796527e+00
1.559244052827418327e+09,1.559244052584663868e+09,2.761875150624660269e-01,-6.215882898796512568e-02,-1.432520475624129208e+00
1.559244052827418327e+09,1.559244052589655876e+09,2.744564603539145220e-01,-6.269146120598097227e-02,-1.445303648856509637e+00
1.559244052843062639e+09,1.559244052594647884e+09,2.717932992638352752e-01,-5.976198400689380907e-02,-1.457287873761866415e+00
1.559244052843062639e+09,1.559244052599639893e+09,2.733911959178828011e-01,-6.122672260643739761e-02,-1.468339992285695228e+00
1.559244052858659983e+09,1.559244052604759932e+09,2.760543570079620479e-01,-5.976198400689380907e-02,-1.478859478591508125e+00
1.559244052858659983e+09,1.559244052609751940e+09,2.832448919511760255e-01,-5.629987458979079928e-02,-1.488979490733809197e+00
1.559244052874283552e+09,1.559244052614743948e+09,2.881717399678225822e-01,-5.803092929834230418e-02,-1.500431083421150058e+00
1.559244052874283552e+09,1.559244052619735956e+09,2.868401594227829587e-01,-5.789777124383833906e-02,-1.512415308326506391e+00
1.559244052874283552e+09,1.559244052624727964e+09,2.843101563872076909e-01,-5.510145209925514792e-02,-1.524133217122855211e+00
1.559244052889905691e+09,1.559244052629719973e+09,2.852422627687354328e-01,-5.337039739070364303e-02,-1.537315864518747466e+00
1.559244052889905691e+09,1.559244052634711981e+09,2.928322718754612364e-01,-5.137302657314420790e-02,-1.549300089424104021e+00
1.559244052905524015e+09,1.559244052639703989e+09,3.025528098542504818e-01,-5.097355240963231948e-02,-1.561550630438468534e+00
1.559244052921147346e+09,1.559244052644695997e+09,3.074796578708970385e-01,-4.764460104703328175e-02,-1.573801171452832826e+00
1.559244052921147346e+09,1.559244052649688005e+09,3.041507065082980077e-01,-4.897618159207289823e-02,-1.584720131922157771e+00
1.559244052921147346e+09,1.559244052654680014e+09,3.016207034727227398e-01,-4.884302353756893311e-02,-1.597236989045530464e+00
1.559244052936767340e+09,1.559244052659672022e+09,3.048164967808177916e-01,-4.617986244748970015e-02,-1.608688581732871103e+00
1.559244052952390671e+09,1.559244052664664030e+09,3.069470256528811780e-01,-4.578038828397780480e-02,-1.619607542202195827e+00
1.559244052952390671e+09,1.559244052669656038e+09,3.082786061979208569e-01,-4.524775606596195821e-02,-1.631858083216560340e+00
1.559244052952390671e+09,1.559244052674648046e+09,3.146701928141110161e-01,-3.659248252320443373e-02,-1.643709150067413027e+00
1.559244052976616383e+09,1.559244052679640055e+09,3.165344055771664999e-01,-3.605985030518858714e-02,-1.654095478318721835e+00
1.559244052980615377e+09,1.559244052684759855e+09,3.122733478330397272e-01,-3.326353116060538906e-02,-1.665147596842550648e+00
1.559244052996621370e+09,1.559244052689751863e+09,3.102759770154802643e-01,-3.233142477907765405e-02,-1.675400767039355809e+00
1.559244053004625320e+09,1.559244052694743872e+09,3.161349314136545630e-01,-2.993457979800634439e-02,-1.685920253345168929e+00
1.559244053016613960e+09,1.559244052699735880e+09,3.245238888474041850e-01,-2.554036399937559959e-02,-1.695374475214949994e+00
1.559244053020616055e+09,1.559244052704727888e+09,3.237249405203804220e-01,-2.500773178135975300e-02,-1.705228171248243552e+00
1.559244053036694288e+09,1.559244052709719896e+09,3.221270438663328961e-01,-2.434194150883994476e-02,-1.716280289772072143e+00
1.559244053052316427e+09,1.559244052714711905e+09,3.239912566293883245e-01,-1.981456765570523831e-02,-1.726400301914373214e+00
1.559244053052316427e+09,1.559244052719703913e+09,3.233254663568685405e-01,-2.021404181921712326e-02,-1.735854523784154724e+00
1.559244053073662758e+09,1.559244052724695921e+09,3.255891532834359059e-01,-1.888246127417750678e-02,-1.745308745653936011e+00
1.559244053073662758e+09,1.559244052729687929e+09,3.285186304825230552e-01,-1.621930018409826688e-02,-1.754363493360205251e+00
1.559244053077669144e+09,1.559244052734679937e+09,3.271870499374834318e-01,-1.608614212959430523e-02,-1.762352976630443102e+00
1.559244053081662655e+09,1.559244052739671946e+09,3.289181046460349367e-01,-1.368929714852299036e-02,-1.769676669628160948e+00
1.559244053081662655e+09,1.559244052744663954e+09,3.327796882266498280e-01,-1.075981994943582890e-02,-1.778331943170918361e+00
1.559244053089663029e+09,1.559244052749655962e+09,3.338449526626814934e-01,-7.830342750348667433e-03,-1.785788794223140297e+00
1.559244053093664169e+09,1.559244052754647970e+09,3.318475818451220860e-01,-4.368233333245657643e-03,-1.800303022164072120e+00
1.559244053097828150e+09,1.559244052759639978e+09,3.322470560086339675e-01,-1.971388352174342773e-03,-1.809091453761333845e+00
1.559244053097828150e+09,1.559244052764760017e+09,3.347770590442092908e-01,2.598246538508556722e-05,-1.812953037341948681e+00
1.559244053097828150e+09,1.559244052769752026e+09,3.321138979541300440e-01,1.757037173936590313e-03,-1.812553563178436633e+00
1.559244053113482237e+09,1.559244052774744034e+09,3.333123204446656884e-01,5.085988536535638455e-03,-1.820543046448674485e+00
1.559244053113482237e+09,1.559244052779736042e+09,3.342444268261934304e-01,3.221775773480171478e-03,-1.831994639136015346e+00
1.559244053129074335e+09,1.559244052784728050e+09,3.314481076816102045e-01,4.020724100503942668e-03,-1.839717806297245017e+00
1.559244053129074335e+09,1.559244052789720058e+09,3.314481076816102045e-01,4.020724100503942668e-03,-1.839717806297245017e+00
1.559244053144695282e+09,1.559244052794711828e+09,3.326465301721458490e-01,9.347046280662418133e-03,-1.846642025131450815e+00
1.559244053144695282e+09,1.559244052799703836e+09,3.326465301721458490e-01,1.227652347974958133e-02,-1.856362563110240282e+00
1.559244053144695282e+09,1.559244052804695845e+09,3.269207338284755293e-01,1.427389429730900952e-02,-1.865017836652997696e+00
1.559244053160313606e+09,1.559244052809687853e+09,3.254559952289319269e-01,1.267599764326146627e-02,-1.873539952141251241e+00
1.559244053175971508e+09,1.559244052814679861e+09,3.382391684613122451e-01,1.999969064097937080e-02,-1.882461541793016613e+00
1.559244053175971508e+09,1.559244052819671869e+09,3.467612839495658461e-01,2.679075142068142873e-02,-1.891249973390278116e+00
1.559244053175971508e+09,1.559244052824663877e+09,3.413018037149034289e-01,2.439390643961011212e-02,-1.899905246933035530e+00
1.559244053175971508e+09,1.559244052829655886e+09,3.383723265158162241e-01,2.572548698464973554e-02,-1.909226310748312949e+00
1.559244053175971508e+09,1.559244052834647894e+09,3.409023295513914920e-01,3.078549305580028511e-02,-1.919612638999622201e+00
1.559244053175971508e+09,1.559244052839639902e+09,3.383723265158162241e-01,2.785601585671312191e-02,-1.927868438378867788e+00
1.559244053175971508e+09,1.559244052844759941e+09,3.417012778784152549e-01,3.198391554633594341e-02,-1.935458447485593592e+00
1.559244053175971508e+09,1.559244052849751949e+09,3.507560255846846609e-01,3.664444745397461151e-02,-1.944646353246366699e+00
1.559244053175971508e+09,1.559244052854743958e+09,3.459623356225420276e-01,3.185075749183198524e-02,-1.954366891225155944e+00
1.559244053175971508e+09,1.559244052859735966e+09,3.375733781887924612e-01,3.970708270756573288e-02,-1.965285851694480890e+00
1.559244053175971508e+09,1.559244052864727974e+09,3.359754815347448798e-01,4.623182737825986405e-02,-1.973674809128230567e+00
1.559244053175971508e+09,1.559244052869719982e+09,3.353096912622250958e-01,4.569919516024401746e-02,-1.981131660180452281e+00
1.559244053175971508e+09,1.559244052874711990e+09,3.389049587338320846e-01,5.075920123139457396e-02,-1.988588511232674438e+00
1.559244053175971508e+09,1.559244052879703999e+09,3.349102170987132143e-01,5.448762675750550011e-02,-1.997110626720927984e+00
1.559244053175971508e+09,1.559244052884696007e+09,3.283854724280190762e-01,5.728394590208870513e-02,-2.002170632792078742e+00
1.559244053175971508e+09,1.559244052889688015e+09,3.259886274469477874e-01,6.021342310117586832e-02,-2.008029587190252485e+00
1.559244053175971508e+09,1.559244052894680023e+09,3.247902049564120874e-01,5.914815866514417514e-02,-2.014554331860947123e+00
1.559244053175971508e+09,1.559244052899672031e+09,3.285186304825230552e-01,6.221079391873528958e-02,-2.019348021823089478e+00
1.559244053175971508e+09,1.559244052904664040e+09,3.314481076816102045e-01,6.447448084530264800e-02,-2.023609079567216362e+00
1.559244053175971508e+09,1.559244052909656048e+09,3.298502110275626786e-01,6.460763889980661312e-02,-2.029734350074398286e+00
1.559244053175971508e+09,1.559244052914648056e+09,3.254559952289319269e-01,6.167816170071944298e-02,-2.035726462527077008e+00
1.559244053175971508e+09,1.559244052919640064e+09,3.259886274469477874e-01,6.447448084530264800e-02,-2.043582787742810769e+00
1.559244053175971508e+09,1.559244052924759865e+09,3.238580985748844010e-01,6.767027415339772756e-02,-2.050640164631520879e+00
1.559244053191558599e+09,1.559244052929751873e+09,3.190644086127417678e-01,7.006711913446905804e-02,-2.057697541520230544e+00
1.559244053191558599e+09,1.559244052934743881e+09,3.178659861222061234e-01,7.073290940698885587e-02,-2.067684395608027970e+00
1.559244053191558599e+09,1.559244052939735889e+09,3.173333539041902629e-01,7.352922855157205395e-02,-2.077404933586817215e+00
1.559244053191558599e+09,1.559244052944727898e+09,3.112080833970080063e-01,7.472765104210771225e-02,-2.085660732966062358e+00
1.559244053191558599e+09,1.559244052949719906e+09,3.122733478330397272e-01,7.872239267722656864e-02,-2.093117584018284294e+00
1.559244053191558599e+09,1.559244052954711914e+09,3.165344055771664999e-01,8.564661151143258822e-02,-2.099775486743482578e+00
1.559244053191558599e+09,1.559244052959703922e+09,3.164012475226625210e-01,8.964135314655145848e-02,-2.104835492814633113e+00
1.559244053191558599e+09,1.559244052964695930e+09,3.146701928141110161e-01,9.190504007311880996e-02,-2.108297602231735901e+00
1.559244053191558599e+09,1.559244052969687939e+09,3.154691411411347790e-01,9.749767836228519224e-02,-2.111892869703343223e+00
1.559244053191558599e+09,1.559244052974679947e+09,3.101428189609763408e-01,1.017587361064119789e-01,-2.116420243556477843e+00
1.559244053191558599e+09,1.559244052979671955e+09,2.940306943659969363e-01,9.936189112534066226e-02,-2.122412356009156120e+00
1.559244053191558599e+09,1.559244052984663963e+09,2.843101563872076909e-01,9.323662061815841950e-02,-2.125874465426259352e+00
1.559244053191558599e+09,1.559244052989655972e+09,2.811143630791126391e-01,9.376925283617426610e-02,-2.129736049006873966e+00
1.559244053191558599e+09,1.559244052994776011e+09,2.732580378633788776e-01,9.416872699968616145e-02,-2.134929213132528592e+00
1.559244053191558599e+09,1.559244052999768019e+09,2.711275089913154912e-01,9.656557198075746418e-02,-2.137059742004591811e+00
1.559244053191558599e+09,1.559244053004760027e+09,2.755217247899461874e-01,1.054871616325229189e-01,-2.141320799748718695e+00
1.559244053191558599e+09,1.559244053009752035e+09,2.681980317922283419e-01,1.074845324500823540e-01,-2.142252906130246437e+00
1.559244053191558599e+09,1.559244053014744043e+09,2.636706579390936112e-01,1.089492710496259287e-01,-2.141986590021238257e+00
