1.559244518935154676e+09,1.984539582591750631e-02,-6.326552222370436518e-02,-8.935755671393852406e-01
1.559244518945152998e+09,1.864667997154302245e-02,-5.687237516156298106e-02,-8.882479133786815861e-01
1.559244518955151796e+09,6.153404307385412775e-02,-1.525032067280270576e-01,-8.853177038102946206e-01
1.559244518965176344e+09,5.354260820588008923e-02,-5.474132614084917942e-02,-8.865164591959665552e-01
1.559244518975162745e+09,-1.584967839193048705e-02,-9.056958962212016684e-02,-8.747956875014462064e-01
1.559244518985152483e+09,5.367579954989767921e-02,-1.338565267564840178e-01,-8.803896573711577078e-01
1.559244518995152235e+09,7.405395451010172991e-02,-7.352119745640978143e-02,-8.628085331188904972e-01
1.559244519005144358e+09,0.000000000000000000e+00,-9.203468608393521044e-02,-8.725314679426607878e-01
1.559244519015169859e+09,1.038886449612840858e-02,-1.216029896858931980e-01,-8.781254378123722892e-01
1.559244519025170088e+09,7.085738722081484642e-02,-7.711733877774944179e-02,-8.509545367908387670e-01
1.559244519035152674e+09,3.649421604016971771e-02,-1.329241873483609226e-01,-8.783918205004073165e-01
1.559244519045169115e+09,1.078843644758657218e-02,-1.190723707943158322e-01,-8.662715080633478504e-01
1.559244519055146933e+09,6.726123757709677464e-02,-9.975973410268487718e-02,-8.609438543026441959e-01
1.559244519065164328e+09,6.499699721236538996e-02,-1.202710845680957236e-01,-8.637408392375000021e-01
1.559244519075159311e+09,1.917944326701877256e-02,-1.014912132525351146e-01,-8.676033549244964727e-01
1.559244519085154295e+09,3.422997775603293241e-02,-6.579614111528171716e-02,-8.600115481840348020e-01
1.559244519095147848e+09,6.033532930007424328e-02,-1.263978531033911334e-01,-8.705335644928834382e-01
1.559244519105156660e+09,3.063383227350408022e-02,-1.017575959405702946e-01,-8.554830424874367845e-01
1.559244519115147829e+09,2.077772899225681716e-02,-8.950406719235787234e-02,-8.751952282439853237e-01
1.559244519125178099e+09,7.964796599170520519e-02,-1.394505299157091094e-01,-8.321747237319270241e-01
1.559244519135158300e+09,5.394218223793285222e-02,-8.231177622730015409e-02,-8.469588630493384285e-01
1.559244519145169020e+09,1.025567419240812177e-02,-8.870491912825233249e-02,-8.305764276037159721e-01
1.559244519155153990e+09,1.132119870276502085e-02,-9.603040143732764766e-02,-8.083335730213195847e-01
1.559244519165145636e+09,1.110809400875310132e-01,-9.762868924316027430e-02,-7.971455667028695125e-01
1.559244519175153971e+09,-3.196573791145020018e-03,-8.417643839878957701e-02,-7.868898665030289452e-01
1.559244519185158491e+09,2.131049150750959336e-03,-8.684024863438451203e-02,-8.008749243353620040e-01
1.559244519195156813e+09,8.018072304539715367e-02,-5.007965406736882008e-02,-7.951477298321194542e-01
1.559244519205151320e+09,9.629678412536281373e-02,-1.121464625172933077e-01,-8.328406471625013907e-01
1.559244519215157270e+09,5.021284541138641699e-02,-8.137943681917704508e-02,-8.204539520374064532e-01
1.559244519225185156e+09,4.661669992885755787e-02,-6.659528501819804436e-02,-8.371027701710641589e-01
1.559244519235183477e+09,1.864667997154302245e-02,-1.077511731318481214e-01,-8.572144966701518154e-01
1.559244519245176077e+09,5.673918381754538415e-02,-9.349978254575028180e-02,-8.621425431092889502e-01
1.559244519255152464e+09,8.897130181628751244e-02,-5.527408735573032666e-02,-8.664046661178517184e-01
1.559244519265154600e+09,2.077772899225681716e-02,-1.393173385716915125e-01,-8.867828418840018045e-01
1.559244519275153399e+09,6.339871356772194821e-02,-7.871562658358209619e-02,-8.841190150036500883e-01
1.559244519285168409e+09,7.844924389554691624e-02,-7.658458172405749331e-02,-8.822543361874037871e-01
1.559244519295153856e+09,3.529550226638983323e-02,-1.164085605587209110e-01,-8.917108883231389393e-01
1.559244519305149794e+09,-7.591862396367225069e-03,-6.752762026513195459e-02,-8.897130514523887701e-01
1.559244519315151453e+09,6.513018855638298688e-02,-8.710663132241969198e-02,-8.965057101287448038e-01
1.559244519325155497e+09,1.322582389506513634e-01,-1.692852162057022491e-01,-9.022329046319875756e-01
1.559244519335167646e+09,9.589721633509386278e-03,-5.540727869974790970e-02,-9.028988946415890116e-01
1.559244519345174074e+09,6.526337886010327716e-03,-8.564153486060463449e-02,-9.232770704077390977e-01
1.559244519355154276e+09,7.911520061563484529e-02,-1.458436728166612739e-01,-9.164843451523558837e-01
1.559244519365156412e+09,8.484239511887750607e-02,-7.272204939230425547e-02,-9.340654694046228723e-01
1.559244519375158072e+09,-2.131049150750959336e-03,-7.352119745640978143e-02,-9.421901081001822220e-01
1.559244519385156870e+09,-1.198715204188673285e-03,-1.113473144531877679e-01,-9.435220215403580246e-01
1.559244519395156622e+09,1.216029896858931980e-01,-8.071348842146749969e-02,-9.500483641077062114e-01
1.559244519405151606e+09,4.874774894957134563e-02,-1.088166955616104298e-01,-9.543104205372416882e-01
1.559244519415158033e+09,7.991434477862550045e-04,-1.025567440046758066e-01,-9.722911521110751965e-01
1.559244519425152540e+09,7.485310257420725588e-02,-8.750620535447245496e-02,-9.603039977285194873e-01
1.559244519435153723e+09,8.790577938652521794e-02,-1.417147744416296928e-01,-9.736230655512511101e-01
1.559244519445228338e+09,4.501841212302491041e-02,-9.776188058717788509e-02,-9.781515712478491276e-01
1.559244519455179930e+09,1.758115546118612510e-02,-7.978114901334437681e-02,-9.772191985502123313e-01
1.559244519465152502e+09,8.004753170137957063e-02,-9.962655108104569168e-02,-9.894727356208031788e-01
1.559244519475159407e+09,4.621713005799399365e-02,-1.002924994787552232e-01,-9.728239174871455841e-01
1.559244519485149145e+09,5.194432456123664749e-02,-9.722911521110752520e-02,-1.002791803443534802e+00
1.559244519495146513e+09,5.127837200233790332e-02,-9.509807035158293620e-02,-9.860098272553731169e-01
1.559244519505155325e+09,5.287665564698135201e-02,-1.030895010583677551e-01,-1.002791803443534802e+00
1.559244519515156984e+09,8.564153486060463449e-02,-1.142775073768179106e-01,-1.015178565147656808e+00
1.559244519525154829e+09,2.051134838481624353e-02,-8.790577938652521794e-02,-1.001193507315323528e+00
1.559244519535160780e+09,8.337729865706244858e-02,-1.180068483645535377e-01,-1.042749006911729337e+00
1.559244519545144796e+09,5.500770466769515366e-02,-1.014912132525351146e-01,-1.018774698146617919e+00
1.559244519555145025e+09,8.857172778423474946e-02,-1.259982790713383705e-01,-1.049541732167112773e+00
1.559244519565159082e+09,7.698414743373184488e-02,-1.012248305644999485e-01,-1.059264600411855772e+00
1.559244519575155020e+09,3.329764250909902218e-02,-6.726123757709677464e-02,-1.049808114855147911e+00
1.559244519585151434e+09,1.010916475428607630e-01,-1.441122019891894479e-01,-1.082839368434427962e+00
1.559244519595154524e+09,4.794860504665502537e-02,-7.685095608971426184e-02,-1.059664207733422181e+00
1.559244519605144262e+09,8.257815059295690874e-02,-8.857172778423474946e-02,-1.093627767431311515e+00
1.559244519615146399e+09,2.210963411005429161e-02,-1.228017034596730894e-01,-1.088832945625705761e+00
1.559244519625170469e+09,1.012248305644999485e-01,-8.750620535447245496e-02,-1.098289431182413622e+00
1.559244519635156393e+09,5.820428027936045551e-02,-1.158757951826505372e-01,-1.106946835254043249e+00
1.559244519645158052e+09,3.662740738418730768e-02,-1.056201199499451210e-01,-1.102418329557445231e+00
1.559244519655153990e+09,7.978114901334437681e-02,-8.311091596902726863e-02,-1.111741723638676405e+00
1.559244519665152311e+09,6.766081160914955150e-02,-1.238672342118137815e-01,-1.095092905505018699e+00
1.559244519675154448e+09,7.272204939230425547e-02,-1.125460365493460568e-01,-1.116137004701743152e+00
1.559244519685166121e+09,2.157687289517314436e-02,-8.657387426872774350e-02,-1.087234649497494710e+00
1.559244519695156813e+09,1.046877888642004095e-01,-1.174740829884831916e-01,-1.090298017120385543e+00
1.559244519705150843e+09,9.416573094345981332e-02,-1.049541715522355895e-01,-1.065657784924699980e+00
1.559244519715159655e+09,1.664882125454951109e-02,-9.429892228747739635e-02,-1.056733998165035215e+00
1.559244519725148916e+09,3.902483909293628234e-02,-1.046877888642004095e-01,-1.045013226470514756e+00
1.559244519735160589e+09,8.697343997840210894e-02,-1.060196939819978978e-01,-1.013447044385914486e+00
1.559244519745156050e+09,8.777258804250763491e-02,-1.209370412881836665e-01,-1.010516834817527521e+00
1.559244519755161047e+09,-1.678201155826979790e-02,-8.670706561274532653e-02,-9.868089753194786429e-01
1.559244519765150785e+09,7.831605255152931933e-02,-1.133451762910731853e-01,-9.748218209369230447e-01
1.559244519775154829e+09,7.418714585411931295e-02,-9.150192070786486442e-02,-9.504479048502452176e-01
1.559244519785162687e+09,6.126766454700816045e-02,-7.019143050072690349e-02,-9.361965309089042009e-01
1.559244519795196295e+09,1.078843644758657218e-02,-1.109477487435134302e-01,-9.279387341588412053e-01
1.559244519805161238e+09,7.205610099459472395e-02,-8.564153486060463449e-02,-9.232770704077390977e-01
1.559244519815150976e+09,7.458671988617208981e-02,-9.443211363149497939e-02,-9.159515797762854961e-01
1.559244519825156450e+09,5.913661552629435880e-02,-1.378522421098764550e-01,-9.167507278403909110e-01
1.559244519835159063e+09,5.527408735573032666e-02,-9.709592386708992828e-02,-9.272727441492395473e-01
1.559244519845163107e+09,4.595074736995881370e-02,-9.869421167292258268e-02,-9.170171105284261603e-01
1.559244519855159521e+09,7.578543365995196734e-02,-1.251991393296112698e-01,-9.472513791728504051e-01
1.559244519865156412e+09,4.435245956412616625e-02,-9.110235499819051286e-02,-9.380612097251505022e-01
1.559244519875151396e+09,3.169935678386097411e-02,-1.052205542402707555e-01,-9.581730028032653390e-01
1.559244519885150671e+09,8.923768450432267851e-02,-1.073515990997953584e-01,-9.800162500640953178e-01
1.559244519895154715e+09,4.142226664049605128e-02,-9.936016839301052561e-02,-9.721579940565713285e-01
1.559244519905162573e+09,9.323339985771511226e-03,-1.224021377499987240e-01,-9.973309916283272791e-01
1.559244519915159941e+09,5.993575526802148723e-02,-1.064192680140506470e-01,-9.842783064936307946e-01
1.559244519925154448e+09,5.487451748486676245e-02,-9.349978254575028180e-02,-9.788174946784233832e-01
1.559244519935159445e+09,3.103340422496224382e-02,-1.402496696574362101e-01,-9.961323028216826359e-01
1.559244519945146322e+09,3.676059872820489072e-02,-9.669635815741557672e-02,-9.753545863129934324e-01
1.559244519955164671e+09,6.526337990040056991e-02,-5.487451748486676245e-02,-9.650988861131527541e-01
1.559244519965154409e+09,9.909378570497534566e-02,-1.671541713461776602e-01,-9.700269325522898889e-01
1.559244519975157499e+09,1.758115546118612510e-02,-1.005588821667904170e-01,-9.375284443490801145e-01
1.559244519985151052e+09,4.661669992885755613e-03,2.091092033627440713e-02,-9.467186137967800175e-01
1.559244519995158911e+09,6.419785747063827541e-02,-1.070852164117601785e-01,-8.990363789545927631e-01
1.559244520005158663e+09,1.100154093353903073e-01,-1.879319044996236587e-01,-9.096916198969724476e-01
1.559244520015146971e+09,6.180042576188930076e-02,-1.226685204380339039e-01,-8.898462095068926381e-01
1.559244520025144339e+09,-7.418714585411931295e-02,-1.185396095794346780e-02,-8.638740638710312725e-01
1.559244520035144091e+09,1.002924994787552232e-01,-1.104149833674430564e-01,-8.730641667397038841e-01
1.559244520045144796e+09,1.659554492500193712e-01,-2.021832950857215261e-01,-8.360372394189234946e-01
1.559244520055163145e+09,3.955760030781742265e-02,-7.884881792759967922e-02,-8.436291127384123456e-01
1.559244520065150976e+09,-1.347888578422287431e-01,1.824710802008485885e-02,-8.100650272040346156e-01
1.559244520075152159e+09,6.925909525379299325e-02,-8.910449316030509548e-02,-7.988770208855846544e-01
1.559244520085174322e+09,2.687785676203519603e-01,-1.612937854989174025e-01,-7.751690948085083743e-01
1.559244520095159292e+09,-7.511948526224243583e-02,-6.273276100882321793e-02,-7.448016681095801506e-01
1.559244520105154753e+09,-8.137943681917704508e-02,-6.672847636221564127e-02,-7.703742730029025099e-01
1.559244520115154028e+09,7.178971830655955788e-02,-9.603040143732764766e-02,-6.979185813314982001e-01
1.559244520125152349e+09,2.262907785500936075e-01,-5.207751174406503175e-02,-7.057768373390221894e-01
1.559244520135145426e+09,-3.183254604728395776e-02,-8.244496757131773712e-02,-6.762085587041994916e-01
1.559244520145159006e+09,-1.764775154931383649e-01,-4.874774894957134563e-02,-6.534329387457328275e-01
1.559244520155179262e+09,2.741062047362986531e-01,-1.265310444474087304e-01,-6.939229075899978616e-01
1.559244520165155172e+09,1.041550234881300635e-01,-1.025567440046758066e-01,-5.412864928731964120e-01
1.559244520175145864e+09,-8.018072304539715367e-02,-1.113473144531877679e-01,-6.578282198087996857e-01
1.559244520185147047e+09,2.683790102330559924e-01,-1.190723707943158322e-01,-5.594003825015337883e-01
1.559244520195144892e+09,1.048209802082179926e-01,1.876655218115884927e-01,-5.205087430749936184e-01
1.559244520205197096e+09,-9.909378570497534566e-02,-2.730406739841579333e-01,-6.487712749946309421e-01
1.559244520215196371e+09,-5.647280112951021114e-02,3.809250384600236516e-02,-4.989318785021988334e-01
1.559244520225158453e+09,3.235199104059579556e-01,-1.465096253755600320e-02,-6.002898920883379397e-01
1.559244520235147238e+09,-8.870491912825233249e-02,-2.204303927028333776e-01,-5.166462273879971479e-01
1.559244520245143652e+09,-5.207751174406503175e-02,4.395288865296531275e-03,-5.868376662111024489e-01
1.559244520255162477e+09,5.700556650558056410e-02,-1.331905741975853048e-02,-4.934710666869913664e-01
1.559244520265164137e+09,1.004256908227728340e-01,-2.220286888310444295e-01,-5.410201101851612737e-01
1.559244520275161028e+09,2.344154130844636544e-02,5.953618539715791608e-02,-4.962680849113606518e-01
1.559244520285312414e+09,-1.678201280662655892e-01,-5.594003991462906389e-02,-4.802851902082773683e-01
1.559244520295161009e+09,1.236008515237786015e-01,-1.306599511448187367e-01,-4.901413163760652836e-01
1.559244520305150270e+09,1.535687374801677774e-01,-8.790577730593062550e-03,-4.202162602409951209e-01
1.559244520315158129e+09,-9.682954950143315975e-02,-5.114518065832032029e-02,-4.568436468192364486e-01
1.559244520325160742e+09,-5.407537358195043525e-02,-1.008252648548255831e-01,-4.291400137111462398e-01
1.559244520335161448e+09,2.246924990666393784e-01,-2.690449544695763112e-02,-3.609464450483048092e-01
1.559244520345153093e+09,1.335901440684488517e-01,-7.884881792759967922e-02,-3.670732135836001775e-01
1.559244520355180502e+09,-1.851349029200111684e-01,1.385181967493697743e-02,-3.263168953408136508e-01
1.559244520365152121e+09,5.807108893534285859e-02,2.171006215859612801e-02,-3.277820001250071336e-01
1.559244520375159025e+09,2.695777156844574862e-01,-1.036222664344381150e-01,-2.950171292337622764e-01
1.559244520385150671e+09,8.937087584834026155e-02,-6.446423599748424271e-02,-3.132642102061172773e-01
1.559244520395164251e+09,-1.149434640969058397e-01,1.798072741264428523e-02,-3.074038243588570474e-01
1.559244520405155897e+09,1.128124109150028392e-01,-4.861455760555376260e-02,-2.964822007284421135e-01
1.559244520415152788e+09,2.280222660223222564e-01,-1.064192680140506470e-01,-2.967485834164772518e-01
1.559244520425154924e+09,-5.420856076477882646e-02,2.317515862041119243e-02,-2.876916386023085637e-01
1.559244520435158491e+09,-1.716826437532620320e-01,-1.997858508934049343e-02,-2.996787929848642174e-01
1.559244520445152998e+09,1.583635925752872875e-01,-8.244496757131773712e-02,-2.641169038692500193e-01
1.559244520455160856e+09,1.767438815364167359e-01,-6.526337990040056991e-02,-2.605207542255319475e-01
1.559244520465158701e+09,-1.560993563717451293e-01,-3.223211799874212136e-02,-2.555927077863948127e-01
1.559244520475150824e+09,-5.727194503242653834e-02,-2.131049228773256726e-02,-2.601211801934791845e-01
1.559244520485156298e+09,1.493066311163617488e-01,-4.701626979972111514e-02,-2.168342430591153058e-01
1.559244520495178938e+09,5.607323125864665386e-02,-6.406466612662069238e-02,-2.386775069647020520e-01
1.559244520505156279e+09,-1.050873628962531725e-01,7.725053220236162595e-03,-2.224282628630971925e-01
1.559244520515156507e+09,3.742655128710362794e-02,-4.128907529647845437e-02,-2.190984959074143146e-01
1.559244520525151014e+09,1.619597422190053593e-01,-9.123553801982969835e-02,-2.147031981995907168e-01
1.559244520535158873e+09,-4.075631408159731406e-02,1.731477459367122178e-03,-2.173670084351856935e-01
1.559244520545147657e+09,-1.053537455842883386e-01,2.210963411005429161e-02,-2.236269683144986864e-01
1.559244520555155516e+09,8.870491912825233249e-02,-6.219999563275286497e-02,-1.972552320018275962e-01
1.559244520565160513e+09,1.362539543040438006e-01,-7.578543365995196734e-02,-2.131049187161364877e-01
1.559244520575153589e+09,-1.060196939819978978e-01,1.917944326701877256e-02,-1.953905698303381733e-01
1.559244520585152864e+09,-7.005823915670930657e-02,-4.515160346704249344e-02,-2.117730052759605741e-01
1.559244520595158339e+09,1.862004170273950376e-01,-2.424068313076808631e-02,-1.760779414610856020e-01
1.559244520605148554e+09,3.795931250198478213e-02,-6.752762026513195459e-02,-1.887310359189723896e-01
1.559244520615146399e+09,-9.869421167292258268e-02,-7.591862396367225069e-03,-2.031156178490878261e-01
1.559244520625145197e+09,1.251991351684220502e-02,1.931263253044175968e-02,-1.896633753270954847e-01
1.559244520635143518e+09,1.362539543040438006e-01,-7.005823915670930657e-02,-1.995194682053697544e-01
1.559244520645144224e+09,3.502911957835465329e-02,-6.752762026513195459e-02,-2.168342430591153058e-01
1.559244520655152559e+09,-4.701626979972111514e-02,3.489593031493166964e-02,-2.072445328688762300e-01
1.559244520665170431e+09,3.129978483240281745e-02,-4.848136626153617262e-02,-2.297537368497940824e-01
1.559244520675146818e+09,1.426470972049959929e-01,-6.659528501819804436e-02,-2.093755777284008190e-01
1.559244520685144663e+09,4.421926822010858321e-02,-4.661669992885755613e-03,-2.381447415886316643e-01
1.559244520695146322e+09,-6.233318697677045495e-02,-1.904625192300118258e-02,-2.356141226970543123e-01
1.559244520705154657e+09,7.471991123018967285e-02,-6.366509209456791551e-02,-2.438719360918743528e-01
1.559244520715166330e+09,1.349220491862463123e-01,-5.474132614084917942e-02,-2.341490179128608851e-01
1.559244520725159407e+09,-9.856102240949959903e-03,-4.288736310231110876e-02,-2.422736566084200682e-01
1.559244520735151052e+09,-4.808179639067261535e-02,-6.752762026513195459e-02,-2.590556660860952598e-01
1.559244520745151281e+09,6.819357282403069875e-02,-2.503982703368441004e-02,-2.414745085443145700e-01
1.559244520755144358e+09,6.686166770623322431e-02,-3.223211799874212136e-02,-2.539944283029406114e-01
1.559244520765146017e+09,-1.291948546830036862e-02,-5.034603675540400003e-02,-2.586560920540424968e-01
1.559244520775208235e+09,7.059100141188776392e-03,-1.398500997865726597e-02,-2.631845644611268686e-01
1.559244520785169363e+09,7.578543365995196734e-02,-4.754903517579146810e-02,-2.683790102330559924e-01
1.559244520795160532e+09,5.554047004376550661e-02,-5.061241528224997427e-02,-2.918205369773401170e-01
1.559244520805145979e+09,-9.589721633509386278e-03,-1.984539582591750631e-02,-2.896895087625723786e-01
1.559244520815144300e+09,5.367579954989767921e-02,-3.103340422496224382e-02,-3.179259072467329195e-01
1.559244520825143576e+09,6.632890649135207706e-02,-5.567365722659388394e-02,-3.094016945191209178e-01
1.559244520835148573e+09,1.771434680520371160e-02,-3.582826348127098048e-02,-3.453631576667878789e-01
1.559244520845162153e+09,1.638244064710893746e-02,-3.929121761978225658e-02,-3.413674506357738392e-01
1.559244520855167627e+09,6.286594819165160219e-02,-6.379828343858551243e-02,-3.625447411765158057e-01
1.559244520865169764e+09,6.259956966480563489e-02,-5.767151906447930132e-02,-3.770624978058920718e-01
1.559244520875148535e+09,3.596145482528856959e-03,-3.249849860618269498e-02,-3.883836954683597131e-01
1.559244520885145903e+09,2.317515862041119243e-02,-4.275417175829351879e-02,-4.018359546351088496e-01
1.559244520895170450e+09,7.165652696254196097e-02,-5.514089601171273669e-02,-4.100937846746857129e-01
1.559244520905167341e+09,3.596145482528857046e-02,-5.127837200233790332e-02,-4.186179641127841244e-01
1.559244520915158987e+09,-4.395288865296531275e-03,-5.047922809942159000e-02,-4.298059704312342522e-01
1.559244520925148249e+09,5.087879797028514728e-02,-4.888094029358894255e-02,-4.432582295979832776e-01
1.559244520935144186e+09,8.843853644021716642e-02,-7.991434035736197372e-02,-4.306051184953397226e-01
1.559244520945147753e+09,4.728265248775628815e-02,-6.912590807096460899e-02,-4.669661556750595022e-01
1.559244520955182791e+09,3.050064092948649372e-02,-3.596145482528857046e-02,-4.405944027176315614e-01
1.559244520965220213e+09,3.196573791145020018e-03,-3.649421604016971771e-02,-4.487190414131907445e-01
1.559244520975172281e+09,7.631819903602231336e-02,-1.383850074859468149e-01,-4.587083256354826388e-01
1.559244520985153437e+09,4.448565090814375622e-02,-3.662740738418730768e-02,-4.183515814247489306e-01
1.559244520995153189e+09,2.916873581168901927e-02,-1.838029936410244536e-02,-4.310046925273924856e-01
1.559244521005143881e+09,9.323339985771511226e-03,-9.270063448164476971e-02,-3.943772726596375677e-01
1.559244521015159369e+09,6.819357282403069875e-02,-5.900342418227676883e-02,-3.839884144052929660e-01
1.559244521025162935e+09,1.132119870276502085e-02,-2.344154130844636544e-02,-3.481601426016435741e-01
1.559244521035159349e+09,1.891306057898359608e-02,-9.230106877197040427e-02,-3.469614537949989308e-01
1.559244521045151472e+09,6.539657124441816682e-02,-3.875845640490110239e-02,-3.181922899347680578e-01
1.559244521055156469e+09,-1.331905767983285454e-03,-1.704839320600767469e-02,-3.100676512392088191e-01
1.559244521065152884e+09,-3.729336046323469562e-03,-9.416573094345981332e-02,-3.125982867755430217e-01
1.559244521075148344e+09,7.471991123018967285e-02,-1.917944326701877256e-02,-3.106004166152791512e-01
1.559244521085157156e+09,7.458671988617208981e-02,-7.352119745640978143e-02,-3.261837039967960816e-01
1.559244521095161200e+09,1.744796515746583482e-02,-5.993575526802148723e-02,-3.397691545075627872e-01
1.559244521105166197e+09,4.395288865296531275e-03,-2.890235312365384279e-02,-3.375049016592637785e-01
1.559244521115152121e+09,8.710663132241969198e-02,-7.645139038003991028e-02,-3.653417261113715564e-01
1.559244521125159502e+09,5.167794187320147448e-02,-6.419785747063827541e-02,-3.806586640943669386e-01
1.559244521135145903e+09,-2.583897093660073724e-02,9.589721633509386278e-03,-3.859862845655567809e-01
1.559244521145151854e+09,2.384111325990452904e-02,-1.045545975201828265e-01,-4.138231090176645033e-01
1.559244521155158281e+09,9.975973410268487718e-02,-4.621713005799399365e-02,-4.087618712345098548e-01
1.559244521165171385e+09,-4.794860816754693139e-03,-2.490663777026142292e-02,-4.196834948649247887e-01
1.559244521175146818e+09,-2.144368155115555438e-02,-1.069520250677425954e-01,-4.348672082143889006e-01
1.559244521185155630e+09,8.404324705477198010e-02,-6.166723441787171772e-02,-4.203494515850126900e-01
1.559244521195147276e+09,4.448565090814375622e-02,-2.943511641912959290e-02,-4.091614452665625623e-01
1.559244521205168962e+09,-1.145438900648530593e-02,-8.470920377485992303e-02,-4.396620633095084107e-01
1.559244521215158701e+09,-1.265310382056249357e-02,-1.691520290228738788e-02,-3.909143310046939157e-01
1.559244521225154638e+09,9.603040143732764766e-02,-5.407537358195043525e-02,-4.182183900807313059e-01
1.559244521235152006e+09,3.742655128710362794e-02,-5.380899089391526224e-02,-3.943772726596375677e-01
1.559244521245157003e+09,1.784753606862669525e-02,-2.037815704079865703e-02,-3.927790098209401060e-01
1.559244521255154371e+09,6.100128185897298744e-02,-4.235460188742996152e-02,-3.883836954683597131e-01
1.559244521265188932e+09,3.995717017868098686e-02,-4.315374579034628871e-02,-3.754642349671946100e-01
1.559244521275157213e+09,5.607323125864665386e-02,-1.651563095082922428e-02,-3.826565009651170524e-01
1.559244521285152674e+09,2.517301837770200001e-02,-4.235460188742996152e-02,-3.685383183677936603e-01
1.559244521295145750e+09,6.126766454700816045e-02,-7.178971830655955788e-02,-3.594813402641113265e-01
1.559244521305142641e+09,6.885952538292942904e-02,-3.156616543984339107e-02,-3.510903521700305396e-01
1.559244521315144300e+09,2.637173423207648734e-02,-3.169935678386097411e-02,-3.465618797629461678e-01
1.559244521325143099e+09,3.569507213725339051e-02,-5.061241528224997427e-02,-3.462954970749109740e-01
1.559244521335159063e+09,8.883811047226991553e-02,-1.172077065422318272e-02,-3.239194844380107186e-01
1.559244521345147371e+09,4.488522077900731350e-02,-4.395288969326260897e-02,-3.391031977874748304e-01
1.559244521355143785e+09,-7.991434477862550045e-04,-3.462954762689649663e-02,-3.171267591826273380e-01
1.559244521365143538e+09,7.884881792759967922e-02,-1.704839320600767469e-02,-3.329764292521794067e-01
1.559244521375154257e+09,8.857172778423474946e-02,-6.459742734150183963e-02,-3.006111323929873125e-01
1.559244521385167837e+09,-2.597216228061832374e-02,-1.838029936410244536e-02,-3.078033983909098104e-01
1.559244521395161390e+09,4.302055444632869180e-02,-2.757044800585636835e-02,-2.979473055126355963e-01
1.559244521405160666e+09,5.274346846415297468e-02,-2.011177643335807994e-02,-2.729074826401403642e-01
1.559244521415148497e+09,4.501841212302491041e-02,-6.446423599748424271e-02,-2.995456016408466482e-01
1.559244521425143957e+09,-2.490663777026142292e-02,-2.970149702657016305e-02,-2.639837125252323946e-01
1.559244521435146570e+09,3.622783751332374347e-02,-7.192290965057713918e-03,-2.661147573847570391e-01
1.559244521445163965e+09,5.434175210879642337e-02,-5.460813479683158944e-02,-2.507978526912753026e-01
1.559244521455175161e+09,3.010106897802833012e-02,-4.022355286671615987e-02,-2.611867109456199043e-01
1.559244521465155363e+09,1.278629516458008007e-02,-1.465096331777897840e-03,-2.412081258562793762e-01
1.559244521475148916e+09,2.623854288805889737e-02,-3.849207371686592244e-02,-2.456034069193461788e-01
1.559244521485144854e+09,7.059100453277966647e-02,-3.755974263112121792e-02,-2.396098463728251471e-01
1.559244521495144606e+09,2.210963411005429161e-02,-1.758115546118612510e-02,-2.369460194924733754e-01
1.559244521505145788e+09,1.105481705502714580e-02,-5.514089601171273669e-02,-2.382779329326492890e-01
1.559244521515176535e+09,5.274346846415297468e-02,-5.434175210879642337e-02,-2.300201195378292485e-01
1.559244521525156736e+09,7.858243523956451315e-02,-1.851348862752543248e-02,-2.236269683144986864e-01
1.559244521535151243e+09,3.063383227350407849e-03,-2.464025508222624991e-02,-2.157687289517314089e-01
1.559244521545151472e+09,2.850278325279028205e-02,-2.757044800585636835e-02,-2.127053446840837247e-01
1.559244521555151701e+09,9.070278096613774987e-02,-4.208821919939478851e-02,-2.007181903015280433e-01
1.559244521565150499e+09,3.755974263112121792e-02,-1.984539582591750631e-02,-1.948578044542677856e-01
1.559244521575220823e+09,8.257815475414612139e-03,-2.570577959258314726e-02,-1.903293320471834693e-01
1.559244521585160494e+09,4.994646272335123011e-02,-2.690449544695763112e-02,-1.819383273083458596e-01
1.559244521595150709e+09,7.072419587679724950e-02,-3.835888653403754511e-02,-1.686192594856143201e-01
1.559244521605144262e+09,1.904625192300118258e-02,-1.864667997154302245e-02,-1.654226838739490113e-01
1.559244521615144491e+09,2.344154130844636544e-02,-1.491734418529387825e-02,-1.556997823396923386e-01
1.559244521625171423e+09,4.621713005799399365e-02,-3.982398299585260260e-02,-1.506385445565376346e-01
1.559244521635179281e+09,1.664882125454951109e-02,2.797002099761183511e-03,-1.445117760212422109e-01
1.559244521645157099e+09,4.914732298162411556e-02,-3.702697725505086496e-02,-1.588963579513576474e-01
1.559244521655149221e+09,3.010106897802833012e-02,-3.063383227350407849e-03,-1.407824350335065700e-01
1.559244521665145636e+09,7.325481476837461536e-02,-2.037815704079865703e-02,-1.747460280209097161e-01
1.559244521675163031e+09,7.059100141188776392e-03,-4.128907529647845437e-02,-1.627588736383540902e-01
1.559244521685164690e+09,8.111305413114185126e-02,-2.503982703368441004e-02,-1.987203367860210512e-01
1.559244521695156813e+09,6.366509209456791551e-02,-2.743725874243338123e-02,-1.738136886127866210e-01
1.559244521705151320e+09,2.663811535966570908e-03,-4.528479689165467933e-03,-1.985871454420034543e-01
1.559244521715144873e+09,2.104410959969739425e-02,-2.131049228773256726e-02,-1.887310359189723896e-01
