1.559244518685158491e+09,5.731867998838424683e-02,-1.234666705131530762e+00,-9.434087753295898438e+00
1.559244518695151091e+09,-8.358974009752273560e-02,-1.148688673973083496e+00,-9.455582618713378906e+00
1.559244518705144644e+09,-5.087032914161682129e-01,-2.338051319122314453e+00,-1.004071044921875000e+01
1.559244518715147734e+09,-1.815091520547866821e-01,-1.683663010597229004e+00,-1.057090854644775391e+01
1.559244518725141287e+09,-1.504615396261215210e-01,-1.220337033271789551e+00,-8.719992637634277344e+00
1.559244518735154867e+09,-1.671794801950454712e-01,-1.733816862106323242e+00,-9.837706565856933594e+00
1.559244518745151281e+09,3.821245580911636353e-02,-2.753611803054809570e+00,-9.715905189514160156e+00
1.559244518755145311e+09,-8.669450283050537109e-01,-2.349992752075195312e+00,-1.023893737792968750e+01
1.559244518765155554e+09,-1.409084200859069824e-01,-1.497377276420593262e+00,-9.672915458679199219e+00
1.559244518775222063e+09,-6.209523677825927734e-01,-2.359545707702636719e+00,-9.890249252319335938e+00
1.559244518785268545e+09,-1.241904795169830322e-01,-2.696293115615844727e+00,-1.050403690338134766e+01
1.559244518795215368e+09,3.606300354003906250e-01,-1.910549402236938477e+00,-9.837706565856933594e+00
1.559244518805174589e+09,-7.308132052421569824e-01,-1.418564081192016602e+00,-9.775611877441406250e+00
1.559244518815150976e+09,-4.633260071277618408e-01,-2.192366361618041992e+00,-9.622761726379394531e+00
1.559244518825146437e+09,8.358974456787109375e-01,-2.022798538208007812e+00,-1.041089344024658203e+01
1.559244518835151434e+09,-1.246681332588195801e+00,-1.588131904602050781e+00,-9.240637779235839844e+00
1.559244518845168829e+09,2.961465120315551758e-01,-1.564249038696289062e+00,-9.484241485595703125e+00
1.559244518855176687e+09,3.224175870418548584e-01,-2.397758245468139648e+00,-1.094825649261474609e+01
1.559244518865163565e+09,-1.695677638053894043e-01,-2.593597173690795898e+00,-1.008131122589111328e+01
1.559244518875150919e+09,1.127267360687255859e+00,-1.490212440490722656e+00,-9.558278083801269531e+00
1.559244518885152578e+09,-5.182564258575439453e-01,-2.080117225646972656e+00,-9.727846145629882812e+00
1.559244518895147085e+09,-8.358974009752273560e-02,-2.834813117980957031e+00,-9.761281967163085938e+00
1.559244518905209303e+09,1.007853507995605469e+00,-1.690827846527099609e+00,-1.008131122589111328e+01
1.559244518915188551e+09,-5.755751132965087891e-01,-1.815018296241760254e+00,-9.677692413330078125e+00
1.559244518925164938e+09,-1.767325997352600098e-01,-2.567326068878173828e+00,-9.973838806152343750e+00
1.559244518935154676e+09,1.418637394905090332e+00,-2.089670419692993164e+00,-1.024610233306884766e+01
1.559244518945152998e+09,-3.869011104106903076e-01,-1.848454236984252930e+00,-9.560667037963867188e+00
1.559244518955151796e+09,-2.388278488069772720e-03,-1.731428623199462891e+00,-9.777999877929687500e+00
1.559244518965176344e+09,9.075458049774169922e-01,-2.192366361618041992e+00,-9.909355163574218750e+00
1.559244518975162745e+09,-3.510769307613372803e-01,-2.132659435272216797e+00,-1.007175827026367188e+01
1.559244518985152483e+09,2.436043918132781982e-01,-1.557084202766418457e+00,-9.574995994567871094e+00
1.559244518995152235e+09,6.997655630111694336e-01,-1.979809522628784180e+00,-9.773223876953125000e+00
1.559244519005144358e+09,-3.486886322498321533e-01,-2.476571321487426758e+00,-9.942790985107421875e+00
1.559244519015169859e+09,3.606300354003906250e-01,-1.862783908843994141e+00,-9.775611877441406250e+00
1.559244519025170088e+09,2.842051386833190918e-01,-1.774417638778686523e+00,-9.773223876953125000e+00
1.559244519035152674e+09,-7.355897426605224609e-01,-2.424029350280761719e+00,-9.945179939270019531e+00
1.559244519045169115e+09,2.698754668235778809e-01,-2.032351732254028320e+00,-9.949955940246582031e+00
1.559244519055146933e+09,1.003076955676078796e-01,-1.764864444732666016e+00,-9.797105789184570312e+00
1.559244519065164328e+09,-2.173333317041397095e-01,-2.345216035842895508e+00,-9.818600654602050781e+00
1.559244519075159311e+09,4.227252602577209473e-01,-2.261626482009887695e+00,-9.658586502075195312e+00
1.559244519085154295e+09,4.537728801369667053e-02,-1.984586119651794434e+00,-9.816212654113769531e+00
1.559244519095147848e+09,-5.421391725540161133e-01,-2.232967138290405273e+00,-9.558278083801269531e+00
1.559244519105156660e+09,2.053919434547424316e-01,-2.264014720916748047e+00,-1.018878364562988281e+01
1.559244519115147829e+09,-6.926007568836212158e-02,-2.053846120834350586e+00,-1.014101791381835938e+01
1.559244519125178099e+09,7.403662800788879395e-02,-2.006080627441406250e+00,-9.266908645629882812e+00
1.559244519135158300e+09,2.436043918132781982e-01,-2.330886363983154297e+00,-1.088616085052490234e+01
1.559244519145169020e+09,-2.913699746131896973e-01,-2.498065948486328125e+00,-9.911743164062500000e+00
1.559244519155153990e+09,1.432966999709606171e-02,-1.707545757293701172e+00,-9.847260475158691406e+00
1.559244519165145636e+09,-2.388278394937515259e-02,-1.829347968101501465e+00,-9.512901306152343750e+00
1.559244519175153971e+09,-2.173333317041397095e-01,-2.156542062759399414e+00,-1.029386806488037109e+01
1.559244519185158491e+09,3.128644824028015137e-01,-9.456849694252014160e-01,-9.935626029968261719e+00
1.559244519195156813e+09,-7.332014441490173340e-01,-8.358241915702819824e-01,-9.446029663085937500e+00
1.559244519205151320e+09,-7.642490863800048828e-01,-1.762476205825805664e+00,-9.854424476623535156e+00
1.559244519215157270e+09,5.970695987343788147e-02,-2.221025705337524414e+00,-9.668139457702636719e+00
1.559244519225185156e+09,-3.701831400394439697e-01,-2.158930301666259766e+00,-1.002399253845214844e+01
1.559244519235183477e+09,-6.854358911514282227e-01,-1.879501819610595703e+00,-9.692022323608398438e+00
1.559244519245176077e+09,3.892893791198730469e-01,-1.320644736289978027e+00,-9.952343940734863281e+00
1.559244519255152464e+09,-3.725714385509490967e-01,-1.872336983680725098e+00,-9.742176055908203125e+00
1.559244519265154600e+09,-5.612454414367675781e-01,-1.822183132171630859e+00,-1.008369922637939453e+01
1.559244519275153399e+09,5.731868147850036621e-01,-1.444835186004638672e+00,-9.847260475158691406e+00
1.559244519285168409e+09,-1.050842478871345520e-01,-1.958315014839172363e+00,-9.746952056884765625e+00
1.559244519295153856e+09,-1.576263755559921265e-01,-2.232967138290405273e+00,-1.028909111022949219e+01
1.559244519305149794e+09,2.197216153144836426e-01,-1.690827846527099609e+00,-9.983391761779785156e+00
1.559244519315151453e+09,-8.335091471672058105e-01,-1.014945030212402344e+00,-9.930850028991699219e+00
1.559244519325155497e+09,-4.346666634082794189e-01,-1.846065878868103027e+00,-9.343333244323730469e+00
1.559244519335167646e+09,6.042344570159912109e-01,-2.326109886169433594e+00,-1.082884216308593750e+01
1.559244519345174074e+09,-6.902124285697937012e-01,-1.889054894447326660e+00,-9.739787101745605469e+00
1.559244519355154276e+09,3.343589603900909424e-02,-1.287208795547485352e+00,-9.254966735839843750e+00
1.559244519365156412e+09,5.564688444137573242e-01,-1.836512804031372070e+00,-1.031775093078613281e+01
1.559244519375158072e+09,-3.654066026210784912e-01,-2.328498125076293945e+00,-9.656197547912597656e+00
1.559244519385156870e+09,9.314285963773727417e-02,-1.139135479927062988e+00,-9.438864707946777344e+00
1.559244519395156622e+09,3.152527511119842529e-01,-1.093758225440979004e+00,-9.388710975646972656e+00
1.559244519405151606e+09,-4.872087836265563965e-01,-2.144600629806518555e+00,-9.890249252319335938e+00
1.559244519415158033e+09,3.271941244602203369e-01,-1.569025635719299316e+00,-1.020072555541992188e+01
1.559244519425152540e+09,-1.815091520547866821e-01,-1.163018345832824707e+00,-9.469912528991699219e+00
1.559244519435153723e+09,-4.107838869094848633e-01,-1.767252802848815918e+00,-1.026520919799804688e+01
1.559244519445228338e+09,4.251135587692260742e-01,-1.943985342979431152e+00,-9.940402984619140625e+00
1.559244519455179930e+09,-5.254212394356727600e-02,-1.375575065612792969e+00,-1.021027851104736328e+01
1.559244519465152502e+09,-2.077802270650863647e-01,-1.394681334495544434e+00,-9.536784172058105469e+00
1.559244519475159407e+09,6.687179207801818848e-02,-1.440058588981628418e+00,-9.701575279235839844e+00
1.559244519485149145e+09,-6.687179207801818848e-02,-1.389904737472534180e+00,-9.964285850524902344e+00
1.559244519495146513e+09,1.432966999709606171e-02,-1.280043959617614746e+00,-9.192872047424316406e+00
1.559244519505155325e+09,-1.647912114858627319e-01,-1.057934045791625977e+00,-1.050881290435791016e+01
1.559244519515156984e+09,-1.313553154468536377e-01,-1.566637396812438965e+00,-9.491406440734863281e+00
1.559244519525154829e+09,-1.576263755559921265e-01,-1.289597034454345703e+00,-1.051836585998535156e+01
1.559244519535160780e+09,-5.110915899276733398e-01,-1.225113511085510254e+00,-9.964285850524902344e+00
1.559244519545144796e+09,-2.077802270650863647e-01,-1.096146464347839355e+00,-1.008369922637939453e+01
1.559244519555145025e+09,-2.913699746131896973e-01,-1.368410229682922363e+00,-1.007653522491455078e+01
1.559244519565159082e+09,4.155604541301727295e-01,-1.373186826705932617e+00,-9.651421546936035156e+00
1.559244519575155020e+09,-3.343589603900909424e-01,-1.210783839225769043e+00,-1.077391242980957031e+01
1.559244519585151434e+09,-2.579340636730194092e-01,-1.248996376991271973e+00,-8.846570968627929688e+00
1.559244519595154524e+09,3.415237963199615479e-01,-9.218022227287292480e-01,-1.068076896667480469e+01
1.559244519605144262e+09,-4.681025743484497070e-01,-1.430505514144897461e+00,-9.457970619201660156e+00
1.559244519615146399e+09,-8.836629986763000488e-02,-1.038827896118164062e+00,-9.703963279724121094e+00
1.559244519625170469e+09,3.128644824028015137e-01,-8.740366101264953613e-01,-9.742176055908203125e+00
1.559244519635156393e+09,-4.227252602577209473e-01,-1.444835186004638672e+00,-9.422146797180175781e+00
1.559244519645158052e+09,4.155604541301727295e-01,-1.065098881721496582e+00,-1.027715015411376953e+01
1.559244519655153990e+09,6.926007568836212158e-02,-8.955311179161071777e-01,-9.245413780212402344e+00
1.559244519665152311e+09,-3.654066026210784912e-01,-1.053157567977905273e+00,-1.012191200256347656e+01
1.559244519675154448e+09,4.155604541301727295e-01,-1.222725272178649902e+00,-9.990556716918945312e+00
1.559244519685166121e+09,1.218021959066390991e-01,-1.019721627235412598e+00,-9.859201431274414062e+00
1.559244519695156813e+09,1.791208833456039429e-01,-9.003077149391174316e-01,-9.543949127197265625e+00
1.559244519705150843e+09,5.588571429252624512e-01,-1.299150228500366211e+00,-9.835318565368652344e+00
1.559244519715159655e+09,3.892893791198730469e-01,-1.452000021934509277e+00,-1.046343612670898438e+01
1.559244519725148916e+09,2.842051386833190918e-01,-8.597069382667541504e-01,-9.305120468139648438e+00
1.559244519735160589e+09,3.654066026210784912e-01,-8.406007289886474609e-01,-9.890249252319335938e+00
1.559244519745156050e+09,2.197216153144836426e-01,-1.697992682456970215e+00,-9.985779762268066406e+00
1.559244519755161047e+09,3.677948713302612305e-01,-1.184512853622436523e+00,-1.022938442230224609e+01
1.559244519765150785e+09,1.026959717273712158e-01,-8.382124304771423340e-01,-9.412593841552734375e+00
1.559244519775154829e+09,6.424468755722045898e-01,-1.163018345832824707e+00,-1.013146495819091797e+01
1.559244519785162687e+09,3.439120948314666748e-01,-1.471106171607971191e+00,-1.010519409179687500e+01
1.559244519795196295e+09,-1.074725240468978882e-01,-1.151076912879943848e+00,-9.522454261779785156e+00
1.559244519805161238e+09,3.080879151821136475e-01,-7.307399511337280273e-01,-1.021505451202392578e+01
1.559244519815150976e+09,-2.889816761016845703e-01,-1.361245393753051758e+00,-9.840095520019531250e+00
1.559244519825156450e+09,-1.504615396261215210e-01,-1.549919366836547852e+00,-1.046343612670898438e+01
1.559244519835159063e+09,3.988424837589263916e-01,-1.222725272178649902e+00,-1.031297397613525391e+01
1.559244519845163107e+09,-4.394432306289672852e-01,-1.327809572219848633e+00,-9.887861251831054688e+00
1.559244519855159521e+09,-2.340512871742248535e-01,-1.375575065612792969e+00,-1.012191200256347656e+01
1.559244519865156412e+09,5.731867998838424683e-02,-1.580967068672180176e+00,-1.005742835998535156e+01
1.559244519875151396e+09,-2.889816761016845703e-01,-1.366021990776062012e+00,-9.930850028991699219e+00
1.559244519885150671e+09,2.627106197178363800e-02,-1.294373631477355957e+00,-1.005981731414794922e+01
1.559244519895154715e+09,-2.483809590339660645e-01,-1.826959729194641113e+00,-1.013624191284179688e+01
1.559244519905162573e+09,-1.122490838170051575e-01,-1.626344323158264160e+00,-1.002399253845214844e+01
1.559244519915159941e+09,5.469157695770263672e-01,-1.041216135025024414e+00,-9.617985725402832031e+00
1.559244519925154448e+09,-1.600146591663360596e-01,-1.440058588981628418e+00,-1.010041713714599609e+01
1.559244519935159445e+09,-2.627106308937072754e-01,-1.404234409332275391e+00,-9.613208770751953125e+00
1.559244519945146322e+09,7.284249067306518555e-01,-9.194139242172241211e-01,-9.732623100280761719e+00
1.559244519955164671e+09,-1.003076955676078796e-01,-7.785055041313171387e-01,-9.792329788208007812e+00
1.559244519965154409e+09,-3.701831400394439697e-01,-1.459164857864379883e+00,-9.493794441223144531e+00
1.559244519975157499e+09,1.155926704406738281e+00,-1.647838830947875977e+00,-1.008847618103027344e+01
1.559244519985151052e+09,1.012629985809326172e+00,-1.038827896118164062e+00,-1.008608818054199219e+01
1.559244519995158911e+09,-1.151150226593017578e+00,-9.098607897758483887e-01,-8.817912101745605469e+00
1.559244520005158663e+09,-2.770403027534484863e-01,-1.478271007537841797e+00,-1.032491588592529297e+01
1.559244520015146971e+09,1.435355305671691895e+00,-2.435970783233642578e+00,-9.883084297180175781e+00
1.559244520025144339e+09,4.131721556186676025e-01,-1.595296740531921387e+00,-1.150233745574951172e+01
1.559244520035144091e+09,-1.344600677490234375e+00,-8.620952367782592773e-01,-9.159436225891113281e+00
1.559244520045144796e+09,-1.791208833456039429e-01,-1.583355307579040527e+00,-1.048254203796386719e+01
1.559244520055163145e+09,1.385201454162597656e+00,-2.856307744979858398e+00,-1.126589775085449219e+01
1.559244520065150976e+09,7.284249067306518555e-01,-1.662168502807617188e+00,-9.204813003540039062e+00
1.559244520075152159e+09,-6.711062192916870117e-01,5.923662781715393066e-01,-8.922996520996093750e+00
1.559244520085174322e+09,1.170256435871124268e-01,-1.623956084251403809e+00,-9.235860824584960938e+00
1.559244520095159292e+09,5.707985162734985352e-01,-3.723252773284912109e+00,-1.230479812622070312e+01
1.559244520105154753e+09,-2.053919434547424316e-01,-1.332586050033569336e+00,-8.875230789184570312e+00
1.559244520115154028e+09,-1.791208833456039429e-01,5.207179784774780273e-01,-8.853735923767089844e+00
1.559244520125152349e+09,5.516923069953918457e-01,-1.714710593223571777e+00,-9.983391761779785156e+00
1.559244520135145426e+09,-1.409084200859069824e-01,-3.176337003707885742e+00,-1.094825649261474609e+01
1.559244520145159006e+09,-4.251135587692260742e-01,-1.237054944038391113e+00,-9.780387878417968750e+00
1.559244520155179262e+09,-5.493040382862091064e-02,3.112087957561016083e-02,-9.118835449218750000e+00
1.559244520165155172e+09,-3.367472589015960693e-01,-2.488512754440307617e+00,-1.108438873291015625e+01
1.559244520175145864e+09,2.101684957742691040e-01,-1.342139244079589844e+00,-1.159309196472167969e+01
1.559244520185147047e+09,3.162080526351928711e+00,2.634432166814804077e-02,-7.134175777435302734e+00
1.559244520195144892e+09,-2.483809590339660645e-01,-3.314857244491577148e+00,-1.271080589294433594e+01
1.559244520205197096e+09,-3.123868227005004883e+00,-4.186578750610351562e+00,-7.848270893096923828e+00
1.559244520215196371e+09,2.569787502288818359e+00,7.452161312103271484e-01,-1.125156784057617188e+01
1.559244520225158453e+09,-2.156615495681762695e+00,-2.338051319122314453e+00,-7.112681388854980469e+00
1.559244520235147238e+09,-1.194139242172241211e+00,-3.785347938537597656e+00,-1.074047660827636719e+01
1.559244520245143652e+09,2.304688692092895508e+00,-1.514095187187194824e+00,-1.126112079620361328e+01
1.559244520255162477e+09,-1.521333336830139160e+00,-1.325421214103698730e+00,-7.759904861450195312e+00
1.559244520265164137e+09,-2.794285714626312256e-01,-1.731428623199462891e+00,-1.089810276031494141e+01
1.559244520275161028e+09,1.710007309913635254e+00,-2.916014671325683594e+00,-9.536784172058105469e+00
1.559244520285312414e+09,-1.487897396087646484e+00,-1.855619072914123535e+00,-1.016967773437500000e+01
1.559244520295161009e+09,-5.493040382862091064e-02,-3.510036766529083252e-01,-8.340256690979003906e+00
1.559244520305150270e+09,8.693333268165588379e-01,-1.817406535148620605e+00,-1.030819797515869141e+01
1.559244520315158129e+09,-1.129655718803405762e+00,-3.126183032989501953e+00,-1.054463768005371094e+01
1.559244520325160742e+09,5.731867998838424683e-02,-7.157509028911590576e-02,-8.645956039428710938e+00
1.559244520335161448e+09,7.308132052421569824e-01,2.412893772125244141e-01,-9.606043815612792969e+00
1.559244520345153093e+09,-3.510769307613372803e-01,-2.911238193511962891e+00,-1.032969188690185547e+01
1.559244520355180502e+09,7.093186974525451660e-01,-1.994139194488525391e+00,-1.123007297515869141e+01
1.559244520365152121e+09,-5.015384778380393982e-02,9.028424620628356934e-01,-8.290102958679199219e+00
1.559244520375159025e+09,-1.136820554733276367e+00,-2.483076900243759155e-01,-9.653809547424316406e+00
1.559244520385150671e+09,2.794285714626312256e-01,-3.298139095306396484e+00,-1.162175083160400391e+01
1.559244520395164251e+09,-3.701831400394439697e-01,-2.285509109497070312e+00,-1.060912132263183594e+01
1.559244520405155897e+09,-1.096219778060913086e+00,-2.292014658451080322e-01,-9.336168289184570312e+00
1.559244520415152788e+09,-4.919853508472442627e-01,-2.254461526870727539e+00,-9.806659698486328125e+00
1.559244520425154924e+09,7.212600708007812500e-01,-3.792512893676757812e+00,-1.199671077728271484e+01
1.559244520435158491e+09,-1.141597032546997070e+00,-1.552307724952697754e+00,-9.393486976623535156e+00
1.559244520445152998e+09,-2.842051386833190918e-01,3.081611692905426025e-01,-8.985091209411621094e+00
1.559244520455160856e+09,-3.701831400394439697e-01,-2.292674064636230469e+00,-9.892637252807617188e+00
1.559244520465158701e+09,-2.412161231040954590e-01,-2.813318729400634766e+00,-1.141874694824218750e+01
1.559244520475150824e+09,-3.821245580911636353e-02,-1.145641058683395386e-01,-8.920608520507812500e+00
1.559244520485156298e+09,-5.707985162734985352e-01,-1.217289343476295471e-01,-9.185707092285156250e+00
1.559244520495178938e+09,-3.916776478290557861e-01,-2.311780214309692383e+00,-1.058284950256347656e+01
1.559244520505156279e+09,9.314285963773727417e-02,-1.805465221405029297e+00,-1.029148006439208984e+01
1.559244520515156507e+09,-7.929084300994873047e-01,-3.223443329334259033e-01,-9.469912528991699219e+00
1.559244520525151014e+09,-4.824322462081909180e-01,-1.490212440490722656e+00,-9.787552833557128906e+00
1.559244520535158873e+09,2.412161231040954590e-01,-2.744058609008789062e+00,-1.132321643829345703e+01
1.559244520545147657e+09,-3.391355276107788086e-01,-1.397069573402404785e+00,-9.768446922302246094e+00
1.559244520555155516e+09,-6.448351740837097168e-01,-2.124835103750228882e-01,-8.841794967651367188e+00
1.559244520565160513e+09,-3.343589603900909424e-02,-1.941597104072570801e+00,-1.023654937744140625e+01
1.559244520575153589e+09,5.254212394356727600e-02,-2.789435863494873047e+00,-1.069271087646484375e+01
1.559244520585152864e+09,-7.523077130317687988e-01,-4.919120967388153076e-01,-9.828153610229492188e+00
1.559244520595158339e+09,-1.600146591663360596e-01,-2.889084219932556152e-01,-8.366527557373046875e+00
1.559244520605148554e+09,-8.621684908866882324e-01,-2.433582305908203125e+00,-1.075480556488037109e+01
1.559244520615146399e+09,2.316630035638809204e-01,-1.793523788452148438e+00,-9.947567939758300781e+00
1.559244520625145197e+09,-1.862857192754745483e-01,-8.590476214885711670e-02,-9.145106315612792969e+00
1.559244520635143518e+09,-1.213245391845703125e+00,-8.214945197105407715e-01,-9.109282493591308594e+00
1.559244520645144224e+09,2.865933999419212341e-02,-1.912937760353088379e+00,-1.041089344024658203e+01
1.559244520655152559e+09,3.033113479614257812e-01,-1.471106171607971191e+00,-1.039656448364257812e+01
1.559244520665170431e+09,-1.160703301429748535e+00,-5.516190528869628906e-01,-8.970762252807617188e+00
1.559244520675146818e+09,-4.537728801369667053e-02,-7.832820415496826172e-01,-9.715905189514160156e+00
1.559244520685144663e+09,-0.000000000000000000e+00,-2.221025705337524414e+00,-1.037506961822509766e+01
1.559244520695146322e+09,-5.946813225746154785e-01,-1.621567726135253906e+00,-1.018400764465332031e+01
1.559244520705154657e+09,-5.994578599929809570e-01,-4.704175889492034912e-01,-9.312285423278808594e+00
1.559244520715166330e+09,-1.910622715950012207e-01,-1.583355307579040527e+00,-1.033685684204101562e+01
1.559244520725159407e+09,-6.066226959228515625e-01,-2.572102546691894531e+00,-1.075958251953125000e+01
1.559244520735151052e+09,-2.579340636730194092e-01,-1.406622767448425293e+00,-9.928461074829101562e+00
1.559244520745151281e+09,2.292747199535369873e-01,-5.110183358192443848e-01,-9.481853485107421875e+00
1.559244520755144358e+09,-6.854358911514282227e-01,-1.483047604560852051e+00,-9.985779762268066406e+00
1.559244520765146017e+09,-4.083956182003021240e-01,-1.635897397994995117e+00,-1.002876949310302734e+01
1.559244520775208235e+09,-2.865934073925018311e-01,-7.235751152038574219e-01,-9.634703636169433594e+00
1.559244520785169363e+09,-8.884395360946655273e-01,-8.334358930587768555e-01,-9.997721672058105469e+00
1.559244520795160532e+09,-2.842051386833190918e-01,-1.468717932701110840e+00,-9.720681190490722656e+00
1.559244520805145979e+09,-2.722637355327606201e-01,-1.048380970954895020e+00,-9.746952056884765625e+00
1.559244520815144300e+09,-5.301977992057800293e-01,-8.549304008483886719e-01,-9.419757843017578125e+00
1.559244520825143576e+09,-3.845128118991851807e-01,-1.306315064430236816e+00,-9.945179939270019531e+00
1.559244520835148573e+09,-1.552380919456481934e-01,-1.514095187187194824e+00,-1.051597785949707031e+01
1.559244520845162153e+09,-4.728791117668151855e-01,-1.146300315856933594e+00,-1.001443958282470703e+01
1.559244520855167627e+09,-4.633260071277618408e-01,-8.692600727081298828e-01,-1.001921653747558594e+01
1.559244520865169764e+09,-3.845128118991851807e-01,-1.265714287757873535e+00,-1.032491588592529297e+01
1.559244520875148535e+09,-1.170256435871124268e-01,-1.291985392570495605e+00,-9.866366386413574219e+00
1.559244520885145903e+09,-3.224175870418548584e-01,-8.477655649185180664e-01,-9.326615333557128906e+00
1.559244520895170450e+09,-1.600146591663360596e-01,-8.788132071495056152e-01,-9.711128234863281250e+00
1.559244520905167341e+09,-2.889816761016845703e-01,-1.475882768630981445e+00,-9.973838806152343750e+00
1.559244520915158987e+09,-1.170256435871124268e-01,-1.041216135025024414e+00,-9.720681190490722656e+00
1.559244520925148249e+09,-2.077802270650863647e-01,-6.137142777442932129e-01,-9.601267814636230469e+00
1.559244520935144186e+09,-4.943736195564270020e-01,-1.019721627235412598e+00,-1.000249862670898438e+01
1.559244520945147753e+09,5.731867998838424683e-02,-1.397069573402404785e+00,-1.063539218902587891e+01
1.559244520955182791e+09,2.053919434547424316e-01,-1.366021990776062012e+00,-9.801882743835449219e+00
1.559244520965220213e+09,-8.120146393775939941e-01,-1.110476136207580566e+00,-1.020072555541992188e+01
1.559244520975172281e+09,-2.197216153144836426e-01,-1.036439538002014160e+00,-9.988168716430664062e+00
1.559244520985153437e+09,7.714139223098754883e-01,-1.370798587799072266e+00,-1.046343612670898438e+01
1.559244520995153189e+09,-4.060073196887969971e-02,-1.695604443550109863e+00,-9.381546020507812500e+00
1.559244521005143881e+09,-4.442197680473327637e-01,-1.380351662635803223e+00,-9.835318565368652344e+00
1.559244521015159369e+09,1.026959657669067383e+00,-1.172571420669555664e+00,-9.942790985107421875e+00
1.559244521025162935e+09,-2.197216153144836426e-01,-1.678886413574218750e+00,-1.007892322540283203e+01
1.559244521035159349e+09,-2.674871683120727539e-01,-1.366021990776062012e+00,-9.861589431762695312e+00
1.559244521045151472e+09,4.394432306289672852e-01,-1.425728917121887207e+00,-1.007892322540283203e+01
1.559244521055156469e+09,-6.042344570159912109e-01,-1.738593459129333496e+00,-1.059240245819091797e+01
1.559244521065152884e+09,-8.597801923751831055e-01,-1.062710642814636230e+00,-9.988168716430664062e+00
1.559244521075148344e+09,-3.128644824028015137e-01,-6.161025762557983398e-01,-9.792329788208007812e+00
1.559244521085157156e+09,-1.010241746902465820e+00,-1.248996376991271973e+00,-1.056852054595947266e+01
1.559244521095161200e+09,-1.767325997352600098e-01,-1.530813217163085938e+00,-1.006698131561279297e+01
1.559244521105166197e+09,-1.815091520547866821e-01,-9.122490882873535156e-01,-9.933238029479980469e+00
1.559244521115152121e+09,-8.167912364006042480e-01,-1.296761870384216309e+00,-9.606043815612792969e+00
1.559244521125159502e+09,2.316630035638809204e-01,-1.975032925605773926e+00,-1.039656448364257812e+01
1.559244521135145903e+09,-4.919853508472442627e-01,-1.889054894447326660e+00,-1.014101791381835938e+01
1.559244521145151854e+09,-1.081890106201171875e+00,-1.196454167366027832e+00,-8.667450904846191406e+00
1.559244521155158281e+09,6.137875318527221680e-01,-1.442446827888488770e+00,-1.019594860076904297e+01
1.559244521165171385e+09,-7.714139223098754883e-01,-2.266402959823608398e+00,-1.001443958282470703e+01
1.559244521175146818e+09,-7.690256237983703613e-01,-1.241831541061401367e+00,-1.013146495819091797e+01
1.559244521185155630e+09,4.513846039772033691e-01,-8.023882508277893066e-01,-9.376769065856933594e+00
1.559244521195147276e+09,-4.394432306289672852e-01,-1.674109935760498047e+00,-1.028909111022949219e+01
1.559244521205168962e+09,-4.155604541301727295e-01,-1.623956084251403809e+00,-9.737399101257324219e+00
1.559244521215158701e+09,4.227252602577209473e-01,-5.062417387962341309e-01,-9.608431816101074219e+00
1.559244521225154638e+09,-5.707985162734985352e-01,-8.764249086380004883e-01,-9.123611450195312500e+00
1.559244521235152006e+09,-1.050842478871345520e-01,-1.449611663818359375e+00,-9.474688529968261719e+00
1.559244521245157003e+09,-6.209523975849151611e-02,-1.139135479927062988e+00,-1.011952400207519531e+01
1.559244521255154371e+09,-3.630183041095733643e-01,-1.258549451828002930e+00,-9.297956466674804688e+00
1.559244521265188932e+09,5.015384778380393982e-02,-1.397069573402404785e+00,-9.971450805664062500e+00
1.559244521275157213e+09,-2.006153911352157593e-01,-1.621567726135253906e+00,-9.935626029968261719e+00
1.559244521285152674e+09,-5.230329632759094238e-01,-1.461553096771240234e+00,-1.022938442230224609e+01
1.559244521295145750e+09,-3.821245580911636353e-02,-1.313479900360107422e+00,-1.009564113616943359e+01
1.559244521305142641e+09,5.493040382862091064e-02,-1.791135549545288086e+00,-1.009802913665771484e+01
1.559244521315144300e+09,-1.886739879846572876e-01,-1.855619072914123535e+00,-1.031058597564697266e+01
1.559244521325143099e+09,-1.194139197468757629e-01,-1.437670350074768066e+00,-9.746952056884765625e+00
1.559244521335159063e+09,-1.122490838170051575e-01,-1.461553096771240234e+00,-1.016251277923583984e+01
1.559244521345147371e+09,-5.564688444137573242e-01,-2.175648450851440430e+00,-1.004071044921875000e+01
1.559244521355143785e+09,-1.194139197468757629e-02,-1.666945099830627441e+00,-1.008608818054199219e+01
1.559244521365143538e+09,-2.149450480937957764e-01,-1.265714287757873535e+00,-9.985779762268066406e+00
1.559244521375154257e+09,-2.913699746131896973e-01,-2.075340747833251953e+00,-9.732623100280761719e+00
1.559244521385167837e+09,-5.970695987343788147e-02,-2.068175792694091797e+00,-1.059240245819091797e+01
1.559244521395161390e+09,2.388278394937515259e-02,-1.506930351257324219e+00,-9.154659271240234375e+00
1.559244521405160666e+09,-3.367472589015960693e-01,-1.690827846527099609e+00,-9.883084297180175781e+00
1.559244521415148497e+09,-4.346666634082794189e-01,-2.287897348403930664e+00,-9.880696296691894531e+00
1.559244521425143957e+09,2.030036598443984985e-01,-1.881890058517456055e+00,-9.837706565856933594e+00
1.559244521435146570e+09,-1.122490838170051575e-01,-1.559472560882568359e+00,-9.629926681518554688e+00
