1.559244054033936024e+09,8.217858488328257105e-02,-3.010106897802833012e-02,-5.687237516156298106e-02
1.559244054043927193e+09,-2.517301837770200001e-02,-1.824710802008485885e-02,-6.046852064409183325e-02
1.559244054053928375e+09,2.983468837058775650e-02,5.993575630831878172e-03,-7.498629391822485279e-02
1.559244054063926697e+09,7.139014427450678102e-02,-5.047922809942159000e-02,-6.446423599748424271e-02
1.559244054073955536e+09,5.380899089391526224e-02,-4.315374579034628871e-02,-9.256745146000558422e-02
1.559244054083951950e+09,1.331905767983285454e-03,1.891306057898359608e-02,-7.778329549783738472e-02
1.559244054093949318e+09,1.425139162639514102e-02,-3.755974263112121792e-02,-1.001593081347376402e-01
1.559244054103931427e+09,8.857172778423474946e-02,-3.609464616930616043e-02,-1.036222664344381150e-01
1.559244054113926411e+09,1.798072741264428523e-02,1.425139162639514102e-02,-1.009584561988431800e-01
1.559244054123927116e+09,-4.928051120474979951e-03,-2.104410959969739425e-02,-1.310595251768714997e-01
1.559244054133951187e+09,8.217858488328257105e-02,-3.036744958546890027e-02,-1.218693723739283780e-01
1.559244054143950939e+09,7.725053012176703870e-02,-3.769292981394960218e-02,-1.310595251768714997e-01
1.559244054153935432e+09,-2.717087605439821169e-02,-2.650492349549947446e-02,-1.571648704791290263e-01
1.559244054163926125e+09,-6.659528839916427270e-04,-6.126766454700815698e-03,-1.417147744416296928e-01
1.559244054173951149e+09,1.326578129827041541e-01,-5.194432248064204290e-03,-1.572980618231465955e-01
1.559244054183926105e+09,4.581755602594122373e-02,-3.196573739130155467e-02,-1.664882146260897033e-01
1.559244054193997860e+09,-3.702697725505086496e-02,-3.689379007222248069e-02,-1.867331824034653975e-01
1.559244054203996658e+09,3.795931250198478213e-02,-1.425139162639514102e-02,-1.875323304675709235e-01
1.559244054213949680e+09,7.272204939230425547e-02,-3.955760030781742265e-02,-1.956569525183733671e-01
1.559244054223934650e+09,2.117730094371498076e-02,-2.384111325990452904e-02,-2.035151918811405891e-01
1.559244054233929157e+09,-1.997858586956347167e-03,-3.236530934275971133e-02,-2.055130453966475812e-01
1.559244054243928432e+09,9.603040143732764766e-02,-5.181113321721905751e-02,-2.218954974870268604e-01
1.559244054253930092e+09,5.820428027936045551e-02,-1.771434680520371160e-02,-2.071113415248586609e-01
1.559244054263957977e+09,-5.793789759132526862e-02,1.331905719219349585e-04,-2.388106983087196489e-01
1.559244054273982048e+09,1.052205479984869713e-02,-2.517301837770200001e-02,-2.458697896073813449e-01
1.559244054283943653e+09,1.341229094445192116e-01,-1.398500997865726597e-02,-2.446710841559798788e-01
1.559244054293928146e+09,3.649421604016971771e-02,-3.955760030781742265e-02,-2.642500952132675884e-01
1.559244054303926468e+09,-7.924839195965244221e-02,-4.128907529647845437e-02,-2.713091865119293122e-01
1.559244054313944817e+09,6.473061868551942266e-02,-2.011177643335807994e-02,-2.779687204232950681e-01
1.559244054323957443e+09,1.089498869056280128e-01,-3.942440896379983961e-02,-2.723747172640700320e-01
1.559244054333957672e+09,-3.063383227350407849e-03,-6.126766454700816045e-02,-2.926196850414456985e-01
1.559244054343937874e+09,-3.462954918734244356e-03,-1.984539582591750631e-02,-2.895563174185547539e-01
1.559244054353926659e+09,7.258885804828667243e-02,-3.729336046323469562e-03,-2.722415259200524629e-01
1.559244054363928795e+09,6.353190075055033248e-02,-7.458671988617208981e-02,-2.912877716012697848e-01
1.559244054373946190e+09,-1.092162675130685726e-02,1.678201155826979790e-02,-2.880912126343613266e-01
1.559244054383956432e+09,2.916873581168901927e-02,1.598286895572510009e-03,-2.875584472582909945e-01
1.559244054393946648e+09,1.082839385079184813e-01,-9.989292544670246021e-02,-2.882244039783788958e-01
1.559244054403935432e+09,2.503982703368441004e-02,-2.397430408377346570e-03,-2.848946203779392228e-01
1.559244054413928986e+09,-4.381969834924502594e-02,-4.528479689165467933e-03,-2.864929165061502747e-01
1.559244054423927784e+09,7.165652696254196097e-02,-6.952547794182817320e-02,-2.735734393602283210e-01
1.559244054433995247e+09,1.858008429953422747e-01,-4.515160346704249344e-02,-2.570577959258315004e-01
1.559244054443953514e+09,-4.035674421073374984e-02,-9.190149682051222679e-03,-2.690449503083870986e-01
1.559244054453949928e+09,-1.084171215295576529e-01,1.784753606862669525e-02,-2.649160519333555452e-01
1.559244054463934898e+09,9.936016839301052561e-02,-4.435245956412616625e-02,-2.526625148627646977e-01
1.559244054473954201e+09,2.145700068555731199e-01,-8.803897073054280098e-02,-2.428064053397336330e-01
1.559244054483935356e+09,-6.366509209456791551e-02,2.224282545407187811e-02,-2.578569439899369709e-01
1.559244054493950844e+09,-9.762868924316027430e-02,3.236530934275971133e-02,-2.453370408760678079e-01
1.559244054503990173e+09,1.549006342755868126e-01,-6.313233087968678214e-02,-2.200308186707806146e-01
1.559244054513948441e+09,1.519704413519566977e-01,-7.392076316608414688e-02,-2.095087690724184160e-01
1.559244054523934841e+09,-1.057533112939627040e-01,2.916873581168901927e-02,-2.080436809329817560e-01
1.559244054533927441e+09,-1.997858508934049343e-02,-1.212034156538404316e-02,-2.027160438170350631e-01
1.559244054543927193e+09,1.984539540979858574e-01,-9.682954950143315975e-02,-1.723486004733499610e-01
1.559244054553929329e+09,5.780470624730768558e-02,-3.409678641201534938e-02,-1.818051359643282627e-01
1.559244054563927650e+09,-1.309263338328539028e-01,1.345224772347881556e-02,-1.656890665619842051e-01
1.559244054573954582e+09,5.047922809942159000e-02,-5.407537358195043525e-02,-1.587631666073400505e-01
1.559244054583936691e+09,2.103079171365239142e-01,-4.928051016445249982e-02,-1.286620893069333194e-01
1.559244054593928337e+09,-4.821498773469019838e-02,-1.531691613675204011e-02,-1.467760122247843968e-01
1.559244054603930473e+09,-7.378758014444496138e-02,-1.331905767983285454e-03,-1.303935684567835707e-01
1.559244054614005089e+09,1.158757951826505372e-01,-7.871562658358209619e-02,-1.270638015011006650e-01
1.559244054623951912e+09,8.963725853637545538e-02,5.993575630831878172e-03,-1.261314704153559674e-01
1.559244054633936882e+09,-6.899271672694702595e-02,-4.928051120474979951e-03,-1.473087776008547567e-01
1.559244054643927574e+09,1.624924930309134749e-02,-4.834817907870778836e-02,-1.514376759758863378e-01
1.559244054653926849e+09,1.790081343847157447e-01,-2.224282545407187811e-02,-1.655558752179666082e-01
1.559244054663951397e+09,-6.286594819165160219e-02,-1.731477381344824831e-02,-1.683528767975791540e-01
1.559244054673965931e+09,-2.530620764112498713e-02,-4.941370150847008980e-02,-2.124389619960485587e-01
1.559244054683954716e+09,1.193387534823510260e-01,1.411820028237755278e-02,-1.478415263321682938e-01
1.559244054693937778e+09,1.265310444474087304e-01,-4.275417175829351879e-02,-1.879319044996236587e-01
1.559244054703927994e+09,-1.038886491224732950e-01,-2.064453764823922718e-02,-1.751456020529624791e-01
1.559244054713928223e+09,6.925909837468488713e-03,5.300984699099894892e-02,-1.534355461361501805e-01
1.559244054723968506e+09,1.847353288879584055e-01,-5.873704149424159582e-02,-1.449113500532949739e-01
1.559244054733955383e+09,5.407537358195043525e-02,-4.541798615507766645e-02,-1.282625235972589539e-01
1.559244054743940353e+09,-6.592933245929931407e-02,6.126766454700816045e-02,-1.318586649185986281e-01
1.559244054753928185e+09,4.155545798451363432e-02,-5.167794187320147448e-02,-9.203468608393521044e-02
1.559244054763926506e+09,1.964561005824788653e-01,5.993575630831878172e-03,-1.002924994787552232e-01
1.559244054773927212e+09,1.744796515746583482e-02,7.205610099459472395e-02,-6.632890649135207706e-02
1.559244054783959389e+09,-1.046877888642004095e-01,-5.247708577611779474e-02,-1.069520250677425954e-01
1.559244054793966293e+09,6.433104465346665968e-02,1.212034156538404316e-02,-4.395288969326260897e-02
1.559244054803955555e+09,1.196051361703861921e-01,-2.410749386734509919e-02,-4.235460188742996152e-02
1.559244054813934803e+09,2.797001995731453194e-02,-3.969079165183501262e-02,-6.193361710590689073e-02
1.559244054823928833e+09,-4.648350858483996789e-02,4.355331566120984599e-02,-1.411820028237755278e-02
1.559244054833928108e+09,1.052205542402707555e-01,-4.088950542561489709e-02,-3.769292981394960218e-02
1.559244054843946457e+09,8.537516049494785209e-02,7.991434477862550045e-04,-6.526337886010327716e-03
1.559244054853955269e+09,1.331905719219349585e-04,3.129978483240281745e-02,-1.291948546830036862e-02
1.559244054863956451e+09,9.190149682051222679e-03,-1.172077065422318272e-02,-7.192290965057713918e-03
1.559244054873937607e+09,7.751691280980220478e-02,3.462954762689649663e-02,3.995717173912694334e-03
1.559244054883951664e+09,7.658458172405749331e-02,-3.289807055764085858e-02,-3.196573791145020018e-03
1.559244054893928051e+09,-2.650492349549947446e-02,-6.925909837468488713e-03,5.327623071933141816e-03
1.559244054903944969e+09,3.010106897802833012e-02,3.969079165183501262e-02,1.371862937121669061e-02
1.559244054913953304e+09,1.279961409092237878e-01,-8.657387426872774350e-02,1.478415388157358970e-02
1.559244054923949242e+09,6.632890649135207706e-02,1.065524575375479668e-03,2.157687289517314436e-02
1.559244054933936119e+09,-6.193361710590689073e-02,5.713875368840895530e-02,1.158757931020559621e-02
1.559244054943927765e+09,2.783682861329694197e-02,-4.022355286671615987e-02,3.076702153692706387e-02
1.559244054953927040e+09,1.518372500079391285e-01,8.657386906724124156e-03,2.091092033627440713e-02
1.559244054964002609e+09,-4.741584383177387119e-02,-1.265310382056249357e-02,3.383040580457477575e-02
1.559244054973972321e+09,-6.353190075055033248e-02,-3.542869361040742321e-02,1.118800839904473404e-02
1.559244054983967781e+09,1.193387534823510260e-01,4.928051120474979951e-03,6.046852064409183325e-02
1.559244054993945122e+09,1.236008515237786015e-01,2.757044800585636835e-02,6.779400295316713454e-02
1.559244055003928661e+09,-2.197644484663130449e-02,-6.832676416804828179e-02,3.143297409582580110e-02
1.559244055013927460e+09,-3.063383227350408022e-02,5.926980270912274307e-02,8.883811047226991553e-02
1.559244055023938179e+09,1.204042759121133205e-01,2.011177643335807994e-02,5.753832772046171135e-02
1.559244055033955574e+09,-3.662740738418730768e-02,-8.151262816319462812e-02,6.899271672694702595e-02
1.559244055043954849e+09,5.207751174406503175e-02,3.183254604728395776e-02,6.473061868551942266e-02
1.559244055053940773e+09,3.289807055764085858e-02,1.598286869565077734e-02,9.536445303961811615e-02
1.559244055063928604e+09,5.500770466769515366e-02,-9.003682424604982082e-02,5.580684857061148085e-02
1.559244055073939323e+09,1.025567419240812177e-02,6.313233087968678214e-02,1.010916475428607630e-01
1.559244055083962440e+09,-5.460813375653428628e-03,1.758115546118612510e-02,7.818286952989014771e-02
1.559244055093959808e+09,6.073489917093780055e-02,-4.475203359617893617e-02,9.203468608393521044e-02
1.559244055103950024e+09,3.569507213725339051e-02,4.088950542561489709e-02,1.132119849470555883e-01
1.559244055113936901e+09,2.410749386734509919e-02,2.703768679097521763e-02,1.021571699726230575e-01
1.559244055123928070e+09,-6.792719013599552921e-03,3.782612115796719215e-02,1.185396054182454861e-01
1.559244055133925438e+09,1.080175558198832875e-01,-1.891306057898359608e-02,1.354548145623166999e-01
1.559244055143952370e+09,6.832676416804828179e-02,-1.623592996063012994e-01,1.287952806509509163e-01
1.559244055153963089e+09,-2.888903606984668526e-01,2.614530936336550426e-01,1.951241871423029794e-01
1.559244055163955212e+09,4.062312273757972408e-02,-4.781541370263744234e-02,4.342012431719225601e-02
1.559244055173934937e+09,1.190723707943158322e-01,-1.362539543040438006e-01,1.407824350335065700e-01
1.559244055183944702e+09,1.618265508749877624e-01,1.049541715522355895e-01,9.816145461923064808e-02
1.559244055193933487e+09,-3.806586640943669386e-01,2.330834996442877893e-02,1.154762294729761857e-01
1.559244055203951359e+09,3.609464616930616043e-02,2.131049228773256726e-02,4.674989127287514090e-02
1.559244055213947296e+09,3.802590900623141201e-01,6.140085172983654471e-02,9.749549789914269127e-02
1.559244055223935604e+09,-1.545010644047232519e-02,-1.295944287150564422e-01,3.769292981394960218e-02
1.559244055233931065e+09,-1.367867196801141605e-01,9.696273252307234525e-02,1.038886449612840858e-02
1.559244055243928432e+09,4.994646272335123011e-02,6.299913953566918523e-02,9.882740301694017959e-02
1.559244055253952980e+09,2.840955056033472870e-01,-1.453109074405909418e-01,3.662740738418730768e-02
1.559244055263951302e+09,-5.527408735573032666e-02,1.044214061761652435e-01,7.898200927161726226e-02
1.559244055274109840e+09,-4.009036152269857683e-02,3.329764250909902218e-02,2.330834996442877893e-02
1.559244055283947468e+09,1.329241873483609226e-01,-9.403253959944223028e-02,2.863597251621326917e-02
1.559244055293933868e+09,1.668877886581424663e-01,1.997858508934049343e-02,3.915802627576465966e-02
1.559244055303937912e+09,-8.550834351658703758e-02,3.183254604728395776e-02,-1.811391875666187173e-02
1.559244055313955307e+09,-8.883811047226991553e-02,-2.530620972171958739e-03,1.864667997154302245e-02
1.559244055323967457e+09,2.217623061430092357e-01,-1.291948546830036862e-02,-1.917944326701877256e-02
1.559244055333954811e+09,2.104410959969739425e-02,-3.116659348838522747e-02,-1.331905767983285454e-03
1.559244055343938351e+09,-1.530359721040973897e-01,2.370792191588693559e-02,-5.487451748486676245e-02
1.559244055353927612e+09,-3.103340422496224382e-02,2.703768679097521763e-02,-2.956830776314717940e-02
1.559244055363926411e+09,1.359875716160086345e-01,-4.808179639067261535e-02,-4.821498773469019838e-02
1.559244055373941422e+09,3.502911957835465329e-02,-3.822569519001995514e-02,-6.073489917093780055e-02
1.559244055383952141e+09,-1.022903613166406406e-01,5.913661552629435880e-02,-4.075631408159731406e-02
1.559244055393950462e+09,6.659528501819804436e-02,-7.458672092646939124e-03,-5.940299405314032610e-02
1.559244055403936386e+09,1.042882148321476465e-01,-1.784753606862669525e-02,-4.488522077900731350e-02
1.559244055413926125e+09,1.545010644047232519e-02,2.663811535966570908e-03,-6.433104465346665968e-02
1.559244055423926353e+09,-3.356402311653959580e-02,1.345224772347881556e-02,-6.100128185897298744e-02
1.559244055433928490e+09,6.219999563275286497e-02,-3.010106897802833012e-02,-6.939228659781057629e-02
1.559244055443959236e+09,6.832676416804828179e-02,-2.850278325279028205e-02,-6.433104465346665968e-02
1.559244055453950882e+09,1.944582387445934618e-02,-1.012248388868783495e-02,-8.617430023667498051e-02
1.559244055463934898e+09,-3.196573739130155467e-02,3.063383227350408022e-02,-8.524196915093026905e-02
1.559244055473927498e+09,9.376616523378546175e-02,-2.530620764112498713e-02,-9.403253959944223028e-02
1.559244055483925819e+09,4.981327554052284584e-02,-4.142226664049605128e-02,-1.048209802082179926e-01
1.559244055493951321e+09,-4.941370150847008980e-02,2.743725874243338123e-02,-1.009584561988431800e-01
1.559244055503962517e+09,3.955760030781742265e-02,-4.248779323144755149e-02,-1.136115589791083513e-01
1.559244055513971329e+09,9.589721009331005075e-02,-7.285524073632185238e-02,-1.101486006794078903e-01
1.559244055523939133e+09,1.824710802008485885e-02,3.729335994308604491e-02,-1.022903613166406406e-01
1.559244055533930302e+09,-4.701626979972111514e-02,-4.435245956412616625e-02,-1.149434640969058397e-01
1.559244055543924332e+09,1.025567440046758066e-01,-4.288736310231110876e-02,-1.106813660554782364e-01
1.559244055553939819e+09,7.432033719813690986e-02,3.143297409582580110e-02,-9.856102032890499964e-02
1.559244055563957214e+09,-8.537516049494785209e-02,-3.063383227350408022e-02,-1.232012774917258524e-01
1.559244055573958397e+09,7.964796599170520519e-02,-2.264239740553004171e-02,-1.113473144531877679e-01
1.559244055583940029e+09,1.247995652975585068e-01,2.330834996442877893e-02,-8.657387426872774350e-02
1.559244055593950272e+09,2.091092033627440713e-02,-8.857172778423474946e-02,-1.295944287150564422e-01
1.559244055603929520e+09,-6.126766454700815698e-03,5.194432248064204290e-03,-9.896059436095776263e-02
1.559244055613927841e+09,4.701626979972111514e-02,8.124624651545673745e-03,-1.026899270263149921e-01
1.559244055623955727e+09,4.741584383177387119e-02,-7.618500769200473033e-02,-1.053537455842883386e-01
1.559244055633953571e+09,-7.325481268778001598e-03,3.809250384600236516e-02,-9.603040143732764766e-02
1.559244055643943787e+09,1.491734418529387825e-02,4.395288865296531275e-03,-1.230680861477082555e-01
1.559244055653927803e+09,4.262098301501918672e-03,-3.636102469615212773e-02,-1.130787936030380053e-01
1.559244055663928986e+09,7.285524073632185238e-02,1.398500997865726597e-02,-1.263978531033911334e-01
1.559244055673933983e+09,3.596145482528856959e-03,-2.410749386734509919e-02,-1.283957149412765508e-01
1.559244055683943748e+09,-4.528479481106008342e-02,-1.957901313788232983e-02,-1.387845731956211526e-01
1.559244055693977356e+09,4.115588811365007704e-02,3.755974263112121792e-02,-1.354548145623166999e-01
1.559244055703950405e+09,3.076702153692706387e-02,-3.862526506088351935e-02,-1.225353290940163209e-01
1.559244055713950634e+09,3.662740738418730768e-02,-4.368650700522742902e-02,-1.442453933332070448e-01
1.559244055723929882e+09,-3.782612115796719215e-02,5.114518065832032029e-02,-1.206706586001484866e-01
1.559244055733926773e+09,3.649421604016971771e-02,-2.424068313076808631e-02,-1.132119849470555883e-01
1.559244055743951797e+09,5.021284541138641699e-02,-2.583897093660073724e-02,-1.202710845680957236e-01
1.559244055753954887e+09,1.784753606862669525e-02,3.915802627576465966e-02,-1.101486006794078903e-01
1.559244055763938904e+09,1.465096331777897840e-03,-1.318586711603824367e-02,-1.220025637179459749e-01
1.559244055773936272e+09,6.912590807096460899e-02,-1.851348862752543248e-02,-9.989292544670246021e-02
1.559244055783928871e+09,5.554047004376550661e-02,-2.970149702657016305e-02,-1.121464625172933077e-01
1.559244055793961525e+09,-2.397430252332751269e-02,-1.744796515746583482e-02,-1.069520250677425954e-01
1.559244055803952217e+09,2.650492349549947446e-02,1.092162675130685726e-02,-1.122796538613108908e-01
1.559244055813951492e+09,6.339871356772194821e-02,-1.491734418529387825e-02,-8.457601243084232612e-02
1.559244055823945999e+09,4.768222651980905807e-02,-4.595074736995881370e-02,-1.021571699726230575e-01
1.559244055833987236e+09,-8.803897073054280098e-02,7.392076316608414688e-02,-9.150192070786486442e-02
1.559244055843963623e+09,-2.131049228773256726e-02,-3.196573739130155467e-02,-9.376616523378546175e-02
1.559244055853960991e+09,1.234676601797610185e-01,-5.567365722659388394e-02,-1.032226924023853659e-01
1.559244055863942623e+09,5.926980270912274307e-02,4.488522077900731350e-02,-8.084667976548509660e-02
1.559244055873948097e+09,-1.371862853897884982e-01,-6.526337886010327716e-03,-1.041550234881300635e-01
1.559244055883962631e+09,6.473061868551942266e-02,-6.726123757709677464e-02,-1.028231183703325891e-01
1.559244055893959999e+09,1.848685202319759746e-01,4.914732298162411556e-02,-6.233318697677045495e-02
1.559244055903937817e+09,-7.365438880042737835e-02,-2.503982703368441004e-02,-1.062860766700330639e-01
1.559244055913936615e+09,-9.416573094345981332e-02,-6.126766454700815698e-03,-9.376616523378546175e-02
1.559244055923940659e+09,1.880650791988844606e-01,-1.678201155826979790e-02,-6.313233087968678214e-02
1.559244055933930874e+09,1.150766554409234227e-01,-4.501841212302491041e-02,-7.791648684185496776e-02
1.559244055943928719e+09,-1.566321051030586387e-01,1.638244064710893746e-02,-8.137943681917704508e-02
1.559244055953929901e+09,2.863597251621326917e-02,-3.076702153692706387e-02,-3.716016859906845493e-02
1.559244055963958263e+09,1.963229092384612962e-01,-8.324410731304485167e-02,-3.529550226638983323e-02
1.559244055973954201e+09,-1.944582387445934618e-02,3.742655128710362794e-02,-2.717087605439821169e-02
1.559244055983935356e+09,-1.556997823396923386e-01,-7.059100141188776392e-03,-2.757044800585636835e-02
1.559244055993944168e+09,4.128907529647845437e-02,-2.623854288805889737e-02,2.663811535966570908e-03
1.559244056003935337e+09,1.560993563717451293e-01,-2.304196935698819837e-02,1.598286895572510009e-03
1.559244056013950825e+09,-1.200047018800605575e-01,6.659528839916427270e-04,2.424068313076808631e-02
1.559244056023931026e+09,-2.863597251621326917e-02,6.659528709879265242e-03,5.594004199522367021e-03
1.559244056033928871e+09,1.395837212597266785e-01,-6.752762026513195459e-02,4.541798615507766645e-02
1.559244056043948650e+09,1.012248305644999485e-01,-9.589721633509386278e-03,3.369721446055718578e-02
1.559244056053933144e+09,-1.130787936030380053e-01,6.100128185897298744e-02,4.208821919939478851e-02
1.559244056063928127e+09,5.993575630831878172e-03,-3.303126190165844855e-02,3.263168995020028496e-02
1.559244056073929787e+09,1.014912132525351146e-01,4.128907529647845437e-02,3.076702153692706387e-02
1.559244056083947182e+09,-4.395288969326260897e-02,8.923768034313347627e-03,2.424068313076808631e-02
1.559244056093964577e+09,-9.722911937229673091e-03,1.145438900648530593e-02,8.524196603003837344e-03
1.559244056103952408e+09,2.424068313076808631e-02,2.011177643335807994e-02,2.850278325279028205e-02
1.559244056113933563e+09,6.579614111528171716e-02,-3.875845640490110239e-02,2.264239844582733967e-03
1.559244056123927116e+09,-5.580684857061148085e-02,-3.436316701945592300e-02,9.056959378330935867e-03
1.559244056133948326e+09,-1.172077065422318272e-02,8.657387426872774350e-02,2.250920606151245520e-02
1.559244056143956184e+09,8.231177622730015409e-02,-4.821498773469019838e-02,6.526337886010327716e-03
1.559244056153955460e+09,6.592933245929931407e-02,-1.438458193011542784e-02,4.182184067254881427e-02
1.559244056163933754e+09,-9.749549789914269127e-02,1.074847904438129415e-01,2.317515862041119243e-02
1.559244056173927307e+09,2.011177643335807994e-02,-6.806038148001311572e-02,2.290877801297061186e-02
1.559244056183930397e+09,1.498393964924321087e-01,-3.596145482528856959e-03,3.396359506799775940e-02
1.559244056193954945e+09,4.741584383177387119e-02,2.051134838481624353e-02,4.248779323144755149e-02
1.559244056203949928e+09,-1.114805057972053787e-01,1.438458193011542784e-02,1.678201155826979790e-02
1.559244056213932514e+09,6.353190075055033248e-02,3.449635836347351298e-02,3.529550226638983323e-02
1.559244056223928928e+09,1.542346775554988836e-01,-1.238672321312191821e-02,5.274346846415297468e-02
1.559244056233925819e+09,1.425139162639514102e-02,-3.010106897802833012e-02,3.516231092237225020e-02
1.559244056243951797e+09,-1.006920735108080001e-01,9.469849631953015934e-02,4.888094029358894255e-02
1.559244056253955364e+09,3.942440896379983961e-02,-2.717087605439821169e-02,5.966937674117551299e-02
1.559244056263938904e+09,1.275965668771710249e-01,-6.832676416804828179e-02,6.046852064409183325e-02
1.559244056273936272e+09,-4.195503201656639730e-02,8.470920377485992303e-02,8.044710573343231974e-02
1.559244056283927441e+09,-2.024496777737566991e-02,-1.451777223383571465e-02,7.911520061563484529e-02
1.559244056293946266e+09,9.922697704899292870e-02,-8.977044155801462699e-02,8.444282108682474308e-02
1.559244056303953648e+09,9.616359278134523070e-02,6.406466612662069238e-02,1.181400397085711346e-01
1.559244056313937664e+09,-9.190149473991762741e-02,-1.052205479984869713e-02,9.922697704899292870e-02
1.559244056323930740e+09,6.433104465346665968e-02,-8.790577730593062550e-03,1.052205542402707555e-01
1.559244056333926201e+09,1.251991393296112698e-01,4.222141054341237154e-02,1.176072743325007885e-01
1.559244056343937874e+09,-5.434175210879642337e-02,-2.424068313076808631e-02,1.164085605587209110e-01
1.559244056353967667e+09,1.758115546118612510e-02,-2.184325350261371451e-02,8.990363290203221003e-02
1.559244056363946915e+09,9.642997546938039677e-02,1.691520290228738788e-02,1.530359721040973897e-01
1.559244056373929977e+09,1.851348862752543248e-02,-2.850278325279028205e-02,9.802826327521305116e-02
1.559244056383926392e+09,-6.952547794182817320e-02,1.225353290940163140e-02,1.326578129827041541e-01
1.559244056393926620e+09,6.473061868551942266e-02,2.344154130844636544e-02,1.313259078649066658e-01
1.559244056403951168e+09,5.820428027936045551e-02,-6.659528709879265242e-03,1.290616633389860823e-01
1.559244056413943291e+09,-6.912590807096460899e-02,6.033532930007424328e-02,1.273301841891358310e-01
1.559244056423933029e+09,-3.596145482528857046e-02,1.638244064710893746e-02,1.249327566415760898e-01
1.559244056433926582e+09,7.605181634798714729e-02,-1.864668023161734781e-03,1.305267598008011398e-01
1.559244056443926811e+09,5.247708577611779474e-02,3.356402311653959580e-02,1.088166955616104298e-01
1.559244056453952312e+09,-1.176072743325007885e-01,6.393147582290040036e-03,1.020239786286054606e-01
1.559244056463943481e+09,8.111305413114185126e-02,8.391005779134898951e-03,6.433104465346665968e-02
1.559244056473925114e+09,1.427802885490135620e-01,-9.722911937229673091e-03,7.818286952989014771e-02
1.559244056483927727e+09,-4.461884225216133926e-02,-5.327622876877398340e-04,1.944582387445934618e-02
1.559244056493927479e+09,-5.327623071933141816e-03,4.075631408159731406e-02,3.516231092237225020e-02
1.559244056503953934e+09,9.776188058717788509e-02,-2.064453764823922718e-02,6.246637832078804492e-02
1.559244056513954163e+09,3.050064092948649372e-02,-2.530620972171958739e-03,2.876916386023085567e-02
1.559244056523937225e+09,-1.718158350972796150e-02,4.075631408159731406e-02,2.783682861329694197e-02
1.559244056533926964e+09,8.883811047226991553e-02,-3.476273897091408660e-02,3.462954918734244356e-03
1.559244056543926239e+09,1.017575959405702946e-01,4.528479689165467933e-03,-1.198715204188673285e-03
1.559244056553948402e+09,-8.577472620462221753e-02,2.157687289517314436e-02,-1.891306057898359608e-02
1.559244056563951969e+09,-1.158757931020559621e-02,-2.437387447478567282e-02,-3.516231092237225020e-02
