ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.71,-9.74,0.25,0.04,-0.26,1.98,75392,1559244119.637
0.71,-9.74,0.25,0.04,-0.26,1.98,75396,1559244119.641
0.37,-10.01,0.69,0.03,-0.27,1.97,75401,1559244119.646
0.37,-10.01,0.69,0.03,-0.27,1.97,75406,1559244119.651
0.37,-10.01,0.69,0.02,-0.26,1.94,75412,1559244119.657
0.37,-10.01,0.69,0.02,-0.26,1.94,75416,1559244119.661
0.37,-10.01,0.69,0.02,-0.26,1.94,75421,1559244119.666
0.37,-10.01,0.69,0.02,-0.26,1.94,75427,1559244119.672
-0.51,-10.21,0.95,0.01,-0.27,1.93,75431,1559244119.676
-0.51,-10.21,0.95,0.01,-0.27,1.93,75436,1559244119.681
-0.51,-10.21,0.95,0.01,-0.27,1.93,75442,1559244119.687
-0.51,-10.21,0.95,0.01,-0.27,1.93,75446,1559244119.691
-0.84,-9.77,1.0,0.01,-0.27,1.89,75451,1559244119.696
-0.84,-9.77,1.0,0.01,-0.27,1.89,75456,1559244119.701
-0.84,-9.77,1.0,0.01,-0.27,1.89,75462,1559244119.707
-0.84,-9.77,1.0,0.01,-0.27,1.89,75466,1559244119.711
-1.42,-10.04,0.24,0.0,-0.27,1.83,75471,1559244119.716
-1.42,-10.04,0.24,0.0,-0.27,1.83,75476,1559244119.721
-1.42,-10.04,0.24,0.0,-0.27,1.83,75482,1559244119.727
-1.42,-10.04,0.24,0.0,-0.27,1.83,75486,1559244119.731
-1.66,-9.68,0.14,0.0,-0.3,1.79,75492,1559244119.737
-1.66,-9.68,0.14,0.0,-0.3,1.79,75496,1559244119.741
-1.66,-9.68,0.14,0.0,-0.3,1.79,75501,1559244119.746
-1.66,-9.68,0.14,0.0,-0.32,1.76,75506,1559244119.751
-1.67,-10.02,0.3,0.0,-0.32,1.76,75512,1559244119.757
-1.67,-10.02,0.3,0.0,-0.33,1.73,75516,1559244119.761
-1.67,-10.02,0.3,0.0,-0.33,1.73,75521,1559244119.766
-1.67,-10.02,0.3,0.0,-0.33,1.73,75526,1559244119.771
-1.67,-10.02,0.3,0.0,-0.33,1.73,75531,1559244119.776
-1.67,-10.02,0.3,0.0,-0.33,1.73,75536,1559244119.781
-2.31,-9.7,1.09,0.0,-0.34,1.72,75541,1559244119.786
-2.31,-9.7,1.09,0.0,-0.34,1.72,75546,1559244119.791
-2.31,-9.7,1.09,0.0,-0.34,1.72,75551,1559244119.796
-2.31,-9.7,1.09,0.0,-0.34,1.72,75556,1559244119.801
-2.72,-9.54,1.18,-0.04,-0.37,1.68,75561,1559244119.806
-2.72,-9.54,1.18,-0.04,-0.37,1.68,75566,1559244119.811
-2.72,-9.54,1.18,-0.06,-0.35,1.65,75571,1559244119.816
-3.24,-9.82,0.07,-0.06,-0.35,1.65,75576,1559244119.821
-3.24,-9.82,0.07,-0.06,-0.35,1.65,75582,1559244119.827
-3.24,-9.82,0.07,-0.07,-0.37,1.63,75586,1559244119.831
-3.24,-9.82,0.07,-0.07,-0.37,1.63,75591,1559244119.836
-3.24,-9.82,0.07,-0.07,-0.37,1.63,75596,1559244119.841
-3.71,-9.55,0.1,-0.07,-0.36,1.61,75601,1559244119.846
-3.71,-9.55,0.1,-0.07,-0.36,1.61,75607,1559244119.852
-3.71,-9.55,0.1,-0.07,-0.36,1.61,75611,1559244119.856
-3.71,-9.55,0.1,-0.1,-0.4,1.54,75616,1559244119.861
-3.71,-9.55,0.1,-0.1,-0.4,1.54,75621,1559244119.866
-3.71,-9.55,0.1,-0.1,-0.4,1.54,75626,1559244119.871
-3.71,-9.55,0.1,-0.1,-0.4,1.54,75631,1559244119.876
-3.71,-9.55,0.1,-0.1,-0.4,1.54,75636,1559244119.881
-3.85,-9.19,0.47,-0.09,-0.42,1.52,75641,1559244119.886
-3.85,-9.19,0.47,-0.09,-0.42,1.52,75646,1559244119.891
-4.02,-9.26,0.52,-0.09,-0.42,1.52,75651,1559244119.896
-4.02,-9.26,0.52,-0.15,-0.46,1.46,75656,1559244119.901
-4.02,-9.26,0.52,-0.15,-0.46,1.46,75661,1559244119.906
-4.02,-9.26,0.52,-0.15,-0.46,1.46,75666,1559244119.911
-4.03,-8.89,0.27,-0.15,-0.47,1.44,75671,1559244119.916
-4.03,-8.89,0.27,-0.15,-0.47,1.44,75676,1559244119.921
-4.03,-8.89,0.27,-0.16,-0.47,1.43,75682,1559244119.927
-4.03,-8.89,0.27,-0.16,-0.47,1.43,75687,1559244119.932
-4.63,-8.92,0.71,-0.17,-0.48,1.41,75691,1559244119.936
-4.63,-8.92,0.71,-0.17,-0.48,1.41,75696,1559244119.941
-4.63,-8.92,0.71,-0.18,-0.49,1.39,75702,1559244119.947
-4.63,-8.92,0.71,-0.18,-0.49,1.39,75706,1559244119.951
-4.74,-8.74,0.43,-0.2,-0.49,1.37,75711,1559244119.956
-4.74,-8.74,0.43,-0.2,-0.49,1.37,75716,1559244119.961
-4.74,-8.74,0.43,-0.2,-0.49,1.37,75721,1559244119.966
-4.74,-8.74,0.43,-0.2,-0.49,1.37,75726,1559244119.971
-5.15,-8.65,0.62,-0.22,-0.51,1.34,75731,1559244119.976
-5.15,-8.65,0.62,-0.22,-0.51,1.34,75736,1559244119.981
-5.15,-8.65,0.62,-0.22,-0.51,1.34,75743,1559244119.988
-5.15,-8.65,0.62,-0.22,-0.51,1.34,75746,1559244119.991
-5.23,-8.63,0.61,-0.24,-0.52,1.3,75752,1559244119.997
-5.23,-8.63,0.61,-0.24,-0.52,1.3,75757,1559244120.002
-5.23,-8.63,0.61,-0.24,-0.52,1.3,75761,1559244120.006
-5.23,-8.63,0.61,-0.24,-0.52,1.3,75767,1559244120.012
-5.65,-8.06,0.32,-0.27,-0.55,1.25,75772,1559244120.017
-5.65,-8.06,0.32,-0.27,-0.55,1.25,75776,1559244120.021
-5.65,-8.06,0.32,-0.27,-0.55,1.25,75781,1559244120.026
-5.65,-8.06,0.32,-0.27,-0.55,1.25,75787,1559244120.032
-5.62,-8.26,0.35,-0.3,-0.58,1.21,75791,1559244120.036
-5.62,-8.26,0.35,-0.3,-0.58,1.21,75799,1559244120.044
-5.62,-8.26,0.35,-0.3,-0.58,1.21,75802,1559244120.047
-5.62,-8.26,0.35,-0.3,-0.58,1.21,75806,1559244120.051
-5.62,-8.26,0.35,-0.3,-0.58,1.21,75812,1559244120.057
-5.62,-8.26,0.35,-0.3,-0.58,1.21,75816,1559244120.061
-5.62,-8.26,0.35,-0.3,-0.58,1.21,75821,1559244120.066
-5.94,-8.25,0.46,-0.33,-0.6,1.16,75827,1559244120.072
-5.94,-8.25,0.46,-0.33,-0.6,1.16,75832,1559244120.077
-5.94,-8.25,0.46,-0.33,-0.6,1.16,75838,1559244120.083
-5.94,-8.25,0.46,-0.33,-0.6,1.16,75842,1559244120.087
-6.17,-7.74,0.54,-0.35,-0.62,1.13,75846,1559244120.091
-6.17,-7.74,0.54,-0.35,-0.62,1.13,75851,1559244120.096
-6.17,-7.74,0.54,-0.35,-0.62,1.13,75857,1559244120.102
-6.17,-7.74,0.54,-0.35,-0.62,1.13,75861,1559244120.106
-6.17,-7.74,0.54,-0.35,-0.62,1.13,75867,1559244120.112
-6.17,-7.74,0.54,-0.35,-0.62,1.13,75872,1559244120.117
-6.4,-7.36,0.56,-0.42,-0.66,1.04,75876,1559244120.121
-6.4,-7.36,0.56,-0.42,-0.66,1.04,75882,1559244120.127
-6.4,-7.36,0.56,-0.42,-0.66,1.04,75886,1559244120.131
-6.45,-7.62,-0.03,-0.47,-0.69,0.99,75891,1559244120.136
-6.45,-7.62,-0.03,-0.47,-0.69,0.99,75896,1559244120.141
-6.45,-7.62,-0.03,-0.47,-0.69,0.99,75903,1559244120.148
-6.45,-7.62,-0.03,-0.47,-0.69,0.99,75906,1559244120.151
-6.45,-7.62,-0.03,-0.47,-0.69,0.99,75912,1559244120.157
-6.45,-7.62,-0.03,-0.47,-0.69,0.99,75916,1559244120.161
-6.45,-7.62,-0.03,-0.47,-0.69,0.99,75921,1559244120.166
-6.64,-7.75,0.77,-0.49,-0.7,0.96,75926,1559244120.171
-6.64,-7.75,0.77,-0.49,-0.7,0.96,75932,1559244120.177
-6.64,-7.75,0.77,-0.49,-0.7,0.96,75936,1559244120.181
-6.64,-7.75,0.77,-0.49,-0.7,0.96,75943,1559244120.188
-6.64,-7.75,0.77,-0.49,-0.7,0.96,75946,1559244120.191
-6.64,-7.75,0.77,-0.49,-0.7,0.96,75954,1559244120.199
-6.64,-7.75,0.77,-0.49,-0.7,0.96,75956,1559244120.201
-6.56,-7.26,0.85,-0.56,-0.75,0.86,75961,1559244120.206
-6.56,-7.26,0.85,-0.56,-0.75,0.86,75966,1559244120.211
-6.56,-7.26,0.85,-0.56,-0.75,0.86,75972,1559244120.217
-6.87,-7.11,0.38,-0.6,-0.75,0.82,75976,1559244120.221
-6.87,-7.11,0.38,-0.6,-0.75,0.82,75980,1559244120.225
-6.87,-7.11,0.38,-0.6,-0.75,0.82,75986,1559244120.231
-7.07,-6.92,-0.04,-0.6,-0.74,0.8,75991,1559244120.236
-7.07,-6.92,-0.04,-0.6,-0.74,0.8,75996,1559244120.241
-7.07,-6.92,-0.04,-0.6,-0.74,0.8,76001,1559244120.246
-7.07,-6.92,-0.04,-0.6,-0.74,0.8,76007,1559244120.252
-6.87,-7.29,0.26,-0.64,-0.75,0.77,76012,1559244120.257
-6.87,-7.29,0.26,-0.64,-0.75,0.77,76017,1559244120.262
-6.87,-7.29,0.26,-0.64,-0.75,0.77,76023,1559244120.268
-6.87,-7.29,0.26,-0.64,-0.75,0.77,76026,1559244120.271
-6.87,-7.29,0.26,-0.64,-0.75,0.77,76032,1559244120.277
-6.87,-7.29,0.26,-0.64,-0.75,0.77,76036,1559244120.281
-6.87,-7.29,0.26,-0.64,-0.75,0.77,76041,1559244120.286
-6.84,-6.96,0.58,-0.64,-0.72,0.74,76046,1559244120.291
-6.84,-6.96,0.58,-0.64,-0.72,0.74,76052,1559244120.297
-6.84,-6.96,0.58,-0.65,-0.7,0.72,76056,1559244120.301
-6.84,-6.96,0.58,-0.65,-0.7,0.72,76062,1559244120.307
-6.84,-6.96,0.58,-0.65,-0.7,0.72,76066,1559244120.311
-7.43,-7.13,0.89,-0.66,-0.7,0.7,76071,1559244120.316
-7.43,-7.13,0.89,-0.66,-0.7,0.7,76076,1559244120.321
-7.43,-7.13,0.89,-0.66,-0.7,0.7,76081,1559244120.326
-7.43,-7.13,0.89,-0.66,-0.7,0.7,76087,1559244120.332
-7.73,-6.57,0.52,-0.68,-0.7,0.67,76092,1559244120.337
-7.73,-6.57,0.52,-0.68,-0.7,0.67,76096,1559244120.341
-7.73,-6.57,0.52,-0.68,-0.7,0.67,76104,1559244120.349
-7.73,-6.57,0.52,-0.68,-0.7,0.67,76106,1559244120.351
-7.73,-6.57,0.52,-0.68,-0.7,0.67,76112,1559244120.357
-7.73,-6.57,0.52,-0.68,-0.7,0.67,76116,1559244120.361
-7.9,-6.7,0.15,-0.72,-0.72,0.64,76124,1559244120.369
-7.9,-6.7,0.15,-0.72,-0.72,0.64,76127,1559244120.372
-7.9,-6.7,0.15,-0.72,-0.72,0.64,76130,1559244120.375
-7.9,-6.7,0.15,-0.72,-0.72,0.64,76136,1559244120.381
-7.74,-6.6,0.22,-0.74,-0.74,0.6,76141,1559244120.386
-7.74,-6.6,0.22,-0.74,-0.74,0.6,76146,1559244120.391
-7.74,-6.6,0.22,-0.74,-0.74,0.6,76153,1559244120.398
-7.74,-6.6,0.22,-0.74,-0.74,0.6,76156,1559244120.401
-8.13,-6.0,-0.16,-0.78,-0.75,0.56,76161,1559244120.406
-8.13,-6.0,-0.16,-0.78,-0.75,0.56,76168,1559244120.413
-8.13,-6.0,-0.16,-0.78,-0.75,0.56,76174,1559244120.419
-8.13,-6.0,-0.16,-0.78,-0.75,0.56,76176,1559244120.421
-7.89,-6.43,0.51,-0.8,-0.78,0.51,76181,1559244120.426
-7.89,-6.43,0.51,-0.8,-0.78,0.51,76185,1559244120.43
-7.89,-6.43,0.51,-0.8,-0.78,0.51,76191,1559244120.436
-7.89,-6.43,0.51,-0.8,-0.78,0.51,76196,1559244120.441
-7.75,-6.44,0.6,-0.83,-0.79,0.47,76201,1559244120.446
-7.75,-6.44,0.6,-0.83,-0.79,0.47,76206,1559244120.451
-7.75,-6.44,0.6,-0.83,-0.79,0.47,76211,1559244120.456
-7.87,-6.68,0.36,-0.84,-0.78,0.44,76217,1559244120.462
-7.87,-6.68,0.36,-0.84,-0.78,0.44,76222,1559244120.467
-7.87,-6.68,0.36,-0.84,-0.78,0.44,76226,1559244120.471
-7.87,-6.68,0.36,-0.84,-0.78,0.44,76234,1559244120.479
-7.87,-6.68,0.36,-0.84,-0.78,0.44,76236,1559244120.481
-7.77,-6.43,0.05,-0.84,-0.79,0.42,76241,1559244120.486
-7.77,-6.43,0.05,-0.84,-0.79,0.42,76246,1559244120.491
-7.77,-6.43,0.05,-0.84,-0.79,0.42,76251,1559244120.496
-7.77,-6.43,0.05,-0.84,-0.79,0.42,76256,1559244120.501
-7.83,-6.75,0.69,-0.84,-0.77,0.42,76262,1559244120.507
-7.83,-6.75,0.69,-0.84,-0.77,0.42,76266,1559244120.511
-7.83,-6.75,0.69,-0.84,-0.77,0.42,76271,1559244120.516
-7.44,-6.58,1.08,-0.83,-0.75,0.41,76277,1559244120.522
-7.44,-6.58,1.08,-0.83,-0.75,0.41,76282,1559244120.527
-7.44,-6.58,1.08,-0.83,-0.75,0.41,76286,1559244120.531
-7.44,-6.58,1.08,-0.83,-0.75,0.41,76291,1559244120.536
-7.93,-6.24,0.41,-0.83,-0.74,0.41,76296,1559244120.541
-7.93,-6.24,0.41,-0.83,-0.74,0.41,76302,1559244120.547
-7.93,-6.24,0.41,-0.83,-0.74,0.41,76306,1559244120.551
-7.93,-6.24,0.41,-0.83,-0.74,0.41,76311,1559244120.556
-7.93,-6.24,0.41,-0.83,-0.74,0.41,76316,1559244120.561
-7.99,-5.88,0.48,-0.82,-0.73,0.4,76321,1559244120.566
-7.99,-5.88,0.48,-0.82,-0.73,0.4,76327,1559244120.572
-7.99,-5.88,0.48,-0.82,-0.73,0.4,76331,1559244120.576
-7.99,-5.88,0.48,-0.82,-0.73,0.4,76336,1559244120.581
-8.12,-6.24,0.5,-0.81,-0.7,0.36,76342,1559244120.587
-8.12,-6.24,0.5,-0.81,-0.7,0.36,76346,1559244120.591
-8.12,-6.24,0.5,-0.81,-0.7,0.36,76351,1559244120.596
-8.12,-6.24,0.5,-0.81,-0.7,0.36,76356,1559244120.601
-8.12,-6.24,0.5,-0.81,-0.7,0.36,76361,1559244120.606
-8.12,-6.24,0.5,-0.81,-0.7,0.36,76366,1559244120.611
-8.25,-6.3,0.66,-0.8,-0.68,0.35,76371,1559244120.616
-8.25,-6.3,0.66,-0.8,-0.68,0.35,76376,1559244120.621
-8.25,-6.3,0.66,-0.8,-0.68,0.35,76381,1559244120.626
-8.25,-6.3,0.66,-0.8,-0.68,0.35,76386,1559244120.631
-8.11,-6.12,0.16,-0.78,-0.65,0.32,76391,1559244120.636
-8.11,-6.12,0.16,-0.78,-0.65,0.32,76396,1559244120.641
-8.11,-6.12,0.16,-0.78,-0.64,0.31,76403,1559244120.648
-8.11,-6.12,0.16,-0.78,-0.64,0.31,76406,1559244120.651
-8.11,-6.12,0.16,-0.78,-0.64,0.31,76412,1559244120.657
-8.11,-6.12,0.16,-0.78,-0.64,0.31,76416,1559244120.661
-7.99,-6.27,0.23,-0.77,-0.62,0.31,76421,1559244120.666
-7.99,-6.27,0.23,-0.77,-0.62,0.31,76426,1559244120.671
-7.99,-6.27,0.23,-0.74,-0.59,0.29,76431,1559244120.676
-7.99,-6.27,0.23,-0.74,-0.59,0.29,76437,1559244120.682
-7.99,-6.27,0.23,-0.74,-0.59,0.29,76443,1559244120.688
-7.99,-6.27,0.23,-0.74,-0.59,0.29,76446,1559244120.691
-8.28,-6.09,0.54,-0.74,-0.58,0.28,76451,1559244120.696
-8.28,-6.09,0.54,-0.74,-0.58,0.28,76456,1559244120.701
-8.28,-6.09,0.54,-0.74,-0.58,0.28,76462,1559244120.707
-8.28,-6.09,0.54,-0.74,-0.58,0.28,76466,1559244120.711
-8.23,-6.15,0.54,-0.72,-0.57,0.26,76471,1559244120.716
-8.23,-6.15,0.54,-0.72,-0.57,0.26,76476,1559244120.721
-8.23,-6.15,0.54,-0.71,-0.55,0.25,76481,1559244120.726
-8.23,-6.15,0.54,-0.71,-0.55,0.25,76486,1559244120.731
-8.09,-6.1,0.34,-0.69,-0.54,0.24,76491,1559244120.736
-8.09,-6.1,0.34,-0.69,-0.54,0.24,76497,1559244120.742
-8.09,-6.1,0.34,-0.69,-0.54,0.24,76500,1559244120.745
-8.09,-6.1,0.34,-0.69,-0.54,0.24,76506,1559244120.751
-8.16,-6.38,0.39,-0.68,-0.52,0.24,76511,1559244120.756
-8.16,-6.38,0.39,-0.68,-0.52,0.24,76516,1559244120.761
-8.16,-6.38,0.39,-0.68,-0.52,0.24,76521,1559244120.766
-8.16,-6.38,0.39,-0.68,-0.52,0.24,76526,1559244120.771
-8.23,-6.11,0.76,-0.65,-0.5,0.23,76531,1559244120.776
-8.23,-6.11,0.76,-0.65,-0.5,0.23,76536,1559244120.781
-8.23,-6.11,0.76,-0.65,-0.5,0.23,76542,1559244120.787
-8.23,-6.11,0.76,-0.65,-0.5,0.23,76546,1559244120.791
-7.95,-6.13,0.62,-0.62,-0.47,0.23,76552,1559244120.797
-7.95,-6.13,0.62,-0.62,-0.47,0.23,76556,1559244120.801
-7.95,-6.13,0.62,-0.62,-0.47,0.23,76561,1559244120.806
-7.95,-6.13,0.62,-0.62,-0.47,0.23,76567,1559244120.812
-8.24,-5.93,0.35,-0.6,-0.45,0.23,76571,1559244120.816
-8.24,-5.93,0.35,-0.6,-0.45,0.23,76576,1559244120.821
-8.24,-5.93,0.35,-0.6,-0.45,0.23,76581,1559244120.826
-8.24,-5.93,0.35,-0.6,-0.45,0.23,76586,1559244120.831
-8.24,-5.93,0.35,-0.6,-0.45,0.23,76591,1559244120.836
-8.24,-5.93,0.35,-0.6,-0.45,0.23,76596,1559244120.841
-8.24,-5.93,0.35,-0.6,-0.45,0.23,76601,1559244120.846
-8.28,-6.0,0.22,-0.57,-0.42,0.23,76606,1559244120.851
-8.28,-6.0,0.22,-0.57,-0.42,0.23,76611,1559244120.856
-8.28,-6.0,0.22,-0.57,-0.42,0.23,76616,1559244120.861
-8.28,-6.0,0.22,-0.57,-0.42,0.23,76621,1559244120.866
-8.48,-5.96,-0.03,-0.56,-0.42,0.23,76631,1559244120.876
-8.48,-5.96,-0.03,-0.56,-0.42,0.23,76632,1559244120.877
-8.48,-5.96,-0.03,-0.56,-0.42,0.23,76636,1559244120.881
-8.48,-5.96,-0.03,-0.56,-0.42,0.23,76641,1559244120.886
-8.48,-5.96,-0.03,-0.56,-0.42,0.23,76648,1559244120.893
-8.51,-5.78,0.13,-0.57,-0.43,0.21,76651,1559244120.896
-8.51,-5.78,0.13,-0.57,-0.43,0.21,76656,1559244120.901
-8.51,-5.78,0.13,-0.57,-0.43,0.21,76662,1559244120.907
-8.51,-5.78,0.13,-0.57,-0.43,0.21,76666,1559244120.911
-8.51,-5.78,0.13,-0.57,-0.43,0.21,76671,1559244120.916
-8.51,-5.78,0.13,-0.57,-0.43,0.21,76676,1559244120.921
-8.51,-5.78,0.13,-0.57,-0.43,0.21,76681,1559244120.926
-8.49,-5.85,0.35,-0.56,-0.43,0.19,76686,1559244120.931
-8.49,-5.85,0.35,-0.56,-0.43,0.19,76691,1559244120.936
-8.49,-5.85,0.35,-0.56,-0.43,0.19,76696,1559244120.941
-8.49,-5.85,0.35,-0.56,-0.43,0.19,76700,1559244120.945
-8.49,-5.85,0.35,-0.56,-0.43,0.19,76708,1559244120.953
-8.49,-5.85,0.35,-0.56,-0.43,0.19,76711,1559244120.956
-8.49,-5.85,0.35,-0.56,-0.43,0.19,76716,1559244120.961
-8.39,-5.79,0.31,-0.56,-0.43,0.19,76721,1559244120.966
-8.39,-5.79,0.31,-0.55,-0.42,0.17,76726,1559244120.971
-8.39,-5.79,0.31,-0.55,-0.42,0.17,76731,1559244120.976
-8.39,-5.79,0.31,-0.55,-0.42,0.17,76736,1559244120.981
-8.43,-5.91,0.26,-0.55,-0.41,0.18,76741,1559244120.986
-8.43,-5.91,0.26,-0.55,-0.41,0.18,76746,1559244120.991
-8.43,-5.91,0.26,-0.55,-0.41,0.18,76751,1559244120.996
-8.43,-5.91,0.26,-0.55,-0.41,0.18,76756,1559244121.001
-8.23,-5.97,0.56,-0.55,-0.41,0.19,76762,1559244121.007
-8.23,-5.97,0.56,-0.55,-0.41,0.19,76766,1559244121.011
-8.23,-5.97,0.56,-0.55,-0.4,0.22,76774,1559244121.019
-8.23,-5.97,0.56,-0.55,-0.4,0.22,76776,1559244121.021
-8.49,-6.05,0.37,-0.55,-0.4,0.22,76781,1559244121.026
-8.49,-6.05,0.37,-0.55,-0.4,0.22,76786,1559244121.031
-8.49,-6.05,0.37,-0.55,-0.4,0.23,76792,1559244121.037
-8.49,-6.05,0.37,-0.55,-0.4,0.23,76796,1559244121.041
-8.33,-5.81,0.45,-0.55,-0.39,0.23,76801,1559244121.046
-8.33,-5.81,0.45,-0.55,-0.39,0.23,76806,1559244121.051
-8.33,-5.81,0.45,-0.55,-0.39,0.23,76812,1559244121.057
-8.33,-5.81,0.45,-0.55,-0.39,0.23,76816,1559244121.061
-8.23,-5.75,0.28,-0.55,-0.38,0.25,76822,1559244121.067
-8.23,-5.75,0.28,-0.55,-0.38,0.25,76827,1559244121.072
-8.23,-5.75,0.28,-0.55,-0.38,0.25,76834,1559244121.079
-8.23,-5.75,0.28,-0.55,-0.38,0.25,76836,1559244121.081
-8.56,-5.65,0.11,-0.55,-0.38,0.27,76841,1559244121.086
-8.56,-5.65,0.11,-0.55,-0.38,0.27,76846,1559244121.091
-8.56,-5.65,0.11,-0.55,-0.38,0.27,76853,1559244121.098
-8.56,-5.65,0.11,-0.55,-0.38,0.27,76858,1559244121.103
-8.56,-5.65,0.11,-0.55,-0.38,0.27,76864,1559244121.109
-8.56,-5.65,0.11,-0.55,-0.38,0.27,76866,1559244121.111
-8.54,-5.69,0.21,-0.55,-0.38,0.28,76872,1559244121.117
-8.54,-5.69,0.21,-0.55,-0.38,0.28,76876,1559244121.121
-8.62,-5.75,0.25,-0.56,-0.38,0.29,76881,1559244121.126
-8.62,-5.75,0.25,-0.56,-0.38,0.29,76886,1559244121.131
-8.62,-5.75,0.25,-0.56,-0.38,0.29,76891,1559244121.136
-8.62,-5.75,0.25,-0.56,-0.38,0.29,76896,1559244121.141
-8.12,-6.08,0.53,-0.57,-0.39,0.31,76901,1559244121.146
-8.12,-6.08,0.53,-0.57,-0.39,0.31,76906,1559244121.151
-8.12,-6.08,0.53,-0.57,-0.39,0.31,76911,1559244121.156
-8.12,-6.08,0.53,-0.57,-0.39,0.31,76916,1559244121.161
-8.21,-5.79,0.43,-0.56,-0.38,0.34,76921,1559244121.166
-8.21,-5.79,0.43,-0.56,-0.38,0.34,76926,1559244121.171
-8.21,-5.79,0.43,-0.56,-0.38,0.34,76931,1559244121.176
-8.21,-5.79,0.43,-0.56,-0.38,0.34,76936,1559244121.181
-8.33,-5.82,0.29,-0.57,-0.37,0.38,76941,1559244121.186
-8.33,-5.82,0.29,-0.57,-0.37,0.38,76946,1559244121.191
-8.33,-5.82,0.29,-0.57,-0.37,0.38,76951,1559244121.196
-8.33,-5.82,0.29,-0.57,-0.37,0.38,76956,1559244121.201
-8.61,-5.66,0.25,-0.56,-0.35,0.41,76962,1559244121.207
-8.61,-5.66,0.25,-0.56,-0.35,0.41,76967,1559244121.212
-8.61,-5.66,0.25,-0.56,-0.35,0.41,76972,1559244121.217
-8.61,-5.66,0.25,-0.56,-0.35,0.41,76976,1559244121.221
-8.54,-5.57,0.37,-0.57,-0.35,0.45,76982,1559244121.227
-8.54,-5.57,0.37,-0.57,-0.35,0.45,76986,1559244121.231
-8.54,-5.57,0.37,-0.57,-0.35,0.45,76991,1559244121.236
-8.54,-5.57,0.37,-0.57,-0.35,0.45,76996,1559244121.241
-8.76,-5.49,0.47,-0.57,-0.34,0.48,77001,1559244121.246
-8.76,-5.49,0.47,-0.57,-0.34,0.48,77006,1559244121.251
-8.76,-5.49,0.47,-0.57,-0.34,0.48,77011,1559244121.256
-8.76,-5.49,0.47,-0.57,-0.34,0.48,77016,1559244121.261
-8.85,-5.64,0.3,-0.57,-0.34,0.5,77021,1559244121.266
-8.85,-5.64,0.3,-0.57,-0.34,0.5,77026,1559244121.271
-8.85,-5.64,0.3,-0.57,-0.34,0.5,77031,1559244121.276
-8.85,-5.64,0.3,-0.57,-0.34,0.5,77036,1559244121.281
-8.85,-5.35,0.39,-0.58,-0.34,0.54,77041,1559244121.286
-8.85,-5.35,0.39,-0.58,-0.34,0.54,77046,1559244121.291
-8.85,-5.35,0.39,-0.58,-0.34,0.54,77051,1559244121.296
-8.85,-5.35,0.39,-0.58,-0.34,0.54,77056,1559244121.301
-8.77,-5.3,0.58,-0.59,-0.33,0.57,77061,1559244121.306
-8.77,-5.3,0.58,-0.59,-0.33,0.57,77066,1559244121.311
-8.77,-5.3,0.58,-0.59,-0.33,0.57,77071,1559244121.316
-8.77,-5.3,0.58,-0.59,-0.33,0.57,77076,1559244121.321
-8.91,-4.99,0.2,-0.6,-0.33,0.6,77081,1559244121.326
-8.91,-4.99,0.2,-0.6,-0.33,0.6,77086,1559244121.331
-8.91,-4.99,0.2,-0.6,-0.33,0.6,77092,1559244121.337
-8.91,-4.99,0.2,-0.6,-0.33,0.6,77096,1559244121.341
-8.93,-5.09,0.46,-0.61,-0.33,0.62,77101,1559244121.346
-8.93,-5.09,0.46,-0.61,-0.33,0.62,77106,1559244121.351
-8.93,-5.09,0.46,-0.61,-0.33,0.62,77114,1559244121.359
-8.93,-5.09,0.46,-0.61,-0.33,0.62,77116,1559244121.361
-8.13,-4.7,0.43,-0.61,-0.33,0.65,77121,1559244121.366
-8.13,-4.7,0.43,-0.61,-0.33,0.65,77126,1559244121.371
-8.13,-4.7,0.43,-0.61,-0.33,0.65,77132,1559244121.377
-8.13,-4.7,0.43,-0.61,-0.33,0.65,77137,1559244121.382
-8.13,-4.7,0.43,-0.61,-0.33,0.65,77141,1559244121.386
-8.13,-4.7,0.43,-0.61,-0.33,0.65,77146,1559244121.391
-8.13,-4.7,0.43,-0.61,-0.33,0.65,77151,1559244121.396
-8.72,-4.51,0.34,-0.63,-0.32,0.67,77156,1559244121.401
-8.72,-4.51,0.34,-0.63,-0.32,0.67,77162,1559244121.407
-8.72,-4.51,0.34,-0.63,-0.32,0.67,77167,1559244121.412
-8.72,-4.51,0.34,-0.63,-0.32,0.67,77171,1559244121.416
-8.72,-4.51,0.34,-0.63,-0.32,0.67,77176,1559244121.421
-8.72,-4.51,0.34,-0.63,-0.32,0.67,77181,1559244121.426
-8.72,-4.51,0.34,-0.63,-0.32,0.67,77186,1559244121.431
-9.41,-4.32,0.58,-0.63,-0.32,0.67,77191,1559244121.436
-9.41,-4.32,0.58,-0.65,-0.33,0.73,77196,1559244121.441
-9.41,-4.32,0.58,-0.65,-0.33,0.73,77201,1559244121.446
-9.31,-4.52,0.42,-0.68,-0.32,0.75,77213,1559244121.458
-9.31,-4.52,0.42,-0.68,-0.32,0.75,77214,1559244121.459
