1.559244054423927784e+09,-3.104761838912963867e-01,1.744175851345062256e-01,-9.362439155578613281e+00
1.559244054433995247e+09,3.056996464729309082e-01,-1.366021990776062012e+00,-9.555890083312988281e+00
1.559244054443953514e+09,-1.313553154468536377e-01,-2.521948814392089844e+00,-1.116081333160400391e+01
1.559244054453949928e+09,-3.749597072601318359e-01,-6.543149948120117188e-01,-1.005981731414794922e+01
1.559244054463934898e+09,-8.144029378890991211e-01,7.738754749298095703e-01,-8.853735923767089844e+00
1.559244054473954201e+09,-2.125567793846130371e-01,-1.229890108108520508e+00,-1.031536293029785156e+01
1.559244054483935356e+09,4.824322462081909180e-01,-2.531501770019531250e+00,-1.090765571594238281e+01
1.559244054493950844e+09,-4.203369915485382080e-01,-3.127911984920501709e-01,-9.591713905334472656e+00
1.559244054503990173e+09,-7.857435941696166992e-01,3.224908411502838135e-01,-8.810747146606445312e+00
1.559244054513948441e+09,1.003076955676078796e-01,-1.915325999259948730e+00,-1.035596370697021484e+01
1.559244054523934841e+09,3.701831400394439697e-01,-2.132659435272216797e+00,-1.045388317108154297e+01
1.559244054533927441e+09,-1.017406582832336426e+00,-1.480000019073486328e-01,-8.684168815612792969e+00
1.559244054543927193e+09,-4.012307822704315186e-01,-5.611721873283386230e-01,-9.441252708435058594e+00
1.559244054553929329e+09,2.149450480937957764e-01,-2.810930490493774414e+00,-1.131843948364257812e+01
1.559244054563927650e+09,-2.674871683120727539e-01,-1.893831491470336914e+00,-1.008131122589111328e+01
1.559244054573954582e+09,-5.493040084838867188e-01,1.648644655942916870e-01,-9.001809120178222656e+00
1.559244054583936691e+09,-8.120146393775939941e-02,-1.370798587799072266e+00,-9.565443038940429688e+00
1.559244054593928337e+09,-2.364395558834075928e-01,-2.889743566513061523e+00,-1.087183189392089844e+01
1.559244054603930473e+09,-3.152527511119842529e-01,-1.237054944038391113e+00,-9.586937904357910156e+00
1.559244054614005089e+09,-5.564688444137573242e-01,-7.164102792739868164e-01,-8.600578308105468750e+00
1.559244054623951912e+09,3.104761838912963867e-01,-2.142212390899658203e+00,-1.075958251953125000e+01
1.559244054633936882e+09,-1.134432196617126465e+00,-2.323721647262573242e+00,-9.797105789184570312e+00
1.559244054643927574e+09,-6.233406662940979004e-01,-5.181831717491149902e-01,-9.756505966186523438e+00
1.559244054653926849e+09,1.432966999709606171e-02,-1.423340678215026855e+00,-9.269296646118164062e+00
1.559244054663951397e+09,-1.406695961952209473e+00,-2.605538368225097656e+00,-1.095780944824218750e+01
1.559244054673965931e+09,-1.050842478871345520e-01,-6.949157714843750000e-01,-9.137941360473632812e+00
1.559244054683954716e+09,1.552380919456481934e-01,6.455677747726440430e-02,-9.491406440734863281e+00
1.559244054693937778e+09,-9.123223423957824707e-01,-2.268791198730468750e+00,-1.016967773437500000e+01
1.559244054703927994e+09,2.937582433223724365e-01,-1.903384566307067871e+00,-1.032969188690185547e+01
1.559244054713928223e+09,5.493040382862091064e-02,2.873260155320167542e-02,-9.376769065856933594e+00
1.559244054723968506e+09,-1.143985390663146973e+00,-7.116336822509765625e-01,-9.176154136657714844e+00
1.559244054733955383e+09,4.012307822704315186e-01,-2.259238004684448242e+00,-1.113693046569824219e+01
1.559244054743940353e+09,-3.582417592406272888e-02,-1.791135549545288086e+00,-1.028431510925292969e+01
1.559244054753928185e+09,-1.191750884056091309e+00,-3.151794970035552979e-01,-9.247801780700683594e+00
1.559244054763926506e+09,5.588571429252624512e-01,-7.665641307830810547e-01,-9.684857368469238281e+00
1.559244054773927212e+09,-1.337435841560363770e-01,-2.875413894653320312e+00,-1.060673236846923828e+01
1.559244054783959389e+09,-4.991501867771148682e-01,-1.511706948280334473e+00,-1.044910621643066406e+01
1.559244054793966293e+09,4.466080665588378906e-01,-4.083223342895507812e-01,-8.278161048889160156e+00
1.559244054803955555e+09,-1.263399243354797363e+00,-9.074725508689880371e-01,-9.859201431274414062e+00
1.559244054813934803e+09,-3.582417666912078857e-01,-2.240131855010986328e+00,-9.971450805664062500e+00
1.559244054823928833e+09,1.456849873065948486e-01,-1.014945030212402344e+00,-9.797105789184570312e+00
1.559244054833928108e+09,-8.191794753074645996e-01,-5.826666951179504395e-01,-9.243025779724121094e+00
1.559244054843946457e+09,1.982271075248718262e-01,-1.416175842285156250e+00,-9.852036476135253906e+00
1.559244054853955269e+09,-3.200293183326721191e-01,-1.979809522628784180e+00,-1.039417552947998047e+01
1.559244054863956451e+09,-4.155604541301727295e-01,-1.361245393753051758e+00,-8.992256164550781250e+00
1.559244054873937607e+09,-2.627106308937072754e-01,-1.122417569160461426e+00,-1.004548740386962891e+01
1.559244054883951664e+09,-1.148761868476867676e+00,-2.218637466430664062e+00,-9.668139457702636719e+00
1.559244054893928051e+09,2.865933999419212341e-02,-1.953538417816162109e+00,-1.098408031463623047e+01
1.559244054903944969e+09,-5.087032914161682129e-01,-1.339750885963439941e+00,-9.133164405822753906e+00
1.559244054913953304e+09,-1.055619001388549805e+00,-1.420952439308166504e+00,-9.617985725402832031e+00
1.559244054923949242e+09,5.110915899276733398e-01,-2.426417589187622070e+00,-1.109871768951416016e+01
1.559244054933936119e+09,-5.230329632759094238e-01,-2.335663080215454102e+00,-9.916520118713378906e+00
1.559244054943927765e+09,-9.935238361358642578e-01,-8.740366101264953613e-01,-9.147494316101074219e+00
1.559244054953927040e+09,-1.432967036962509155e-01,-1.838901042938232422e+00,-9.321838378906250000e+00
1.559244054964002609e+09,-1.287282109260559082e+00,-3.142901182174682617e+00,-1.054702568054199219e+01
1.559244054973972321e+09,-2.244981676340103149e-01,-1.389904737472534180e+00,-1.000488662719726562e+01
1.559244054983967781e+09,6.090109944343566895e-01,-4.011574983596801758e-01,-8.985091209411621094e+00
1.559244054993945122e+09,-7.093186974525451660e-01,-2.388205051422119141e+00,-1.001682758331298828e+01
1.559244055003928661e+09,-8.502271175384521484e-01,-3.090358972549438477e+00,-9.744564056396484375e+00
1.559244055013927460e+09,7.929084300994873047e-01,-1.323032975196838379e+00,-1.028192710876464844e+01
1.559244055023938179e+09,-1.366095185279846191e+00,-2.142212390899658203e+00,-8.963597297668457031e+00
1.559244055033955574e+09,-5.612454414367675781e-01,-2.254461526870727539e+00,-1.037268161773681641e+01
1.559244055043954849e+09,3.940659463405609131e-01,-1.561860799789428711e+00,-9.443640708923339844e+00
1.559244055053940773e+09,-1.418637394905090332e+00,-2.025186777114868164e+00,-9.601267814636230469e+00
1.559244055063928604e+09,-7.475311160087585449e-01,-2.357157468795776367e+00,-9.775611877441406250e+00
1.559244055073939323e+09,7.594725489616394043e-01,-2.287897348403930664e+00,-1.007892322540283203e+01
1.559244055083962440e+09,-1.392366290092468262e+00,-2.185201406478881836e+00,-9.983391761779785156e+00
1.559244055093959808e+09,-3.367472589015960693e-01,-1.951150178909301758e+00,-9.157047271728515625e+00
1.559244055103950024e+09,4.036190509796142578e-01,-2.084893703460693359e+00,-1.055657863616943359e+01
1.559244055113936901e+09,-4.251135587692260742e-01,-2.550608158111572266e+00,-9.617985725402832031e+00
1.559244055123928070e+09,-2.961465120315551758e-01,-2.015633583068847656e+00,-9.916520118713378906e+00
1.559244055133925438e+09,-4.513846039772033691e-01,-1.984586119651794434e+00,-9.866366386413574219e+00
1.559244055143952370e+09,1.306388258934020996e+00,-5.194432258605957031e+00,-7.611831665039062500e+00
1.559244055153963089e+09,-2.727413892745971680e+00,-4.967545986175537109e+00,-1.440170669555664062e+01
1.559244055163955212e+09,-5.507369995117187500e+00,-3.689816951751708984e+00,-5.705985546112060547e+00
1.559244055173934937e+09,-3.463003635406494141e-01,-1.511706948280334473e+00,-9.711128234863281250e+00
1.559244055183944702e+09,-3.128644824028015137e-01,-4.274945259094238281e+00,-1.202536964416503906e+01
1.559244055193933487e+09,-1.853304028511047363e+00,-2.691516399383544922e+00,-8.965985298156738281e+00
1.559244055203951359e+09,1.803150177001953125e+00,2.789582490921020508e+00,-8.323538780212402344e+00
1.559244055213947296e+09,-9.863590002059936523e-01,-1.933772861957550049e-01,-8.003509521484375000e+00
1.559244055223935604e+09,-1.657465219497680664e+00,-3.711311340332031250e+00,-1.173638820648193359e+01
1.559244055233931065e+09,1.110549449920654297e+00,-1.557084202766418457e+00,-8.500270843505859375e+00
1.559244055243928432e+09,-1.480732560157775879e+00,5.087765455245971680e-01,-1.004309844970703125e+01
1.559244055253952980e+09,-7.093186974525451660e-01,-1.750534772872924805e+00,-8.815524101257324219e+00
1.559244055263951302e+09,1.210857152938842773e+00,-2.748835086822509766e+00,-1.155965614318847656e+01
1.559244055274109840e+09,-1.590593457221984863e+00,-1.826959729194641113e+00,-9.758893966674804688e+00
1.559244055283947468e+09,-6.233406662940979004e-01,-8.644835352897644043e-01,-8.399963378906250000e+00
1.559244055293933868e+09,6.973772644996643066e-01,-2.345216035842895508e+00,-1.141397094726562500e+01
1.559244055303937912e+09,-9.911355376243591309e-01,-3.601450443267822266e+00,-1.006937026977539062e+01
1.559244055313955307e+09,-4.251135587692260742e-01,-6.041611433029174805e-01,-9.847260475158691406e+00
1.559244055323967457e+09,-5.851281881332397461e-01,-8.095530867576599121e-01,-8.612520217895507812e+00
1.559244055333954811e+09,-7.236483693122863770e-01,-3.049758195877075195e+00,-1.096975135803222656e+01
1.559244055343938351e+09,-2.173333317041397095e-01,-2.166095256805419922e+00,-1.052791976928710938e+01
1.559244055353927612e+09,-2.316630035638809204e-01,6.216849759221076965e-02,-8.770146369934082031e+00
1.559244055363926411e+09,-7.260366082191467285e-01,-5.540073513984680176e-01,-9.792329788208007812e+00
1.559244055373941422e+09,2.818168401718139648e-01,-2.120718002319335938e+00,-1.046582412719726562e+01
1.559244055383952141e+09,2.818168401718139648e-01,-1.366021990776062012e+00,-1.062822723388671875e+01
1.559244055393950462e+09,-7.236483693122863770e-01,-3.629450500011444092e-01,-8.736710548400878906e+00
1.559244055403936386e+09,-4.633260071277618408e-01,-1.038827896118164062e+00,-1.052791976928710938e+01
1.559244055413926125e+09,-2.627106308937072754e-01,-2.039516448974609375e+00,-9.761281967163085938e+00
1.559244055423926353e+09,-6.496117115020751953e-01,-1.146300315856933594e+00,-1.019833660125732422e+01
1.559244055433928490e+09,-6.496117115020751953e-01,-6.638681292533874512e-01,-9.546337127685546875e+00
1.559244055443959236e+09,-3.319706916809082031e-01,-1.251384615898132324e+00,-9.567831039428710938e+00
1.559244055453950882e+09,-1.003076955676078796e-01,-1.714710593223571777e+00,-1.031775093078613281e+01
1.559244055463934898e+09,-2.842051386833190918e-01,-1.038827896118164062e+00,-9.515289306640625000e+00
1.559244055473927498e+09,-7.952967286109924316e-01,-7.665641307830810547e-01,-9.288402557373046875e+00
1.559244055483925819e+09,-2.388278394937515259e-01,-1.631120920181274414e+00,-9.696798324584960938e+00
1.559244055493951321e+09,-2.388278394937515259e-02,-1.330197811126708984e+00,-1.066166305541992188e+01
1.559244055503962517e+09,-1.129655718803405762e+00,-7.952234148979187012e-01,-9.118835449218750000e+00
1.559244055513971329e+09,1.862857192754745483e-01,-8.023882508277893066e-01,-9.992944717407226562e+00
1.559244055523939133e+09,1.671794801950454712e-01,-1.767252802848815918e+00,-1.051836585998535156e+01
1.559244055533930302e+09,-1.043677687644958496e+00,-1.129582405090332031e+00,-9.852036476135253906e+00
1.559244055543924332e+09,5.254212617874145508e-01,-1.026227101683616638e-01,-9.761281967163085938e+00
1.559244055553939819e+09,1.241904795169830322e-01,-1.468717932701110840e+00,-9.830542564392089844e+00
1.559244055563957214e+09,-1.122490882873535156e+00,-1.380351662635803223e+00,-1.042522335052490234e+01
1.559244055573958397e+09,2.101684957742691040e-01,5.500366166234016418e-02,-9.226307868957519531e+00
1.559244055583940029e+09,-6.806593537330627441e-01,-9.146373867988586426e-01,-9.856813430786132812e+00
1.559244055593950272e+09,-1.325494527816772461e+00,-1.900996327400207520e+00,-1.009086418151855469e+01
1.559244055603929520e+09,7.881318926811218262e-01,-8.477655649185180664e-01,-9.856813430786132812e+00
1.559244055613927841e+09,-7.164835333824157715e-01,-9.432967305183410645e-01,-1.005265235900878906e+01
1.559244055623955727e+09,-4.895970821380615234e-01,-1.368410229682922363e+00,-9.450805664062500000e+00
1.559244055633953571e+09,3.582417666912078857e-01,-1.289597034454345703e+00,-1.063061523437500000e+01
1.559244055643943787e+09,-1.055619001388549805e+00,-1.447223424911499023e+00,-9.340945243835449219e+00
1.559244055653927803e+09,-7.093186974525451660e-01,-8.000000119209289551e-01,-9.926073074340820312e+00
1.559244055663928986e+09,-8.836629986763000488e-02,-9.982271194458007812e-01,-9.797105789184570312e+00
1.559244055673933983e+09,-1.067560434341430664e+00,-1.846065878868103027e+00,-9.938014984130859375e+00
1.559244055683943748e+09,1.003076955676078796e-01,-1.017333388328552246e+00,-1.044671821594238281e+01
1.559244055693977356e+09,-5.493040382862091064e-02,-6.901391744613647461e-01,-9.092563629150390625e+00
1.559244055703950405e+09,-1.074725270271301270e+00,-1.253772854804992676e+00,-9.856813430786132812e+00
1.559244055713950634e+09,-9.553113952279090881e-03,-1.621567726135253906e+00,-1.022938442230224609e+01
1.559244055723929882e+09,4.275018274784088135e-01,-1.327809572219848633e+00,-1.031297397613525391e+01
1.559244055733926773e+09,-8.550036549568176270e-01,-9.385201334953308105e-01,-9.579772949218750000e+00
1.559244055743951797e+09,3.821245580911636353e-02,-1.100923061370849609e+00,-9.863978385925292969e+00
1.559244055753954887e+09,-1.241904795169830322e-01,-1.650227069854736328e+00,-1.032013893127441406e+01
1.559244055763938904e+09,-9.409816861152648926e-01,-1.220337033271789551e+00,-9.875919342041015625e+00
1.559244055773936272e+09,-4.561611711978912354e-01,-9.194139242172241211e-01,-9.694410324096679688e+00
1.559244055783928871e+09,-7.546959519386291504e-01,-1.998915791511535645e+00,-1.022699642181396484e+01
1.559244055793961525e+09,1.194139197468757629e-02,-1.812630057334899902e+00,-1.032730388641357422e+01
1.559244055803952217e+09,1.218021959066390991e-01,-1.108087897300720215e+00,-9.758893966674804688e+00
1.559244055813951492e+09,-5.469157695770263672e-01,-1.511706948280334473e+00,-9.133164405822753906e+00
1.559244055823945999e+09,-1.910622790455818176e-02,-2.230578660964965820e+00,-1.025804424285888672e+01
1.559244055833987236e+09,4.060073196887969971e-02,-1.984586119651794434e+00,-1.008131122589111328e+01
1.559244055843963623e+09,-1.573875427246093750e+00,-7.737289667129516602e-01,-8.908666610717773438e+00
1.559244055853960991e+09,1.289670318365097046e-01,-7.068571448326110840e-01,-9.245413780212402344e+00
1.559244055863942623e+09,4.394432306289672852e-01,-2.373875379562377930e+00,-1.058762645721435547e+01
1.559244055873948097e+09,-1.468791246414184570e+00,-1.984586119651794434e+00,-1.037268161773681641e+01
1.559244055883962631e+09,4.179487228393554688e-01,3.153260052204132080e-01,-8.622073173522949219e+00
1.559244055893959999e+09,4.036190509796142578e-01,-1.406622767448425293e+00,-9.751729011535644531e+00
1.559244055903937817e+09,-1.518945097923278809e+00,-3.114241838455200195e+00,-1.130172157287597656e+01
1.559244055913936615e+09,6.687179207801818848e-02,-7.450696229934692383e-01,-9.469912528991699219e+00
1.559244055923940659e+09,-4.298900961875915527e-01,-2.077069580554962158e-01,-9.637091636657714844e+00
1.559244055933930874e+09,-6.448351740837097168e-01,-3.011545896530151367e+00,-1.105811691284179688e+01
1.559244055943928719e+09,1.600146591663360596e-01,-2.261626482009887695e+00,-1.052075481414794922e+01
1.559244055953929901e+09,-6.997655630111694336e-01,9.799267351627349854e-02,-8.755816459655761719e+00
1.559244055963958263e+09,9.314285963773727417e-02,-1.239443182945251465e+00,-1.013146495819091797e+01
1.559244055973954201e+09,3.797362744808197021e-01,-3.245597124099731445e+00,-1.124201488494873047e+01
1.559244055983935356e+09,-8.693333268165588379e-01,-1.607238054275512695e+00,-9.534395217895507812e+00
1.559244055993944168e+09,-2.579340636730194092e-01,1.696410328149795532e-01,-9.257355690002441406e+00
1.559244056003935337e+09,-2.340512871742248535e-01,-1.795912146568298340e+00,-9.369604110717773438e+00
1.559244056013950825e+09,-3.200293183326721191e-01,-2.151765584945678711e+00,-1.088854980468750000e+01
1.559244056023931026e+09,-4.609377384185791016e-01,-2.984615266323089600e-01,-8.693721771240234375e+00
1.559244056033928871e+09,-5.110915899276733398e-01,-3.916043937206268311e-01,-9.004198074340820312e+00
1.559244056043948650e+09,5.660219788551330566e-01,-2.213860750198364258e+00,-1.125873279571533203e+01
1.559244056053933144e+09,-6.233406662940979004e-01,-2.318945169448852539e+00,-1.015057182312011719e+01
1.559244056063928127e+09,-5.660219788551330566e-01,-7.856703400611877441e-01,-9.278849601745605469e+00
1.559244056073929787e+09,-1.098608076572418213e-01,-1.473494529724121094e+00,-9.954732894897460938e+00
1.559244056083947182e+09,-1.277728915214538574e+00,-2.481348037719726562e+00,-1.075241756439208984e+01
1.559244056093964577e+09,-3.988424837589263916e-01,-1.432893753051757812e+00,-9.942790985107421875e+00
1.559244056103952408e+09,-8.287326097488403320e-01,-1.141523838043212891e+00,-9.489018440246582031e+00
1.559244056113933563e+09,-1.019794821739196777e+00,-2.096835136413574219e+00,-9.775611877441406250e+00
1.559244056123927116e+09,3.463003635406494141e-01,-1.846065878868103027e+00,-1.037745761871337891e+01
1.559244056133948326e+09,2.006153911352157593e-01,-8.453772664070129395e-01,-8.997033119201660156e+00
1.559244056143956184e+09,-1.397142887115478516e+00,-1.351692318916320801e+00,-9.075845718383789062e+00
1.559244056153955460e+09,7.164835333824157715e-01,-2.075340747833251953e+00,-1.045627117156982422e+01
1.559244056163933754e+09,-1.079501867294311523e+00,-1.958315014839172363e+00,-1.033446884155273438e+01
1.559244056173927307e+09,-1.578652024269104004e+00,-6.017729043960571289e-01,-9.054351806640625000e+00
1.559244056183930397e+09,5.516923069953918457e-01,-1.124805808067321777e+00,-9.938014984130859375e+00
1.559244056193954945e+09,-6.520000100135803223e-01,-3.006769180297851562e+00,-1.043716526031494141e+01
1.559244056203949928e+09,-2.961465120315551758e-01,-1.862783908843994141e+00,-9.973838806152343750e+00
1.559244056213932514e+09,3.821245580911636353e-02,-2.530842423439025879e-01,-8.903889656066894531e+00
1.559244056223928928e+09,-9.338168501853942871e-01,-1.697992682456970215e+00,-9.266908645629882812e+00
1.559244056233925819e+09,-1.241904795169830322e-01,-3.090358972549438477e+00,-1.042283535003662109e+01
1.559244056243951797e+09,3.463003635406494141e-01,-1.891443252563476562e+00,-9.226307868957519531e+00
1.559244056253955364e+09,-1.389978051185607910e+00,-9.313552975654602051e-01,-8.891948699951171875e+00
1.559244056263938904e+09,5.039267539978027344e-01,-1.972644686698913574e+00,-1.007653522491455078e+01
1.559244056273936272e+09,2.125567793846130371e-01,-2.729728937149047852e+00,-1.106050586700439453e+01
1.559244056283927441e+09,-1.442520141601562500e+00,-1.719487190246582031e+00,-9.350498199462890625e+00
1.559244056293946266e+09,-9.075457602739334106e-02,-1.081816792488098145e+00,-9.909355163574218750e+00
1.559244056303953648e+09,6.281172037124633789e-01,-2.526725292205810547e+00,-1.048254203796386719e+01
1.559244056313937664e+09,-1.564322352409362793e+00,-2.545831441879272461e+00,-9.472300529479980469e+00
1.559244056323930740e+09,3.797362744808197021e-01,-9.647912383079528809e-01,-9.570219993591308594e+00
1.559244056333926201e+09,-2.197216153144836426e-01,-2.383428573608398438e+00,-9.450805664062500000e+00
1.559244056343937874e+09,-1.595369935035705566e+00,-2.949450492858886719e+00,-1.068554592132568359e+01
1.559244056353967667e+09,-2.627106197178363800e-02,-1.779194116592407227e+00,-9.257355690002441406e+00
1.559244056363946915e+09,-4.991501867771148682e-01,-2.111164808273315430e+00,-1.015534782409667969e+01
1.559244056373929977e+09,-7.379780411720275879e-01,-3.281421184539794922e+00,-1.002638053894042969e+01
1.559244056383926392e+09,2.149450480937957764e-01,-2.187589645385742188e+00,-9.512901306152343750e+00
1.559244056393926620e+09,-2.603223323822021484e-01,-1.614402890205383301e+00,-9.367216110229492188e+00
1.559244056403951168e+09,-5.803516507148742676e-01,-2.736893653869628906e+00,-9.608431816101074219e+00
1.559244056413943291e+09,-2.340512871742248535e-01,-2.813318729400634766e+00,-1.033446884155273438e+01
1.559244056423933029e+09,-1.091443181037902832e+00,-1.707545757293701172e+00,-8.736710548400878906e+00
1.559244056433926582e+09,-5.493040084838867188e-01,-1.358857154846191406e+00,-9.992944717407226562e+00
1.559244056443926811e+09,-6.543882489204406738e-01,-2.653304100036621094e+00,-9.878307342529296875e+00
1.559244056453952312e+09,-9.385933876037597656e-01,-1.545142889022827148e+00,-1.027237319946289062e+01
1.559244056463943481e+09,-3.128644824028015137e-01,-2.363663017749786377e-01,-8.968373298645019531e+00
1.559244056473925114e+09,-8.263443112373352051e-01,-1.884278416633605957e+00,-1.000249862670898438e+01
1.559244056483927727e+09,-4.275018274784088135e-01,-2.708234548568725586e+00,-1.075241756439208984e+01
1.559244056493927479e+09,-2.794285714626312256e-01,-1.315868139266967773e+00,-9.080622673034667969e+00
1.559244056503953934e+09,-1.143985390663146973e+00,-1.172571420669555664e+00,-9.529619216918945312e+00
