1.559244476877622128e+09,1.559244476823653221e+09,3.823407166388609335e-02,6.181131975522340810e-02,-4.514665581307982650e-02
1.559244476893244505e+09,1.559244476828773260e+09,3.583722668281478368e-02,6.487395500881452948e-02,-4.448086554056002173e-02
1.559244476893244505e+09,1.559244476833637238e+09,3.716880722785440017e-02,6.700448388087792972e-02,-4.368191721353625184e-02
1.559244476893244505e+09,1.559244476838757277e+09,3.823407166388609335e-02,6.620553555385415290e-02,-4.261665277750455172e-02
1.559244476908865690e+09,1.559244476843621254e+09,3.703564917335043505e-02,6.647185166286208313e-02,-4.221717861399266331e-02
1.559244476908865690e+09,1.559244476848741055e+09,3.650301695533458846e-02,6.660500971736603437e-02,-3.955401752391343034e-02
1.559244476924486160e+09,1.559244476853605270e+09,3.716880722785440017e-02,6.833606442591753927e-02,-3.742348865185003703e-02
1.559244476924486160e+09,1.559244476858725071e+09,3.543775251930289527e-02,7.020027718897300928e-02,-3.689085643383419044e-02
1.559244476924486160e+09,1.559244476863589048e+09,3.264143337471969719e-02,6.913501275294131609e-02,-3.569243394329853908e-02
1.559244476924486160e+09,1.559244476868709087e+09,3.370669781075139038e-02,7.086606746149282099e-02,-3.289611479871533406e-02
1.559244476924486160e+09,1.559244476873573065e+09,3.543775251930289527e-02,7.312975438806017248e-02,-3.236348258069948747e-02
1.559244476924486160e+09,1.559244476878693104e+09,3.317406559273554378e-02,7.086606746149282099e-02,-2.956716343611628592e-02
1.559244476924486160e+09,1.559244476883813143e+09,3.250827532021573207e-02,7.166501578851659782e-02,-2.850189900008459273e-02
1.559244476924486160e+09,1.559244476888677120e+09,3.383985586525534855e-02,7.406186076958790054e-02,-2.770295067306081938e-02
1.559244476924486160e+09,1.559244476893797159e+09,3.157616893868800401e-02,7.312975438806017248e-02,-2.743663456405289608e-02
1.559244476924486160e+09,1.559244476898661137e+09,2.971195617563253052e-02,7.259712217004432588e-02,-2.663768623702912619e-02
1.559244476924486160e+09,1.559244476903781176e+09,3.011143033914441547e-02,7.379554466057998419e-02,-2.677084429153308784e-02
1.559244476924486160e+09,1.559244476908645153e+09,2.984511423013649217e-02,7.419501882409186566e-02,-2.570557985550139118e-02
1.559244476924486160e+09,1.559244476913765192e+09,2.811405952158499075e-02,7.659186380516318227e-02,-2.530610569198950624e-02
1.559244476924486160e+09,1.559244476918629169e+09,2.877984979410479899e-02,7.632554769615525203e-02,-2.477347347397365618e-02
1.559244476940108061e+09,1.559244476923749208e+09,2.891300784860876064e-02,7.619238964165128691e-02,-2.397452514694988629e-02
1.559244476940108061e+09,1.559244476928613186e+09,2.691563703104932898e-02,7.659186380516318227e-02,-2.290926071091819310e-02
1.559244476940108061e+09,1.559244476933733225e+09,2.585037259501763579e-02,7.872239267722656864e-02,-2.277610265641422799e-02
1.559244476940108061e+09,1.559244476938597202e+09,2.611668870402555909e-02,7.872239267722656864e-02,-2.317557681992611640e-02
1.559244476940108061e+09,1.559244476943717241e+09,2.585037259501763579e-02,7.885555073173053375e-02,-1.958030934831914496e-02
1.559244476940108061e+09,1.559244476948581219e+09,2.571721454051367414e-02,7.858923462272261740e-02,-2.011294156633499156e-02
1.559244476940108061e+09,1.559244476953701258e+09,2.531774037700178920e-02,7.965449905875431058e-02,-1.971346740282310661e-02
1.559244476940108061e+09,1.559244476958565235e+09,2.398615983196216925e-02,7.978765711325827570e-02,-1.864820296679140996e-02
1.559244476940108061e+09,1.559244476963685274e+09,2.105668263287500605e-02,7.952134100425034546e-02,-1.784925463976764007e-02
1.559244476940108061e+09,1.559244476968805075e+09,2.118984068737896770e-02,8.058660544028203865e-02,-1.678398916343864372e-02
1.559244476940108061e+09,1.559244476973669052e+09,2.238826317791462600e-02,8.085292154928996888e-02,-1.665083110893467860e-02
1.559244476940108061e+09,1.559244476978789091e+09,2.105668263287500605e-02,8.032028933127412229e-02,-1.585188278191090872e-02
1.559244476940108061e+09,1.559244476983653069e+09,2.012457625134727451e-02,8.085292154928996888e-02,-1.651767305443071696e-02
1.559244476940108061e+09,1.559244476988773108e+09,1.999141819684331287e-02,8.111923765829788524e-02,-1.705030527244656702e-02
1.559244476940108061e+09,1.559244476993637085e+09,1.932562792432350116e-02,8.085292154928996888e-02,-1.585188278191090872e-02
1.559244476940108061e+09,1.559244476998757124e+09,1.826036348829180797e-02,8.125239571280185036e-02,-1.505293445488713709e-02
1.559244476940108061e+09,1.559244477003621101e+09,1.972510208783538957e-02,8.271713431234542502e-02,-1.452030223687129050e-02
1.559244476940108061e+09,1.559244477008741140e+09,1.985826014233935122e-02,8.231766014883354354e-02,-1.611819889091883201e-02
1.559244476940108061e+09,1.559244477013605118e+09,1.826036348829180797e-02,8.151871182180976672e-02,-1.505293445488713709e-02
1.559244476955729246e+09,1.559244477018725157e+09,1.812720543378784632e-02,8.125239571280185036e-02,-1.505293445488713709e-02
1.559244476955729246e+09,1.559244477023589134e+09,1.732825710676407296e-02,8.111923765829788524e-02,-1.465346029137525215e-02
1.559244476955729246e+09,1.559244477028709173e+09,1.746141516126803461e-02,8.111923765829788524e-02,-1.611819889091883201e-02
1.559244476955729246e+09,1.559244477033573151e+09,1.826036348829180797e-02,8.085292154928996888e-02,-1.491977640038317544e-02
1.559244476955729246e+09,1.559244477038693190e+09,1.799404737928388467e-02,8.178502793081769695e-02,-1.491977640038317544e-02
1.559244476955729246e+09,1.559244477043813229e+09,1.652930877974030308e-02,8.138555376730581548e-02,-1.465346029137525215e-02
1.559244476955729246e+09,1.559244477048677206e+09,1.679562488874822637e-02,8.111923765829788524e-02,-1.412082807335940556e-02
1.559244476955729246e+09,1.559244477053797245e+09,1.799404737928388467e-02,8.098607960379392012e-02,-1.558556667290298715e-02
1.559244476955729246e+09,1.559244477058661222e+09,1.666246683424426472e-02,8.058660544028203865e-02,-1.398767001885544391e-02
1.559244476955729246e+09,1.559244477063781261e+09,1.479825407118879818e-02,8.191818598532166207e-02,-1.412082807335940556e-02
1.559244476955729246e+09,1.559244477068645239e+09,1.546404434370860816e-02,8.285029236684939014e-02,-1.398767001885544391e-02
1.559244476955729246e+09,1.559244477073765278e+09,1.559720239821256980e-02,8.178502793081769695e-02,-1.452030223687129050e-02
1.559244476955729246e+09,1.559244477078629255e+09,1.599667656172445648e-02,8.231766014883354354e-02,-1.372135390984752061e-02
1.559244476955729246e+09,1.559244477083749056e+09,1.599667656172445648e-02,8.125239571280185036e-02,-1.465346029137525215e-02
1.559244476955729246e+09,1.559244477088613272e+09,1.533088628920464651e-02,8.218450209432957843e-02,-1.505293445488713709e-02
1.559244476955729246e+09,1.559244477093733072e+09,1.413246379866898994e-02,8.138555376730581548e-02,-1.491977640038317544e-02
1.559244476955729246e+09,1.559244477098597050e+09,1.413246379866898994e-02,8.005397322226619206e-02,-1.491977640038317544e-02
1.559244476955729246e+09,1.559244477103717089e+09,1.559720239821256980e-02,7.965449905875431058e-02,-1.491977640038317544e-02
