1.559243579346744061e+09,4.914732298162411556e-02,-6.513018855638298688e-02,-6.598261232585771463e-01
1.559243579356740475e+09,1.090830782496455958e-01,-7.285524073632185238e-02,-6.650205523857494194e-01
1.559243579366734982e+09,7.924839195965244221e-02,-5.980256808519309603e-02,-6.654200931282885367e-01
1.559243579376750469e+09,2.956830776314717940e-02,-6.006894661203907027e-02,-6.940560656445017296e-01
1.559243579386744976e+09,7.924839195965244221e-02,-8.217858488328257105e-02,-6.766080994467386089e-01
1.559243579396739960e+09,1.097490349697335249e-01,-8.284453328099210256e-02,-6.925909941498219480e-01
1.559243579406733990e+09,3.010106897802833012e-02,-5.567365722659388394e-02,-6.988509540291349964e-01
1.559243579416732788e+09,5.367579954989767921e-02,-7.938158330367002524e-02,-6.999164847812756607e-01
1.559243579426734447e+09,1.017575959405702946e-01,-7.751691280980220478e-02,-6.928573768378570863e-01
1.559243579436755657e+09,9.483168766354774237e-02,-7.458671988617208981e-02,-6.877961057651887922e-01
1.559243579446747303e+09,7.312162342435703233e-02,-7.405395451010172991e-02,-6.904599326455406194e-01
1.559243579456738949e+09,5.047922809942159000e-02,-4.262098457546513453e-02,-6.656864758163236750e-01
1.559243579466733932e+09,1.254655220176464359e-01,-8.324410731304485167e-02,-6.656864758163236750e-01
1.559243579476731777e+09,1.293280460270212484e-01,-6.153404307385412775e-02,-6.446423766195993332e-01
1.559243579486732960e+09,5.514089601171273669e-02,-3.689379007222248069e-02,-6.418453916847436380e-01
1.559243579496749401e+09,7.871562658358209619e-02,-5.434175210879642337e-02,-6.313233087968678214e-01
1.559243579506744862e+09,1.294612373710388453e-01,-9.056958962212016684e-02,-6.140085672326358601e-01
1.559243579516737461e+09,1.269306184794614933e-01,-5.340942102305170497e-02,-6.058839285370766214e-01
1.559243579526734352e+09,4.541798615507766645e-02,-5.687237516156298106e-02,-5.982920552175877704e-01
1.559243579536752701e+09,7.125695293048919798e-02,-5.833747162337803854e-02,-5.772479560208633176e-01
1.559243579546734333e+09,1.626256822943364932e-01,-6.952547794182817320e-02,-5.723199095817261828e-01
1.559243579556748390e+09,2.197644484663130449e-02,-3.529550226638983323e-02,-5.555378668145374288e-01
1.559243579566745758e+09,3.809250384600236516e-02,-8.830534509619956951e-02,-5.519417338155762076e-01
1.559243579576742649e+09,1.024235526606582236e-01,-6.433104465346665968e-02,-5.257031722021657805e-01
1.559243579586739540e+09,1.114805057972053787e-01,-7.139014427450678102e-02,-5.416860669052491195e-01
1.559243579596733093e+09,2.104410959969739425e-02,-3.662740738418730768e-02,-5.085215886924377982e-01
1.559243579606739521e+09,7.511948526224243583e-02,-4.808179639067261535e-02,-5.304980605867990473e-01
1.559243579616741657e+09,1.318586649185986281e-01,-6.566295393245333289e-02,-5.043926903174063003e-01
1.559243579626732826e+09,2.144368155115555438e-02,-7.285524073632185238e-02,-4.983991131261283902e-01
1.559243579636752129e+09,7.392076316608414688e-02,-3.742655128710362794e-02,-5.034603509092832052e-01
1.559243579646741390e+09,1.229348948036906725e-01,-8.284453328099210256e-02,-4.892089769679421329e-01
1.559243579656750202e+09,7.205610099459472395e-02,-6.086809051495539052e-02,-4.840145478407698043e-01
1.559243579666758060e+09,5.647280112951021114e-02,-4.275417175829351879e-02,-4.749575697370874705e-01
1.559243579676740170e+09,9.096916365417292982e-02,-3.809250384600236516e-02,-4.666997729870243083e-01
1.559243579686739922e+09,1.001593081347376402e-01,-7.005823915670930657e-02,-4.644355201387252996e-01
1.559243579696734905e+09,5.074560662626755730e-02,-2.184325350261371451e-02,-4.608393871397640229e-01
1.559243579706732273e+09,5.087879797028514728e-02,-6.046852064409183325e-02,-4.569768381632540177e-01
1.559243579716743469e+09,1.014912132525351146e-01,-4.901413163760652558e-02,-4.500509548533667137e-01
1.559243579726747990e+09,6.246637832078804492e-02,-2.330834996442877893e-02,-4.274085595284312644e-01
1.559243579736763954e+09,2.850278325279028205e-02,-5.753832772046171135e-02,-4.457888318448038900e-01
1.559243579746737957e+09,7.631819903602231336e-02,-4.674989127287514090e-02,-4.159541705219458874e-01
1.559243579756734371e+09,6.273276100882321793e-02,-2.663811483951706097e-02,-4.184847727687664998e-01
1.559243579766732693e+09,5.514089601171273669e-02,-5.554047004376550661e-02,-4.170196679845729615e-01
1.559243579776742458e+09,7.099057856483242945e-02,-4.421926822010858321e-02,-4.092946366105801870e-01
1.559243579786746502e+09,5.221070308808262173e-02,-1.118800839904473404e-02,-3.854535191894864488e-01
1.559243579796743870e+09,5.980256808519309603e-02,-5.567365722659388394e-02,-4.042333988274254275e-01
1.559243579806736469e+09,5.567365722659388394e-02,-2.850278325279028205e-02,-3.706693465825614542e-01
1.559243579816733360e+09,6.286594819165160219e-02,-1.331905741975853048e-02,-3.713353033026494110e-01
1.559243579826742649e+09,6.939228659781057629e-02,-6.739442892111437156e-02,-3.706693465825614542e-01
1.559243579836773872e+09,5.700556650558056410e-02,-3.316445324567603853e-02,-3.352406821004784154e-01
1.559243579846752644e+09,9.709592386708992828e-02,-1.531691613675204011e-02,-3.441644355706295344e-01
1.559243579856742382e+09,7.338800611239219840e-02,-8.457601243084232612e-02,-3.229871450298875679e-01
1.559243579866736889e+09,5.514089601171273669e-02,-1.012248388868783495e-02,-3.034081173278430632e-01
1.559243579876731396e+09,5.807108893534285859e-02,1.331905719219349585e-04,-2.934188331055512244e-01
1.559243579886732578e+09,3.369721446055718578e-02,-6.952547794182817320e-02,-2.783682944553478311e-01
1.559243579896732330e+09,1.060196939819978978e-01,-2.823640056475510557e-02,-2.631845644611268686e-01
1.559243579906747341e+09,8.737301401045485805e-02,-4.475203359617893617e-02,-2.401425951041386841e-01
1.559243579916745186e+09,4.275417175829351879e-02,-3.143297409582580110e-02,-2.376119762125613044e-01
1.559243579926738262e+09,8.697343997840210894e-02,-1.251991351684220502e-02,-2.063121934607531349e-01
1.559243579936749935e+09,7.844924389554691624e-02,-4.328693713436387175e-02,-1.928599509387607935e-01
1.559243579946734905e+09,6.646209367418046132e-02,-2.717087605439821169e-02,-2.115066225879254080e-01
1.559243579956732273e+09,2.943511641912959290e-02,-1.917944326701877256e-02,-2.124389619960485587e-01
1.559243579966748714e+09,1.639575957345123514e-01,-4.674989127287514090e-02,-2.133713014041716538e-01
1.559243579976743698e+09,1.457104814726437048e-01,-6.885952538292942904e-02,-2.336162691815473202e-01
1.559243579986742496e+09,1.021571699726230575e-01,-1.278629516458008007e-02,-2.282886320656006274e-01
1.559243579996741772e+09,5.580684857061148085e-02,-4.355331566120984599e-02,-2.362800794171422691e-01
1.559243580006732464e+09,1.397169042813658779e-01,-6.033532930007424328e-02,-2.222950715190796234e-01
1.559243580016731262e+09,1.329241873483609226e-01,4.262098301501918672e-03,-2.063121934607531349e-01
1.559243580026742458e+09,4.714946114373869818e-02,-2.797001995731453194e-02,-2.245593077226217815e-01
1.559243580036759377e+09,5.700556650558056410e-02,-4.435245956412616625e-02,-2.226946289063755358e-01
1.559243580046736717e+09,1.964561005824788653e-01,-2.956830776314717940e-02,-2.206967753908685437e-01
1.559243580056731701e+09,8.537516049494785209e-02,-4.608393871397639674e-02,-2.288213974416709873e-01
1.559243580066733837e+09,3.143297409582580110e-02,-4.395288865296531275e-03,-2.328171211174418220e-01
1.559243580076731205e+09,6.952547794182817320e-02,-5.860385327111591360e-03,-2.386775069647020520e-01
1.559243580086740971e+09,1.538351035234461206e-01,-4.461884225216133926e-02,-2.428064053397336330e-01
1.559243580096744061e+09,7.951477464768762216e-02,-2.024496777737566991e-02,-2.575905613019018325e-01
1.559243580106743336e+09,5.514089601171273669e-02,1.531691613675204011e-02,-2.646496692453203514e-01
1.559243580116735935e+09,1.024235526606582236e-01,-4.195503201656639730e-02,-2.638505211812148255e-01
1.559243580126732826e+09,1.351884318742815061e-01,-5.007965406736882008e-02,-2.799665739388020880e-01
1.559243580136734486e+09,3.769292981394960218e-02,3.289807055764085858e-02,-2.686453762763343911e-01
1.559243580146746635e+09,2.277558874954762821e-02,-3.196573791145020018e-03,-2.816980614110307646e-01
1.559243580156748295e+09,9.296701716967993578e-02,-4.981327554052284584e-02,-2.871588732262382315e-01
1.559243580166747570e+09,1.154762294729761857e-01,-1.465096331777897840e-03,-2.757044842197529100e-01
1.559243580176735878e+09,1.651563095082922428e-02,-1.291948546830036862e-02,-2.892899347305196156e-01
1.559243580186734676e+09,5.953618539715791608e-02,-3.209892873531913771e-02,-2.875584472582909945e-01
1.559243580196733475e+09,1.243999912655057299e-01,-1.758115546118612510e-02,-2.879580212903437575e-01
1.559243580206732273e+09,1.478415388157358970e-02,-1.132119870276502085e-02,-3.071374749603355547e-01
1.559243580216745853e+09,2.357473057186934909e-02,-1.305267577202065543e-02,-3.129978275180821390e-01
1.559243580226747513e+09,1.029563097143501721e-01,-2.836959190877269207e-02,-3.113995646793846772e-01
1.559243580236737728e+09,6.073489917093780055e-02,-1.078843644758657218e-02,-3.229871450298875679e-01
1.559243580246753216e+09,9.190149682051222679e-03,-1.838029936410244536e-02,-3.289807222211654225e-01
1.559243580256733418e+09,8.164581950721221115e-02,-2.490663777026142292e-02,-3.549528678570269546e-01
1.559243580266738415e+09,1.346556664982111462e-01,-3.662740738418730768e-02,-3.434984788505416331e-01
1.559243580276751995e+09,2.983468837058775650e-02,-3.835888653403754511e-02,-3.733331734629131704e-01
1.559243580286743641e+09,4.888094029358894255e-02,-1.611605899937106068e-02,-3.869186239736799315e-01
1.559243580296743870e+09,8.577472620462221753e-02,-3.516231092237225020e-02,-3.822569269330643449e-01
1.559243580306737900e+09,1.068188420461034099e-01,-2.690449544695763112e-02,-4.114256648253479809e-01
1.559243580316733837e+09,3.489593031493166964e-02,-8.124624651545673745e-03,-4.030346767312671941e-01
1.559243580326734066e+09,7.631819903602231336e-02,-5.114518065832032029e-02,-4.334021367197091190e-01
1.559243580336748600e+09,1.065524593580682439e-01,-5.047922809942159000e-02,-4.210154083051006468e-01
1.559243580346765995e+09,6.979186062986333927e-02,-3.063383227350408022e-02,-4.501841461973842273e-01
1.559243580356737614e+09,7.818286952989014771e-02,-4.621713005799399365e-02,-4.560445320446445128e-01
1.559243580366736889e+09,6.792719013599551880e-02,-4.728265248775628815e-02,-4.524483657561696459e-01
1.559243580376733780e+09,9.656316681339799368e-02,-3.356402311653959580e-02,-4.721605848022317753e-01
1.559243580386731625e+09,3.383040580457477575e-02,-5.007965406736882008e-02,-4.659006249229187824e-01
1.559243580396740913e+09,7.298843208033943541e-02,-4.102269676963248707e-02,-4.849468872488929549e-01
1.559243580406745434e+09,8.311091596902726863e-02,-5.380899089391526224e-02,-4.705622886740206678e-01
1.559243580416741848e+09,4.635031724082238486e-02,-2.690449544695763112e-02,-4.889425942799069391e-01
1.559243580426735401e+09,5.021284541138641699e-02,-3.090021288094465038e-02,-4.948029801271672246e-01
1.559243580436732769e+09,7.645139038003991028e-02,-4.501841212302491041e-02,-4.894753596559772713e-01
1.559243580446751118e+09,9.576401874929246771e-02,-4.861455760555376260e-02,-5.007965573184450792e-01
1.559243580456751347e+09,2.264239740553004171e-02,-1.811391875666187173e-02,-4.953357455032375567e-01
1.559243580466819286e+09,2.091092033627440713e-02,-4.888094029358894255e-02,-4.991982611902340272e-01
1.559243580476786137e+09,1.279961409092237878e-01,-5.940299405314032610e-02,-5.010629400064802175e-01
1.559243580486766338e+09,8.857172778423474946e-02,-5.807108893534285859e-02,-4.990650698462164025e-01
1.559243580496765614e+09,-1.771434680520371160e-02,-4.888094029358894255e-02,-4.960017022233254580e-01
1.559243580506748676e+09,8.697343997840210894e-02,-4.075631408159731406e-02,-4.956021281912727505e-01
1.559243580516746044e+09,8.404324705477198010e-02,-6.206680844992448765e-02,-4.663001989549714899e-01
1.559243580526752472e+09,2.437387447478567282e-02,-4.075631408159731406e-02,-4.889425942799069391e-01
1.559243580536744595e+09,4.368650700522742902e-02,-1.531691613675204011e-02,-4.576427948833419745e-01
1.559243580546741009e+09,4.581755602594122373e-02,-3.276488129421787493e-02,-4.733593068983900087e-01
1.559243580556743145e+09,1.389177645396387495e-01,-1.537019121794285237e-01,-4.644355201387252996e-01
1.559243580566737652e+09,-4.315374579034628871e-02,8.271134193697450565e-02,-4.519156003800993138e-01
1.559243580576740742e+09,1.518372479273445014e-02,-4.728265248775628815e-02,-4.972003910299701568e-01
1.559243580586756229e+09,6.619571514733449402e-02,-1.441122019891894479e-01,-4.674989210511298343e-01
1.559243580596743107e+09,1.824710760396593967e-01,5.460813375653428628e-03,-4.930714926549385480e-01
1.559243580606739521e+09,-6.006894661203907027e-02,-5.900342418227676883e-02,-4.925387272788682158e-01
1.559243580616744041e+09,3.063383227350408022e-02,-9.802826327521305116e-02,-5.350265329938833636e-01
1.559243580626740932e+09,1.871327564355181605e-01,5.194432248064204290e-03,-5.099866934766313920e-01
1.559243580636747837e+09,3.862526610118081297e-03,-9.230106877197040427e-02,-5.455485825922455900e-01
1.559243580646767616e+09,1.438458193011542784e-02,-6.473061868551942266e-02,-5.635292808765653971e-01
1.559243580656745434e+09,1.274633755331534557e-01,-2.290877801297061186e-02,-5.359588724020064587e-01
1.559243580666739941e+09,6.766081160914955150e-02,-6.779400295316713454e-02,-5.745841291405116014e-01
1.559243580676745892e+09,-5.500770466769515366e-02,-2.797002099761183511e-03,-5.765819660112617706e-01
1.559243580686739922e+09,7.139014427450678102e-02,-3.809250384600236516e-02,-5.644616535742021934e-01
1.559243580696744919e+09,1.638244043904947822e-01,-9.243426011598798731e-02,-5.837742985882115043e-01
1.559243580706748486e+09,-3.422997775603293241e-02,-3.462954918734244356e-03,-5.620642093818855045e-01
1.559243580716742992e+09,-1.345224772347881556e-02,-3.422997775603293241e-02,-5.910997892196652170e-01
1.559243580726739883e+09,1.100154093353903073e-01,-7.458671988617208981e-02,-5.470136873764390728e-01
1.559243580736735821e+09,7.778329549783738472e-02,-3.542869361040742321e-02,-5.765819660112617706e-01
1.559243580746737957e+09,3.875845640490110239e-02,-2.770363934987395485e-02,-5.731190576458317087e-01
1.559243580756733418e+09,-3.769292981394960218e-02,-1.305267577202065543e-02,-5.572693542867660499e-01
1.559243580766732216e+09,1.766106901923991390e-01,-8.470920377485992303e-02,-5.773811140753672966e-01
1.559243580776741982e+09,3.502911957835465329e-02,2.930192663555795680e-03,-5.534068385997695794e-01
1.559243580786745548e+09,2.663811535966570908e-03,-3.769292981394960218e-02,-5.767151906447930410e-01
1.559243580796737194e+09,7.325481476837461536e-02,-6.739442892111437156e-02,-5.559374408465901363e-01
1.559243580806902409e+09,3.036744958546890027e-02,1.957901313788232983e-02,-5.444830518401049257e-01
1.559243580816750050e+09,1.200047018800605575e-01,-1.174740829884831916e-01,-5.681910112066945739e-01
1.559243580826750278e+09,-2.477344642624383642e-02,-4.022355286671615987e-02,-5.400877707770380676e-01
1.559243580836752892e+09,8.923768450432267851e-02,-1.931263253044175968e-02,-5.494110982792419495e-01
1.559243580846740246e+09,6.579614111528171716e-02,-9.989292544670246021e-02,-5.194432456123665443e-01
1.559243580856747627e+09,3.422997775603293241e-02,4.262098301501918672e-03,-5.462145393123335468e-01
1.559243580866753101e+09,-9.736230655512510823e-02,4.635031724082238486e-02,-5.135828597651062033e-01
1.559243580876807690e+09,1.287952806509509163e-01,-1.702175556138253720e-01,-5.287665731145703152e-01
1.559243580886745453e+09,1.366535283360965636e-01,-3.316445324567603853e-02,-5.352929156819186129e-01
1.559243580896743774e+09,2.131049228773256726e-02,-1.904625192300118258e-02,-5.243712920515035680e-01
1.559243580906747341e+09,-8.257815059295690874e-02,-8.004753170137957063e-02,-5.300984865547462288e-01
1.559243580916748524e+09,1.921939942186728645e-01,-3.729335994308604491e-02,-5.285001904265351769e-01
1.559243580926745892e+09,4.381969834924502594e-02,-5.101198931430273031e-02,-5.119845636368951514e-01
1.559243580936748028e+09,-6.592933245929931407e-02,-6.992504781269172354e-02,-5.270350856423416941e-01
1.559243580946737766e+09,4.968008419650526281e-02,5.327622876877398340e-04,-4.906740817521356157e-01
1.559243580956752300e+09,1.094826522816983588e-01,-9.363297388976786484e-02,-4.690971838898272406e-01
1.559243580966733456e+09,8.417643839878957701e-02,-4.568436468192364069e-02,-4.753571437691402890e-01
1.559243580976754665e+09,-7.551905097191678740e-02,-1.864668023161734781e-03,-4.357995476225120512e-01
1.559243580986745834e+09,1.061528853260154809e-01,-9.642997546938039677e-02,-4.564440727871836301e-01
1.559243580996743679e+09,1.006920735108080001e-01,-5.820428027936045551e-02,-4.106265167612424549e-01
1.559243581006743908e+09,-1.531691613675204011e-02,-1.318586711603824367e-02,-4.183515814247489306e-01
1.559243581016740322e+09,-1.811391875666187173e-02,-5.900342418227676883e-02,-4.034342507633199015e-01
1.559243581026748180e+09,7.045781318876208343e-02,-6.166723441787171772e-02,-3.664072568635122762e-01
1.559243581036745548e+09,8.803897073054280098e-02,-5.434175210879642337e-02,-3.754642349671946100e-01
1.559243581046740055e+09,-5.847066296739562852e-02,-3.449635836347351298e-02,-3.550860592010445238e-01
1.559243581056771755e+09,3.010106897802833012e-02,-1.784753606862669525e-02,-3.301794110278100658e-01
1.559243581066733837e+09,7.991434035736197372e-02,-5.354260820588008923e-02,-3.215220402456941406e-01
1.559243581076752186e+09,-2.184325350261371451e-02,-5.580684857061148085e-02,-3.257841299647433186e-01
1.559243581086755753e+09,4.928051120474979951e-03,1.997858586956347167e-03,-3.251181732446554173e-01
1.559243581096746445e+09,8.271134193697450565e-02,-8.550834351658703758e-02,-3.425661394424185380e-01
1.559243581106748104e+09,7.618500769200473033e-02,-6.606252380331689711e-02,-3.493588646978018630e-01
1.559243581116744518e+09,3.702697725505086496e-02,-3.196573739130155467e-02,-3.610796363923223229e-01
1.559243581126739979e+09,-3.862526610118081297e-03,-5.380899089391526224e-02,-3.648089607353011687e-01
1.559243581136752605e+09,8.963725853637545538e-02,-6.566295393245333289e-02,-3.653417261113715564e-01
1.559243581146746159e+09,3.636102469615212773e-02,-3.622783751332374347e-02,-3.621451671444630427e-01
1.559243581156755447e+09,5.327622876877398340e-04,-5.340942102305170497e-02,-3.779948372140151114e-01
1.559243581166740894e+09,4.275417175829351879e-02,-3.782612115796719215e-02,-3.767961151178568779e-01
1.559243581176747799e+09,5.514089601171273669e-02,-3.902483909293628234e-02,-3.778616458699975977e-01
1.559243581186739445e+09,5.420856076477882646e-02,-7.139014427450678102e-02,-3.963751428199013827e-01
1.559243581196748257e+09,-9.589721633509386278e-03,-2.583897093660073724e-02,-3.837220317172577722e-01
1.559243581206743240e+09,4.528479481106008342e-02,-3.742655128710362794e-02,-4.037006334513550954e-01
1.559243581216740131e+09,3.955760030781742265e-02,-5.740513637644412831e-02,-4.068971924182635536e-01
1.559243581226745129e+09,2.797001995731453194e-02,-3.795931250198478213e-02,-4.143558743937348354e-01
1.559243581236741543e+09,1.758115546118612510e-02,-4.142226664049605128e-02,-4.242119672720091050e-01
1.559243581246744633e+09,2.277558874954762821e-02,-6.086809051495539052e-02,-4.348672082143889006e-01
1.559243581256762981e+09,4.994646272335123011e-02,-3.782612115796719215e-02,-4.487190414131907445e-01
1.559243581266741276e+09,2.264239740553004171e-02,-5.940299405314032610e-02,-4.549790012925038485e-01
1.559243581276744366e+09,1.758115546118612510e-02,-3.822569519001995514e-02,-4.700295232979503357e-01
1.559243581286747456e+09,3.596145482528857046e-02,-5.074560662626755730e-02,-4.848136959048753303e-01
1.559243581296755314e+09,4.168864932853122429e-02,-6.339871356772194821e-02,-4.832153997766642783e-01
1.559243581306744099e+09,2.570577959258314726e-02,-3.050064092948649372e-02,-5.119845636368951514e-01
1.559243581316735744e+09,1.132119870276502085e-02,-4.248779323144755149e-02,-4.957353195352902642e-01
1.559243581326736450e+09,2.823640056475510557e-02,-5.207751174406503175e-02,-5.285001904265351769e-01
1.559243581336735249e+09,8.417643839878957701e-02,-6.299913953566918523e-02,-5.202423603869583690e-01
1.559243581346744061e+09,-7.858243523956450274e-03,-3.329764250909902218e-02,-5.372907525526687822e-01
1.559243581356760979e+09,3.369721446055718578e-02,-6.153404307385412775e-02,-5.582016936948891450e-01
1.559243581366744518e+09,5.540727869974790970e-02,-6.992504781269172354e-02,-5.491447155912068112e-01
1.559243581376738071e+09,2.717087605439821169e-02,-4.461884225216133926e-02,-5.743177464524764630e-01
1.559243581386739731e+09,1.065524614386628363e-02,-5.687237516156298106e-02,-5.759160425806875150e-01
1.559243581396745682e+09,3.782612115796719215e-02,-6.299913953566918523e-02,-5.877699723297118428e-01
1.559243581406744003e+09,7.405395451010172991e-02,-7.658458172405749331e-02,-6.050847804729710955e-01
1.559243581416738033e+09,0.000000000000000000e+00,-5.420856076477882646e-02,-6.080149900413580610e-01
1.559243581426738262e+09,1.944582387445934618e-02,-6.473061868551942266e-02,-6.361181971815009772e-01
1.559243581436744213e+09,8.417643839878957701e-02,-8.444282108682474308e-02,-6.318560741729380981e-01
1.559243581446753979e+09,2.743725874243338123e-02,-6.193361710590689073e-02,-6.531665560576976892e-01
1.559243581456761837e+09,1.012248388868783495e-02,-7.471991123018967285e-02,-6.779400128869145226e-01
1.559243581466749668e+09,4.022355286671615987e-02,-6.925909525379299325e-02,-6.800710743911959621e-01
1.559243581476738453e+09,9.682954950143315975e-02,-1.061528853260154809e-01,-7.104385010901241859e-01
1.559243581486745358e+09,2.091092033627440713e-02,-8.564153486060463449e-02,-7.209605839780000025e-01
1.559243581496749401e+09,6.259956758421102510e-03,-5.887023283825918579e-02,-7.510616279888930880e-01
1.559243581506748199e+09,6.646209367418046132e-02,-1.086835042175928467e-01,-7.623828589408745415e-01
1.559243581516740799e+09,5.873704149424159582e-02,-1.044214061761652435e-01,-7.952808878866233222e-01
1.559243581526748180e+09,1.904625192300118258e-02,-9.056958962212016684e-02,-8.004753170137957063e-01
1.559243581536739826e+09,2.637173423207648734e-02,-8.883811047226991553e-02,-8.255151565310476780e-01
1.559243581546749115e+09,9.936016839301052561e-02,-1.178736570205359546e-01,-8.404325204819902417e-01
1.559243581556772709e+09,1.758115546118612510e-02,-8.684024863438451203e-02,-8.570813386156478364e-01
1.559243581566779613e+09,1.078843644758657218e-02,-9.136872936384728139e-02,-8.822543361874037871e-01
1.559243581576740742e+09,6.473061868551942266e-02,-1.174740829884831916e-01,-8.850513211222595933e-01
1.559243581586734295e+09,7.059100453277966647e-02,-9.682954950143315975e-02,-9.056958795764447068e-01
1.559243581596737385e+09,2.797001995731453194e-02,-1.189391794502982491e-01,-9.211460089034577692e-01
1.559243581606749058e+09,1.864668023161734781e-03,-7.738372146578462174e-02,-9.343318520926581217e-01
1.559243581616747379e+09,9.962655108104569168e-02,-1.305267598008011398e-01,-9.424564907882172493e-01
1.559243581626736641e+09,4.901413163760652558e-02,-1.182732310525887176e-01,-9.520462009784562696e-01
1.559243581636732578e+09,1.798072741264428523e-02,-1.022903613166406406e-01,-9.734899074967471311e-01
1.559243581646735191e+09,2.610535154404131086e-02,-9.709592386708992828e-02,-9.824136276773847154e-01
1.559243581656757832e+09,8.577472620462221753e-02,-1.455772901286261078e-01,-9.973309916283272791e-01
1.559243581666759014e+09,5.926980270912274307e-02,-1.128124109150028392e-01,-1.004789640314284860e+00
1.559243581676737785e+09,1.198715204188673285e-03,-1.108145573994958194e-01,-1.023702744585755164e+00
1.559243581686735630e+09,5.673918381754538415e-02,-1.188059881062806522e-01,-1.033425612830498164e+00
1.559243581696732998e+09,6.619571514733449402e-02,-1.369199110241317296e-01,-1.049275349479077635e+00
1.559243581706745625e+09,5.820428027936045551e-02,-1.290616633389860823e-01,-1.061262503861633233e+00
1.559243581716743946e+09,1.172077065422318272e-02,-9.443211363149497939e-02,-1.078310862737829945e+00
1.559243581726738453e+09,4.714946114373869818e-02,-1.182732310525887176e-01,-1.081507454994252049e+00
1.559243581736732960e+09,9.163511205188244746e-02,-1.531691634481149866e-01,-1.101885630760402135e+00
1.559243581746732235e+09,1.212034156538404316e-02,-1.144106987208354936e-01,-1.094426915495417152e+00
1.559243581756742954e+09,1.438458193011542784e-02,-1.028231183703325891e-01,-1.115337856637637737e+00
1.559243581766758442e+09,7.032462184474450040e-02,-1.643571697665651421e-01,-1.109610662134394854e+00
1.559243581776739597e+09,5.580684857061148085e-02,-1.303935684567835707e-01,-1.111874881693180273e+00
1.559243581786732197e+09,2.330834996442877893e-02,-1.174740829884831916e-01,-1.120798668452845259e+00
1.559243581796733379e+09,1.864668023161734781e-03,-1.379854334538940519e-01,-1.117602076196422933e+00
1.559243581806727886e+09,9.696273252307234525e-02,-1.526363980720446267e-01,-1.117735234250927023e+00
1.559243581816748142e+09,2.770363934987395485e-02,-1.209370412881836665e-01,-1.103483860309585785e+00
1.559243581826745033e+09,6.259956758421102510e-03,-1.426470972049959929e-01,-1.105748146447398605e+00
1.559243581836739063e+09,5.913661552629435880e-02,-1.238672342118137815e-01,-1.094826522816983561e+00
1.559243581846735477e+09,5.394218223793285222e-02,-1.149434640969058397e-01,-1.083372133810498239e+00
1.559243581856733799e+09,3.209892873531913771e-02,-1.535687374801677774e-01,-1.091097165184491180e+00
1.559243581866749287e+09,-1.198715204188673285e-03,-9.469849631953015934e-02,-1.077378556619220440e+00
1.559243581876747608e+09,5.274346846415297468e-02,-1.141443160328003137e-01,-1.077245331985689170e+00
1.559243581886738300e+09,4.954689285248767283e-02,-1.598286807147239474e-01,-1.074714729738868613e+00
1.559243581896732807e+09,3.249849860618269498e-02,-1.078843644758657044e-01,-1.075114270481407841e+00
1.559243581906739235e+09,4.914732298162411556e-02,-1.172077003004480256e-01,-1.076046643179044526e+00
1.559243581916738987e+09,4.075631408159731406e-02,-1.358543802719910376e-01,-1.068987535235625952e+00
1.559243581926741600e+09,8.271134193697450565e-02,-1.303935684567835707e-01,-1.080308699608580225e+00
1.559243581936731815e+09,8.790577730593062550e-03,-9.349978254575028180e-02,-1.085636353369283658e+00
1.559243581946727276e+09,3.716016859906845493e-02,-9.336659120173269877e-02,-1.104283008373691422e+00
1.559243581956730843e+09,7.072419587679724950e-02,-1.614269768429349994e-01,-1.098289431182413622e+00
1.559243581966729641e+09,5.207751174406503175e-02,-9.429892228747739635e-02,-1.106414069877972972e+00
1.559243581976729870e+09,5.407537358195043525e-02,-1.144106987208354936e-01,-1.120532219185782719e+00
1.559243581986756325e+09,2.011177643335807994e-02,-1.418479657856472620e-01,-1.115071473949602376e+00
1.559243581996755123e+09,6.672847636221564127e-02,-9.176830339590004437e-02,-1.125859872946486151e+00
1.559243582006745338e+09,7.445352854215450678e-02,-1.222689464059811409e-01,-1.098955421192015169e+00
1.559243582016734600e+09,3.942440896379983961e-02,-2.041811486012285182e-01,-1.133318588211471134e+00
1.559243582026731014e+09,4.475203359617893617e-02,-6.286594819165160219e-02,-1.091629930560561457e+00
1.559243582036729336e+09,1.265310382056249357e-02,-1.322582389506513634e-01,-1.100553717320226221e+00
1.559243582046729565e+09,7.338800611239219840e-02,-1.814055619322754997e-01,-1.098023048494378484e+00
1.559243582056727886e+09,6.659528501819804436e-02,-4.608393871397639674e-02,-1.058332294293246267e+00
1.559243582066735744e+09,3.329764354939632621e-03,-1.434462452691015188e-01,-1.072317285546552146e+00
1.559243582076733589e+09,8.351049000108003162e-02,-1.650231264866530712e-01,-1.048476201414971998e+00
1.559243582086729527e+09,7.671777306807509023e-02,-4.222141054341237154e-02,-1.017575942760946095e+00
1.559243582096725941e+09,2.810321130133211845e-02,-1.639575957345123514e-01,-1.015711330523727085e+00
1.559243582106742382e+09,2.224282545407187811e-02,-1.060196939819978978e-01,-1.003324568819605078e+00
1.559243582116735458e+09,1.224021377499987240e-01,-9.682954950143315975e-02,-9.694941671762196123e-01
1.559243582126723766e+09,5.114518065832032029e-02,-1.663550232820721342e-01,-9.810817808162359821e-01
