ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.3598079681396484,0.5286840796470642,9.234902381896973,-0.04976452720900679,-0.1270574099144845,-0.07729394796991372,9.24545171542361,51.6863457585715,0,10.807124376296997,2019-07-25 15:26:52:431
4.106016159057617,0.05212891101837158,8.669740676879883,-0.17922576458004566,-0.11879959651966449,0.007948014419084088,5.992577309556746,54.28372695656718,0,10.810900211334229,2019-07-25 15:26:52:435
-4.522266864776611,2.9856972694396973,7.5681562423706055,0.3476761463630353,0.12387362579842998,-0.25443741186076163,8.833278683831914,56.30501648848401,0,10.814098834991455,2019-07-25 15:26:52:438
2.85595703125,-1.106929898262024,9.840773582458496,-0.27512296635097727,0.017054785832921162,0.11077113955134912,5.37734008682934,51.754786048813585,0,10.817174434661865,2019-07-25 15:26:52:441
0.5522077083587646,2.2026140689849854,7.7214202880859375,0.4081446503623703,0.30767659863350844,-0.22486909993642526,1.6882155173859998,53.91717406252467,0,10.820843696594238,2019-07-25 15:26:52:445
-1.1432750225067139,-5.204346656799316,12.431892395019531,-0.16857052363766586,0.05434814785660181,-0.03920144828510056,5.1396212791076765,49.72336374450138,0,10.824036598205566,2019-07-25 15:26:52:448
0.6623662114143372,-1.1428512334823608,11.457229614257812,0.10180634843327556,0.05541367028636411,-0.16653164079661484,1.493527529829454,45.22541563943358,0,10.82708191871643,2019-07-25 15:26:52:451
-1.8856474161148071,0.9022650718688965,10.398750305175781,0.0248221947577599,-0.08417004681217338,-0.061843843610036,4.876017734750096,47.81644353950197,0,10.830873727798462,2019-07-25 15:26:52:455
2.0776631832122803,-0.5752955079078674,9.785694122314453,-0.16324288652171917,-0.20004584199482392,0.025795551007859435,1.4540663203670645,43.35664507871303,0,10.83406376838684,2019-07-25 15:26:52:458
-3.770315408706665,0.3658411204814911,8.530845642089844,0.11299435475172569,-0.06925270366717681,-0.1596057241972139,4.559931766104807,46.02111515267459,0,10.837103366851807,2019-07-25 15:26:52:461
4.501150131225586,-0.3094782829284668,8.41350269317627,-0.24102618201955653,-0.06898632097914162,0.07960453982118011,1.4463321632156694,41.59408336835321,0,10.840890884399414,2019-07-25 15:26:52:465
-3.176417589187622,1.5871634483337402,6.342044353485107,0.3556675604250633,0.16915841644830085,-0.20675519366333098,4.455016091391746,44.017469511905304,0,10.84408187866211,2019-07-25 15:26:52:468
0.20257426798343658,-3.9614715576171875,10.621461868286133,-0.4101782068812412,-0.07857604365294832,0.09825121979272312,0.8014914406695204,40.01783604850845,0,10.847192287445068,2019-07-25 15:26:52:471
-1.4976980686187744,1.5177156925201416,8.420686721801758,0.20569498923337043,0.188604236161571,-0.1686626856561394,4.144355783342983,42.57016344660042,0,10.850913047790527,2019-07-25 15:26:52:475
0.7342087030410767,-0.8123757243156433,10.825016021728516,-0.08865617495792548,0.07512587684885862,-0.023751341844628238,0.525096224996529,38.221088368809376,0,10.854226112365723,2019-07-25 15:26:52:478
3.1121952533721924,-0.6423485279083252,11.191412925720215,0.036276581683650604,0.051950716147852835,-0.11485369060103494,-2.7831598511803657,33.9163844861832,0,10.857162714004517,2019-07-25 15:26:52:481
-6.0980119705200195,-1.3799314498901367,12.094233512878418,-0.004479731877798059,-0.06845355976426047,-0.10126825673502504,0.3514818865665652,29.76916558361012,0,10.860839128494263,2019-07-25 15:26:52:485
10.133601188659668,1.0339763164520264,9.383376121520996,-0.30575679238269754,-0.05726555344581035,0.17843194283812028,0.36194864747138444,29.825050544958177,0,10.864029169082642,2019-07-25 15:26:52:488
-1.8257787227630615,3.0647239685058594,7.2233123779296875,0.3937600850770117,0.16383079597711098,-0.26775646303873635,3.642842458658732,32.301041958209936,0,10.867090940475464,2019-07-25 15:26:52:491
-0.355402410030365,-4.517053604125977,13.047343254089355,-0.5708060356600707,-0.2621126587671268,0.13474543999408203,7.1944977878812075,28.558282184800134,0,10.870876789093018,2019-07-25 15:26:52:495
3.4187231063842773,4.108834743499756,7.510682106018066,0.21421918531622564,0.07485949416082345,-0.10313291890651446,3.926641833160436,30.97499989560463,0,10.87407636642456,2019-07-25 15:26:52:498
-1.909595012664795,2.518721103668213,8.858925819396973,-0.10064332101810274,-0.032225724331531334,0.11876257025813397,7.21032033970177,33.655245864601405,0,10.87711477279663,2019-07-25 15:26:52:501
2.125558376312256,-2.8095970153808594,9.383376121520996,-0.03298251357014239,0.06553615417505194,-0.05225412509741852,3.707494757746902,29.72250857399814,0,10.880888938903809,2019-07-25 15:26:52:505
-6.064485549926758,-1.5140373706817627,10.34846019744873,0.11645730472904775,0.10416142339712467,-0.2003620424400004,6.607180956946783,25.673585521334452,0,10.884092092514038,2019-07-25 15:26:52:508
6.117606163024902,1.1776612997055054,9.76893138885498,-0.1808240440634999,0.029041938134882223,0.10437798832801855,3.5111137624745474,28.654046447970945,0,10.88718581199646,2019-07-25 15:26:52:511
-4.289976119995117,3.960360527038574,8.073448181152344,0.43531555138390376,0.16036783767741047,-0.16519972735643895,6.448190089959236,31.068774076885106,0,10.890851259231567,2019-07-25 15:26:52:515
0.1618635207414627,-3.8297603130340576,12.142127990722656,-0.39792466981065033,-0.14117561747894314,0.1581869750607446,2.759849186731017,27.268962383856984,0,10.894048929214478,2019-07-25 15:26:52:518
1.2873958349227905,2.868354558944702,7.608867168426514,0.3503399399538734,0.15211002428259046,-0.16679802348465,-0.7293342917721821,29.850474480185873,0,10.897099256515503,2019-07-25 15:26:52:521
-2.8339684009552,-0.7094014883041382,10.772331237792969,-0.13367458291976117,-0.06099489027235679,0.07214586616808721,2.6034232600098646,25.757215525890842,0,10.900882482528687,2019-07-25 15:26:52:525
1.763951063156128,0.6412373185157776,8.68171501159668,-0.12861334513660647,-0.032225724331531334,0.10198056078045878,-0.8131496768501965,28.780715048211373,0,10.904085159301758,2019-07-25 15:26:52:528
-4.014579772949219,0.2748406231403351,9.07205867767334,0.170532674149809,0.08125264538415404,-0.05731536704176244,2.311605718390488,31.74080392196703,0,10.907175540924072,2019-07-25 15:26:52:531
4.23054313659668,-3.049072027206421,10.398750305175781,-0.2713936420079985,0.016788405225480592,0.16857584995984604,-0.8953277033749996,27.888799634827723,0,10.910848617553711,2019-07-25 15:26:52:535
0.46599674224853516,1.2782407999038696,8.001605987548828,0.2658971271894271,0.21524235516227724,-0.10126825673502504,-4.449395691394379,30.701772388834883,0,10.914045333862305,2019-07-25 15:26:52:538
-3.2003650665283203,-3.853707790374756,14.105822563171387,-0.35663561948130706,-0.1963165176518451,0.10517712806974566,-4.415053099656284,30.764160371392876,0,10.91709852218628,2019-07-25 15:26:52:541
3.8401989936828613,2.8899073600769043,9.330692291259766,0.1444273205251731,-0.08044071414681614,0.01620582937435005,-7.462212790217551,33.373942898219944,0,10.920891284942627,2019-07-25 15:26:52:545
-2.618440866470337,-0.31187304854393005,10.609488487243652,0.2344641530936013,-0.12545912210865184,-0.07090080506896154,-3.967705427036211,29.098022727365382,0,10.924090385437012,2019-07-25 15:26:52:548
1.4837653636932373,-2.246830701828003,9.835984230041504,-0.1984052016052806,-0.287152481639622,0.10544351075778084,-7.266966256308685,25.20782812576587,0,10.927180051803589,2019-07-25 15:26:52:551
-2.33586049079895,1.9056651592254639,6.193569660186768,0.24458664530466756,0.029574699349763367,-0.07809309603401925,-3.9410220298489693,27.91098778693577,0,10.930867195129395,2019-07-25 15:26:52:555
3.6677770614624023,-0.7525069713592529,8.308134078979492,-0.23143647182931745,-0.00931694735885802,0.15312573727758988,-6.9841323088476095,23.897774941624366,0,10.93406057357788,2019-07-25 15:26:52:558
-1.2055385112762451,1.2566879987716675,7.2448649406433105,0.26243416888972665,0.2021896866723377,-0.10206739647675216,-3.4679818131599744,26.778119405794317,0,10.937106847763062,2019-07-25 15:26:52:561
-1.2654073238372803,-2.7784652709960938,11.907443046569824,-0.3188094775173939,-0.07671137315908048,0.13900753803550964,0.09661696038217604,22.974068185873058,0,10.940951585769653,2019-07-25 15:26:52:565
3.4019598960876465,1.7979013919830322,8.959506034851074,0.03414553474353141,0.03809889543261856,0.04337670646904556,-3.0965782797024852,25.881285077740227,0,10.944271564483643,2019-07-25 15:26:52:568
-2.1682279109954834,1.3333200216293335,8.648188591003418,0.032014485722817614,-0.018906668992367405,0.0004893421638906962,0.2869271743711286,28.783172472083816,0,10.947162866592407,2019-07-25 15:26:52:571
0.3582330048084259,-1.643353819847107,10.671751976013184,-0.236231326924437,-0.07271565780568807,0.12622124391122685,-3.265324280731017,24.831438750026695,0,10.95084524154663,2019-07-25 15:26:52:575
-1.7491466999053955,1.915244221687317,8.73439884185791,0.22327614677515117,0.19473100469686644,-0.06477403653366612,0.13857299493212638,27.647408929808126,0,10.954039335250854,2019-07-25 15:26:52:578
3.9599366188049316,-1.2554044723510742,10.707673072814941,-0.23223560324866616,0.07485949416082345,0.07401053666195503,-3.0710916343989,23.66792157088782,0,10.957085371017456,2019-07-25 15:26:52:581
-5.6549835205078125,0.8256330490112305,10.707673072814941,0.07277080188500952,0.044225663967913977,-0.02961172769188848,0.02411683868408243,26.690878493706187,0,10.96087908744812,2019-07-25 15:26:52:585
2.0441367626190186,0.5262893438339233,10.971095085144043,-0.12381848171910852,-0.07511308535324784,0.062023386440588586,-3.3518063120214214,29.724341088160465,0,10.964073419570923,2019-07-25 15:26:52:588
-0.9756425619125366,1.6135057210922241,9.560587882995605,0.15401704736016897,-0.006919516690406348,-0.06290937020098751,0.19987554912120764,32.51197688634076,0,10.967113494873047,2019-07-25 15:26:52:591
-2.5178613662719727,0.6077108383178711,9.15108585357666,-0.06681291937471716,-0.12465998236692472,0.03858184721273682,3.5146630574385456,35.39993333734082,0,10.97089409828186,2019-07-25 15:26:52:595
1.5795553922653198,1.3836097717285156,8.736794471740723,-0.02419193687984663,-0.010382471869214918,0.013275637491017228,0.05119430127608826,38.11629974585991,0,10.974092245101929,2019-07-25 15:26:52:598
-0.9876163005828857,1.3285305500030518,8.607477188110352,0.14575923396534896,0.10735799068641155,-0.03866868707021942,3.5006406660583362,40.753209804395674,0,10.977181196212769,2019-07-25 15:26:52:601
-1.1408803462982178,-1.729564905166626,10.762752532958984,-0.11902362662398899,0.044492042494759944,0.047106043295591996,6.900412079560244,36.54533732390396,0,10.980862855911255,2019-07-25 15:26:52:605
-0.839141845703125,-0.3621627986431122,10.305355072021484,0.04613268704549246,0.12600467065795457,-0.050655837291585876,10.246704622325353,32.24641254547281,0,10.98405647277832,2019-07-25 15:26:52:608
-1.8425419330596924,-1.1715881824493408,11.751784324645996,-0.08599236472233054,-0.006120373307638673,-0.023218580629747087,13.464612976663442,28.130210297458476,0,10.987134218215942,2019-07-25 15:26:52:611
-0.32427066564559937,0.1694716513156891,10.32451343536377,-0.03484718198341561,0.023980696190538303,0.0018212478343461098,16.754262416237253,31.156179202269904,0,10.990906476974487,2019-07-25 15:26:52:615
2.168663740158081,1.1896350383758545,9.22053337097168,0.028285148896271168,0.08125264538415404,-0.010965046680048158,13.06928066061607,33.98093776098416,0,10.994107484817505,2019-07-25 15:26:52:618
-1.8616999387741089,-1.0039557218551636,10.290987014770508,-0.074804350081502,-0.04554478175128986,-0.05012307607670472,16.210657302944835,29.82564647513052,0,10.997175931930542,2019-07-25 15:26:52:621
-2.101174831390381,0.20539289712905884,10.571172714233398,-0.032716132962701816,-0.06312593929307059,-0.00643656751103134,19.274608575435167,32.813610015350235,0,11.00084400177002,2019-07-25 15:26:52:625
1.957925796508789,2.1690876483917236,8.181212425231934,0.0866226184390546,-0.011447996379571817,-0.013362477348499829,15.560345707386771,35.444828567718176,0,11.004035949707031,2019-07-25 15:26:52:628
-2.52504563331604,0.0641026571393013,8.753557205200195,0.06584488944679778,-0.028230008978138914,-0.009100379307072236,18.532148904001495,38.316288508575965,0,11.007079362869263,2019-07-25 15:26:52:631
0.28399574756622314,-1.3751418590545654,8.73439884185791,-0.06947672961031211,0.017587549128396916,-0.0011089446991725232,14.595005620154433,34.1437053485766,0,11.010872840881348,2019-07-25 15:26:52:635
1.9267940521240234,0.15989264845848083,8.621846199035645,0.026420480482997943,0.16995756451240637,-0.047459261679920574,10.924512040465334,37.034834950339,0,11.014073133468628,2019-07-25 15:26:52:638
-3.039916753768921,-1.0374821424484253,10.961516380310059,-0.050563671111923114,0.13133229945152286,-0.022419436726830763,13.973594501928979,32.81090829197887,0,11.017114162445068,2019-07-25 15:26:52:641
0.10917903482913971,-0.9057709574699402,11.596125602722168,-0.10623733249970621,0.059942151015826874,0.0018212478343461098,10.0921537953354,28.66662639668626,0,11.020904541015625,2019-07-25 15:26:52:645
0.9664994478225708,0.3394988775253296,10.801068305969238,0.023490287559367825,0.05674557540416157,-0.06850337336021257,6.382367877589779,31.653061194506744,0,11.024108648300171,2019-07-25 15:26:52:648
-1.3133022785186768,0.19820864498615265,11.13154411315918,-0.050563671111923114,-0.09056319803550396,-0.023484961237187664,9.7357518172139,34.6083103533037,0,11.027177333831787,2019-07-25 15:26:52:651
0.34146976470947266,2.0924556255340576,8.58353042602539,0.04133782362799452,-0.06738803733449818,0.006083346005810866,6.000561882594839,37.23357715473625,0,11.030867338180542,2019-07-25 15:26:52:655
1.8262145519256592,1.1632927656173706,7.8914475440979,0.08582347869732748,0.03596784641190476,-0.03440658694819722,2.5346987276387454,39.905804283482006,0,11.03406047821045,2019-07-25 15:26:52:658
0.12115278095006943,-0.3358205258846283,8.52126693725586,-0.014602215246337244,0.08125264538415404,-0.01389523960367828,-1.1135695258465539,35.55531683651039,0,11.037099599838257,2019-07-25 15:26:52:661
-3.6984729766845703,-0.5489532351493835,10.113775253295898,-0.013803071343420919,0.0868466485433791,-0.007235710893799014,2.0884964425690713,31.309282758086187,0,11.040887117385864,2019-07-25 15:26:52:665
0.9736836552619934,-0.33821529150009155,10.279012680053711,-0.012471166225623446,0.10096484778545936,-0.018956480507724895,-1.4632015308885715,27.12303030328719,0,11.044089078903198,2019-07-25 15:26:52:668
0.3582330048084259,0.3179461359977722,10.161669731140137,0.06797593846751158,0.06020852954267285,-0.03440658694819722,-5.003998861131418,30.13293798133947,0,11.047177791595459,2019-07-25 15:26:52:671
-0.12790118157863617,-0.5992429852485657,10.762752532958984,-0.07027587767441763,-0.02902915080046064,0.005284202623043192,-1.3115562768126128,26.008491128685367,0,11.050846338272095,2019-07-25 15:26:52:675
-0.4344291388988495,0.25089314579963684,10.42748737335205,0.008306563286782021,-0.03249210701956651,-0.043996307541409305,2.272793575395445,29.059264050493002,0,11.054043054580688,2019-07-25 15:26:52:678
-0.022532200440764427,0.7681590914726257,9.62045669555664,0.0573206933639426,-0.01704199953879688,-0.08555176968711214,5.827567017302987,31.976976764962796,0,11.057087421417236,2019-07-25 15:26:52:681
-1.9574899673461914,-0.0005555819370783865,10.377197265625,-0.03324889417758296,0.15770402744181553,0.12036085806396662,9.063858598527952,27.744563344612153,0,11.060871601104736,2019-07-25 15:26:52:685
4.352675437927246,-1.339220643043518,6.595887660980225,0.039206774607280725,0.24667532925810304,-0.040799736090933215,5.906809299229392,23.81219265491052,0,11.064062356948853,2019-07-25 15:26:52:688
-3.691288709640503,-4.045287609100342,11.05251693725586,-0.328399187707633,-0.05326983393122873,-0.04452907291747966,9.028422630618373,20.19418377098749,0,11.067108869552612,2019-07-25 15:26:52:691
-0.35300764441490173,2.3367202281951904,11.55062484741211,0.015232473124250513,0.018653073638753813,0.0002229610200468263,12.408869691753809,23.158320204987383,0,11.070903301239014,2019-07-25 15:26:52:695
4.522702693939209,3.462252378463745,9.9293794631958,0.2112889923925955,0.1417211660282459,0.019402403945718048,9.024740453826798,25.87234064059187,0,11.074136018753052,2019-07-25 15:26:52:698
-4.955716609954834,-2.0791983604431152,10.736410140991211,0.050394785086920066,-0.07511308535324784,-0.08528538699907698,11.962193686351826,21.965045815017618,0,11.077334642410278,2019-07-25 15:26:52:701
3.2103798389434814,-0.8123757243156433,9.357034683227539,-0.22557608598205722,-0.17473963643429355,0.05216728523993592,8.537363505550823,18.07103653692424,0,11.080970525741577,2019-07-25 15:26:52:705
2.532665729522705,3.095855712890625,6.696467399597168,0.20116651682628608,0.0868466485433791,-0.05118859850646702,5.165528566390268,20.777643203766935,0,11.084134578704834,2019-07-25 15:26:52:708
-6.244091987609863,-1.2146936655044556,10.607093811035156,-0.13713754121946164,-0.0839036641241382,0.08093644493897757,8.06696388094517,16.91633002835701,0,11.087197065353394,2019-07-25 15:26:52:711
3.356459617614746,0.6172898411750793,6.682098865509033,-0.07214053984590706,0.028509174839406473,0.01913602125768287,4.8332126009011045,20.087184127843933,0,11.09083604812622,2019-07-25 15:26:52:715
-6.840384483337402,-0.40287351608276367,10.499329566955566,0.21208814045670105,0.14278668013562978,-0.19876374631178934,7.6492877534101344,16.09140843660807,0,11.094025373458862,2019-07-25 15:26:52:718
6.970137119293213,2.4181416034698486,8.69368839263916,0.1452264685892786,0.1624988825369351,-0.01922286319576007,4.640225099487883,19.031451609493487,0,11.097367286682129,2019-07-25 15:26:52:721
-9.802689552307129,-1.7175911664962769,12.273838996887207,0.21315365456408494,0.08631388316730876,-0.13589780644251614,4.617763619771698,18.975982589763007,0,11.101909160614014,2019-07-25 15:26:52:726
5.370444297790527,-1.7104068994522095,11.09322738647461,-0.48982616455056804,-0.23094605071457938,0.21386064060971688,1.4797528269957803,15.25171289293495,0,11.10481595993042,2019-07-25 15:26:52:729
-1.4569872617721558,4.118413925170898,5.800830841064453,0.36499092121678084,0.1393237301583077,-0.14921686594286926,4.745770449027189,17.780518612419232,0,11.107679605484009,2019-07-25 15:26:52:732
4.901072978973389,-1.2937203645706177,9.776115417480469,-0.43122233936747917,-0.06232679539015426,0.23383922569905738,1.6009187182183262,14.097050832693029,0,11.11269235610962,2019-07-25 15:26:52:737
-3.2817864418029785,2.5642213821411133,8.456608772277832,0.40095238436444786,0.22376655124513245,-0.23925368186654067,4.707898044695302,17.01179515039397,0,11.115621566772461,2019-07-25 15:26:52:739
-0.6667198538780212,-1.7990126609802246,11.742204666137695,-0.37714695330196113,-0.14730238601423856,0.22265121938060725,8.179010705855244,13.323260286248917,0,11.119280815124512,2019-07-25 15:26:52:743
-2.2807812690734863,2.40616774559021,8.547608375549316,0.44144228662968554,0.14438497626384084,-0.13669694618424325,11.281277487642242,16.23428486379894,0,11.123640775680542,2019-07-25 15:26:52:747
0.3462592661380768,-4.751739025115967,12.07028579711914,-0.27538934903901247,-0.17154306082262824,0.08306749812088057,7.526834711079541,12.800879044566482,0,11.12761902809143,2019-07-25 15:26:52:751
1.383185863494873,2.868354558944702,7.170627593994141,0.23180034285800635,0.09616998436796141,-0.055983461923964965,3.9717473163862116,15.653595341253308,0,11.131861925125122,2019-07-25 15:26:52:756
3.48577618598938,-0.07718757539987564,9.096006393432617,-0.08466045960453307,-0.02902915080046064,0.08253473274481023,0.7165443362649047,11.764464216155359,0,11.134852647781372,2019-07-25 15:26:52:759
-2.750152111053467,-1.454168677330017,10.209565162658691,0.05225945141959868,-0.07644499879342372,-0.05704898435372726,4.01300605501978,8.082883241787053,0,11.137720823287964,2019-07-25 15:26:52:762
2.20937442779541,0.40655186772346497,9.045716285705566,-0.09318465568738825,-0.07804327827687796,0.11716428245230132,0.624842802601937,11.490756843329546,0,11.14173412322998,2019-07-25 15:26:52:766
1.5292656421661377,1.7260589599609375,7.896236896514893,0.15295151660802828,0.04236099347404615,0.028725743931489554,-2.776128635489065,14.586564754195184,0,11.144967317581177,2019-07-25 15:26:52:769
-1.6988569498062134,-1.106929898262024,9.187006950378418,-0.0726733052219774,-0.022369623130878674,0.011677349685184581,0.6727926109387865,10.841772280545147,0,11.147303104400635,2019-07-25 15:26:52:771
0.20017951726913452,-1.0757981538772583,10.489750862121582,-0.1230193419773814,-0.023168767033794998,0.051900902551900746,-2.914137776904963,7.166793522288575,0,11.150885343551636,2019-07-25 15:26:52:775
1.1940006017684937,1.38121497631073,8.969084739685059,0.15108685443653885,0.0796543575783214,-0.004039137362728319,-6.319149072176487,10.420005964062527,0,11.154228210449219,2019-07-25 15:26:52:778
2.297980308532715,-1.3176679611206055,10.51369857788086,-0.11929000098964576,-0.07324842318175842,0.1049107537040889,-9.536378122367205,6.7704417667256855,0,11.156611680984497,2019-07-25 15:26:52:780
-1.911989688873291,-1.770275592803955,10.791489601135254,-0.019929838838419037,-0.1427738969623974,-0.028279820493496408,-5.917233582250307,3.225452022832545,0,11.160274028778076,2019-07-25 15:26:52:784
-2.889047622680664,-0.19453030824661255,10.104196548461914,-0.02818765431383365,-0.2370728192498748,-0.01922286319576007,-2.472994832508176,-0.4116445801371773,0,11.16365647315979,2019-07-25 15:26:52:787
2.5757713317871094,2.1690876483917236,8.823004722595215,-0.045768807694425165,-0.13398331819150702,0.13394629192997654,-5.678645790324949,2.926976003080957,0,11.166234970092773,2019-07-25 15:26:52:790
1.735214114189148,2.865959882736206,6.3444390296936035,0.2613686547823427,0.11827962263920491,-0.044262690229444485,-8.884630095282345,5.92591989197605,0,11.170072317123413,2019-07-25 15:26:52:794
-6.730226039886475,-4.330263137817383,11.533862113952637,-0.2194493174467618,-0.03968439590402962,0.06974843862052744,-8.876458421662873,5.971108136809803,0,11.17366623878479,2019-07-25 15:26:52:797
4.491570949554443,-1.2745624780654907,9.57974624633789,-0.004746113005387283,0.11881237969289686,0.03645079819202302,-11.813628253512116,2.4039402361214335,0,11.176229476928711,2019-07-25 15:26:52:800
-2.7094414234161377,-1.7175911664962769,12.886895179748535,-0.03298251357014239,-0.007718660073174022,0.06362167424642123,-8.21318336363371,-1.0852962173853236,0,11.180013179779053,2019-07-25 15:26:52:804
0.3462592661380768,-2.1630146503448486,12.791105270385742,-0.2897739309691279,-0.20590622784208415,0.16218269873651542,-11.576567714712459,-4.413451357838379,0,11.183588743209839,2019-07-25 15:26:52:807
-1.976647973060608,1.3979781866073608,9.376192092895508,0.178790487544629,-0.13078675090222014,-0.10020272598288435,-7.958581606944085,-0.9283418984233527,0,11.186931133270264,2019-07-25 15:26:52:811
1.8765043020248413,0.7801328301429749,11.177043914794922,-0.13846944633725913,-0.2360073051424909,0.18908718378050005,-11.168454376737799,2.634044012728987,0,11.18997573852539,2019-07-25 15:26:52:814
-2.872284412384033,2.3175621032714844,7.180206775665283,0.39535838120522276,0.024513457405419454,-0.09460872282365929,-7.786045995643422,5.744486555276667,0,11.193539142608643,2019-07-25 15:26:52:817
-5.942353248596191,-3.566337823867798,10.446645736694336,-0.3236043326125134,-0.1667482057275087,0.14513430657080506,-7.7564226399146765,5.8019759070722055,0,11.196639776229858,2019-07-25 15:26:52:820
4.51072883605957,3.301804304122925,5.592487812042236,0.1369686551944586,0.18700595667811676,0.052966429142852246,-10.461475333080264,8.646986697059548,0,11.200254201889038,2019-07-25 15:26:52:824
-2.043700933456421,1.4338995218276978,8.81342601776123,0.3937600850770117,0.28769803018892476,-0.10313291890651446,-6.967584196776183,11.81500599753355,0,11.203611373901367,2019-07-25 15:26:52:827
-3.3943397998809814,-4.521842956542969,13.681952476501465,-0.3928634320274957,-0.06765441586134414,0.17576813260252533,-6.954640987013047,11.890166114493528,0,11.206950426101685,2019-07-25 15:26:52:831
1.831004023551941,3.186856269836426,8.499713897705078,0.3506063226419086,0.12760295846378722,-0.1428237147195387,-10.194211735194996,14.781405230648886,0,11.209993124008179,2019-07-25 15:26:52:834
-4.364213466644287,-1.001560926437378,13.222160339355469,-0.1597799448667755,-0.1877923049242331,0.10650903318754312,-6.717671539255713,11.004731419427337,0,11.213595390319824,2019-07-25 15:26:52:837
2.0632948875427246,0.1096029058098793,10.075459480285645,0.19424060022688514,-0.010648852476655491,-0.039734209499981715,-9.95000279401523,14.33842466908396,0,11.216689586639404,2019-07-25 15:26:52:841
-3.6242356300354004,-0.9009814858436584,9.864721298217773,0.03680934705972096,-0.01624285667617786,-0.043197163638492984,-6.551192113104416,10.54861502046191,0,11.22027587890625,2019-07-25 15:26:52:844
3.912041664123535,-1.8540918827056885,9.699483871459961,-0.37528227448571494,-0.11720130871383182,0.16431374359604003,-9.558592332240691,7.025377884130586,0,11.22365951538086,2019-07-25 15:26:52:847
-5.595114707946777,-0.04605582728981972,11.112385749816895,-0.11982276636571611,-0.0567327922309292,0.02499640710494311,-6.2890234004820496,3.316874658992052,0,11.227710485458374,2019-07-25 15:26:52:852
4.939389228820801,-0.0005555819370783865,10.025169372558594,0.08422519089149483,0.015989261322564265,-0.04213164120873069,-9.241846583676528,-0.3662131609768866,0,11.231265783309937,2019-07-25 15:26:52:855
-7.949153900146484,1.0243972539901733,10.429882049560547,0.33568899198047963,0.0439592812798788,-0.18091622272673027,-6.213060812416471,3.0541385107835337,0,11.235233306884766,2019-07-25 15:26:52:859
1.0072101354599,-1.8493022918701172,10.841778755187988,-0.37288486358291195,-0.21283214444148513,0.1699077467552651,-9.554075801108642,-0.36328801826849544,0,11.237624168395996,2019-07-25 15:26:52:861
-1.768304705619812,3.0647239685058594,7.137101173400879,0.4377129622867067,0.14624963843533023,-0.2379217850711216,-6.07064318845355,2.6913887076056877,0,11.241196870803833,2019-07-25 15:26:52:865
-5.647799015045166,-1.499668836593628,11.433281898498535,-0.060153389624540594,0.02078412265946761,-0.06610594165146359,-2.8789884951085862,-0.8014374325424556,0,11.244616031646729,2019-07-25 15:26:52:868
2.566192150115967,-0.11071407049894333,10.082643508911133,-0.10730285492946849,0.16809290234091698,0.08573130835647552,-6.157452989477838,-4.3590159466883796,0,11.246908187866211,2019-07-25 15:26:52:871
-5.238296985626221,0.013812916353344917,10.075459480285645,0.3066534454322136,0.2807721135895238,-0.26589180086724695,-3.0400217369645692,-0.7349110524247546,0,11.25048017501831,2019-07-25 15:26:52:874
-8.404155731201172,-4.766107559204102,15.379829406738281,-0.3662253296715462,-0.08496919487627891,-0.020554768313557546,-3.0246829364841337,-0.6687993601709561,0,11.253630876541138,2019-07-25 15:26:52:877
7.5760087966918945,5.631895542144775,8.16684341430664,0.35833138730541503,0.1939318732775177,-0.13136932571305338,-3.0650034981090006,-0.7433003823072024,0,11.257259607315063,2019-07-25 15:26:52:881
-10.676774024963379,-2.7138068675994873,13.969322204589844,0.12364959569410547,-0.1164021689721047,-0.20089480781607072,-3.044812437923803,-0.7647485773930978,0,11.260287046432495,2019-07-25 15:26:52:884
-2.1945700645446777,-5.1875834465026855,14.098638534545898,-0.5803957458503097,-0.394504072417039,0.12409019072932385,-2.9737413183285857,-0.6601885022254148,0,11.263431310653687,2019-07-25 15:26:52:887
0.2983642518520355,5.069129467010498,5.496697902679443,0.5325446665950113,0.12786934115182239,-0.3101110607649771,-6.477834391039313,1.9922945427039507,0,11.267011880874634,2019-07-25 15:26:52:891
-6.775726318359375,-4.521842956542969,11.814047813415527,-0.33532510430703394,-0.2559858902318314,-0.055717079235929785,-6.430301517188344,2.0545595599971076,0,11.270252704620361,2019-07-25 15:26:52:894
-0.2236911803483963,-0.9919819831848145,9.40971851348877,-0.27778677658657225,-0.10441501458954904,0.03671717671886899,-2.7104983967834047,-1.417133078795349,0,11.273396730422974,2019-07-25 15:26:52:897
-3.1452858448028564,2.523510694503784,8.128527641296387,0.13137465203523352,0.12414000848646516,-0.26056418039605705,0.4956570985983215,1.8398319698850858,0,11.276980638504028,2019-07-25 15:26:52:901
-3.3368656635284424,-3.125704050064087,12.192418098449707,-0.44374222583659156,-0.169944781339174,-0.0016417069543509725,3.8109200322546632,-1.4276630876375325,0,11.280260562896729,2019-07-25 15:26:52:904
