ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),Pitch (Deg),Roll (Deg),Heading (Deg),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.0934211015701294,-1.2434306144714355,10.501724243164062,-0.07214053984590706,0.18274385031431073,-1.6550695294874183,31.596287043057952,-35.73410361044989,0,12.563080072402954,2019-07-25 15:44:07:429
3.3780124187469482,-1.157219648361206,10.602304458618164,-0.0726733052219774,-0.026631721172306264,-1.6540039987352777,27.72234011047386,-38.48247981110439,0,12.56610918045044,2019-07-25 15:44:07:432
1.2155534029006958,-1.5786956548690796,11.289597511291504,0.0035117027301016543,-0.15183085842132293,-1.7541632236462312,23.723960398418434,-41.15438893042614,0,12.569998741149902,2019-07-25 15:44:07:435
-4.548609256744385,-3.1592304706573486,12.233128547668457,-0.14006772582071336,-0.2780955201806965,-1.7387131608982458,23.773706863234715,-41.12933324384079,0,12.573120832443237,2019-07-25 15:44:07:439
4.374228477478027,0.4304993748664856,8.724820137023926,0.05146030751668235,-0.011980758634750264,-1.684637808122241,20.232828952976845,-36.77206527881605,0,12.576174259185791,2019-07-25 15:44:07:442
-2.675914764404297,-2.955676794052124,9.325902938842773,0.0016470345769027568,0.019452217541670137,-1.7762729201741236,23.103839097067308,-39.28527254065643,0,12.579959154129028,2019-07-25 15:44:07:445
-5.4250874519348145,-5.5324273109436035,11.567388534545898,-0.2591401049374076,-0.049540501265871485,-1.6817075319748271,23.112724719401868,-39.238792972517736,0,12.583089590072632,2019-07-25 15:44:07:449
-4.994032382965088,-4.5386061668396,10.729226112365723,-0.0977131280944726,0.24108132609887797,-1.756560734417575,23.070827838644746,-39.22181166856348,0,12.586122751235962,2019-07-25 15:44:07:452
-1.0283271074295044,-4.780476093292236,10.769936561584473,-0.3089533846391197,0.23175798195191727,-1.7616219389112164,26.05001080441612,-41.49159545531121,0,12.589989423751831,2019-07-25 15:44:07:455
-4.155869960784912,-1.930723786354065,10.56638240814209,-0.3062895577587679,0.17235499205996616,-1.8444664888369653,28.669340351403193,-44.00087852897322,0,12.593116760253906,2019-07-25 15:44:07:459
-2.9896271228790283,6.582611560821533,8.473371505737305,-0.1952086259936153,0.07832245246052393,-1.737647630146105,31.293851144485053,-40.24425915406519,0,12.596168041229248,2019-07-25 15:44:07:462
7.039584636688232,9.930471420288086,6.255833148956299,0.19743717583855044,0.43740423533733924,-1.6710523576114746,31.198661709415866,-40.28722612080074,0,12.599966287612915,2019-07-25 15:44:07:465
-2.960890054702759,3.938807725906372,8.083027839660645,0.4219964835611722,0.44219909043245875,-1.8151645263111504,33.694785733998195,-36.47507019490078,0,12.603089094161987,2019-07-25 15:44:07:469
-2.4412293434143066,-4.665527820587158,11.696704864501953,-0.24129256470759172,0.06793358588380091,-1.7885263906656872,36.373541594791,-38.86956351916715,0,12.60612177848816,2019-07-25 15:44:07:472
-4.009790420532227,0.4640258550643921,9.234902381896973,0.1324401744649958,0.10815713875051708,-1.9376998970170587,38.753344214354854,-34.57825502951453,0,12.60996127128601,2019-07-25 15:44:07:475
7.683772087097168,4.2716779708862305,7.8938422203063965,0.02508857536520047,-0.002124656003688818,-1.8114351686786578,38.75372422041319,-34.58274225503117,0,12.613082885742188,2019-07-25 15:44:07:479
-0.7553256154060364,-1.7774598598480225,8.07584285736084,0.029883436702103812,0.045823951773746624,-1.9038694953736732,41.463936360829024,-37.2479521265725,0,12.616132974624634,2019-07-25 15:44:07:482
3.014010429382324,-4.73258113861084,9.847957611083984,-0.29297052322555,0.015190118459945242,-1.9733949108976634,37.371705345501454,-39.52616488215754,0,12.619992017745972,2019-07-25 15:44:07:485
-2.9393372535705566,-3.0802037715911865,9.71864128112793,-0.2215803623062864,0.041828232259165,-2.0628989614452644,39.880370583258376,-41.94500399083493,0,12.6231210231781,2019-07-25 15:44:07:489
-2.7860734462738037,2.0373764038085938,9.996432304382324,-0.2069293976881358,0.0439592812798788,-1.904135811482681,42.36355188679346,-37.700058674928336,0,12.626257181167603,2019-07-25 15:44:07:492
-0.9564845561981201,3.4502787590026855,10.671751976013184,-0.0444369025766277,0.15557298258229096,-1.8719037059675065,44.98146931306964,-33.69513908816162,0,12.629963874816895,2019-07-25 15:44:07:495
-0.499087393283844,1.735637903213501,9.900642395019531,-0.010073735557171774,0.19686206620114782,-1.9683337064040223,47.58966807794015,-29.61833782346934,0,12.633080959320068,2019-07-25 15:44:07:499
5.50694465637207,1.2231614589691162,11.67036247253418,-0.26739791833222765,0.11961152775700237,-1.8897512794868363,43.522747949017955,-25.50013150868035,0,12.636111736297607,2019-07-25 15:44:07:502
1.2083691358566284,4.946997165679932,13.1934232711792,0.04320249412186234,0.1624988825369351,-1.8625803784653026,39.12164722125767,-21.810595694167173,0,12.639981269836426,2019-07-25 15:44:07:505
4.369438648223877,3.3928046226501465,11.251280784606934,0.031748103034782434,-0.026631721172306264,-1.7882600745566792,35.16836937485576,-18.11557617589464,0,12.64311170578003,2019-07-25 15:44:07:509
-2.5944933891296387,-3.7746810913085938,13.408950805664062,-0.12328572466541657,-0.3910411307620953,-1.9126600574998067,35.236669243425496,-18.09404289428111,0,12.646160125732422,2019-07-25 15:44:07:512
-2.046095609664917,0.45205211639404297,10.894463539123535,-0.0977131280944726,-0.5191704713377151,-1.8684407976020765,38.029929916476874,-14.158842421567455,0,12.649958610534668,2019-07-25 15:44:07:515
0.597707986831665,2.7845382690429688,9.086427688598633,0.011236755690263493,-0.3193845871547965,-1.8745675328478582,33.800582718592075,-10.61838908674524,0,12.653080224990845,2019-07-25 15:44:07:519
5.00883674621582,5.761212348937988,4.8285627365112305,0.21155537508063066,-0.16941201596310365,-1.756294285150513,30.474443552749833,-7.842741898673694,0,12.656115770339966,2019-07-25 15:44:07:522
8.488408088684082,-2.134277582168579,7.3406548500061035,-0.21385531428753674,-0.11720130871383182,-1.8191602000526508,27.273413964352702,-10.915097072476977,0,12.659992933273315,2019-07-25 15:44:07:525
0.17862677574157715,-2.6371750831604004,9.246875762939453,-0.00927459269455275,-0.005321229924871,-2.0018976587803454,23.151015801705846,-13.976803557692065,0,12.663127660751343,2019-07-25 15:44:07:529
-6.212960243225098,-2.9053869247436523,11.952942848205566,-0.2841799278099028,-0.42753532599631905,-1.7416433038876054,23.225754047950424,-13.927125535477344,0,12.666178703308105,2019-07-25 15:44:07:532
2.585350275039673,2.3558781147003174,6.7443623542785645,0.16360677419516487,-0.24346597047320537,-1.8948124839804772,19.633113875525225,-10.468894693526073,0,12.6700119972229,2019-07-25 15:44:07:535
-0.28116515278816223,-3.125704050064087,8.04710578918457,0.05758707605197777,-0.2778291374926613,-1.986714045299422,22.84894856122672,-13.445024399369519,0,12.67312216758728,2019-07-25 15:44:07:539
-4.879084587097168,-6.207746982574463,10.779515266418457,-0.3742167437335742,-0.22588481293142465,-1.9797880954105074,22.888448248574363,-13.379586425979884,0,12.67617416381836,2019-07-25 15:44:07:542
-1.583909034729004,1.8146647214889526,6.3995184898376465,-0.08146388399286776,0.12866848921592794,-1.994439076673415,25.725273426825552,-9.811290508269044,0,12.679963111877441,2019-07-25 15:44:07:545
-7.221149921417236,1.6374531984329224,8.396739959716797,0.05012840239888488,0.18673957399008156,-1.9582111642586855,27.96416209849466,-6.244538260339796,0,12.68308162689209,2019-07-25 15:44:07:549
-11.66819953918457,-3.9183661937713623,9.99882698059082,-0.14859193854832536,0.1539746864540799,-2.000299362652134,27.937367491357044,-6.218680356622572,0,12.686118841171265,2019-07-25 15:44:07:552
-0.7696940898895264,-2.706622838973999,9.416902542114258,-0.2468865678668168,0.358555425732118,-1.9899105043977898,30.807410148128938,-9.320051161536016,0,12.68998098373413,2019-07-25 15:44:07:555
5.269864559173584,2.619300603866577,6.8425469398498535,-0.1230193419773814,0.5186504891348771,-2.0618334306931234,27.252360511944094,-5.931012359338327,0,12.693103790283203,2019-07-25 15:44:07:559
1.7831090688705444,4.5782060623168945,10.499329566955566,-0.19227843306998518,0.46377595500525354,-2.0096228233123927,23.220919240381175,-2.6507599570495675,0,12.696143865585327,2019-07-25 15:44:07:562
-4.052896022796631,4.532705783843994,14.053138732910156,-0.07640263788733465,0.25599867340506377,-1.9829846876669295,23.164798762789854,-2.6340108369449897,0,12.699970006942749,2019-07-25 15:44:07:565
6.761793613433838,6.431742191314697,13.04494857788086,0.07863118773226976,0.08817855366117658,-1.8828253295979216,23.14906730838724,-2.6480389979101435,0,12.703083753585815,2019-07-25 15:44:07:569
3.797093629837036,1.9583497047424316,12.6546049118042,0.45849071208490955,-0.21629510274118557,-1.9688664717800926,19.456982049360704,0.7508655346335011,0,12.706118106842041,2019-07-25 15:44:07:572
-1.1432750225067139,-4.864292144775391,12.084653854370117,-0.007676305408868754,-0.7098993441274377,-2.038658336571145,22.714006185560294,-2.42397024045624,0,12.709987878799438,2019-07-25 15:44:07:575
5.808683395385742,-1.480510950088501,6.409097194671631,-0.06388272645108704,-0.6310505345222164,-1.986714045299422,19.620276714325477,-5.703519999308313,0,12.713284730911255,2019-07-25 15:44:07:579
9.757625579833984,5.045182228088379,1.7992042303085327,0.39482561582915243,-0.06871994245229565,-2.0306668559300896,17.23087085487874,-3.465550383824654,0,12.716381072998047,2019-07-25 15:44:07:582
-4.790478706359863,-9.366421699523926,10.338881492614746,-0.34917693750583584,0.027976413624525322,-2.0114874355496117,17.22509437959273,-3.3934535104720336,0,12.719984769821167,2019-07-25 15:44:07:585
-6.837989807128906,-9.550817489624023,12.635446548461914,-0.4988831426542504,0.17555156767163144,-2.0903363117338603,17.18568878671179,-3.281470540024463,0,12.723902463912964,2019-07-25 15:44:07:589
3.22235369682312,-1.5116426944732666,10.971095085144043,-0.29776537832066957,0.30687748385891656,-1.9555473373783336,13.52787887136005,-6.61871098026442,0,12.726308584213257,2019-07-25 15:44:07:592
-0.02492694929242134,-0.4747160077095032,14.244718551635742,-0.12195381954761911,0.23175798195191727,-1.9720630640365147,16.807908570264786,-10.023216004132312,0,12.729951620101929,2019-07-25 15:44:07:595
-0.317086398601532,-5.407900333404541,15.69593620300293,-0.4109773549453467,0.025312601308335778,-1.9606086750300293,16.803390958345247,-9.949867707181486,0,12.73306655883789,2019-07-25 15:44:07:598
5.858973026275635,-1.8397233486175537,13.169475555419922,-0.3912651358992846,-0.19098888053589838,-2.048247980182357,16.836587624533152,-9.881860092963482,0,12.736100196838379,2019-07-25 15:44:07:602
-2.02693772315979,2.7462222576141357,12.1972074508667,-0.2815161342190647,-0.38944283463388424,-2.083943127221016,19.99579854657495,-6.276807350968614,0,12.739971160888672,2019-07-25 15:44:07:605
-3.253049612045288,4.53510046005249,12.297786712646484,-0.26686515295615726,-0.5087815797938569,-1.933437774008496,20.08667174308184,-6.229142713630029,0,12.743088483810425,2019-07-25 15:44:07:609
-0.16382242739200592,6.503584384918213,5.216512203216553,0.21714937823985572,-0.3031353430531917,-2.023208140665105,23.300761025010313,-3.5670043913232417,0,12.746131658554077,2019-07-25 15:44:07:612
0.1427055299282074,0.09523440897464752,3.7197933197021484,-0.028720415528714793,-0.1520972411093581,-2.0788819227273745,23.334369994969773,-3.5606580330613338,0,12.749988317489624,2019-07-25 15:44:07:615
2.456033706665039,-0.2687675356864929,2.692445755004883,-0.18135680943957025,0.024247076797978877,-2.095397516227501,20.110836509173552,-6.943541735264793,0,12.753120183944702,2019-07-25 15:44:07:619
-5.372403144836426,1.5320842266082764,4.1987433433532715,-0.12461762978321406,0.2794402001493479,-2.1694515040271165,22.220923937122414,-3.584251840744352,0,12.756171464920044,2019-07-25 15:44:07:622
-0.03929544612765312,3.4095680713653564,6.531229496002197,-0.025257461390203524,0.31193872164207126,-2.175045473896828,25.30313788621652,-0.4585124074126372,0,12.759966611862183,2019-07-25 15:44:07:625
-3.8158156871795654,3.4454891681671143,7.96089506149292,0.16120934664760508,0.406504009972827,-2.205146517907721,27.813865810127275,2.6544311031622043,0,12.763078212738037,2019-07-25 15:44:07:629
0.001415297039784491,-0.24242530763149261,10.810647010803223,-0.10383989662976803,0.20511987959596784,-2.15986172725785,23.622784999752632,-0.9552701653023736,0,12.766113042831421,2019-07-25 15:44:07:632
0.3462592661380768,-0.5848745107650757,10.367618560791016,-0.039109282105437806,0.15024536211110107,-2.198753333394877,19.55608899004047,-4.463128803093767,0,12.769965171813965,2019-07-25 15:44:07:635
-0.460771381855011,-0.1969250589609146,11.512309074401855,-0.12275295928934622,0.09483807925016395,-2.1761110046489684,22.702523274543477,-7.932775283025505,0,12.773083209991455,2019-07-25 15:44:07:639
-0.3889288902282715,0.4113413691520691,11.141122817993164,-0.04390414136174655,0.12414000848646516,-2.170250585512195,25.787336797388974,-4.208929180533597,0,12.776117324829102,2019-07-25 15:44:07:642
-2.8339684009552,-0.7237699627876282,11.430887222290039,-0.10357351394173286,0.201124155920197,-2.176643770025039,28.549613051593283,-7.629892908522434,0,12.779968738555908,2019-07-25 15:44:07:645
-2.8842580318450928,-0.9273236989974976,8.87090015411377,-0.18029127868742956,0.19952587643674277,-2.196622271890596,31.1833989703717,-10.926316868480132,0,12.783092498779297,2019-07-25 15:44:07:649
1.4143176078796387,0.8543700575828552,8.008790016174316,-0.12168743685958394,0.3780012288006313,-2.2232604075360585,27.09552508583786,-7.208809610596175,0,12.786131620407104,2019-07-25 15:44:07:652
0.9952363967895508,0.5933423638343811,8.37279224395752,-0.029253178824190543,0.43580593920912825,-2.2882575171005324,22.994697488237417,-3.5393611722591594,0,12.789993047714233,2019-07-25 15:44:07:655
7.896904945373535,-0.48908451199531555,9.218138694763184,-0.1240848644071437,0.4499241550959653,-2.1694515040271165,19.66778172294327,-6.986117850433993,0,12.793109655380249,2019-07-25 15:44:07:659
1.7040823698043823,-1.691248893737793,11.964916229248047,-0.01673326426705104,0.23308989539209315,-2.4448894724007797,15.796736852259425,-10.282628084729925,0,12.796150922775269,2019-07-25 15:44:07:662
-3.657762289047241,-2.323462724685669,16.543678283691406,-0.4064488825382624,-0.33643297932050686,-2.277069311045001,15.870614365930475,-10.193375738134922,0,12.799983501434326,2019-07-25 15:44:07:665
10.799341201782227,5.852212905883789,11.01180648803711,-0.16164460703826491,-0.30073793215038874,-2.138551245373091,15.92589011531744,-10.163665396228556,0,12.803191423416138,2019-07-25 15:44:07:669
7.176085472106934,6.788559913635254,6.739573001861572,0.3785763384380339,-0.2802265650402211,-2.1689187386510462,15.975256014915782,-10.230357008820523,0,12.806266069412231,2019-07-25 15:44:07:672
-0.4128763973712921,-5.273794174194336,11.861942291259766,-0.2333011340008069,-0.3649357604927026,-2.1729144123925463,19.29143980487881,-13.098049230422337,0,12.809953451156616,2019-07-25 15:44:07:675
1.7328193187713623,-3.8465235233306885,12.09902286529541,-0.24422275763122187,-0.2559858902318314,-2.2229940914270507,15.513444471721252,-16.040593605777197,0,12.813071966171265,2019-07-25 15:44:07:679
-1.8545156717300415,0.7466063499450684,9.021769523620605,0.1295099815413657,-0.020771335325046027,-2.258422656040593,18.574304431053353,-12.23589119774978,0,12.816027641296387,2019-07-25 15:44:07:681
-0.23805966973304749,-0.2903203070163727,9.658772468566895,0.016564378242047983,-0.14357304502650292,-2.1630583195142723,21.805469743713868,-15.560303921950139,0,12.819859266281128,2019-07-25 15:44:07:685
7.951984405517578,-0.4220315217971802,7.525050640106201,-0.08386131154042754,-0.06445784441086806,-2.152669461259928,18.713056919043833,-18.76916280582161,0,12.823200941085815,2019-07-25 15:44:07:689
1.0886316299438477,-2.5222270488739014,9.40971851348877,-0.10170885177024343,-0.04288097151569492,-2.412124601509535,14.878187301997919,-21.676114029066056,0,12.826276302337646,2019-07-25 15:44:07:692
1.34486985206604,-0.6423485279083252,10.264644622802734,-0.36489341623137034,-0.21389765854886902,-2.236313092670755,11.17399683772933,-24.695767409237213,0,12.829946994781494,2019-07-25 15:44:07:695
2.9637205600738525,3.610727071762085,9.388166427612305,-0.034314420768534463,-0.0503396410075986,-2.2445710225788726,7.709729260153729,-21.016586987224112,0,12.833063125610352,2019-07-25 15:44:07:698
1.8238197565078735,0.988476037979126,9.577351570129395,0.02562133658008162,-0.08177261926461361,-2.266946902057718,4.185158224897956,-17.118490442317157,0,12.836109638214111,2019-07-25 15:44:07:702
-2.407702922821045,-3.1209144592285156,11.351861000061035,-0.2404934166434862,-0.1771370639818533,-2.2349812458096063,7.5006968650650725,-20.016080944941997,0,12.840004444122314,2019-07-25 15:44:07:705
1.7974776029586792,0.29639339447021484,8.617056846618652,-0.1877499606629008,-0.11560302090799919,-2.2594881867927334,4.006591356133317,-16.022262940034512,0,12.843124866485596,2019-07-25 15:44:07:709
2.70748233795166,4.223783016204834,8.200369834899902,0.020027333420856552,-0.0356886805506372,-2.1729144123925463,0.6981274651254981,-12.650353444636501,0,12.846238136291504,2019-07-25 15:44:07:712
2.470402240753174,2.2840356826782227,9.665956497192383,0.1558817095316584,-0.020504954717605453,-2.1582634311296394,-2.624804733940809,-9.095918631145839,0,12.849971055984497,2019-07-25 15:44:07:715
2.573376417160034,-0.920139491558075,8.269818305969238,-0.01566773975669414,-0.03542229786260202,-2.182504189161813,-5.8203589766364665,-12.384257604454643,0,12.853113889694214,2019-07-25 15:44:07:719
11.041211128234863,-1.8995920419692993,9.230112075805664,-0.049498144520971614,0.09297340875629612,-2.154800522764209,-5.836600400834609,-12.37561082713476,0,12.856162786483765,2019-07-25 15:44:07:722
-0.4320344030857086,-5.189978122711182,12.60910415649414,-0.016999645914788915,-0.157424861580548,-2.3418001045004666,-2.125466302683689,-15.277018065629814,0,12.85996961593628,2019-07-25 15:44:07:725
-6.052512168884277,-8.032546043395996,17.144760131835938,-0.35503732335309607,-0.4581691686727961,-2.309035233609222,-2.0436454784565097,-15.213614745602168,0,12.863086462020874,2019-07-25 15:44:07:729
8.002273559570312,0.1431293934583664,11.13154411315918,0.06584488944679778,-0.34682187086436517,-2.156132369625358,-4.829428974759671,-11.335297902242086,0,12.866121768951416,2019-07-25 15:44:07:732
1.019183874130249,-2.1582250595092773,10.06827449798584,0.02508857536520047,-0.3220484140351483,-2.3202231733486443,-8.147711986511133,-14.472032692262019,0,12.869966506958008,2019-07-25 15:44:07:735
-4.5821356773376465,-7.488937854766846,10.985464096069336,-0.5300497174172841,-0.4539070789537469,-2.235247561918614,-8.066602690987914,-14.377317361381756,0,12.873085260391235,2019-07-25 15:44:07:739
2.513507843017578,3.7424380779266357,5.827173233032227,-0.17922576458004566,0.07272844930129886,-2.1806394437665393,-11.051023778083218,-11.113404402766182,0,12.876122951507568,2019-07-25 15:44:07:742
-0.9085896015167236,4.786549091339111,6.58151912689209,0.12711255399380594,0.27917383410606955,-2.2030154564034397,-7.447832461527015,-8.039287224347516,0,12.879990577697754,2019-07-25 15:44:07:745
-12.135175704956055,-3.6190223693847656,11.713467597961426,-0.085193216658225,0.261859059252324,-2.175311790005836,-7.494774663741965,-8.024015050013999,0,12.883119344711304,2019-07-25 15:44:07:749
5.875736236572266,-0.2879255414009094,8.636214256286621,-0.15791526605052927,0.29249288528404427,-2.1284287032277542,-10.310407211576592,-11.3982830351247,0,12.886171340942383,2019-07-25 15:44:07:752
6.414555072784424,1.448267936706543,7.034127235412598,0.11459264255755834,0.30234897816231854,-2.2951833338313925,-12.92169468306204,-7.827537725148472,0,12.889984846115112,2019-07-25 15:44:07:755
-5.075454235076904,-2.455173969268799,14.031585693359375,-0.07853369106923765,-0.011714376987012389,-2.2866590878142667,-12.919595663710322,-7.813465808434598,0,12.893112182617188,2019-07-25 15:44:07:759
4.017410755157471,2.8755388259887695,10.341276168823242,-0.04736709550025782,-0.09935377680639434,-2.1822377398947506,-15.819544859692908,-4.359853466527857,0,12.896168947219849,2019-07-25 15:44:07:762
1.2586588859558105,4.860786437988281,7.711841106414795,0.30931723902305175,-0.11107454017853641,-2.4102601224303704,-18.89410455851926,-1.3830038416905914,0,12.899962186813354,2019-07-25 15:44:07:765
-1.3492234945297241,1.8098751306533813,7.077232360839844,0.05652154946102627,-0.2967421918298611,-2.2232604075360585,-15.080191456818898,1.9478718768580554,0,12.903077125549316,2019-07-25 15:44:07:769
1.9531363248825073,3.5293054580688477,6.047490119934082,0.2531108413875227,0.11588218676926675,-2.222727642159988,-18.040388187341918,4.860366688726577,0,12.906116247177124,2019-07-25 15:44:07:772
-4.287581443786621,-2.6204116344451904,5.77448844909668,0.03361277144805566,0.17368690550014204,-2.299978089057971,-14.849110446216285,1.6440357917501847,0,12.909976720809937,2019-07-25 15:44:07:775
-1.519250750541687,-4.770896911621094,7.963289737701416,-0.4378818399893314,0.18141195351889167,-2.189430005892673,-11.199930254321425,-1.29361463107185,0,12.91309642791748,2019-07-25 15:44:07:779
-2.1490700244903564,0.7274483442306519,9.01937484741211,0.030948961212460713,0.5258427551327997,-2.2784014242222583,-7.733784488001188,2.2347487697681365,0,12.916138172149658,2019-07-25 15:44:07:782
-1.155248761177063,-2.2995152473449707,15.588172912597656,-0.33559148699506913,0.39078753124729254,-2.142014153738521,-4.147849754203053,-1.170003925416462,0,12.919965028762817,2019-07-25 15:44:07:785
4.484386920928955,-0.7740597128868103,14.56082534790039,-0.32040777364560497,0.4115652477559817,-2.0732878196996087,-4.221409794658102,-1.1127366781938361,0,12.923084497451782,2019-07-25 15:44:07:789
0.370206743478775,-2.455173969268799,15.688752174377441,-0.087324269840128,0.27651002387047463,-2.335140603878614,-7.763047198587116,-4.495827710497084,0,12.926504611968994,2019-07-25 15:44:07:792
-3.825394630432129,-4.933740139007568,18.675004959106445,-0.4488034636197463,-0.407023992175665,-2.2421733786494746,-7.679640112586582,-4.403859202971576,0,12.930081129074097,2019-07-25 15:44:07:796
-0.36498141288757324,0.41373610496520996,13.346687316894531,-0.11582705101232368,-0.47015632305535177,-2.2245923875552616,-3.874835617380117,-0.7309585459418946,0,12.933207750320435,2019-07-25 15:44:07:799
6.893505096435547,7.899723529815674,6.001989841461182,0.2557746516231177,-0.3731935905322794,-2.1486737875184274,-3.8079808959674066,-0.7767785801346241,0,12.936334371566772,2019-07-25 15:44:07:802
1.6106871366500854,3.7400434017181396,2.864867687225342,0.11938749765267787,-0.27063685484998196,-2.215269060053058,-6.689679646493185,1.7634343263536185,0,12.939968824386597,2019-07-25 15:44:07:805
6.285238265991211,1.5608211755752563,3.9305315017700195,-0.0444369025766277,0.16569545814860037,-2.088471566338587,-9.025259257515229,4.9027724989680905,0,12.943082571029663,2019-07-25 15:44:07:809
-1.6701200008392334,0.8711333274841309,6.787467956542969,0.17399563244950947,0.4736320811730414,-2.223526856803121,-5.601775899312171,8.228853332511822,0,12.94611144065857,2019-07-25 15:44:07:812
-4.1822123527526855,-0.9297184348106384,11.564993858337402,-0.1374039239074968,0.03623422909993994,-1.9672681756518815,-2.2952246300827226,4.585994994647511,0,12.949973344802856,2019-07-25 15:44:07:815
1.7663458585739136,0.16468214988708496,13.021000862121582,0.0709061313911417,0.07432672878475309,-1.9765915031540853,-5.707857450070114,8.067341394111109,0,12.95309829711914,2019-07-25 15:44:07:819
9.635493278503418,0.004233917687088251,11.914627075195312,0.20223203093366998,-0.006653135562817124,-2.123367498734113,-5.706702309995143,8.032229179551733,0,12.956128597259521,2019-07-25 15:44:07:822
3.928804874420166,-4.385342121124268,11.90025806427002,-0.07560349814560753,-0.299672401398248,-2.0991268738599937,-5.6408561366341194,8.04884132342073,0,12.95996356010437,2019-07-25 15:44:07:825
7.817878246307373,-0.5657165050506592,8.511687278747559,-0.22104759693021603,-0.36173920152579414,-2.0719559728384604,-8.213389148742921,4.402599852622817,0,12.963080406188965,2019-07-25 15:44:07:829
4.769361972808838,0.15270839631557465,8.811031341552734,0.1454928512773138,0.02105050326690818,-2.07488611582782,-11.084176955883233,7.869916131740253,0,12.966112852096558,2019-07-25 15:44:07:832
-6.694304943084717,-7.443437576293945,14.06271743774414,-0.19147930165063648,-0.18832507030030346,-2.1183062942404716,-11.042364622800871,7.912428773982881,0,12.969987869262695,2019-07-25 15:44:07:835
-5.434666633605957,-6.270010471343994,12.886895179748535,-0.507940087468419,-0.20244326954238367,-2.0565059100904746,-11.006137206129008,8.003325138355265,0,12.973111152648926,2019-07-25 15:44:07:839
9.939626693725586,6.213819980621338,4.969852924346924,0.13643588981838825,0.30341450891445926,-1.9379662131260664,-11.058920686340937,7.979590079948892,0,12.976147413253784,2019-07-25 15:44:07:842
-2.443624258041382,-0.5274004936218262,9.934168815612793,0.031748103034782434,0.19313272521341215,-1.9595431442778888,-7.5555645819160615,4.2739660286714,0,12.979968309402466,2019-07-25 15:44:07:845
-4.519872188568115,-5.297741889953613,12.3792085647583,-0.43814822267736653,-0.0745803282995559,-1.9036030461066107,-7.5422275300086055,4.352319204666235,0,12.983089447021484,2019-07-25 15:44:07:849
10.159943580627441,4.662022113800049,7.0508904457092285,0.20090013413825092,0.32259396258445105,-1.8833580949739916,-7.598303494752801,4.317397072990905,0,12.986123323440552,2019-07-25 15:44:07:852
1.2083691358566284,1.4674259424209595,11.16028118133545,0.14815666151290874,0.1307995340754525,-1.9227824664870887,-10.950963878175092,7.649273683952668,0,12.989965438842773,2019-07-25 15:44:07:855
-2.6639411449432373,-3.700443744659424,14.175271034240723,-0.16990242043308493,-0.1481015174335873,-1.8330120998304797,-10.924620796705742,7.679494530982918,0,12.993069887161255,2019-07-25 15:44:07:858
6.539082050323486,2.959355115890503,7.829184055328369,0.19583889635509621,-0.06365870050795173,-1.943560182995778,-13.497912276249082,10.678463038524782,0,12.996099948883057,2019-07-25 15:44:07:862
8.82127857208252,4.949391841888428,6.629414081573486,0.2531108413875227,-0.10308310947175157,-1.8423354273326837,-13.47491852507872,10.622004053777331,0,12.999993085861206,2019-07-25 15:44:07:865
0.9425519108772278,-0.4675317704677582,7.204154014587402,0.16440590561451357,-0.11560302090799919,-1.8593837862088805,-16.636020133547895,6.854926507587255,0,13.003123760223389,2019-07-25 15:44:07:869
0.19778476655483246,-2.4072790145874023,7.560971736907959,-0.16484118264993022,-0.011714376987012389,-1.8982753923459073,-19.871326150367896,3.499250170471158,0,13.006171703338623,2019-07-25 15:44:07:872
2.2764275074005127,4.480020999908447,5.798436164855957,0.19823632390265594,0.2882307955649951,-1.8386060697001911,-22.706604749611994,6.233225574651639,0,13.009965419769287,2019-07-25 15:44:07:875
-0.26679667830467224,2.688748359680176,6.3037285804748535,0.22327614677515117,0.3183318728654018,-1.7730763279177015,-18.756569218522138,9.207548212811876,0,13.0130774974823,2019-07-25 15:44:07:879
3.282222270965576,-3.8824448585510254,9.467192649841309,-0.1493910699676741,0.389988383183187,-1.7672159087809278,-21.66556504226343,5.894855688843048,0,13.016116619110107,2019-07-25 15:44:07:882
12.365508079528809,-2.213304281234741,10.870515823364258,-0.2895075482810927,0.3228603452724862,-1.8252870684564872,-21.73715015486402,5.959045765902314,0,13.019986391067505,2019-07-25 15:44:07:885
1.3616331815719604,-1.3871155977249146,13.866348266601562,-0.21998208282283216,0.036766990314821085,-2.023208140665105,-24.796707934417274,2.392806642395429,0,13.023118734359741,2019-07-25 15:44:07:889
3.658198118209839,4.841628074645996,12.656999588012695,-0.22424417254188134,-0.4056920787354891,-1.5455868439162064,-24.725355878121892,2.4322461179528303,0,13.026188373565674,2019-07-25 15:44:07:892
13.033642768859863,9.535337448120117,6.260622978210449,0.5392041672168634,-0.10654606777145204,-1.7176689951224942,-24.7022271696755,2.315197256014629,0,13.029977083206177,2019-07-25 15:44:07:895
0.3510487377643585,0.7801328301429749,10.825016021728516,0.4494337339812272,-0.29700857451789625,-1.8820262481128434,-27.719126249674524,5.707905147285263,0,13.033089637756348,2019-07-25 15:44:07:899
