Label,Autocorrelation Z Accel Right,Excess Kurtosis Z Accel Right,L2 Norm Z Accel Right,Max Z Accel Right,Mean Z Accel Right,Min Z Accel Right,Root Mean Squared Z Accel Right,Skew Z Accel Right,Std Dev Z Accel Right,Zero Crossing Rate Z Accel Right,Frequency Center Z Accel Right,Mean Square Frequency Z Accel Right,Root Mean Square Frequency Z Accel Right,Root Variance Frequency Z Accel Right,Variance Frequency Z Accel Right,Autocorrelation Y Gyro Right,Excess Kurtosis Y Gyro Right,L2 Norm Y Gyro Right,Max Y Gyro Right,Mean Y Gyro Right,Min Y Gyro Right,Root Mean Squared Y Gyro Right,Skew Y Gyro Right,Std Dev Y Gyro Right,Zero Crossing Rate Y Gyro Right,Frequency Center Y Gyro Right,Mean Square Frequency Y Gyro Right,Root Mean Square Frequency Y Gyro Right,Root Variance Frequency Y Gyro Right,Variance Frequency Y Gyro Right,Autocorrelation Z Gyro Right,Excess Kurtosis Z Gyro Right,L2 Norm Z Gyro Right,Max Z Gyro Right,Mean Z Gyro Right,Min Z Gyro Right,Root Mean Squared Z Gyro Right,Skew Z Gyro Right,Std Dev Z Gyro Right,Zero Crossing Rate Z Gyro Right,Frequency Center Z Gyro Right,Mean Square Frequency Z Gyro Right,Root Mean Square Frequency Z Gyro Right,Root Variance Frequency Z Gyro Right,Variance Frequency Z Gyro Right,Autocorrelation X Accel Right,Excess Kurtosis X Accel Right,L2 Norm X Accel Right,Max X Accel Right,Mean X Accel Right,Min X Accel Right,Root Mean Squared X Accel Right,Skew X Accel Right,Std Dev X Accel Right,Zero Crossing Rate X Accel Right,Frequency Center X Accel Right,Mean Square Frequency X Accel Right,Root Mean Square Frequency X Accel Right,Root Variance Frequency X Accel Right,Variance Frequency X Accel Right,Autocorrelation X Gyro Right,Excess Kurtosis X Gyro Right,L2 Norm X Gyro Right,Max X Gyro Right,Mean X Gyro Right,Min X Gyro Right,Root Mean Squared X Gyro Right,Skew X Gyro Right,Std Dev X Gyro Right,Zero Crossing Rate X Gyro Right,Frequency Center X Gyro Right,Mean Square Frequency X Gyro Right,Root Mean Square Frequency X Gyro Right,Root Variance Frequency X Gyro Right,Variance Frequency X Gyro Right,Autocorrelation Y Accel Right,Excess Kurtosis Y Accel Right,L2 Norm Y Accel Right,Max Y Accel Right,Mean Y Accel Right,Min Y Accel Right,Root Mean Squared Y Accel Right,Skew Y Accel Right,Std Dev Y Accel Right,Zero Crossing Rate Y Accel Right,Frequency Center Y Accel Right,Mean Square Frequency Y Accel Right,Root Mean Square Frequency Y Accel Right,Root Variance Frequency Y Accel Right,Variance Frequency Y Accel Right
3,-0.45704692085019416,-0.13386664677961993,-0.34457693737509587,0.14205659257443615,-0.31852046725199673,0.37584517284108154,-0.344576937375095,1.1176878982183636,-0.06849402809190323,-0.06276971844355328,-1.1801907190198484,-0.6837815314771545,-0.6343401535901018,-0.6343401535901018,1.1960867900373975,-0.34242067095386564,-0.2684280874104638,-0.2489373034609273,0.6562449966412766,0.1728983632964354,-0.7002241482046277,-0.24893730346092682,-0.29959286224528,1.7936759981479056,0.2231424009916804,0.49814723609994255,1.5488094782644646,1.4136373706901568,1.4136373706901568,-0.25018920825526475,-0.9805352436653507,-0.3177805500628737,-1.0052559751623018,-0.13864402035243917,0.9569735576545773,1.2693030412989588,-1.0052559751623025,-0.24800762418175656,-1.0107777518019332,0.0,-0.27897008266244716,-0.3930391599325894,-0.2207627731497412,-0.2207627731497412,0.4577940319509541,0.568662037470553,0.452115828168509,0.6270768611129005,-2.3171331454753004,-1.4968001623170901,-0.8027167627197792,0.6270768611129015,0.831213830960602,-1.9063734391324747,-1.0499237213658141,1.41586230878123,-1.4700061372960898,-1.769622487876526,-1.769622487876526,-1.1144844136859045,2.840616561532165,-0.5641182287088635,2.417667325762608,1.2979390711918417,1.7966943362326395,2.352444881700369,2.4176673257626073,0.05806627324532066,-1.7508188331574,-1.1978241142570358,-0.08522369679020003,-0.6000174645568385,-0.5647195514646313,-0.5647195514646313,0.26018882702729956,-1.7237578897237362,-0.8220073722739222,-1.863067475045449,0.2770100911306531,-0.06015215754837874,-0.5444675528514219,-1.863067475045451,0.04067498285299311,0.7160129696649029,1.308154274401075,-0.4948889966239546,1.2709528371458043,1.1712939561875,1.1712939561875,0.445323618432371
3,1.2681895803211372,0.44259068146361513,1.2088469320889703,1.534385636141669,1.0302607284198915,-0.7327276357145565,1.2088469320889714,-0.030299576125937845,1.336882712044312,-0.451157351313038,0.6847948069323303,2.0770797981508466,1.8446018068051377,1.8446018068051377,-0.670391394019962,-0.7729961175397654,0.3918104920743377,-0.7627241437360236,0.7473358571123042,1.0008955775341977,0.8518380812931976,-0.7627241437360226,-0.7884468438001903,-0.322295218407573,0.2231424009916804,1.095452306393443,0.9746593724253168,1.0525733405927034,1.0525733405927034,-1.033916896393558,-0.163488223182416,2.0003398976522377,-0.1274794510008865,-0.8375572244900652,0.0767768762020101,0.21210355371920447,-0.12747945100088642,-2.4469943140218633,-1.0006968336629716,0.0,0.36940152079758487,0.24454325295724483,0.5349437289967264,0.5349437289967264,0.010962706324510126,0.19449401439653238,-0.41036124276495367,0.26729888175631006,1.1289947817085155,0.8134573358320843,0.3965783707585468,0.26729888175630934,-0.7075793908124145,0.5939894791475451,1.87803257202054,0.2525372319935601,0.5967434790559344,0.6672429108736384,0.6672429108736384,0.00047859167791529237,-0.7775462158628857,0.24842486848941972,-0.7643207087162,-0.2129176441978599,-0.6318765696504374,-0.9079290071926821,-0.7643207087162002,0.5082546739194673,0.5308400465569224,1.5970988190093809,1.9092913852486695,1.1305072539340548,1.2904027160135425,1.2904027160135425,-2.3382447346597623,0.17110491513828288,0.8532141743606064,0.2302798489425675,-0.8367032044801092,-1.1514601941898783,-0.872424854359814,0.23027984894256592,1.4155692615258726,-0.2641499661928503,-0.8236526912895658,0.2604516518577151,0.025419841350717128,0.17955768863265192,0.17955768863265192,0.00036180503061720683
3,-0.7830808347288086,1.550698161032797,-0.7216838517384416,0.3687148089691004,-1.0962844027785053,-0.03899074071990773,-0.7216838517384403,2.4244119850667443,0.5241276094306628,2.0949393530535847,1.052259518002286,0.2548666338367874,0.3868233717897907,0.3868233717897907,-1.0991402571395468,0.6329513546904331,3.953230092950257,0.721623348427377,-1.7609039090650453,-1.2391616024541827,-0.29313771204936295,0.7216233484273775,3.124869662797265,-2.196689338586821,-1.0041408044625624,1.997309637859612,0.09756258330838948,0.3773485247467921,0.3773485247467921,-2.568524776223705,-0.2990052632520317,-0.09434178961229095,-0.26863051013209516,-0.41219714541275804,0.22183332753439175,0.8232970074762493,-0.2686305101320933,0.867717420399868,-0.8539623537470035,0.0,-0.7070994942381439,-0.7533949416732723,-0.9469611138005236,-0.9469611138005236,0.6164003961862347,-0.8739655648125287,-1.1170023746375952,-0.8787267691762023,0.747243030873761,0.23834018846245536,-0.26964191103800716,-0.8787267691762017,-0.06420830520587427,1.327831691462364,-0.0739382902370294,-0.49850679581369073,0.8402112029359058,0.8551109315052347,0.8551109315052347,0.4636752328345952,-0.49866834445434666,-0.044518755772442804,-0.4282438610971518,0.37527260741461665,-0.3009476983845355,-0.9475903372285993,-0.4282438610971528,-0.04705006259546989,1.6737769323230545,1.5970988190093809,1.1155031652627605,2.2415499081128947,1.9767237092899226,1.9767237092899226,-1.1316850262255398,1.4833060305367363,1.1746147347551246,1.4031572645076846,0.7981402645259372,1.4304370083742055,2.06653818554641,1.4031572645076837,-1.2939999869550536,-1.2871734177305185,-1.356604432712226,1.6416326344081125,-1.0231402731502093,-0.9865812981500114,-0.9865812981500114,-1.2968597702739992
3,0.7275550865864769,-0.7651743523646182,0.7775870985471371,0.7045047591834193,0.7286624326292341,0.8492737295604025,0.7775870985471378,-0.15455414965086547,0.7099390197048407,-0.14907808130343864,0.7253750830210012,0.9647293967485148,1.0102461062209502,1.0102461062209502,-0.7180392837579245,-1.2588899881270867,0.47425141247944863,-1.4543985804872748,0.7807699557121567,0.48301808197682033,0.1703479106425104,-1.454398580487274,-0.7054746242912654,0.05365036408790316,1.8595200082640044,1.7546784328302878,0.8054917750186759,0.9363914309488929,0.9363914309488929,-2.1136749033446183,0.7411125984791993,0.5396916938630315,0.7756919064070369,0.6654819241930044,-0.7439067695653193,-0.9250253306029694,0.7756919064070369,1.0011038664714296,0.8468034351845022,0.0,-0.33121187816021475,-0.13852482579661288,0.12020576230914384,0.12020576230914384,0.4830696387154634,-0.4936852297526158,-0.42620601539459835,-0.4471904313353926,-0.9309574481197382,-1.0520609856122418,-0.9580530978536915,-0.4471904313353918,0.9809419656959523,0.20086352060059973,0.5767186638488272,-0.4317188004090862,-0.6835349109639532,-0.5436602746267241,-0.5436602746267241,0.409695153032324,0.22104915516818383,-0.612041609211967,0.33090746513774383,0.9371772457595408,1.049592477176204,1.090364667715919,0.3309074651377435,-0.4676141549421068,-0.12506518102022954,-2.7705248147904067e-16,-0.09155444396124099,-0.4093084026644504,-0.2044413117549744,-0.2044413117549744,0.2663857974830179,-0.22557482888212807,-0.6355421596124755,-0.1599360948602955,0.23485285132673897,-0.7735649731249646,-0.8506622556486083,-0.15993609486029625,0.8115220262093408,0.8632320062472444,-0.8236526912895658,-0.5686043099661066,0.3280439360453383,0.44595251840238004,0.44595251840238004,0.4640210122554796
3,0.7725501432438765,-1.090051475812268,0.8149764247059978,0.5462037826538115,0.9562261497382488,1.7586315513777122,0.8149764247059988,0.4964228683208251,-0.0314674615174979,-1.184778435622065,-1.975369937617688,-0.583581961842653,-0.5090356030300491,-0.5090356030300491,1.8446315305766696,-0.21735092630324646,-1.162827576979194,-0.11168683782455296,1.0427841161681466,0.9630864307976419,0.9978974679014768,-0.11168683782455244,-0.13954204831664344,0.956146770977542,-0.5950464026444815,-0.452577069140879,-0.5355158892597794,-0.3147147813537099,-0.3147147813537099,0.6121550378720928,-1.546101891574635,-0.4381378737685532,-1.6552531810979567,0.8769094311077569,1.6392205705766987,1.194702271006032,-1.6552531810979558,-0.6498452600122252,-0.2126893219707508,0.0,-0.9267862409207789,-0.761026994313073,-0.9707843545952335,-0.9707843545952335,0.6557109195279263,1.607602574402098,0.33716934894314315,1.5453628197288134,0.903146583651434,1.2914916680526656,1.8717804233080593,1.5453628197288138,-0.9496552922274377,-1.1784230678123617,-1.0499237213658141,0.5532287091011697,-1.0481620163188834,-1.0172764359972761,-1.0172764359972761,-0.25923655306638876,0.19694917150335267,-0.5977146479778703,0.30745222605393546,-1.8083459124192984,-1.2767418993342163,-0.811254515230134,0.30745222605393496,0.5567632881038381,-1.072002189115328,-1.1978241142570358,-1.2527452834400685,-0.7538700536312415,-1.0993306066499755,-1.0993306066499755,1.1219493187574445,-1.1470056024231432,-0.8115593808168748,-1.1550364599975997,-0.32176561998257536,-0.621667889403179,-0.6978179577234012,-1.1550364599976017,0.6167224509665276,0.5149341048923075,1.308154274401075,-0.5306248413768634,0.416102801473358,0.5198119724627114,0.5198119724627114,0.44924884911941554
3,-0.9323662422873759,0.06837562930781442,-0.910056908885122,-0.7238017790496322,-1.2934933897185714,-2.2373867120205175,-0.9100569088851209,-1.1205800731505398,0.332513445439769,0.972930635875073,1.5920230099942225,0.7305828747375999,0.8144246824419087,0.8144246824419087,-1.759146409912977,1.5558924719418383,-0.34366705325951885,1.4903922421272562,-1.4675026356377656,-1.3696585851586185,-0.964866485030253,1.4903922421272566,0.9205079271207354,-0.5802522104857712,-1.0041408044625624,-1.427532369736546,-0.9661144940752467,-1.2642198924731571,-1.2642198924731571,1.0102625440288666,-0.8709917444452923,0.030108726459003983,-0.8836446380966255,0.8042625389214086,0.8722154693007533,0.8920362886747335,-0.8836446380966256,0.9433093717969243,-0.03626037407347089,0.0,-0.1320280026224651,-0.10411880100896162,0.16135918191816992,0.16135918191816992,0.3783961538211435,-1.1551125534646187,-1.1087901547406935,-1.2190876427865867,0.11891874263987695,-0.04961991274669215,-0.6399834592461581,-1.2190876427865867,-0.2250826403357441,1.3726490136526013,1.87803257202054,-0.6892729895791222,1.4294293000681624,1.2760342132943103,1.2760342132943103,0.5583059193117987,-1.4669775616855207,-1.1526612979291315,-1.7710526674276381,-0.14777480137956692,0.02376824298227879,0.22525193950613415,-1.7710526674276388,0.04743210285244419,-1.2284331744865919e-05,0.7985494095046903,-0.4204697355606391,-0.7092869013179411,-0.8795082130653915,-0.8795082130653915,0.5574644918510764,1.558046278329838,1.591211763674881,1.4654633099263243,0.8145744427545822,1.4588961889153687,1.9068614438397773,1.4654633099263232,-0.9109588696346497,-1.5305889296471544,-1.356604432712226,1.6802148838990973,-1.4551818985588907,-1.726244133108839,-1.726244133108839,-1.3478179014988163
3,0.39720285555968843,-0.2340783620100548,0.49339755151644216,0.41908330150124834,0.6306454054762235,0.20241094909241925,0.49339755151644277,0.358764788822303,-0.08740379973723361,-1.012161709902294,-0.8664101076657262,-0.2503213737970624,-0.1249292501794723,-0.1249292501794723,0.9162985624685807,-1.1826322954471518,-0.326832926060076,-1.334900188933191,0.2932462118428745,0.8059964716931438,0.9042604021124812,-1.3349001889331908,-1.330142378148591,-0.5491381378612512,-0.5950464026444815,-0.9985843346719362,-0.952398040399158,-1.1974575895269879,-1.1974575895269879,0.8957968709105906,0.3960417974180297,-0.3530990903670317,0.4387356936917673,-0.44376096753510114,-0.47055003389388217,0.05437621081415988,0.43873569369176946,0.6579337910885953,-0.32024712507800795,0.0,-0.7313398868572539,-0.426636274134949,-0.27209839434701427,-0.27209839434701427,0.622258730632412,-0.41599769694577843,-0.12606836779369954,-0.3625758588018131,-0.7825900187391732,-1.0324660135569341,-0.9555874417404547,-0.36257585880181187,1.1938060966337587,0.40536225101318996,-0.0739382902370294,-0.7100286582515624,0.013927497814430317,0.1731621385318856,0.1731621385318856,0.547696409716393,-0.12422729526838777,0.006619388093447421,-0.01699283265110741,0.9745105708834747,0.9570924937062559,1.0064384493415535,-0.016992832651108396,-0.9534074713979936,-0.2879273617771734,-2.7705248147904067e-16,-1.164005499708459,-0.6791532338257527,-0.7756636938376353,-0.7756636938376353,1.0736385013950511,-0.4651368910911643,-0.6628613900987057,-0.4056467442049159,-0.6687887747526525,-0.912299879619577,-0.635060696323647,-0.4056467442049169,0.9054701783544458,0.22736791656394084,0.24225079155575452,-0.6734772074953626,-0.30784155289284054,-0.1412166584824622,-0.1412166584824622,0.4969709068688189
4,-1.281036957982298,-0.03162207706991131,-1.5228438733574619,-1.3374485274936878,-1.4027088618283905,-0.3147844719973687,-1.522843873357462,1.3665710419968222,-1.5475960688078103,1.2823032531965373,1.0572558939204202,0.2590661980183667,0.4194588868898284,0.4194588868898284,-1.0094195868584999,0.9534688382309515,1.7710579134734634,1.0251631361659561,-1.6138638780515622,-1.2280238935960335,-0.7254857393766441,1.0251631361659566,-1.4434198124774287,-1.412755836539291,-0.837478276144342,-0.5757964877004838,-0.7741939483596116,-0.6601255742513911,-0.6601255742513911,0.7998942741530136,0.09802940576427105,-0.43265680988458405,0.1565025482912939,-0.3691759188681779,-0.17145931640782147,-0.24006332286662616,0.1565025482912949,0.16548620203154993,-0.3255644120983714,0.0,-0.458153238104793,-0.7965746916645926,-1.3818973061139352,-1.3818973061139352,0.3535269187811273,-1.1987189965794696,-0.8814594843406925,-1.3154575712815688,0.3811591297198834,-0.06934834749980322,-0.5156940193600461,-1.3154575712815686,0.1035328335237667,1.1112891893200778,-0.3621429841700741,-0.40019079869662766,1.3443884878878052,1.1858936481863018,1.1858936481863018,0.3988866134108177,-1.2790175107476809,-0.036920656999548614,-1.3823323014489528,0.4980785827278882,0.13567380323983433,-0.057265430515950934,-1.3823323014489548,0.2892744687736909,0.7182885559027032,1.315561729939764,-0.19140249147857144,0.8255588193069687,0.8027003399336927,0.8027003399336927,0.29192575294447803,1.438914435981958,0.2796140385427525,1.325581521651037,0.8522080285115905,1.3307251616424984,1.7187685542175681,1.3255815216510358,-1.0416510800115668,-1.4279846180458857,-0.8325438908874663,0.9131018693862994,-1.2232035313772032,-1.4766187321746127,-1.4766187321746127,-0.5329032648357502
4,0.17991261225730848,-1.6048559444917512,0.3224045867046718,-0.009753292068554116,0.2820273203518843,0.22523607059655595,0.3224045867046714,-0.1319923759934993,1.1630958333344434,-0.5278943033368976,-1.5364361843225365,-0.6576590323576327,-0.6916100907156327,-0.6916100907156327,1.340618158688974,-0.22505693072040944,-0.21248660505925537,-0.09161158577206098,1.2528456854660084,0.4595310204109524,-0.3611075532680217,-0.09161158577206063,0.5327663462543465,2.329997911623567,-0.2355407651655962,0.07177469258743865,2.323334268011295,1.8255953736980972,1.8255953736980972,0.13057752611236262,0.14452149011063964,-0.062298425674033965,0.20097162375358216,-0.33219837949592124,-0.22163788780106347,0.19582433598736174,0.20097162375358138,0.7272404301916248,-0.6066449451963061,0.0,-0.4010456401855617,-0.7641788304467949,-1.1934004078484608,-1.1934004078484608,0.337214608182377,0.36797654992297857,0.4808425092678556,0.47234414043379763,-2.0060828595834908,-1.4158317400482252,-0.9084384009539165,0.47234414043379885,1.1380927689199287,-1.2900409559274078,-0.7786074159656594,-0.10668118078318352,-1.3647296836686902,-1.720145609525688,-1.720145609525688,0.18525136300235448,1.764715619293948,0.7375951588634181,1.5987248816895705,0.8272928537608267,1.5740326727320748,1.8375577432051147,1.5987248816895687,-1.4030777362944669,-1.6463560106522694,-0.8024926552632562,-0.892075569838763,-0.23375741740941136,-0.0399978447334259,-0.0399978447334259,0.7599345213397566,-1.0605768695599946,-0.9676147511251245,-1.0580725402647133,0.04196654064609367,-0.4009185295389134,-0.6906425100001741,-1.058072540264714,0.39690959486755995,1.3185548784921486,-0.44175798291988005,-0.7235391610599865,1.1334806585268085,1.0639656769079113,1.0639656769079113,0.5150165751349898
4,2.001025641952544,-0.7310587631215166,1.7494875835687405,1.8944068687572768,1.6615386353884236,1.5669150155682834,1.7494875835687402,-0.9352055533884484,0.524017606299473,-0.9694059024913939,1.0359514505752851,0.5108321713738827,0.673157142161457,0.673157142161457,-0.9854639510737725,2.261731784403761,0.3242188156891582,1.993704908107382,1.4221154038565889,2.0299079947189975,2.3285620887916134,1.993704908107382,-1.4216471115808444,-0.9221976667645893,-0.837478276144342,0.3614146279091969,-0.2672284904752281,-0.03242060436373585,-0.03242060436373585,-0.23022102760435156,-1.1161555836111001,-0.38878017236475976,-1.1050698633542433,0.9300518628045359,1.0883567732451735,1.4602167128382693,-1.1050698633542428,0.8326901222651713,-0.49479546250833273,0.0,-0.9232720082448005,-0.766172414328298,-1.2029100803437325,-1.2029100803437325,0.44072395313030105,-1.2821416751559451,-0.6086950259125552,-1.445068075519431,0.4180409990489155,0.23203290639728227,-0.037543645741581005,-1.4450680755194303,-0.3056878383034262,0.3596067936834729,-0.3621429841700741,-0.10587797793635723,1.0209460434902986,0.9774692674633297,0.9774692674633297,0.23316837358468562,-0.8690445767232777,-0.21979405394017623,-0.838846423628598,0.20069442077271976,-0.35970579773791983,-0.559033440666636,-0.8388464236286003,0.14502879026915752,1.0904424160011514,0.10524493839518095,-0.23607025386609062,0.4798396506686594,0.5501522838079661,0.5501522838079661,0.32569631456068543,1.384496252351288,2.8849519412290086,1.2847659239492262,-2.1719996583943657,-1.5675485329869814,-0.9401538740472987,1.2847659239492257,1.9253764814232517,-1.4948520407551387,-0.8325438908874663,3.831109974094734,-1.1387655129619938,-1.2279355918863388,-1.2279355918863388,-4.29369379112789
4,-0.011372272973664988,-0.30056221082747453,0.13804824606695204,0.3632534243671916,0.1437376956578199,0.06406714896968689,0.1380482460669516,-1.0491984886065842,0.6160290231844213,-0.26298734384419986,-0.23749419861530152,0.04626489970047374,0.19145780172542579,0.19145780172542579,0.30233398518419147,-0.5014692931591083,0.049290143283025785,-0.41640387270343704,0.4463744736281862,-0.2318723463246833,-0.7680176879293925,-0.41640387270343704,-0.20621202844811443,1.4322324764645693,2.172209278749387,0.4304200291143592,1.0583820086189142,1.0599065695567582,1.0599065695567582,-0.319449904237535,-0.47541790788197824,0.18492435225820897,-0.41328075480639803,-0.338465759050542,0.3847518451779447,0.7678871174614245,-0.41328075480639814,-1.0645404476462372,-1.1307357699552034,0.0,-0.13356760423310537,0.2807429973026433,0.5861197849972398,0.5861197849972398,0.24461205337864966,1.666189545156847,0.48292619077073895,1.5345529128934543,0.9785995968634589,1.356439505633291,1.7504390094079307,1.5345529128934547,-0.9020451642160005,-1.4721165591200462,-0.7786074159656594,1.7605951730544296,-1.3079770368154724,-1.5353983383648695,-1.5353983383648695,-1.4239209780073283,0.4685238517567195,0.06621257044521602,0.5466814287536629,-1.7827760148303655,-1.3056679556667734,-0.5495397790240606,0.5466814287536609,1.4233082693799126,-1.649634207087858,-0.8024926552632562,-0.1154166824904218,-1.5740441718615699,-1.7912408700813898,-1.7912408700813898,0.23152241615808036,-1.2628754235809942,-0.7765236453007727,-1.337080925745189,0.4587397382580023,0.11353025434468207,-0.316083296055896,-1.3370809257451894,-0.039517835673463855,1.0225462175593998,0.3398138330152923,-0.4446125033384226,1.1652274454354206,1.0839997581269836,1.0839997581269836,0.3998133430130034
4,-1.0297023904598142,0.5167939120672553,-1.0913470916545833,-0.6696882519164103,-1.1470454603253082,-1.0180670390964333,-1.091347091654584,0.35465699819556923,0.3368705252674269,1.061547453619289,1.427980876010779,0.9134436959989968,1.0495616917994497,1.0495616917994497,-1.4355419546522763,1.6823208233679952,0.5634348912553486,1.5886922954290223,-1.644259923034385,-1.417439408871423,-0.9356062613312675,1.5886922954290217,1.1586647333217708,-1.18891487832908,-0.837478276144342,0.18033102068413023,-0.31052209619159316,-0.0782353254049572,-0.0782353254049572,-0.0021723615470503077,-0.5400904613869779,0.3148144674947319,-0.4802338123361953,-0.1335224476144682,0.45444876356902353,0.679436920993243,-0.48023381233619716,-1.1826940966938988,-0.9335761802715528,0.0,-0.5276039665058302,-0.13538629416966524,0.10264768065678548,0.10264768065678548,0.37181844265905106,-1.261481581349019,-0.9199554084271893,-1.4123718711856619,-0.003695158930886001,-0.3702974271702336,-0.6577636022471128,-1.4123718711856612,0.07752523848852073,0.908170330844497,1.303714743012267,-0.4843624354699634,1.2212220769878,1.1080305954896146,1.1080305954896146,0.4371633084288645,-0.5468196804128707,-0.18516342239393802,-0.4619887756744888,0.9734082116225915,0.5256370372936257,0.06726907220724322,-0.4619887756744917,0.3315115176795361,1.193960318131295,1.920720125712055,-0.03057343250670122,0.7670842720179868,0.7611975619375057,0.7611975619375057,0.16498775359047352,1.3626311766756154,1.5944875008526938,1.2682802388072623,0.8447414077074689,1.306742492253298,1.521068293087333,1.2682802388072616,-1.9555797972957805,-1.1641742915024653,-0.8325438908874663,0.20607707194883831,-1.0990036005211101,-1.1348665134988827,-1.1348665134988827,0.0017622337729257457
4,0.04400721083275468,0.05304820637898171,0.1924301776497548,-0.5105734987515107,0.3073258972321666,0.42408084403230334,0.19243017764975426,-0.7327620709855941,-0.984363875913084,-0.5278943033368976,-0.5227698170465629,-0.7438136205627318,-0.8195885973871534,-0.8195885973871534,0.5538365380029114,-1.1397924489329787,0.5564329141677022,-1.3690589880873005,0.379447402106375,0.37149545454014576,-0.11162910877204917,-1.3690589880873003,-1.4372197794173485,0.4887550979151014,0.9683342567918953,0.6287165933357896,-0.14447998565325465,0.09217353084064374,0.09217353084064374,-0.5921391681256033,0.3258745248246525,0.12843962383485052,0.372187245855842,-0.5126989106689747,-0.3554237491728689,-1.2569224160763663,0.3721872458558412,-1.3590806174724308,0.7957122406397605,0.0,0.6520370563215201,4.015498659235548,3.090531301944748,3.090531301944748,-0.18293936250187534,0.4126252857140062,2.7314404082286634,0.5129999115141196,-1.6853709523745162,-1.4117471546135343,-0.918292938495216,0.5129999115141202,1.98387600807172,-0.9593373179210984,-0.7786074159656594,-0.046369004375108214,-0.9090303595675587,-0.7745909200772699,-0.7745909200772699,0.15870815148196424,0.608579093879271,0.6891814754034424,0.6705666284359253,1.031005551858557,1.2726775814520377,1.4790323686235136,0.670566628435923,1.7019046610144282,-0.7861838325367064,-0.8024926552632562,0.1236530042170086,0.17436016083845193,0.3106836486883974,0.3106836486883974,0.03617620966080997,-1.0975673085707065,-0.6612166696310452,-1.1071969361839586,-0.08971749899024219,-0.5334567809771553,-0.8172485885564821,-1.1071969361839584,0.3351578997253352,0.9703721495935572,0.3398138330152923,-0.4866767385978464,1.3131955823864672,1.1757167015335521,1.1757167015335521,0.421263395624609
4,1.1795064477305457,0.08889523120544154,1.1629061657849913,0.8614651924736758,1.1537988497731735,0.9264255348173495,1.162906165784991,0.5752529612773746,-0.042188032796556425,-0.8811035826604947,1.0057108849523673,0.6766706343376975,0.8321624064160843,0.8321624064160843,-0.9516914346737138,-1.0161952459837411,0.515188375593751,-1.1506923256280166,0.45362490637638236,0.8895542907256623,1.1084664602532883,-1.1506923256280162,0.012552240469485278,-0.826336494160484,0.9683342567918953,1.1540638624853234,0.7061162559663257,0.81051352511079,0.81051352511079,-1.390898871278497,0.7494537094791852,-0.5810990853522904,0.7591225820043226,0.542727806329023,-0.687247993706638,-1.2251057986417657,0.7591225820043225,0.48485741243187014,2.140707776996496,0.0,0.22693914570400173,0.9327853355697526,1.1848227971072725,1.1848227971072725,0.07708665383172456,0.35992440520106594,-0.4434000144490037,0.46497298545093824,0.8700157082798489,0.8830440896452837,0.42664613302671006,0.4649729854509386,-0.9726690608836417,0.6949120045157822,-0.3621429841700741,-0.5492315585158215,0.4823113286179988,0.5972497537247738,0.5972497537247738,0.4521612775203605,0.1434231791762413,-1.1221223152950213,0.2468183633753062,-0.5498898277777153,-0.8636149145226377,-1.0608013810109855,0.2468183633753039,-0.6335277809750138,1.1254932986131114,1.920720125712055,-0.6612500092317577,-0.46047897200414317,-0.2545677148237382,-0.2545677148237382,0.6205754893357119,-0.11546474106264276,-0.8020248902149658,0.005942986686523411,-1.1359494565132964,-1.1028871574637584,-0.9683967684944743,0.0059429866865229,0.7055402473248056,0.15590998705838116,-0.05097207495229386,-0.5831516667451944,-0.4380048829213957,-0.18393663056419685,-0.18393663056419685,0.43285770094389636
4,-0.9073336722856042,0.7085096343789131,-0.9095878123331289,-1.4313523162467423,-0.8226729933061325,-1.1834221664798439,-0.9095878123331296,-1.7115854726345792,-0.5431048046044645,0.09022193547939711,-0.5243314288507661,-0.6010934001137239,-0.6106640557405716,-0.6106640557405716,0.555255396175661,0.04023686703708154,-1.3223434478366893,0.1914678907972786,-0.6852507868298221,-0.8075171905048435,-0.8153106754992397,0.19146789079727844,-0.8700740992176731,0.19048014277535308,-0.837478276144342,-0.056069445889625466,-0.7777488473838602,-0.6655261819955371,-0.6655261819955371,0.2742508813252977,-1.3253663850610242,-0.3002208667335251,-1.346412146757072,0.9551213810230157,1.3443977331197248,1.2235010791248628,-1.346412146757072,-0.9725166432316672,0.008312464921013294,0.0,-0.3891346743941505,-0.028340722087539606,0.23860102030549116,0.23860102030549116,0.3337694324849373,0.7778173498959352,0.12105541870416024,0.8327951832498012,0.8505439139135902,1.1105539303785046,1.094291051449745,0.832795183249802,-1.0953060051523027,-0.4926599875956768,-0.7786074159656594,-0.1313420348374636,-0.4257606680840145,-0.19405983348431308,-0.19405983348431308,0.21861591399925218,-0.2031844113415516,1.9149773170066056,-0.09501788715895701,-1.2580339593108634,-1.0405725591596733,-0.9926703974583859,-0.0950178871589596,-1.8430315265889925,-0.534212147911978,-0.8024926552632562,0.9666533939176002,1.3490420302134651,1.1555274915623213,1.1555274915623213,-0.7828015617802137,-0.3171737912218653,-0.3703876367675125,-0.19721853267584674,0.8433838402885376,0.8155246009498376,0.734747155961462,-0.19721853267584719,-0.4721841934770932,-0.01568786328522317,0.7305997409828786,-0.299935433641575,0.22431580544022314,0.4212590774669736,0.4212590774669736,0.31468049223121264
