Label,Autocorrelation Z Accel Middle,Excess Kurtosis Z Accel Middle,L2 Norm Z Accel Middle,Max Z Accel Middle,Mean Z Accel Middle,Min Z Accel Middle,Root Mean Squared Z Accel Middle,Skew Z Accel Middle,Std Dev Z Accel Middle,Zero Crossing Rate Z Accel Middle,Frequency Center Z Accel Middle,Mean Square Frequency Z Accel Middle,Root Mean Square Frequency Z Accel Middle,Root Variance Frequency Z Accel Middle,Variance Frequency Z Accel Middle,Autocorrelation Y Gyro Middle,Excess Kurtosis Y Gyro Middle,L2 Norm Y Gyro Middle,Max Y Gyro Middle,Mean Y Gyro Middle,Min Y Gyro Middle,Root Mean Squared Y Gyro Middle,Skew Y Gyro Middle,Std Dev Y Gyro Middle,Zero Crossing Rate Y Gyro Middle,Frequency Center Y Gyro Middle,Mean Square Frequency Y Gyro Middle,Root Mean Square Frequency Y Gyro Middle,Root Variance Frequency Y Gyro Middle,Variance Frequency Y Gyro Middle,Autocorrelation Z Gyro Middle,Excess Kurtosis Z Gyro Middle,L2 Norm Z Gyro Middle,Max Z Gyro Middle,Mean Z Gyro Middle,Min Z Gyro Middle,Root Mean Squared Z Gyro Middle,Skew Z Gyro Middle,Std Dev Z Gyro Middle,Zero Crossing Rate Z Gyro Middle,Frequency Center Z Gyro Middle,Mean Square Frequency Z Gyro Middle,Root Mean Square Frequency Z Gyro Middle,Root Variance Frequency Z Gyro Middle,Variance Frequency Z Gyro Middle,Autocorrelation X Accel Middle,Excess Kurtosis X Accel Middle,L2 Norm X Accel Middle,Max X Accel Middle,Mean X Accel Middle,Min X Accel Middle,Root Mean Squared X Accel Middle,Skew X Accel Middle,Std Dev X Accel Middle,Zero Crossing Rate X Accel Middle,Frequency Center X Accel Middle,Mean Square Frequency X Accel Middle,Root Mean Square Frequency X Accel Middle,Root Variance Frequency X Accel Middle,Variance Frequency X Accel Middle,Autocorrelation X Gyro Middle,Excess Kurtosis X Gyro Middle,L2 Norm X Gyro Middle,Max X Gyro Middle,Mean X Gyro Middle,Min X Gyro Middle,Root Mean Squared X Gyro Middle,Skew X Gyro Middle,Std Dev X Gyro Middle,Zero Crossing Rate X Gyro Middle,Frequency Center X Gyro Middle,Mean Square Frequency X Gyro Middle,Root Mean Square Frequency X Gyro Middle,Root Variance Frequency X Gyro Middle,Variance Frequency X Gyro Middle,Autocorrelation Y Accel Middle,Excess Kurtosis Y Accel Middle,L2 Norm Y Accel Middle,Max Y Accel Middle,Mean Y Accel Middle,Min Y Accel Middle,Root Mean Squared Y Accel Middle,Skew Y Accel Middle,Std Dev Y Accel Middle,Zero Crossing Rate Y Accel Middle,Frequency Center Y Accel Middle,Mean Square Frequency Y Accel Middle,Root Mean Square Frequency Y Accel Middle,Root Variance Frequency Y Accel Middle,Variance Frequency Y Accel Middle
5,-0.2872584464775724,-0.693613565717712,-0.09672310954268745,0.15244304547023885,-0.1837430108955665,0.2217358291351986,-0.09672310954268774,0.13531891410397892,-0.09184058069179696,0.3476584101401418,-0.006179863027097573,1.7742222389430984,1.514512912366987,1.514512912366987,0.08148937116311848,0.7796094297983329,-1.3120131662016672,0.8680761144658464,0.354956596929314,1.304597998092568,0.034670861921101914,0.8680761144658458,0.08648242252447773,0.8896516053788396,-1.3420794147230346,-1.187261391469693,-0.2700441233249394,-0.029888668669499713,-0.029888668669499713,1.0338200013456602,-0.31365774919367984,0.40887783625988045,-0.06919541263757703,0.03967963931635951,0.002692797698597252,0.6284462883328787,-0.06919541263757667,1.3427276216186013,-0.41392712854274755,-0.33354517532061045,1.4014795653239611,0.4769194662408734,0.955977985747938,0.955977985747938,-1.1329731118767594,-0.41888471383428577,-0.24761335044357344,-0.4314606853856718,-0.32874504571374225,-0.35204794325061645,0.16103714604478653,-0.4314606853856715,-0.36186651380798174,-0.3070667043958188,-0.07257207286893266,-0.30693011161389017,-0.2271642934307987,-0.27657413706351675,-0.27657413706351675,0.2870852438346194,0.03976687198823832,-1.0734193214144836,0.2313967977205797,-0.07176999186159402,0.08304300688841097,0.2579543528046433,0.23139679772058008,-0.37838529184883934,0.37417366981750666,-0.8666392995645198,-0.9737515197943932,-0.3679644334842184,-0.2960835148107675,-0.2960835148107675,0.729822038722231,-0.44527656256482445,1.004132118258503,-0.2623056042889636,0.3882365587284211,1.2609987251711186,-0.15791028508506208,-0.26230560428896277,1.2137771956467083,-0.16190607533321996,1.3084076074828,-0.19868619097270881,-0.40520011938848904,-0.24213215863474355,-0.24213215863474355,0.25548961724208846
5,-0.08892267738557992,-0.6276616181426153,0.12944391563363442,-0.09146628184698784,0.2693831056818175,0.09096273693016385,0.12944391563363408,0.14937727611838508,0.1359107338257479,0.21786593702115495,0.10632959596686235,-0.17608042702625323,0.09008808110601561,0.09008808110601561,-0.04426364929807626,-0.14353714609787738,0.03827966989636362,0.049760555699776124,0.4216868024152418,-0.1891829314099501,-0.05724291304589019,0.04976055569977522,0.23216306216959803,0.10535809915669617,0.88713724024065,0.3098971615303752,-0.306556468893233,-0.07262186835386918,-0.07262186835386918,-0.10576213652698589,0.598753668160881,-0.2601935108170746,0.6081735351693351,0.16058459657182506,0.7432093273035969,1.387311922820687,0.6081735351693358,-0.6096267734359679,-0.6042375379925543,-0.33354517532061045,-0.09458628887289224,0.05091843179505808,0.3839528489181811,0.3839528489181811,0.29721733266968614,-0.25247135308999114,-0.42899603482668763,-0.17821364745338014,-0.31204431874346655,0.9159588219003251,0.3953691303081664,-0.1782136474533801,-0.5572012388845329,-0.0888706977426662,0.32072174138850906,-0.1786746205048568,-0.18034629445753905,-0.08642607191446822,-0.08642607191446822,0.24537965353799426,-0.08997085336278879,0.19516342396624023,0.1037331326419743,0.21617150679996558,0.4516985625116286,0.28505655096588917,0.10373313264197459,1.1413355659785376,-0.027179974399196116,0.4557530921415597,-0.1734260483909226,-0.2654204301998824,-0.11221260984854131,-0.11221260984854131,0.3068995119223061,0.07732647210549645,-1.335639584012045,0.26657637132477713,0.088969308671504,-0.09570629845857945,0.2567793563114897,0.26657637132477763,0.07538548025297465,0.30815377802629845,0.2991675796723759,-0.34841570769251007,0.06737871217012113,0.2911604192739382,0.2911604192739382,0.3681282273582497
5,1.5183057100716908,-0.9877783321439579,1.4707259085179796,0.7453951319051235,-0.5606772888963154,-0.38542484539140914,1.4707259085179791,0.03875168878857994,1.4642586108245734,0.8668283026160891,1.0200845517796826,1.916228657300345,1.594938712351142,1.594938712351142,-0.9467901646128714,0.731573183449802,-0.1998211038528102,0.830475478912802,0.4537174611617526,-0.2130278710051574,-0.7461587021426956,0.8304754789128014,-0.3703124664824058,0.8950286844906868,2.1609753287913267,1.5768071777903732,2.437527841237715,1.971176524070046,1.971176524070046,-1.790919911054935,1.0717451189209832,-0.6493751645425612,0.90903566858099,0.9296261793574311,0.8851787046480115,0.3126509578765127,0.909035668580991,-0.3948199651620958,0.8853458370733085,-0.33354517532061045,-0.7983035284005463,-0.42296713381598455,-0.614134389146617,-0.614134389146617,0.6007923246948146,0.27571135617504655,-0.21613462793324886,0.503614759416639,0.018258055069759267,1.3886704812136308,-0.05767269501982968,0.5036147594166396,-0.6509997251366854,0.47931740988007404,1.3039562770321136,0.8757986258074821,-0.008552508812710535,0.4021051959432989,0.4021051959432989,-0.32007253690112547,0.12090506145047146,-0.42416113839353525,0.3082848732213656,0.1860205753818511,-0.6680816269413009,-0.6973962536852896,0.30828487322136594,-0.7297847799741216,0.744221065511241,1.3153081467505112,1.1300910970540048,0.9488971053349592,1.2862351935839682,1.2862351935839682,-0.8869544499582449,1.8473361164913245,0.006394589695517581,1.5726154376928594,1.2199929030279157,-0.29619404131354954,-1.7699691520605239,1.5726154376928592,-0.2618027666120213,1.6498968172904689,-0.0036044286707501536,0.4414181421473657,1.9937400030161054,1.7734966045668012,1.7734966045668012,-0.2727989880955503
5,0.5862184644216673,1.55030758935612,0.7696577468327176,2.118435875540603,-0.8654478525148441,-1.2914952235359891,0.7696577468327173,0.7152386011707765,0.7655056860159606,1.3859981950920366,3.2132565708631717,1.0750201852518042,1.0859699662335556,1.0859699662335556,-3.568257630297115,0.08632747223796557,1.6143816732833767,0.2762659250713606,1.3719243414528823,-0.3706509373129387,-0.7978053597497871,0.27626592507135994,0.06584714625741682,0.3232106637418368,1.0463670013094843,1.5534054655033878,2.231436929187616,1.857537256598746,1.857537256598746,-1.753810101014115,0.8043043468869838,-0.3750785831739731,0.7421941899341175,0.697747688745084,0.7366704265016287,0.15475335244344304,0.7421941899341181,-0.18074560744478035,0.6558327762934621,-0.33354517532061045,-0.5756302116308774,-0.48731483739232956,-0.8608811946756584,-0.8608811946756584,0.5300877376087241,0.037383665009136736,2.656662836550174,0.21438399491383295,1.9267753403097656,1.140626848661624,0.042637865593792484,0.21438399491383295,3.8469020880365896,0.24839655222413762,1.5661521532037417,1.8820719178653893,0.05288018974931842,0.5389833769830503,0.5389833769830503,-1.2289163207144047,0.3145856053489704,0.8447589071640259,0.48380930115134213,0.32923764091594326,0.15225802094726976,-1.7882576392976226,0.48380930115134235,-0.8571086955240851,0.6679395908721708,1.976504342603551,1.6160798149204214,0.9360940420660301,1.2750110190591366,1.2750110190591366,-1.492215771687335,0.9838617163179114,2.0497610075652255,0.9975401048486654,1.0899665560270293,0.9870755674666716,-2.4704583081371845,0.9975401048486658,-1.892732107381407,1.1244092520292774,1.611179615825926,2.3287345343520736,2.361846161694434,1.996681288773831,1.996681288773831,-2.313146342759712
5,-0.6358396632952957,-0.0002423234619197025,-0.5722115674872098,-0.24496038889632604,-0.5335704915320622,0.5735780374394791,-0.57221156748721,0.9664469164829838,-0.5694408804109281,-0.8204738479307384,0.30349159585615804,-0.9827603366001779,-1.091982031530821,-1.091982031530821,-0.2429226939572703,-0.5796480492854419,-0.5424892886617358,-0.4479636047561194,-0.12816950370683103,-0.15060406296603146,0.6509310055389731,-0.4479636047561204,0.6291092380362799,-0.39732188907580934,-0.6255454899132787,-0.4721746572634673,-0.7051253868330769,-0.6369051276790189,-0.6369051276790189,0.6046421921244802,1.3601667002835711,-0.19488430939648801,1.0806284147924956,0.747836937742796,1.150607010549674,0.7719895986148217,1.0806284147924958,-0.45508066185431567,0.3026128466700193,-0.33354517532061045,-0.4315325616484324,-0.2732087430492057,-0.2119361410196653,-0.2119361410196653,0.4719454214913962,-0.2748886389152533,-0.3505571971519669,-0.2109474063643759,-0.3528682564226074,0.5872147171726614,0.06730436871124262,-0.2109474063643756,-0.8217833498396929,-0.0820968918343767,-0.2692189799976534,-0.31777896261707733,-0.22031142184931388,-0.24563360512996882,-0.24563360512996882,0.2903798494015306,1.289324464600144,-1.1184651132459562,1.24413163488096,0.1227036005640715,2.1452008094438617,0.6136700289287897,1.2441316348809606,0.4409793853801825,0.22035045674205447,-0.8005196799792158,-0.5343617706731327,-0.42915842068374876,-0.4190992512339826,-0.4190992512339826,0.5268369678872831,0.4895256486102269,-0.12571987020386202,0.620471435263179,0.7638684561539996,-1.3152441470730205,-0.04583193828464371,0.6204714352631793,1.7973409407561336,0.4966564042689981,-0.9119204537001312,-0.8797661601622997,-0.04379627273511254,0.17679124427946816,0.17679124427946816,0.7301299143307186
5,-0.07887069931583053,-0.16666419034686963,0.14030463115777228,-0.0010510615790977837,0.810788788608882,-0.11920802733600855,0.14030463115777186,-0.6589038308167628,0.14900689207952525,-0.041719009216818745,0.2961076549867063,1.149321368852571,1.1344868177527359,1.1344868177527359,-0.21504930072088377,0.13917752778057635,0.2326584419367232,0.32576677391896003,-0.31501401235356874,-1.285237706889541,-0.8958468655738627,0.3257667739189592,-0.8643028245657924,0.2533570324837041,-0.147856206706775,0.23356404868837152,0.7152355226305881,0.8772274669099758,0.8772274669099758,-0.025270837465711137,-1.078413162105502,3.048410649170156,-0.8202337086554281,-0.16974495326129804,-0.803785717010161,-0.6720561231518666,-0.8202337086554279,2.0611110044819294,-0.5273078272431043,-0.33354517532061045,2.0425491688917052,0.1036916111734793,0.4638968624711891,0.4638968624711891,-2.0727850807234054,0.18225284790108517,-0.4396472512886429,0.39320675669021227,-0.17843887247045828,-0.33579424948668746,0.16268161232956632,0.39320675669021304,-0.21929879339086047,0.4690546963695338,-0.7936107323409092,-0.5643593803787438,-0.16234364233682752,-0.023381192958491163,-0.023381192958491163,0.35365035260904243,-0.34902286093920754,-0.3984230844448724,-0.1720709571541487,0.2206941747722923,-0.778037347056612,-0.4111298611225406,-0.17207095715414816,-0.4286235827843372,0.20094996423016162,0.05903537462973585,0.16769320139835794,-0.1014464844596495,0.14248655380587086,0.14248655380587086,0.054934790042810856,0.42574175273886733,-0.04093145223800315,0.5684088531083745,-0.01835409059294697,-2.2112714354546807,-0.5445802932882408,0.5684088531083747,-0.2657231403663415,0.21139846326552889,-0.30637643701387735,0.5546106028704089,0.3038227051529497,0.5180603028732575,0.5180603028732575,-0.3765626885816352
5,-0.2514704749955983,0.9729974303527913,-0.05408385347128791,0.7327795220200938,-0.41928032668311244,-0.1410034910383554,-0.054083853471288336,1.3106171192786475,-0.05121683927995922,0.0880734639021681,-0.5151659332679834,-0.46644558518563983,-0.22906840283155314,-0.22906840283155314,0.5247649021854909,-0.48012146763121816,1.1810830330605435,-0.3242695584288639,-0.06410868656776368,-0.3100613732051396,-0.2305659690439531,-0.32426955842886446,-0.5706358316913184,-0.2837435118441188,0.2502181959653114,0.36242482396891296,-0.3390638734297186,-0.11157641319341192,-0.11157641319341192,-0.16250587188565688,-1.2184160889628388,1.2941336558617045,-0.9940599462685294,-0.6870451976373877,-1.0493042610794026,-2.3170625151903432,-0.9940599462685288,-0.623694618623077,-0.3001343780237382,0.20012710519236626,0.045907785205869286,-0.06708065020741737,0.19155451901884443,0.19155451901884443,0.2081699386239129,-0.1404524076929464,-0.08127975430710045,-0.02017704500654094,-0.3704967707671323,0.05765879624849983,-0.3142045239030109,-0.020177045006540127,-1.1468857661222933,0.10809563846598504,-0.1381210419118397,-0.35007381132928267,-0.2241073813023412,-0.2626059740519312,-0.2626059740519312,0.2998603886449258,0.0390403558204026,-0.06805701910984925,0.23069854168496343,0.5297412689073123,-0.9297652002021769,0.04113719088233473,0.23069854168496357,1.1731996790224504,0.7063914407157825,-0.07320386454087222,-0.7448736229941902,0.03441811268545923,0.3285213109211114,0.3285213109211114,0.6329614094585778,-0.0054701395700926594,-0.5552073396566132,0.1898123019000268,0.1034166577293009,0.08488070120110576,-0.0439640247294435,0.18981230190002743,0.8522989123821864,0.246795634157934,0.7028635907965455,-0.1747752528993257,0.23509438176797695,0.4541562480443603,0.4541562480443603,0.2377023724297937
5,-0.9741380101666242,3.536726258223197,-1.2546476144235013,-0.5162043749874136,1.747809789998588,0.8242261800074248,-1.2546476144235017,1.1335347046918052,-1.2327943665505727,1.2562057219730498,-0.42916475255726577,-1.0716537894157676,-1.398196024693475,-1.398196024693475,0.44246812170854766,-1.0417641949072987,0.19361025744042445,-1.1661065520432015,-0.9102469182485471,0.2778228216750739,1.2619387927944212,-1.166106552043202,2.050630186422572,-1.1083502068452902,-0.8643901315165309,-1.2474778795359949,-0.9949176768331681,-1.3895657717714953,-1.3895657717714953,1.0603040291687,-0.6399221861818074,-0.9062883576187939,-0.35938289028746745,-0.27121876052657995,-0.4373829656313932,-0.00027337004135679504,-0.3593828902874669,1.0464945724153503,0.30072785839097504,-0.33354517532061045,0.12430918641203348,0.007521467182751859,0.31557098642649395,0.31557098642649395,0.15450210704838108,-0.27948025765701207,-0.21164096589713552,-0.21770104438458043,-1.3029516826604297,-3.039718934765598,0.3945468971657765,-0.21770104438458043,-1.8305047398656629,-1.6927860727663093,-2.1045901131990483,-0.37313602059558315,-0.2964728557063753,-0.7734609310127802,-0.7734609310127802,0.30617612124420124,-0.46547510673549597,-0.2878853551365417,-0.3073511993452431,-0.2587058043333816,-0.013430697949022775,1.020202233993597,-0.3073511993452427,2.169911719905477,-0.29472153135027884,-0.6682804408086079,-1.5336103964831747,-0.6645189663895142,-1.1203467693669695,-1.1203467693669695,0.8854352163673638,-1.1899105663710507,0.2940728194851044,-1.3995317829123397,-1.157633283627998,0.4271407512524177,1.1011021335192688,-1.3995317829123393,-0.36019627257769926,-1.3886593643392573,-0.6091484453570045,-0.5622839097955357,-0.8774695494811726,-1.002948311701673,-1.002948311701673,0.5198486065241437
5,-0.6676092914242111,-0.4545067193098804,-0.6230261529955595,-0.7096495880519352,1.3851629313917744,0.6560895685944862,-0.6230261529955599,-0.5297242687284643,-0.6068268701544669,-0.041719009216818745,-0.21245975068113515,-0.8093532610295194,-0.7218504840422796,-0.7218504840422796,0.24856693251085638,-0.06920084968454544,-1.2818897229546737,0.12515934910492127,-0.19623431997386298,1.172864552268294,0.43033783622372923,0.12515934910492008,-0.21494207006693772,0.14100616342971917,-1.5013091757918693,-1.227205419797457,-0.6855699038930785,-0.6030090997135479,-0.6030090997135479,1.0515584431167042,-0.052056709418393014,-0.4514857883238283,0.1418292765540945,0.10660920391563741,0.19139923118405114,0.7844300913906604,0.14182927655409477,0.375355654332749,-0.11268244970048272,-0.33354517532061045,-1.0125412140910914,-0.5382366246394138,-1.1686542394662693,-1.1686542394662693,0.646366291947842,0.26141879336344215,0.02176873609112676,0.48696196230578637,0.2362948311960955,-0.5382226638493314,-0.25911592660090144,0.4869619623057866,0.9801426925083316,0.5350754405945982,-1.186904546598351,-0.5995587189985553,-0.14144093323303628,0.04493709998187115,0.04493709998187115,0.36095894674925877,-0.40901397929895494,0.4112088752972645,-0.24074754421055405,-0.4049379818490247,0.9588209632029648,1.1235291858751162,-0.240747544210554,0.47079550528011843,-1.2175653007002036,-1.4617158758322555,1.055599459880557,-0.4679875683992966,-0.5041383142501764,-0.5041383142501764,-0.8018737559368662,-0.8783808389912523,-0.32557909546139663,-0.8249714488710231,-0.7820013862024197,0.884775832579006,0.3240262900025111,-0.8249714488710227,-1.1265601684145272,-0.7432248790853141,-0.20545243423283494,-0.7141509384710099,-0.7944964250620589,-0.8366087137518957,-0.8366087137518957,0.6226794846569483
5,-0.3106583910576877,-0.9461705546989276,-0.12509485592759462,-0.5414364321137676,-1.2936645293037665,0.41322498879289415,-0.125094855927595,0.018486352294290406,-0.1308155435070606,0.3476584101401418,0.5403119524120361,0.49348222216317134,0.673531421424545,0.673531421424545,-0.46387585215777044,-0.7549142595630928,-0.9241751652534527,-0.6863167483917293,-0.8101517768043066,-0.21215584854499378,0.7270880396020839,-0.6863167483917301,-0.07349137508369569,-0.6446235512934105,1.3648265234471537,1.570662333643942,0.7570245665067477,0.909000545758645,0.909000545758645,-1.7812482193484243,0.5258885745674912,-1.1687696985316418,0.5593245164490619,0.8031076396688416,0.4053953678565345,0.01695180805804046,0.5593245164490622,0.061454851239570334,1.3661754134387216,-0.33354517532061045,-0.6651339622725193,-0.40401798413151785,-0.5537084313963563,-0.5537084313963563,0.5613948906774857,-0.47011121870888517,-0.30854657239909444,-0.5147812020435805,-0.32688937859294515,0.8655810792930648,0.4200356334256166,-0.5147812020435802,-0.5253197933753769,-0.40059837607885346,0.5173686485172302,-0.11549877143383568,-0.22993852738998552,-0.28949733316507265,-0.28949733316507265,0.2224477870974416,-0.23860879733962162,-0.4594768087522536,-0.05070907431385282,-0.25569069235183034,0.43921112919177824,0.134300831683626,-0.05070907431385266,0.37799320152534,-0.2471797681598298,-1.0649981583204318,-0.47612553769388727,-0.531823916076947,-0.660106948241436,-0.660106948241436,0.4945964545394746,-0.5712117815285283,-0.9032172794105815,-0.40998431962656345,-0.806768284978694,0.4204797602164384,0.5238990845338384,-0.4099843196265629,-1.563344995390103,-0.34607129818577576,0.5010155852344607,-0.22288549840952263,-0.555209115382529,-0.44624949638212275,-0.44624949638212275,0.2738033079423862
5,-0.6124638343545425,-0.423902084572456,-0.5358615422749897,-0.8442202802737264,0.2093063167446458,0.23574742008024346,-0.5358615422749899,-0.5335396229733009,-0.5260711799720705,0.21786593702115495,0.4094732477099467,-0.6414728073364578,-0.4577271783562337,-0.4577271783562337,-0.344084782643801,-0.5726246657777199,-0.09534076785188024,-0.4389898815538726,0.1267396544222876,1.0885202795757953,0.6246698800936343,-0.4389898815538729,0.869579245619487,-0.4311051785182316,-0.22747108724119236,-0.15693580545555705,-0.5674813260288388,-0.415823702442011,-0.415823702442011,0.34858953977018986,0.4145811012108953,0.005335925675660788,0.48323694153581875,-0.00047796993386491917,0.636061449893785,1.2380269662324284,0.48323694153581953,-0.8324790400271372,-0.8927081034847175,-0.33354517532061045,-0.28189753049897665,-0.36707581860908917,-0.4458553584265008,-0.4458553584265008,0.4008364571066115,-0.4867916413512035,-0.27909497034966907,-0.5425425881103458,-0.15431566176159295,0.0805974786940472,0.2712142587899635,-0.5425425881103454,0.2751365351077112,-0.3766338366339288,-0.8591597013838161,-0.31435970031508137,-0.22822347140721114,-0.28147963603918386,-0.28147963603918386,0.28932722466287275,-0.746535287759596,-0.09489524895655543,-0.6747995823968158,-0.6295625056928046,0.024915662565055976,0.45783268056689114,-0.6747995823968153,0.06610011627680709,-0.8642900474526718,0.12515499421503987,0.9634663066295159,-0.32630468414052194,-0.21848075631315322,-0.21848075631315322,-0.6994653479853741,-0.552464393552788,-0.16870855921356923,-0.3873356929161006,-0.02041793889242801,0.8276228480639921,0.5201631644369006,-0.3873356929161004,0.8252413513095921,-0.2967396953649845,1.0056355991396726,-0.025365089244688357,-0.3861811728867024,-0.21780403886892422,-0.21780403886892422,0.11999190623806477
5,-0.6902875485100164,0.8695110967447894,-0.660379237519192,0.015769751600944036,0.7994332945443698,0.7993171672021563,-0.6603792375191925,2.4348166593163696,-0.6460888632712153,-0.6906813748117515,-0.382418639262129,-0.8905770183625716,-0.8764794722729735,-0.8764794722729735,0.402311127546979,-0.5679023714242433,-0.5732428498419608,-0.4329782733569666,-1.49480310467934,-2.092777878989103,0.3988245732048927,-0.4329782733569676,-0.823435374102226,-0.8749187770559249,-1.0236198925853655,-0.5344720390730987,-0.8695407211467732,-0.9751097987507549,-0.9751097987507549,0.6503927984645377,-0.6716344387156894,-0.6219957057896485,-0.38956797609074545,-0.32994390830411546,-0.4769094456724433,-0.9467023406325837,-0.3895679760907449,-0.06038422430761623,0.3219396293021049,-0.33354517532061045,-0.8993497839908415,-0.27808169615731776,-0.2230213877449258,-0.2230213877449258,0.6251755225598572,-0.0032945589757176373,-0.4178972776941371,0.16230608977404612,-0.2610144428306899,-1.0039434976503563,0.193103624655184,0.16230608977404648,0.40261525407574256,0.14285898965441088,-1.055806608512537,-0.6917529738296522,-0.2527083949582648,-0.4065818448763204,-0.4065818448763204,0.37747039133084337,-0.3043268129095602,0.12110159430575805,-0.12219541908421487,0.25235266218118224,-0.004295343662381546,0.2715053989643089,-0.12219541908421452,1.8728651598851978,-0.04747367495388444,0.4557530921415597,-0.2761198330025248,-0.1579118224766912,0.05913464493128802,0.05913464493128802,0.37436057413558516,-0.41483399425160294,-0.39603630213962193,-0.22806822530698834,-0.2804708383749165,0.690044505088311,0.2362315633119914,-0.22806822530698775,-0.11167616350645662,-0.13960540256748546,-0.30637643701387735,0.23972790870059593,-0.2150627335398459,-0.011410322166244326,-0.011410322166244326,-0.09874906974464975
0,-1.079168648303306,0.28809165050317875,-1.4858350400297469,-1.4266795076138,1.4806135167489884,0.6503664260446699,-1.4858350400297464,-1.6465370237476837,-1.485176712071735,-0.2446599249322038,-0.6378088279135465,-0.8094078898957232,-1.0824923305715177,-1.0824923305715177,0.6654898394312261,-0.7404825222947393,0.6338900453965686,-0.9286568042406169,-0.600000730123762,1.5384080226904238,0.07209315534867136,-0.9286568042406175,-1.2322407744881276,-0.9491388216117987,-1.2578205787077332,-0.7939161207825719,-0.7838924620737798,-1.0112127011141963,-1.0112127011141963,0.7403364223518087,-1.7411237835416202,6.570857144729828,-2.864362890216845,2.067593653089961,2.768221460404181,2.67003149723513,-2.864362890216845,-4.042284015986634,-1.8727717542912996,7.283714349013401,3.4598000650807026,0.18884077652006165,0.5610371705969545,0.5610371705969545,-4.216800432027029,0.22962512465761076,-0.21875531581233593,0.3257168862901704,-0.31665802077231026,-2.572606930342929,0.2143936105729419,0.3257168862901713,1.2898978511102104,-0.40278763630023,-3.7143559642811246,-2.5509134814418752,-1.531835713602844,-2.037630515635429,-2.037630515635429,2.2015201078336464,-1.427752219264349,0.24579590768626317,-2.0681818774593785,-0.3604300174029475,2.6749101955762917,1.444079321294161,-2.068181877459379,0.055644707148091756,-1.5589414273905715,2.480745486590312,1.3680211780404323,-0.667943811131842,-1.239780886570927,-1.239780886570927,-1.3774355416907695,-1.067225200389898,-0.1391493131372019,-1.730825722134563,-1.3423134543939204,-2.3276460191601696,0.3905802836279537,-1.7308257221345624,0.13641974675178126,-1.2297253933454533,2.214497960370719,0.13246713606243118,-0.7086093610439435,-1.2445765394692434,-1.2445765394692434,-0.10936938399523759
0,-0.5099574723471864,-0.7553484976098604,-0.5167695498110785,-0.9140713466850058,1.0175236260820777,0.817321625438611,-0.5167695498110786,0.5208164350263198,-0.5155088876577236,0.1442503603646502,0.48381696099195637,-0.573836248335225,-0.6093547617967976,-0.6093547617967976,-0.4127911184318622,-0.5281240327763725,-0.6831611310965632,-0.5695928695380894,-1.0526246738786698,-0.6957141038578794,0.9870154941738957,-0.56959286953809,-0.5807192439750437,-0.5638815605497348,0.07512993822724456,-0.010389539540976402,-0.5390256832448009,-0.523806363270992,-0.523806363270992,0.08688872406029599,0.3224349770121855,0.15396359583328043,0.4451736399446327,0.3938991411097961,-0.43388827096806554,-0.21758766772093974,0.44517363994463305,1.1544867477846235,0.43489774641867646,-0.15324646526389582,-0.48177104951955413,-0.3479375968957045,-0.2503443479227521,-0.2503443479227521,0.4161125263454185,0.05366049713187944,-0.7452888394561291,0.14690015497246017,-0.5505804353153918,-1.1322712838902358,0.2201807431198828,0.14690015497246103,0.6893152218523032,0.03831777153268264,-0.14655608914692672,-0.6106763811466983,-0.6456580058840947,-0.6013448897534818,-0.6013448897534818,0.6821893251154703,0.44028533006677634,-0.9280099962135742,0.586249964140826,-0.8402270844417489,-0.777964369518783,0.47930393891618245,0.5862499641408256,0.22062827419907224,0.22092550125503585,-0.403164837181892,-0.7836895926309132,1.0106225225116483,1.422257612757708,1.422257612757708,0.7827908477258163,-0.11755465476857156,-0.9014612143090092,0.04009140027772826,-0.40688880441115877,-0.15957829205896554,-0.26326762318392244,0.04009140027772907,-0.21634358995559363,0.2719773571860201,1.0022662324569416,0.9072877751892067,1.3039003617647165,1.5988312321225226,1.5988312321225226,-0.9133899033112971
